,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
392,241560,두산밥캣,32350,-2150,-6.23,33700,33850,31900,613639,19972709150,3243060520100,100249166,2021,02,0.6121138204780676,0.6158598961139381
393,003090,대웅,36550,-1200,-3.18,36600,37350,35500,356078,12837589600,2125089369000,58141980,2021,02,0.6124284037110534,0.6040964576487889
394,005385,현대차우,104000,-3500,-3.26,104500,109000,104000,149193,15696954500,2533095240000,24356685,2021,02,0.6125340948491144,0.6196748646529374
395,027410,BGF,5500,-200,-3.51,5660,5660,5420,586536,3229447460,526442350500,95716791,2021,02,0.6127827666098835,0.6134475041631363
396,339770,교촌에프앤비,17600,-600,-3.3,17850,18000,17500,153241,2715452500,439692704000,24982540,2021,02,0.613392393247444,0.6175796130563039
397,000885,한화우,38500,-1300,-3.27,38500,38550,38500,2950,113577000,18452819000,479294,2021,02,0.6154886145038327,0.6154994529562123
398,001740,SK네트웍스,5560,10,0.18,5410,5560,5390,1545919,8460229830,1379923317320,248187647,2021,02,0.6228831364842263,0.6130942005118751
399,001750,한양증권,9940,-260,-2.55,10000,10050,9790,79396,785327940,126521627960,12728534,2021,02,0.6237638992832953,0.6207064773528543
400,004440,삼일씨엔에스,13200,-100,-0.75,13050,13450,12600,79467,1038774200,168061700400,12731947,2021,02,0.6241543418300437,0.6180909734506054
401,105560,KB금융,43800,-950,-2.12,44650,44650,43500,2596968,114313671650,18212386896000,415807920,2021,02,0.6245595321993866,0.627669905667921
402,017900,광전자,2435,-90,-3.56,2460,2495,2420,362273,886485120,141093062905,57943763,2021,02,0.6252148311458474,0.6282981613326257
403,192650,드림텍,9380,-270,-2.8,9270,9460,9140,415548,3851200760,618276865640,65914378,2021,02,0.6304360484142019,0.6228925864812178
404,001515,SK증권우,4885,-80,-1.61,4890,4895,4875,24792,121166415,19112630890,3912514,2021,02,0.6336590744467624,0.633959896454632
405,002795,아모레G우,21700,-600,-2.69,21900,21900,21450,40963,885501050,139829809000,6443770,2021,02,0.6356992878392618,0.6332705853871259
406,005387,현대차2우B,102000,-5000,-4.67,104000,108000,101500,232077,23918816500,3721516002000,36485451,2021,02,0.6360809408659907,0.6427170133662105
407,029460,케이씨,27750,-750,-2.63,27750,28450,27500,86240,2396541800,376124721000,13554044,2021,02,0.6362676703720306,0.6371667870243498
408,015760,한국전력,22700,-650,-2.78,22900,23000,22700,4085132,93104278700,14572584547900,641964077,2021,02,0.6363490024380289,0.6389002472002601
409,001040,CJ,92700,-1900,-2.01,93200,93300,90500,185732,17000546500,2704707714600,29176998,2021,02,0.6365699445844292,0.6285539250038416
410,010960,삼호개발,4430,-105,-2.32,4470,4500,4315,159289,700917230,110750000000,25000000,2021,02,0.6371560000000001,0.6328823747178329
411,000520,삼일제약,20750,50,0.24,20000,21000,20000,42684,874579200,138919092000,6694896,2021,02,0.6375603146038414,0.6295601183457202
412,010120,LS ELECTRIC,57500,-2400,-4.01,58100,58400,56500,191700,10987150900,1725000000000,30000000,2021,02,0.639,0.636936284057971
413,005930,삼성전자,82500,-2800,-3.28,82800,83400,82000,38520800,3175845143233,492507060375000,5969782550,2021,02,0.645263033910674,0.6448324092683826
414,011230,삼화전자,3495,-50,-1.41,3530,3540,3385,67729,233382125,36550500300,10457940,2021,02,0.6476323252954215,0.638519645653113
415,004980,성신양회,7910,-150,-1.86,7910,8000,7840,158827,1253208440,193922137430,24516073,2021,02,0.6478484543589016,0.6462431038603678
416,294870,HDC현대산업개발,26800,-700,-2.55,26650,26950,26500,428971,11448625550,1766316444000,65907330,2021,02,0.6508699411734628,0.6481639000129243
417,006345,대원전선우,2490,-95,-3.68,2570,2570,2400,17071,42448090,6526788000,2621200,2021,02,0.6512665954524645,0.6503672250423945
418,078930,GS,39000,-950,-2.38,39000,39400,38550,607906,23669661200,3623699742000,92915378,2021,02,0.6542576838034281,0.653190465138709
419,138930,BNK금융지주,5900,-80,-1.34,5950,5960,5840,2135501,12551651170,1923017951400,325935246,2021,02,0.6551917984347112,0.652705876243231
420,023530,롯데쇼핑,118500,-4000,-3.27,119000,120000,118000,185946,22094251000,3352217467500,28288755,2021,02,0.6573141872097235,0.65909360637266
421,016385,KG동부제철우,99600,-2900,-2.83,101000,101000,99100,354,35395200,5317146000,53385,2021,02,0.6631076144984547,0.6656804232947524
422,307950,현대오토에버,130000,1500,1.17,124000,133000,124000,139382,17891840000,2730000000000,21000000,2021,02,0.6637238095238095,0.6553787545787546
423,003060,에이프로젠제약,1125,-10,-0.88,1125,1125,1085,2645820,2922057520,448397737875,398575767,2021,02,0.6638185808220498,0.6516664276336254
424,012610,경인양행,6870,-130,-1.86,6810,6910,6790,274671,1875837080,283774727550,41306365,2021,02,0.6649604727988048,0.6610303518552352
425,033780,KT&G,78300,-1500,-1.88,79200,79300,78300,914224,71833781700,10750002515100,137292497,2021,02,0.6658950925774189,0.668221068777413
426,000590,CS홀딩스,58000,-800,-1.36,58400,59800,57500,7688,447578300,66959956000,1154482,2021,02,0.6659263635119473,0.6684268131836885
427,006120,SK디스커버리,65400,-800,-1.21,65000,65500,64100,126800,8183606400,1245075717000,19037855,2021,02,0.6660414211580034,0.6572778095550955
428,010140,삼성중공업,6560,-140,-2.09,6540,6650,6510,4215783,27644671340,4132800000000,630000000,2021,02,0.6691719047619047,0.6689090045489741
429,051600,한전KPS,26850,-400,-1.47,27000,27050,26700,301203,8085258800,1208250000000,45000000,2021,02,0.66934,0.6691710159321332
430,108670,LG하우시스,71500,-1700,-2.32,71200,72100,70400,60445,4286123200,641188405000,8967670,2021,02,0.6740323852238096,0.6684654879247232
431,001770,신화실업,22850,-450,-1.93,23050,23550,22650,8196,187989800,27759962300,1214878,2021,02,0.674635642426647,0.6771976055601487
432,005830,DB손해보험,41400,-50,-0.12,41350,42050,40550,478112,19791830550,2931120000000,70800000,2021,02,0.6752994350282486,0.675230988495865
433,060980,한라홀딩스,41600,-550,-1.3,41000,42400,40600,70860,2930719900,435638112000,10472070,2021,02,0.6766570506117702,0.6727418513832876
434,012510,더존비즈온,110000,1500,1.38,106500,110000,106000,204823,22296528500,3320924310000,30190221,2021,02,0.6784415390665739,0.671395262844759
435,317400,자이에스앤디,10600,-450,-4.07,10600,10950,10550,182025,1939868450,283894712000,26782520,2021,02,0.6796410494606183,0.6833055946459474
436,000100,유한양행,62000,-1500,-2.36,62800,62900,61500,477727,29598806900,4338323458000,69972959,2021,02,0.682730881796781,0.68226371746023
437,003555,LG우,66700,-800,-1.19,66000,66800,65500,22729,1503622900,221088955900,3314677,2021,02,0.6857078381996194,0.6800986027904978
438,011155,CJ씨푸드1우,33200,-2450,-6.87,35000,35000,33150,1373,46557400,6640000000,200000,2021,02,0.6865,0.7011656626506024
439,035250,강원랜드,24200,-600,-2.42,24200,24400,24050,1474540,35665537250,5177360100000,213940500,2021,02,0.689229014609202,0.6888749586879228
440,030200,KT,26000,-200,-0.76,25900,26150,25750,1807077,46889334500,6788907008000,261111808,2021,02,0.6920701954620144,0.690675751556855
441,000950,전방,32100,-900,-2.73,32600,32800,31800,11650,373319600,53928000000,1680000,2021,02,0.6934523809523809,0.6922556000593384
442,009290,광동제약,8820,100,1.15,8560,8990,8530,364294,3175751240,462351905820,52420851,2021,02,0.6949410264247714,0.6868688546590233
443,000995,DB하이텍1우,96500,-3300,-3.31,98000,98000,96000,781,75165100,10838494000,112316,2021,02,0.6953595213504754,0.6935013296127672
444,005810,풍산홀딩스,24500,-300,-1.21,24150,24700,23950,72516,1753821950,255033436000,10409528,2021,02,0.6966310095904444,0.6876831436329783
445,002140,고려산업,4030,-90,-2.18,4000,4080,3960,174173,700470520,100505882750,24939425,2021,02,0.6983841848799642,0.6969447964974965
446,051905,LG생활건강우,705000,6000,0.86,698000,705000,694000,14749,10329699000,1480286385000,2099697,2021,02,0.7024346846235433,0.6978176050710619
447,075580,세진중공업,5000,-70,-1.38,4950,5040,4840,400679,1978608910,284247280000,56849456,2021,02,0.7048070961312277,0.6960871921096308
448,004100,태양금속,1200,-25,-2.04,1220,1220,1180,259625,310131630,44040000000,36700000,2021,02,0.707425068119891,0.7042044277929155
449,017670,SK텔레콤,247500,-4500,-1.79,247000,249000,244000,571416,140711541500,19984563472500,80745711,2021,02,0.7076735010730167,0.7041011513392715
450,145990,삼양사,54800,-2600,-4.53,55800,56000,53900,73105,4000837400,565177005200,10313449,2021,02,0.7088317399930906,0.7078910435473605
451,035420,NAVER,375000,-8000,-2.09,372000,378500,368500,1170208,436567248000,61598773125000,164263395,2021,02,0.71239730555916,0.7087271805139544
452,244920,에이플러스에셋,5900,-180,-2.96,5960,6050,5810,161140,949649940,133385388700,22607693,2021,02,0.7127662251959985,0.7119594951557089
453,010100,한국프랜지,2800,-100,-3.45,2840,2850,2770,217312,608609265,85261176000,30450420,2021,02,0.7136584651377551,0.7138175821079457
454,009540,한국조선해양,112000,-2000,-1.75,111000,113000,109000,505274,56223755500,7926588992000,70773116,2021,02,0.7139349354068287,0.7093058004741316
455,009450,경동나비엔,50600,-100,-0.2,49700,50800,49100,97173,4851829200,688399338000,13604730,2021,02,0.7142589378841036,0.704798644068423
456,005390,신성통상,1605,-5,-0.31,1550,1650,1545,1034777,1659224560,230651965950,143708390,2021,02,0.7200532968186478,0.7193628518040386
457,001680,대상,24950,-400,-1.58,25000,25050,24600,250365,6196304300,864468223750,34648025,2021,02,0.7225952994434748,0.7167764100247531
458,003230,삼양식품,87100,-2800,-3.11,88500,88900,87000,54652,4778462700,656125606500,7533015,2021,02,0.7254996837255733,0.7282847449728362
459,035000,지투알,5320,-220,-3.97,5480,5480,5290,120313,643235280,88138615880,16567409,2021,02,0.7262028721570163,0.7297996157277528
460,081660,휠라홀딩스,40000,-1500,-3.61,40400,40950,40000,442336,17830330600,2430088880000,60752222,2021,02,0.7280984718550706,0.7337316238408531
461,019180,티에이치엔,3350,-90,-2.62,3350,3380,3150,131512,435023070,60300000000,18000000,2021,02,0.7306222222222223,0.7214312935323384
462,015540,쎌마테라퓨틱스,6750,-60,-0.88,6810,6810,6560,90156,603863780,83244510000,12332520,2021,02,0.731042803903825,0.7254097357291189
463,079980,휴비스,8080,-270,-3.23,8110,8220,8010,253309,2049953030,278760000000,34500000,2021,02,0.7342289855072464,0.7353827772994691
464,005490,POSCO,281500,-1500,-0.53,279000,284000,275500,643591,180727678500,24543094052500,87186835,2021,02,0.738174519123214,0.7363687647262663
465,013360,일성건설,1230,-55,-4.28,1250,1260,1200,398840,489228945,66450602400,54024880,2021,02,0.7382524496121047,0.7362295108403712
466,088790,진도,3730,60,1.63,3665,3820,3600,92033,342186235,46430085120,12447744,2021,02,0.7393548581975979,0.7369924782942117
467,000080,하이트진로,34250,-300,-0.87,33850,34250,33700,520249,17620417000,2402076176750,70133611,2021,02,0.741796968075692,0.7335494673545432
468,001500,현대차증권,11450,-350,-2.97,11500,11500,11250,223754,2545258850,344039409500,30047110,2021,02,0.7446772751189715,0.7398160733094736
469,071950,코아스,1160,-15,-1.28,1140,1175,1135,232033,266244205,35852363600,30907210,2021,02,0.7507406847787297,0.742612699041131
470,004020,현대제철,39950,-1200,-2.92,40000,40700,39550,1003108,40119062500,5331159110750,133445785,2021,02,0.7516970281226941,0.7525392070760378
471,092780,동양피스톤,5760,-150,-2.54,5710,5880,5600,98996,566431190,75850329600,13168460,2021,02,0.7517659620031499,0.746774856466807
472,192820,코스맥스,104500,-500,-0.48,101500,104500,101000,75765,7766701500,1050173690500,10049509,2021,02,0.7539174301948484,0.7395635188977342
473,138250,엔에스쇼핑,11050,-400,-3.49,11200,11350,10750,254898,2801098550,372340800000,33696000,2021,02,0.7564636752136752,0.7522942825497502
474,015860,일진홀딩스,5030,-170,-3.27,5080,5140,4995,376777,1898240890,248217839490,49347483,2021,02,0.7635181717373508,0.7647479705327445
475,035510,신세계 I&C,135000,-4000,-2.88,135500,137500,131500,13153,1759408000,232200000000,1720000,2021,02,0.7647093023255813,0.757712316968131
476,002760,보락,2170,-35,-1.59,2140,2180,2130,460169,991599540,129983000000,59900000,2021,02,0.768228714524207,0.762868636667872
477,352820,빅히트,206500,-5500,-2.59,202500,209000,200500,274114,56129565500,7356306440000,35623760,2021,02,0.769469589959061,0.7630128782400207
478,019175,신풍제약우,84900,1100,1.31,82500,86100,81500,16950,1432149700,186780000000,2200000,2021,02,0.7704545454545454,0.766757522218653
479,028050,삼성엔지니어링,12900,-400,-3.01,12900,13050,12800,1516864,19559948300,2528400000000,196000000,2021,02,0.7739102040816326,0.7736097255181142
480,027740,마니커,699,0,0.0,693,699,685,1540326,1064225016,138732343206,198472594,2021,02,0.7760900227867229,0.7671066395957576
481,034730,SK,262500,-14500,-5.23,268000,269500,259000,548833,144301007000,18469577962500,70360297,2021,02,0.7800322389201967,0.7812902238101154
482,003520,영진약품,6450,210,3.37,6040,6450,6030,1429318,8968329140,1179658114950,182892731,2021,02,0.7815061824408975,0.7602481622720091
483,016090,대현,2125,-110,-4.92,2200,2200,2100,346403,741088860,94099908750,44282310,2021,02,0.7822604556989009,0.7875553439365052
484,068270,셀트리온,297500,-10500,-3.41,300000,304000,292000,1062427,315901934500,40170749972500,135027731,2021,02,0.7868213382034835,0.7863979007518143
485,008500,일정실업,13700,-400,-2.84,14100,14100,13700,9468,132754350,16440000000,1200000,2021,02,0.7889999999999999,0.8075082116788321
486,002350,넥센타이어,8420,220,2.68,8000,8420,7830,771315,6293961800,822363524340,97667877,2021,02,0.7897325340654225,0.7653503120838576
487,134790,시디즈,59400,-3600,-5.71,61300,61700,57800,15821,943246700,118800000000,2000000,2021,02,0.79105,0.7939787037037037
488,016880,웅진,1085,10,0.93,1075,1090,1060,630851,681102065,86125488050,79378330,2021,02,0.7947395718705597,0.790825202180088
489,155660,DSR,5410,-190,-3.39,5480,5580,5330,127430,688073940,86560000000,16000000,2021,02,0.7964374999999999,0.7949098197781884
490,003160,디아이,5960,-160,-2.61,5850,6010,5850,251458,1492709070,187720838600,31496785,2021,02,0.7983608485754974,0.7951749422879468
491,192080,더블유게임즈,55300,-1800,-3.15,56000,56800,55100,146711,8176081600,1016109960600,18374502,2021,02,0.7984488504776892,0.8046453550334383
492,055550,신한지주,32950,-1150,-3.37,33650,34050,32800,4124995,137141516350,17021955304300,516599554,2021,02,0.7984898492575934,0.8056742829970656
493,005030,부산주공,690,-8,-1.15,698,698,680,453981,311719049,39226166730,56849517,2021,02,0.7985661514063522,0.7946711977889969
494,014285,금강공업우,10300,-150,-1.44,9930,10300,9930,4717,47676450,6075712500,589875,2021,02,0.7996609451154905,0.7847054975033793
495,005090,SGC에너지,39250,500,1.29,37600,39750,37400,117672,4545337350,576072407000,14677004,2021,02,0.8017440071556837,0.7890218824523563
496,003670,포스코케미칼,158000,-4500,-2.77,158000,161000,155500,626637,99123971500,12239188760000,77463220,2021,02,0.8089477819279911,0.8098900461765572
497,007660,이수페타시스,3355,-95,-2.75,3360,3420,3335,334725,1123654765,138455475290,41268398,2021,02,0.8110927882395629,0.8115639794283791
498,249420,일동제약,17150,-550,-3.11,17200,17550,16850,193826,3314156800,408226337750,23803285,2021,02,0.8142825664608897,0.8118429639465368
499,012330,현대모비스,303000,-11500,-3.66,305500,321500,302000,774532,237650593000,28801572282000,95054694,2021,02,0.8148277243415248,0.825130623679609
500,009200,무림페이퍼,2790,-125,-4.29,2815,2895,2765,339185,950604075,116089974900,41609310,2021,02,0.8151661250811417,0.8188511331997885
501,006260,LS,69900,-2600,-3.59,70500,71100,68300,264374,18380093500,2250780000000,32200000,2021,02,0.8210372670807453,0.8166099529940731
502,298690,에어부산,3795,-40,-1.04,3835,3835,3705,675284,2544511350,311455650000,82070000,2021,02,0.8228146704033144,0.8169738933938107
503,02826K,삼성물산우B,113500,-2500,-2.16,113000,114000,111500,13400,1513547500,184712737500,1627425,2021,02,0.8233866384011551,0.8194061332667976
504,012030,DB,870,-33,-3.65,875,885,865,1665488,1453569724,175021321710,201173933,2021,02,0.8278845947700391,0.8305100828849179
505,031430,신세계인터내셔날,189500,-2500,-1.3,188000,190500,184000,59173,11135918000,1353030000000,7140000,2021,02,0.8287535014005603,0.8230355572308079
506,025540,한국단자,79500,-200,-0.25,76200,79500,75400,86353,6715318500,827992500000,10415000,2021,02,0.8291214594335093,0.8110361506897708
507,090370,메타랩스,996,7,0.71,989,996,970,528068,515829530,63435177252,63689937,2021,02,0.8291231313354887,0.8131600672460276
508,025560,미래산업,3145,-30,-0.94,3100,3145,3085,154849,480279520,58694911705,18662929,2021,02,0.8297143497679276,0.818264319765706
509,042670,두산인프라코어,7860,-130,-1.63,7810,7910,7770,1796427,14081573840,1699220458740,216185809,2021,02,0.8309643488208793,0.8287078799911413
510,005440,현대그린푸드,9060,-130,-1.41,9010,9060,8910,813878,7304878110,885202606920,97704482,2021,02,0.8329996570679326,0.8252210344721881
511,018470,조일알미늄,593,-16,-2.63,604,606,572,713083,422593538,50468999525,85107925,2021,02,0.8378573440722471,0.8373329013400925
512,281820,케이씨텍,25050,-600,-2.34,25000,25300,24450,174860,4356076750,522581977800,20861556,2021,02,0.8381925106641135,0.8335681165926346
513,014680,한솔케미칼,244000,-2500,-1.01,241000,245000,235500,95264,22710823500,2765787580000,11335195,2021,02,0.840426653445309,0.8211340474672318
514,002020,코오롱,22700,-500,-2.16,22650,23000,22250,106243,2406277050,286619870200,12626426,2021,02,0.8414336725214244,0.8395360197187054
515,006400,삼성SDI,674000,-30000,-4.26,683000,686000,668000,579115,391065766000,46347293220000,68764530,2021,02,0.8421711018747601,0.8437726107190343
516,031440,신세계푸드,64800,-2600,-3.86,66500,67100,64600,32621,2140613900,250936704000,3872480,2021,02,0.8423800768499773,0.8530493410800519
517,009150,삼성전기,189500,-6500,-3.32,190500,191500,188500,629682,119418469000,14154455392000,74693696,2021,02,0.8430189342886446,0.8436811286112391
518,001430,세아베스틸,14700,-200,-1.34,14350,15000,14250,302435,4424476300,527173149300,35862119,2021,02,0.8433271887810087,0.839283318180181
519,014910,성문전자,1865,-15,-0.8,1875,1935,1840,164514,309935110,36342988305,19486857,2021,02,0.8442305498521387,0.8528057940611331
520,097950,CJ제일제당,406500,-4500,-1.09,400000,406500,393000,127142,50775183000,6119526609000,15054186,2021,02,0.8445624359895647,0.8297240333153358
521,009835,한화솔루션우,53000,-1800,-3.28,52300,54000,51600,9497,500216500,59558061000,1123737,2021,02,0.8451265732106356,0.8398804319704096
522,000300,대유플러스,804,-14,-1.71,800,810,790,1008225,803808049,95639922108,118955127,2021,02,0.8475675033325802,0.8404524295746616
523,009580,무림P&P,5780,-10,-0.17,5700,5890,5600,534204,3085268600,360488912720,62368324,2021,02,0.856530953116521,0.8558567243360404
524,007160,사조산업,37250,-1500,-3.87,37700,38150,36700,42861,1594942350,186250000000,5000000,2021,02,0.85722,0.8563448859060402
525,086790,하나금융지주,37050,-800,-2.11,37400,38150,37000,2590493,96745062850,11123968397100,300242062,2021,02,0.8628014951482713,0.8696991882431209
526,002210,동성제약,12650,-350,-2.69,12750,12750,12550,225310,2850596400,330177270500,26100970,2021,02,0.8632246234526917,0.8633533118991605
527,000880,한화,29350,-1200,-3.93,29900,29900,29000,648258,18973109400,2200038872250,74958735,2021,02,0.8648198238670918,0.8623988257351121
528,000020,동화약품,14500,50,0.35,13950,14500,13800,242941,3416881600,405006315000,27931470,2021,02,0.8697752033817053,0.843661314268643
529,078935,GS우,31400,-100,-0.32,31400,31400,30800,15564,482496550,56043536400,1784826,2021,02,0.8720177765227535,0.8609316631203879
530,009275,신원우,32950,-250,-0.75,33200,33350,32950,792,26277050,2989883000,90740,2021,02,0.8728234516200133,0.878865494067828
531,004960,한신공영,18400,-250,-1.34,18150,18450,17750,101907,1844809850,212900916800,11570702,2021,02,0.8807330791165479,0.8665109938126861
532,009440,KC그린홀딩스,4300,-300,-6.52,4510,4575,4300,197605,870738250,96470414000,22434980,2021,02,0.8807897310360875,0.9025961576157432
533,047040,대우건설,5870,-190,-3.14,5910,5940,5760,3662684,21413284600,2439704885060,415622638,2021,02,0.8812522863588581,0.877699787836158
534,001120,LG상사,27300,-50,-0.18,26600,27300,26500,341665,9183835650,1058148000000,38760000,2021,02,0.8814886480908153,0.8679159862325496
535,039490,키움증권,129000,-5500,-4.09,131000,131500,125500,228753,29225633500,3343954641000,25922129,2021,02,0.8824622391162393,0.8739841486384564
536,003530,한화투자증권,2780,-15,-0.54,2720,2780,2680,1912345,5180743510,596442814500,214547775,2021,02,0.8913376053422134,0.8686069115180866
537,035150,백산,6800,-90,-1.31,6730,6860,6650,216225,1456720020,164560000000,24200000,2021,02,0.8934917355371901,0.8852212080700049
538,322000,현대에너지솔루션,32500,-1300,-3.85,32300,33200,32150,100086,3244517000,364000000000,11200000,2021,02,0.893625,0.8913508241758242
539,017800,현대엘리베이,43100,-900,-2.05,42850,43500,42550,364876,15656088950,1759134732100,40815191,2021,02,0.8939710707221731,0.889988052894064
540,000725,현대건설우,163000,-4500,-2.69,164000,164000,161000,889,144381000,16113528000,98856,2021,02,0.8992878530387635,0.8960235151482655
541,016580,환인제약,19100,-400,-2.05,19000,19600,18900,167765,3219613000,355261337000,18600070,2021,02,0.9019589711221517,0.9062660820870581
542,069960,현대백화점,82000,-700,-0.85,80900,82600,80200,211597,17212015900,1919000162000,23402441,2021,02,0.9041663645258201,0.8969262348608389
543,020560,아시아나항공,14800,-300,-1.99,14700,14900,14600,673429,9914658550,1101294107200,74411764,2021,02,0.9050034077944987,0.9002734587591371
544,004800,효성,80100,-2800,-3.38,80600,80800,79000,191290,15248020200,1687789102500,21071025,2021,02,0.9078343364881395,0.9034316063194275
545,051915,LG화학우,389500,-25500,-6.14,403000,403000,384000,69959,27460913000,2994787600000,7688800,2021,02,0.909881906149204,0.916956948799975
546,000720,현대건설,39800,-1750,-4.21,40550,41100,39500,1018432,40942824450,4431959447000,111355765,2021,02,0.9145750110019,0.9238086435496213
547,145270,케이탑리츠,1395,-55,-3.79,1435,1435,1360,423227,588900440,64482657165,46224127,2021,02,0.9155976055534807,0.9132694989493149
548,007110,일신석재,1875,-20,-1.06,1880,1895,1855,710825,1327164675,145231143750,77456610,2021,02,0.9177073460870544,0.9138292522742734
549,079430,현대리바트,16200,-250,-1.52,15950,16250,15800,189248,3037077050,332671568400,20535282,2021,02,0.9215748778127322,0.9129355612224299
550,007540,샘표,49750,-1850,-3.59,51000,51200,49550,26618,1331749600,143071050000,2875800,2021,02,0.9255859239168232,0.9308309402915543
551,001795,대한제당우,15100,350,2.37,14500,15150,14500,6023,90027150,9788967600,648276,2021,02,0.9290795895575341,0.9196797218942679
552,051910,LG화학,831000,-59000,-6.63,865000,867000,825000,656689,552529042526,58662237033000,70592343,2021,02,0.9302552827861231,0.9418819848536955
553,001380,SG충방,2440,-60,-2.4,2445,2485,2395,419723,1017902200,109712508920,44964143,2021,02,0.9334615807088773,0.927790468033351
554,002960,한국쉘석유,249500,3500,1.42,243500,254500,243000,12137,3043989500,324350000000,1300000,2021,02,0.9336153846153846,0.9384891321103745
555,089470,HDC현대EP,6320,10,0.16,6080,6370,6080,297864,1853127560,201608000000,31900000,2021,02,0.9337429467084639,0.9191736240625372
556,009140,경인전자,30000,-1550,-4.91,30700,31400,29150,14716,443293450,47123910000,1570797,2021,02,0.9368492555053263,0.9406975142767229
557,002310,아세아제지,44500,-1250,-2.73,44850,45100,43500,84317,3713832100,398564339000,8956502,2021,02,0.9414054728062362,0.9318024059347668
558,267260,현대일렉트릭,17650,-500,-2.75,17400,17750,17150,341382,5973761050,636231932750,36047135,2021,02,0.9470433641952405,0.9389282025156258
559,130660,한전산업,4730,-110,-2.27,4700,4800,4675,309641,1462533725,154198000000,32600000,2021,02,0.949819018404908,0.9484777526297358
560,241590,화승엔터프라이즈,15450,500,3.34,14550,15450,14150,577790,8659365150,935426970750,60545435,2021,02,0.9543081158802477,0.9257125805403233
561,084695,대상홀딩스우,8200,-210,-2.5,8350,8360,8150,8725,71471730,7490552400,913482,2021,02,0.9551364996792494,0.9541583341703878
562,139480,이마트,169000,-4500,-2.59,170000,170000,167500,266884,44993167500,4711013411000,27875819,2021,02,0.9574032605104804,0.9550634560908492
563,114090,GKL,15950,-500,-3.04,15950,16250,15800,593333,9466193700,986597936500,61855670,2021,02,0.9592216849320361,0.9594783599063406
564,037560,LG헬로비전,4520,-145,-3.11,4525,4660,4475,744301,3370264415,350059829800,77446865,2021,02,0.9610472935218229,0.9627681122182846
565,001530,DI동일,165000,-7500,-4.35,165000,167500,161000,23704,3874358500,406825485000,2465609,2021,02,0.9613851993564267,0.9523391829791586
566,33626L,두산퓨얼셀2우B,18200,-800,-4.21,18400,18600,17750,28737,519960350,54350660000,2986300,2021,02,0.962294478116733,0.9566771590262196
567,010145,삼성중공우,299000,-1500,-0.5,296500,300000,295500,1107,328629500,34338655000,114845,2021,02,0.963907875832644,0.957024962101748
568,136490,선진,17850,-1150,-6.05,18200,18300,17400,229515,4096172650,424465931400,23779604,2021,02,0.9651758708849819,0.9650180019135454
569,004060,SG세계물산,670,-21,-3.04,680,683,658,1954140,1310054572,135624723200,202424960,2021,02,0.965365140741537,0.9659408263404292
570,344820,케이씨씨글라스,44200,-1250,-2.75,44000,44800,43800,155245,6847871050,705896630400,15970512,2021,02,0.9720727801337866,0.9700954438781806
571,016360,삼성증권,36550,-1450,-3.82,37100,37400,36100,873289,31892413650,3263915000000,89300000,2021,02,0.9779272116461367,0.9771214523049773
572,006840,AK홀딩스,31250,-400,-1.26,30650,31500,30200,129822,4016595900,413986281250,13247561,2021,02,0.9799690675136351,0.9702243967776408
573,010820,퍼스텍,2255,-80,-3.43,2280,2295,2245,471146,1066015535,108378592300,48061460,2021,02,0.9802989755200945,0.9836034150076334
574,003720,삼영화학,2790,-90,-3.13,2770,2825,2725,333847,924313400,94860000000,34000000,2021,02,0.9819029411764706,0.9743974277883196
575,010040,한국내화,3735,-175,-4.48,3830,4000,3735,227193,860263855,85395665520,22863632,2021,02,0.9936872671848461,1.007385854728801
576,015260,에이엔피,1470,5,0.34,1435,1490,1390,219422,310068980,32084821230,21826409,2021,02,1.0053050870621916,0.9664039508815429
577,014710,사조씨푸드,5110,-160,-3.04,5090,5200,5000,173519,880714950,87986754730,17218543,2021,02,1.0077449642516212,1.000963102574473
578,034020,두산중공업,10600,-500,-4.5,10700,10750,10250,3778708,39701243950,3971154903000,374637255,2021,02,1.0086311357368876,0.9997405016864939
579,011700,한신기계,1770,-20,-1.12,1755,1770,1705,327350,571550555,57429687270,32446151,2021,02,1.008902411876219,0.9952179476668774
580,007575,일양약품우,62500,2000,3.31,60500,63000,60500,4498,278292300,27817500000,445080,2021,02,1.0106048350858272,1.0004216770018872
581,007700,F&F,139000,-2500,-1.77,137500,139000,131500,155882,20946543500,2140600000000,15400000,2021,02,1.0122207792207791,0.9785360880127066
582,002450,삼익악기,1615,40,2.54,1565,1615,1540,919044,1458243315,146207427725,90530915,2021,02,1.015171447234351,0.9973797759049522
583,097955,CJ제일제당 우,184500,-4000,-2.12,185500,186000,181500,13511,2470913000,244911388500,1327433,2021,02,1.0178291484391302,1.0089008172031166
584,108675,LG하우시스우,33850,-1000,-2.87,34150,34450,33400,10561,356207750,34944370500,1032330,2021,02,1.0230255829046913,1.019356608527259
585,053690,한미글로벌,9830,-270,-2.67,9820,9980,9700,112104,1099046340,107712716500,10957550,2021,02,1.0230754137558122,1.020349663170922
586,009420,한올바이오파마,22050,-650,-2.86,22150,22300,21600,534748,11686093250,1151906067900,52240638,2021,02,1.0236245583371322,1.0145005374704303
587,006060,화승인더,7740,-20,-0.26,7550,7740,7410,566810,4314466010,428176800000,55320000,2021,02,1.0246023138105567,1.007636567417945
