,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
400,004920,씨아이테크,899,6,0.67,898,907,885,133107,118944024,22538624028,25070772,2020,12,0.530925014993555,0.5277341857791958
401,005960,동부건설,13550,150,1.12,13700,13700,13350,120812,1631993350,307612425200,22702024,2020,12,0.5321640044077127,0.5305355753880646
402,001880,대림건설,30550,550,1.83,30450,30900,30000,117512,3589706050,673727826200,22053284,2020,12,0.5328548800260315,0.5328124964419052
403,051905,LG생활건강우,718000,12000,1.7,706000,718000,701000,11327,8048442000,1507582446000,2099697,2020,12,0.53945878857759,0.5338641360115705
404,016090,대현,1895,10,0.53,1905,1905,1870,239125,450988505,83914977450,44282310,2020,12,0.5400011878332454,0.5374350547477863
405,036460,한국가스공사,30900,550,1.81,30500,31300,30400,498802,15424890700,2852471700000,92313000,2020,12,0.5403377639119084,0.5407552579750396
406,036570,엔씨소프트,931000,18000,1.97,913000,934000,911000,118667,110208938000,20439194482000,21954022,2020,12,0.5405251028718109,0.5392039206684818
407,004150,한솔홀딩스,3685,5,0.14,3680,3750,3650,228303,845135740,154801606245,42008577,2020,12,0.5434675875833642,0.545947655518786
408,001680,대상,26050,50,0.19,25900,26150,25750,188452,4897672500,902581051250,34648025,2020,12,0.5439040176171658,0.5426296611497804
409,014820,동원시스템즈,35700,1250,3.63,34200,36250,34000,140093,4997127950,914580842700,25618511,2020,12,0.5468428668629493,0.5463844984165226
410,091810,티웨이항공,2500,65,2.67,2435,2520,2435,603456,1499093415,275825697500,110330279,2020,12,0.5469541140197787,0.543493020624012
411,069640,한세엠케이,3470,-20,-0.57,3460,3545,3460,70615,246287780,44795347340,12909322,2020,12,0.547007813423509,0.5498066085539142
412,002795,아모레G우,20200,300,1.51,19900,20350,19650,35276,707515300,130164154000,6443770,2020,12,0.5474434996903986,0.543556177532564
413,051915,LG화학우,381500,4500,1.19,374500,381500,371500,42173,15922182500,2933277200000,7688800,2020,12,0.548499115596712,0.5428120635853987
414,293480,하나제약,25750,-100,-0.39,25950,26050,25700,89113,2300517250,417150000000,16200000,2020,12,0.5500802469135803,0.5514844180750329
415,122900,아이마켓코리아,8740,-110,-1.24,8850,8860,8650,194881,1701642340,309337791600,35393340,2020,12,0.5506148896939368,0.5500919661960889
416,306200,세아제강,90500,2200,2.49,88300,91000,87900,15860,1426754900,256685150000,2836300,2020,12,0.5591792123541234,0.5558385048764994
417,003540,대신증권,13000,-200,-1.52,13250,13250,12750,284717,3688042250,660054200000,50773400,2020,12,0.5607601618170144,0.558748395207545
418,052690,한전기술,17850,350,2.0,17700,18200,17600,215212,3852495450,682227000000,38220000,2020,12,0.5630873888016745,0.5646940754323707
419,009140,경인전자,25050,400,1.62,25300,25300,24700,8863,224080650,39348464850,1570797,2020,12,0.564235862431619,0.5694774900474929
420,006345,대원전선우,2560,25,0.99,2595,2605,2560,14793,38052630,6710272000,2621200,2020,12,0.5643598351899893,0.5670802912311156
421,003480,한진중공업홀딩스,4225,120,2.92,4120,4250,4120,168153,706325550,124763455700,29529812,2020,12,0.569434712283302,0.5661317619306693
422,047810,한국항공우주,25800,600,2.38,25250,25850,25100,556665,14221459900,2514857760600,97475107,2020,12,0.5710842666733363,0.5654975849054387
423,007610,선도전기,3015,80,2.73,2945,3030,2945,102934,308745920,54270000000,18000000,2020,12,0.5718555555555556,0.5689071678643818
424,000660,SK하이닉스,118500,2500,2.16,116000,118500,114500,4195192,489962294500,86268280252500,728002365,2020,12,0.5762607653067171,0.5679518509768846
425,089590,제주항공,18350,300,1.66,18150,18500,17900,222879,4078920300,706467935250,38499615,2020,12,0.5789122826293198,0.5773680724174098
426,003670,포스코케미칼,104000,-1000,-0.95,104500,105000,103500,353335,36757081500,6342774880000,60988220,2020,12,0.5793495858708453,0.5795110530550629
427,017800,현대엘리베이,39700,350,0.89,39400,39700,39300,237003,9378750150,1620363082700,40815191,2020,12,0.5806735046272355,0.5788054695971134
428,002780,진흥기업,2595,-5,-0.19,2640,2670,2580,858868,2249373210,377499178275,145471745,2020,12,0.5904019368159776,0.5958617500251564
429,004980,성신양회,7320,40,0.55,7320,7370,7250,144884,1058672710,179457654360,24516073,2020,12,0.590975561216513,0.5899289800569084
430,002310,아세아제지,37250,0,0.0,37150,37550,36900,53071,1972541750,333629699500,8956502,2020,12,0.5925415971547822,0.5912368571971213
431,138930,BNK금융지주,5680,10,0.18,5680,5690,5560,1947256,10955767300,1851312197280,325935246,2020,12,0.5974364613515901,0.5917838879955808
432,010600,웰바이오텍,2340,10,0.43,2315,2345,2300,272264,632146715,105485250780,45079167,2020,12,0.6039685693393579,0.5992749795119745
433,002270,롯데푸드,331500,-5500,-1.63,338500,338500,330000,6844,2277852500,375214905000,1131870,2020,12,0.6046630796822956,0.6070794282545892
434,071950,코아스,1095,0,0.0,1095,1100,1080,187187,204109895,33843394950,30907210,2020,12,0.6056418550881817,0.60310112298589
435,001040,CJ,92100,1000,1.1,91200,92600,89700,176891,16266522000,2687201515800,29176998,2020,12,0.6062686778125701,0.6053331655388463
436,058730,다스코,5020,25,0.5,5000,5080,4965,94066,471507220,77308000000,15400000,2020,12,0.6108181818181818,0.609907409323744
437,003060,에이프로젠제약,1315,10,0.77,1305,1350,1300,2455836,3252876490,524127132290,398575766,2020,12,0.6161528646475711,0.6206273801906864
438,072710,농심홀딩스,77400,2400,3.2,75300,77400,75300,28653,2185690300,358964946000,4637790,2020,12,0.6178158131351354,0.6088868354293291
439,051600,한전KPS,29700,100,0.34,29600,29950,29250,278456,8262076100,1336500000000,45000000,2020,12,0.6187911111111111,0.6181875121586232
440,000860,강남제비스코,22000,750,3.53,21150,22200,21000,40296,868814000,143000000000,6500000,2020,12,0.6199384615384615,0.6075622377622378
441,058850,KTcs,2215,5,0.23,2215,2230,2205,265229,588626610,94547275000,42685000,2020,12,0.621363476631135,0.6225738499602448
442,000300,대유플러스,777,23,3.05,751,793,751,733333,569262371,90647063199,116662887,2020,12,0.6285915074260077,0.6279986917505342
443,017040,광명전기,2010,40,2.03,1970,2015,1970,272997,544387300,87108606150,43337615,2020,12,0.6299308349109659,0.6249523715975566
444,000100,유한양행,75100,1200,1.62,74300,75100,73500,421486,31416836000,5020946431000,66856810,2020,12,0.630430916461614,0.6257154190299307
445,086790,하나금융지주,34500,400,1.17,34050,34550,33200,1896169,64257930400,10358351139000,300242062,2020,12,0.6315467550978916,0.6203490259956904
446,009680,모토닉,11800,50,0.43,11850,11950,11650,208716,2460965450,389400000000,33000000,2020,12,0.6324727272727273,0.631989072932717
447,012450,한화에어로스페이스,28500,300,1.06,28200,28700,27950,320361,9111024650,1442955000000,50630000,2020,12,0.6327493580880901,0.6314143303152212
448,000060,메리츠화재,14600,-450,-2.99,15100,15100,14500,763534,11166555950,1761125000000,120625000,2020,12,0.632981554404145,0.6340581134218185
449,000230,일동홀딩스,13850,150,1.09,13700,13850,13400,73181,997314150,159834540000,11540400,2020,12,0.6341287996949846,0.6239666032135482
450,005380,현대차,192000,1500,0.79,190500,193500,189000,1361340,261408462000,41024291904000,213668187,2020,12,0.6371280718547024,0.6372040804792339
451,060980,한라홀딩스,37400,150,0.4,37500,37800,37350,66901,2507045850,391655418000,10472070,2020,12,0.6388517265449907,0.6401151968744117
452,079550,LIG넥스원,30500,350,1.16,30150,30800,29950,140777,4293942550,671000000000,22000000,2020,12,0.6398954545454545,0.639931825633383
453,002960,한국쉘석유,258500,-7000,-2.64,265500,265500,257000,8324,2153685500,336050000000,1300000,2020,12,0.6403076923076922,0.6408824579675644
454,000225,유유제약1우,13850,150,1.09,13600,14000,13550,7271,100127900,15698490250,1133465,2020,12,0.6414842981477151,0.6378186590267813
455,027740,마니커,683,1,0.15,682,686,677,1275372,869212542,135556781702,198472594,2020,12,0.6425935058822277,0.6412165670256361
456,002990,금호산업,9080,0,0.0,9170,9170,9080,236128,2152179470,332636029920,36633924,2020,12,0.6445610358311602,0.6470073222427546
457,008560,메리츠증권,3665,-10,-0.27,3680,3680,3605,4387424,15983993755,2477399729455,675961727,2020,12,0.6490639669011912,0.6451923589463012
458,011390,부산산업,115000,2000,1.77,113000,115000,111500,6874,782844000,121440000000,1056000,2020,12,0.6509469696969696,0.6446343873517787
459,000490,대동공업,6820,30,0.44,6810,6870,6740,154623,1051150270,161826392200,23728210,2020,12,0.6516420749816357,0.6495542882157883
460,170900,동아에스티,88600,600,0.68,88500,89000,87600,55114,4873149400,748126704800,8443868,2020,12,0.6527103455430615,0.6513802232608126
461,044380,주연테크,1075,15,1.42,1065,1080,1060,356752,381126070,58707995675,54612089,2020,12,0.6532473057384784,0.6491893746634878
462,000155,두산우,42800,-800,-1.83,43450,43450,42500,26114,1120419250,171048573600,3996462,2020,12,0.6534279570279913,0.6550298704157098
463,007110,일신석재,1885,20,1.07,1860,1885,1855,507829,950405985,146005709850,77456610,2020,12,0.6556302941737315,0.650937546193506
464,000145,하이트진로홀딩스우,14500,100,0.69,14500,14500,13900,3095,43426150,6826745000,470810,2020,12,0.6573777107538072,0.6361179449356905
465,094280,효성ITX,23200,300,1.31,22950,23200,22550,76172,1738479550,268150240000,11558200,2020,12,0.6590299527608104,0.6483229513425011
466,024720,한국콜마홀딩스,25950,150,0.58,25900,26750,25850,122559,3220749400,482065858050,18576719,2020,12,0.6597451358337283,0.6681139819833378
467,001755,한양증권우,16700,250,1.52,16250,16750,16000,3466,56647550,8767500000,525000,2020,12,0.6601904761904762,0.6461083547191332
468,016590,신대양제지,63800,1800,2.9,61400,65000,60800,26648,1674014800,257100091600,4029782,2020,12,0.661276466071862,0.651114042621368
469,010120,LS ELECTRIC,63100,1900,3.1,62100,63400,61400,199280,12512546500,1893000000000,30000000,2020,12,0.6642666666666667,0.6609903063919704
470,033780,KT&G,83100,-200,-0.24,83400,83500,82200,914163,75527597300,11409006500700,137292497,2020,12,0.6658506618901395,0.6619997744358022
471,003010,혜인,5190,60,1.17,5190,5230,5130,84990,440873480,65979156930,12712747,2020,12,0.6685415827122179,0.6682011418662727
472,155660,DSR,6250,60,0.97,6210,6290,6190,107293,668366150,100000000000,16000000,2020,12,0.67058125,0.66836615
473,005389,현대차3우B,87900,0,0.0,88100,88300,87200,16357,1435523700,213485806500,2428735,2020,12,0.6734781686762862,0.6724211429016008
474,006840,AK홀딩스,25150,50,0.2,25300,25350,25000,89368,2252587900,333176159150,13247561,2020,12,0.6745996489467004,0.6760951641158266
475,012690,모나리자,5040,70,1.41,4970,5080,4930,246755,1238320845,184319125200,36571255,2020,12,0.6747239054279105,0.6718352442571163
476,003530,한화투자증권,2195,130,6.3,2070,2215,2060,1447961,3135212160,470932366125,214547775,2020,12,0.6748897768806971,0.6657457387772361
477,123690,한국화장품,12750,300,2.41,12400,12850,12400,108509,1380936200,204867000000,16068000,2020,12,0.6753111774956435,0.6740647346815251
478,071050,한국금융지주,79000,-100,-0.13,79000,79400,77900,377201,29649661700,4402353368000,55725992,2020,12,0.6768852136360354,0.673495724253274
479,024900,덕양산업,1710,30,1.79,1680,1725,1675,220815,375987530,55686115800,32564980,2020,12,0.678075036434845,0.6751907986370994
480,014790,한라,4900,85,1.77,4820,4965,4700,264631,1296619840,190487215800,38874942,2020,12,0.6807238451957047,0.6806860158853768
481,251270,넷마블,131500,5500,4.37,126500,132000,125500,584685,75828184000,11288657344500,85845303,2020,12,0.6810914279142332,0.6717201318626667
482,003580,넥스트사이언스,5400,80,1.5,5310,5500,5290,222370,1194210940,176217255000,32632825,2020,12,0.6814304308621764,0.677692397376182
483,088350,한화생명,2440,40,1.67,2380,2465,2345,5947157,14374798885,2119213200000,868530000,2020,12,0.6847382358698031,0.6783082931438894
484,210540,디와이파워,11900,200,1.71,11700,12050,11700,75608,897530900,131396325200,11041708,2020,12,0.6847491348258802,0.6830715384420811
485,017370,우신시스템,3565,110,3.18,3455,3585,3455,125587,444903565,65289602510,18314054,2020,12,0.6857411253674365,0.6814309597486934
486,001120,LG상사,24700,250,1.02,24450,25050,24400,269214,6659590750,957372000000,38760000,2020,12,0.6945665634674923,0.6956116065646374
487,004800,효성,76400,-500,-0.65,76900,77100,76200,146484,11200672900,1609826310000,21071025,2020,12,0.6951916197717007,0.6957690298899388
488,006260,LS,71400,-800,-1.11,72100,72200,71100,224254,16037742300,2299080000000,32200000,2020,12,0.6964409937888199,0.6975721723471997
489,001045,CJ우,56700,1500,2.72,54900,56900,52700,15758,882774100,128154644100,2260223,2020,12,0.6971878438543453,0.6888350447223474
490,031430,신세계인터내셔날,161500,2500,1.57,158500,163500,158000,49852,8059816000,1153110000000,7140000,2020,12,0.6982072829131653,0.6989633252681877
491,33637K,솔루스첨단소재1우,15950,100,0.63,15850,16150,15650,52149,833170700,117494080000,7366400,2020,12,0.7079306038227628,0.709117174244013
492,058860,KTis,2575,40,1.58,2535,2600,2515,246915,634390950,89615150000,34802000,2020,12,0.7094850870639619,0.7079059176936042
493,004000,롯데정밀화학,55200,1800,3.37,53700,55500,53400,183174,10045823500,1424160000000,25800000,2020,12,0.7099767441860465,0.7053858765869003
494,161000,애경유화,8940,0,0.0,8920,8990,8770,227984,2026807220,286437600000,32040000,2020,12,0.7115605493133583,0.7075911891455591
495,105630,한세실업,17500,-350,-1.96,17800,17950,17250,284658,4992630050,700000000000,40000000,2020,12,0.711645,0.7132328642857143
496,016580,환인제약,16700,100,0.6,16650,16850,16450,133098,2221478050,310621169000,18600070,2020,12,0.7155779521259866,0.7151727801269075
497,089470,HDC현대EP,6620,40,0.61,6550,6730,6540,228590,1510947100,211178000000,31900000,2020,12,0.7165830721003135,0.7154850884088304
498,000150,두산,52400,-200,-0.38,52600,53000,51900,119611,6289916600,865848954000,16523835,2020,12,0.7238694891349375,0.7264450191851823
499,035420,NAVER,292500,9500,3.36,285000,293000,284000,1190327,345787662000,48047043037500,164263395,2020,12,0.7246453173575281,0.7196856250448501
500,000640,동아쏘시오홀딩스,122500,500,0.41,123000,124000,122000,44888,5522541500,754004405000,6155138,2020,12,0.7292769065453935,0.7324282807074582
501,006400,삼성SDI,628000,27000,4.49,602000,630000,595000,503572,309491145000,43184124840000,68764530,2020,12,0.7323135924872896,0.7166780527489787
502,000325,노루홀딩스우,17850,-50,-0.28,18050,18050,17700,1357,24150900,3306712500,185250,2020,12,0.732523616734143,0.7303598362421891
503,088980,맥쿼리인프라,10650,-200,-1.84,10800,10850,10650,2578340,27624611950,3717322178400,349044336,2020,12,0.738685529049811,0.7431320349502262
504,095720,웅진씽크빅,2755,-70,-2.48,2840,2845,2745,871881,2414325910,323441385960,117401592,2020,12,0.7426483620426545,0.746449284105708
505,096760,JW홀딩스,5830,80,1.39,5790,6050,5770,493889,2920669370,387416063650,66452155,2020,12,0.7432249563614604,0.7538844265989434
506,015360,예스코홀딩스,35000,-400,-1.13,35400,35600,34950,44851,1569906700,210000000000,6000000,2020,12,0.7475166666666666,0.747574619047619
507,004560,현대비앤지스틸,9870,220,2.28,9610,9940,9610,113293,1113625130,148827864570,15078811,2020,12,0.7513390810455811,0.748263863905818
508,120115,코오롱인더우,22500,200,0.9,22300,22850,22200,20798,470001850,62276850000,2767860,2020,12,0.7514108372533292,0.7546975320684973
509,004020,현대제철,39600,100,0.25,39650,40000,39050,1003138,39715498100,5284453086000,133445785,2020,12,0.7517195091624662,0.7515536130922896
510,229640,LS전선아시아,7780,-40,-0.51,7880,7880,7730,230379,1791730480,238261558620,30624879,2020,12,0.7522609313819656,0.7520014938110959
511,097955,CJ제일제당 우,167500,0,0.0,169000,169000,165500,10000,1670335500,222345027500,1327433,2020,12,0.7533336899112799,0.7512358242416732
512,005965,동부건설우,23100,0,0.0,23350,23350,23050,1714,39565500,5214409200,225732,2020,12,0.7593074973862811,0.7587724415644249
513,006060,화승인더,7130,130,1.86,7040,7150,6980,421501,2988192240,394431600000,55320000,2020,12,0.7619323933477947,0.7575945335008655
514,069730,DSR제강,4885,80,1.66,4805,4925,4780,109772,534032950,70344000000,14400000,2020,12,0.7623055555555556,0.7591734191970886
515,002460,화성산업,12450,50,0.4,12400,12550,12300,95265,1183597150,155012460000,12450800,2020,12,0.7651315578115462,0.7635496849737111
516,003230,삼양식품,101000,1800,1.81,99400,101500,99000,57728,5805172200,760834515000,7533015,2020,12,0.766333267622592,0.7630006375302256
517,002100,경농,12000,350,3.0,11700,12150,11650,166536,2002903200,260301000000,21691750,2020,12,0.7677388869040073,0.7694565906392984
518,004910,조광페인트,6780,30,0.44,6710,6960,6670,98339,670791050,86784000000,12800000,2020,12,0.7682734375,0.7729432268620944
519,020150,일진머티리얼즈,50900,400,0.79,50600,50900,49950,354834,17842645400,2347041501500,46110835,2020,12,0.7695241259456699,0.7602185725559911
520,192820,코스맥스,99500,800,0.81,98200,100500,98200,77630,7732637100,999926145500,10049509,2020,12,0.7724755507955663,0.7733208232227387
521,213500,한솔제지,13850,-50,-0.36,13900,13950,13700,185361,2568297150,329637977600,23800576,2020,12,0.7788088826085554,0.7791265947871172
522,000227,유유제약2우B,33300,-100,-0.3,33350,33500,32450,1278,41652450,5463864000,164080,2020,12,0.7788883471477328,0.7623258924453463
523,267850,아시아나IDT,24050,450,1.91,23400,24400,23400,86816,2088734400,266955000000,11100000,2020,12,0.7821261261261262,0.782429398213182
524,025540,한국단자,62200,400,0.65,61300,63000,60500,81473,5016225200,647813000000,10415000,2020,12,0.7822659625540086,0.7743322841622505
525,029460,케이씨,27650,50,0.18,27600,27900,27200,106047,2923199550,374769316600,13554044,2020,12,0.7824011785707645,0.7799997012882458
526,012630,HDC,11050,250,2.31,10750,11100,10750,468092,5134670050,660146017050,59741721,2020,12,0.7835261391281313,0.7778082299042479
527,015590,큐로,645,19,3.04,619,645,619,1783998,1125455035,146551506510,227211638,2020,12,0.7851701680879569,0.7679586937055499
528,000880,한화,28300,450,1.62,27800,28350,27400,589620,16536926600,2121332200500,74958735,2020,12,0.7865927833493989,0.7795538386728034
529,003680,한성기업,8310,110,1.34,8200,8400,8130,49053,408175850,51601069650,6209515,2020,12,0.7899650777878787,0.7910220713806463
530,005390,신성통상,1715,5,0.29,1710,1740,1695,1136915,1955334000,246459888850,143708390,2020,12,0.7911263914375494,0.7933680442378404
531,011780,금호석유,145000,2500,1.75,142500,146500,142000,241514,34900965000,4417815195000,30467691,2020,12,0.7926888847599249,0.7900050920984711
532,004370,농심,300000,-1000,-0.33,302000,303000,299000,48235,14503359000,1824792600000,6082642,2020,12,0.7929942284947888,0.7947949262836774
533,145270,케이탑리츠,1175,-10,-0.84,1170,1195,1160,367950,431244225,54313349225,46224127,2020,12,0.7960128700754046,0.7939930627616345
534,001130,대한제분,166000,4000,2.47,162000,166000,160500,13619,2232365500,280540000000,1690000,2020,12,0.8058579881656804,0.7957387538318957
535,004090,한국석유,101500,2000,2.01,100500,103500,99500,5319,540652600,66502800000,655200,2020,12,0.8118131868131867,0.8129771979525673
536,069960,현대백화점,71400,600,0.85,70900,72000,70800,191248,13660473500,1670934287400,23402441,2020,12,0.817213896618733,0.8175350522764071
537,001380,SG충방,2075,0,0.0,2080,2155,2050,369893,775633230,93300596725,44964143,2020,12,0.822639942231302,0.8313271910641148
538,011230,삼화전자,3935,80,2.08,3890,3985,3860,86178,339365185,41151993900,10457940,2020,12,0.8240437409279457,0.8246627996316844
539,011420,갤럭시아에스엠,1430,0,0.0,1425,1450,1405,227235,324533225,39395990920,27549644,2020,12,0.8248200956789133,0.823772209865257
540,010620,현대미포조선,48000,-150,-0.31,48150,48600,47650,331957,15962975000,1917223152000,39942149,2020,12,0.8310944911852389,0.8326091296857029
541,024890,대원화성,1790,-20,-1.1,1820,1820,1780,343178,615246730,73835982080,41249152,2020,12,0.8319637698248924,0.8332613891874439
542,011790,SKC,94000,600,0.64,94000,94100,92600,315760,29579057500,3559620012000,37868298,2020,12,0.8338373169029144,0.8309610969790222
543,008970,동양철관,1120,10,0.9,1110,1130,1095,995403,1115249025,133151524800,118885290,2020,12,0.8372802051456493,0.8375788611322009
544,009150,삼성전기,178000,1000,0.56,178000,179000,175500,627671,111402670500,13295477888000,74693696,2020,12,0.8403266053402954,0.8378989566110134
545,005500,삼진제약,27250,-150,-0.55,27600,27900,27250,116996,3217999300,378775000000,13900000,2020,12,0.8416978417266188,0.8495807009438321
546,000890,보해양조,917,-1,-0.11,916,928,914,1078110,992808869,116871075041,127449373,2020,12,0.8459123608242466,0.8494906619552431
547,005745,크라운해태홀딩스우,12750,150,1.19,12650,12750,12450,5110,64583650,7659256500,600726,2020,12,0.8506373954182106,0.8432104343287107
548,039490,키움증권,126500,2500,2.02,124500,128000,120000,203337,25438791000,3008543428000,23782952,2020,12,0.8549695597081473,0.8455517298917979
549,009310,참엔지니어링,1480,50,3.5,1430,1490,1425,476044,698922015,82058632560,55445022,2020,12,0.8585874490229258,0.8517349036848245
550,023530,롯데쇼핑,102500,2000,1.99,100500,105000,100500,243140,25083945500,2899597387500,28288755,2020,12,0.859493463038582,0.8650837391472164
551,034020,두산중공업,13500,450,3.45,13100,13550,12900,3220580,43063735550,5057596935000,374636810,2020,12,0.859653913879952,0.8514663407039572
552,009440,KC그린홀딩스,5200,140,2.77,5050,5240,5030,193063,996240220,116661896000,22434980,2020,12,0.8605445603249926,0.8539551080157313
553,139130,DGB금융지주,6790,-70,-1.02,6860,6900,6650,1461059,9860977710,1148500206070,169145833,2020,12,0.86378657640357,0.8585960766818515
554,016740,두올,3375,35,1.05,3320,3405,3320,234350,787665545,91350045000,27066680,2020,12,0.8658246966380805,0.8622497613438505
555,003490,대한항공,27200,300,1.12,26950,27200,26650,1513748,40941288200,4738504193600,174209713,2020,12,0.8689228481766685,0.8640129147779763
556,267260,현대일렉트릭,16400,450,2.82,15900,16600,15850,313306,5125233250,591173014000,36047135,2020,12,0.8691564530717906,0.8669599471940714
557,003535,한화투자증권우,3510,250,7.67,3270,3550,3265,41766,145102820,16848000000,4800000,2020,12,0.870125,0.8612465574548909
558,084670,동양고속,25000,-200,-0.79,25450,25450,24750,25529,635733450,72389225000,2895569,2020,12,0.881657456617335,0.8782155769729542
559,267250,현대중공업지주,283500,-7000,-2.41,290000,290000,280500,139319,39482729000,4478907919500,15798617,2020,12,0.8818430119547807,0.8815258029329531
560,034220,LG디스플레이,18550,-50,-0.27,18550,18650,18350,3159657,58442656400,6637481235000,357815700,2020,12,0.883040347307287,0.880494487755791
561,042670,두산인프라코어,7920,90,1.15,7830,8030,7810,1910603,15170411580,1710028742400,215912720,2020,12,0.8848959894535163,0.8871436604456457
562,248170,샘표식품,52600,-200,-0.38,53400,54600,52000,40446,2154348600,240291843600,4568286,2020,12,0.8853648830217723,0.8965550256404957
563,120110,코오롱인더,41050,850,2.11,40200,41450,40100,240133,9860772550,1107481382000,26978840,2020,12,0.8900790397215003,0.8903781779331077
564,000105,유한양행우,70000,600,0.86,69900,70400,69300,10586,738940400,82665800000,1180940,2020,12,0.8964045590800549,0.8938888875447889
565,004170,신세계,239500,5000,2.13,235500,241000,234500,88494,21174221000,2357920849500,9845181,2020,12,0.8988559986860576,0.8980038920513392
566,002390,한독,33300,150,0.45,33550,33750,33050,123799,4133881150,458325648900,13763533,2020,12,0.899471087837694,0.9019528276284516
567,027970,세하,1800,10,0.56,1810,1820,1770,518384,932855700,103613394600,57562997,2020,12,0.9005507479049432,0.900323460688933
568,081000,일진다이아,47900,1400,3.01,47000,47900,46600,128015,6086352100,680322502500,14202975,2020,12,0.9013252505196974,0.8946274858812273
569,009420,한올바이오파마,37500,0,0.0,37550,38250,37000,471825,17708866250,1959023925000,52240638,2020,12,0.9031761824960867,0.9039637558280458
570,090435,아모레퍼시픽우,62000,-900,-1.43,63300,63700,62000,95654,6028770000,654585460000,10557830,2020,12,0.906000570192928,0.9210057919709979
571,009290,광동제약,10250,150,1.49,10150,10350,10000,476531,4854634400,537313722750,52420851,2020,12,0.9090485768725884,0.9035009147270099
572,002900,동양물산,1575,15,0.96,1555,1590,1540,1146345,1802211475,198457260750,126004610,2020,12,0.9097643332255859,0.9081106270383711
573,028100,동아지질,15700,100,0.64,15750,15950,15500,104898,1652336700,180550000000,11500000,2020,12,0.9121565217391304,0.9151684851841596
574,181710,NHN,74600,1600,2.19,73300,75600,73100,178678,13346485000,1459550865000,19565025,2020,12,0.9132520914233434,0.9144241095016582
575,035720,카카오,389500,5000,1.3,384500,394000,383500,813142,317449974000,34446038562000,88436556,2020,12,0.9194636661337195,0.9215863049930008
576,086280,현대글로비스,184000,5000,2.79,179000,186000,177500,346126,63524019000,6900000000000,37500000,2020,12,0.9230026666666666,0.9206379565217391
577,030200,KT,24000,-200,-0.83,24150,24200,23800,2422653,57994518650,6266683392000,261111808,2020,12,0.9278220768935888,0.9254419765969885
578,003850,보령제약,19050,0,0.0,19150,19500,18950,444271,8506759900,907161000000,47620000,2020,12,0.9329504409911802,0.9377343051564166
579,003220,대원제약,19400,250,1.31,19250,19650,19150,189045,3675362450,392725898200,20243603,2020,12,0.9338505601003932,0.9358594548629133
580,066570,LG전자,135000,3500,2.66,128000,136000,128000,1533422,203318845500,22092454890000,163647814,2020,12,0.9370256543726273,0.9203089765820044
581,102280,쌍방울,630,5,0.8,625,636,619,2246134,1412967865,150796565010,239359627,2020,12,0.9383930064362942,0.9370026863054206
582,002630,오리엔트바이오,1265,45,3.69,1235,1265,1205,1113457,1377566620,149991006990,118569966,2020,12,0.9390717038748244,0.9184328098362879
583,298050,효성첨단소재,149000,500,0.34,147500,149000,146500,42294,6255913000,667512252000,4479948,2020,12,0.9440734579954946,0.9371982283854768
584,002210,동성제약,12450,0,0.0,12500,12650,12350,246556,3074504600,324957076500,26100970,2020,12,0.9446238971195323,0.9461263724779971
585,000725,현대건설우,175000,5000,2.94,170000,176000,170000,938,163058000,17299800000,98856,2020,12,0.948854900056648,0.9425426883547786
586,001200,유진투자증권,3950,150,3.95,3825,4190,3770,920916,3611225940,382622351100,96866418,2020,12,0.950707189358442,0.9438094584955887
587,064960,S&T모티브,49400,350,0.71,49350,50000,49100,139166,6892541000,722382918400,14623136,2020,12,0.951683688095358,0.9541395324333294
588,001515,SK증권우,5150,140,2.79,5180,5200,5110,37552,194024400,20149447100,3912514,2020,12,0.9597920927567288,0.9629266700821781
589,079430,현대리바트,15950,0,0.0,16000,16100,15800,197937,3150525450,327537747900,20535282,2020,12,0.9638874206840694,0.961881636605098
590,028050,삼성엔지니어링,13250,300,2.32,13000,13250,12900,1895179,24901922100,2597000000000,196000000,2020,12,0.9669280612244898,0.9588726261070466
591,085310,엔케이,1145,25,2.23,1125,1160,1115,774221,883298940,91580938040,79983352,2020,12,0.9679776861564892,0.964500865468532
592,014825,동원시스템즈우,31100,300,0.97,31500,31500,30800,2571,79807850,8252633800,265358,2020,12,0.9688797775081212,0.9670591466205614
593,004360,세방,11650,50,0.43,11550,11650,11400,187508,2163531850,224946238500,19308690,2020,12,0.9711067918123912,0.9617995234892537
594,001510,SK증권,802,6,0.75,798,808,791,4640152,3717045736,379017317142,472590171,2020,12,0.9818553759130128,0.9807060437313467
595,001685,대상우,17950,-300,-1.64,18250,18250,17750,13465,240927200,24595502850,1370223,2020,12,0.9826867597464062,0.9795579357305151
596,002995,금호산업우,33200,-300,-0.9,33450,35200,32150,2896,97627350,9703231200,292266,2020,12,0.990878172623569,1.0061323695966349
597,013360,일성건설,1140,5,0.44,1140,1160,1110,537764,612832710,61588363200,54024880,2020,12,0.9954006376321428,0.9950462687405857
598,000370,한화손해보험,3835,155,4.21,3680,3915,3650,1175304,4485145545,447693739025,116738915,2020,12,1.006779958508266,1.0018334307662813
599,053690,한미글로벌,10450,0,0.0,10550,10700,10300,111039,1166736700,114506397500,10957550,2020,12,1.0133560878116001,1.0189270865848346
