,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
401,002350,넥센타이어,9570,260,2.79,9290,9590,9290,211102,1997717010,934681582890,97667877,2018,09,0.21614271394472923,0.21373236047116012
402,010780,아이에스동서,38550,300,0.78,38700,38950,38250,66998,2580243700,1188498080550,30830041,2018,09,0.217314015248958,0.21710120884721523
403,001570,금양,2310,15,0.65,2285,2315,2245,94790,215263325,99744857520,43179592,2018,09,0.21952500153313168,0.21581395808484383
404,029460,케이씨,20850,-100,-0.48,20950,20950,20050,30012,617993550,282601817400,13554044,2018,09,0.22142469066796597,0.2186799630963732
405,079430,현대리바트,24400,-50,-0.2,24500,24650,24250,45585,1108993850,501060880800,20535282,2018,09,0.22198380329035658,0.2213291622825088
406,018880,한온시스템,12650,200,1.61,12500,12800,12450,1188406,15037493700,6752570000000,533800000,2018,09,0.22263132259273136,0.2226928961861928
407,033240,자화전자,12400,-50,-0.4,12450,12500,12300,39956,495691100,221960000000,17900000,2018,09,0.22321787709497207,0.22332451793115876
408,083370,동북아12호,5020,0,0.0,5020,5020,5020,3550,17821000,7960013200,1585660,2018,09,0.2238815382868963,0.2238815382868963
409,006890,태경화학,4905,5,0.1,4900,4920,4865,26239,128162905,56898000000,11600000,2018,09,0.22619827586206898,0.2252502812049633
410,26490K,크라운제과우,8720,-10,-0.11,8730,8760,8670,1755,15287940,6745443200,773560,2018,09,0.22687315786752157,0.22664100114281596
411,000060,메리츠화재,19350,-250,-1.28,19600,19600,19050,261479,5038750100,2199708000000,113680000,2018,09,0.23001319493314568,0.22906449856071806
412,161390,한국타이어,50100,-200,-0.4,50500,50700,49750,287823,14444225940,6206140956900,123875069,2018,09,0.232349416491546,0.23274086167735009
413,097950,CJ제일제당,333500,3000,0.91,332000,334000,329500,35012,11626805713,5020571031000,15054186,2018,09,0.2325731859563845,0.23158333267688408
414,011930,신성이엔지,1320,0,0.0,1320,1330,1300,402532,529002755,228351701160,172993713,2018,09,0.23268591269556713,0.23166140313942385
415,016740,두올,3685,-15,-0.41,3700,3740,3650,63059,233265210,99740715800,27066680,2018,09,0.2329764862184797,0.23387160211256475
416,002380,KCC,339000,2500,0.74,338500,341500,334500,24975,8452601500,3578657907000,10556513,2018,09,0.23658380376171562,0.23619473332352803
417,084870,TBH글로벌,4720,140,3.06,4575,4775,4575,49654,232427970,98444185680,20856819,2018,09,0.23807081990786802,0.23610126732677136
418,072130,유엔젤,4300,-45,-1.04,4415,4415,4275,31449,135574150,56740452200,13195454,2018,09,0.23833208012395785,0.23893738019944788
419,001680,대상,26250,350,1.35,25850,26300,25700,82604,2154251300,909510656250,34648025,2018,09,0.23840897136272557,0.23685828035068718
420,003555,LG우,42450,100,0.24,42350,42450,41950,7929,335726700,140708038650,3314677,2018,09,0.2392088278888109,0.23859809519134392
421,000370,한화손해보험,7020,120,1.74,6900,7040,6830,279456,1935763430,819507183300,116738915,2018,09,0.23938546970391153,0.23621067263926201
422,181710,NHN엔터테인먼트,61200,700,1.16,60400,61500,59600,46975,2852907400,1197379530000,19565025,2018,09,0.24009680539636416,0.2382625832930349
423,069260,휴켐스,24950,800,3.31,24250,25000,24250,98203,2435118650,1019920770600,40878588,2018,09,0.24023090034323105,0.23875566810620652
424,014680,한솔케미칼,79900,-300,-0.37,80300,81500,79900,27230,2196822900,902486080500,11295195,2018,09,0.24107596194665076,0.24341903409556243
425,071050,한국금융지주,76100,900,1.2,75200,76200,74000,134423,10159166700,4240747991200,55725992,2018,09,0.24122136758014107,0.2395607265765696
426,005940,NH투자증권,14300,50,0.35,14300,14350,14050,683081,9738836750,4024147084100,281408887,2018,09,0.24273611515332139,0.2420099600354963
427,005740,크라운해태홀딩스,14200,-450,-3.07,14800,14800,14200,36115,517645350,210832327400,14847347,2018,09,0.24324210917950526,0.24552465761946524
428,008560,메리츠종금증권,4155,-45,-1.07,4200,4210,4120,1480790,6163375585,2516438654160,605641072,2018,09,0.24449960025168174,0.24492453153233595
429,055550,신한지주,45000,400,0.9,44600,45150,44300,1165805,52393561936,21338981415000,474199587,2018,09,0.2458469032787243,0.24552981661613207
430,000030,우리은행,16900,200,1.2,16750,16900,16650,1669106,28066011017,11424400000000,676000000,2018,09,0.24690917159763312,0.2456672649504569
431,010130,고려아연,436000,-3500,-0.8,439000,440000,431500,46629,20348409500,8227320000000,18870000,2018,09,0.24710651828298885,0.24732731314692996
432,034310,NICE,20150,-350,-1.71,20500,20500,19800,93830,1884515600,763328345000,37882300,2018,09,0.24768823434691134,0.24688138627945228
433,007310,오뚜기,747000,7000,0.95,741000,749000,740000,8542,6370300000,2569680000000,3440000,2018,09,0.24831395348837207,0.247902462563432
434,000080,하이트진로,16850,150,0.9,16700,17000,16700,174960,2954622400,1181751345350,70133611,2018,09,0.2494666929384258,0.2500206504207471
435,006220,제주은행,5110,10,0.2,5210,5210,5090,55228,282771600,113078035140,22128774,2018,09,0.2495755074366072,0.25006766314068446
436,130660,한전산업,3750,70,1.9,3665,3800,3660,81414,301712985,122250000000,32600000,2018,09,0.2497361963190184,0.24679998773006134
437,300720,한일시멘트,148500,-6000,-3.88,152000,154000,148500,10406,1576589000,615528045000,4144970,2018,09,0.2510512741949881,0.2561360140787736
438,005935,삼성전자우,37850,-550,-1.43,38400,38450,36950,2268872,85757483956,34202357650000,903629000,2018,09,0.2510844605474149,0.2507355920710922
439,001630,종근당홀딩스,69500,900,1.31,68600,69500,68100,12712,877685400,348185339500,5009861,2018,09,0.25373957481055864,0.2520741973973893
440,071840,롯데하이마트,66700,-100,-0.15,67500,68300,66300,59951,4011228100,1574634390400,23607712,2018,09,0.25394667640811613,0.2547402828526461
441,004380,삼익THK,14750,-550,-3.59,15200,15250,14650,53349,794322000,309750000000,21000000,2018,09,0.2540428571428571,0.2564397094430993
442,138930,BNK금융지주,8600,100,1.18,8510,8600,8480,834633,7141722010,2803043115600,325935246,2018,09,0.25607325695607647,0.2547845935816543
443,004910,조광페인트,7720,-150,-1.91,7790,7940,7710,32822,254123980,98816000000,12800000,2018,09,0.256421875,0.25716885929404143
444,004020,현대제철,56500,-800,-1.4,57500,57500,56000,343156,19356339100,7539686852500,133445785,2018,09,0.25715012280080635,0.25672603489602286
445,103590,일진전기,4430,-30,-0.67,4415,4470,4395,96479,426752905,164266127700,37080390,2018,09,0.2601887412726781,0.25979361112071797
446,007070,GS리테일,38500,-1350,-3.39,40050,40050,38100,200850,7743166450,2964500000000,77000000,2018,09,0.2608441558441559,0.2611963720694889
447,145720,덴티움,100500,1500,1.52,98500,100500,98500,28958,2881136800,1112417415000,11068830,2018,09,0.2616175331990825,0.25899781513219117
448,001620,동국실업,1075,-10,-0.92,1080,1090,1070,139730,150195835,57310477400,53312072,2018,09,0.26209823546156674,0.2620739554334964
449,120030,조선선재,87500,-1600,-1.8,88200,88500,86700,3300,288185100,110044462500,1257651,2018,09,0.26239393917708487,0.26188060121607665
450,002460,화성산업,14800,100,0.68,14700,14900,14600,33022,485932750,184271840000,12450800,2018,09,0.2652199055482379,0.26370429144246893
451,18064K,한진칼우,12800,-50,-0.39,12900,12900,12650,1429,18180750,6870604800,536766,2018,09,0.2662240156790855,0.2646164425000838
452,051910,LG화학,365500,-4500,-1.22,370500,373000,365000,188182,69483768500,25801501366500,70592343,2018,09,0.26657565396292343,0.26930126085692024
453,170900,동아에스티,107500,500,0.47,107000,108000,106000,22536,2407808500,907715810000,8443868,2018,09,0.2668919030946481,0.2652601699203631
454,000880,한화,32800,-450,-1.35,33000,33150,32450,200272,6573563350,2458646508000,74958735,2018,09,0.26717633375216376,0.2673651266504066
455,001200,유진투자증권,2900,40,1.4,2850,2910,2825,261515,752080685,280912612200,96866418,2018,09,0.26997488438149947,0.2677276321308581
456,002690,동일제강,3720,15,0.4,3705,3755,3675,40599,150144170,55800000000,15000000,2018,09,0.27066,0.2690755734767025
457,078930,GS,55100,1100,2.04,54200,55200,53800,251874,13790747900,5119637327800,92915378,2018,09,0.27107891655996924,0.2693696255614679
458,028670,팬오션,5240,-10,-0.19,5270,5290,5160,1453587,7577291910,2801035193240,534548701,2018,09,0.2719278893168613,0.270517554662897
459,016385,동부제철우,46500,300,0.65,46200,46500,45000,436,19812450,7447254000,160156,2018,09,0.27223457129298934,0.26603698490745714
460,011700,한신기계,2500,5,0.2,2515,2540,2470,88489,220734775,81115377500,32446151,2018,09,0.2727257233069032,0.27212445013893943
461,010100,한국프랜지,2080,-30,-1.42,2110,2110,2055,83125,172573335,63336873600,30450420,2018,09,0.27298474044036175,0.2724689824285864
462,079440,오렌지라이프,34100,-650,-1.87,34950,34950,33800,223870,7631846000,2796200000000,82000000,2018,09,0.27301219512195124,0.272936342178671
463,035720,카카오,119000,-1500,-1.24,120000,120500,119000,229927,27522170500,9922776087000,83384673,2018,09,0.27574252165023183,0.27736361537027193
464,000270,기아차,35100,-150,-0.43,35250,35450,34750,1119501,39264288350,14228253479700,405363347,2018,09,0.2761722312303682,0.27596000033327966
465,003960,사조대림,23250,350,1.53,22900,23300,22850,16487,380681150,138583368750,5960575,2018,09,0.27660083129563845,0.2746946862626328
466,013700,까뮤이앤씨,1250,-5,-0.4,1255,1265,1240,124896,156022345,56440350000,45152280,2018,09,0.2766106163409688,0.27643759296319037
467,155660,DSR,4465,-5,-0.11,4470,4510,4415,44261,196203010,71440000000,16000000,2018,09,0.27663125,0.27464027155655096
468,004540,깨끗한나라,3995,5,0.13,3960,4005,3955,103431,411291045,148776568535,37240693,2018,09,0.277736507212688,0.27644880443874664
469,007160,사조산업,62900,1200,1.94,61900,63000,60800,13895,866560200,314500000000,5000000,2018,09,0.2779,0.2755358346581876
470,195870,해성디에스,17150,0,0.0,17200,17400,17000,47320,811982050,291550000000,17000000,2018,09,0.2783529411764706,0.27850524781341107
471,004960,한신공영,18600,-400,-2.11,19000,19150,18550,32440,607016050,215215057200,11570702,2018,09,0.28036328305750163,0.282050920552412
472,049770,동원F&B,297500,1500,0.51,300500,300500,291500,10842,3193015000,1148089390000,3859124,2018,09,0.2809445874245036,0.2781155394180587
473,036460,한국가스공사,60700,-500,-0.82,61300,61300,59400,259974,15673781600,5603399100000,92313000,2018,09,0.2816223067173637,0.2797191726000741
474,003560,IHQ,1985,5,0.25,1990,2005,1975,413477,822739370,290277959780,146235748,2018,09,0.2827468698009463,0.28343156697930133
475,144620,코오롱머티리얼,3200,15,0.47,3160,3275,3150,127546,407190800,144000000000,45000000,2018,09,0.28343555555555555,0.2827713888888889
476,003545,대신증권우,9460,70,0.75,9390,9460,9380,73938,695845940,245960000000,26000000,2018,09,0.2843769230769231,0.2829102049113677
477,009155,삼성전기우,52400,-200,-0.38,52800,52800,51500,8267,429130700,152325961600,2906984,2018,09,0.2843840901773109,0.2817186876698502
478,003060,에이프로젠제약,3710,-30,-0.8,3775,3775,3705,307026,1146464720,400242939740,107882194,2018,09,0.284593767160501,0.2864422095102414
479,000150,두산,136500,-1500,-1.09,137500,138000,134500,54663,7439225000,2620527409500,19198003,2018,09,0.2847327401709438,0.28388273952148485
480,004130,대덕GDS,12250,-100,-0.81,12400,12400,12200,58771,721502950,252051259250,20575613,2018,09,0.2856342603255611,0.28625246790946157
481,002450,삼익악기,2040,-40,-1.92,2080,2085,2040,259117,532354465,184683066600,90530915,2018,09,0.2862193539079993,0.28825299189611786
482,004990,롯데지주,57100,2600,4.77,54800,57500,54700,333643,18964762100,6655932132700,116566237,2018,09,0.2862261050770645,0.2849302204694639
483,000100,유한양행,242500,0,0.0,240000,243500,240000,34980,8482827460,2960768345000,12209354,2018,09,0.2865016445587539,0.28650763827319964
484,119650,KC코트렐,4135,-70,-1.66,4235,4235,4110,37384,155232580,53755000000,13000000,2018,09,0.2875692307692308,0.288777936936099
485,023960,에쓰씨엔지니어링,2015,-15,-0.74,2030,2055,1955,72052,143569355,50408422805,25016587,2018,09,0.28801690654284695,0.28481223377169296
486,105560,KB금융,54200,500,0.93,54100,54500,53600,1204322,65290422600,22661645305400,418111537,2018,09,0.2880384522850418,0.28810980720999135
487,014160,대영포장,906,-17,-1.84,924,924,900,312491,282583287,98205461394,108394549,2018,09,0.2882903272193143,0.28774701833157396
488,002310,아세아제지,42900,-800,-1.83,43700,43850,42600,26123,1125904850,384233935800,8956502,2018,09,0.2916652059029295,0.29302587436890315
489,000020,동화약품,11350,100,0.89,11300,11500,11150,81785,928230750,317022184500,27931470,2018,09,0.292805928223613,0.2927967805988038
490,105630,한세실업,21750,150,0.69,21750,22000,21400,117505,2549128250,870000000000,40000000,2018,09,0.29376250000000004,0.29300324712643677
491,000995,DB하이텍1우,37300,0,0.0,36750,37450,36000,331,12044800,4189386800,112316,2018,09,0.2947042273585242,0.28750747006697974
492,008260,NI스틸,2850,-40,-1.38,2870,2910,2800,84456,239569005,81510333450,28600117,2018,09,0.29529949125732596,0.2939124339945882
493,035420,NAVER,716000,3000,0.42,717000,719000,713000,97465,69719231448,23601278164000,32962679,2018,09,0.2956828842704199,0.2954044732812209
494,111770,영원무역,39500,600,1.54,38400,39850,38400,131051,5138370950,1750302986000,44311468,2018,09,0.29574962400252686,0.2935703698788068
495,017670,SK텔레콤,282000,7000,2.55,275500,284000,275000,239286,67415639250,22770290502000,80745711,2018,09,0.2963451520044204,0.29606841969837244
496,007590,동방아그로,7420,-120,-1.59,7450,7660,7360,40411,300862390,101042421340,13617577,2018,09,0.29675617035247903,0.2977584919383722
497,021050,서원,1250,-25,-1.96,1285,1285,1220,141221,175074060,59343237500,47474590,2018,09,0.2974664973409986,0.2950193945856089
498,099340,하나니켈1호,1205,-5,-0.41,1210,1210,1195,67824,81512615,27421221000,22756200,2018,09,0.29804624673715296,0.2972610701762697
499,005440,현대그린푸드,14050,300,2.18,13700,14150,13700,293979,4133349450,1372747972100,97704482,2018,09,0.30088588975887515,0.30110038652447557
500,004410,서울식품,208,-3,-1.42,212,212,208,1016288,212343879,70181280000,337410000,2018,09,0.30120269108799386,0.30256484207754547
501,003280,흥아해운,533,-3,-0.56,536,542,531,530095,282658274,93617948190,175643430,2018,09,0.3018017810287581,0.3019274396255063
502,114090,GKL,24950,-50,-0.2,25200,25300,24650,186700,4644757600,1543298966500,61855670,2018,09,0.30183166716971943,0.3009629178028741
503,010770,평화홀딩스,4600,-85,-1.81,4650,4735,4545,44288,203016760,67277143600,14625466,2018,09,0.3028142829773766,0.3017618601750506
504,003540,대신증권,12500,0,0.0,12550,12550,12300,154112,1912451450,634667500000,50773400,2018,09,0.30352901322345954,0.3013312403738966
505,003410,쌍용양회,6450,-70,-1.07,6560,6580,6310,1533690,9787774600,3249894387750,503859595,2018,09,0.3043883683509093,0.30117208229576875
506,020000,한섬,37450,1200,3.31,36500,37500,35850,75568,2766649150,922393500000,24630000,2018,09,0.30681282988225744,0.29994239443361215
507,005090,삼광글라스,32150,1150,3.71,31050,32200,31000,14909,473217950,156069538700,4854418,2018,09,0.307122295607836,0.30320968072419885
508,011090,에넥스,1435,-30,-2.05,1465,1480,1430,184806,267573810,86088004835,59991641,2018,09,0.3080529169055402,0.3108142772188106
509,089590,제주항공,37500,600,1.63,36950,37500,36600,81596,3018220200,988378425000,26356758,2018,09,0.3095828401960514,0.3053709109443582
510,002990,금호산업,11900,0,0.0,11800,11950,11600,112575,1326258850,428820653100,36035349,2018,09,0.3124015810142424,0.30928054430501495
511,093050,LF,26050,550,2.16,25650,26200,25650,91639,2382466300,761702000000,29240000,2018,09,0.3134028727770178,0.3127819409690404
512,010950,S-Oil,137000,1000,0.74,136500,137000,135000,352948,47993157500,15423842504000,112582792,2018,09,0.3135008412298036,0.31116213412807814
513,032350,롯데관광개발,15600,-50,-0.32,15550,15850,14850,145020,2232445800,712861141200,45696227,2018,09,0.31735661677275895,0.3131669929773414
514,000490,대동공업,7200,-140,-1.91,7300,7340,7160,75314,544620100,170843112000,23728210,2018,09,0.3174027876523345,0.31878376226253713
515,064960,S&T모티브,30150,-650,-2.11,30600,31100,29900,47045,1421397600,440887550400,14623136,2018,09,0.3217162173695164,0.3223945876245364
516,010050,우리종금,814,-3,-0.37,817,823,810,2174527,1772548240,548801572484,674203406,2018,09,0.322532781746285,0.3229852698812516
517,251270,넷마블,115000,-3500,-2.95,118500,119500,114500,278236,32345535000,9804462540000,85256196,2018,09,0.32635282015162864,0.329906253076469
518,112610,씨에스윈드,33500,-550,-1.62,33900,34450,33500,56585,1909855600,579071452500,17285715,2018,09,0.3273512261425113,0.32981346114623045
519,024720,한국콜마홀딩스,39350,-200,-0.51,39550,39950,38950,58884,2309224400,705898312100,17938966,2018,09,0.3282463437413283,0.3271327272522033
520,009320,대우부품,2020,5,0.25,2030,2040,2005,156462,315255010,96245677500,47646375,2018,09,0.3283817499232628,0.3275523828070097
521,001040,CJ,135000,1000,0.75,134000,136500,133000,96519,13040102000,3938894730000,29176998,2018,09,0.3308051088737779,0.3310599265494968
522,267250,현대중공업지주,405000,5500,1.38,400000,407000,398000,54200,21922259500,6596079885000,16286617,2018,09,0.33278857113174576,0.33235285021112204
523,214420,토니모리,14050,-450,-3.1,14500,14600,14050,58838,841220250,247842000000,17640000,2018,09,0.3335487528344671,0.3394179557944174
524,207940,삼성바이오로직스,534000,-12000,-2.2,549000,550000,526000,220738,118294395000,35332110000000,66165000,2018,09,0.33361747147283305,0.33480704945161777
525,175330,JB금융지주,6030,0,0.0,6040,6040,5930,518902,3103595130,937299720690,155439423,2018,09,0.3338290827289034,0.33112088497319364
526,091810,티웨이항공,9600,-110,-1.13,9710,9730,9580,156889,1508601210,450958195200,46974812,2018,09,0.3339853707131388,0.33453238594121465
527,011780,금호석유,98500,200,0.2,99000,99200,97000,102674,10060314200,3001067563500,30467691,2018,09,0.33699304617471665,0.33522451551431054
528,005030,부산주공,734,5,0.69,730,743,721,143585,104920711,31084553552,42349528,2018,09,0.33904746234716004,0.33753327299516367
529,001290,골든브릿지증권,2965,-10,-0.34,2975,3000,2900,172105,505503695,150306491385,50693589,2018,09,0.3395005234291066,0.3363152784301153
530,128940,한미약품,500000,2000,0.4,500000,501000,495000,38675,19282077500,5692845500000,11385691,2018,09,0.339680744892866,0.3387071983597658
531,010955,S-Oil우,97200,1100,1.14,96900,97200,96000,13662,1322420800,390931304400,4021927,2018,09,0.33968791576774016,0.3382744705056677
532,011790,SKC,42650,-50,-0.12,43000,43100,42350,128057,5467405950,1600848770750,37534555,2018,09,0.34117095567004857,0.3415316955541349
533,001470,삼부토건,5590,-110,-1.93,5700,5700,5520,84784,471579230,138649502290,24803131,2018,09,0.3418278119806729,0.34012327647137347
534,000087,하이트진로2우B,14700,50,0.34,14700,14800,14600,3887,57124600,16613028600,1130138,2018,09,0.34394029755658156,0.3438542205362844
535,003720,삼영화학,829,-6,-0.72,835,841,825,116948,97023555,28186000000,34000000,2018,09,0.34396470588235295,0.3442260519406798
536,015540,메디플란트,6770,-160,-2.31,6990,6990,6740,18770,127653800,36811638050,5437465,2018,09,0.34519762426057,0.34677565781401026
537,030200,KT,30150,200,0.67,30000,30400,29900,903620,27427013440,7872521011200,261111808,2018,09,0.34606631041366004,0.3483892059605863
538,093240,형지엘리트,4005,-110,-2.67,4140,4140,3980,66456,267382700,76714965990,19154798,2018,09,0.3469417949487121,0.34854046606089095
539,214330,금호에이치티,5450,60,1.11,5410,5500,5390,33926,185041800,53270338300,9774374,2018,09,0.34709128175369597,0.3473636659822001
540,001250,GS글로벌,3290,-35,-1.05,3310,3325,3270,289473,951964235,271536083560,82533764,2018,09,0.35073282250885834,0.35058479982445834
541,069960,현대백화점,99400,0,0.0,100500,101500,98200,82237,8191095400,2326202635400,23402441,2018,09,0.35140351384712387,0.35212303843820153
542,120110,코오롱인더,62200,0,0.0,62200,62600,61700,94851,5892923700,1677635510400,26971632,2018,09,0.35166948740810344,0.3512636483591686
543,003160,디아이,4640,-70,-1.49,4705,4750,4610,111620,520561265,146145082400,31496785,2018,09,0.3543853761582333,0.35619485544865653
544,003690,코리안리,10450,150,1.46,10300,10500,10150,427620,4427264550,1257857262200,120369116,2018,09,0.355257240569915,0.35196875536232847
545,005830,DB손해보험,72800,1300,1.82,71600,73000,70300,252734,18206118000,5154240000000,70800000,2018,09,0.35696892655367235,0.35322604302477184
546,234080,JW생명과학,25800,0,0.0,25900,26150,25550,56684,1466928900,408531493200,15834554,2018,09,0.35797661241358614,0.359073639221702
547,024900,덕양산업,1520,10,0.66,1510,1535,1510,116835,177600430,49498769600,32564980,2018,09,0.3587749785198701,0.3587976659524887
548,004830,덕성,3680,-75,-2.0,3760,3760,3655,56275,207110440,57702400000,15680000,2018,09,0.3588966836734694,0.35892864074977815
549,016580,환인제약,21400,-50,-0.23,21500,21800,21350,66926,1438598450,398041498000,18600070,2018,09,0.35981585015540263,0.3614192131293808
550,034020,두산중공업,14900,-50,-0.33,14900,15050,14800,421550,6276045350,1745479199500,117146255,2018,09,0.3598493182731279,0.3595600194948069
551,006840,AK홀딩스,61200,-800,-1.29,62000,62400,60000,47880,2902956600,810750733200,13247561,2018,09,0.36142502004708643,0.35805784455379386
552,021240,코웨이,86800,500,0.58,86800,87000,85800,267564,23175121600,6405806929200,73799619,2018,09,0.3625547172540281,0.361783017442492
553,009835,한화케미칼우,12650,0,0.0,12650,12800,12600,4082,51705900,14215273050,1123737,2018,09,0.3632522556434468,0.36373483518841027
554,214390,경보제약,13400,-50,-0.37,13550,13650,13250,87210,1167065200,320351924000,23906860,2018,09,0.3647906918767249,0.3643072235770308
555,095570,AJ네트웍스,6160,-200,-3.14,6530,6530,5980,171325,1052717260,288425337200,46822295,2018,09,0.3659047468732577,0.36498778859709696
556,009540,현대중공업,134500,0,0.0,134500,136000,132000,256765,34485936000,9302749797000,69165426,2018,09,0.37123316496308434,0.3707069065871384
557,078520,에이블씨엔씨,14100,100,0.71,14100,14150,13750,92523,1298652050,350006598300,24823163,2018,09,0.37272848750177406,0.3710364479720153
558,007460,에이프로젠 KIC,10250,0,0.0,10200,10500,10150,185847,1913502350,510191556500,49774786,2018,09,0.3733757890993243,0.3750556679391067
559,004370,농심,243500,500,0.21,243500,244500,242000,22720,5528956500,1481123327000,6082642,2018,09,0.37352190051625594,0.3732948093659995
560,005450,신한,4635,-40,-0.86,4690,4695,4595,26296,121326355,32550858765,7022839,2018,09,0.37443546691017693,0.37272858413939913
561,007575,일양약품우,23150,-50,-0.22,23200,23200,22700,1667,38066000,10303602000,445080,2018,09,0.37453940864563673,0.3694436178726624
562,005250,녹십자홀딩스,28850,-500,-1.7,29550,29650,28550,176687,5100003600,1356763858500,47028210,2018,09,0.37570428472612505,0.3758947121158151
563,000910,유니온,4055,-100,-2.41,4115,4140,4040,58724,238950300,63305115045,15611619,2018,09,0.3761557337518934,0.3774581245609361
564,030000,제일기획,21650,800,3.84,20900,21650,20650,433324,9258743250,2490642521250,115041225,2018,09,0.37666845080969885,0.37174115397954566
565,000120,CJ대한통운,158000,2000,1.28,155000,159000,152500,86219,13479136000,3604350352000,22812344,2018,09,0.37794888591895687,0.3739685292391354
566,008775,호텔신라우,56500,-300,-0.53,56600,57400,56300,2846,161848500,42481163500,751879,2018,09,0.3785183520220674,0.3809888587444174
567,016360,삼성증권,32650,100,0.31,32700,32800,32300,338542,11037662500,2915645000000,89300000,2018,09,0.3791063829787234,0.3785667493813547
568,006980,우성사료,3190,0,0.0,3180,3220,3145,117160,370606630,98571000000,30900000,2018,09,0.37915857605177994,0.3759793752726461
569,241560,두산밥캣,40400,300,0.75,40600,41300,40050,380463,15360809950,4050066306400,100249166,2018,09,0.3795173717455166,0.37927304858506944
570,011170,롯데케미칼,278000,1000,0.36,277500,280000,277000,130560,36349071500,9528566482000,34275419,2018,09,0.38091438065279376,0.3814747115283862
571,010120,LS산전,74600,0,0.0,74600,75700,74100,114315,8548508200,2238000000000,30000000,2018,09,0.38105,0.38197087578194816
572,088790,진도,5490,160,3.0,5290,5700,5290,47446,260714470,68338114560,12447744,2018,09,0.38116143776735767,0.3815066770258872
573,010420,한솔PNS,1325,-5,-0.38,1325,1340,1315,78184,103917660,27153240900,20493012,2018,09,0.38151541608427303,0.382708128221998
574,006880,신송홀딩스,5540,100,1.84,5380,5690,5370,45315,249385180,65531873320,11828858,2018,09,0.3830885449804199,0.3805555485682856
575,005945,NH투자증권우,9080,40,0.44,9020,9100,9020,72677,659058440,171348389440,18870968,2018,09,0.38512597763930284,0.38463065929824714
576,090430,아모레퍼시픽,261000,6000,2.35,256000,262000,255500,225215,58528907025,15257665890000,58458490,2018,09,0.38525627329751416,0.3836032814387444
577,004710,한솔테크닉스,8360,-220,-2.56,8600,8600,8350,85523,719016080,184838580080,22109878,2018,09,0.3868090090773002,0.38899675581191034
578,011210,현대위아,42350,-200,-0.47,42600,42800,41950,105921,4469339600,1151711765050,27195083,2018,09,0.3894858493353376,0.38806060123957925
579,004000,롯데정밀화학,51900,400,0.78,51700,52400,50900,100983,5234927900,1339020000000,25800000,2018,09,0.391406976744186,0.3909521814461322
580,014990,인디에프,2085,-55,-2.57,2170,2170,2050,230700,478133430,122875294575,58932995,2018,09,0.39146152337922074,0.38912088199158645
581,005180,빙그레,75400,0,0.0,76100,76100,73600,38769,2906685800,742783571400,9851241,2018,09,0.39354432603973444,0.39132338300394454
582,012160,영흥철강,1305,-35,-2.61,1340,1345,1295,340759,446400285,112003594245,85826509,2018,09,0.39703234346861294,0.3985588926936851
583,051600,한전KPS,34000,100,0.29,33950,34350,33700,178698,6078106050,1530000000000,45000000,2018,09,0.39710666666666666,0.3972618333333333
584,086790,하나금융지주,44550,1150,2.65,43650,44600,43350,1199270,53135422400,13375783862100,300242062,2018,09,0.3994343737220936,0.39725090467825286
585,007980,태평양물산,3300,-145,-4.21,3445,3460,3290,199543,665058180,164708748600,49911742,2018,09,0.3997916963106597,0.4037782969349814
586,001060,JW중외제약,45050,-500,-1.1,45700,45800,45000,79209,3581894100,889694026750,19749035,2018,09,0.40107782481523785,0.40259842061483186
587,006260,LS,68500,-2000,-2.84,70100,71100,68200,129841,8937306700,2205700000000,32200000,2018,09,0.40323291925465843,0.40519139955569655
588,249420,일동제약,26850,-300,-1.1,27300,27550,26800,87404,2375524250,579729439050,21591413,2018,09,0.4048090784980122,0.40976429520169977
589,004255,NPC우,2370,-70,-2.87,2445,2500,2345,21446,53036105,12513600000,5280000,2018,09,0.40617424242424244,0.42382771544559517
590,016880,웅진,2665,35,1.33,2605,2665,2590,295631,775841490,193684756655,72677207,2018,09,0.4067726488168429,0.4005692050314335
591,003490,대한항공,28100,0,0.0,28050,28250,27650,386515,10843431550,2665134215400,94844634,2018,09,0.40752437296558075,0.40686249447938405
592,008600,윌비스,1490,0,0.0,1475,1505,1475,232349,345457760,84930000000,57000000,2018,09,0.4076298245614035,0.40675586953962084
593,005490,POSCO,294500,-11000,-3.6,304000,304000,294000,356038,105479638500,25676522907500,87186835,2018,09,0.4083621110916574,0.410801878743441
594,004430,송원산업,24800,-400,-1.59,25350,25350,24700,98456,2456860250,595200000000,24000000,2018,09,0.4102333333333334,0.41277893985215053
595,213500,한솔제지,20200,-100,-0.49,20300,20750,20200,97665,1997026550,480771635200,23800576,2018,09,0.4103472117649589,0.4153794449976736
596,001380,SG충방,2125,-25,-1.16,2150,2165,2115,185400,394749110,95548803875,44964143,2018,09,0.4123285525535314,0.41313872491425785
597,002140,고려산업,2890,20,0.7,2875,2890,2840,103157,295126255,72074938250,24939425,2018,09,0.41363022603768934,0.40947139486449713
598,006125,SK디스커버리우,16650,50,0.3,16200,16700,16200,5743,94933350,22618275750,1358455,2018,09,0.42275967919437896,0.4197196596650388
599,004560,현대비앤지스틸,11250,-250,-2.17,11450,11500,11200,64015,722455950,169636623750,15078811,2018,09,0.4245361255605631,0.42588441931307897
