,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
402,001390,KG케미칼,13700,-50,-0.36,13800,13800,13550,24463,333255800,158604461600,11576968,2017,03,0.21130748569055385,0.21011754438564922
403,094280,효성ITX,12600,0,0.0,12700,12700,12500,24682,311259900,145633320000,11558200,2017,03,0.21354536173452615,0.21372849290258578
404,014530,극동유화,3865,-5,-0.13,3845,3865,3765,74591,286659095,134770308300,34869420,2017,03,0.21391523002103277,0.21270196574893493
405,011300,성안,749,-3,-0.4,754,756,740,122630,91479312,42586537140,56857860,2017,03,0.21567818415958673,0.21480805471285144
406,003550,LG,70200,900,1.3,69300,70200,69000,372512,25967365900,12113510596200,172557131,2017,03,0.21587748813463986,0.21436697226439
407,229640,LS전선아시아,7020,-10,-0.14,7030,7100,7000,66434,467647880,214986650580,30624879,2017,03,0.21692820402653673,0.21752414800563658
408,018670,SK가스,121000,-500,-0.41,122500,123500,121000,19304,2354522000,1074657991000,8881471,2017,03,0.21735138244554308,0.2190950069434695
409,089590,제주항공,29800,-250,-0.83,30150,30500,29600,57158,1716619300,783568888400,26294258,2017,03,0.21737825802119992,0.21907701102135796
410,052690,한전기술,27700,0,0.0,27800,28100,27400,83152,2302269950,1058694000000,38220000,2017,03,0.2175614861329147,0.2174632093881707
411,004415,서울식품우,34750,200,0.58,34650,34750,34600,194,6734100,3092055000,88980,2017,03,0.21802652281411555,0.21778719977490696
412,015760,한국전력,46450,-150,-0.32,46650,47100,46100,1399735,65331670800,29819231376650,641964077,2017,03,0.2180394589275437,0.21909240374035285
413,095720,웅진씽크빅,9020,300,3.44,8730,9020,8730,76015,676030140,312282908300,34621165,2017,03,0.2195622244369882,0.21648003205816177
414,003650,미창석유,85300,-1000,-1.16,86200,86900,84000,3840,326761900,148394021600,1739672,2017,03,0.22073126428430187,0.22019883043590213
415,051600,한전KPS,62400,-300,-0.48,62700,62900,61700,99334,6170806400,2808000000000,45000000,2017,03,0.2207422222222222,0.21975806267806267
416,145210,세화아이엠씨,5800,-120,-2.03,5870,5920,5790,26347,153380970,68919312000,11882640,2017,03,0.22172682164906116,0.22255151067091325
417,097955,CJ제일제당 우,151500,-1000,-0.66,152500,153000,150500,2947,447485000,201106099500,1327433,2017,03,0.2220074384168542,0.22251189850161657
418,001550,조비,13000,-50,-0.38,13050,13150,13000,9750,127197050,57091281000,4391637,2017,03,0.2220128849447256,0.22279592920677327
419,000220,유유제약,8980,100,1.13,8880,8990,8880,13700,122509420,55329425880,6161406,2017,03,0.22235184631559743,0.22141820207153753
420,003530,한화투자증권,2485,15,0.61,2480,2500,2460,386044,955242735,428519639835,172442511,2017,03,0.223868231656636,0.22291690886509027
421,071050,한국금융지주,47100,-750,-1.57,47450,47900,46800,124775,5901228575,2624694223200,55725992,2017,03,0.2239080822464318,0.22483489782688984
422,181710,NHN엔터테인먼트,59900,1100,1.87,59100,59900,58600,43897,2600804800,1171944997500,19565025,2017,03,0.22436465069684297,0.22192208726075474
423,000650,천일고속,93900,-1500,-1.57,95400,95400,93700,3216,303071200,134203758000,1429220,2017,03,0.2250178418997775,0.22582914555939632
424,081660,휠라코리아,70100,-1100,-1.54,71300,71300,69400,27536,1926806800,856833281400,12223014,2017,03,0.22527995140969323,0.2248753452774086
425,029460,케이씨텍,13750,-100,-0.72,13900,13950,13700,75311,1040313100,459159030000,33393384,2017,03,0.22552670912298076,0.22656923462879516
426,000225,유유제약1우,5880,110,1.91,5790,5880,5710,2572,14866140,6664774200,1133465,2017,03,0.2269148143083377,0.22305541874171822
427,000270,기아차,37050,450,1.23,36700,37050,36500,919999,33950295650,15018712006350,405363347,2017,03,0.22695663207063463,0.2260533102681882
428,069260,휴켐스,23700,-100,-0.42,23700,24050,23400,92792,2212806200,968822535600,40878588,2017,03,0.22699414177417282,0.2284016028414936
429,004565,현대비앤지스틸우,45700,500,1.11,45800,45850,45100,250,11345100,5020236400,109852,2017,03,0.22757892437097185,0.22598736585392673
430,014710,사조씨푸드,6570,-60,-0.9,6670,6670,6540,39201,257878440,113125827510,17218543,2017,03,0.22766734676679673,0.22795717448095953
431,008060,대덕전자,9580,50,0.52,9470,9580,9400,111345,1056341420,467468554000,48796300,2017,03,0.2281832843883655,0.22597058368122874
432,000060,메리츠화재,16000,300,1.91,15650,16100,15650,252707,4028366350,1765408000000,110338000,2017,03,0.22902988997444218,0.2281833066350668
433,023530,롯데쇼핑,217500,500,0.23,216500,218500,213500,72141,15565900000,6849269010000,31490892,2017,03,0.22908528599316907,0.22726366824362765
434,078000,텔코웨어,11400,100,0.88,11300,11400,11200,22254,250735600,110610848400,9702706,2017,03,0.2293586964296352,0.22668264788393033
435,004255,NPC우,2820,-25,-0.88,2815,2870,2770,12124,33860570,14889600000,5280000,2017,03,0.22962121212121211,0.2274108773909306
436,014130,한익스프레스,58500,-700,-1.18,58600,59200,57700,2760,160847000,70200000000,1200000,2017,03,0.22999999999999998,0.22912678062678066
437,011790,SKC,30800,200,0.65,30700,30900,30500,86462,2656527300,1156064294000,37534555,2017,03,0.23035307065715846,0.2297906192404209
438,019170,신풍제약,5800,0,0.0,5810,5850,5710,122482,710164750,307312942000,52984990,2017,03,0.23116358047816937,0.23108846161122623
439,170900,동아에스티,93900,400,0.43,94000,94100,92300,19525,1818718600,792879205200,8443868,2017,03,0.23123288995043506,0.22938154867376515
440,105840,우진,5950,-30,-0.5,6010,6010,5920,40201,239963390,103292000000,17360000,2017,03,0.23157258064516129,0.2323155617085544
441,001360,삼성제약,3620,10,0.28,3610,3645,3595,92157,333628575,143763123400,39713570,2017,03,0.23205418198363933,0.2320682572204048
442,005750,대림B&Co,7840,-40,-0.51,7890,8000,7820,39069,306743130,130710361600,16672240,2017,03,0.23433563816259842,0.23467392044916507
443,005380,현대차,157500,-1000,-0.63,159500,160500,156000,518427,81827588750,34693545442500,220276479,2017,03,0.2353528630716855,0.2358582488653934
444,036460,한국가스공사,44950,-300,-0.66,45200,45500,44500,219169,9878111150,4149469350000,92313000,2017,03,0.23741943171600968,0.23805721447249634
445,008040,사조동아원,1650,15,0.92,1655,1670,1620,155150,254743315,107547575850,65180349,2017,03,0.23803186448111838,0.23686569686637896
446,900140,코라오홀딩스,7300,-10,-0.14,7340,7340,7270,113990,830656560,349447408400,47869508,2017,03,0.23812653349184204,0.2377057434202451
447,143210,핸즈코퍼레이션,9590,190,2.02,9390,9630,9300,51713,488907990,207592812000,21646800,2017,03,0.23889443243343125,0.2355129666050287
448,010100,한국프랜지,12800,0,0.0,12800,12900,12750,14582,186585300,77953075200,6090084,2017,03,0.23943840511887848,0.2393559195981533
449,003780,진양산업,3855,-15,-0.39,3885,3885,3835,31302,120871025,50115000000,13000000,2017,03,0.24078461538461537,0.2411873191659184
450,005390,신성통상,1245,10,0.81,1240,1245,1235,346517,429334150,178916945550,143708390,2017,03,0.24112510062912818,0.2399628211180358
451,120115,코오롱인더우,29600,150,0.51,29650,29650,29350,6690,197119550,81928656000,2767860,2017,03,0.24170297630660512,0.24059902801286037
452,005870,휴니드,12600,-50,-0.4,12600,12650,12450,34071,427525050,176752989000,14028015,2017,03,0.24287826894966963,0.24187712604961947
453,008250,이건산업,10350,150,1.47,10250,10350,10200,22785,234417200,97015983750,9373525,2017,03,0.24307824431043815,0.24162740090753346
454,138250,엔에스쇼핑,169500,1500,0.89,167000,170000,167000,8235,1388830500,571147200000,3369600,2017,03,0.24439102564102563,0.2431650719814437
455,152330,코리아오토글라스,16700,250,1.52,16450,16700,16450,49013,811213350,334000000000,20000000,2017,03,0.245065,0.24287824850299403
456,096760,JW홀딩스,7980,20,0.25,7910,8060,7910,150562,1201560910,489241279380,61308431,2017,03,0.24558123172325189,0.24559679664044295
457,002355,넥센타이어1우B,5570,100,1.83,5440,5580,5440,15973,88356880,36205000000,6500000,2017,03,0.24573846153846152,0.24404607098467063
458,001800,오리온,670000,0,0.0,667000,672000,663000,15011,10006531000,4025651450000,6008435,2017,03,0.2498321110239189,0.24856923467629072
459,023590,다우기술,20300,-350,-1.69,20750,20750,20200,112632,2295909350,910792325100,44866617,2017,03,0.25103742499685233,0.25207824953376956
460,016360,삼성증권,33650,-100,-0.3,33800,33950,33650,224592,7578358400,3004945000000,89300000,2017,03,0.25150279955207167,0.2521962431924711
461,025750,한솔홈데코,1635,15,0.93,1625,1635,1615,205442,333903910,131724018615,80565149,2017,03,0.25500107993345855,0.25348749112789126
462,005180,빙그레,68500,800,1.18,67100,68500,67100,25203,1720901800,674810008500,9851241,2017,03,0.25583578759264947,0.25502019506576423
463,095570,AJ네트웍스,5580,140,2.57,5440,5600,5350,120074,663893670,261268406100,46822295,2017,03,0.2564462079443137,0.2541040763060712
464,004540,깨끗한나라,5790,30,0.52,5800,5800,5710,96194,554887930,215600608800,37236720,2017,03,0.2583310237851239,0.2573684430152685
465,000227,유유제약2우B,12200,-150,-1.21,12000,12250,12000,427,5140550,2001776000,164080,2017,03,0.26023890784982934,0.25679946207767507
466,001040,CJ,174000,-1500,-0.85,174000,176000,174000,76221,13299455050,5076797652000,29176998,2017,03,0.2612366083721156,0.26196543493831576
467,007570,일양약품,37400,500,1.36,37000,37600,37000,50112,1867095200,712319801600,19045984,2017,03,0.2631105854126518,0.26211474057104184
468,111770,영원무역,33300,850,2.62,32450,33350,32250,118022,3893674500,1475571884400,44311468,2017,03,0.26634640043972363,0.26387562281204985
469,063160,종근당바이오,22400,350,1.59,22050,22500,22050,13961,311374700,117140553600,5229489,2017,03,0.2669668107151578,0.2658128977802611
470,058850,KTcs,2555,30,1.19,2530,2575,2510,114429,291935950,109060175000,42685000,2017,03,0.26807777907930186,0.2676833683789706
471,071840,롯데하이마트,53600,100,0.19,53700,54400,53300,63356,3421808800,1265373363200,23607712,2017,03,0.26836992928412545,0.27041890555895653
472,102260,동성코퍼레이션,5990,80,1.35,5920,6010,5900,122125,727489920,272215370300,45444970,2017,03,0.2687316110011735,0.26724792181949764
473,004560,현대비앤지스틸,12750,150,1.19,12700,12950,12550,40528,514854050,192254840250,15078811,2017,03,0.26877450748603454,0.26779770503073197
474,079550,LIG넥스원,78500,900,1.16,77700,79500,77600,59332,4676438400,1727000000000,22000000,2017,03,0.2696909090909091,0.2707839258830342
475,012630,현대산업,40650,150,0.37,40600,41100,40600,203490,8298585731,3064366917000,75384180,2017,03,0.2699372733111907,0.2708091411952807
476,013360,일성건설,13050,50,0.38,13000,13100,12750,14447,186293800,69691750200,5340364,2017,03,0.2705246309053091,0.26731112285941705
477,000545,흥국화재우,3895,15,0.39,3880,3905,3860,2080,8049300,2991360000,768000,2017,03,0.27083333333333337,0.2690849646983312
478,000400,롯데손해보험,2490,60,2.47,2430,2490,2425,366238,902058745,334357200000,134280000,2017,03,0.2727420315758117,0.26978893979253327
479,073240,금호타이어,8540,170,2.03,8430,8560,8370,432140,3677719730,1349261569320,157993158,2017,03,0.27351817348951274,0.27257277711196465
480,030000,제일기획,19000,-50,-0.26,19250,19350,18750,314737,5955750450,2185783275000,115041225,2017,03,0.2735862730947102,0.2724767143256689
481,003555,LG우,39500,650,1.67,38800,39500,38800,9092,357422950,130929741500,3314677,2017,03,0.274295202820667,0.272988356889103
482,081000,일진다이아,7910,30,0.38,7880,7980,7850,30979,245046090,89208782250,11277975,2017,03,0.27468583677477565,0.2746883028996845
483,012330,현대모비스,240500,5500,2.34,237000,240500,236500,267786,63991742900,23411199051500,97343863,2017,03,0.2750928427814705,0.27333816930619764
484,139130,DGB금융지주,10850,-150,-1.36,10950,11100,10800,470981,5108851697,1835232288050,169145833,2017,03,0.2784467058079994,0.2783762976635692
485,027390,한화갤러리아타임월드,35750,550,1.56,35250,36000,35050,16774,597715750,214504683250,6000131,2017,03,0.2795605629277094,0.2786492774628034
486,004270,남성,2080,20,0.97,2070,2090,2020,101528,209365750,75321292800,36212160,2017,03,0.28036990889248253,0.2779635641091917
487,006400,삼성SDI,138000,1500,1.1,138000,138500,136000,192891,26506586500,9489505140000,68764530,2017,03,0.2805094428770181,0.27932527680784835
488,010050,우리종금,641,0,0.0,645,645,640,1331888,854696924,303964383246,474203406,2017,03,0.28086850139579134,0.2811832474820871
489,012510,더존비즈온,24750,-150,-0.6,24800,25000,24500,83602,2065581650,734399325000,29672700,2017,03,0.281747195233329,0.2812613764316845
490,000720,현대건설,49500,-150,-0.3,49800,50300,49300,320555,15876070250,5512110367500,111355765,2017,03,0.2878656529367833,0.2880216322156216
491,009290,광동제약,8900,100,1.14,8800,8940,8790,151781,1344474400,466545573900,52420851,2017,03,0.2895431819678013,0.288176434460865
492,034830,한국토지신탁,3115,-10,-0.32,3125,3130,3085,738043,2301973460,786503951450,252489230,2017,03,0.2923067253205216,0.29268428413564584
493,057050,현대홈쇼핑,127500,4000,3.24,126000,128000,123500,35567,4505034500,1530000000000,12000000,2017,03,0.29639166666666666,0.2944466993464052
494,017960,한국카본,6650,50,0.76,6630,6700,6600,130968,870878380,292339034050,43960757,2017,03,0.297920256468741,0.2979001359945145
495,078930,GS,59100,1300,2.25,58100,59100,57400,277821,16284501100,5491298839800,92915378,2017,03,0.29900432628062923,0.29655099048648936
496,037560,CJ헬로비전,10150,50,0.5,10050,10300,10000,231595,2356021650,786085679750,77446865,2017,03,0.299037281883521,0.29971563033043536
497,021240,코웨이,96200,3300,3.55,93400,97400,93000,229131,21970844600,7347805350600,76380513,2017,03,0.29998620197798354,0.2990123384012333
498,069620,대웅제약,84100,-300,-0.36,83600,85600,83600,34930,2956233100,974430957500,11586575,2017,03,0.3014695887266082,0.3033804578196604
499,026890,디피씨,4085,-15,-0.37,4150,4150,4060,125732,513886405,170255344875,41678175,2017,03,0.30167347778543563,0.30183275912852603
500,064960,S&T모티브,49550,0,0.0,49650,51000,49250,44174,2212512650,724576388800,14623136,2017,03,0.3020829458195561,0.30535257347596306
501,006800,미래에셋대우,9040,0,0.0,9080,9160,9010,2019107,18279159970,6023500328320,666316408,2017,03,0.30302525583311163,0.30346408190697644
502,105560,KB금융,49000,-350,-0.71,49400,49800,48700,1269288,62301220700,20487465313000,418111537,2017,03,0.30357641147797365,0.3040943315738904
503,017800,현대엘리베이,63200,300,0.48,62900,63500,62500,74828,4712221200,1556774821600,24632513,2017,03,0.30377736936543986,0.3026912521077994
504,003850,보령제약,50300,750,1.51,49550,50500,49500,26902,1347832800,444652000000,8840000,2017,03,0.3043212669683258,0.3031208225758571
505,012610,경인양행,4250,65,1.55,4200,4260,4160,123584,521987785,171684551250,40396365,2017,03,0.3059285160929702,0.30403887897863496
506,023960,에쓰씨엔지니어링,2755,110,4.16,2675,2755,2630,31217,84401210,28037585410,10176982,2017,03,0.3067412323221167,0.301028811025564
507,006200,한국전자홀딩스,830,13,1.59,817,843,811,144914,120169433,38846602880,46803136,2017,03,0.3096245516539746,0.3093434794574243
508,096770,SK이노베이션,166500,2000,1.22,167000,169000,166000,287394,48101064000,15395516406000,92465564,2017,03,0.31081192561589743,0.3124355346810833
509,016740,두올,4690,-10,-0.21,4710,4750,4665,55197,259481615,83273295000,17755500,2017,03,0.31087268733631834,0.3116024350903852
510,136490,선진,18100,-900,-4.74,19000,19050,18000,50888,942351800,294660832400,16279604,2017,03,0.31258745605851346,0.31980897913190043
511,025890,한국주강,3010,110,3.79,2925,3030,2885,35385,104742770,34040869590,11309259,2017,03,0.31288522086195036,0.30769710427952673
512,001630,종근당홀딩스,68000,300,0.44,67100,69500,67100,15681,1068158400,340670548000,5009861,2017,03,0.3130026960827855,0.3135458601487323
513,086280,현대글로비스,147000,-500,-0.34,147000,147500,146000,117591,17231205500,5512500000000,37500000,2017,03,0.313576,0.31258422675736963
514,006490,인스코비,1580,15,0.96,1590,1600,1555,266741,420503020,134260353060,84974907,2017,03,0.31390560980549237,0.3131996977634046
515,000880,한화,35900,150,0.42,35900,36500,35700,235827,8490366750,2691018586500,74958735,2017,03,0.3146090979256787,0.3155075476844909
516,066575,LG전자우,29000,50,0.17,28850,29000,28250,54214,1557127150,498393768000,17185992,2017,03,0.315454586502775,0.3124290972273955
517,004370,농심,299000,-3000,-0.99,303000,303000,298500,19222,5760141000,1818709958000,6082642,2017,03,0.31601399523430773,0.316715756388903
518,097950,CJ제일제당,353000,-5000,-1.4,356000,358000,351500,41618,14681013000,4647244294000,13164998,2017,03,0.31612613993560806,0.3159079245942477
519,200880,서연이화,14300,300,2.14,14050,14300,14050,85630,1213207100,386506649100,27028437,2017,03,0.3168144721058047,0.3138903568218071
520,001200,유진투자증권,2845,-45,-1.56,2905,2915,2830,307246,876538205,275584959210,96866418,2017,03,0.3171852602209364,0.3180646024778386
521,016590,신대양제지,25650,600,2.4,25050,25750,24950,12277,311422150,99245929050,3869237,2017,03,0.31729769977905203,0.31378833669147865
522,010780,아이에스동서,45550,1100,2.47,44800,45650,44550,97991,4445935600,1399272405100,30719482,2017,03,0.3189864985353594,0.3177319572511878
523,004020,현대제철,58500,600,1.04,58500,58900,58100,425906,24918441100,7806578422500,133445785,2017,03,0.3191603241720973,0.31919798599832744
524,010950,S-Oil,100500,1600,1.62,99500,101000,99400,361208,36336280100,11314570596000,112582792,2017,03,0.3208376640721434,0.321145904669558
525,044820,코스맥스비티아이,31950,350,1.11,31700,32450,31300,31068,993355450,306845275950,9603921,2017,03,0.32349287337952903,0.32373170710370197
526,007860,서연,10300,0,0.0,10300,10350,10100,76058,777804900,241842393200,23479844,2017,03,0.3239288983350997,0.32161644189352984
527,002460,화성산업,13650,50,0.37,13700,13750,13500,40354,549228850,169953420000,12450800,2017,03,0.32410768785941463,0.32316434114712134
528,161000,애경유화,12500,100,0.81,12450,12550,12350,103974,1295615400,400500000000,32040000,2017,03,0.3245131086142322,0.32349947565543075
529,005940,NH투자증권,12550,200,1.62,12450,12600,12400,914271,11441627350,3531681531850,281408887,2017,03,0.3248905923855916,0.32397109554797643
530,002880,대유에이텍,1615,0,0.0,1605,1640,1600,300092,486373550,148231644500,91784300,2017,03,0.32695352037331005,0.3281172192621799
531,042700,한미반도체,16850,-100,-0.59,17000,17100,16700,84678,1435702450,428543370850,25432841,2017,03,0.33294746741034553,0.3350191713740285
532,034220,LG디스플레이,30250,150,0.5,30300,30350,30000,1191669,35959342200,10823924925000,357815700,2017,03,0.3330398861760398,0.33222091292359923
533,004830,덕성,5190,-10,-0.19,5200,5240,5150,52257,271123360,81379200000,15680000,2017,03,0.3332716836734694,0.3331605127600173
534,013700,까뮤이앤씨,11000,-150,-1.35,11150,11200,10850,15198,167137950,49667508000,4515228,2017,03,0.33659429822812936,0.3365136620101818
535,214320,이노션,61600,600,0.98,61300,62000,60100,67843,4151823800,1232000000000,20000000,2017,03,0.339215,0.3369986850649351
536,035000,지투알,9900,230,2.38,9800,10000,9670,56230,555225510,164017349100,16567409,2017,03,0.33940129081137554,0.3385163295508963
537,083370,동북아12호,4660,25,0.54,4640,4680,4640,5403,25181860,7389175600,1585660,2017,03,0.3407413947504509,0.34079390399112997
538,005190,동성화학,17200,100,0.58,17000,17200,16900,18190,310669950,91245707600,5304983,2017,03,0.34288517041430666,0.34047623518018505
539,019490,하이트론,5040,10,0.2,5050,5100,4995,19048,95768610,27874904400,5530735,2017,03,0.3444026878886802,0.3435656984710591
540,004105,태양금속우,4115,15,0.37,4085,4125,4085,11409,46697865,13579500000,3300000,2017,03,0.3457272727272727,0.34388501049375897
541,020560,아시아나항공,4515,35,0.78,4455,4525,4455,714393,3211778570,926637352410,205235294,2017,03,0.3480848669235224,0.3466057742704631
542,009470,삼화전기,5770,20,0.35,5670,5810,5670,23100,133233210,38161741400,6613820,2017,03,0.3492686526092334,0.3491276999219957
543,092200,디아이씨,10000,230,2.35,9850,10000,9800,76026,753524870,217000000000,21700000,2017,03,0.35035023041474656,0.34724648387096774
544,120110,코오롱인더,70800,900,1.29,69900,71500,69900,88698,6288963400,1780757068800,25151936,2017,03,0.35264879808854477,0.3531623437124946
545,105630,한세실업,24250,-250,-1.02,24400,24750,24200,141312,3459294250,970000000000,40000000,2017,03,0.35328,0.35662827319587626
546,003000,부광약품,21350,250,1.18,20900,21350,20750,157498,3333409400,951451733400,44564484,2017,03,0.35341596236141765,0.35034981628422773
547,000230,일동홀딩스,19700,-100,-0.51,19650,20100,19300,25599,504237200,142289396400,7222812,2017,03,0.3544187499273136,0.3543744036853613
548,051910,LG화학,294000,-3000,-1.01,298000,300000,294000,250456,74187752000,20754148842000,70592343,2017,03,0.3547920204320177,0.3574598629160202
549,072130,유엔젤,5380,-10,-0.19,5390,5430,5270,46838,249631920,70991542520,13195454,2017,03,0.3549555778831104,0.3516361402200449
550,194370,제이에스코퍼레이션,16500,-200,-1.2,16750,16900,16400,46733,774914150,217091341500,13157051,2017,03,0.3551935764328952,0.35695304319633586
551,008560,메리츠종금증권,3725,5,0.13,3710,3755,3670,1779291,6616178185,1849978539150,496638534,2017,03,0.3582668033568253,0.3576354019782252
552,014160,대영포장,980,5,0.51,975,986,975,381877,374755045,104453200040,106584898,2017,03,0.35828434155840727,0.35877794539227986
553,213500,한솔제지,19050,0,0.0,19050,19150,18900,85622,1629126900,453400972800,23800576,2017,03,0.3597475960245668,0.35931261680786586
554,004920,씨아이테크,801,-2,-0.25,803,804,791,161201,128249743,35874817938,44787538,2017,03,0.3599237805837865,0.35749238706004105
555,128940,한미약품,299000,4000,1.36,295000,301500,293500,40287,12004813500,3337872148000,11163452,2017,03,0.36088299568986365,0.359654683214667
556,007160,사조산업,67300,-200,-0.3,67100,67900,66900,18132,1220225400,336500000000,5000000,2017,03,0.36264,0.3626227043090639
557,009450,경동나비엔,32500,-250,-0.76,32400,32700,32250,46222,1501209300,414034075000,12739510,2017,03,0.36282400186506386,0.362581099152286
558,016090,대현,3125,-10,-0.32,3150,3150,3115,164639,515144160,141507218750,45282310,2017,03,0.3635834832631109,0.3640409051570028
559,009180,한솔로지스틱스,2515,-10,-0.4,2525,2550,2500,60100,151026835,41440723875,16477425,2017,03,0.3647414568720537,0.36444062959795487
560,026940,부국철강,2970,0,0.0,2990,3000,2940,73205,216797705,59400000000,20000000,2017,03,0.366025,0.36497930134680134
561,000080,하이트진로,20350,-50,-0.25,20350,20450,20250,257349,5233056650,1427218983850,70133611,2017,03,0.36694103772868614,0.36666108769682615
562,078935,GS우,36800,400,1.1,36400,36800,36400,6573,240492550,65681596800,1784826,2017,03,0.3682711928221575,0.3661490611019981
563,000660,SK하이닉스,50500,-400,-0.79,50800,50800,49900,2682196,135004692700,36764119432500,728002365,2017,03,0.3684323195845662,0.3672186218083438
564,006260,LS,64200,1700,2.72,62400,64800,62100,118889,7637814000,2067240000000,32200000,2017,03,0.36922049689440994,0.3694691472688222
565,161890,한국콜마,75100,300,0.4,75000,76200,74900,78082,5895722000,1584621340100,21100151,2017,03,0.37005422378256914,0.3720587278994956
566,010130,고려아연,432000,-2500,-0.58,438500,438500,429000,70100,30336987500,8151840000000,18870000,2017,03,0.37148913619501855,0.3721489565545938
567,104700,한국철강,39450,1450,3.82,37950,39700,37850,34235,1338753350,363334500000,9210000,2017,03,0.3717155266015201,0.36846304163243515
568,028670,팬오션,5500,-40,-0.72,5550,5560,5430,1995339,10955170570,2939182240500,534396771,2017,03,0.3733815599720381,0.3727285235683908
569,005850,에스엘,19400,100,0.52,19200,19700,19150,127243,2467292750,656982746000,33865090,2017,03,0.37573501207290455,0.3755490939483516
570,037270,YG PLUS,2400,0,0.0,2400,2400,2350,219937,521870425,139609689600,58170704,2017,03,0.37808894319037295,0.3738067368355498
571,006120,SK케미칼,64900,-100,-0.15,64800,65100,64100,92224,5965230000,1577281249500,24303255,2017,03,0.37947180326256713,0.3781969767212401
572,035150,백산,8740,-60,-0.68,8770,8970,8650,92166,808141850,211508000000,24200000,2017,03,0.38085123966942147,0.3820857130699548
573,108670,LG하우시스,101500,1000,1.0,101000,102000,100500,34276,3463650500,910218505000,8967670,2017,03,0.38221745447814204,0.3805295630635415
574,001780,알루코,4715,80,1.73,4635,4730,4600,284970,1330660435,351381140930,74524102,2017,03,0.38238635871117244,0.37869432362765476
575,086790,하나금융지주,36950,-550,-1.47,37400,37650,36700,1143277,42225581050,10937313140900,296003062,2017,03,0.38623823425177944,0.3860690510185519
576,007210,벽산,3925,45,1.16,3860,3935,3830,265279,1033238170,269098000000,68560000,2017,03,0.3869296966161027,0.3839635262989691
577,004170,신세계,191000,3500,1.87,187500,191000,187000,38169,7252286500,1880429571000,9845181,2017,03,0.38769221205785853,0.38567179605366886
578,009440,KC그린홀딩스,7350,100,1.38,7280,7450,7260,87145,643866040,164897103000,22434980,2017,03,0.3884335978904372,0.3904653437119511
579,204320,만도,259500,7000,2.77,251500,259500,251500,36645,9438534500,2437074528000,9391424,2017,03,0.3901964174974956,0.3872895306056065
580,047810,한국항공우주,57600,1000,1.77,57200,57800,56700,381473,21902296700,5614566163200,97475107,2017,03,0.39135427673857287,0.39009775757129683
581,011170,롯데케미칼,370500,6500,1.79,365000,373500,364500,135668,50310241500,12699042739500,34275419,2017,03,0.3958171889889953,0.39617349537309193
582,00781K,코리아써키트2우B,5570,60,1.09,5530,5570,5480,3117,17242320,4365203430,783699,2017,03,0.39772923022742146,0.39499464976824694
583,004000,롯데정밀화학,38650,550,1.44,37800,38800,37750,103133,3968195400,997170000000,25800000,2017,03,0.39974031007751937,0.3979457264057282
584,004980,성신양회,7230,-130,-1.77,7270,7420,7200,96436,702744680,173581324860,24008482,2017,03,0.401674708130235,0.4048503953791058
585,001520,동양,2395,-55,-2.24,2440,2440,2370,965789,2307249250,571648330885,238684063,2017,03,0.4046307021344781,0.4036133974935292
586,021820,세원정공,18700,-100,-0.53,18800,18950,18650,40639,760031600,187000000000,10000000,2017,03,0.40639,0.40643401069518714
587,210980,SK디앤디,43750,1900,4.54,42000,44000,42000,43813,1882847900,471187500000,10770000,2017,03,0.40680594243268337,0.39959631781403365
588,033780,KT&G,97500,500,0.52,97500,98000,97000,559866,54657947950,13386018457500,137292497,2017,03,0.4077906748247139,0.4083211757367323
589,009320,대우부품,1485,15,1.02,1490,1495,1465,194561,287571830,70754866875,47646375,2017,03,0.40834376172374076,0.4064339920362545
590,122900,아이마켓코리아,13350,200,1.52,13200,13500,13150,147250,1964845800,479843589000,35943340,2017,03,0.40967255686310733,0.40947630541334584
591,047400,쌍용머티리얼,2835,5,0.18,2835,2900,2825,172723,493542005,119070000000,42000000,2017,03,0.41124523809523805,0.414497358696565
592,103140,풍산,39100,100,0.26,39200,39250,38600,115867,4514466050,1095749269800,28024278,2017,03,0.4134522216772186,0.41199808883504857
593,001680,대상,24100,100,0.42,24100,24200,23750,142570,3423397550,829318957500,34411575,2017,03,0.4143082669130954,0.4127962491439851
594,002760,보락,6100,20,0.33,6040,6140,6000,49715,300669810,73078000000,11980000,2017,03,0.41498330550918194,0.4114368346150688
595,114090,GKL,21900,-100,-0.45,21950,22050,21650,258571,5645561140,1354639173000,61855670,2017,03,0.4180231173633719,0.4167575582136218
596,071090,하이스틸,23000,250,1.1,22600,23500,22600,8424,193934150,45998712000,1999944,2017,03,0.42121179393023006,0.42160778327880133
597,011200,현대상선,8250,-70,-0.84,8320,8400,8240,749252,6224816390,1467361310250,177861977,2017,03,0.4212547350690924,0.4242183807435576
598,009810,고려포리머,717,4,0.56,713,724,709,279700,200654679,47506653312,66257536,2017,03,0.42214066034692266,0.42237174166363634
599,009270,신원,1780,35,2.01,1745,1810,1705,267842,478297590,112679998600,63303370,2017,03,0.4231085959562658,0.4244742597999997
600,002420,세기상사,73100,-300,-0.41,73400,73500,72100,1729,125628900,29794975200,407592,2017,03,0.42419870851243396,0.4216445865677378
601,111110,호전실업,21600,-100,-0.46,22000,22000,21150,34015,732220950,172800000000,8000000,2017,03,0.42518749999999994,0.4237389756944444
