,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
401,021240,코웨이,98800,-800,-0.8,98500,100500,98400,148909,14735304400,7392030354800,74818121,2017,08,0.19902798681618855,0.1993404205981332
402,014830,유니드,48500,-550,-1.12,48650,48700,48100,17740,857444550,431157385500,8889843,2017,08,0.19955358041756194,0.1988704308069889
403,001360,삼성제약,3530,-70,-1.94,3600,3605,3505,79268,281084325,140188902100,39713570,2017,08,0.19959928054818543,0.20050397769681938
404,003690,코리안리,12450,100,0.81,12350,12450,12150,241377,2967186400,1498595494200,120369116,2017,08,0.20053067433011637,0.19799781939048086
405,005820,원림,23500,-300,-1.26,23700,23900,23500,4421,104066050,51700000000,2200000,2017,08,0.20095454545454544,0.2012882978723404
406,000325,노루홀딩스우,20900,400,1.95,20950,21000,20350,373,7710550,3871725000,185250,2017,08,0.20134952766531714,0.19915024956576205
407,007610,선도전기,3340,10,0.3,3340,3370,3330,36311,121497600,60120000000,18000000,2017,08,0.2017277777777778,0.20209181636726548
408,028260,삼성물산,129000,-1000,-0.77,130500,131000,128000,383138,49400171500,24470015547000,189690043,2017,08,0.20198108131590226,0.20188042547466387
409,004140,동방,1680,-10,-0.59,1690,1705,1655,65898,109987195,54640269600,32523970,2017,08,0.20261364156958697,0.20129328754263687
410,003620,쌍용차,5520,-140,-2.47,5690,5690,5520,279742,1561559010,761480665920,137949396,2017,08,0.20278595493089363,0.2050687666657127
411,003410,쌍용양회,13350,400,3.09,12900,13450,12850,204705,2708360850,1345305118650,100771919,2017,08,0.20313694730771178,0.20131944883386843
412,005320,국동,3985,30,0.76,3960,4000,3910,26592,105457275,51935604390,13032774,2017,08,0.20403944701258536,0.203053909237466
413,049770,동원F&B,204500,-500,-0.24,205000,205000,202500,7879,1603755000,789190858000,3859124,2017,08,0.20416550491769636,0.203215101105492
414,012510,더존비즈온,33050,-350,-1.05,33150,33550,33000,60744,2018876050,980682735000,29672700,2017,08,0.20471342344983773,0.2058643410297215
415,003560,IHQ,1960,15,0.77,1955,1970,1940,295186,578257600,282413530560,144088536,2017,08,0.2048643203648068,0.204755628688671
416,229640,LS전선아시아,6740,30,0.45,6770,6770,6670,63018,424617520,206411684460,30624879,2017,08,0.2057738742412664,0.2057138970164674
417,090350,노루페인트,9160,-50,-0.54,9210,9260,9110,41298,378932250,183200000000,20000000,2017,08,0.20649,0.20684074781659387
418,011785,금호석유우,29350,100,0.34,29150,29450,29150,6266,183374050,88739314100,3023486,2017,08,0.20724422074386983,0.20664352869953048
419,227840,현대코퍼레이션홀딩스,14150,50,0.35,14150,14350,14050,19021,269235550,128776829400,9100836,2017,08,0.2090027773272697,0.20907142321676075
420,035510,신세계 I&C,79200,-200,-0.25,79900,79900,78800,3597,284653500,136224000000,1720000,2017,08,0.2091279069767442,0.20895987491190982
421,111110,호전실업,17100,0,0.0,17200,17200,16750,16954,287555350,136800000000,8000000,2017,08,0.211925,0.2102012792397661
422,012330,현대모비스,236000,-8500,-3.48,242500,245000,236000,206547,49337747692,22973151668000,97343863,2017,08,0.21218286765545763,0.21476264295387926
423,249420,일동제약,19800,-150,-0.75,20050,20050,19650,41780,825204850,388659981600,19629292,2017,08,0.21284517037089265,0.21232050868804964
424,001340,백광산업,2610,10,0.38,2595,2640,2575,95758,249824455,117237042270,44918407,2017,08,0.21318209258845713,0.2130934473974938
425,003300,한일시멘트,128500,4500,3.63,122000,130000,122000,16209,2058127500,969572720500,7545313,2017,08,0.2148221021447354,0.21227159721847805
426,063160,종근당바이오,20300,-50,-0.25,20350,20350,20150,11269,228467550,106158626700,5229489,2017,08,0.2154895057624177,0.21521336240119243
427,036580,팜스코,12400,-200,-1.59,12600,12600,12250,79175,983632000,455426493200,36727943,2017,08,0.2155715608685191,0.21598040840545463
428,015540,메디플란트,9440,10,0.11,9500,9520,9270,9474,88769530,41047319520,4348233,2017,08,0.21788160846026422,0.21626145394645735
429,000885,한화우,26700,0,0.0,26700,27100,26700,1059,28467300,12797149800,479294,2017,08,0.22094998059646065,0.22245031467866386
430,008500,일정실업,28100,100,0.36,27700,28100,27700,2656,74443200,33720000000,1200000,2017,08,0.22133333333333333,0.22076868327402135
431,039130,하나투어,85100,-300,-0.35,85500,86200,84700,25742,2192736200,988537343500,11616185,2017,08,0.22160459737857138,0.22181622317235203
432,011780,금호석유,78800,-800,-1.01,79700,80100,78100,67623,5331667100,2400854050800,30467691,2017,08,0.22194986814064777,0.2220737698829885
433,030610,교보증권,9710,-70,-0.72,9800,9850,9640,80061,780072380,349560000000,36000000,2017,08,0.22239166666666665,0.22315836480146467
434,014160,대영포장,851,10,1.19,841,851,841,237527,201273628,90703748198,106584898,2017,08,0.22285239696903403,0.22190221683081232
435,051630,진양화학,2595,-25,-0.95,2625,2640,2595,26856,70255455,31140000000,12000000,2017,08,0.2238,0.22561160886319845
436,010960,삼호개발,4295,40,0.94,4255,4315,4250,56223,240751540,107375000000,25000000,2017,08,0.224892,0.22421563678696158
437,007575,일양약품우,25150,-350,-1.37,25200,25850,24800,1002,25190750,11193762000,445080,2017,08,0.2251280668643839,0.2250427514896243
438,029530,신도리코,66500,1800,2.78,64200,66500,64200,22821,1501584300,670321928500,10080029,2017,08,0.22639815817990208,0.22400942534583965
439,015760,한국전력,42900,-1050,-2.39,43550,43650,42900,1454846,62783266500,27540258903300,641964077,2017,08,0.2266242071984349,0.22796904967540818
440,010050,우리종금,637,-3,-0.47,641,641,630,1079566,686006694,302067569622,474203406,2017,08,0.22765884562204095,0.22710372214350982
441,078520,에이블씨엔씨,21750,100,0.46,21700,21950,21700,38489,838544000,367374508500,16890782,2017,08,0.22786985232536894,0.22825318050068247
442,016710,대성홀딩스,8750,-120,-1.35,8920,8920,8460,37109,323577420,140782766250,16089459,2017,08,0.23064168907108687,0.2298416408620611
443,003010,혜인,4125,20,0.49,4110,4140,4085,29369,120854050,52440081375,12712747,2017,08,0.23102009345423144,0.23046121750988605
444,023810,인팩,5280,-60,-1.12,5340,5340,5200,23141,121401440,52800000000,10000000,2017,08,0.23141,0.22992696969696969
445,011090,에넥스,1905,-15,-0.78,1945,1945,1890,139052,265532180,114284076105,59991641,2017,08,0.23178562493398036,0.23234398793760105
446,016385,동부제철우,31050,300,0.98,30600,31900,30600,372,11557600,4978370700,160334,2017,08,0.23201566729452267,0.232156275546134
447,004370,농심,332500,-1000,-0.3,331000,335500,331000,14128,4720183500,2022478465000,6082642,2017,08,0.2322674916590521,0.23338609442251837
448,009540,현대중공업,148500,0,0.0,149500,150000,148000,132279,19689514500,8414815761000,56665426,2017,08,0.2334386403448198,0.23398628156845275
449,097950,CJ제일제당,362500,3000,0.83,357000,362500,356000,30789,11097275000,4773399275000,13167998,2017,08,0.23381686418846664,0.2324815998133741
450,047400,쌍용머티리얼,2680,25,0.94,2705,2705,2650,98821,264132490,112560000000,42000000,2017,08,0.2352880952380952,0.23465928393745558
451,114090,GKL,23100,100,0.43,23000,23150,22750,146512,3362195450,1428865977000,61855670,2017,08,0.23686106706143512,0.23530516536331525
452,001550,조비,12650,50,0.4,12900,12900,12600,10939,139571600,58313135100,4609734,2017,08,0.23730219574491715,0.23934847570903456
453,014285,금강공업우,37950,-550,-1.43,38800,38800,37800,283,10747550,4477151250,117975,2017,08,0.2398813307904217,0.24005331515212935
454,033920,무학,20000,-200,-0.99,20050,20200,19850,68910,1376106050,570000000000,28500000,2017,08,0.24178947368421055,0.2414221140350877
455,060980,한라홀딩스,63900,100,0.16,63700,64600,63200,26175,1668239600,690291954900,10802691,2017,08,0.2423007378439317,0.24167159825028983
456,017800,현대엘리베이,52000,-100,-0.19,51900,52300,51900,59799,3115713400,1280890676000,24632513,2017,08,0.24276451209017932,0.24324584903138136
457,047050,포스코대우,21150,-350,-1.63,21550,21600,21150,301073,6415913550,2609384401350,123375149,2017,08,0.24403050568960202,0.24587843579813848
458,033530,세종공업,7880,-60,-0.76,7940,7940,7820,48997,385894830,158028908400,20054430,2017,08,0.24432008289440288,0.24419255559446743
459,170900,동아에스티,83500,600,0.72,82400,84000,82400,20678,1720004600,705062978000,8443868,2017,08,0.24488776944405097,0.2439504914694301
460,03473K,SK우,161000,0,0.0,160000,163500,159500,1387,223366500,91147735000,566135,2017,08,0.24499456843332423,0.24505984707135073
461,004910,조광페인트,11200,-50,-0.44,11250,11300,11050,31479,351402500,143360000000,12800000,2017,08,0.24592968750000002,0.24511893136160715
462,005945,NH투자증권우,9190,-60,-0.65,9290,9290,9110,46502,426760290,173424195920,18870968,2017,08,0.2464208513309969,0.24607886329590542
463,002170,삼양통상,48750,1950,4.17,46650,48750,46650,7395,353023750,146250000000,3000000,2017,08,0.24650000000000002,0.2413837606837607
464,005750,대림B&Co,7510,-60,-0.79,7500,7570,7470,41453,310856390,125208522400,16672240,2017,08,0.24863485650398506,0.248270951562639
465,134790,팀스,21950,50,0.23,21800,22500,21700,4982,108972900,43900000000,2000000,2017,08,0.24910000000000002,0.24822984054669703
466,009410,태영건설,9170,-30,-0.33,9100,9190,8930,190436,1728342890,700588000000,76400000,2017,08,0.24926178010471206,0.24669890006680106
467,034830,한국토지신탁,3395,-45,-1.31,3440,3455,3380,630947,2147462695,857200935850,252489230,2017,08,0.24989065870255142,0.25052033953632785
468,071055,한국금융지주우,35650,-800,-2.19,36450,36450,35250,14659,523416400,208846648150,5858251,2017,08,0.2502282677884577,0.25062236077835753
469,024110,기업은행,14950,-400,-2.61,15350,15400,14850,1402703,21063582450,8371683284250,559978815,2017,08,0.25049215477910536,0.25160510419246035
470,031430,신세계인터내셔날,66100,-500,-0.75,66800,66900,65300,18032,1185778000,471954000000,7140000,2017,08,0.25254901960784315,0.2512486386385114
471,006800,미래에셋대우,10150,-50,-0.49,10250,10300,10050,1683706,17098914600,6763111541200,666316408,2017,08,0.25268865958948444,0.25282615103766404
472,005387,현대차2우B,102000,-3500,-3.32,104500,105500,101000,95208,9798671500,3836614230000,37613865,2017,08,0.25311942816830973,0.25539892500476913
473,011760,현대상사,22450,-150,-0.66,22600,22600,22150,33864,756688050,296990286700,13228966,2017,08,0.2559837254098317,0.25478545389747254
474,017670,SK텔레콤,253500,-3500,-1.36,256000,256500,253000,208132,52957712500,20469037738500,80745711,2017,08,0.25776229773987624,0.25872106533074773
475,001680,대상,24100,-50,-0.21,24150,24250,23900,89549,2153273650,835017402500,34648025,2017,08,0.25845340390974664,0.25787170944619925
476,069640,엠케이트렌드,13000,0,0.0,12950,13000,12600,33408,428763050,167821186000,12909322,2017,08,0.25878973349646095,0.2554880347466976
477,011790,SKC,36900,100,0.27,36800,37150,36400,97301,3574512700,1385025079500,37534555,2017,08,0.259230461104441,0.2580828862167907
478,001755,한양증권우,10950,0,0.0,11150,11350,10950,1372,15152600,5748750000,525000,2017,08,0.26133333333333336,0.2635807784300935
479,086280,현대글로비스,155000,-2500,-1.59,157000,158000,154500,98595,15361468000,5812500000000,37500000,2017,08,0.26292,0.26428332043010755
480,068290,삼성출판사,10500,-50,-0.47,10500,10600,10400,26311,276052400,105000000000,10000000,2017,08,0.26311,0.2629070476190476
481,271560,오리온,87300,-3000,-3.32,89700,91400,87300,104709,9324983000,3451274637300,39533501,2017,08,0.26486143992154904,0.270189538068611
482,006390,현대시멘트,26650,-150,-0.56,27400,27850,26600,44872,1213982550,446615197600,16758544,2017,08,0.267755957796811,0.27181845949793987
483,003680,한성기업,7470,160,2.19,7440,7500,7270,14679,109444180,40920293970,5477951,2017,08,0.26796515704503376,0.26745697399006246
484,120115,코오롱인더우,31500,650,2.11,30700,31600,30600,7505,233411000,87187590000,2767860,2017,08,0.27114810720195387,0.26771126487152586
485,030000,제일기획,19000,-250,-1.3,19250,19500,19000,312751,5991230250,2185783275000,115041225,2017,08,0.27185993542749565,0.27409992191471955
486,001200,유진투자증권,3350,-35,-1.03,3385,3415,3335,263984,886194420,324502500300,96866418,2017,08,0.2725237553431572,0.273093248643915
487,001527,동양2우B,13900,-100,-0.71,13700,14200,13650,845,11732800,4289109100,308569,2017,08,0.27384474785218216,0.27354864906560666
488,093240,형지엘리트,3685,-60,-1.6,3745,3775,3685,50701,188805810,68051827305,18467253,2017,08,0.27454543455921676,0.2774441443780714
489,089590,제주항공,37300,-750,-1.97,37700,38000,37300,72728,2727785400,983107073400,26356758,2017,08,0.2759368204541697,0.2774657485238271
490,002620,제일파마홀딩스,40050,250,0.63,39950,40150,39350,11999,477373550,174037555350,4345507,2017,08,0.276124281930739,0.2742934127292084
491,039570,아이콘트롤스,27000,-150,-0.55,27200,27250,26500,22781,610600200,222210000000,8230000,2017,08,0.27680437424058324,0.2747852031861752
492,015230,대창단조,57600,300,0.52,57900,57900,56800,5555,318283900,115200000000,2000000,2017,08,0.27775,0.2762881076388889
493,000910,유니온,3960,30,0.76,3960,3980,3905,43802,172428115,61822011240,15611619,2017,08,0.28057307829508266,0.2789105555473028
494,007860,서연,8350,50,0.6,8300,8360,8270,65902,548225180,196056697400,23479844,2017,08,0.28067477790738304,0.2796258364392912
495,006340,대원전선,1315,5,0.38,1320,1320,1300,191633,250419940,89560929865,68107171,2017,08,0.28136978410100166,0.2796084636207679
496,175330,JB금융지주,6220,20,0.32,6230,6240,6150,438188,2719632520,966833211060,155439423,2017,08,0.2819027448397052,0.2812928319889111
497,000725,현대건설우,55100,0,0.0,55400,55400,54200,279,15249500,5446965600,98856,2017,08,0.2822286962855062,0.27996321474840963
498,000660,SK하이닉스,68600,100,0.15,68900,69300,68200,2054717,141200636600,49940962239000,728002365,2017,08,0.282240429260144,0.282735114161924
499,000320,노루홀딩스,17300,-600,-3.35,18000,18000,17150,37308,652788250,228335970300,13198611,2017,08,0.28266610781998197,0.28588936256619224
500,105560,KB금융,55400,-1200,-2.12,56200,56300,55000,1195420,66265170100,23163379149800,418111537,2017,08,0.2859093553307045,0.286077301897345
501,102280,쌍방울,1405,-10,-0.71,1430,1430,1405,370685,523396185,181419519265,129124213,2017,08,0.28707628986671924,0.28850048061006806
502,180640,한진칼,22950,-250,-1.08,23200,23300,22800,170264,3923325750,1357962011100,59170458,2017,08,0.287751702040231,0.288912776493796
503,025560,미래산업,258,0,0.0,262,262,256,1817119,468740359,162751147200,630818400,2017,08,0.28805738703880546,0.28801047922813044
504,078930,GS,70600,700,1.0,70400,72200,69700,268187,18973612900,6559825686800,92915378,2017,08,0.28863575198499436,0.28923958967659197
505,004090,한국석유,110000,-500,-0.45,110500,110500,108500,1892,206242000,72072000000,655200,2017,08,0.28876678876678874,0.28616106116106116
506,003530,한화투자증권,3115,30,0.97,3115,3125,3070,501505,1549424430,537158421765,172442511,2017,08,0.29082445917294725,0.2884483175203485
507,005385,현대차우,96400,-1700,-1.73,98100,98100,95200,73114,7049902100,2420602264800,25109982,2017,08,0.2911750394723501,0.2912457863284075
508,008930,한미사이언스,89500,-1200,-1.32,91100,91300,88300,183153,16382171400,5574048723000,62279874,2017,08,0.2940805564250178,0.2939007571355239
509,079160,CJ CGV,65400,1200,1.87,64500,65400,64100,62257,4035284500,1383949870200,21161313,2017,08,0.29420197130489967,0.2915773603430336
510,145210,세화아이엠씨,5540,-20,-0.36,5600,5600,5480,35291,195636840,65829825600,11882640,2017,08,0.2969962903866481,0.29718571820126466
511,090080,평화산업,1545,10,0.65,1535,1560,1525,111486,171163155,57788938980,37403844,2017,08,0.2980602742327767,0.2961867063509115
512,011000,진원생명과학,7970,-100,-1.24,8070,8100,7960,48253,386901980,128907282110,16174063,2017,08,0.2983356748394018,0.3001397389403077
513,011170,롯데케미칼,399500,5500,1.4,396000,400000,392500,102660,40745506500,13693029890500,34275419,2017,08,0.2995149380960157,0.2975638469048298
514,152330,코리아오토글라스,19300,-500,-2.53,19700,19750,19300,59998,1167216000,386000000000,20000000,2017,08,0.29999,0.30238756476683937
515,200880,서연이화,11200,-50,-0.44,11250,11400,11000,81161,905911350,302718494400,27028437,2017,08,0.3002800346908702,0.2992586732421328
516,093050,LF,29100,450,1.57,28650,29300,28650,87810,2543872200,850884000000,29240000,2017,08,0.3003077975376197,0.2989681554712511
517,001770,신화실업,21600,-150,-0.69,22000,22300,21500,3666,79411850,26241364800,1214878,2017,08,0.30175869511177256,0.3026208834991692
518,001620,동국실업,2205,-15,-0.68,2220,2230,2200,88766,196266065,64853618760,29412072,2017,08,0.30180124678057363,0.3026293193080102
519,004989,성신양회3우B,9210,160,1.77,9140,9290,9140,867,7973900,2642330580,286898,2017,08,0.30219799371205097,0.3017752608381045
520,007570,일양약품,36200,-450,-1.23,36550,36650,36000,57692,2089097800,689464620800,19045984,2017,08,0.3029090017087067,0.30300290065297
521,030200,KT,31200,-650,-2.04,31850,32000,31150,798318,25726780794,8146688409600,261111808,2017,08,0.3057379925154514,0.3157943387608116
522,015860,일진홀딩스,5630,-110,-1.92,5740,5740,5580,151675,859765330,277826329290,49347483,2017,08,0.3073611677418279,0.3094614294466533
523,011330,유니켐,1405,-25,-1.75,1430,1450,1330,156952,218760145,71627263895,50980259,2017,08,0.30786818874341143,0.30541463278659553
524,079430,현대리바트,23550,-450,-1.88,23750,24000,23500,53292,1259787450,406511857500,17261650,2017,08,0.3087306254037129,0.30990177205347574
525,251270,넷마블게임즈,154500,2000,1.31,153000,154500,149000,263067,40060804500,13135287489000,85018042,2017,08,0.3094249100679124,0.30498612636798755
526,024890,대원화성,2360,5,0.21,2355,2375,2305,127646,296579460,97347998720,41249152,2017,08,0.3094512100515424,0.30465902114027554
527,004020,현대제철,57700,-900,-1.54,58400,58600,57500,414814,23982422400,7699821794500,133445785,2017,08,0.3108483344003709,0.31146723963313927
528,012600,청호컴넷,3795,-10,-0.26,3810,4075,3755,26101,101685190,31788255840,8376352,2017,08,0.31160342831819865,0.3198828854021203
529,002320,한진,30550,-100,-0.33,30900,30900,29900,37403,1129706300,365825740800,11974656,2017,08,0.31235135272361897,0.308809953484826
530,005450,신한,6330,10,0.16,6390,6550,6170,21961,137470710,44454570870,7022839,2017,08,0.31270829361174307,0.30923863915368843
531,003540,대신증권,14100,0,0.0,14150,14250,14000,159285,2249971450,715904940000,50773400,2017,08,0.313717418963473,0.31428354859515284
532,005740,크라운해태홀딩스,20600,-200,-0.96,20950,20950,20600,30536,633970400,200349420000,9725700,2017,08,0.3139722590661855,0.3164323610220584
533,068400,AJ렌터카,11100,-200,-1.77,11350,11350,11050,69805,779969000,245823930000,22146300,2017,08,0.31519937867725084,0.3172876619456861
534,017040,광명전기,2650,-25,-0.93,2675,2685,2645,137383,365250055,114844679750,43337615,2017,08,0.31700636963986134,0.31803828944892854
535,139480,이마트,224000,0,0.0,222000,224000,219000,88968,19761047000,6244183456000,27875819,2017,08,0.3191583357604668,0.3164712750553753
536,095720,웅진씽크빅,7450,-30,-0.4,7560,7560,7340,110635,819662760,257927679250,34621165,2017,08,0.31955885944334916,0.3177878242394956
537,017550,수산중공업,1480,-15,-1.0,1500,1505,1470,172755,256081120,79898041240,53985163,2017,08,0.32000459089101946,0.3205098848803768
538,003070,코오롱글로벌,10300,-300,-2.83,10450,10550,10200,80749,836534350,259667511400,25210438,2017,08,0.3202998694429664,0.32215595454734275
539,001450,현대해상,46200,-700,-1.49,46450,46650,45700,286496,13187011738,4130280000000,89400000,2017,08,0.3204653243847875,0.3192764591746806
540,005500,삼진제약,33650,800,2.44,33050,33750,32950,44547,1490914900,467735000000,13900000,2017,08,0.3204820143884892,0.31875204977177246
541,004800,효성,158500,-2500,-1.55,161500,162000,157000,112964,17948357500,5566116617500,35117455,2017,08,0.3216747910689997,0.32245744624843015
542,009450,경동나비엔,35450,1100,3.2,34700,35600,34350,41159,1446482150,451615629500,12739510,2017,08,0.32308149999489777,0.3202905425574958
543,051910,LG화학,379000,-1000,-0.26,382500,383000,372000,228146,86409245000,26754497997000,70592343,2017,08,0.3231880262141179,0.32297090758230307
544,071840,롯데하이마트,68400,-1100,-1.58,68900,69500,66600,76635,5185737500,1614767500800,23607712,2017,08,0.3246184975485977,0.321144529935786
545,078935,GS우,42700,0,0.0,42750,44500,42450,5807,249549900,76212070200,1784826,2017,08,0.3253538440161674,0.3274414398468866
546,096300,베트남개발1,527,0,0.0,527,533,524,406327,214726688,65477304720,124245360,2017,08,0.3270359553065,0.3279406336565529
547,067830,세이브존I&C,5210,0,0.0,5210,5270,5200,135366,706384470,213823062950,41040895,2017,08,0.3298319883131204,0.33035934489685037
548,133820,화인베스틸,2380,-50,-2.06,2430,2450,2360,107045,255994240,76398000000,32100000,2017,08,0.33347352024922117,0.33507976648603366
549,020000,한섬,32900,-550,-1.64,33450,34000,32750,82300,2723087200,810327000000,24630000,2017,08,0.3341453511977263,0.33604794113981146
550,008350,남선알미늄,1255,-10,-0.79,1270,1270,1255,369693,466100340,138274757950,110179090,2017,08,0.3355382586659592,0.3370827379560783
551,034020,두산중공업,18000,0,0.0,18000,18100,17850,359356,6454569100,1916304210000,106461345,2017,08,0.33754598910994404,0.3368238229774593
552,000210,대림산업,83800,-1200,-1.41,85000,85700,83600,118084,9944452300,2916240000000,34800000,2017,08,0.33932183908045976,0.34100253408498615
553,003535,한화투자증권우,3005,-5,-0.17,3000,3055,2965,16364,49343270,14424000000,4800000,2017,08,0.34091666666666665,0.34209144481419856
554,084010,대한제강,12800,0,0.0,12900,13100,12650,84075,1080280100,315478195200,24646734,2017,08,0.3411202474129027,0.3424262330761552
555,077500,유니퀘스트,7220,-80,-1.1,7300,7390,7170,92631,669232080,195299620980,27049809,2017,08,0.3424460409313796,0.34266942078117696
556,003720,삼영화학,1290,10,0.78,1295,1315,1280,116540,151342205,43860000000,34000000,2017,08,0.34276470588235297,0.3450574669402645
557,097230,한진중공업,4700,-105,-2.19,4805,4805,4680,364148,1721943515,498446787600,106052508,2017,08,0.3433657599120617,0.3454618542715632
558,064960,S&T모티브,52300,0,0.0,52300,52800,51500,50220,2616980800,764790012800,14623136,2017,08,0.3434283863598068,0.342182920304997
559,011390,부산산업,41050,-400,-0.97,41700,41700,40550,3632,149099250,43348800000,1056000,2017,08,0.34393939393939393,0.34395242774886503
560,006260,LS,84500,-1300,-1.52,85100,86100,84100,111033,9458236700,2720900000000,32200000,2017,08,0.3448229813664596,0.3476142710132677
561,069260,휴켐스,23950,-200,-0.83,24050,24150,23650,141771,3377047050,979042182600,40878588,2017,08,0.3468099240609778,0.3449337638376032
562,011230,삼화전자,2055,-5,-0.24,2060,2085,2050,49691,102366380,29332700100,14273820,2017,08,0.34812685041565605,0.3489838291429571
563,003850,보령제약,41400,-400,-0.96,41750,41900,41300,30985,1284883700,365976000000,8840000,2017,08,0.3505090497737557,0.35108414212953853
564,035150,백산,7850,-130,-1.63,7950,7950,7840,84996,669973390,189970000000,24200000,2017,08,0.3512231404958677,0.3526732589356214
565,226320,잇츠한불,34850,-950,-2.65,36000,36000,34800,77761,2741542750,764236627750,21929315,2017,08,0.3545983994484096,0.35872956757796537
566,006980,우성사료,3030,-30,-0.98,3060,3070,3030,110031,334582070,93627000000,30900000,2017,08,0.3560873786407767,0.3573563929208455
567,071050,한국금융지주,65700,0,0.0,65800,65900,64400,198454,12938156300,3661197674400,55725992,2017,08,0.35612466082254757,0.3533858985672036
568,004380,삼익THK,22000,400,1.85,21750,22000,21250,75418,1633007250,462000000000,21000000,2017,08,0.35913333333333336,0.3534647727272727
569,271980,제일약품,49650,-350,-0.7,50000,50100,49250,37864,1877610550,521548077450,10504493,2017,08,0.3604552832773557,0.36000718460706116
570,014990,인디에프,1370,10,0.74,1360,1385,1350,212504,290170280,80738203150,58932995,2017,08,0.36058578051225804,0.3593965046025427
571,007210,벽산,3625,20,0.55,3630,3630,3550,247432,888334865,248530000000,68560000,2017,08,0.3608984830805134,0.35743566772623026
572,014710,사조씨푸드,7090,10,0.14,7090,7130,6970,62245,439053640,122079469870,17218543,2017,08,0.3614998086655764,0.3596457622788987
573,005690,파미셀,3970,-10,-0.25,3980,4020,3955,212548,846955540,231880196700,58408110,2017,08,0.36390151984030983,0.36525565876406724
574,004960,한신공영,17200,-350,-1.99,17650,17650,17200,39038,675908000,184430147600,10722683,2017,08,0.36406932854398477,0.36648455189980017
575,086790,하나금융지주,49000,-600,-1.21,49400,49500,48400,1084470,52988362796,14504150038000,296003062,2017,08,0.36637121003836104,0.365332423183528
576,023530,롯데쇼핑,257000,-2500,-0.96,260500,261000,252000,115682,29451641500,8093159244000,31490892,2017,08,0.3673506612642157,0.36390784626948336
577,155660,DSR,6150,20,0.33,6190,6210,6080,59019,361204730,98400000000,16000000,2017,08,0.36886875,0.3670779776422764
578,012630,현대산업,37650,0,0.0,37550,37800,37350,278534,10469478728,2838214377000,75384180,2017,08,0.3694860115212502,0.36887554417458296
579,016880,웅진,2360,30,1.29,2320,2390,2310,268758,634236445,171518208520,72677207,2017,08,0.3697968195172938,0.3697779089886217
580,069960,현대백화점,96600,200,0.21,96000,96600,95400,86560,8316650700,2260675800600,23402441,2017,08,0.36987594584684563,0.36788338680817034
581,001740,SK네트웍스,7010,10,0.14,7010,7010,6950,918007,6415228060,1739795405470,248187647,2017,08,0.36988424327178543,0.36873462476278623
582,145270,케이탑리츠,1180,-5,-0.42,1180,1195,1170,155991,183776405,49732048720,42145804,2017,08,0.37012225463773335,0.3695331475980264
583,123890,한국자산신탁,9280,340,3.8,8980,9330,8850,346177,3142476100,867680000000,93500000,2017,08,0.37024278074866307,0.36216993592107694
584,018880,한온시스템,11550,-250,-2.12,11800,11900,11450,2002915,23315910200,6165390000000,533800000,2017,08,0.37521824653428254,0.3781741333476066
585,161890,한국콜마,67900,0,0.0,67700,68000,66700,79239,5344787600,1432700252900,21100151,2017,08,0.3755375968636433,0.3730569314259105
586,007070,GS리테일,40350,-350,-0.86,40700,40850,40000,289207,11668235050,3106950000000,77000000,2017,08,0.3755935064935065,0.3755527140765059
587,010140,삼성중공업,10700,-250,-2.28,10950,11050,10700,1471168,15937946950,4173000000000,390000000,2017,08,0.3772225641025641,0.3819301929067817
588,005380,현대차,140500,-2500,-1.75,142000,145000,139500,834907,117891394000,30948845299500,220276479,2017,08,0.37902685016133747,0.3809234007250817
589,008560,메리츠종금증권,4825,25,0.52,4800,4835,4750,2359174,11346834030,2922218172400,605641072,2017,08,0.3895333571432553,0.3882952387733909
590,033270,유나이티드제약,21450,200,0.94,21300,21650,21100,63235,1356730450,347647056900,16207322,2017,08,0.390163162057248,0.39026087610178184
591,145720,덴티움,57700,400,0.7,58000,58400,57000,43293,2496703800,638671491000,11068830,2017,08,0.39112534929165954,0.39092144164612475
592,016360,삼성증권,36550,-200,-0.54,36850,36850,36300,349786,12779341150,3263915000000,89300000,2017,08,0.39169764837625975,0.39153412849292946
593,005965,동부건설우,21500,-100,-0.46,21900,21900,21050,888,18883850,4853238000,225732,2017,08,0.3933868481207804,0.38909795892968774
594,002460,화성산업,14200,-200,-1.39,14350,14400,14200,49236,701177300,176801360000,12450800,2017,08,0.3954444694316831,0.39659044477938404
595,138930,BNK금융지주,9860,-190,-1.89,10050,10050,9820,1289157,12763479550,3213721525560,325935246,2017,08,0.395525496496933,0.3971557413573949
596,004870,티웨이홀딩스,3585,70,1.99,3540,3600,3520,274262,978648505,247701247905,69093793,2017,08,0.3969415892394271,0.39509227881457326
597,004150,한솔홀딩스,6300,150,2.44,6170,6320,6150,184304,1155865720,292067187300,46359871,2017,08,0.39755071794742486,0.3957533643834972
598,002990,금호산업,9230,-20,-0.22,9300,9370,9180,142854,1320356390,330891134210,35849527,2017,08,0.398482244967974,0.3990304524635695
599,044380,주연테크,1010,-5,-0.49,1020,1025,999,254408,255525675,64411002700,63773270,2017,08,0.3989257568257046,0.3967112205815731
