,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
402,111770,영원무역,32600,750,2.35,32400,32800,32000,92013,3003141200,1444553856800,44311468,2019,03,0.2076505341687168,0.20789402803247564
403,103590,일진전기,3180,20,0.63,3185,3215,3140,77372,245243225,117915640200,37080390,2019,03,0.2086601570263959,0.20798193062772347
404,005180,빙그레,67100,1500,2.29,65700,67400,65600,20718,1386225200,661018271100,9851241,2019,03,0.2103085286412138,0.20971057240115068
405,010420,한솔PNS,1420,-15,-1.05,1435,1435,1400,43279,61039390,29100077040,20493012,2019,03,0.2111890628864122,0.20975679863698393
406,130660,한전산업,3610,15,0.42,3605,3660,3500,68850,244421105,117686000000,32600000,2019,03,0.2111963190184049,0.20768919412674403
407,039490,키움증권,81100,900,1.12,80300,81400,79700,47089,3785865500,1792288914000,22099740,2019,03,0.21307490495363293,0.21123076031033242
408,071840,롯데하이마트,51200,800,1.59,50500,51300,50400,50430,2564626300,1208714854400,23607712,2019,03,0.21361663510635845,0.2121779417754461
409,005257,녹십자홀딩스2우,17900,-50,-0.28,17950,18800,16800,1810,31404750,15143221000,845990,2019,03,0.21395051950968685,0.20738487538417358
410,023450,동남합성,24300,-2000,-7.6,25000,25500,24300,7753,191901550,88009448400,3621788,2019,03,0.21406553889957114,0.21804653192213394
411,214390,경보제약,10300,100,0.98,10200,10350,10100,51338,523114400,246240658000,23906860,2019,03,0.21474171012002413,0.21244030301445996
412,049770,동원F&B,255500,7500,3.02,249500,257500,248000,8303,2105153000,986006182000,3859124,2019,03,0.21515245428755334,0.21350302243845365
413,005680,삼영전자,12050,50,0.42,11900,12150,11750,43050,512240450,241000000000,20000000,2019,03,0.21525,0.21254790456431533
414,035250,강원랜드,32000,500,1.59,31200,32100,31200,460705,14674544200,6846096000000,213940500,2019,03,0.215342583568796,0.2143490859608162
415,000880,한화,30400,200,0.66,30200,30750,30100,161574,4921784200,2278745544000,74958735,2019,03,0.215550595937885,0.21598656387762089
416,207940,삼성바이오로직스,319500,-500,-0.16,320000,324500,317000,143041,45737189375,21139717500000,66165000,2019,03,0.2161883170860727,0.21635667257615906
417,030210,KTB투자증권,2970,95,3.3,2895,2980,2865,132237,386173865,179132853240,60314092,2019,03,0.21924726977569356,0.21557958689052362
418,078000,텔코웨어,14350,100,0.7,14250,14400,14100,21402,304745400,139233831100,9702706,2019,03,0.22057764091790474,0.21887309829256002
419,012610,경인양행,5930,50,0.85,5950,5950,5800,89446,525574060,239550444450,40396365,2019,03,0.2214209125004193,0.21940016066624335
420,114090,GKL,22650,450,2.03,22200,22650,22200,137506,3087500200,1401030925500,61855670,2019,03,0.22230136703716893,0.22037345099274896
421,003300,한일홀딩스,54700,2100,3.99,54100,55100,52700,13378,730752100,327972666800,5995844,2019,03,0.22312121529512777,0.22280884170314647
422,214320,이노션,69900,-600,-0.85,70100,71900,68700,44633,3110499900,1398000000000,20000000,2019,03,0.223165,0.2224964163090129
423,025890,한국주강,1875,75,4.17,1800,1940,1790,25460,47090630,21204860625,11309259,2019,03,0.2251252712489828,0.2220746970837494
424,249420,일동제약,21750,350,1.64,21250,21750,20800,48781,1043093100,469613232750,21591413,2019,03,0.2259277797150191,0.22211748461425782
425,090350,노루페인트,7870,80,1.03,7850,7870,7750,45307,353542110,157400000000,20000000,2019,03,0.22653500000000001,0.22461379288437103
426,128940,한미약품,456000,5500,1.22,455000,459500,451500,26309,12006422000,5295155904000,11612184,2019,03,0.22656375407072432,0.2267435032636199
427,023810,인팩,5210,20,0.39,5120,5280,4980,22763,116587625,52100000000,10000000,2019,03,0.22763000000000003,0.2237766314779271
428,005830,DB손해보험,68700,-1100,-1.58,70400,71000,68100,161680,11165809300,4863960000000,70800000,2019,03,0.22836158192090397,0.22956211194171006
429,058860,케이티스,2600,35,1.36,2565,2620,2550,79558,204919110,90485200000,34802000,2019,03,0.2286018044939946,0.2264669912869729
430,001420,태원물산,5470,-10,-0.18,5470,5570,5290,17390,93611280,41572000000,7600000,2019,03,0.22881578947368422,0.22517867795631674
431,079430,현대리바트,20550,0,0.0,20750,20950,20400,47129,974624750,422000045100,20535282,2019,03,0.22950257025932244,0.23095370754499475
432,019180,티에이치엔,2395,-45,-1.84,2445,2445,2360,41361,98883780,43110000000,18000000,2019,03,0.2297833333333333,0.22937550452331248
433,094800,맵스리얼티1,4070,-25,-0.61,4100,4115,4040,215352,876902375,377835727170,92834331,2019,03,0.23197452675131572,0.23208561603425462
434,033780,KT&G,103500,-2500,-2.36,105000,106000,103000,319292,33231306000,14209773439500,137292497,2019,03,0.2325633279144162,0.23386232117976197
435,145995,삼양사우,37850,200,0.53,37750,37950,37550,861,32585550,14007149500,370070,2019,03,0.23265868619450372,0.23263512679721166
436,001510,SK증권,676,7,1.05,668,679,666,1099988,739769533,319470955596,472590171,2019,03,0.23275727416683828,0.2315608101587506
437,071050,한국금융지주,62100,1400,2.31,61300,62600,60700,130082,8036964100,3460584103200,55725992,2019,03,0.23343146587682098,0.23224299309958177
438,030000,제일기획,24200,100,0.41,24400,24700,24100,269206,6558239000,2783997645000,115041225,2019,03,0.23400828702928017,0.23556912886684572
439,011300,성안,570,8,1.42,560,580,550,134329,74690473,32408980200,56857860,2019,03,0.23625405528804638,0.23046227477407635
440,251270,넷마블,125000,500,0.4,125000,126000,123500,201459,25163047000,10658323750000,85266590,2019,03,0.23626956349491637,0.23608822165868248
441,118000,우리들휴브레인,2505,-15,-0.6,2525,2545,2480,57602,144167790,60866537595,24298019,2019,03,0.23706459361975146,0.23685886481547283
442,161000,애경유화,9270,70,0.76,9230,9410,9180,75969,705280290,297010800000,32040000,2019,03,0.2371067415730337,0.23745947622106672
443,000700,유수홀딩스,7920,-50,-0.63,8030,8050,7900,61829,491332330,206251151040,26041812,2019,03,0.23742203499510708,0.2382204062971323
444,003680,한성기업,5650,60,1.07,5580,5650,5540,14091,78635510,33526371150,5933871,2019,03,0.2374672452434507,0.2345482296553291
445,017670,SK텔레콤,251500,0,0.0,249000,251500,248500,192208,48031389000,20307546316500,80745711,2019,03,0.23804112641970543,0.23651990374127185
446,004560,현대비앤지스틸,10450,250,2.45,10200,10500,10200,35934,373485750,157573574950,15078811,2019,03,0.23830791433091109,0.23702308595747196
447,900140,엘브이엠씨홀딩스,2565,10,0.39,2515,2565,2445,114141,285859785,122785288020,47869508,2019,03,0.2384419743775098,0.23281273319441775
448,016090,대현,2430,30,1.25,2405,2450,2355,106674,255457800,107606013300,44282310,2019,03,0.2408952920477726,0.23740104494699277
449,084870,TBH글로벌,2460,-20,-0.81,2480,2490,2425,50260,123566960,51307774740,20856819,2019,03,0.24097634447515703,0.24083476749122407
450,009240,한샘,91800,500,0.55,91500,93000,91500,56780,5234468900,2160414590400,23533928,2019,03,0.24126869088747105,0.24229001800209282
451,015540,메디파트너생명공학,6370,-180,-2.75,6400,6780,6320,13360,85919110,35116669770,5512821,2019,03,0.2423441646300506,0.24466759109771927
452,000490,대동공업,5720,80,1.42,5610,5800,5580,57516,327381050,135725361200,23728210,2019,03,0.24239502263339713,0.2412084573623518
453,120110,코오롱인더,50600,400,0.8,50500,50900,49950,65437,3296409950,1365129304000,26978840,2019,03,0.24254934608011317,0.24147236018896567
454,271980,제일약품,43100,-600,-1.37,43750,44000,42800,35694,1539388850,633779983200,14704872,2019,03,0.24273587692568832,0.2428901023707812
455,005945,NH투자증권우,8700,60,0.69,8660,8730,8610,45813,395889190,164177421600,18870968,2019,03,0.24276974026981551,0.24113497833127134
456,051900,LG생활건강,1417000,21000,1.5,1430000,1432000,1409000,37960,53856317000,22130985149000,15618197,2019,03,0.24304982194807762,0.24335255135460396
457,229640,LS전선아시아,5950,20,0.34,5950,6000,5880,74472,439465850,182218030050,30624879,2019,03,0.24317483833976944,0.24117583198512907
458,024720,한국콜마홀딩스,38500,800,2.12,37650,38700,37300,43670,1658319050,690650191000,17938966,2019,03,0.2434365503563583,0.24010983731125907
459,001450,현대해상,37900,-950,-2.45,39050,39450,37850,217651,8327484033,3388260000000,89400000,2019,03,0.24345749440715883,0.24577464636716193
460,084010,대한제강,5760,-40,-0.69,5740,5850,5660,60022,343630570,141965187840,24646734,2019,03,0.2435292237908682,0.2420526998402484
461,088260,이리츠코크렙,4860,40,0.83,4820,4860,4815,154734,748419685,307840127400,63341590,2019,03,0.24428499505617082,0.24311959955354412
462,007120,미래아이앤지,374,-6,-1.58,376,381,371,253407,94974509,38741657306,103587319,2019,03,0.2446312950719383,0.24514828637775157
463,005360,모나미,2665,-5,-0.19,2670,2700,2620,46258,122987530,50361323155,18897307,2019,03,0.24478620154713052,0.24421028339838108
464,108670,LG하우시스,60700,900,1.51,60800,61200,60000,22059,1338368100,544337569000,8967670,2019,03,0.245983627854281,0.24587097716931605
465,002870,신풍제지,1350,25,1.89,1315,1385,1315,86311,116048940,47194245000,34958700,2019,03,0.24689419228975906,0.2458963799505639
466,004710,한솔테크닉스,6960,0,0.0,6920,7150,6840,54683,378770070,153884750880,22109878,2019,03,0.2473238432161408,0.2461387940221358
467,004920,씨아이테크,525,-8,-1.5,530,539,521,134206,70668724,28461465900,54212316,2019,03,0.24755629329689588,0.24829614977772457
468,001780,알루코,2670,0,0.0,2640,2690,2635,184888,491516855,198979352340,74524102,2019,03,0.2480915503014045,0.24701902444638343
469,023530,롯데쇼핑,178000,0,0.0,178500,179000,176500,70508,12537323500,5035398390000,28288755,2019,03,0.24924391335002194,0.248983745256351
470,001770,신화실업,22350,-100,-0.45,21800,22550,21550,3044,66428100,27152523300,1214878,2019,03,0.25056013854889136,0.24464798083793562
471,000815,삼성화재우,204000,-2500,-1.21,204500,206000,201500,8007,1628437000,651168000000,3192000,2019,03,0.25084586466165415,0.2500793957934051
472,012330,현대모비스,208500,-500,-0.24,209500,211000,204500,245770,51069157500,20296195435500,97343863,2019,03,0.2524761114113583,0.2516193621720607
473,001250,GS글로벌,2555,55,2.2,2510,2560,2495,209003,528619110,210873767020,82533764,2019,03,0.25323333127033926,0.2506803560586386
474,047040,대우건설,5080,40,0.79,5060,5090,5020,1054850,5346044980,2111363001040,415622638,2019,03,0.2537999385875607,0.2532034982789167
475,035420,NAVER,124000,2000,1.64,121500,124500,121500,421477,52182428250,20436860980000,164813395,2019,03,0.25572982098936803,0.25533484961837816
476,003960,사조대림,21100,-150,-0.71,21350,21350,20650,15260,318829150,125768132500,5960575,2019,03,0.256015568967759,0.2535055134097662
477,001230,동국제강,7370,70,0.96,7310,7420,7310,244900,1801448440,703339271690,95432737,2019,03,0.256620534733275,0.2561279474230747
478,012510,더존비즈온,46600,1100,2.42,45550,46900,45550,76387,3548819800,1382747820000,29672700,2019,03,0.2574319155317851,0.25664982064480857
479,152330,코리아오토글라스,16100,100,0.63,15950,16300,15850,52099,839164700,322000000000,20000000,2019,03,0.260495,0.2606101552795031
480,002450,삼익악기,1935,50,2.65,1875,1935,1870,235895,449472020,175177320525,90530915,2019,03,0.26056844780592353,0.25658117081192294
481,008260,NI스틸,2410,0,0.0,2405,2450,2385,74763,179828505,68926281970,28600117,2019,03,0.26140802151263925,0.2608997611074828
482,051905,LG생활건강우,836000,-2000,-0.24,840000,856000,831000,5514,4617102620,1755346692000,2099697,2019,03,0.2626093193446483,0.2630308098703501
483,033250,체시스,863,1,0.12,859,868,855,63131,54276092,20712000000,24000000,2019,03,0.2630458333333333,0.2620514291232136
484,027740,마니커,792,1,0.13,800,800,782,418484,330738107,125510294448,158472594,2019,03,0.26407342079602736,0.26351472479178006
485,011200,현대상선,3640,100,2.82,3505,3695,3505,829947,3003645520,1142253210280,313805827,2019,03,0.264477880456949,0.26295794075848716
486,001120,LG상사,16050,-50,-0.31,16150,16350,16000,102662,1656536400,622098000000,38760000,2019,03,0.26486584107327144,0.26628222563004544
487,145720,덴티움,61100,-400,-0.65,61300,61800,60000,29480,1786693200,676305513000,11068830,2019,03,0.2663334787868275,0.2641843317341108
488,021240,코웨이,94500,0,0.0,95900,95900,93400,197756,18662469000,6974063995500,73799619,2019,03,0.2679634430091028,0.26759818969315335
489,010120,LS산전,47500,50,0.11,47450,47950,47150,80870,3835920550,1425000000000,30000000,2019,03,0.2695666666666667,0.26918740701754384
490,214330,금호에이치티,6000,0,0.0,5940,6100,5890,54393,326399860,120960330000,20160055,2019,03,0.26980581154168476,0.26984041792875396
491,006800,미래에셋대우,7330,210,2.95,7150,7340,7140,1778868,12904079430,4825459270640,658316408,2019,03,0.27021474451841404,0.26741660650859733
492,004540,깨끗한나라,2370,-10,-0.42,2370,2400,2315,100644,234716130,88260442410,37240693,2019,03,0.2702527581857835,0.2659358185739237
493,000325,노루홀딩스우,18900,300,1.61,18250,19250,18250,502,9330800,3501225000,185250,2019,03,0.2709851551956815,0.2665010103606595
494,003060,에이프로젠제약,2195,-10,-0.45,2210,2235,2175,292691,643152585,236801415830,107882194,2019,03,0.2713061249013901,0.2715999744958113
495,004020,현대제철,44900,50,0.11,44550,45100,44200,362931,16220463800,5991715746500,133445785,2019,03,0.2719688748505619,0.2707148417291828
496,091810,티웨이항공,7750,70,0.91,7700,7940,7610,127984,990353990,364054793000,46974812,2019,03,0.2724523942746168,0.2720343225916545
497,000020,동화약품,9400,330,3.64,9140,9440,9040,76176,705908160,262555818000,27931470,2019,03,0.2727246364047435,0.2688602238477153
498,006280,녹십자,144500,3500,2.48,141000,145000,140500,31947,4586860000,1688704741000,11686538,2019,03,0.2733658162922159,0.2716200108068507
499,017940,E1,64500,200,0.31,64500,64800,63500,18796,1207029100,442470000000,6860000,2019,03,0.27399416909620994,0.2727934323230954
500,021050,서원,1115,-5,-0.45,1120,1150,1075,131636,144858020,52934167850,47474590,2019,03,0.27727674952011166,0.27365693253266093
501,003350,한국화장품제조,34800,400,1.16,34400,35000,34200,12569,434458500,157713600000,4532000,2019,03,0.2773389232127096,0.2754730727090118
502,044450,KSS해운,7160,10,0.14,7160,7160,6960,64616,455828050,166010900800,23185880,2019,03,0.2786868559657861,0.2745771800546727
503,192820,코스맥스,151500,3000,2.02,148500,153000,148500,28227,4272875500,1522500613500,10049509,2019,03,0.2808793942072195,0.2806485240211038
504,004100,태양금속,1250,0,0.0,1250,1280,1240,103398,130208275,45875000000,36700000,2019,03,0.2817384196185286,0.2838327520435967
505,006740,영풍제지,3630,60,1.68,3610,3665,3535,62613,226160765,80586000000,22200000,2019,03,0.2820405405405405,0.28064522994068447
506,100220,비상교육,7180,390,5.74,6840,7270,6760,36761,259436270,93316600380,12996741,2019,03,0.2828478308523652,0.27801727553675804
507,047810,한국항공우주,35350,550,1.58,34450,35550,34450,276050,9736502350,3445745032450,97475107,2019,03,0.2832005098491454,0.28256595477341906
508,192080,더블유게임즈,61400,800,1.32,60400,61400,60300,51838,3163733600,1121194822800,18260502,2019,03,0.2838804760132005,0.2821751880818621
509,009540,현대중공업,119000,3000,2.59,116000,119500,116000,202790,23966065500,8422000804000,70773116,2019,03,0.28653535616546827,0.284564987082611
510,036460,한국가스공사,45100,150,0.33,45000,45450,44650,266056,12015089300,4163316300000,92313000,2019,03,0.2882107612145635,0.28859419833174815
511,016360,삼성증권,33300,950,2.94,32750,33350,32450,257614,8524785450,2973690000000,89300000,2019,03,0.288481522956327,0.28667364284777497
512,006380,카프로,4530,65,1.46,4465,4530,4380,116002,515103400,181200000000,40000000,2019,03,0.290005,0.2842733995584989
513,226320,잇츠한불,30100,200,0.67,29450,30300,29000,64112,1902169050,660072381500,21929315,2019,03,0.2923575132191772,0.28817582788077917
514,002170,삼양통상,51200,200,0.39,51300,51600,50300,8790,448159400,153600000000,3000000,2019,03,0.293,0.2917704427083333
515,004960,한신공영,18850,500,2.72,18350,18850,17950,33936,630723850,218107732700,11570702,2019,03,0.2932924899457267,0.28917995808408126
516,26490K,크라운제과우,7860,-20,-0.25,7920,7920,7750,2269,17633830,6080181600,773560,2019,03,0.29331919954496094,0.2900214362018398
517,316140,우리금융지주,13750,200,1.48,13600,13850,13550,1995723,27314407950,9352259207500,680164306,2019,03,0.29341777896824833,0.2920621354046233
518,008060,대덕전자,9540,130,1.38,9410,9670,9410,229556,2186511900,744186512880,78006972,2019,03,0.2942762603322175,0.29381235243544046
519,004000,롯데정밀화학,44100,500,1.15,43750,44550,43500,76092,3346910850,1137780000000,25800000,2019,03,0.2949302325581395,0.29416151189157835
520,012030,DB,858,18,2.14,849,860,833,594798,502696808,172607234514,201173933,2019,03,0.29566355398539634,0.2912373918830307
521,004410,서울식품,186,2,1.09,185,186,182,1005280,185097523,62758260000,337410000,2019,03,0.29794019145846296,0.29493730865068596
522,005940,NH투자증권,13450,600,4.67,13000,13500,12900,842731,11167875250,3784949530150,281408887,2019,03,0.2994685096778767,0.2950600836560537
523,005430,한국공항,45800,2300,5.29,43150,46150,43150,9483,430914500,145019059000,3166355,2019,03,0.29949263427505757,0.2971433568604248
524,011210,현대위아,40500,400,1.0,40100,41450,39950,81466,3306884500,1101400861500,27195083,2019,03,0.29956150529123227,0.3002435003996953
525,000120,CJ대한통운,165500,4000,2.48,162500,167000,162000,68466,11326171946,3775442932000,22812344,2019,03,0.3001269838820596,0.29999584552057007
526,170900,동아에스티,96400,2500,2.66,95900,97100,94100,25395,2438227300,813988875200,8443868,2019,03,0.3007507933567886,0.29954061711235536
527,014710,사조씨푸드,6250,70,1.13,6270,6270,6150,51978,321266450,107615893750,17218543,2019,03,0.3018722315819637,0.2985306712652749
528,010140,삼성중공업,8260,180,2.23,8170,8280,8090,1909000,15715891230,5203800000000,630000000,2019,03,0.303015873015873,0.302007979361236
529,004105,태양금속우,3410,45,1.34,3340,3425,3340,10053,34203415,11253000000,3300000,2019,03,0.30463636363636365,0.3039493024082467
530,005300,롯데칠성,1771000,-19000,-1.06,1791000,1816000,1754000,2439,4318092000,1415641766000,799346,2019,03,0.30512443922906973,0.3050271688579157
531,002420,세기상사,68400,-1000,-1.44,69600,71700,67700,1257,86172000,27879292800,407592,2019,03,0.30839663192604366,0.30908961937513707
532,069960,현대백화점,101000,2200,2.23,100000,102000,99600,72190,7284732900,2363646541000,23402441,2019,03,0.30847209485540417,0.3081989110316812
533,086280,현대글로비스,128500,4500,3.63,125000,129500,124500,116014,14890943000,4818750000000,37500000,2019,03,0.3093706666666667,0.3090208664072633
534,006840,AK홀딩스,50900,600,1.19,50400,53000,50400,40999,2119717900,674300854900,13247561,2019,03,0.3094833833941206,0.31435788411010657
535,044820,코스맥스비티아이,24200,750,3.2,23500,24350,23000,30193,719403150,232414888200,9603921,2019,03,0.31438201126394105,0.30953402149561604
536,003160,디아이,3875,35,0.91,3850,3940,3795,99435,384470305,122050041875,31496785,2019,03,0.31569888799761625,0.3150103835226562
537,004835,덕성우,3970,35,0.89,3935,3985,3935,4427,17514960,5526240000,1392000,2019,03,0.3180316091954023,0.31694171805784765
538,077500,유니퀘스트,5900,40,0.68,5830,5940,5800,87435,513195190,160424846800,27190652,2019,03,0.32156271942283693,0.3198975721259657
539,069260,휴켐스,22300,-200,-0.89,22550,22750,22150,132075,2962469200,911592512400,40878588,2019,03,0.3230909051946706,0.3249773511413058
540,009410,태영건설,12400,200,1.64,12300,12500,12150,247459,3064330000,947360000000,76400000,2019,03,0.32389921465968585,0.32345993075494006
541,010955,S-Oil우,61300,-800,-1.29,62000,62800,60900,13087,801874900,246544125100,4021927,2019,03,0.325391286316236,0.32524599792217884
542,267260,현대일렉트릭,24900,600,2.47,24150,24900,24150,66333,1637300550,506892661500,20357135,2019,03,0.32584644155476694,0.32300734935772984
543,003520,영진약품,6660,-20,-0.3,6650,6750,6560,596637,3966034920,1218065588460,182892731,2019,03,0.32622236911099545,0.32560109714734303
544,112610,씨에스윈드,38000,-300,-0.78,38700,38700,37500,56692,2149404600,656857170000,17285715,2019,03,0.3279702343813953,0.3272255671655377
545,014680,한솔케미칼,82400,-500,-0.6,83200,83700,81500,37285,3058527100,930724068000,11295195,2019,03,0.3300961160918426,0.32861803032260256
546,001530,동일방직,81100,2200,2.79,79300,81700,77900,7898,631771200,192880859900,2378309,2019,03,0.33208468706126915,0.3275447861065866
547,005880,대한해운,21150,250,1.2,20900,21150,20850,81549,1711258550,516620559600,24426504,2019,03,0.33385457042890787,0.33124089202430573
548,006660,삼성공조,9620,-50,-0.52,9510,9670,9500,27233,261870490,78175140680,8126314,2019,03,0.3351211877857538,0.3349792372896821
549,001360,삼성제약,2520,-15,-0.59,2540,2570,2500,197417,497307195,147700040040,58611127,2019,03,0.33682512196020387,0.3367007855010193
550,000300,대유플러스,948,-14,-1.46,980,980,944,339777,324594778,95446972080,100682460,2019,03,0.337473875787302,0.3400786540697562
551,003495,대한항공우,13750,50,0.36,13550,13850,13500,3788,51830750,15273417500,1110794,2019,03,0.34101732634493886,0.3393526694336746
552,002200,수출포장,21700,450,2.12,21400,21900,21200,13662,294957350,86800000000,4000000,2019,03,0.34155,0.33981261520737327
553,012800,대창,960,5,0.52,951,963,938,311717,295161038,87494879040,91140499,2019,03,0.3420180966970567,0.3373466438705074
554,102280,쌍방울,990,-3,-0.3,995,997,980,444249,438810701,127832970870,129124213,2019,03,0.34404778908507266,0.3432687967850246
555,007575,일양약품우,19850,150,0.76,19700,20000,19500,1532,30051550,8834838000,445080,2019,03,0.3442077828704952,0.3401482856844687
556,000100,유한양행,240000,2000,0.84,240000,241500,235000,44018,10486308500,3066507600000,12777115,2019,03,0.344506565057918,0.34196257984164136
557,014820,동원시스템즈,35500,450,1.28,35650,36550,34100,88382,3150476250,909457140500,25618511,2019,03,0.34499272810976406,0.34641283351384056
558,000270,기아차,35350,900,2.61,34750,35750,34750,1421258,50283392400,14329594316450,405363347,2019,03,0.35061334738781896,0.3509059034719216
559,161390,한국타이어,37450,-600,-1.58,38250,38750,37400,438472,16478706240,4639121334050,123875069,2019,03,0.35396307226274887,0.3552117966618028
560,003410,쌍용양회,6400,10,0.16,6330,6480,6120,1783490,11347301690,3224701408000,503859595,2019,03,0.35396567172646576,0.3518868960037369
561,036580,팜스코,8110,-60,-0.73,8170,8200,7880,130036,1044287460,297863617730,36727943,2019,03,0.35405195439341647,0.35059248523147923
562,063160,종근당바이오,22300,-450,-1.98,23000,23000,22000,18557,412592850,116617604700,5229489,2019,03,0.354853026748885,0.35379979811915996
563,009200,무림페이퍼,3230,40,1.25,3180,3230,3170,148220,474969785,134398071300,41609310,2019,03,0.35621835594005286,0.35340520917133134
564,000210,대림산업,96400,3300,3.54,94400,96400,93500,124819,11951420100,3354720000000,34800000,2019,03,0.3586752873563218,0.3562568589927028
565,099340,하나니켈1호,771,9,1.18,768,771,757,81729,62408747,17545030200,22756200,2019,03,0.35915047327761224,0.3557061246893721
566,004870,티웨이홀딩스,2385,50,2.14,2320,2410,2310,271935,638901520,179917421490,75437074,2019,03,0.3604792518861482,0.3551082017010292
567,018670,SK가스,91400,700,0.77,91000,91400,88500,32674,2940452200,827550863800,9054167,2019,03,0.3608725131754252,0.35531981520723055
568,012630,HDC,18950,50,0.26,19100,19150,18550,216825,4101475850,1132105612950,59741721,2019,03,0.3629373181264731,0.36228738759739226
569,034220,LG디스플레이,19500,150,0.78,19350,19650,19200,1299283,25244014250,6977406150000,357815700,2019,03,0.36311514559031366,0.36179654311796083
570,000227,유유제약2우B,18350,-300,-1.61,18950,18950,18350,597,11011100,3010868000,164080,2019,03,0.36384690394929303,0.3657118146660697
571,031440,신세계푸드,92900,0,0.0,93100,93800,91700,14184,1313707600,359753392000,3872480,2019,03,0.3662769078213445,0.3651689266073689
572,005870,휴니드,8870,-60,-0.67,8890,8910,8650,51742,453140630,125209053050,14116015,2019,03,0.3665482078334431,0.3619072414987808
573,012450,한화에어로스페이스,34400,450,1.33,33950,35050,33950,191012,6597748550,1790176000000,52040000,2019,03,0.36704842428900847,0.36855306684929307
574,009830,한화케미칼,20900,0,0.0,20700,21200,20700,601064,12569166550,3409007234600,163110394,2019,03,0.36850134762104736,0.36870460180982334
575,006400,삼성SDI,214500,3000,1.42,212000,215000,209500,253624,53968094000,14749991685000,68764530,2019,03,0.36882968588602294,0.3658855893110966
576,077970,STX엔진,7220,90,1.26,7250,7970,7050,84957,626023490,166124286880,23008904,2019,03,0.369235318640123,0.3768404378176254
577,001340,백광산업,2670,60,2.3,2625,2690,2575,166676,437537815,119932146690,44918407,2019,03,0.37106391595766075,0.3648211318446134
578,005500,삼진제약,38150,-50,-0.13,38300,38750,37550,51725,1967414100,530285000000,13900000,2019,03,0.3721223021582734,0.3710107017924324
579,010050,우리종금,738,-6,-0.81,745,748,720,2512231,1835243862,497562113628,674203406,2019,03,0.3726221163587536,0.3688471874633348
580,294870,HDC현대산업개발,50700,1000,2.01,49750,51100,49200,164311,8285092750,2227667754000,43938220,2019,03,0.37395916357103226,0.3719177931773393
581,079550,LIG넥스원,39350,-200,-0.51,39250,39850,38600,82305,3226630750,865700000000,22000000,2019,03,0.37411363636363637,0.37271927342035344
582,036570,엔씨소프트,496000,-2000,-0.4,498000,499500,491000,82323,40752228750,10881754912000,21939022,2019,03,0.37523550502843744,0.37450052017859675
583,004370,농심,309000,-4000,-1.28,312000,319500,308000,22860,7165980500,1879536378000,6082642,2019,03,0.37582353194549345,0.38126319787570506
584,002710,TCC동양,2415,-5,-0.21,2420,2430,2340,84045,200463190,53957137500,22342500,2019,03,0.3761664988251091,0.37152302603154214
585,006650,대한유화,157000,1000,0.64,156000,159000,153500,24758,3868348000,1020500000000,6500000,2019,03,0.3808923076923077,0.3790639882410583
586,001680,대상,28350,400,1.43,28450,29450,27950,132067,3798967600,982271508750,34648025,2019,03,0.38116746914145905,0.3867533127204734
587,015760,한국전력,29900,-750,-2.45,30000,30300,29750,2496901,74692771150,19194725902300,641964077,2019,03,0.388947152879397,0.3891317413448971
588,138930,BNK금융지주,6680,40,0.6,6640,6720,6600,1275725,8504634720,2177247443280,325935246,2019,03,0.3914044325233853,0.39061406392963116
589,009440,KC그린홀딩스,4950,-40,-0.8,5050,5060,4855,88183,433799320,111053151000,22434980,2019,03,0.39306030136866627,0.3906231530521813
590,133820,화인베스틸,2970,0,0.0,2945,3005,2930,116439,345409675,87763500000,29550000,2019,03,0.39404060913705585,0.39356871022691664
591,010640,진양폴리,2090,0,0.0,2110,2135,2070,39678,82831575,20900000000,10000000,2019,03,0.39677999999999997,0.3963233253588517
592,001740,SK네트웍스,6050,20,0.33,6030,6090,5940,985970,5944077700,1501535264350,248187647,2019,03,0.39726795910998747,0.3958666733393793
593,030200,KT,27400,-400,-1.44,27700,27750,27350,1039060,28545737753,7154463539200,261111808,2019,03,0.39793681027247907,0.3989920082280821
594,002690,동일제강,3185,120,3.92,3075,3185,3070,59763,187227970,47775000000,15000000,2019,03,0.39842,0.39189527995813705
595,204320,만도,28600,-150,-0.52,28850,28900,28300,187628,5354515350,1342973632000,46957120,2019,03,0.39957305729141823,0.39870591815163803
596,002140,고려산업,2200,40,1.85,2150,2215,2150,99694,218368520,54866735000,24939425,2019,03,0.39974458112005384,0.39799802193441985
597,011780,금호석유,95200,3000,3.25,93000,95500,91900,121809,11498013500,2900524183200,30467691,2019,03,0.3997972803387037,0.39641157162547186
598,079160,CJ CGV,43400,800,1.88,43000,43500,42750,85128,3679730200,918400984200,21161313,2019,03,0.40228127621381526,0.4006670575604115
599,010950,S-Oil,89600,-900,-0.99,90100,90900,88500,457934,40804778400,10087418163200,112582792,2019,03,0.4067531030852388,0.40451161773842464
600,161890,한국콜마,79600,2100,2.71,78500,79800,77700,90954,7162764400,1778797160800,22346698,2019,03,0.40701315245769193,0.4026746026949246
601,005740,크라운해태홀딩스,11900,250,2.15,11600,11900,11400,60612,708270950,176683429300,14847347,2019,03,0.40823454856951885,0.40087004922085245
