,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
395,005380,현대차,235000,3000,1.29,233000,235500,230500,1132711,264646360500,50212023945000,213668187,2021,05,0.5301261811146458,0.5270577437585104
396,024720,한국콜마홀딩스,32550,200,0.62,32700,32700,32250,99215,3225447800,604672203450,18576719,2021,05,0.5340824717217286,0.5334208818591263
397,357120,코람코에너지리츠,5890,-10,-0.17,5870,5910,5820,373760,2193570960,410061800000,69620000,2021,05,0.5368572249353635,0.5349366753986837
398,081000,일진다이아,42550,350,0.83,42200,43450,42150,76535,3280031350,604336586250,14202975,2021,05,0.5388659770224196,0.5427490945655121
399,009830,한화솔루션,45000,-250,-0.55,45750,45800,44700,1031750,46511650650,8607532365000,191278497,2021,05,0.5393967519516844,0.5403598694455795
400,003470,유안타증권,4555,35,0.77,4545,4630,4490,1084388,4931260390,909162403680,199596576,2021,05,0.5432898808845298,0.5423959866839881
401,004250,NPC,4190,-45,-1.06,4280,4280,4130,200140,836890655,153856800000,36720000,2021,05,0.5450435729847495,0.543941285013077
402,007610,선도전기,3910,-20,-0.51,3930,3940,3880,98414,384121355,70380000000,18000000,2021,05,0.5467444444444444,0.5457819764137539
403,002270,롯데푸드,471000,11500,2.5,460500,480000,458500,6190,2924550000,533110770000,1131870,2021,05,0.5468825925238764,0.5485820517188201
404,330590,롯데리츠,5950,110,1.88,5860,5960,5860,1329157,7879829210,1445664859800,242968884,2021,05,0.547048238489666,0.5450661096576791
405,071055,한국금융지주우,91600,200,0.22,92000,93200,90900,32271,2960601700,536615791600,5858251,2021,05,0.5508640718876675,0.5517172148759403
406,071950,코아스,1305,15,1.16,1290,1310,1290,170501,221422145,40333909050,30907210,2021,05,0.5516544521488675,0.5489726887753766
407,064960,SNT모티브,64300,-100,-0.16,64400,64900,63100,80766,5178113200,940267644800,14623136,2021,05,0.5523165482424564,0.5507063045970716
408,001515,SK증권우,5320,-50,-0.93,5370,5370,5320,21648,115555300,20814574480,3912514,2021,05,0.553301534512081,0.5551653247153001
409,002020,코오롱,30850,850,2.83,30100,30950,29800,69885,2124965250,389525242100,12626426,2021,05,0.5534820383852089,0.5455269698425534
410,005945,NH투자증권우,11300,-50,-0.44,11350,11350,11150,104473,1174071100,213241938400,18870968,2021,05,0.5536175992667679,0.5505817048978767
411,004060,SG세계물산,755,3,0.4,765,765,754,1134399,858892938,152830844800,202424960,2021,05,0.5604047050324229,0.5619892627852568
412,000390,삼화페인트,12800,300,2.4,12500,12900,12400,153126,1947726850,348204403200,27203469,2021,05,0.5628914459402218,0.5593630729825303
413,001380,SG글로벌,3860,-10,-0.26,3870,3875,3800,254404,976516285,173561591980,44964143,2021,05,0.5657930587045771,0.5626338603258069
414,000155,두산우,56900,-200,-0.35,57100,57700,56100,22672,1286764500,227398687800,3996462,2021,05,0.5673017784230152,0.565862763962704
415,128940,한미약품,355500,3000,0.85,356500,362000,350500,69163,24623674000,4293829251000,12078282,2021,05,0.5726228283128345,0.5734665390866517
416,016360,삼성증권,47450,1050,2.26,46450,47450,46000,511872,24016338100,4237285000000,89300000,2021,05,0.5732049272116462,0.5667859985816389
417,069620,대웅제약,153500,-4500,-2.85,157000,159000,153000,66475,10336317000,1778539262500,11586575,2021,05,0.5737243318236839,0.5811688961800471
418,308170,센트랄모텍,26800,350,1.32,26650,26900,26500,49408,1317339900,230748000000,8610000,2021,05,0.5738443670150987,0.570899812782776
419,378850,화승알앤에이,6020,100,1.69,5940,6080,5940,109063,655328250,114341610460,18993623,2021,05,0.5742085119832062,0.5731319047926589
420,002220,한일철강,3010,-25,-0.82,3040,3070,2980,154548,466095390,80359354600,26697460,2021,05,0.5788865307785834,0.5800138544168945
421,306200,세아제강,115000,500,0.44,115000,116000,110500,16431,1862962000,326174500000,2836300,2021,05,0.5793110742869231,0.571155010584825
422,011155,CJ씨푸드1우,44400,-250,-0.56,45000,45000,44300,1159,51429950,8880000000,200000,2021,05,0.5795,0.5791661036036037
423,014790,한라,5590,-60,-1.06,5600,5630,5550,225438,1257956240,217310925780,38874942,2021,05,0.5799056883480367,0.5788739040546551
424,139480,이마트,159000,3000,1.92,156000,159000,156000,162363,25647232500,4432255221000,27875819,2021,05,0.5824510483440863,0.5786497216695364
425,192820,코스맥스,126500,500,0.4,126000,127500,124500,58676,7410016500,1271262888500,10049509,2021,05,0.5838693213767956,0.5828862438313835
426,007810,코리아써키트,12550,450,3.72,12200,12750,12200,138020,1731842850,296440425050,23620751,2021,05,0.584316730657717,0.5842127805976172
427,025860,남해화학,9620,-50,-0.52,9720,9720,9540,292464,2807637750,477910469660,49678843,2021,05,0.588709362655648,0.5874819507506163
428,027410,BGF,7020,90,1.3,6930,7120,6870,564457,3961441940,671931872820,95716791,2021,05,0.5897157584399169,0.5895600581312517
429,072130,유엔젤,4160,20,0.48,4140,4165,4120,78370,324898170,54893088640,13195454,2021,05,0.5939166625111952,0.5918744564197289
430,077500,유니퀘스트,11100,100,0.91,11100,11200,10950,163009,1803435050,303340522500,27327975,2021,05,0.5964913243663316,0.5945249369048607
431,006740,영풍제지,6720,-50,-0.74,6830,6870,6620,133022,895287470,149184000000,22200000,2021,05,0.5991981981981982,0.6001229823573573
432,005389,현대차3우B,105500,1500,1.44,104500,105500,103500,14663,1531564500,256231542500,2428735,2021,05,0.6037299252491524,0.5977267611383169
433,136490,선진,17700,0,0.0,17700,17800,17250,144009,2520378350,420898990800,23779604,2021,05,0.6055988148499025,0.5988083614098321
434,383220,F&F,449500,2500,0.56,447500,450000,432000,46685,20714195000,3443806042500,7661415,2021,05,0.6093521888580634,0.6014913367467907
435,003000,부광약품,21150,-150,-0.7,21300,21600,21150,434449,9256375900,1502983486350,71063049,2021,05,0.6113571062789609,0.6158667732590422
436,000995,DB하이텍1우,119000,-1500,-1.24,121000,124500,118500,689,83061500,13365604000,112316,2021,05,0.6134477723565653,0.6214571372906155
437,008040,사조동아원,1410,5,0.36,1410,1425,1390,866263,1216133270,199013886000,141144600,2021,05,0.613741510479324,0.6110796057718304
438,001790,대한제당,3350,0,0.0,3400,3400,3310,550793,1835420675,300483543000,89696580,2021,05,0.6140624313658335,0.6108223620752502
439,021050,서원,2580,20,0.78,2570,2610,2560,291698,750463020,122484442200,47474590,2021,05,0.6144297402041807,0.6127006879572499
440,015760,한국전력,25800,350,1.38,25450,26000,25300,3951176,101650398900,16562673186600,641964077,2021,05,0.6154824142909168,0.6137318399921099
441,350520,이지스레지던스리츠,5220,40,0.77,5190,5270,5190,127397,665992500,107532000000,20600000,2021,05,0.6184320388349515,0.6193435442472939
442,009155,삼성전기우,107000,1000,0.94,106500,107000,105500,18006,1916051500,311047288000,2906984,2021,05,0.6194048539654845,0.6160000662021525
443,005610,SPC삼립,92300,3600,4.06,90000,93000,89200,53528,4877928200,796457530700,8629009,2021,05,0.6203261579632146,0.6124530200264199
444,006980,우성사료,36800,300,0.82,36500,36950,36400,19179,703829650,113712000000,3090000,2021,05,0.6206796116504854,0.6189581134796679
445,006060,화승인더,8220,120,1.48,8150,8230,8070,343815,2810136570,454730400000,55320000,2021,05,0.621502169197397,0.6179786022663099
446,004310,현대약품,7040,80,1.15,6990,7140,6970,198993,1405273180,225280000000,32000000,2021,05,0.621853125,0.6237895862926136
447,007815,코리아써우,7420,100,1.37,7320,7530,7200,18601,137346830,21997999800,2964690,2021,05,0.6274180437077739,0.6243605384522278
448,145990,삼양사,65100,1400,2.2,64000,66000,63700,64869,4217684100,671405529900,10313449,2021,05,0.628974846338989,0.6281872746309056
449,264900,크라운제과,14200,250,1.79,14150,14250,13900,78868,1111020500,177838670000,12523850,2021,05,0.6297424514027236,0.6247350477823524
450,011500,한농화성,14550,-50,-0.34,14500,14650,14400,98488,1428357250,227518961100,15637042,2021,05,0.6298377915720889,0.6277970166065425
451,352820,하이브,265000,4000,1.53,263500,267000,261500,225074,59548659500,9440296400000,35623760,2021,05,0.6318086580417115,0.6307922651665895
452,001685,대상우,21850,300,1.39,21600,22000,21550,8660,188823350,29939372550,1370223,2021,05,0.632013913063786,0.6306857289165201
453,006260,LS,69600,1000,1.46,68700,70000,68300,206647,14356295100,2241120000000,32200000,2021,05,0.6417608695652174,0.6405857383808096
454,025620,제이준코스메틱,1965,40,2.08,1950,1980,1905,239169,466935335,73092008715,37196951,2021,05,0.6429801195264633,0.6388322652626389
455,030210,KTB투자증권,5900,-80,-1.34,5990,6000,5860,388188,2296030440,355853142800,60314092,2021,05,0.6436107833638613,0.6452185364821794
456,002870,신풍제지,3320,15,0.45,3305,3415,3265,225493,750395620,116062884000,34958700,2021,05,0.6450268459639518,0.6465422830609655
457,047810,한국항공우주,34150,250,0.74,33900,34250,33300,629837,21334543050,3328774904050,97475107,2021,05,0.6461516374637065,0.6409127581454377
458,129260,인터지스,4375,10,0.23,4350,4415,4320,193221,842205240,130146948750,29747874,2021,05,0.6495287696861968,0.6471186978173393
459,192650,드림텍,10800,50,0.47,10700,11050,10700,425811,4634472150,705167326800,65293271,2021,05,0.6521514292031716,0.6572159505788379
460,027740,마니커,755,0,0.0,755,761,749,1306843,986456572,149846808470,198472594,2021,05,0.6584501031915772,0.6583100314729046
461,195870,해성디에스,33450,-250,-0.74,33750,34200,33150,112029,3755235550,568650000000,17000000,2021,05,0.6589941176470588,0.6603773058999385
462,088350,한화생명,3850,-70,-1.79,3950,3950,3795,5726621,22017914370,3343840500000,868530000,2021,05,0.6593463668497346,0.6584618605462791
463,204210,모두투어리츠,4250,165,4.04,4160,4315,4095,51751,218583775,33263963750,7826815,2021,05,0.6612012676931804,0.6571188468181276
464,002780,진흥기업,2320,-10,-0.43,2330,2330,2270,966301,2225887015,337494448400,145471745,2021,05,0.6642533916122337,0.6595329272977754
465,001040,CJ,114500,5000,4.57,110000,114500,109000,194144,21899358500,3340766271000,29176998,2021,05,0.665400875031763,0.655519025383503
466,005940,NH투자증권,13150,-250,-1.87,13350,13350,12900,1880292,24549352550,3700526864050,281408887,2021,05,0.6681707958995624,0.6634015493440368
467,011930,신성이엔지,2870,-45,-1.54,2920,2935,2870,1364142,3945815055,582681043980,203024754,2021,05,0.6719091998013208,0.6771826706508469
468,081660,휠라홀딩스,54500,-400,-0.73,54500,54500,53400,408857,22049842300,3310996099000,60752222,2021,05,0.6729910224518207,0.6659579667478188
469,012170,아센디오,3105,-15,-0.48,3070,3200,3000,427439,1345397000,197196053580,63509196,2021,05,0.6730348153045427,0.6822636536456796
470,267260,현대일렉트릭,21900,150,0.69,21650,21950,21300,243256,5245851400,789432256500,36047135,2021,05,0.6748275556434652,0.6645093808628784
471,003550,LG,101000,-6000,-5.61,106500,106500,100000,1061671,108241293500,15887400293000,157300993,2021,05,0.6749296236165527,0.6813027399309073
472,163560,동일고무벨트,9930,250,2.58,9680,9930,9590,93937,924862130,138027000000,13900000,2021,05,0.6758057553956834,0.6700588508045527
473,006890,태경케미컬,14350,150,1.06,14150,14500,14000,78425,1119354200,166460000000,11600000,2021,05,0.6760775862068966,0.672446353478313
474,357250,미래에셋맵스리츠,5050,50,1.0,5000,5060,4990,136662,685995825,101505000000,20100000,2021,05,0.679910447761194,0.6758246638096645
475,018500,동원금속,1130,15,1.35,1125,1135,1110,321246,360197555,52833074290,46754933,2021,05,0.6870847189536128,0.6817652764684499
476,007660,이수페타시스,3530,105,3.07,3460,3535,3425,284866,997665890,145677444940,41268398,2021,05,0.6902763707958811,0.6848458183838325
477,002100,경농,15500,-100,-0.64,15600,15750,15450,134821,2098024700,302599912500,19522575,2021,05,0.6905902525665799,0.6933328838950011
478,001550,조비,23300,-150,-0.64,23450,23450,23200,36005,838837350,120979168700,5192239,2021,05,0.6934388035681717,0.693373379081584
479,013700,까뮤이앤씨,2565,-5,-0.19,2580,2580,2535,315926,807365840,115815598200,45152280,2021,05,0.6996900267273325,0.6971132149279008
480,012205,계양전기우,7930,-270,-3.29,8150,8150,7930,9825,78688360,11102000000,1400000,2021,05,0.7017857142857142,0.708776436678076
481,105630,한세실업,26300,-250,-0.94,26500,26600,25600,280877,7356609800,1052000000000,40000000,2021,05,0.7021925,0.6992975095057035
482,015590,큐로,594,19,3.3,577,600,575,1623956,954656514,137339712972,231211638,2021,05,0.7023677588409282,0.6951059481205044
483,009150,삼성전기,170500,2500,1.49,170500,171500,168000,524636,89233285500,12735275168000,74693696,2021,05,0.702383237268109,0.7006781111743623
484,009140,경인전자,32700,-300,-0.91,33050,33350,32400,11064,362045550,51365061900,1570797,2021,05,0.7043558142777202,0.7048478802670342
485,120030,조선선재,133500,0,0.0,133000,134000,131000,8888,1177558500,167896408500,1257651,2021,05,0.706714342850282,0.7013601485108598
486,000227,유유제약2우B,28250,50,0.18,30400,30400,28250,2318,66396950,9197070000,325560,2021,05,0.7120039316869394,0.7219358991504903
487,011790,SKC,127500,-2500,-1.92,129500,130000,126000,270690,34404846500,4828207995000,37868298,2021,05,0.7148195569814096,0.712580040785919
488,020150,일진머티리얼즈,65700,-2200,-3.24,68300,68400,65000,329782,21872175400,3029481859500,46110835,2021,05,0.7151941620662475,0.7219774342405169
489,079430,현대리바트,18750,150,0.81,18700,18800,18400,148372,2766140900,385036537500,20535282,2021,05,0.7225223398441765,0.7184099768713508
490,298020,효성티앤씨,705000,-5000,-0.7,713000,717000,702000,31270,22090860000,3051015810000,4327682,2021,05,0.7225577110332968,0.7240493453883479
491,001210,금호전기,2960,5,0.17,2955,2980,2925,93308,275971000,38217063200,12911170,2021,05,0.7226920565680724,0.7221146181635433
492,017180,명문제약,5600,110,2.0,5490,5640,5470,245670,1370156830,190139342400,33953454,2021,05,0.7235493626068205,0.7206066943881467
493,092780,동양피스톤,6160,70,1.15,6090,6170,6060,95314,584303270,81117713600,13168460,2021,05,0.7238052133658758,0.7203152604636529
494,003475,유안타증권우,4780,-15,-0.31,4770,4805,4715,93523,444152410,61720373360,12912212,2021,05,0.7242988265682131,0.719620420001944
495,336370,솔루스첨단소재,50500,-700,-1.37,51200,51500,50100,222868,11258900100,1544782779000,30589758,2021,05,0.7285706542693146,0.7288338692698489
496,294870,HDC현대산업개발,29600,350,1.2,29350,29750,29200,480825,14177513750,1950856968000,65907330,2021,05,0.7295470776922689,0.7267326094405913
497,044450,KSS해운,12300,-200,-1.6,12500,12550,12250,169777,2091459800,285186324000,23185880,2021,05,0.732243072076626,0.7333660922674539
498,000880,한화,31400,-350,-1.1,31800,31950,31200,549226,17254258750,2353704279000,74958735,2021,05,0.732704467331259,0.7330682492250336
499,001740,SK네트웍스,6060,80,1.34,6020,6070,5940,1829943,11007538440,1504017140820,248187647,2021,05,0.7373223535174578,0.7318758637284292
500,001250,GS글로벌,2825,-5,-0.18,2830,2860,2810,610160,1724784205,233157883300,82533764,2021,05,0.7392853184304062,0.739749469581842
501,02826K,삼성물산우B,131500,500,0.38,131500,133500,130000,12047,1585063500,214006387500,1627425,2021,05,0.7402491666282625,0.740661771135219
502,001465,BYC우,187500,10000,5.63,177000,191000,177000,1596,299071500,40384687500,215385,2021,05,0.7409986767880772,0.7405566775773614
503,006280,녹십자,341500,-6000,-1.73,348500,350000,341000,86810,29875498500,3990952727000,11686538,2021,05,0.7428204999632911,0.7485806157984091
504,000270,기아,85600,900,1.06,85100,85800,83800,3016750,256374004100,34699102503200,405363347,2021,05,0.7442088739216968,0.7388490929307374
505,118000,우리들휴브레인,1980,50,2.59,1940,2010,1925,407106,800610100,106049116800,53560160,2021,05,0.7600910826255933,0.7549427323472061
506,363280,티와이홀딩스,28550,0,0.0,28550,28800,27900,305824,8686192050,1146899608250,40171615,2021,05,0.7612937642661367,0.75736289275169
507,344820,케이씨씨글라스,64100,-600,-0.93,64100,64500,63200,121808,7748118400,1023709819200,15970512,2021,05,0.7627056665434395,0.7568666681398967
508,031440,신세계푸드,102000,2000,2.0,100000,104000,97900,29780,3031965300,394992960000,3872480,2021,05,0.7690162376564889,0.767599832665372
509,027970,세하,2140,-20,-0.93,2175,2175,2125,443376,948785510,123184813580,57562997,2021,05,0.7702448154323862,0.7702130501531583
510,010820,퍼스텍,2580,-5,-0.19,2605,2620,2570,370413,958215110,123998566800,48061460,2021,05,0.770706924009383,0.7727630526129597
511,075580,세진중공업,6680,170,2.61,6680,6680,6560,439270,2907878630,379754366080,56849456,2021,05,0.7726898917027456,0.7657261876977127
512,055490,테이팩스,53100,-1300,-2.39,54600,55200,52400,36670,1951431300,250507215000,4717650,2021,05,0.7772937797420326,0.7789920541809544
513,128820,대성산업,5330,40,0.76,5340,5350,5190,351715,1850945650,241105097740,45235478,2021,05,0.7775202463871389,0.7676924575008366
514,011780,금호석유,231500,-2000,-0.86,235500,235500,228000,237083,54503839000,7053270466500,30467691,2021,05,0.7781456100496752,0.7727456257188745
515,005180,빙그레,62800,300,0.48,62800,63000,62000,78005,4864515700,618657934800,9851241,2021,05,0.7918291715734089,0.7863013510968065
516,003960,사조대림,27050,550,2.08,26500,27200,25900,72733,1935239600,247898832350,9164467,2021,05,0.793641354156221,0.7806570049784263
517,145720,덴티움,59000,1500,2.61,58400,59700,57900,87951,5194659200,653060970000,11068830,2021,05,0.7945826252639168,0.7954324999701023
518,004910,조광페인트,8410,-90,-1.06,8500,8530,8390,101819,859151670,107648000000,12800000,2021,05,0.7954609374999999,0.798112059675981
519,117580,대성에너지,6270,-70,-1.1,6440,6450,6220,219011,1383839400,172425000000,27500000,2021,05,0.7964036363636363,0.8025746846454981
520,004020,현대제철,53400,100,0.19,53800,53900,51900,1063063,56056322900,7126004919000,133445785,2021,05,0.7966253861071745,0.7866444597945413
521,023530,롯데쇼핑,121500,4500,3.85,118000,121500,117000,225484,27057575000,3437083732500,28288755,2021,05,0.7970799704688312,0.7872247843179364
522,028670,팬오션,6810,-100,-1.45,6920,6950,6760,4277851,29130147850,3640418376720,534569512,2021,05,0.800242233043773,0.8001868146882097
523,023960,에쓰씨엔지니어링,4180,0,0.0,4295,4345,4100,231242,965716995,120511853660,28830587,2021,05,0.8020717718997535,0.8013460632051819
524,031820,콤텍시스템,1270,10,0.79,1260,1275,1250,546020,690042850,86171361820,67851466,2021,05,0.8047283753603791,0.8007797897419837
525,006805,미래에셋증권우,6320,-20,-0.32,6400,6400,6270,113424,716478200,88958740000,14075750,2021,05,0.8058114132461858,0.8054050675627824
526,014580,태경비케이,4640,5,0.11,4670,4685,4625,223464,1039071705,127985584000,27583100,2021,05,0.8101482429458619,0.8118662059626965
527,002140,고려산업,4080,10,0.25,4085,4110,4040,202132,822993825,101752854000,24939425,2021,05,0.8104918216839402,0.8088164534431634
528,017810,풀무원,21700,750,3.58,21050,22050,21050,310065,6706164200,827215696300,38120539,2021,05,0.8133804194111737,0.8106911208280465
529,001450,현대해상,24400,-150,-0.61,24800,24900,24350,729509,17925051950,2181360000000,89400000,2021,05,0.8160055928411634,0.8217374459053067
530,010040,한국내화,4525,-70,-1.52,4600,4655,4470,335744,1517739295,185828455550,41067062,2021,05,0.8175505713070002,0.8167421348403927
531,011420,갤럭시아에스엠,2455,10,0.41,2445,2490,2390,225577,550522570,67634376020,27549644,2021,05,0.818801869091303,0.8139685798789751
532,33626K,두산퓨얼셀1우,15450,450,3.0,15000,15500,14900,109554,1679087800,206476890000,13364200,2021,05,0.8197572619386121,0.8132085871692469
533,014825,동원시스템즈우,37700,-900,-2.33,37900,37900,37350,2182,81895250,10003996600,265358,2021,05,0.822285365430852,0.8186253282013312
534,00499K,롯데지주우,67000,1500,2.29,66400,67300,66400,8134,543108500,66170741000,987623,2021,05,0.8235936182126177,0.8207683513775371
535,093050,LF,21000,850,4.22,20400,21100,20150,241363,5030247700,614040000000,29240000,2021,05,0.8254548563611491,0.8192052146439971
536,034120,SBS,44600,600,1.36,44000,44600,42600,151513,6606192250,814065157200,18252582,2021,05,0.8300907783895998,0.81150657187223
537,084870,TBH글로벌,2165,-5,-0.23,2175,2180,2150,173274,394620630,45155013135,20856819,2021,05,0.830778653254842,0.8739242945632686
538,001390,KG케미칼,29950,-150,-0.5,29850,30200,29700,115351,3450001450,415289575200,13866096,2021,05,0.8318924086491252,0.8307459796790007
539,005430,한국공항,49050,1950,4.14,48000,49500,47350,26455,1283282950,155309712750,3166355,2021,05,0.8355032837442423,0.8262734682058706
540,004370,농심,301500,2000,0.67,302000,305000,299500,51076,15480124500,1833916563000,6082642,2021,05,0.8397009062838156,0.8441018971264943
541,012630,HDC,14150,100,0.71,14300,14300,14050,502791,7119077350,845345352150,59741721,2021,05,0.8416078271330684,0.8421501735230189
542,069260,휴켐스,21950,150,0.69,22050,22600,21900,344258,7645683150,897285006600,40878588,2021,05,0.842147483176278,0.852090817718117
543,267270,현대건설기계,57800,100,0.17,58100,58200,56500,166834,9530303200,1138705835400,19700793,2021,05,0.8468390079526241,0.8369416317825608
544,004770,써니전자,3560,10,0.28,3550,3590,3545,295237,1051147545,124048239160,34845011,2021,05,0.8472862872679248,0.8473699845462602
545,004430,송원산업,20500,100,0.49,20600,20650,20050,206629,4205266750,492000000000,24000000,2021,05,0.8609541666666667,0.8547290142276422
546,084680,이월드,3600,85,2.42,3550,3650,3495,914303,3297320400,382103629200,106139897,2021,05,0.8614131215898957,0.8629387810064799
547,126560,현대퓨처넷,4600,5,0.11,4590,4725,4530,980832,4558125065,519232341600,112876596,2021,05,0.8689418663900885,0.8778584652401012
548,005690,파미셀,17000,-100,-0.58,17150,17250,16950,522207,8901146950,1019302150000,59958950,2021,05,0.8709408687110098,0.8732589203309342
549,214320,이노션,67100,2200,3.39,64900,68000,64300,174540,11645226300,1342000000000,20000000,2021,05,0.8727,0.8677515871833085
550,017940,E1,55200,1400,2.6,54400,56100,54100,60066,3308803300,378672000000,6860000,2021,05,0.8755976676384839,0.8737913814594161
551,079980,휴비스,10600,100,0.95,10550,10700,10400,303073,3209132800,365700000000,34500000,2021,05,0.8784724637681158,0.877531528575335
552,003720,삼영화학,2775,65,2.4,2730,2835,2670,298798,827163180,94350000000,34000000,2021,05,0.8788176470588235,0.8766965341812402
553,334890,이지스밸류리츠,5400,90,1.69,5340,5400,5310,211213,1135057300,129600000000,24000000,2021,05,0.8800541666666667,0.8758158179012345
554,361610,SK아이이테크놀로지,149000,4000,2.76,145500,149000,145500,628140,93019431000,10623341208000,71297592,2021,05,0.8810115213989275,0.8756136998588628
555,006405,삼성SDI우,397000,-10000,-2.46,403500,405000,393500,14333,5695084500,642304712000,1617896,2021,05,0.8859036674792446,0.8866639763962996
556,014990,인디에프,1560,20,1.3,1535,1570,1480,522150,802840325,91935472200,58932995,2021,05,0.8860062177393155,0.8732650257709776
557,063160,종근당바이오,58700,-100,-0.17,59200,59200,58500,48765,2871896900,322025969400,5485962,2021,05,0.8889051728757874,0.8918215215222949
558,338100,NH프라임리츠,4660,10,0.22,4630,4660,4620,165985,769454290,86955600000,18660000,2021,05,0.8895230439442658,0.8848818132472205
559,003610,방림,2650,30,1.15,2610,2680,2565,379068,991686335,112132338500,42314090,2021,05,0.8958434412745258,0.884389238881342
560,014530,극동유화,5260,0,0.0,5350,5350,5220,314177,1655553260,183413149200,34869420,2021,05,0.9010101114386188,0.9026360799217987
561,035250,강원랜드,28750,850,3.05,27900,28950,27850,1955273,55936324800,6150789375000,213940500,2021,05,0.9139330795244472,0.9094170095850501
562,003850,보령제약,22650,-350,-1.52,23000,23000,22400,477982,10813513300,1180518000000,52120000,2021,05,0.91707981580967,0.9159973249031358
563,008350,남선알미늄,3710,20,0.54,3700,3725,3665,1012464,3734065135,408764423900,110179090,2021,05,0.918925723565152,0.913500519290177
564,014440,영보화학,4895,120,2.51,4815,4895,4780,184729,892368315,97900000000,20000000,2021,05,0.923645,0.9115100255362616
565,000180,성창기업지주,2850,-60,-2.06,2905,2925,2850,648147,1862599255,198792060000,69751600,2021,05,0.92922169527294,0.9369585762127522
566,006400,삼성SDI,615000,-25000,-3.91,640000,641000,606000,639305,394475490000,42290185950000,68764530,2021,05,0.9297016935911581,0.9327825856958664
567,213500,한솔제지,15900,150,0.95,15700,15950,15550,221825,3488262350,378429158400,23800576,2021,05,0.9320152587903755,0.9217742006848486
568,000140,하이트진로홀딩스,19300,1250,6.93,18150,19750,18000,217710,4168842950,447890564500,23206765,2021,05,0.938131618086364,0.9307726664556695
569,001510,SK증권,1000,-5,-0.5,1005,1005,999,4437749,4443806593,472590171000,472590171,2021,05,0.9390269354543982,0.9403087211054163
570,002710,TCC스틸,4725,-45,-0.94,4775,4790,4700,220777,1042536510,111037500000,23500000,2021,05,0.9394765957446809,0.938904883485309
571,002795,아모레G우,28050,450,1.63,27800,28350,27600,60567,1699768700,180747748500,6443770,2021,05,0.9399311272748716,0.9404093351680118
572,002920,유성기업,3945,5,0.13,3930,3980,3905,244329,960984765,102362887500,25947500,2021,05,0.9416282878890067,0.9388019315105779
573,014285,금강공업우,13600,-50,-0.37,13450,14000,13450,5571,77187700,8022300000,589875,2021,05,0.9444373808010171,0.9621642172444312
574,013890,지누스,104500,500,0.48,102500,105500,99700,149970,15514762800,1651147025000,15800450,2021,05,0.949150182431513,0.9396354513008919
575,004090,한국석유,15500,-150,-0.96,15650,15800,15400,120607,1872742200,196758860000,12694120,2021,05,0.9501013067467458,0.9517956141847946
576,161000,애경유화,12450,250,2.05,12250,12650,12150,304591,3754088950,398898000000,32040000,2021,05,0.9506585518102372,0.9411150093507613
577,047050,포스코인터내셔널,20700,-800,-3.72,21350,21400,20500,1175550,24433465100,2553865584300,123375149,2021,05,0.9528255969927947,0.9567247881096715
578,001120,LG상사,31000,-750,-2.36,31900,31950,30850,371992,11555682700,1201560000000,38760000,2021,05,0.9597316821465428,0.9617233180199074
579,010620,현대미포조선,84600,-500,-0.59,85200,85600,83000,384435,32375938900,3379105805400,39942149,2021,05,0.9624795100534024,0.9581214902552456
580,006660,삼성공조,16800,250,1.51,16600,16850,16300,78530,1304670900,136522075200,8126314,2021,05,0.9663667931118586,0.955648306758232
581,017800,현대엘리베이,54200,700,1.31,53000,54300,52400,395893,21159122100,2212183352200,40815191,2021,05,0.9699648349066895,0.9564813910636029
582,016090,대현,2840,-30,-1.05,2880,2880,2815,431031,1221727685,125761760400,44282310,2021,05,0.9733706303939429,0.9714619778811557
583,010100,한국프랜지,3285,25,0.77,3300,3310,3250,297432,974304310,100029629700,30450420,2021,05,0.9767747045853555,0.9740157120665618
584,214330,금호에이치티,2290,0,0.0,2310,2310,2270,1226448,2806893800,286840043690,125257661,2021,05,0.9791401102404427,0.9785571651333058
585,000990,DB하이텍,51600,-400,-0.77,52100,52300,51400,439608,22698141900,2290967140800,44398588,2021,05,0.9901395963313067,0.9907668030574138
586,034220,LG디스플레이,24000,600,2.56,23450,24050,23250,3558997,84646566600,8587576800000,357815700,2021,05,0.9946452880631007,0.985686283469395
587,006220,제주은행,7340,-50,-0.68,7370,7450,7280,320358,2350653890,235825201160,32128774,2021,05,0.9971062076629504,0.9967780705528393
588,003490,대한항공,31950,200,0.63,31800,32500,31550,3489265,111476838950,11112875358750,347820825,2021,05,1.0031788637152477,1.0031322709133592
589,010955,S-Oil우,53500,-1500,-2.73,55500,55500,53000,40409,2170340400,215173094500,4021927,2021,05,1.0047173904449287,1.008648597559673
590,298050,효성첨단소재,377000,-7500,-1.95,384500,388000,376000,46078,17487337500,1688940396000,4479948,2021,05,1.0285387241101906,1.035402879901275
591,244920,에이플러스에셋,8950,-130,-1.43,9000,9090,8900,233712,2100294510,202338852350,22607693,2021,05,1.033771999646315,1.0380085117646958
592,002995,금호건설우,36200,-50,-0.14,36750,36750,35900,3023,109785250,10580029200,292266,2021,05,1.0343317388953899,1.0376649054995046
593,009460,한창제지,2410,-10,-0.41,2420,2430,2400,621000,1498416065,143798641260,59667486,2021,05,1.040767831243971,1.042023799300536
