,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
400,096770,SK이노베이션,204500,-5500,-2.62,209000,209000,202500,330454,67590755573,18909207838000,92465564,2018,01,0.3573806136087593,0.35744890083216185
401,005387,현대차2우B,104000,0,0.0,103500,105500,102500,134428,13994425509,3911841960000,37613865,2018,01,0.35738948922159425,0.3577451658859961
402,140910,에이리츠,4390,45,1.04,4350,4420,4315,12978,56388810,15930146650,3628735,2018,01,0.35764529512350723,0.35397546073438063
403,097950,CJ제일제당,358500,-2000,-0.55,361000,361500,352500,47167,16884918000,4723864158000,13176748,2018,01,0.35795630302712017,0.35743868653388144
404,064350,현대로템,17150,200,1.18,16750,17300,16700,305682,5210337100,1457750000000,85000000,2018,01,0.3596258823529412,0.357423227576745
405,003580,동원,5120,-180,-3.4,5280,5280,5050,69387,355701700,98207232000,19181100,2018,01,0.36174671942693587,0.36219501635073065
406,207940,삼성바이오로직스,438500,2500,0.57,428000,444500,428000,242838,105868582000,29013352500000,66165000,2018,01,0.36701881659487645,0.3648960663887429
407,004890,동일산업,80000,-1200,-1.48,80000,81500,77500,8929,710923500,194017200000,2425215,2018,01,0.3681735433765666,0.36642292539012006
408,097230,한진중공업,3720,-75,-1.98,3760,3775,3625,390568,1450915895,394515329760,106052508,2018,01,0.3682779477501843,0.3677717405512866
409,084870,TBH글로벌,7800,-120,-1.52,7920,7950,7770,76861,601723840,162683188200,20856819,2018,01,0.36851736595115486,0.36987462973755514
410,013520,화승알앤에이,2810,-100,-3.44,2900,2900,2800,238048,673951355,181417000100,64561210,2018,01,0.3687167573222373,0.37149294422711604
411,005965,동부건설우,16600,-50,-0.3,16700,16700,15500,843,13535900,3747151200,225732,2018,01,0.3734517037903355,0.3612317538721149
412,004020,현대제철,57000,-500,-0.87,57600,57800,56200,499342,28446122200,7606409745000,133445785,2018,01,0.37419091206215316,0.3739756751692056
413,011300,성안,680,7,1.04,673,680,661,212825,143222787,38663344800,56857860,2018,01,0.3743106054290471,0.3704355837314934
414,033780,KT&G,106500,-1000,-0.93,107500,108000,105500,515714,54807972500,14621650930500,137292497,2018,01,0.3756315976975785,0.37484120473477744
415,009180,한솔로지스틱스,2100,-35,-1.64,2125,2140,2015,61900,129324025,34602592500,16477425,2018,01,0.3756654938499189,0.37374085482178826
416,011790,SKC,45300,450,1.0,44300,45800,43550,141630,6369990500,1700315341500,37534555,2018,01,0.3773323008624986,0.3746358304560413
417,002020,코오롱,61400,-1000,-1.6,61600,62900,60900,45590,2801749100,740556759000,12061185,2018,01,0.3779893932478442,0.37833009637010145
418,145990,삼양사,102500,-2000,-1.91,104000,104000,99600,39070,3952067500,1054704807500,10289803,2018,01,0.3796962876743121,0.37470839915556187
419,035420,NAVER,910000,-21000,-2.26,933000,945000,910000,125184,115017011000,29996037890000,32962679,2018,01,0.3797749570051633,0.3834406778047979
420,003220,대원제약,22550,-250,-1.1,22500,22700,22100,69387,1555769450,410481596250,18203175,2018,01,0.3811807555550062,0.3790107678913997
421,005870,휴니드,12700,-100,-0.78,12650,12950,12650,53899,689626300,179273390500,14116015,2018,01,0.3818287243248183,0.3846785616519034
422,004150,한솔홀딩스,4930,-60,-1.2,4985,4985,4880,177246,871324620,228554164030,46359871,2018,01,0.3823263442644178,0.3812333167054572
423,000640,동아쏘시오홀딩스,148500,-1000,-0.67,149000,149500,144500,23644,3473737000,911526858000,6138228,2018,01,0.38519259955804835,0.38108992285995813
424,010955,S-Oil우,104000,0,0.0,102000,104500,101500,15495,1598409000,418280408000,4021927,2018,01,0.3852630840887962,0.3821381469055084
425,000490,대동공업,9840,-260,-2.57,10000,10150,9840,91710,908761290,233485586400,23728210,2018,01,0.38650197381091955,0.38921515628084186
426,010100,한국프랜지,10000,50,0.5,10100,10150,9900,23570,236207920,60900840000,6090084,2018,01,0.3870225763716888,0.38785658785658783
427,009410,태영건설,12100,0,0.0,12150,12300,11750,296875,3566174750,924440000000,76400000,2018,01,0.3885798429319372,0.38576595019687593
428,011170,롯데케미칼,420000,1000,0.24,411000,421500,401000,133719,55330811000,14395675980000,34275419,2018,01,0.3901308981809967,0.38435715750251276
429,042700,한미반도체,11850,-300,-2.47,11950,12050,11650,248388,2924561200,753447885000,63582100,2018,01,0.39065711890610727,0.3881570654352557
430,023960,에쓰씨엔지니어링,3575,-105,-2.85,3630,3680,3560,43515,156911805,39196024725,10963923,2018,01,0.3968926086036905,0.4003258139081603
431,100220,비상교육,12700,350,2.83,12350,12700,12300,51629,649913850,165058610700,12996741,2018,01,0.39724574029751,0.3937473163282841
432,183190,아세아시멘트,129500,-500,-0.38,130000,130000,125500,13107,1668922500,426807265500,3295809,2018,01,0.39768688052007867,0.39102485709676843
433,006650,대한유화,331500,-2000,-0.6,330500,337000,325000,25902,8570382000,2154750000000,6500000,2018,01,0.3984923076923077,0.39774368256178216
434,139130,DGB금융지주,12400,50,0.4,12250,12400,12150,674379,8286617350,2097408329200,169145833,2018,01,0.39869678610409515,0.3950884162437129
435,033920,무학,19850,-450,-2.22,20150,20300,19700,113744,2256074450,565725000000,28500000,2018,01,0.39910175438596496,0.3987934862344779
436,086280,현대글로비스,139500,-2000,-1.41,141000,141500,137000,149753,20860189000,5231250000000,37500000,2018,01,0.3993413333333333,0.39876108004778976
437,272550,삼양패키징,24100,-600,-2.43,24700,24700,23850,56961,1384324100,342456276400,14209804,2018,01,0.4008570420816501,0.40423382352702586
438,012330,현대모비스,247500,2000,0.81,245000,247500,242000,391535,96213115000,24092606092500,97343863,2018,01,0.4022184737008023,0.3993470637032954
439,018670,SK가스,106000,1500,1.44,104500,107000,103500,36247,3839150000,950543976000,8967396,2018,01,0.4042087580385655,0.40388978279106996
440,001045,CJ우,78000,-600,-0.76,78500,78800,77200,9167,714216600,176297394000,2260223,2018,01,0.40557944946140273,0.4051203388746631
441,000230,일동홀딩스,15950,-350,-2.15,16300,16450,15100,42583,688530050,167320221200,10490296,2018,01,0.4059275353145421,0.4115043866556877
442,002200,수출포장,17650,500,2.92,17000,17750,17000,16240,284879750,70600000000,4000000,2018,01,0.406,0.40351239376770537
443,001630,종근당홀딩스,78200,-500,-0.64,78000,78500,76900,20344,1575966200,391771130200,5009861,2018,01,0.4060791307383578,0.40226705811514646
444,006980,우성사료,3085,-25,-0.8,3085,3115,3050,125700,386880495,95326500000,30900000,2018,01,0.40679611650485437,0.40584779153750533
445,005500,삼진제약,40150,-1200,-2.9,40850,41000,39850,56785,2299567250,558085000000,13900000,2018,01,0.4085251798561151,0.41204605929204335
446,000400,롯데손해보험,3660,-70,-1.88,3670,3790,3605,548936,2014466120,491464800000,134280000,2018,01,0.4087995233839738,0.4098902139074863
447,003547,대신증권2우B,8930,-310,-3.35,9160,9160,8900,41005,369299420,89300000000,10000000,2018,01,0.41005,0.4135491825307951
448,111770,영원무역,31900,-200,-0.62,32100,32100,31050,182322,5757936150,1413535829200,44311468,2018,01,0.41145556269993133,0.4073427804980891
449,000270,기아차,34650,450,1.32,33900,34700,33250,1682466,57552314900,14045839973550,405363347,2018,01,0.4150513391137951,0.40974633776533054
450,068290,삼성출판사,11100,-50,-0.45,11150,11250,10950,41957,462595050,111000000000,10000000,2018,01,0.41957,0.4167522972972973
451,000810,삼성화재,289000,9500,3.4,284500,291500,280500,198838,57131406134,13691327893000,47374837,2018,01,0.4197122620179147,0.4172817025528234
452,005380,현대차,162000,6000,3.85,157000,162000,154500,926031,148019007500,35684789598000,220276479,2018,01,0.4203948620406267,0.41479579722195115
453,001270,부국증권,28100,2500,9.77,27300,28300,26500,43626,1193633600,291393796600,10369886,2018,01,0.42069893535955943,0.4096290360081056
454,079980,휴비스,11900,-100,-0.83,11850,12000,11700,145216,1723597800,410550000000,34500000,2018,01,0.42091594202898547,0.4198265253927658
455,001040,CJ,184000,-3500,-1.87,186500,186500,181000,122848,22447141000,5368567632000,29176998,2018,01,0.4210440018537891,0.41812160223522354
456,036460,한국가스공사,49350,-950,-1.89,49550,49700,48550,389022,19103241750,4555646550000,92313000,2018,01,0.42141626856455755,0.41933107716620377
457,001550,조비,12150,-150,-1.22,12250,12450,12050,21395,261044950,61289958150,5044441,2018,01,0.4241302455514893,0.4259179772339264
458,014580,백광소재,2735,-20,-0.73,2745,2755,2700,116998,318713265,75439778500,27583100,2018,01,0.4241655216418749,0.42247375500976586
459,007660,이수페타시스,4400,-45,-1.01,4385,4435,4350,175407,770427690,181580951200,41268398,2018,01,0.42503951813200985,0.4242888281554503
460,175330,JB금융지주,6600,-20,-0.3,6570,6650,6480,661667,4330174380,1025900191800,155439423,2018,01,0.42567515192075817,0.4220853465679214
461,000880,한화,47050,-100,-0.21,46900,47400,45650,319763,14927092950,3526808481750,74958735,2018,01,0.42658537393940815,0.42324648551920196
462,009835,한화케미칼우,16850,-150,-0.88,17000,17000,16600,4820,80620550,18934968450,1123737,2018,01,0.42892598535066484,0.4257759933051275
463,004980,성신양회,6310,-100,-1.56,6320,6390,6240,103020,648875200,151493521420,24008482,2018,01,0.42909834949165054,0.42831877820112263
464,284740,쿠쿠홈시스,192500,-2500,-1.28,193000,197000,189500,19297,3706814500,863837205000,4487466,2018,01,0.43001997118195434,0.42911030904254693
465,005740,크라운해태홀딩스,15850,-450,-2.76,16150,16300,15700,63931,1018109700,235330449950,14847347,2018,01,0.43058871056223036,0.4326298191399859
466,138930,BNK금융지주,10600,0,0.0,10550,10600,10200,1412884,14796373472,3454913607600,325935246,2018,01,0.43348610416929256,0.42827043314343516
467,227840,현대코퍼레이션홀딩스,15500,200,1.31,15350,15600,15150,39474,606927500,141062958000,9100836,2018,01,0.43374037286244915,0.4302529229537353
468,102460,이연제약,24850,-250,-1.0,24700,25100,24350,73084,1805731450,416734500000,16770000,2018,01,0.43580202742993446,0.43330500594503213
469,002320,한진,27500,-200,-0.72,27500,27650,27050,52399,1432167350,329303040000,11974656,2018,01,0.437582507589362,0.4349086330936999
470,015020,이스타코,903,-4,-0.44,907,915,890,187766,168795575,38694994800,42851600,2018,01,0.43817733760232985,0.4362206943622589
471,005300,롯데칠성,1516000,-12000,-0.79,1535000,1535000,1443000,3513,5270635000,1211808536000,799346,2018,01,0.43948427839759,0.4349395835581076
472,145270,케이탑리츠,962,-7,-0.72,969,969,950,191315,182609542,41698663448,43345804,2018,01,0.4413691345995105,0.4379266069947825
473,025750,한솔홈데코,1555,10,0.65,1550,1555,1535,356443,549919745,125278806695,80565149,2018,01,0.44242827627613524,0.4389567234135762
474,007860,서연,7810,160,2.09,7650,7860,7600,103975,807568600,183377581640,23479844,2018,01,0.4428266218463803,0.44038567461609807
475,005850,에스엘,27050,150,0.56,26850,27250,26200,151357,4049636900,916050684500,33865090,2018,01,0.4469410829854579,0.44207563713686626
476,033250,체시스,999,-6,-0.6,1000,1005,993,107299,107016559,23976000000,24000000,2018,01,0.44707916666666664,0.4463486778445112
477,053210,스카이라이프,14650,-50,-0.34,14700,15000,14550,214354,3177622900,700591801900,47821966,2018,01,0.4482333495030296,0.4535626724980665
478,001680,대상,26750,-200,-0.74,26800,26850,25950,155984,4122439700,926834668750,34648025,2018,01,0.45019593468891805,0.4447869548902219
479,001230,동국제강,12150,-100,-0.82,12100,12250,11750,430196,5181998300,1159507754550,95432737,2018,01,0.45078451433285416,0.4469136389701086
480,009830,한화케미칼,35200,-300,-0.85,35050,35550,34450,743400,26053610200,5801289436800,164809359,2018,01,0.45106661691463773,0.4491003333626327
481,060980,한라홀딩스,60200,200,0.33,60200,60400,59100,48744,2931420300,650321998200,10802691,2018,01,0.4512209041247222,0.45076443794209015
482,023530,롯데쇼핑,241500,3500,1.47,238000,244500,237500,127270,30678884000,6791474350500,28122047,2018,01,0.45256307266679413,0.45172642075488906
483,145720,덴티움,69000,-700,-1.0,69100,70100,68600,50200,3466149100,763749270000,11068830,2018,01,0.4535258017333359,0.45383337649540406
484,007340,디티알오토모티브,33550,250,0.75,34700,34800,33450,45367,1543490300,335298867750,9994005,2018,01,0.453942138311918,0.4603326907595857
485,272450,진에어,30100,-200,-0.66,29700,30300,29500,137080,4109201600,903000000000,30000000,2018,01,0.4569333333333333,0.4550610852713178
486,090355,노루페인트우,9080,10,0.11,9070,9080,8900,2117,19187140,4205184080,463126,2018,01,0.45711102378186497,0.4562734861300055
487,078520,에이블씨엔씨,18400,-250,-1.34,18350,18600,18100,113676,2080076250,456746199200,24823163,2018,01,0.4579432524372498,0.455411835641609
488,064960,S&T모티브,49400,450,0.92,48200,49550,48100,67335,3288546800,722382918400,14623136,2018,01,0.4604689445547111,0.4552359581375173
489,003960,사조대림,26050,450,1.76,25300,26500,25000,27488,710389400,155272978750,5960575,2018,01,0.4611635622402201,0.457509996728906
490,011760,현대상사,20950,-50,-0.24,20800,21300,20600,61047,1279433100,277146837700,13228966,2018,01,0.4614646375234467,0.46164448803306696
491,214420,토니모리,20550,150,0.74,20050,20650,19850,81695,1648811100,362502000000,17640000,2018,01,0.4631235827664399,0.45484193190658256
492,006280,녹십자,236500,-11000,-4.44,246000,246000,236000,54337,12960965500,2763866237000,11686538,2018,01,0.4649537784414854,0.4689432985754151
493,005945,NH투자증권우,9720,-230,-2.31,9890,9890,9660,87907,858645560,183425808960,18870968,2018,01,0.46583195944161426,0.4681160000702226
494,267250,현대로보틱스,457000,-14500,-3.08,471000,471000,452500,76013,34739283500,7442983969000,16286617,2018,01,0.46672062098592976,0.4667386581066006
495,014285,금강공업우,35250,-950,-2.62,36200,36500,35100,553,19758050,4158618750,117975,2018,01,0.4687433778342869,0.47511087665826546
496,010145,삼성중공우,39950,-50,-0.13,40100,40100,38850,541,21259300,4588057750,114845,2018,01,0.4710697026426923,0.4633616479653073
497,139480,이마트,291000,-5000,-1.69,300000,301500,287500,131660,38638704000,8111863329000,27875819,2018,01,0.4723089929662695,0.47632340971360076
498,069460,대호에이엘,1210,-20,-1.63,1220,1230,1195,128912,155996375,32833155190,27134839,2018,01,0.4750792882905994,0.4751184407872925
499,001570,금양,2980,80,2.76,2900,2980,2810,203880,593211950,127276130780,42710111,2018,01,0.4773576917184785,0.46608263966272023
500,017900,광전자,3045,115,3.92,2970,3055,2900,277925,832812465,176438758335,57943763,2018,01,0.4796461009962366,0.4720122000738404
501,031430,신세계인터내셔날,83600,-1100,-1.3,83900,86000,83000,34607,2923505700,596904000000,7140000,2018,01,0.4846918767507003,0.48977820554058943
502,027740,마니커,679,8,1.19,675,684,660,565999,379610070,79256598883,116725477,2018,01,0.48489756867731626,0.4789633612216784
503,001275,부국증권우,23300,600,2.64,23000,23300,22700,14563,334941200,69900000000,3000000,2018,01,0.4854333333333334,0.4791719599427754
504,009290,광동제약,9970,-180,-1.77,10000,10100,9760,257366,2552563530,522635884470,52420851,2018,01,0.4909611253735656,0.4884018885516309
505,066570,LG전자,102500,1500,1.49,100500,103000,100000,804156,81919815500,16773900935000,163647814,2018,01,0.49139428162480675,0.4883766502344614
506,005950,이수화학,15300,100,0.66,15100,15400,15000,75814,1154757100,233753400000,15278000,2018,01,0.4962298730200288,0.49400654707054525
507,102260,동성코퍼레이션,6680,40,0.6,6640,6710,6540,225534,1496738020,303572399600,45444970,2018,01,0.4962793462070719,0.49304153538732975
508,002310,아세아제지,22150,-750,-3.28,22300,23000,21800,44512,997954200,198386519300,8956502,2018,01,0.49697973606213675,0.5030352886482645
509,009155,삼성전기우,45300,300,0.67,45000,45800,44500,14457,656006250,131686375200,2906984,2018,01,0.4973195586903815,0.49815802812074067
510,001799,대한제당3우B,24000,150,0.63,24000,24000,23350,645,15193300,3111744000,129656,2018,01,0.4974702289134325,0.4882567460562309
511,079430,현대리바트,29100,-700,-2.35,29800,29850,28550,102374,2972326200,597576706200,20535282,2018,01,0.4985273637829761,0.49739659681533954
512,200880,서연이화,10900,300,2.83,10500,10900,10300,135384,1444054900,294609963300,27028437,2018,01,0.500894668826022,0.49015820233123797
513,096760,JW홀딩스,9250,-200,-2.12,9250,9400,9050,319749,2946537620,585141652250,63258557,2018,01,0.5054636323746683,0.5035597121944586
514,161890,한국콜마,89500,0,0.0,89000,90300,87900,108042,9621236100,1888849259500,21104461,2018,01,0.5119391582661125,0.5093702449578666
515,034300,신세계건설,32000,550,1.75,31300,32350,30700,20503,650057800,128000000000,4000000,2018,01,0.512575,0.50785765625
516,016740,두올,7440,-20,-0.27,7390,7460,7120,94949,694927590,135675735840,18235986,2018,01,0.5206683093527271,0.5121973989656602
517,02826K,삼성물산우B,82200,1100,1.36,81100,83700,80800,8487,700633900,133775568000,1627440,2018,01,0.5214938799587081,0.5237383107205346
518,010780,아이에스동서,39250,-50,-0.13,38700,39500,36550,160880,6218411550,1209970779250,30827281,2018,01,0.5218754128851,0.513930721025716
519,900140,코라오홀딩스,5450,50,0.93,5380,5500,5300,250035,1348426270,260888818600,47869508,2018,01,0.522326237403568,0.5168585902745929
520,000500,가온전선,24950,-750,-2.92,25700,25700,24150,21772,544615150,103800657650,4160347,2018,01,0.5233217325381753,0.5246740842783091
521,003160,디아이,4975,-25,-0.5,4935,4995,4895,165891,819637290,156696505375,31496785,2018,01,0.5266918512476749,0.5230731138760726
522,092780,동양피스톤,4660,-40,-0.85,4730,4780,4650,69464,327143890,61365023600,13168460,2018,01,0.5275028363225465,0.5331113243473111
523,143210,핸즈코퍼레이션,11650,150,1.3,11500,11750,11100,115389,1325217100,254707072200,21863268,2018,01,0.527775628053409,0.5202906572454411
524,071950,코아스,1200,-25,-2.04,1225,1225,1185,163341,196013870,37088652000,30907210,2018,01,0.5284883365402442,0.5285009279927455
525,014830,유니드,49650,-200,-0.4,50100,51000,48200,47030,2341872600,441380704950,8889843,2018,01,0.5290307151656108,0.530578834492842
526,248170,샘표식품,43550,-1200,-2.68,44100,44100,41250,24237,1043440500,198948855300,4568286,2018,01,0.5305490943430424,0.5244767548054347
527,020120,다우인큐브,2845,20,0.71,2825,2850,2785,84039,236860265,45043601905,15832549,2018,01,0.5307989256815185,0.5258466352214779
528,004090,한국석유,104000,500,0.48,103000,105000,103000,3484,362248500,68140800000,655200,2018,01,0.5317460317460317,0.5316176211608904
529,007110,일신석재,1220,-10,-0.81,1230,1240,1210,413611,506020785,94497064200,77456610,2018,01,0.5339905787253018,0.5354883659973004
530,025820,이구산업,2250,5,0.22,2225,2275,2215,179025,402839400,75244500000,33442000,2018,01,0.5353298247712458,0.5353738811474593
531,267270,현대건설기계,203500,-500,-0.25,202500,206500,197000,53252,10759490000,2009826032500,9876295,2018,01,0.5391900505199572,0.5353443445359493
532,096300,베트남개발1,525,-9,-1.69,526,529,522,674650,354326803,65228814000,124245360,2018,01,0.5429981449609064,0.543205956496465
533,005935,삼성전자우,2109000,59000,2.88,2048000,2215000,2038000,99658,213129887000,38490473220000,18250580,2018,01,0.5460538788356315,0.553721139726741
534,090430,아모레퍼시픽,299500,-10000,-3.23,306500,308500,295500,319497,96139592500,17508317755000,58458490,2018,01,0.5465365253190768,0.5491081087590188
535,011420,갤럭시아에스엠,2685,-55,-2.01,2720,2745,2670,150594,406405975,73970794140,27549644,2018,01,0.5466277531571733,0.549414102856352
536,012630,현대산업,44300,0,0.0,44400,45050,43050,415633,18525042250,3339519174000,75384180,2018,01,0.5513530823045365,0.5547218412227628
537,003490,대한항공,38550,750,1.98,37450,38550,37300,524647,20017772250,3656260640700,94844634,2018,01,0.5531646629581596,0.5474930322846883
538,155660,DSR,5690,-100,-1.73,5700,5740,5640,88680,503773790,91040000000,16000000,2018,01,0.55425,0.5533543387521969
539,001740,SK네트웍스,6500,-50,-0.76,6530,6530,6400,1382258,8925743720,1613219705500,248187647,2018,01,0.5569406925397863,0.5532875459907405
540,005750,대림B&Co,6830,0,0.0,6740,6830,6680,92868,626161070,113871399200,16672240,2018,01,0.5570217319328417,0.5498844085512915
541,134790,팀스,62400,1700,2.8,60300,62400,59500,11144,678515300,124800000000,2000000,2018,01,0.5571999999999999,0.5436821314102563
542,000725,현대건설우,48750,-900,-1.81,50300,50300,48450,554,27235250,4819230000,98856,2018,01,0.5604111030185319,0.5651369617138007
543,012170,키위미디어그룹,748,-7,-0.93,755,765,746,878490,661718553,117226344576,156719712,2018,01,0.5605485033050597,0.5644793884799467
544,001520,동양,2300,-55,-2.34,2350,2350,2230,1337949,3058588310,548973344900,238684063,2018,01,0.5605522979554777,0.5571469613988539
545,138250,엔에스쇼핑,16150,250,1.57,15950,16350,15650,189103,3029848400,544190400000,33696000,2018,01,0.5612031101614434,0.5567625595747371
546,101140,아티스,2410,0,0.0,2410,2435,2305,132871,315811935,56975318510,23641211,2018,01,0.5620312766549903,0.554296041266659
547,008560,메리츠종금증권,5300,-80,-1.49,5230,5330,5200,3406135,17937064560,3209897681600,605641072,2018,01,0.5624015869253993,0.5588048697882209
548,032640,LG유플러스,14300,-400,-2.72,14650,14850,14300,2456882,35409136250,6243542462300,436611361,2018,01,0.5627160031687769,0.567132144352486
549,102280,쌍방울,1200,-20,-1.64,1210,1215,1195,727449,874871805,154949055600,129124213,2018,01,0.5633714878866289,0.564618997910175
550,003030,세아제강,104500,2000,1.95,102000,105000,98600,33908,3478907600,627000000000,6000000,2018,01,0.5651333333333334,0.554849696969697
551,004960,한신공영,24800,-100,-0.4,24400,24850,24050,61819,1506068000,271274452800,10938486,2018,01,0.5651513381285125,0.5551823934966573
552,009680,모토닉,10800,-300,-2.7,11000,11300,10750,187905,2069573450,356400000000,33000000,2018,01,0.5694090909090909,0.5806883978675645
553,011785,금호석유우,39600,1550,4.07,38000,40150,36900,17325,665652400,119730045600,3023486,2018,01,0.5730140638984271,0.5559610343955302
554,034830,한국토지신탁,3290,15,0.46,3270,3340,3250,1447903,4778671050,830689566700,252489230,2018,01,0.5734513903820769,0.5752655674951792
555,00499K,롯데지주우,70300,-500,-0.71,70300,70400,69500,5672,396309400,69429896900,987623,2018,01,0.5743082127491969,0.5708051109031678
556,000120,CJ대한통운,145000,500,0.35,145500,146500,142000,131108,18914166000,3307789880000,22812344,2018,01,0.5747239301669307,0.5718067557543891
557,047050,포스코대우,24100,-450,-1.83,24200,24900,23650,711682,17205746750,2973341090900,123375149,2018,01,0.5768438828795255,0.5786671028984434
558,001470,삼부토건,7890,-120,-1.5,8000,8000,7710,108603,850767700,148069657500,18766750,2018,01,0.578699028867545,0.5745726128933606
559,000100,유한양행,233000,-1000,-0.43,234000,234500,228000,70741,16400555000,2844779482000,12209354,2018,01,0.579400023948851,0.5765141060589244
560,030200,KT,29650,-250,-0.84,29900,29900,29550,1522403,45981015000,7741965107200,261111808,2018,01,0.5830464013331791,0.593919171209359
561,112610,씨에스윈드,37700,450,1.21,37250,38200,36750,100886,3783922650,651671455500,17285715,2018,01,0.5836379924116533,0.5806488251195161
562,004800,효성,135000,0,0.0,134000,135500,132500,205372,27528523500,4740856425000,35117455,2018,01,0.5848145886425995,0.5806656230893978
563,016610,DB금융투자,5000,0,0.0,4950,5120,4780,249684,1231976140,212231945000,42446389,2018,01,0.5882337835616593,0.5804857228255623
564,204320,만도,277500,2000,0.73,276000,277500,270500,55757,15297270500,2606120160000,9391424,2018,01,0.5937012321028206,0.5869748730235064
565,004380,삼익THK,25200,50,0.2,25200,25750,24950,124869,3173611400,529200000000,21000000,2018,01,0.5946142857142858,0.5996998110355254
566,007700,F&F,46200,750,1.65,45250,47000,44550,91597,4233983300,711480000000,15400000,2018,01,0.5947857142857143,0.5950951959296115
567,028670,팬오션,6020,-90,-1.47,6030,6050,5870,3196818,19079691630,3217930462880,534539944,2018,01,0.5980503488809434,0.5929180835350917
568,185750,종근당,146500,-5000,-3.3,150000,151000,143000,56295,8272046500,1378425825000,9409050,2018,01,0.5983069491606485,0.6001082067654965
569,005090,삼광글라스,50200,400,0.8,49800,50200,48100,29212,1449205300,243691783600,4854418,2018,01,0.6017611173986254,0.594687797262279
570,069960,현대백화점,104000,500,0.48,103500,105000,101500,141512,14646369000,2433853864000,23402441,2018,01,0.6046890578636648,0.6017768452181811
571,007575,일양약품우,26650,-1050,-3.79,27250,27700,26650,2743,74147250,11861382000,445080,2018,01,0.6162937000089871,0.6251147631869541
572,058860,케이티스,3400,140,4.29,3260,3400,3225,215699,717879990,118326800000,34802000,2018,01,0.6197890925808861,0.6066926427487264
573,028100,동아지질,13100,-250,-1.87,13200,13350,13000,71699,939577250,150650000000,11500000,2018,01,0.6234695652173913,0.6236822104215068
574,024720,한국콜마홀딩스,51300,500,0.98,50200,52900,49650,104481,5386472400,859220416800,16748936,2018,01,0.6238067898760853,0.6269022819616965
575,028260,삼성물산,142000,3500,2.53,137500,144500,136500,1193193,169776637000,26935986106000,189690043,2018,01,0.629022473256543,0.6302967202755655
576,005940,NH투자증권,16800,-200,-1.18,16600,16900,16350,1778884,29643334650,4727669301600,281408887,2018,01,0.6321349758936362,0.6270179396847345
577,128940,한미약품,597000,-10000,-1.65,601000,607000,580000,72358,42976946000,6797257527000,11385691,2018,01,0.6355169835541822,0.6322689088840227
578,000180,성창기업지주,3070,130,4.42,2940,3080,2930,443856,1329816200,214137412000,69751600,2018,01,0.6363380911692349,0.6210106807492377
579,095720,웅진씽크빅,7420,50,0.68,7350,7420,7300,220405,1621058730,256889044300,34621165,2018,01,0.6366192472148179,0.6310345909913138
580,00088K,한화3우B,19400,-250,-1.27,19650,19700,19300,143383,2789927900,435956800000,22472000,2018,01,0.6380517977928089,0.6399551285815476
581,004830,덕성,4270,-115,-2.62,4350,4355,4230,101560,434645820,66953600000,15680000,2018,01,0.647704081632653,0.6491746821679492
582,271980,제일약품,73900,500,0.68,72900,74700,72000,68762,5050279400,776282032700,10504493,2018,01,0.6545960856939979,0.6505727541360884
583,192820,코스맥스,129000,-1500,-1.15,129500,130500,127000,65801,8458968000,1296386661000,10049509,2018,01,0.6547683075859726,0.6525034740387536
584,001120,LG상사,29950,-1000,-3.23,30600,30700,29600,254386,7657922850,1160862000000,38760000,2018,01,0.6563106295149639,0.6596755557508127
585,000590,CS홀딩스,87500,7900,9.92,79700,87500,78900,7636,632269000,101017175000,1154482,2018,01,0.6614221789512525,0.6259024764848156
586,001780,알루코,4445,-110,-2.41,4555,4580,4395,493155,2198998310,331259633390,74524102,2018,01,0.6617389364852729,0.6638292409781985
587,000325,노루홀딩스우,20550,250,1.23,20500,20750,19800,1232,25143150,3806887500,185250,2018,01,0.6650472334682861,0.660464749746348
588,000890,보해양조,1020,-15,-1.45,1030,1030,1010,645970,657367130,98501956920,96570546,2018,01,0.6689099593575871,0.6673645382841394
589,069640,한세엠케이,12550,450,3.72,11950,12650,11850,86451,1070177950,162011991100,12909322,2018,01,0.6696788568756747,0.6605547791456036
590,001067,JW중외제약2우B,42900,-400,-0.92,42700,43900,42500,580,24926750,3693604200,86098,2018,01,0.6736509558874771,0.6748625096321907
591,011155,CJ씨푸드1우,28500,-300,-1.04,28400,28950,28400,1350,38626150,5700000000,200000,2018,01,0.675,0.6776517543859649
592,034020,두산중공업,17000,250,1.49,16600,17000,16150,720173,11965965600,1809872581000,106463093,2018,01,0.6764532005471605,0.6611496149297154
593,000720,현대건설,42900,-500,-1.15,43000,43600,41950,753797,32311062200,4777162318500,111355765,2018,01,0.6769267850658652,0.6763651734183794
594,005257,녹십자홀딩스2우,24650,-150,-0.6,24500,24750,24000,5730,138734850,20853653500,845990,2018,01,0.6773129706024894,0.6652783887485231
595,014680,한솔케미칼,67400,0,0.0,67400,68100,66000,76700,5134166600,761296143000,11295195,2018,01,0.6790498083477089,0.6743980837428202
596,006740,영풍제지,3185,-60,-1.85,3230,3230,3115,151616,481039545,70707000000,22200000,2018,01,0.682954954954955,0.6803280368280368
597,007120,미래아이앤지,586,-1,-0.17,600,600,580,709225,417121670,60702168934,103587319,2018,01,0.6846639210731962,0.6871610641351651
