,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
399,005745,크라운해태홀딩스우,15500,150,0.98,15450,15500,15250,1975,30329450,9311253000,600726,2021,08,0.3287688563504826,0.32572898620626034
400,002785,진흥기업우B,6680,110,1.67,6600,6700,6600,2834,18799210,5726216240,857218,2021,08,0.3306043503519525,0.32830073493696776
401,010400,우진아이엔에스,8380,20,0.24,8360,8450,8160,25216,209179020,63872360000,7622000,2021,08,0.3308318026764629,0.3274953673232052
402,008560,메리츠증권,5360,110,2.1,5300,5360,5200,2268734,12053722090,3654075903440,681730579,2021,08,0.3327904116209521,0.32987059953112774
403,161890,한국콜마,48250,-300,-0.62,48550,48550,47800,76299,3674391200,1104016935000,22881180,2021,08,0.3334574528061927,0.3328201845019705
404,007160,사조산업,60300,300,0.5,60000,60500,59000,16683,995476600,301500000000,5000000,2021,08,0.33366,0.3301746600331675
405,000670,영풍,714000,18000,2.59,712000,728000,698000,6216,4432059000,1315216560000,1842040,2021,08,0.33745195544070705,0.3369832113427769
406,271980,제일약품,39750,-500,-1.24,40250,40250,39600,49895,1989357250,584518662000,14704872,2021,08,0.3393093119069652,0.3403411010339991
407,210980,SK디앤디,38600,50,0.13,38550,38900,37950,76745,2953015500,856540330400,22190164,2021,08,0.34585143219311043,0.3447608238856607
408,004960,한신공영,22200,150,0.68,22350,22350,21750,40050,883530750,256869584400,11570702,2021,08,0.34613284483517076,0.3439608282404338
409,001750,한양증권,19000,200,1.06,18800,19200,18600,44066,832226500,241842146000,12728534,2021,08,0.34619854886666446,0.3441197135258633
410,034730,SK,263500,5000,1.93,258000,263500,256000,243714,63241395000,18539938259500,70360297,2021,08,0.346380004621072,0.34110898383167293
411,016385,KG동부제철우,119500,1500,1.27,119500,119500,116500,185,21893000,6379507500,53385,2021,08,0.34653929006275175,0.3431769615444452
412,006060,화승인더,7100,150,2.16,6950,7180,6930,192820,1366296980,392772000000,55320000,2021,08,0.34855386840202457,0.3478600765838705
413,001250,GS글로벌,2835,5,0.18,2840,2845,2770,287720,808145910,233983220940,82533764,2021,08,0.3486088432850342,0.34538626605504835
414,001380,SG글로벌,2690,-45,-1.65,2725,2725,2660,157021,421820055,120953544670,44964143,2021,08,0.3492138168851567,0.34874550898930673
415,009140,경인전자,29100,0,0.0,29100,29300,28500,5503,159089250,45710192700,1570797,2021,08,0.35033171059022905,0.34803889592878484
416,004360,세방,13500,200,1.5,13300,13500,13200,68269,913105600,260667315000,19308690,2021,08,0.35356619221707947,0.3502953947256487
417,090430,아모레퍼시픽,227500,5000,2.25,222500,227500,221000,206720,46633505000,13299306475000,58458490,2021,08,0.3536184393404619,0.35064614149363005
418,049800,우진플라임,4670,-70,-1.48,4710,4740,4620,70759,329409515,93400000000,20000000,2021,08,0.353795,0.35268684689507496
419,091810,티웨이항공,3770,-35,-0.92,3795,3795,3685,391037,1460657820,415945151830,110330279,2021,08,0.35442401083749636,0.35116596829501745
420,047810,한국항공우주,32850,350,1.08,32500,32900,32200,345640,11284530400,3202057264950,97475107,2021,08,0.3545930962661062,0.3524150090481348
421,033780,KT&G,81600,600,0.74,81000,81600,80800,488956,39726668500,11203067755200,137292497,2021,08,0.35614182179234455,0.3546052685574496
422,005940,NH투자증권,13250,100,0.76,13150,13250,12850,1003457,13126147750,3728667752750,281408887,2021,08,0.3565832659719805,0.35203318236973746
423,078930,GS,42500,350,0.83,42200,42650,41600,331636,14016068600,3948903565000,92915378,2021,08,0.3569226183420359,0.35493570225992593
424,003480,한진중공업홀딩스,4940,55,1.13,4865,5040,4865,105670,521653270,145877271280,29529812,2021,08,0.357841763435541,0.3575973593574611
425,014280,금강공업,8500,100,1.19,8400,8520,8360,105016,887641580,249299534500,29329357,2021,08,0.35805762806187674,0.3560542468642275
426,011930,신성이엔지,2310,-10,-0.43,2320,2345,2285,733528,1691286605,471203432700,203984170,2021,08,0.3596004533096857,0.3589291774274462
427,004370,농심,298500,-500,-0.17,299000,300500,296500,21881,6525233000,1815668637000,6082642,2021,08,0.3597285521653255,0.359384574201906
428,009450,경동나비엔,67200,700,1.05,66700,67200,65800,49210,3275530400,914237856000,13604730,2021,08,0.36171243383734925,0.358279891660929
429,010950,S-Oil,95100,800,0.85,94200,95100,91600,407542,38154100700,10706623519200,112582792,2021,08,0.3619931543356999,0.3563597863656915
430,118000,우리들휴브레인,1600,-5,-0.31,1600,1605,1565,292228,461548480,129118086400,80698804,2021,08,0.36212184755551025,0.3574622989455953
431,138930,BNK금융지주,7760,20,0.26,7710,7800,7640,1181539,9123273270,2529257508960,325935246,2021,08,0.36250728158439177,0.3607095456939606
432,33637K,솔루스첨단소재1우,17950,450,2.57,17500,18050,17500,26711,478411500,132226880000,7366400,2021,08,0.3626058861859253,0.3618110780500909
433,003410,쌍용C&E,8430,120,1.44,8390,8490,8240,1827079,15315822800,4247536385850,503859595,2021,08,0.36261669285071374,0.3605813207633078
434,005380,현대차,212500,2500,1.19,210000,212500,208000,777103,163722401000,45404489737500,213668187,2021,08,0.3636961640901647,0.360586369203881
435,023530,롯데쇼핑,107500,0,0.0,107000,108000,105000,103082,10979071500,3041041162500,28288755,2021,08,0.3643921409761582,0.3610300194349967
436,317400,자이에스앤디,9920,40,0.4,9920,10050,9810,141982,1410448510,384722598400,38782520,2021,08,0.36609792246610073,0.36661441669031936
437,051900,LG생활건강,1461000,37000,2.6,1425000,1462000,1415000,57376,83022284000,22818185817000,15618197,2021,08,0.36736634836914916,0.36384261512213106
438,074610,이엔플러스,3860,-45,-1.15,3870,3940,3820,188604,729907920,198111740100,51324285,2021,08,0.3674751630733872,0.3684324410211972
439,012200,계양전기,4630,-20,-0.43,4680,4680,4565,120022,553638185,150938000000,32600000,2021,08,0.36816564417177916,0.36679841060567914
440,002790,아모레G,57800,1600,2.85,56300,58300,55600,304205,17495240500,4766082804000,82458180,2021,08,0.3689203424087216,0.3670779803766078
441,009240,한샘,116000,500,0.43,115500,117500,114000,86865,10091948500,2729935648000,23533928,2021,08,0.3691054039087737,0.36967715731297707
442,014680,한솔케미칼,290500,3500,1.22,286000,291000,284000,41851,12053447000,3292874147500,11335195,2021,08,0.36921288076649766,0.36604639169556963
443,323410,카카오뱅크,83900,2000,2.44,81000,83900,80900,1768789,145547183800,39860909884300,475100237,2021,08,0.37229806728132614,0.36513763539885125
444,016580,환인제약,19500,-50,-0.26,19550,19550,19200,69742,1349342650,362701365000,18600070,2021,08,0.37495557812416835,0.37202579868978436
445,002140,고려산업,3690,-25,-0.67,3750,3750,3620,93626,343830915,92026478250,24939425,2021,08,0.37541362721875104,0.3736217244627635
446,002200,한국수출포장,26450,-350,-1.31,26950,27150,26300,15182,403015850,105800000000,4000000,2021,08,0.37955,0.38092235349716447
447,009460,한창제지,2250,-10,-0.44,2245,2265,2225,227593,510161780,134251843500,59667486,2021,08,0.38143554430967647,0.3800035565247192
448,003090,대웅,36300,1750,5.07,34500,36450,33900,221776,7916407300,2110553874000,58141980,2021,08,0.381438678214949,0.3750867200085507
449,003670,포스코케미칼,155500,3500,2.3,152000,155500,150500,295645,45505969000,12045530710000,77463220,2021,08,0.38165854711435954,0.37778301426122884
450,005945,NH투자증권우,11900,0,0.0,11900,11900,11700,72079,850364900,224564519200,18870968,2021,08,0.38195708879374923,0.378672865610909
451,251270,넷마블,129000,4000,3.2,123500,129500,123000,328533,41790436000,11088001758000,85953502,2021,08,0.3822217738144049,0.37689781181580506
452,009155,삼성전기우,101500,1500,1.5,100500,102000,99500,11121,1121529700,295058876000,2906984,2021,08,0.382561445126633,0.380103698354765
453,090350,노루페인트,11250,50,0.45,11250,11300,11050,76782,856963950,225000000000,20000000,2021,08,0.38391,0.38087286666666664
454,083420,그린케미칼,11300,0,0.0,11200,11350,11100,92406,1037141000,271200000000,24000000,2021,08,0.385025,0.38242662241887904
455,010640,진양폴리,3690,0,0.0,3690,3715,3625,38509,141678350,36900000000,10000000,2021,08,0.38509,0.3839521680216802
456,338100,NH프라임리츠,4950,120,2.48,4840,4950,4800,72183,350213250,92367000000,18660000,2021,08,0.38683279742765275,0.3791540810029556
457,007340,디티알오토모티브,48450,-50,-0.1,48500,49050,47650,38702,1863640050,484209542250,9994005,2021,08,0.3872521576685223,0.3848829664405483
458,383220,F&F,723000,-19000,-2.56,735000,744000,720000,29729,21660827000,5539203045000,7661415,2021,08,0.38803536944546146,0.39104591082921747
459,079430,현대리바트,18000,0,0.0,18150,18200,17750,80639,1446864700,369635076000,20535282,2021,08,0.39268513575805775,0.3914305740832885
460,105630,한세실업,20650,-250,-1.2,20850,21000,20450,157754,3260023650,826000000000,40000000,2021,08,0.394385,0.3946759866828087
461,012630,HDC,11750,50,0.43,11850,11850,11550,236826,2769107150,701965221750,59741721,2021,08,0.39641643400262944,0.39447925113677473
462,005500,삼진제약,26900,50,0.19,26850,27000,26500,55209,1477040600,373910000000,13900000,2021,08,0.3971870503597122,0.3950257013719879
463,005680,삼영전자,13200,50,0.38,13150,13200,12850,79454,1037144300,264000000000,20000000,2021,08,0.39727,0.39285768939393945
464,024900,덕양산업,3175,0,0.0,3175,3220,3125,129479,408372945,103393811500,32564980,2021,08,0.3976019638273999,0.39496845998370034
465,011500,한농화성,13850,50,0.36,13800,13950,13600,62266,855541750,216573031700,15637042,2021,08,0.39819551549455456,0.39503614244321444
466,007815,코리아써우,7640,0,0.0,7710,7720,7510,11835,89729900,22650231600,2964690,2021,08,0.3991985671351811,0.3961544481514264
467,011170,롯데케미칼,250000,4000,1.63,247000,250000,242500,136925,33861503500,8568854750000,34275419,2021,08,0.39948454021816626,0.3951695353454322
468,001680,대상,25250,-100,-0.39,25450,25450,24950,139362,3509196800,874862631250,34648025,2021,08,0.402222060276163,0.40111403489552117
469,034120,SBS,50700,-100,-0.2,51000,51500,50200,73535,3724669500,925405907400,18252582,2021,08,0.4028745083846219,0.4024903526350669
470,025540,한국단자,82800,1900,2.35,81100,82800,79600,42239,3438537500,862362000000,10415000,2021,08,0.40555928948631775,0.3987348120626837
471,055550,신한지주,38850,550,1.44,38100,38850,37550,2096211,80337342640,20069892672900,516599554,2021,08,0.40577096588046996,0.4002878537984311
472,064960,SNT모티브,54500,100,0.18,55000,55100,53600,59655,3233086400,796960912000,14623136,2021,08,0.4079494302726857,0.40567690978550774
473,010145,삼성중공우,257500,0,0.0,260000,260000,257000,469,120865000,29572587500,114845,2021,08,0.4083765074665854,0.4087062046904079
474,204320,만도,60700,-100,-0.16,61000,61100,59500,192852,11648206800,2850297184000,46957120,2021,08,0.4106981007353091,0.4086663968019414
475,006980,우성사료,31900,200,0.63,31700,32100,31300,12701,402597500,98571000000,3090000,2021,08,0.4110355987055016,0.408434022176908
476,006120,SK디스커버리,47900,50,0.1,48150,48200,47650,78435,3756561300,911913254500,19037855,2021,08,0.41199494375810725,0.41194283353845035
477,005930,삼성전자,76700,2100,2.82,74900,76700,74300,24630370,1864084402507,457882321585000,5969782550,2021,08,0.41258403959789125,0.40710993079058116
478,030200,KT,32800,350,1.08,32600,33100,32450,1079621,35433351950,8564467302400,261111808,2021,08,0.4134707688133353,0.41372511212776303
479,090370,메타랩스,1075,5,0.47,1070,1085,1055,272883,291631015,70824562550,65883314,2021,08,0.4141913686976948,0.41176536006716213
480,002070,비비안,3370,-20,-0.59,3390,3425,3340,123550,416045435,100405746300,29793990,2021,08,0.41468094739912315,0.4143641677209465
481,011785,금호석유우,113500,1500,1.34,111500,113500,110500,12565,1408056500,343165661000,3023486,2021,08,0.41557989684754615,0.4103139270685945
482,000815,삼성화재우,172000,2500,1.47,169000,173000,167500,13279,2262699000,549024000000,3192000,2021,08,0.41600877192982455,0.41213116366497643
483,004540,깨끗한나라,5300,-20,-0.38,5310,5420,5220,154948,817978560,197375672900,37240693,2021,08,0.416071741736922,0.41442724322689317
484,316140,우리금융지주,11250,200,1.81,11050,11250,10900,3037236,33803656500,8190681176250,728060549,2021,08,0.4171680506754116,0.4127087329197763
485,128940,한미약품,309000,3500,1.15,305500,309000,301000,50442,15368702500,3732189138000,12078282,2021,08,0.4176256192726747,0.41178787922403515
486,023810,인팩,12400,-50,-0.4,12450,12700,12250,41787,518165900,124000000000,10000000,2021,08,0.41786999999999996,0.4178757258064516
487,001510,SK증권,921,-1,-0.11,920,924,907,1984568,1815997074,435255547491,472590171,2021,08,0.419934252081599,0.4172254861467447
488,004800,효성,120000,0,0.0,120000,121500,117500,88552,10592521500,2528523000000,21071025,2021,08,0.42025482860942925,0.41892130306902486
489,004490,세방전지,83700,2600,3.21,81100,84300,81100,58936,4899726000,1171800000000,14000000,2021,08,0.42097142857142855,0.41813671274961595
490,002780,진흥기업,2355,-20,-0.84,2360,2385,2330,613183,1442391670,342585959475,145471745,2021,08,0.4215134698494199,0.42103058520273584
491,069960,현대백화점,80800,400,0.5,80200,80800,79600,98650,7927399500,1890917232800,23402441,2021,08,0.42153722340331934,0.41923566840952636
492,267250,현대중공업지주,65300,-500,-0.76,65100,65800,64600,333726,21754379500,5158248450500,78993085,2021,08,0.42247495461153345,0.4217396604440661
493,001040,CJ,101500,500,0.5,101000,102500,99900,123399,12462861900,2961465297000,29176998,2021,08,0.42293247578109305,0.4208343049849353
494,138040,메리츠금융지주,28750,1750,6.48,28900,29800,27950,566814,16343814050,3852824702500,134011294,2021,08,0.4229598738148144,0.4242034172848537
495,900140,엘브이엠씨홀딩스,3505,-35,-0.99,3575,3605,3480,422059,1485283010,348590815985,99455297,2021,08,0.42437055916689886,0.4260820830299535
496,052690,한전기술,46450,-1350,-2.82,47850,47850,46400,163194,7630172000,1775319000000,38220000,2021,08,0.42698587127158555,0.42979160364982294
497,248170,샘표식품,47000,450,0.97,46650,47000,46150,19677,916181250,214709442000,4568286,2021,08,0.43073047528110103,0.42670748033521505
498,014990,인디에프,1575,40,2.61,1550,1580,1535,255549,398476405,92819467125,58932995,2021,08,0.43362635820561984,0.4293026208213108
499,103140,풍산,35450,100,0.28,35350,35600,35050,121688,4307136800,993460655100,28024278,2021,08,0.4342234972119531,0.43354880516797634
500,000225,유유제약1우,11400,-50,-0.44,11550,11550,11250,9872,112165550,25843002000,2266930,2021,08,0.4354788193724553,0.43402678218265817
501,058730,다스코,5730,0,0.0,5690,5880,5650,71008,407552120,93399000000,16300000,2021,08,0.4356319018404908,0.43635597811539734
502,010140,삼성중공업,6300,60,0.96,6220,6300,6140,2749357,17104535440,3969000000000,630000000,2021,08,0.436405873015873,0.430953273872512
503,006380,카프로,4120,-85,-2.02,4220,4230,4080,174658,722515690,164800000000,40000000,2021,08,0.436645,0.43841971480582526
504,000150,두산,89500,-800,-0.89,90400,90400,87200,72230,6393734000,1478883232500,16523835,2021,08,0.43712612719746957,0.4323352824273772
505,326030,SK바이오팜,125500,4000,3.29,122500,125500,122000,342891,42626664000,9828312875000,78313250,2021,08,0.4378454476094403,0.43371293264816824
506,084010,대한제강,21950,100,0.46,21850,22400,21500,108525,2365020800,540995811300,24646734,2021,08,0.4403220321199555,0.43716064904770924
507,003560,IHQ,1665,-5,-0.3,1665,1670,1640,645354,1067988845,243482520420,146235748,2021,08,0.44131069784660315,0.43863060196590353
508,002310,아세아제지,49450,-950,-1.88,50400,50600,49000,39552,1959092100,442899023900,8956502,2021,08,0.44160097323709635,0.44233380393322647
509,068270,셀트리온,293000,2000,0.69,292500,294000,288000,609839,177803221000,40414871788000,137934716,2021,08,0.4421214743357285,0.43994503293907117
510,005750,대림B&Co,7750,20,0.26,7730,7820,7580,73954,567945420,129209860000,16672240,2021,08,0.4435756682965216,0.43955269357926713
511,007070,GS리테일,34300,-300,-0.87,34800,34850,34050,465537,15981024000,3591824724600,104717922,2021,08,0.4445628705275493,0.44492772407706255
512,005880,대한해운,2945,30,1.03,2920,2945,2885,1421911,4140870125,939977619700,319177460,2021,08,0.44549229760773207,0.44052858687439667
513,034300,신세계건설,43750,-500,-1.13,44400,44400,43300,17849,784790400,175000000000,4000000,2021,08,0.446225,0.4484516571428571
514,000145,하이트진로홀딩스우,18100,-100,-0.55,17950,18100,17900,2116,37997950,8521661000,470810,2021,08,0.44943820224719105,0.44589839938481474
515,032560,황금에스티,9360,40,0.43,9330,9390,9220,72030,670316490,149760000000,16000000,2021,08,0.45018749999999996,0.44759381009615384
516,010820,퍼스텍,2440,20,0.83,2425,2440,2380,217028,524434390,117269962400,48061460,2021,08,0.45156347726431945,0.44720265894789785
517,007610,선도전기,3850,-5,-0.13,3830,3895,3780,81648,311952505,69300000000,18000000,2021,08,0.4536,0.4501479148629149
518,009540,한국조선해양,118500,1000,0.85,117500,118500,116000,321123,37711061000,8386614246000,70773116,2021,08,0.45373585077135786,0.4496577509569647
519,950210,프레스티지바이오파마,31900,-350,-1.09,32550,32550,31500,274154,8713830650,1917067344500,60096155,2021,08,0.4561922472411089,0.45453962141703985
520,003010,혜인,6010,-10,-0.17,6040,6090,5910,58266,348424480,76403609470,12712747,2021,08,0.4583273780245921,0.4560314393743524
521,007980,태평양물산,2515,15,0.6,2500,2520,2450,221718,552471445,121096211305,48149587,2021,08,0.46047746993136196,0.4562252105546994
522,267850,아시아나IDT,21350,-650,-2.95,21800,21950,21100,51302,1102607600,236985000000,11100000,2021,08,0.4621801801801802,0.46526472139586894
523,031440,신세계푸드,100000,-500,-0.5,100500,100500,98100,17910,1783673900,387248000000,3872480,2021,08,0.4624943188860885,0.46060248213031446
524,033240,자화전자,17200,500,2.99,16900,17200,16450,83060,1402416950,307880000000,17900000,2021,08,0.4640223463687151,0.45550764908405866
525,005960,동부건설,14000,-50,-0.36,14050,14050,13850,106182,1480766050,318244206000,22731729,2021,08,0.46710921109432546,0.46529238304498777
526,035420,NAVER,439000,11000,2.57,430000,439500,427000,768823,334035980500,72111630405000,164263395,2021,08,0.46804280405868876,0.4632206741463981
527,082740,HSD엔진,7540,-20,-0.26,7610,7620,7430,218900,1642241670,352278194840,46721246,2021,08,0.46852346360796965,0.4661774966644995
528,001390,KG케미칼,34200,150,0.44,34050,34250,33700,65311,2221462150,474220483200,13866096,2021,08,0.471012172424019,0.46844500157600955
529,086790,하나금융지주,45050,1400,3.21,43550,45050,43100,1423949,63146698350,13525904893100,300242062,2021,08,0.47426699327691135,0.4668574771822709
530,352820,하이브,289500,3500,1.22,286500,290500,280500,185294,52929731000,11305211521500,39050817,2021,08,0.4744945541088167,0.4681887720485319
531,38380K,LX홀딩스1우,15250,-150,-0.97,15300,15450,15200,6955,106255050,22345596250,1465285,2021,08,0.4746516889205854,0.47550778601398924
532,035250,강원랜드,27700,0,0.0,27800,27850,27200,1025277,28281698050,5926151850000,213940500,2021,08,0.4792346470163434,0.4772354601409682
533,002450,삼익악기,1930,40,2.12,1885,1950,1875,434820,830785505,174724665950,90530915,2021,08,0.48030001685059737,0.4754826689654347
534,36328K,티와이홀딩스우,25300,0,0.0,25450,25450,24950,6035,151343750,31760051400,1255338,2021,08,0.48074701793461205,0.47652237111933643
535,004920,씨아이테크,1040,-25,-2.35,1070,1085,1040,192165,203677865,41549787760,39951719,2021,08,0.48099307066111474,0.4902019383985417
536,013890,지누스,83500,2400,2.96,80700,83600,80400,76159,6263213500,1319337575000,15800450,2021,08,0.48200525934387944,0.4747241053905404
537,009160,SIMPAC,6620,-110,-1.63,6730,6730,6490,315973,2090132520,433143395920,65429516,2021,08,0.4829211941595289,0.4825497836716503
538,000910,유니온,6700,-30,-0.45,6810,6810,6620,75414,504065220,104597847300,15611619,2021,08,0.48306328767054846,0.4819078336806268
539,085310,엔케이,1210,5,0.41,1205,1220,1185,387409,465010645,96779855920,79983352,2021,08,0.4843620457417188,0.4804828862158943
540,009415,태영건설우,15250,300,2.01,15300,15300,14800,6320,95220100,19857665500,1302142,2021,08,0.4853541318842338,0.4795130626004351
541,002380,KCC,360000,-500,-0.14,361500,366500,357000,43226,15601976000,3199129560000,8886471,2021,08,0.48642481362961737,0.4876944089754214
542,042660,대우조선해양,28050,0,0.0,28550,28700,27400,522933,14593930450,3009503265450,107290669,2021,08,0.48739839622027153,0.48492821448451967
543,004020,현대제철,51000,900,1.8,50300,51000,49600,650642,32770974800,6805735035000,133445785,2021,08,0.4875702893126223,0.48151999205769846
544,000080,하이트진로,33350,-500,-1.48,33900,33950,33150,343731,11486626500,2338955926850,70133611,2021,08,0.49010880104262705,0.49110059613092705
545,272450,진에어,21750,-100,-0.46,22000,22000,21400,220719,4785279100,978750000000,45000000,2021,08,0.49048666666666674,0.48891740485312896
546,004770,써니전자,3240,15,0.47,3225,3265,3215,171006,553197930,112897835640,34845011,2021,08,0.4907617908342747,0.48999870268903584
547,004000,롯데정밀화학,70100,200,0.29,69600,70900,68900,127115,8901364500,1808580000000,25800000,2021,08,0.49269379844961236,0.49217421955346186
548,267270,현대건설기계,49300,-400,-0.8,49700,49750,48500,97068,4753612100,971249094900,19700793,2021,08,0.4927111309681798,0.4894328473468933
549,007575,일양약품우,33700,200,0.6,33900,33900,32850,2197,73504150,14999196000,445080,2021,08,0.49361912465174806,0.4900539335575054
550,004170,신세계,269000,2500,0.94,263500,269500,263500,48936,13061125500,2648353689000,9845181,2021,08,0.49705536139965334,0.49317904758151054
551,001755,한양증권우,22700,200,0.89,22500,22700,22050,2612,58401050,11917500000,525000,2021,08,0.4975238095238095,0.49004447241451643
552,047040,대우건설,7350,160,2.23,7250,7350,7140,2068501,15036972520,3054826389300,415622638,2021,08,0.4976872794883709,0.49223656613250794
553,042700,한미반도체,34550,200,0.58,34200,34800,33800,248820,8506078300,1708838750350,49459877,2021,08,0.5030744415316682,0.49776951150351706
554,001780,알루코,4320,-45,-1.03,4345,4365,4280,423998,1827197560,361516525920,83684381,2021,08,0.5066632446023589,0.5054257354764303
555,005490,POSCO,337000,5000,1.51,332500,337000,328000,444769,148533771500,29381963395000,87186835,2021,08,0.5101332099049128,0.5055270456339768
556,009440,KC그린홀딩스,5810,-40,-0.68,5920,5920,5750,114560,666332050,130347233800,22434980,2021,08,0.5106311661521428,0.5111976914081624
557,071055,한국금융지주우,71300,500,0.71,71000,71300,69500,30158,2123028100,417693296300,5858251,2021,08,0.5147952861698825,0.5082744010512386
558,300720,한일시멘트,236000,500,0.21,239000,239500,225500,35667,8326140500,1634572344000,6926154,2021,08,0.5149611169488868,0.5093773016876639
559,192820,코스맥스,130500,0,0.0,131000,133000,129500,58696,7690619000,1481110924500,11349509,2021,08,0.5171677470805125,0.5192466595705
560,009070,KCTC,6900,-40,-0.58,7000,7000,6820,155370,1071270250,207000000000,30000000,2021,08,0.5178999999999999,0.5175218599033816
561,000210,DL,72300,100,0.14,72300,72600,70900,108869,7819985400,1515110413200,20955884,2021,08,0.5195151872381046,0.5161330376895598
562,383800,LX홀딩스,9870,-130,-1.3,9980,10100,9850,403375,4001294810,752890410300,76280690,2021,08,0.5288035543464539,0.531457799868327
563,011230,삼화전자,3970,70,1.79,3910,3980,3880,55624,218335820,41518021800,10457940,2021,08,0.5318829520919033,0.5258820399771552
564,006405,삼성SDI우,428500,7000,1.66,420500,430000,418000,8614,3652862500,693268436000,1617896,2021,08,0.5324198836019126,0.5269044875425426
565,108670,LX하우시스,88100,200,0.23,88200,88700,86600,47897,4201088400,790051727000,8967670,2021,08,0.5341075217977468,0.5317485243595955
566,063160,종근당바이오,51700,600,1.17,51200,51900,50300,29359,1499248700,283624235400,5485962,2021,08,0.5351659380797753,0.5286038754359565
567,071950,코아스,1315,-5,-0.38,1320,1335,1260,166125,216674370,40642981150,30907210,2021,08,0.5374959435031502,0.5331163312069198
568,000270,기아,85100,2500,3.03,82600,85100,82000,2185162,183798438600,34496420829700,405363347,2021,08,0.5390625512079167,0.5328043726836643
569,039130,하나투어,77400,-700,-0.9,77600,78800,76700,75219,5829669700,1078892919000,13939185,2021,08,0.539622653691733,0.5403381185783832
570,001520,동양,1745,-5,-0.29,1745,1760,1690,1289959,2213728955,416503689935,238684063,2021,08,0.5404462215812038,0.5315028434311054
571,021050,서원,2645,-20,-0.75,2685,2685,2600,257778,679483575,125570290550,47474590,2021,08,0.5429809925688669,0.5411181036723339
572,105560,KB금융,52900,400,0.76,52300,53100,51200,2261916,118534861700,21996238968000,415807920,2021,08,0.5439809804488572,0.5388869518668343
573,010620,현대미포조선,76300,-1400,-1.8,77600,78000,75600,217545,16578725600,3047585968700,39942149,2021,08,0.5446502139882358,0.5439953382864517
574,004430,송원산업,18100,100,0.56,18150,18250,17900,131251,2364174450,434400000000,24000000,2021,08,0.5468791666666667,0.5442390538674033
575,008770,호텔신라,89800,700,0.79,89100,89800,88400,215382,19234413500,3524481265800,39248121,2021,08,0.5487702201081168,0.545737430544523
576,091090,세원이앤씨,935,-16,-1.68,954,958,914,800893,747188295,136051935085,145510091,2021,08,0.5504037517233084,0.5491934345021889
577,014915,성문전자우,9920,20,0.2,9900,9920,9830,3307,32779890,5952000000,600000,2021,08,0.5511666666666667,0.5507373991935484
578,00806K,대덕1우,11300,-100,-0.88,11300,11400,11150,6689,75078650,13699634100,1212357,2021,08,0.551735173715333,0.5480339799732316
579,009680,모토닉,12050,-50,-0.41,12400,12450,11950,182193,2203971150,397650000000,33000000,2021,08,0.5521,0.5542490003772161
580,077500,유니퀘스트,10550,0,0.0,10650,10650,10350,151187,1580725950,288323323750,27329225,2021,08,0.5532063203402219,0.5482476857719008
581,007460,에이프로젠 MED,2040,-10,-0.49,2050,2065,2015,1109136,2252915745,406276669200,199155230,2021,08,0.5569203480119503,0.5545274724822914
582,136490,선진,14950,-150,-0.99,14950,15150,14700,132704,1977845750,355505079800,23779604,2021,08,0.5580580736331858,0.5563480980673177
583,003850,보령제약,16550,-50,-0.3,16600,16600,16250,385376,6318790600,1136819500000,68690000,2021,08,0.56103654098122,0.5558305957981896
584,012510,더존비즈온,85300,2200,2.65,83500,85800,82300,170684,14462451100,2588058383300,30340661,2021,08,0.5625586074080589,0.5588147158241119
585,020000,한섬,40650,1450,3.7,39300,40750,38700,139120,5577586850,1001209500000,24630000,2021,08,0.5648396264717824,0.5570848908245477
586,010130,고려아연,532000,26000,5.14,506000,536000,501000,106707,56310324000,10038840000000,18870000,2021,08,0.5654848966613673,0.5609246088193457
587,032640,LG유플러스,14050,100,0.72,14000,14200,13750,2471622,34480228450,6134389622050,436611361,2021,08,0.5660920032724481,0.5620808356557786
588,02826K,삼성물산우B,129000,0,0.0,129500,129500,127500,9214,1182826500,209937825000,1627425,2021,08,0.5661704840468839,0.5634175261175541
589,000890,보해양조,1030,-10,-0.96,1035,1040,1020,777328,798319270,140889558370,136785979,2021,08,0.5682804668159739,0.5666277041649017
590,001525,동양우,8370,-10,-0.12,8320,8370,8300,3522,29312570,5170408470,617731,2021,08,0.5701510851810901,0.5669294828460623
591,006400,삼성SDI,793000,30000,3.93,762000,793000,760000,393904,308107404000,54530272290000,68764530,2021,08,0.572830207666656,0.5650208426641253
592,192080,더블유게임즈,63300,800,1.28,62800,63800,62100,105926,6676927900,1163105976600,18374502,2021,08,0.5764836510943262,0.5740601488024372
593,086280,현대글로비스,194000,0,0.0,195000,195000,189500,216296,41736267000,7275000000000,37500000,2021,08,0.5767893333333334,0.5736943917525773
594,004250,NPC,5590,-20,-0.36,5630,5680,5490,212006,1181243710,205264800000,36720000,2021,08,0.5773583877995643,0.5754731010869861
595,145210,다이나믹디자인,593,1,0.17,594,603,580,913046,535653381,93461434295,157607815,2021,08,0.5793151818011054,0.5731277130942302
596,001820,삼화콘덴서,62800,400,0.64,62300,62900,61900,60365,3774264400,652806000000,10395000,2021,08,0.5807118807118806,0.5781601884786598
597,027970,세하,1895,-40,-2.07,1925,1935,1870,334921,633294385,109081879315,57562997,2021,08,0.5818338471848504,0.5805679082326873
