,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
598,004105,태양금속우,3905,15,0.39,3875,3920,3860,16700,64895760,12886500000,3300000,2017,10,0.5060606060606061,0.5035949249214294
599,010955,S-Oil우,108000,1500,1.41,107500,109000,105500,20409,2192466500,434368116000,4021927,2017,10,0.5074433225665209,0.504748488491729
600,001200,유진투자증권,2970,70,2.41,2900,2970,2865,491741,1436342030,287693261460,96866418,2017,10,0.5076485846725539,0.4992616172901584
601,004380,삼익THK,18000,600,3.45,17500,18000,17250,106640,1883049150,378000000000,21000000,2017,10,0.5078095238095238,0.4981611507936508
602,006800,미래에셋대우,10150,100,1.0,10000,10250,9950,3389938,34166496190,6763111541200,666316408,2017,10,0.5087579953456587,0.5051890092579743
603,152330,코리아오토글라스,18950,850,4.7,18100,19050,18100,102497,1920187000,379000000000,20000000,2017,10,0.5124850000000001,0.5066456464379947
604,011170,롯데케미칼,369500,0,0.0,368000,372500,365000,176532,64886051000,12664767320500,34275419,2017,10,0.5150396556786074,0.5123351211906696
605,011420,갤럭시아에스엠,3480,20,0.58,3500,3520,3370,142625,493944655,95872761120,27549644,2017,10,0.5177017895403657,0.5152085422696335
606,014825,동원시스템즈우,26900,900,3.46,26200,28350,26100,1374,36707050,7138130200,265358,2017,10,0.5177910596251102,0.514239008977449
607,004560,현대비앤지스틸,12450,400,3.32,12050,12550,12050,78845,974092350,187731196950,15078811,2017,10,0.5228860551405545,0.5188761195931851
608,006740,영풍제지,2575,75,3.0,2505,2585,2500,116233,295647215,57165000000,22200000,2017,10,0.5235720720720721,0.5171822181404706
609,003060,에이프로젠제약,3685,10,0.27,3700,3700,3650,433304,1592162190,304526708585,82639541,2017,10,0.5243301145634388,0.5228317074052613
610,155660,DSR,5520,30,0.55,5540,5550,5440,84164,463739360,88320000000,16000000,2017,10,0.526025,0.5250672101449275
611,010820,퍼스텍,3460,0,0.0,3465,3490,3435,246323,852653875,161806346400,46764840,2017,10,0.5267269170599108,0.5269594759232509
612,023350,한국종합기술,6230,20,0.32,6200,6370,6200,58641,368357040,68218500000,10950000,2017,10,0.5355342465753424,0.5399664900283647
613,004130,대덕GDS,17600,300,1.73,17250,17850,16900,110203,1914572850,362130788800,20575613,2017,10,0.5356000815139748,0.528696512203328
614,012690,모나리자,4930,-45,-0.9,4980,5060,4920,196765,976323235,180296287150,36571255,2017,10,0.5380318504246027,0.5415104495123265
615,082640,동양생명,8860,210,2.43,8690,9000,8640,877855,7798755210,1429637063100,161358585,2017,10,0.5440398476473998,0.545505947718599
616,264900,크라운제과,17000,0,0.0,17000,17150,16800,68208,1155455850,212905450000,12523850,2017,10,0.5446248557751809,0.5427084417049916
617,051915,LG화학우,259500,-1500,-0.57,262000,267000,255000,41960,10999403000,1995243600000,7688800,2017,10,0.5457288523566747,0.5512812069664076
618,006360,GS건설,26000,0,0.0,26050,26200,25950,397395,10351948200,1863556162000,71675237,2017,10,0.5544383480727102,0.5554942969301292
619,025560,미래산업,238,3,1.28,236,239,233,3500564,827095349,150134779200,630818400,2017,10,0.5549242063960087,0.5509018985522309
620,007210,벽산,3405,-25,-0.73,3450,3450,3350,382196,1300971410,233446800000,68560000,2017,10,0.5574620770128355,0.557288174436317
621,033180,필룩스,2895,30,1.05,2845,2895,2845,173330,497461835,89808629205,31021979,2017,10,0.5587328906386018,0.5539131811760293
622,008600,윌비스,1730,-5,-0.29,1730,1745,1705,322296,556095930,98610000000,57000000,2017,10,0.5654315789473684,0.5639346212351688
623,009450,경동나비엔,40450,-800,-1.94,41250,41350,40050,72678,2934025650,515313179500,12739510,2017,10,0.5704928996484167,0.5693674772391495
624,005690,파미셀,4200,-45,-1.06,4300,4310,4175,334496,1410702045,245314062000,58408110,2017,10,0.5726875942399094,0.5750595923848834
625,014680,한솔케미칼,73800,300,0.41,73500,74500,72500,64696,4768478500,833585391000,11295195,2017,10,0.5727745293463282,0.572044394189725
626,006400,삼성SDI,206000,3500,1.73,204000,206500,201000,395599,81317148500,14165493180000,68764530,2017,10,0.5752951412596,0.574050952315661
627,003090,대웅,15550,800,5.42,14850,15550,14700,338373,5199019200,904107789000,58141980,2017,10,0.5819770843717397,0.575044177614092
628,006280,녹십자,211000,3000,1.44,207000,213000,201000,68072,14146562500,2465859518000,11686538,2017,10,0.5824821687996907,0.5736970170739467
629,096775,SK이노베이션우,141500,-500,-0.35,143000,143000,140500,7347,1036671000,176652279000,1248426,2017,10,0.5885010405102105,0.586842697908245
630,023590,다우기술,18350,500,2.8,17850,18450,17800,264097,4822856800,823302421950,44866617,2017,10,0.588626951749003,0.5857940741358462
631,003280,흥아해운,1255,-25,-1.95,1295,1295,1250,752396,955636870,160280354650,127713430,2017,10,0.589128332079093,0.5962283226080946
632,005030,부산주공,1335,-25,-1.84,1360,1360,1310,148836,198366985,33562889235,25140741,2017,10,0.5920111901236323,0.5910307173231655
633,214320,이노션,76800,2600,3.5,74100,77800,73200,119978,9206336000,1536000000000,20000000,2017,10,0.5998899999999999,0.5993708333333334
634,000220,유유제약,11350,100,0.89,11250,11500,11200,37049,418049900,69931958100,6161406,2017,10,0.60130755869683,0.597795216032997
635,069620,대웅제약,113500,0,0.0,112500,115500,109500,69706,7892895000,1315076262500,11586575,2017,10,0.6016100530139407,0.6001853447643688
636,064960,S&T모티브,45600,1150,2.59,44450,45650,44000,88333,3985482800,666815001600,14623136,2017,10,0.6040633144627802,0.597689432666777
637,145720,덴티움,53100,-1000,-1.85,54200,54400,52600,66869,3556270100,587754873000,11068830,2017,10,0.6041198572929568,0.6050600791871275
638,000150,두산,134000,-1500,-1.11,134500,136000,130000,124631,16487033500,2707830192000,20207688,2017,10,0.6167504169700165,0.608865118230427
639,001140,국보,10200,100,0.99,10200,10250,9980,10412,105821590,17159500800,1682304,2017,10,0.6189131096401126,0.6166938725863168
640,103130,웅진에너지,7880,150,1.94,7800,7880,7710,155616,1213339650,197623441960,25079117,2017,10,0.6205003150629267,0.6139654476039266
641,006340,대원전선,1210,30,2.54,1185,1235,1175,424957,514174435,82409676910,68107171,2017,10,0.6239533866411805,0.6239248281018409
642,009835,한화케미칼우,16450,100,0.61,16350,16600,16350,7029,115698900,18485473650,1123737,2017,10,0.6255022305041126,0.6258909140799862
643,058430,포스코강판,28000,-350,-1.23,28150,28450,27800,37659,1053085900,168000000000,6000000,2017,10,0.62765,0.6268368452380952
644,007610,선도전기,3240,85,2.69,3155,3265,3155,114182,369511310,58320000000,18000000,2017,10,0.6343444444444444,0.633592781207133
645,012170,키위미디어그룹,792,2,0.25,786,799,784,996813,789307503,124122011904,156719712,2017,10,0.6360482592004764,0.6359125918861805
646,001527,동양2우B,13450,350,2.67,12850,13800,12850,1963,26193250,4150253050,308569,2017,10,0.6361624142412232,0.6311241672360195
647,075580,세진중공업,3040,105,3.58,2960,3085,2940,244788,744407595,116653068800,38372720,2017,10,0.6379219403784773,0.6381380298500986
648,011785,금호석유우,27000,100,0.37,26900,27100,26700,19418,519777550,81634122000,3023486,2017,10,0.6422387932340351,0.6367160413631937
649,084870,TBH글로벌,8780,10,0.11,8800,8890,8570,134409,1175021340,183122870820,20856819,2017,10,0.6444367187537083,0.6416573389978051
650,009540,현대중공업,156500,6500,4.33,149500,158500,149000,365366,56745842000,8868139169000,56665426,2017,10,0.6447776462494079,0.6398844325578942
651,000020,동화약품,8840,-240,-2.64,9080,9080,8830,181161,1618151470,246914194800,27931470,2017,10,0.6485909978959217,0.6553497142238822
652,064350,현대로템,19600,600,3.16,19150,19800,18750,554707,10816719000,1666000000000,85000000,2017,10,0.6525964705882353,0.6492628451380552
653,007120,미래아이앤지,491,4,0.82,488,492,479,676757,329135087,50861373629,103587319,2017,10,0.6533203161672714,0.6471218992251807
654,003490,대한항공,31650,250,0.8,31750,32200,31450,619690,19653562900,3001832666100,94844634,2017,10,0.6533738113217876,0.654718803014894
655,161000,애경유화,15500,0,0.0,15450,15600,15100,209932,3224387400,496620000000,32040000,2017,10,0.6552184769038701,0.6492665216866015
656,002790,아모레G,143500,-10000,-6.51,155000,155000,142500,541556,79398997500,11832748830000,82458180,2017,10,0.6567644350142096,0.6710105879936945
657,005880,대한해운,32750,-250,-0.76,32800,33400,32150,162572,5286114050,799968006000,24426504,2017,10,0.6655557422380215,0.6607906829213867
658,015020,이스타코,706,6,0.86,701,719,696,286183,202989188,30253229600,42851600,2017,10,0.6678467081742573,0.6709670031393938
659,119650,KC코트렐,4410,135,3.16,4240,4430,4240,87290,381918310,57330000000,13000000,2017,10,0.6714615384615384,0.6661753183324612
660,074610,이엔쓰리,3155,-105,-3.22,3300,3305,3130,149952,479272870,69050768545,21886139,2017,10,0.6851459729831745,0.694087669259844
661,006125,SK케미칼우,31000,0,0.0,31000,31100,30450,19320,595537500,87330875000,2817125,2017,10,0.6858055641833429,0.6819323635541268
662,035720,카카오,144000,2000,1.41,143000,146000,142500,465396,67002481000,9768830256000,67839099,2017,10,0.6860291584945726,0.6858802870368966
663,103140,풍산,49050,-850,-1.7,49700,49800,48450,192751,9455032050,1374590835900,28024278,2017,10,0.687800056793613,0.687843378776013
664,032560,황금에스티,9520,-150,-1.55,9730,9730,9450,97776,932880850,133280000000,14000000,2017,10,0.6984,0.6999406137454982
665,011200,현대상선,7400,-50,-0.67,7350,7770,7350,1339610,10121585930,1419363119800,191805827,2017,10,0.6984198660450499,0.7131075754191932
666,031820,콤텍시스템,1555,50,3.32,1520,1570,1510,223137,343870400,49529029630,31851466,2017,10,0.7005548818380918,0.6942805109828274
667,001040,CJ,186500,4500,2.47,182000,191000,181500,204972,38507715000,5441510127000,29176998,2017,10,0.7025123009570758,0.7076659622285768
668,016590,신대양제지,32950,2050,6.63,31250,34300,30800,27221,874404950,127491359150,3869237,2017,10,0.7035237179836749,0.6858542852078457
669,267250,현대로보틱스,451500,15500,3.56,438500,459000,437000,116274,52394079000,7353407575500,16286617,2017,10,0.713923585235657,0.712514279428302
670,000995,동부하이텍1우,38500,-450,-1.16,38000,39100,37650,806,30700850,4324166000,112316,2017,10,0.7176181487944727,0.709983150508098
671,102460,이연제약,36100,-200,-0.55,36250,36600,35550,92685,3345890100,465690000000,12900000,2017,10,0.7184883720930233,0.7184801262642531
672,000100,유한양행,204000,-3000,-1.45,207000,207000,203500,84486,17287322500,2379842784000,11665896,2017,10,0.7242135537638943,0.7264060725450004
673,111770,영원무역,34400,-2850,-7.65,36900,37150,34200,326984,11448970950,1524314499200,44311468,2017,10,0.7379218400076477,0.7510898148648929
674,079550,LIG넥스원,71900,-3000,-4.01,73000,74200,71700,163175,11879295100,1581800000000,22000000,2017,10,0.7417045454545454,0.7509985522822101
675,111110,호전실업,14700,0,0.0,14800,14800,14300,59507,870053650,117600000000,8000000,2017,10,0.7438374999999999,0.7398415391156462
676,000990,동부하이텍,14300,-150,-1.04,14450,14600,14250,330031,4746185600,634459997600,44367832,2017,10,0.7438519871784585,0.7480669574052906
677,069730,DSR제강,4875,-30,-0.61,4950,4970,4875,107586,527391945,70200000000,14400000,2017,10,0.7471249999999999,0.7512705769230769
678,014990,인디에프,1240,45,3.77,1195,1260,1195,448460,554442825,73076913800,58932995,2017,10,0.7609659071289352,0.7587113305269331
679,033270,유나이티드제약,24150,-300,-1.23,24450,24800,24000,123478,3010563950,391406826300,16207322,2017,10,0.7618655321341798,0.7691649066162441
680,034220,LG디스플레이,29300,-200,-0.68,29600,29700,29100,2735528,80211715800,10484000010000,357815700,2017,10,0.7645075383779975,0.7650869489077766
681,006650,대한유화,250000,0,0.0,252000,254000,247500,49721,12465891500,1625000000000,6500000,2017,10,0.7649384615384616,0.7671317846153847
682,005110,한창,1435,10,0.7,1415,1445,1415,265342,379036405,49448075215,34458589,2017,10,0.7700315297297867,0.7665341944088855
683,004430,송원산업,21500,300,1.42,20950,21750,20950,185737,3991468250,516000000000,24000000,2017,10,0.7739041666666666,0.7735403585271318
684,010120,LS산전,59900,2800,4.9,56700,60300,56000,233419,13583536300,1797000000000,30000000,2017,10,0.7780633333333333,0.7559007401224263
685,108670,LG하우시스,90900,-900,-0.98,91600,92600,90500,71166,6479234600,815161203000,8967670,2017,10,0.7935840636419493,0.7948408948015157
686,181710,NHN엔터테인먼트,68600,600,0.88,68000,70400,67400,155301,10782671800,1342160715000,19565025,2017,10,0.7937684720566419,0.8033815682051162
687,002620,제일파마홀딩스,40000,-50,-0.12,40100,40650,39200,34556,1375177800,173820280000,4345507,2017,10,0.7952121582130692,0.7911492260857019
688,002700,신일산업,1395,-10,-0.71,1405,1420,1395,566813,793702280,99111291795,71047521,2017,10,0.7977941974921264,0.800819226170192
689,089470,현대EP,7250,350,5.07,6970,7250,6890,255636,1822174490,231275000000,31900000,2017,10,0.8013667711598745,0.7878821705761538
690,115390,락앤락,21650,-550,-2.48,22050,22200,21450,441628,9572443950,1190750000000,55000000,2017,10,0.80296,0.8039003947092168
691,004710,한솔테크닉스,17650,-50,-0.28,17650,17700,17400,177901,3114750150,390239346700,22109878,2017,10,0.8046222597881363,0.7981640437693979
692,001390,KG케미칼,16300,0,0.0,16350,16350,16000,96554,1561188750,194451485700,11929539,2017,10,0.8093690795595706,0.8028679978349993
693,028100,동아지질,13050,-250,-1.88,13400,13400,12850,93182,1221484700,150075000000,11500000,2017,10,0.8102782608695652,0.8139161752457105
694,004270,남성,2155,65,3.11,2080,2165,2075,293565,623816295,78037204800,36212160,2017,10,0.8106807216139551,0.7993831872870977
695,013000,세우글로벌,1660,5,0.3,1655,1670,1640,192626,318432560,39326570300,23690705,2017,10,0.8130868203373433,0.809713528463986
696,004870,티웨이홀딩스,3730,-115,-2.99,3875,3875,3730,582945,2199067490,264678800720,70959464,2017,10,0.8215183248847538,0.8308438318512569
697,002320,한진,28700,200,0.7,28500,28850,28200,98530,2806514700,343672627200,11974656,2017,10,0.8228211315631948,0.8166244495133304
698,000225,유유제약1우,6880,20,0.29,6900,7090,6860,9360,64962830,7798239200,1133465,2017,10,0.825786415989907,0.8330448494065174
699,012610,경인양행,4755,50,1.06,4705,4800,4640,335169,1584895315,192084715575,40396365,2017,10,0.8297008901667267,0.8251022525429274
700,009415,태영건설우,4975,35,0.71,4970,5080,4880,21325,106029310,12723463000,2557480,2017,10,0.8338286125404696,0.8333368832054606
701,073240,금호타이어,6550,-150,-2.24,6680,6700,6420,1322928,8689637690,1034855184900,157993158,2017,10,0.8373324622070027,0.8396960093348419
702,010140,삼성중공업,11800,50,0.43,11650,12100,11650,3265658,38792452400,4602000000000,390000000,2017,10,0.8373482051282052,0.8429476836158192
703,001020,페이퍼코리아,2020,-35,-1.7,2060,2060,2005,273158,551650550,65077647140,32216657,2017,10,0.8478781643917928,0.8476805389310514
704,109070,KGP,3045,-20,-0.65,3100,3200,3040,56184,173683845,20040460440,6581432,2017,10,0.8536743979121868,0.866665940735242
705,093230,이아이디,350,6,1.74,344,355,342,1055734,368774375,42941560900,122690174,2017,10,0.8604878170602317,0.8587819521949422
706,042700,한미반도체,10050,310,3.18,9800,10050,9700,550262,5473425010,639000105000,63582100,2017,10,0.8654353976984087,0.8565608936793524
707,249420,일동제약,22700,0,0.0,22750,23150,22450,170464,3882667350,445584928400,19629292,2017,10,0.8684164461968369,0.8713641558617853
708,002995,금호산업우,20500,300,1.49,20250,20900,20000,2555,52318600,5991453000,292266,2017,10,0.8742036364134043,0.873220569367731
709,001470,삼부토건,9090,-240,-2.57,9330,9420,9060,161808,1490707500,167545052910,18431799,2017,10,0.8778741565052874,0.8897353124480266
710,016740,두올,4860,125,2.64,4710,4920,4710,160624,773818990,88626891960,18235986,2017,10,0.8808078707671743,0.8731198543544186
711,009830,한화케미칼,30450,50,0.16,30400,30850,29950,1457352,44300273350,5018444981550,164809359,2017,10,0.8842653165103324,0.8827490091625432
712,090350,노루페인트,9060,40,0.44,9020,9320,9020,177371,1628825840,181200000000,20000000,2017,10,0.886855,0.8989105077262693
713,069960,현대백화점,91500,600,0.66,90900,93300,90900,211689,19513731700,2141323351500,23402441,2017,10,0.9045594859100382,0.9112930882825615
714,000660,SK하이닉스,82200,2400,3.01,80000,82700,79200,6620890,538901554000,59841794403000,728002365,2017,10,0.909459957592308,0.9005437744242905
715,047810,한국항공우주,56800,700,1.25,56200,57400,55300,886631,50176767700,5536586077600,97475107,2017,10,0.9095973600726593,0.9062763045084027
716,210540,디와이파워,23800,-400,-1.65,24250,24600,23200,102123,2452165550,262792650400,11041708,2017,10,0.9248840849622177,0.9331180100613651
717,003720,삼영화학,1140,-10,-0.87,1150,1160,1125,314524,356345960,38760000000,34000000,2017,10,0.9250705882352941,0.9193652218782249
718,003220,대원제약,17850,-550,-2.99,18400,18400,17500,168716,3018980500,324926673750,18203175,2017,10,0.9268492996414086,0.9291267057757211
719,009320,대우부품,2060,-20,-0.96,2090,2090,2030,443192,907931750,98151532500,47646375,2017,10,0.930169399036128,0.9250306407594808
720,002720,국제약품,4060,-25,-0.61,4085,4095,4015,162751,658246290,70630179760,17396596,2017,10,0.9355335951929906,0.9319617934383125
721,015540,메디플란트,7230,-110,-1.5,7300,7340,7060,40780,292033270,31437724590,4348233,2017,10,0.9378522264101303,0.9289262305354395
722,028050,삼성엔지니어링,12200,-250,-2.01,12350,12450,12100,1839806,22446147800,2391200000000,196000000,2017,10,0.9386765306122449,0.9386980511876882
723,034020,두산중공업,17500,-400,-2.23,17950,18100,17350,1000793,17644174500,1863077160000,106461552,2017,10,0.9400511087796277,0.9470447536375788
724,030790,동양네트웍스,1600,65,4.23,1555,1635,1515,629869,995751530,107069988800,66918743,2017,10,0.9412445179969982,0.9300005922854827
725,002630,오리엔트바이오,1160,-25,-2.11,1180,1185,1150,1538464,1788978685,189118977160,163033601,2017,10,0.9436484200578996,0.9459540823798309
726,161890,한국콜마,82800,-2000,-2.36,85000,86400,82300,199291,16660748100,1747449370800,21104461,2017,10,0.9443074618205127,0.9534323785514048
727,011000,진원생명과학,6320,-130,-2.02,6450,6490,6310,153066,974957040,102220078160,16174063,2017,10,0.9463670322045857,0.9537823268672797
728,003230,삼양식품,60700,700,1.17,60000,62400,59500,71430,4361166800,457254010500,7533015,2017,10,0.9482259095461777,0.9537733294522958
729,079160,CJ CGV,69600,1100,1.61,68500,69900,67800,201237,13876094400,1472827384800,21161313,2017,10,0.9509665113880221,0.9421398965829442
730,005389,현대차3우B,95900,2600,2.79,93000,96200,93000,23746,2245322600,237668874100,2478299,2017,10,0.9581571876516917,0.9447272422619686
731,017370,우신시스템,8640,40,0.47,8600,8670,8200,179014,1500970100,158233426560,18314054,2017,10,0.97746790524916,0.9485796602090597
732,128940,한미약품,463500,1500,0.32,461000,471500,456000,109134,50609597500,5174260002000,11163452,2017,10,0.9776008352971823,0.97810310035518
733,007660,이수페타시스,4425,115,2.67,4310,4475,4280,403608,1775502145,182612661150,41268398,2017,10,0.9780074331937962,0.9722776798820009
734,00781K,코리아써키트2우B,6420,110,1.74,6380,6590,6300,7689,49547130,5031347580,783699,2017,10,0.9811164745648521,0.9847685776461503
735,005740,크라운해태홀딩스,17850,-250,-1.38,18100,18200,17750,96043,1716371750,173603745000,9725700,2017,10,0.9875176079870858,0.9886720761697854
736,006120,SK케미칼,73900,-1200,-1.6,74800,75000,73200,222021,16427300800,1652709576500,22364135,2017,10,0.9927546940670856,0.9939617361441482
737,090430,아모레퍼시픽,314000,-12500,-3.83,328500,329000,314000,584195,186842459665,18355965860000,58458490,2017,10,0.9993330310105513,1.0178841096678743
738,120110,코오롱인더,75700,2400,3.27,73300,75900,72700,251921,18921587700,1904032138000,25152340,2017,10,1.0015807674355548,0.9937640926520959
739,013360,일성건설,1065,5,0.47,1060,1110,1060,536354,578717590,56874876600,53403640,2017,10,1.0043397790862196,1.0175276406665645
740,001120,LG상사,29050,300,1.04,28750,29500,28600,391113,11380039850,1125978000000,38760000,2017,10,1.00906346749226,1.010680479547558
741,070960,용평리조트,12850,50,0.39,12800,12900,12400,486396,6154862050,618513329050,48133333,2017,10,1.0105180125382134,0.9951058062812496
742,009155,삼성전기우,50100,100,0.2,50500,50800,49600,29564,1480025550,145639898400,2906984,2017,10,1.0169990615703424,1.0162225916521237
743,063160,종근당바이오,21800,650,3.07,21200,22000,21000,53516,1156934900,114002860200,5229489,2017,10,1.0233504650263152,1.0148297138951958
744,015590,대경기계,555,-15,-2.63,570,583,540,930225,531620270,50360638950,90739890,2017,10,1.0251555297234767,1.0556265390671737
745,012450,한화테크윈,38400,-250,-0.65,38400,39700,38250,550975,21420261800,2019840000000,52600000,2017,10,1.047480988593156,1.0604929994455008
746,009470,삼화전기,8570,140,1.66,8420,8580,8270,69873,587476670,56680437400,6613820,2017,10,1.0564696347950202,1.036471659267753
747,002270,롯데푸드,599000,-26000,-4.16,610000,620000,597000,11986,7260534000,677990130000,1131870,2017,10,1.0589555337627112,1.0708908107556079
748,004310,현대약품,3370,-125,-3.58,3495,3500,3365,297864,1014077910,94360000000,28000000,2017,10,1.0638,1.074690451462484
749,017180,명문제약,6120,-80,-1.29,6200,6210,6110,257689,1580770330,147124800000,24040000,2017,10,1.0719176372712147,1.0744417868367535
750,004100,태양금속,2065,5,0.24,2065,2080,2030,394242,807461270,75785500000,36700000,2017,10,1.0742288828337876,1.0654561492633816
751,002140,고려산업,2880,-45,-1.54,2925,2930,2860,269977,780315105,71825544000,24939425,2017,10,1.08253097254648,1.0864033344460293
752,101140,아티스,2545,55,2.21,2490,2620,2490,256284,653750990,60166881995,23641211,2017,10,1.0840561424708743,1.0865628537213017
753,044820,코스맥스비티아이,37050,-200,-0.54,37300,37700,35500,104171,3845249550,355825273050,9603921,2017,10,1.0846715627919055,1.0806566709104082
754,033240,자화전자,21300,400,1.91,20800,21450,20350,194629,4099608650,381270000000,17900000,2017,10,1.0873128491620112,1.0752507802869358
755,016580,환인제약,20800,250,1.22,20600,20950,20350,203414,4218284700,386881456000,18600070,2017,10,1.0936195401415156,1.090330031222794
756,004170,신세계,229000,-4000,-1.72,233000,241500,227000,107673,25050411000,2254546449000,9845181,2017,10,1.0936619651787,1.111106449419619
757,039570,아이콘트롤스,28950,650,2.3,30100,30350,28600,93040,2729876950,238258500000,8230000,2017,10,1.1304981773997569,1.1457626695374983
758,003535,한화투자증권우,2885,80,2.85,2830,2920,2750,55588,158208685,13848000000,4800000,2017,10,1.1580833333333334,1.1424659517619873
759,010060,OCI,113000,1000,0.89,112000,115500,110500,279147,31630499500,2694978923000,23849371,2017,10,1.1704585416529434,1.1736826299476035
760,024720,한국콜마홀딩스,45100,-950,-2.06,46700,47350,44600,204915,9384765200,755377013600,16748936,2017,10,1.223450850848078,1.2423948612460134
761,006405,삼성SDI우,95800,400,0.42,95500,96700,94700,19861,1900393540,154994436800,1617896,2017,10,1.2275819953816562,1.2261043552499944
762,009150,삼성전기,104000,1000,0.97,104500,105000,102500,931524,96814875500,7768144384000,74693696,2017,10,1.2471253263461484,1.2463063341022473
763,007810,코리아써키트,16650,-250,-1.48,16900,17000,16100,295614,4848243650,393285504150,23620751,2017,10,1.2515012752981478,1.232754220239673
764,105630,한세실업,26050,-1700,-6.13,27950,27950,25450,501052,13104634400,1042000000000,40000000,2017,10,1.2526300000000001,1.2576424568138196
765,004985,성신양회우,5430,90,1.69,5390,5600,5280,9222,50343010,3994552350,735645,2017,10,1.2535937850457761,1.2602916569612612
766,102280,쌍방울,1340,30,2.29,1325,1365,1320,1637661,2204928410,173026445420,129124213,2017,10,1.2682834318610716,1.2743302936425775
767,011210,현대위아,64500,1000,1.57,63500,65200,63200,347112,22378357400,1754082853500,27195083,2017,10,1.2763777922648738,1.2757867939560246
768,023800,인지컨트롤스,6030,140,2.38,5940,6040,5860,193687,1156746850,91415571840,15160128,2017,10,1.2776079463181313,1.2653717815435153
769,066570,LG전자,91000,-3800,-4.01,95300,96100,90800,2091668,193060101000,14891951074000,163647814,2017,10,1.278152117571213,1.296405689494008
770,001510,SK증권,1245,30,2.47,1220,1245,1215,4127227,5079100860,398545877895,320117171,2017,10,1.289286353214711,1.2744080773903095
771,013870,지엠비코리아,7480,-280,-3.61,7700,7780,7420,253063,1907760920,142660654400,19072280,2017,10,1.326862860654311,1.3372719535204936
772,020120,다우인큐브,2935,15,0.51,2970,3020,2920,210294,621180165,46468531315,15832549,2017,10,1.328238428316249,1.3367759802631929
773,204320,만도,326500,6500,2.03,323000,334000,320000,125571,41282513796,3066299936000,9391424,2017,10,1.3370815757014058,1.3463299304585707
774,036570,엔씨소프트,426500,21500,5.31,408000,429500,408000,296521,125015248500,9356992883000,21939022,2017,10,1.3515689076751005,1.3360622377637006
775,082740,두산엔진,4220,95,2.3,4140,4280,4080,986390,4144505295,293290000000,69500000,2017,10,1.4192661870503598,1.4131082870196734
776,002900,동양물산,1735,45,2.66,1700,1765,1675,930076,1596560535,113449741500,65388900,2017,10,1.4223759690100308,1.407284418536996
777,180640,한진칼,21600,0,0.0,22350,22400,21250,872652,19039806900,1278081892800,59170458,2017,10,1.4748102845511184,1.4897172870736723
778,004545,깨끗한나라우,17200,300,1.78,17000,17200,16800,5401,92217050,6297952000,366160,2017,10,1.4750382346515183,1.4642386921970825
779,006380,카프로,8250,-60,-0.72,8300,8320,8110,605011,4958216170,330000000000,40000000,2017,10,1.5125275,1.5024897484848485
780,004835,덕성우,3125,25,0.81,3080,3170,3080,21172,66215160,4350000000,1392000,2017,10,1.520977011494253,1.5221875862068965
781,003520,영진약품,8890,-160,-1.77,9030,9180,8760,2796253,24938897840,1625916378590,182892731,2017,10,1.5289033001535748,1.5338364363871588
782,023450,동남합성,60300,1900,3.25,58400,61400,57500,23303,1365482600,91057462200,1510074,2017,10,1.5431694075919458,1.4995834136040749
783,003160,디아이,5720,10,0.18,5670,5790,5500,494877,2778322280,180161610200,31496785,2017,10,1.5711984572393658,1.5421278023191203
784,002020,코오롱,76900,-3000,-3.75,79400,80000,76500,191200,14899450400,927505126500,12061185,2017,10,1.585250537157004,1.6064008676937487
785,26490K,크라운제과우,11400,150,1.33,11350,11500,11250,12279,139521900,8818584000,773560,2017,10,1.5873364703448987,1.582134954999578
786,267270,현대건설기계,374000,-12000,-3.11,390500,394500,370000,57731,22069126000,1340433204000,3584046,2017,10,1.6107773170322033,1.6464174368512583
787,020150,일진머티리얼즈,32250,800,2.54,31650,32400,30750,759917,24211886000,1483500000000,46000000,2017,10,1.6519934782608696,1.6320785979103474
788,071970,STX중공업,5340,-40,-0.74,5430,5430,5330,412356,2215358580,131712974340,24665351,2017,10,1.6718026838539617,1.6819592687060112
789,085310,엔케이,1300,25,1.96,1275,1305,1255,1353423,1736496360,103978357600,79983352,2017,10,1.692130882436635,1.670055577027118
790,005300,롯데칠성,1383000,83000,6.38,1310000,1384000,1310000,13549,18433470000,1105495518000,799346,2017,10,1.6950106712237254,1.6674395960780366
791,011070,LG이노텍,172000,-6000,-3.37,180000,183000,170500,405484,70794222500,4070742404000,23667107,2017,10,1.7132807993811834,1.7390985592808834
792,001745,SK네트웍스우,55700,-500,-0.89,55800,56200,53000,1967,106729400,6330193600,113648,2017,10,1.7307827678445729,1.6860369009883045
793,020560,아시아나항공,4625,160,3.58,4540,4670,4525,3557041,16386501275,949213234750,205235294,2017,10,1.7331526808444555,1.7263245680846213
794,000725,현대건설우,49550,-250,-0.5,49800,50000,49550,1730,86096000,4898314800,98856,2017,10,1.7500202314477624,1.757665718013877
795,014910,성문전자,2270,-15,-0.66,2280,2340,2265,294386,675824720,37578281430,16554309,2017,10,1.7783043677631,1.7984449907825388
796,042660,대우조선해양,18350,-1050,-5.41,18800,19200,18200,1872129,34956911700,1927278645150,105028809,2017,10,1.7824909354156344,1.8137964527324124
