,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
401,001200,유진투자증권,2145,10,0.47,2120,2145,2100,152013,322989490,207778466610,96866418,2019,09,0.1569305473853694,0.1554489718158576
402,102460,이연제약,12850,-150,-1.15,13000,13050,12700,26336,338277750,215494500000,16770000,2019,09,0.15704233750745378,0.15697744025949617
403,271560,오리온,98400,900,0.92,96600,98500,96300,62234,6092042000,3890355388800,39536132,2019,09,0.15741044166890175,0.15659345718230439
404,004105,태양금속우,3000,-20,-0.66,2985,3030,2985,5222,15658625,9900000000,3300000,2019,09,0.15824242424242424,0.1581679292929293
405,004970,신라교역,13300,-100,-0.75,13400,13400,13000,25340,332755300,212800000000,16000000,2019,09,0.15837500000000002,0.15636997180451126
406,005030,부산주공,510,-6,-1.16,516,520,491,67123,33950435,21598259280,42349528,2019,09,0.15849763425934757,0.15719060763122758
407,005930,삼성전자,49050,650,1.34,48050,49250,47900,9497119,462639969057,292817834077500,5969782550,2019,09,0.15908651480111283,0.1579958305867918
408,195870,해성디에스,13650,-100,-0.73,13750,13850,13550,27247,372293100,232050000000,17000000,2019,09,0.1602764705882353,0.1604365869424693
409,005960,동부건설,8920,30,0.34,9010,9070,8810,33555,298676820,186271757280,20882484,2019,09,0.1606849070254286,0.1603446622082568
410,001120,LG상사,17150,-50,-0.29,17200,17300,16950,62394,1069741900,664734000000,38760000,2019,09,0.16097523219814242,0.16092781473491652
411,086280,현대글로비스,156000,4500,2.97,153000,157500,152000,61093,9492870500,5850000000000,37500000,2019,09,0.16291466666666668,0.1622712905982906
412,088260,이리츠코크렙,6640,20,0.3,6580,6680,6580,103625,688214590,420588157600,63341590,2019,09,0.16359709315790777,0.16363147120621638
413,181710,NHN,62300,-400,-0.64,62700,62800,61800,32282,2011316400,1218901057500,19565025,2019,09,0.16499851137425076,0.16501063705082558
414,017810,풀무원,9490,100,1.06,9450,9610,9120,62943,588400930,361483115500,38090950,2019,09,0.1652439752749669,0.16277411164450364
415,00104K,CJ4우(전환),60000,0,0.0,59800,60300,59200,7029,419483600,253590720000,4226512,2019,09,0.16630734752438892,0.16541756733053953
416,008500,일정실업,19200,0,0.0,19200,19200,18850,1997,38163650,23040000000,1200000,2019,09,0.16641666666666666,0.16564084201388887
417,007160,사조산업,42550,-600,-1.39,43150,43150,42050,8339,352915550,212750000000,5000000,2019,09,0.16678,0.16588274970622796
418,282330,BGF리테일,197000,5000,2.6,191500,197000,188500,28870,5582227000,3404929482000,17283906,2019,09,0.1670340026149182,0.16394545113225342
419,017900,광전자,2190,-15,-0.68,2185,2220,2175,96907,212296395,126896840970,57943763,2019,09,0.16724319406042026,0.16729840820087044
420,037270,YG PLUS,1150,10,0.88,1145,1150,1110,97554,110076815,66896309600,58170704,2019,09,0.16770297296040976,0.1645484118005816
421,000370,한화손해보험,3010,-65,-2.11,3040,3065,3000,195853,591412100,351384134150,116738915,2019,09,0.16777010476754903,0.1683092782292601
422,006805,미래에셋대우우,4645,15,0.32,4720,4720,4600,23638,109545950,65381858750,14075750,2019,09,0.16793421309699305,0.1675479285758299
423,021240,웅진코웨이,84600,900,1.08,84100,84900,83500,125355,10584311840,6243447767400,73799619,2019,09,0.16985860048952284,0.16952671399392027
424,007570,일양약품,20150,-300,-1.47,20350,20600,20050,32434,655011050,384576129600,19085664,2019,09,0.16993907049814982,0.17032025640314208
425,006840,AK홀딩스,31450,250,0.8,31200,31800,30950,22550,707380050,416635793450,13247561,2019,09,0.1702200125743901,0.16978379225233128
426,005940,NH투자증권,12700,200,1.6,12450,12700,12400,481041,6042588750,3573892864900,281408887,2019,09,0.17094023046969373,0.1690758223153697
427,009410,태영건설,13300,150,1.14,13150,13500,13100,131064,1745214250,1016120000000,76400000,2019,09,0.17154973821989528,0.17175277034208558
428,111770,영원무역,35700,600,1.71,35300,36150,35150,76057,2720429700,1581919407600,44311468,2019,09,0.1716417971076923,0.17197018298974437
429,170900,동아에스티,84100,-200,-0.24,85000,85200,83800,14537,1225633400,710129298800,8443868,2019,09,0.17216043642558126,0.17259299145537524
430,049770,동원F&B,230500,3500,1.54,226000,232000,224500,6660,1530571000,889528082000,3859124,2019,09,0.1725780254793575,0.17206550652776356
431,249420,일동제약,15300,0,0.0,15300,15500,15100,39547,602085900,346857915600,22670452,2019,09,0.17444292685474466,0.17358286287297287
432,091090,세원셀론텍,2930,-40,-1.35,2930,2990,2885,106463,310086475,178703020560,60990792,2019,09,0.17455585754649652,0.1735205560758206
433,005870,휴니드,7200,-30,-0.41,7230,7300,7100,24703,176950270,101635308000,14116015,2019,09,0.17499981404100237,0.17410314730388773
434,013570,디와이,4870,-45,-0.92,4920,4920,4835,46109,224206245,128176612710,26319633,2019,09,0.17518861300231656,0.1749197769075606
435,005880,대한해운,22100,150,0.68,21800,22250,21800,42810,944030700,539825738400,24426504,2019,09,0.17526044660341078,0.17487693395243267
436,003535,한화투자증권우,2115,-15,-0.7,2135,2145,2100,8413,17804925,10152000000,4800000,2019,09,0.17527083333333332,0.1753834219858156
437,003540,대신증권,13150,200,1.54,13000,13150,12850,89425,1165323300,667670210000,50773400,2019,09,0.17612568786017876,0.17453576369687063
438,192080,더블유게임즈,55200,800,1.47,54800,55400,54200,32299,1763824300,1007979710400,18260502,2019,09,0.17687903651279685,0.17498609166448953
439,130660,한전산업,3400,-35,-1.02,3450,3450,3375,57774,196036975,110840000000,32600000,2019,09,0.17722085889570552,0.17686482767953807
440,004000,롯데정밀화학,45600,1400,3.17,44200,45600,44150,45762,2058871250,1176480000000,25800000,2019,09,0.17737209302325582,0.17500265622875016
441,28513K,SK케미칼우,20400,-200,-0.97,20600,20650,20350,2608,53603900,29756868000,1458670,2019,09,0.17879301007081794,0.18013958995953472
442,005490,POSCO,227000,2000,0.89,225000,227000,224000,156949,35491068500,19791411545000,87186835,2019,09,0.18001456297845883,0.17932560504491293
443,293480,하나제약,23400,150,0.65,23100,23550,23000,29359,683844650,379080000000,16200000,2019,09,0.1812283950617284,0.18039586630790333
444,099340,하나니켈1호,445,-2,-0.45,450,450,444,41318,18389218,10126509000,22756200,2019,09,0.1815681001221645,0.1815948418156741
445,000227,유유제약2우B,18800,0,0.0,18450,18900,18450,298,5572950,3084704000,164080,2019,09,0.18161872257435396,0.18066401184684172
446,005850,에스엘,24000,850,3.67,23000,24000,22800,88326,2101015500,1156878648000,48203277,2019,09,0.1832365048542239,0.1816107077118429
447,010950,S-Oil,99400,-600,-0.6,99000,101000,98400,207857,20612318200,11190729524800,112582792,2019,09,0.18462590623973865,0.18419101412754751
448,006120,SK디스커버리,21950,-250,-1.13,22050,22200,21800,35216,774489850,417880917250,19037855,2019,09,0.18497882245662656,0.18533745333402157
449,153360,하이골드3호,1805,20,1.12,1795,1815,1795,29961,54112700,29150370950,16149790,2019,09,0.18551944019086317,0.18563297219378952
450,091810,티웨이항공,4820,-35,-0.72,4855,4885,4750,87230,418631575,226418593840,46974812,2019,09,0.18569526153718294,0.18489275456583235
451,005500,삼진제약,25200,350,1.41,24950,25300,24650,25820,645297300,350280000000,13900000,2019,09,0.18575539568345326,0.1842232785200411
452,005830,DB손해보험,51600,-600,-1.15,51900,52700,51500,131708,6819069500,3653280000000,70800000,2019,09,0.1860282485875706,0.18665608713265888
453,000400,롯데손해보험,2120,-5,-0.24,2100,2125,2035,250080,521653335,284673600000,134280000,2019,09,0.18623771224307417,0.1832461229281535
454,114090,GKL,20650,50,0.24,20600,20800,20300,115332,2381945000,1277319585500,61855670,2019,09,0.18645340031075566,0.18647995592016234
455,009830,한화케미칼,17950,300,1.7,17600,18000,17550,303187,5395243650,2898553255500,161479290,2019,09,0.18775596548634813,0.186135743401041
456,004020,현대제철,38900,150,0.39,38650,38900,38300,250702,9700198550,5191041036500,133445785,2019,09,0.18786805443124335,0.18686422399273206
457,079160,CJ CGV,33400,-300,-0.89,33700,34000,33100,39774,1332703550,706787854200,21161313,2019,09,0.18795620101644922,0.18855778888680286
458,194370,제이에스코퍼레이션,14250,-300,-2.06,14400,14600,14100,25085,358766000,190032314250,13335601,2019,09,0.1881055079557344,0.18879210170961752
459,161000,애경유화,7750,0,0.0,7750,7780,7600,60736,467021270,248310000000,32040000,2019,09,0.18956304619225967,0.1880799283154122
460,035420,NAVER,157000,1000,0.64,155000,157500,154500,313910,49019728000,25875703015000,164813395,2019,09,0.19046388796250452,0.1894430770502488
461,003545,대신증권우,9370,20,0.21,9280,9390,9280,49671,464800570,243620000000,26000000,2019,09,0.19104230769230768,0.19078916755602987
462,316140,우리금융지주,12450,350,2.89,12050,12450,12050,1380560,17070227800,8992232653350,722267683,2019,09,0.19114242994587924,0.18983303099526228
463,002460,화성산업,12200,-50,-0.41,12350,12350,12200,23802,291480800,151899760000,12450800,2019,09,0.1911684389758088,0.19189023076797487
464,000270,기아차,45600,250,0.55,45700,45950,45150,778085,35523153400,18484568623200,405363347,2019,09,0.19194754675242012,0.19217734600208553
465,010960,삼호개발,4505,-80,-1.74,4610,4615,4470,48011,217247865,112625000000,25000000,2019,09,0.192044,0.19289488568257493
466,012600,청호컴넷,2960,5,0.17,2955,3025,2900,16106,47439845,24794001920,8376352,2019,09,0.19227940755116307,0.19133597372892355
467,071050,한국금융지주,75300,2000,2.73,74500,75400,73500,107501,8039601200,4196167197600,55725992,2019,09,0.19290997996051826,0.1915939194367244
468,018500,동원금속,884,1,0.11,883,890,849,90487,78143688,41331360772,46754933,2019,09,0.19353465868510603,0.18906633253879843
469,005389,현대차3우B,75200,1000,1.35,74200,75400,74000,4713,353782200,182640872000,2428735,2019,09,0.19405163593393268,0.19370374009164826
470,014790,한라,3335,0,0.0,3315,3380,3280,75530,250809375,129647931570,38874942,2019,09,0.1942896789402284,0.19345420475496136
471,105560,KB금융,42700,300,0.71,42500,42850,42250,815797,34789744800,17853362629900,418111537,2019,09,0.19511468299904863,0.1948638221336283
472,053690,한미글로벌,8910,-90,-1.0,9000,9000,8800,21399,190557220,97631770500,10957550,2019,09,0.1952900055213072,0.19517951894562846
473,104700,한국철강,4880,-10,-0.2,4890,4990,4850,90074,438264800,224724000000,46050000,2019,09,0.195600434310532,0.1950235844858582
474,000880,한화,25250,600,2.43,24800,25300,24350,147177,3672943000,1892708058750,74958735,2019,09,0.19634402848447216,0.19405755594582927
475,100840,S&TC,16950,-400,-2.31,17350,17350,16850,14808,252165250,127238751450,7506711,2019,09,0.19726348863037352,0.1981827447427377
476,000970,한국주철관,11000,-150,-1.35,11100,11100,10850,45336,498127300,250805500000,22800500,2019,09,0.19883774478629854,0.1986109953729085
477,020760,일진디스플,3770,-10,-0.26,3770,3795,3630,56434,210286545,106745438800,28314440,2019,09,0.19931172928018354,0.19699815501624976
478,055550,신한지주,41800,-50,-0.12,41700,42050,41500,948341,39675011550,19821542736600,474199587,2019,09,0.19998773216983,0.20016106756786922
479,012330,현대모비스,252000,3000,1.2,249500,253000,248000,191365,48004519500,24017286888000,95306694,2019,09,0.20078862456397867,0.19987486398384569
480,005380,현대차,134000,500,0.37,133500,135500,133000,429631,57742930500,28631537058000,213668187,2019,09,0.2010739202836967,0.2016759714402616
481,018250,애경산업,30000,-200,-0.66,29900,30550,29800,53278,1601357100,790396050000,26346535,2019,09,0.20222014014366596,0.2026018601687091
482,003720,삼영화학,1085,-15,-1.36,1100,1115,1065,68888,74280200,36890000000,34000000,2019,09,0.20261176470588235,0.20135592301436706
483,006370,대구백화점,5940,90,1.54,5820,5990,5790,21972,129761850,64280369340,10821611,2019,09,0.20303816132366984,0.20186855074470236
484,005740,크라운해태홀딩스,11150,50,0.45,11000,11150,10850,30269,332383400,165547919050,14847347,2019,09,0.2038680715147292,0.20077775782830054
485,094800,맵스리얼티1,4995,10,0.2,4960,5080,4960,189320,948044945,463707483345,92834331,2019,09,0.2039331764021653,0.204448920720706
486,015260,에이엔피,357,-7,-1.92,364,364,353,169078,60499750,29554197876,82784868,2019,09,0.20423780829124474,0.20470780582114825
487,023530,롯데쇼핑,129000,-500,-0.39,129500,130500,128000,58173,7514686500,3649249395000,28288755,2019,09,0.20564001491051834,0.20592416923590393
488,096770,SK이노베이션,166000,2000,1.22,164000,168000,164000,191316,31728471000,15349283624000,92465564,2019,09,0.206905134975438,0.20670978383896468
489,005680,삼영전자,9280,80,0.87,9250,9300,9150,41544,382872290,185600000000,20000000,2019,09,0.20772,0.2062889493534483
490,009580,무림P&P,4485,-45,-0.99,4555,4565,4460,129717,581714005,279721933140,62368324,2019,09,0.20798538694097343,0.20796152753200584
491,034120,SBS,18250,300,1.67,17800,18250,17700,38186,687952850,333109621500,18252582,2019,09,0.20920875742401812,0.20652446089732654
492,004800,효성,83800,0,0.0,84500,84700,83100,44105,3696895600,1765751895000,21071025,2019,09,0.20931587333791307,0.20936665057352238
493,009540,한국조선해양,124000,1500,1.22,122000,125000,121000,148254,18365500000,8775866384000,70773116,2019,09,0.20947784749225962,0.20927278511764544
494,002355,넥센타이어1우B,3535,-85,-2.35,3600,3600,3535,13665,48698630,22977500000,6500000,2019,09,0.21023076923076925,0.21194050701773473
495,000100,유한양행,228500,3500,1.56,227000,229500,225000,27117,6178944500,2919570777500,12777115,2019,09,0.21223100833012773,0.21163879799108587
496,069960,현대백화점,78100,1600,2.09,76900,78400,76000,49747,3854525800,1827730642100,23402441,2019,09,0.21257184239883353,0.21089134860546419
497,028050,삼성엔지니어링,16800,150,0.9,16600,16850,16450,418898,6980825150,3292800000000,196000000,2019,09,0.2137234693877551,0.2120027074222546
498,002150,도화엔지니어링,11250,-50,-0.44,11300,11350,11050,72443,812848150,379350000000,33720000,2019,09,0.21483689205219456,0.21427392908923157
499,011170,롯데케미칼,236000,500,0.21,233000,237500,232500,73647,17316195500,8088998884000,34275419,2019,09,0.2148682704651984,0.21407093446695052
500,128940,한미약품,276000,-3000,-1.08,280000,280500,274500,25041,6920958000,3204962784000,11612184,2019,09,0.21564418889676568,0.21594503482384275
501,023350,한국종합기술,4295,-15,-0.35,4290,4355,4225,23679,101022220,47030250000,10950000,2019,09,0.21624657534246575,0.2148026429797843
502,145270,케이탑리츠,914,0,0.0,914,914,905,97718,88793027,41218518158,45096847,2019,09,0.21668477177572967,0.21542023092542056
503,003000,부광약품,13850,250,1.84,13650,13900,13500,139771,1915401700,879909432950,63531367,2019,09,0.22000313640347136,0.21768168725937964
504,000087,하이트진로2우B,17700,50,0.28,17800,17800,17300,2488,43570500,20003442600,1130138,2019,09,0.22015010556232956,0.21781500750275856
505,229640,LS전선아시아,8020,150,1.91,7870,8040,7760,67672,538225270,245611529580,30624879,2019,09,0.2209706689779901,0.21913680962794158
506,032560,황금에스티,7880,-10,-0.13,7890,7890,7720,30957,240775590,110320000000,14000000,2019,09,0.22112142857142855,0.2182519851341552
507,066570,LG전자,67400,700,1.05,66300,67600,66000,364683,24538560300,11029862663600,163647814,2019,09,0.2228462397915074,0.22247385165529288
508,155660,DSR,4145,-125,-2.93,4270,4300,4100,35671,149749680,66320000000,16000000,2019,09,0.22294375,0.2257986731001206
509,032640,LG유플러스,13650,100,0.74,13550,13700,13450,974958,13234672700,5959745077650,436611361,2019,09,0.22330110645013657,0.22206776510680207
510,003555,LG우,46600,400,0.87,46350,47150,46000,7417,345995650,154463948200,3314677,2019,09,0.22376237564022075,0.22399767326418762
511,009290,광동제약,6750,-120,-1.75,6870,6890,6710,117895,797641630,353840744250,52420851,2019,09,0.22490096545742838,0.22542390693041278
512,012510,더존비즈온,65400,900,1.4,64100,65500,64000,67147,4356489392,1940594580000,29672700,2019,09,0.22629218102835266,0.2244925053846126
513,009450,경동나비엔,39850,200,0.5,39400,40000,39050,29003,1146292350,507669473500,12739510,2019,09,0.2276618174482378,0.2257950122738668
514,000500,가온전선,16650,-150,-0.89,16850,16900,16550,9588,160067100,69269777550,4160347,2019,09,0.23046154563549628,0.23107783172027813
515,021050,서원,1135,-10,-0.87,1145,1145,1115,109463,123074270,53883659650,47474590,2019,09,0.23057176481144967,0.2284074073651009
516,069620,대웅제약,149000,-1000,-0.67,150500,151500,148000,26786,4006406500,1726399675000,11586575,2019,09,0.231181345652188,0.23206714864563446
517,092780,동양피스톤,4800,0,0.0,4740,4800,4615,30557,144194295,63208608000,13168460,2019,09,0.2320468756407355,0.22812445893445396
518,029460,케이씨,13250,-350,-2.57,13500,13500,13100,31454,417468750,179591083000,13554044,2019,09,0.23206358190957624,0.23245516593939133
519,084690,대상홀딩스,7080,280,4.12,6850,7140,6810,84103,586703920,256384769040,36212538,2019,09,0.23224828925274446,0.22883727539542925
520,010620,현대미포조선,45100,800,1.81,44400,45250,43950,92803,4143486200,1801390919900,39942149,2019,09,0.23234353264267277,0.23001593680898624
521,900140,엘브이엠씨홀딩스,3320,20,0.61,3280,3320,3230,119000,391757665,169719857480,51120439,2019,09,0.23278360344284213,0.23082606291144522
522,152330,코리아오토글라스,16900,50,0.3,16850,17150,16750,46612,789626300,338000000000,20000000,2019,09,0.23306,0.23361724852071006
523,161390,한국타이어앤테크놀로지,32250,650,2.06,31600,32550,31500,289245,9345724850,3994970975250,123875069,2019,09,0.23349734723457552,0.23393724029284485
524,003230,삼양식품,78100,0,0.0,77700,78600,76700,17860,1390695200,588328471500,7533015,2019,09,0.23708966462963366,0.23638074092424743
525,069640,한세엠케이,4395,50,1.15,4370,4405,4245,30698,133061645,56736470190,12909322,2019,09,0.23779715154676598,0.2345257724958938
526,298040,효성중공업,31450,-650,-2.02,31850,32500,31450,22204,704425700,293257034600,9324548,2019,09,0.2381241428538949,0.24020760523642015
527,012200,계양전기,2835,-45,-1.56,2870,2880,2825,77769,221156760,92421000000,32600000,2019,09,0.23855521472392638,0.2392927581393839
528,003280,흥아해운,437,-11,-2.46,452,452,425,233227,101223182,42570675321,97415733,2019,09,0.2394140995684958,0.23777678234309538
529,035720,카카오,135500,0,0.0,134500,136000,134000,202006,27275180500,11355495658000,83804396,2019,09,0.24104463446046437,0.2401936588367634
530,096775,SK이노베이션우,117000,500,0.43,117500,118000,116500,3026,355423500,146065842000,1248426,2019,09,0.24238521145826825,0.24333101780223196
531,007120,미래아이앤지,287,-9,-3.04,299,299,284,314308,90422464,37161950476,129484148,2019,09,0.24273859376207196,0.243320016419474
532,002420,세기상사,57500,-500,-0.86,58000,58800,56200,990,56483700,23436540000,407592,2019,09,0.24288994877230174,0.24100699164637784
533,010400,우진아이엔에스,8550,-180,-2.06,8730,8800,8480,18556,159672510,65168100000,7622000,2019,09,0.24345316189976385,0.24501636536894583
534,122900,아이마켓코리아,10400,-150,-1.42,10600,10750,10250,87832,920440450,373810736000,35943340,2019,09,0.24436237700781288,0.246231678589349
535,293940,신한알파리츠,8000,10,0.13,7990,8000,7940,116932,933887230,381040984000,47630123,2019,09,0.245500100850044,0.24508839448094644
536,036570,엔씨소프트,521000,-2000,-0.38,523000,525000,515000,54094,28158549000,11438045462000,21954022,2019,09,0.24639676502100616,0.24618322329238526
537,023960,에쓰씨엔지니어링,1525,-25,-1.61,1555,1555,1500,62111,94188405,38150295175,25016587,2019,09,0.24827927166883318,0.24688774901464441
538,041650,상신브레이크,3945,125,3.27,3830,3960,3750,53469,207718875,84704870250,21471450,2019,09,0.2490237035691581,0.24522660194972673
539,072130,유엔젤,3495,-60,-1.69,3520,3580,3450,33214,116657580,46118111730,13195454,2019,09,0.25170789879605504,0.25295393853715353
540,005387,현대차2우B,84900,-100,-0.12,86500,87500,84400,93049,7977219500,3097614789900,36485451,2019,09,0.25503042294858846,0.2575278090100263
541,011930,신성이엔지,927,-13,-1.38,939,939,922,443579,411955114,161047881495,173730185,2019,09,0.25532638441615657,0.255796667535046
542,052690,한전기술,22100,-150,-0.67,21850,22400,21550,97788,2151238000,844662000000,38220000,2019,09,0.25585557299843015,0.25468625319950466
543,005945,NH투자증권우,9010,-10,-0.11,9000,9040,8960,48298,434344550,170027421680,18870968,2019,09,0.25593811615811124,0.2554555881094627
544,294870,HDC현대산업개발,32850,250,0.77,32500,32850,32450,113202,3699138050,1443370527000,43938220,2019,09,0.2576390213349562,0.2562847155877945
545,000810,삼성화재,223000,-4500,-1.98,225500,226500,223000,122461,27417789000,10564588651000,47374837,2019,09,0.2584937653716888,0.2595253814960864
546,024900,덕양산업,1160,-20,-1.69,1200,1200,1140,84245,97500065,37775376800,32564980,2019,09,0.2586981475192062,0.2581048112801353
547,014825,동원시스템즈우,29200,200,0.69,29100,29200,27400,689,19325150,7748453600,265358,2019,09,0.259649228589302,0.24940653964811765
548,020560,아시아나항공,5140,-40,-0.77,5150,5200,5100,575711,2959426040,1137149411160,221235294,2019,09,0.2602256582080434,0.2602495336985758
549,014280,금강공업,4110,0,0.0,4070,4125,4040,63643,260116535,100373265090,24421719,2019,09,0.2606000011710887,0.25914922142541214
550,004430,송원산업,18550,0,0.0,18400,18550,18200,63661,1170829050,445200000000,24000000,2019,09,0.2652541666666667,0.26298945417789754
551,000720,현대건설,46300,500,1.09,45400,46400,45200,296051,13587990700,5155771919500,111355765,2019,09,0.265860505740318,0.2635491040363505
552,014680,한솔케미칼,79600,-900,-1.12,80000,81200,79600,30054,2408776800,899097522000,11295195,2019,09,0.266077743677732,0.26791051482844597
553,001940,KISCO홀딩스,12550,350,2.87,12200,12600,11900,49210,601143100,231878569000,18476380,2019,09,0.2663400514602969,0.25924909860902234
554,006360,GS건설,33000,800,2.48,32200,33100,31800,214447,6986936200,2637504144000,79924368,2019,09,0.26831241255482935,0.26490711743124373
555,000225,유유제약1우,6750,20,0.3,6730,6880,6500,3045,20268870,7650888750,1133465,2019,09,0.2686452603300499,0.2649217713432312
556,051915,LG화학우,167500,-500,-0.3,167000,167500,165000,20679,3438581500,1287874000000,7688800,2019,09,0.2689496410363125,0.26699673259961765
557,097955,CJ제일제당 우,105000,-1500,-1.41,106000,106500,104500,3579,376875500,139380465000,1327433,2019,09,0.2696181276192471,0.27039334385919866
558,011780,금호석유,71600,2000,2.87,70000,71600,69800,82641,5884876100,2181486675600,30467691,2019,09,0.2712414275174315,0.2697644760255716
559,002450,삼익악기,1830,-15,-0.81,1865,1865,1815,245779,449130795,165671574450,90530915,2019,09,0.2714862652166942,0.27109707654498605
560,005935,삼성전자우,39500,200,0.51,39000,39850,38900,2243443,88375720012,32504024650000,822886700,2019,09,0.2726308494231344,0.27189162254096433
561,003490,대한항공,22900,-150,-0.65,22850,23150,22800,260724,5973902400,2171942118600,94844634,2019,09,0.27489588920760666,0.27504887670996886
562,007815,코리아써우,2855,155,5.74,2620,2855,2620,8255,22966945,8464189950,2964690,2019,09,0.2784439519814888,0.27134250454764425
563,078520,에이블씨엔씨,11150,-50,-0.45,11200,11550,11100,75309,850538350,301423067850,27033459,2019,09,0.2785770034089977,0.2821742728805552
564,010140,삼성중공업,7880,90,1.16,7730,7910,7730,1758579,13784249080,4964400000000,630000000,2019,09,0.27913952380952384,0.27766193457416805
565,002020,코오롱,16100,-200,-1.23,16300,16500,15700,35305,565590650,203285458600,12626426,2019,09,0.27961198204464194,0.2782248439682542
566,200880,서연이화,6550,50,0.77,6500,6620,6110,76583,494338770,177036262350,27028437,2019,09,0.28334231831459583,0.2792302342119572
567,007700,F&F,96900,1900,2.0,95000,97600,92100,43770,4190541100,1492260000000,15400000,2019,09,0.2842207792207792,0.2808184297642502
568,010640,진양폴리,2525,60,2.43,2465,2560,2420,28496,70781845,25250000000,10000000,2019,09,0.28496,0.2803241386138614
569,001260,남광토건,13500,-300,-2.17,13500,13800,13300,28059,379242750,132669846000,9827396,2019,09,0.2855181576075697,0.2858545188934643
570,267270,현대건설기계,31600,-250,-0.78,31900,31900,30750,56340,1764492550,622545058800,19700793,2019,09,0.2859783359989621,0.28343210263385354
571,006345,대원전선우,3310,5,0.15,3310,3310,3200,7500,24272510,8676172000,2621200,2019,09,0.28612849076758734,0.27976059026953365
572,095720,웅진씽크빅,2400,-10,-0.41,2395,2490,2385,387425,939349020,322015795200,134173248,2019,09,0.288749810990638,0.29170898881422325
573,009180,한솔로지스틱스,1270,-20,-1.55,1290,1290,1250,79517,100380465,34896329750,27477425,2019,09,0.2893902903929317,0.28765335987805424
574,089590,제주항공,24450,100,0.41,24400,24600,24100,77028,1878153100,644422733100,26356758,2019,09,0.2922514218175088,0.29144736886688205
575,016590,신대양제지,64800,-700,-1.07,64500,66100,64300,11864,771578800,261129873600,4029782,2019,09,0.294407985345113,0.29547703193159286
576,086790,하나금융지주,35250,250,0.71,35350,35650,34900,884596,31299052550,10583532685500,300242062,2019,09,0.29462760617464717,0.29573350865048453
577,047810,한국항공우주,39100,700,1.82,38450,39200,38200,291287,11294644200,3811276683700,97475107,2019,09,0.29883219312598447,0.2963480517776296
578,267850,아시아나IDT,16800,-200,-1.18,16800,17350,16750,33365,564055300,186480000000,11100000,2019,09,0.30058558558558557,0.30247495709995714
579,004170,신세계,262500,500,0.19,264500,264500,257500,29701,7711619000,2584360012500,9845181,2019,09,0.30168058870629194,0.29839569420284084
580,051910,LG화학,299500,-2000,-0.66,300000,302500,297500,214811,64293379352,21142406728500,70592343,2019,09,0.3042978754792145,0.30409678603586987
581,105630,한세실업,19300,250,1.31,18950,19650,18700,122250,2360518100,772000000000,40000000,2019,09,0.305625,0.3057665932642487
582,214330,금호에이치티,3815,-145,-3.66,3965,3970,3775,71342,274036065,87843106540,23025716,2019,09,0.30983618489865855,0.311960808074582
583,001450,현대해상,26400,200,0.76,26400,26550,26050,277780,7325166374,2360160000000,89400000,2019,09,0.3107158836689038,0.3103673638227917
584,006650,대한유화,127500,3000,2.41,123000,127500,123000,20397,2569178000,828750000000,6500000,2019,09,0.3138,0.31000639517345396
585,012630,HDC,12900,-50,-0.39,12950,13050,12850,187689,2427086500,770668200900,59741721,2019,09,0.3141673806149642,0.31493274241309105
586,000325,노루홀딩스우,17950,200,1.13,17750,18250,17500,583,10331200,3325237500,185250,2019,09,0.3147098515519568,0.31069058976990366
587,139130,DGB금융지주,7450,60,0.81,7350,7490,7350,543687,4041956070,1260136455850,169145833,2019,09,0.3214309157707716,0.32075542702028875
588,011230,삼화전자,2810,0,0.0,2795,2815,2760,33874,94431795,29386811400,10457940,2019,09,0.3239070027175524,0.32134073246204586
589,032350,롯데관광개발,11200,-150,-1.32,11350,11450,10950,223703,2491611250,772915808000,69010340,2019,09,0.32415866955589556,0.322365155973107
590,024720,한국콜마홀딩스,20800,-150,-0.72,20950,21350,20450,58509,1210240900,373130492800,17938966,2019,09,0.326155922253267,0.32434789526802243
591,039130,하나투어,44200,-250,-0.56,44500,44500,43800,37942,1674308350,513435377000,11616185,2019,09,0.3266304729134393,0.32609914022344433
592,044380,주연테크,388,1,0.26,385,394,379,351872,134852084,41419772896,106751992,2019,09,0.32961633165590015,0.32557417525826887
593,298000,효성화학,169000,6000,3.68,162500,169500,162500,10519,1751066500,539131294000,3190126,2019,09,0.3297361922381749,0.3247940751144748
594,001210,금호전기,2155,-35,-1.6,2160,2230,2115,32809,70597065,21414622900,9937180,2019,09,0.33016409081852194,0.32966756094500266
595,013870,지엠비코리아,5160,-20,-0.39,5130,5200,5040,63244,323155390,98412964800,19072280,2019,09,0.3316016753109749,0.3283666848740238
596,001525,동양우,7160,-70,-0.97,7180,7210,7130,2055,14718140,4422953960,617731,2019,09,0.3326690744029359,0.33276719886996065
597,002310,아세아제지,29700,-750,-2.46,29950,30250,29400,29975,892792100,266008109400,8956502,2019,09,0.3346730676775375,0.33562589577203317
598,014530,극동유화,3380,-25,-0.73,3400,3410,3370,116699,395188835,117858639600,34869420,2019,09,0.33467433642429384,0.33530748050480635
599,000660,SK하이닉스,82200,800,0.98,80600,82900,80400,2442478,200012415300,59841794403000,728002365,2019,09,0.3355041298526551,0.3342353238157126
