,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
400,079440,오렌지라이프,28400,150,0.53,28350,28900,27950,174340,4955057250,2328800000000,82000000,2019,07,0.21260975609756097,0.21277298394022673
401,005389,현대차3우B,71400,-500,-0.7,71900,71900,69400,5172,367590300,173411679000,2428735,2019,07,0.212950363049077,0.21197551521313626
402,002420,세기상사,61000,-400,-0.65,61700,61700,59600,874,53041500,24863112000,407592,2019,07,0.2144301163909007,0.21333411521453952
403,033780,KT&G,96300,-500,-0.52,96500,97000,96300,294883,28480681500,13221267461100,137292497,2019,07,0.21478449765539626,0.21541566709694585
404,005930,삼성전자,45350,-1200,-2.58,46200,46600,45000,12872916,587387120481,270729638642500,5969782550,2019,07,0.21563458789633805,0.21696446810415462
405,000850,화천기공,42750,200,0.47,43000,43100,41900,4753,202012200,94050000000,2200000,2019,07,0.21604545454545454,0.21479234449760767
406,004020,현대제철,38800,-250,-0.64,39050,39100,38550,288317,11192141650,5177696458000,133445785,2019,07,0.21605553146545617,0.2161606370861534
407,011810,STX,9300,10,0.11,9550,9550,9090,42676,393598360,183460188600,19726902,2019,07,0.21633401940152588,0.21454156512297407
408,016360,삼성증권,36600,-450,-1.21,37300,37300,36350,194622,7162606000,3268380000000,89300000,2019,07,0.21794176931690928,0.2191485078234477
409,034120,SBS,18150,-50,-0.27,18050,18300,17900,39835,721301450,331284363300,18252582,2019,07,0.21824309568914688,0.21772879432489656
410,004100,태양금속,1060,20,1.92,1025,1085,1020,80377,83752085,38902000000,36700000,2019,07,0.2190108991825613,0.21528992082669274
411,001250,GS글로벌,2445,45,1.88,2380,2445,2370,181030,435281445,201795052980,82533764,2019,07,0.2193405355897739,0.2157047155378685
412,035420,NAVER,138000,-500,-0.36,139000,139500,136000,361525,49885475500,22744248510000,164813395,2019,07,0.21935413684063726,0.21933226537718659
413,090435,아모레퍼시픽우,77900,-3600,-4.42,81500,82500,77100,23188,1840418400,822454957000,10557830,2019,07,0.2196284653191044,0.2237713304948808
414,009580,무림P&P,4345,-50,-1.14,4350,4400,4265,137407,594621650,270990367780,62368324,2019,07,0.2203153639337815,0.2194253821164359
415,003520,영진약품,4495,70,1.58,4425,4600,4350,403013,1797593425,822102825845,182892731,2019,07,0.22035484832910063,0.2186579790858084
416,001470,삼부토건,723,-6,-0.82,729,740,706,274946,197339365,89663318565,124015655,2019,07,0.22170265520107119,0.2200892942156072
417,023960,에쓰씨엔지니어링,1310,50,3.97,1270,1360,1245,55617,72068775,32771728970,25016587,2019,07,0.22232049479811136,0.21991142141439482
418,025860,남해화학,9070,260,2.95,8810,9080,8760,110508,984775060,450587106010,49678843,2019,07,0.22244479405448314,0.21855375949842307
419,145270,케이탑리츠,870,10,1.16,879,890,850,100320,86153487,39234256890,45096847,2019,07,0.22245457648070163,0.219587406081237
420,031440,신세계푸드,74400,-1500,-1.98,75900,75900,73500,8616,639221900,288112512000,3872480,2019,07,0.22249307937032597,0.22186537320531222
421,016610,DB금융투자,4580,-40,-0.87,4620,4660,4400,94993,428794115,194404461620,42446389,2019,07,0.2237952443964079,0.2205680422284539
422,007070,GS리테일,37300,-200,-0.53,38000,38450,37200,174544,6569948550,2872100000000,77000000,2019,07,0.22668051948051948,0.22875068939103793
423,090350,노루페인트,7060,20,0.28,6980,7080,6900,45508,318117340,141200000000,20000000,2019,07,0.22754,0.22529556657223795
424,005380,현대차,126500,-1500,-1.17,126500,129000,126500,488189,62240758500,27029025655500,213668187,2019,07,0.22847996552710959,0.23027377787602546
425,012330,현대모비스,241000,-3000,-1.23,243000,246000,241000,217830,52942152000,22968913254000,95306694,2019,07,0.2285568734552895,0.23049480580357978
426,001260,남광토건,11050,0,0.0,11000,11600,10950,22469,249616200,108592725800,9827396,2019,07,0.22863635494082055,0.22986456796353852
427,003547,대신증권2우B,8380,50,0.6,8360,8440,8300,22902,191688460,83800000000,10000000,2019,07,0.22902,0.22874517899761337
428,267290,경동도시가스,29450,-350,-1.17,29500,29800,29100,10982,322196000,138917505350,4717063,2019,07,0.23281435927398042,0.23193333279937137
429,015260,에이엔피,371,-2,-0.54,370,376,357,193624,70549104,30713186028,82784868,2019,07,0.23388815453568157,0.22970298143502
430,010950,S-Oil,94100,900,0.97,93500,94300,92500,264220,24655507900,10594040727200,112582792,2019,07,0.2346895074337826,0.2327299708854002
431,030000,제일기획,27000,100,0.37,26950,27300,26700,270093,7285753900,3106113075000,115041225,2019,07,0.23477931498034726,0.23456177299662537
432,096770,SK이노베이션,171000,500,0.29,171500,172000,167500,218471,37153645500,15811611444000,92465564,2019,07,0.2362728247674994,0.23497697013101482
433,001230,동국제강,6670,-10,-0.15,6600,6730,6480,225928,1489426010,636536355790,95432737,2019,07,0.23674056419444411,0.23398915025858746
434,011930,신성이엔지,1055,-5,-0.47,1060,1065,1040,411375,433197200,183285345175,173730185,2019,07,0.2367895941629257,0.23635124760595852
435,118000,우리들휴브레인,2120,0,0.0,2120,2150,2035,57636,119892035,51511800280,24298019,2019,07,0.23720452272261375,0.2327467383168694
436,069620,대웅제약,158500,500,0.32,158500,160000,153000,27544,4311821000,1836472137500,11586575,2019,07,0.23772339971044076,0.23478826125125463
437,039490,키움증권,73200,300,0.41,72400,73900,71000,52573,3818570200,1617700968000,22099740,2019,07,0.23788967653013113,0.2360492004106905
438,049800,우진플라임,3630,0,0.0,3525,3630,3520,23856,84765510,36300000000,10000000,2019,07,0.23856,0.23351380165289254
439,005030,부산주공,503,-2,-0.4,506,514,490,101753,50476025,21301812584,42349528,2019,07,0.2402695019410842,0.23695647870788725
440,051915,LG화학우,179500,-1500,-0.83,179500,184000,178500,18475,3351049000,1380139600000,7688800,2019,07,0.2402845697638123,0.24280507566046217
441,034830,한국토지신탁,2190,0,0.0,2185,2210,2155,607267,1319877590,552951413700,252489230,2019,07,0.24051204085021766,0.23869684701015892
442,036570,엔씨소프트,481500,0,0.0,482500,484500,475500,52791,25318267000,10567250343000,21946522,2019,07,0.24054380917395476,0.2395918160183593
443,001755,한양증권우,8080,80,1.0,8200,8200,7870,1271,10068080,4242000000,525000,2019,07,0.24209523809523809,0.23734276284771336
444,011170,롯데케미칼,233000,1500,0.65,232000,236000,231000,83155,19417730000,7986172627000,34275419,2019,07,0.2426082668748703,0.24314187667759266
445,008260,NI스틸,2365,5,0.21,2345,2390,2255,69521,160510465,67639276705,28600117,2019,07,0.24307942516458939,0.2373036389789408
446,077500,유니퀘스트,6080,-10,-0.16,6150,6240,5900,66259,399519740,165594728000,27235975,2019,07,0.24327750337559054,0.24126356244867894
447,008560,메리츠종금증권,5070,10,0.2,5090,5100,4980,1501176,7575341510,3126002046570,616568451,2019,07,0.24347272351760338,0.24233322298403578
448,051900,LG생활건강,1257000,-6000,-0.48,1262000,1277000,1246000,38167,48243966000,19632073629000,15618197,2019,07,0.2443751990066459,0.24574055146541035
449,012450,한화에어로스페이스,32200,500,1.58,32000,32200,31350,126465,4034340600,1660232000000,51560000,2019,07,0.24527734678044996,0.24299860501423898
450,114090,GKL,18550,100,0.54,18500,18700,18250,152377,2825003100,1147422678500,61855670,2019,07,0.24634281707723804,0.24620422386047516
451,000810,삼성화재,263000,4500,1.74,258500,264500,257500,117814,30956491641,12459582131000,47374837,2019,07,0.2486847606462477,0.24845529581589143
452,016880,웅진,1450,30,2.11,1380,1465,1380,184702,266014355,107541668600,74166668,2019,07,0.24903640001732313,0.2473593337940825
453,001740,SK네트웍스,4990,-10,-0.2,5000,5040,4930,619408,3087187880,1238456358530,248187647,2019,07,0.24957245353955912,0.24927708261471346
454,058860,KTis,2185,-20,-0.91,2190,2215,2170,87175,190883855,76042370000,34802000,2019,07,0.2504884776736969,0.251023021770626
455,032640,LG유플러스,13000,0,0.0,13000,13100,12850,1096114,14232728800,5675947693000,436611361,2019,07,0.2510502698531475,0.2507551085707301
456,009410,태영건설,13250,0,0.0,13250,13300,12850,192928,2529552600,1012300000000,76400000,2019,07,0.2525235602094241,0.24988171490664823
457,001500,현대차증권,10250,0,0.0,10250,10400,10000,74176,754214650,300705387750,29337111,2019,07,0.2528401654818704,0.25081514356737694
458,006110,삼아알미늄,4200,-10,-0.24,4215,4220,4040,28190,115888890,46200000000,11000000,2019,07,0.2562727272727273,0.25084175324675323
459,286940,롯데정보통신,42000,550,1.33,40700,42300,40700,39568,1653752450,646645902000,15396331,2019,07,0.25699629346758,0.25574312693935547
460,010140,삼성중공업,7070,120,1.73,6920,7120,6920,1628127,11451343050,4454100000000,630000000,2019,07,0.25843285714285713,0.25709667609618103
461,042700,한미반도체,6560,10,0.15,6410,6760,6400,147921,965787950,375388718400,57223890,2019,07,0.25849518444132336,0.25727676476704686
462,155660,DSR,4160,150,3.74,4010,4190,4010,41500,170279780,66560000000,16000000,2019,07,0.259375,0.25582899639423073
463,293940,신한알파리츠,7280,130,1.82,7200,7290,7090,123691,889132430,346747295440,47630123,2019,07,0.25969070035783864,0.25642086951875087
464,051910,LG화학,337500,3000,0.9,330000,342000,330000,185273,62488579000,23824915762500,70592343,2019,07,0.26245481043177726,0.26228247613935296
465,005830,DB손해보험,56100,1000,1.81,56000,56700,54900,186061,10409905100,3971880000000,70800000,2019,07,0.2627980225988701,0.26209012105098844
466,018500,동원금속,823,-7,-0.84,834,834,804,122915,100053047,38479309859,46754933,2019,07,0.2628920460649575,0.2600177793381042
467,005880,대한해운,25400,-400,-1.55,25600,25600,24850,64553,1630464300,620433201600,24426504,2019,07,0.2642744127444517,0.2627944951681
468,000215,대림산업우,42300,50,0.12,42400,43750,42100,10076,434031150,160740000000,3800000,2019,07,0.2651578947368421,0.27002062336692795
469,010960,삼호개발,4575,-10,-0.22,4550,4615,4500,66470,301993310,114375000000,25000000,2019,07,0.26588,0.2640378666666667
470,009540,한국조선해양,108500,2500,2.36,106500,109000,106000,190121,20423128000,7678883086000,70773116,2019,07,0.26863449109687354,0.2659648254996234
471,002310,아세아제지,32900,0,0.0,32950,33500,32100,24287,799143450,294668915800,8956502,2019,07,0.27116613159914443,0.2712004582602126
472,004720,우리들제약,6120,40,0.66,6010,6280,5910,31394,190240820,70810382880,11570324,2019,07,0.27133207332828363,0.26866232360640496
473,017670,SK텔레콤,248500,2000,0.81,246500,251000,245500,219284,54606636000,20065309183500,80745711,2019,07,0.2715735576345349,0.2721445032349855
474,027410,BGF,6210,-140,-2.2,6300,6400,6160,262278,1634965590,594401272110,95716791,2019,07,0.2740146188143729,0.27506091704619245
475,069730,DSR제강,4295,95,2.26,4135,4330,4105,39514,166591280,61848000000,14400000,2019,07,0.2744027777777778,0.26935596947354806
476,003220,대원제약,14700,100,0.68,14600,14900,14450,54048,790631750,289041351900,19662677,2019,07,0.27487610156033176,0.2735358608042824
477,001070,대한방직,20050,650,3.35,25100,25100,19350,14569,293732450,106265000000,5300000,2019,07,0.2748867924528302,0.27641504728744176
478,027390,한화갤러리아타임월드,18350,50,0.27,18300,18600,18000,16661,305001900,110102403850,6000131,2019,07,0.2776772707129228,0.27701656760875526
479,229640,LS전선아시아,7600,-100,-1.3,7600,7700,7390,85185,641522300,232749080400,30624879,2019,07,0.2781562010416433,0.27562828557581703
480,055550,신한지주,43500,-300,-0.68,43350,44300,43250,1319452,57795072250,20627682034500,474199587,2019,07,0.2782482389635653,0.2801820977913911
481,004140,동방,1700,20,1.19,1665,1730,1650,93188,156525400,56891499600,33465588,2019,07,0.2784591742419108,0.27512967859964793
482,079550,LIG넥스원,29450,-250,-0.84,29700,29750,29100,61715,1818834450,647900000000,22000000,2019,07,0.28052272727272726,0.28072765087204815
483,005490,POSCO,225500,-3500,-1.53,228500,229000,225500,245311,55604967000,19660631292500,87186835,2019,07,0.2813624327571932,0.28282391431251647
484,122900,아이마켓코리아,11750,-500,-4.08,12150,12450,11750,101277,1217712300,422334245000,35943340,2019,07,0.2817684722677414,0.2883290461089652
485,071090,하이스틸,18900,550,3.0,17950,18900,17750,5644,103972200,37798941600,1999944,2019,07,0.282207901821251,0.2750664320188267
486,015890,태경산업,5650,30,0.53,5620,5680,5500,82712,461429780,165142437500,29228750,2019,07,0.28298165333789504,0.2794132065538878
487,006060,화승인더,8500,-10,-0.12,8510,8560,8210,156823,1309332370,470220000000,55320000,2019,07,0.2834833694866233,0.27845101654544685
488,012030,DB,798,9,1.14,776,803,772,571550,448228086,160536798534,201173933,2019,07,0.2841073848270392,0.27920582077950806
489,002990,금호산업,13100,0,0.0,13050,13150,12600,103204,1333160250,472063071900,36035349,2019,07,0.28639656022201976,0.2824114677376017
490,023530,롯데쇼핑,136000,-2000,-1.45,137000,139000,134500,81414,11101273500,3847270680000,28288755,2019,07,0.28779633462130094,0.2885493229709535
491,019175,신풍제약우,6000,70,1.18,5920,6090,5740,6346,37097930,13200000000,2200000,2019,07,0.28845454545454546,0.2810449242424243
492,069960,현대백화점,74100,-1200,-1.59,75800,75800,73500,67671,5015508700,1734120878100,23402441,2019,07,0.28916214338495716,0.28922486104286294
493,009140,경인전자,22900,550,2.46,22300,23900,22300,4555,104764950,35971251300,1570797,2019,07,0.28998018203497966,0.29124633203960854
494,016590,신대양제지,69100,-300,-0.43,69400,69600,67300,11696,799349700,278457936200,4029782,2019,07,0.2902390253368544,0.2870629980629728
495,227840,현대코퍼레이션홀딩스,11750,0,0.0,11650,11850,11350,26426,305751600,106934823000,9100836,2019,07,0.29036892874456804,0.2859233235931012
496,012510,더존비즈온,64000,0,0.0,64000,64500,62000,86336,5454237200,1899052800000,29672700,2019,07,0.2909610517411627,0.28720829668348347
497,097230,한진중공업,4950,-110,-2.17,5080,5080,4815,243241,1192867015,412207690950,83274281,2019,07,0.29209618753718214,0.289384948701671
498,012160,영흥철강,1200,20,1.69,1160,1210,1150,251548,295938720,102991810800,85826509,2019,07,0.2930889336300513,0.28734199127218374
499,011780,금호석유,81700,300,0.37,81400,82200,80700,90096,7339544000,2489210354700,30467691,2019,07,0.2957099702763823,0.29485430936529117
500,293480,하나제약,24000,0,0.0,23900,24100,23800,47943,1146837550,388800000000,16200000,2019,07,0.2959444444444444,0.29496850565843624
501,120110,코오롱인더,39950,350,0.88,39600,40000,39050,80384,3183386550,1077804658000,26978840,2019,07,0.29795202462374215,0.2953583960109402
502,234080,JW생명과학,22500,100,0.45,22150,22800,21800,47229,1053076350,356277465000,15834554,2019,07,0.2982654263580774,0.2955775914707376
503,007570,일양약품,23500,-400,-1.67,23700,24100,23300,57298,1352455050,448513104000,19085664,2019,07,0.3002148628415548,0.3015419255175207
504,000270,기아차,43750,-100,-0.23,43750,44000,43200,1236953,54021093950,17734646431250,405363347,2019,07,0.30514673049608504,0.30460767379500786
505,001570,금양,2200,175,8.64,1990,2205,1990,134525,286948110,96905897000,44048135,2019,07,0.3054045307480101,0.29611006025773645
506,006650,대한유화,120500,-1500,-1.23,121500,123500,120500,19856,2418736500,783250000000,6500000,2019,07,0.3054769230769231,0.3088077242259815
507,078000,텔코웨어,14850,-50,-0.34,14800,14950,14400,29676,433963700,144085184100,9702706,2019,07,0.30585282085224474,0.3011855123832958
508,011230,삼화전자,2970,70,2.41,2900,3000,2800,32116,93344040,31060081800,10457940,2019,07,0.3070968087405359,0.3005273476131025
509,017040,광명전기,2170,15,0.7,2125,2175,2075,133181,284145270,94042624550,43337615,2019,07,0.3073104045988687,0.30214519358605035
510,112610,씨에스윈드,33150,50,0.15,32850,33900,32150,53262,1750338800,573021452250,17285715,2019,07,0.30812725999474133,0.3054578136869395
511,002690,동일제강,2585,-35,-1.34,2600,2720,2565,46273,120031575,38775000000,15000000,2019,07,0.3084866666666667,0.30955918762088974
512,073240,금호타이어,4005,-270,-6.32,4275,4360,3985,886393,3611889140,1150477449435,287260287,2019,07,0.30856788777071714,0.31394697408226474
513,001510,SK증권,648,-3,-0.46,648,660,636,1463153,943229169,306238430808,472590171,2019,07,0.30960292654922783,0.30800483352508073
514,088350,한화생명,2625,85,3.35,2530,2660,2530,2691080,7019386455,2279891250000,868530000,2019,07,0.30984306817265955,0.3078825121592971
515,002410,범양건영,1455,-15,-1.02,1470,1520,1415,77269,112942865,36130286460,24831812,2019,07,0.31116939835079294,0.3125988639061568
516,051600,한전KPS,31900,750,2.41,31350,31900,31100,140945,4454941800,1435500000000,45000000,2019,07,0.3132111111111111,0.31034077324973874
517,003160,디아이,3305,-5,-0.15,3280,3330,3210,98664,323155580,104096874425,31496785,2019,07,0.31325101911195063,0.3104373515391454
518,004380,삼익THK,12200,-100,-0.81,12100,12550,11850,65948,800183450,256200000000,21000000,2019,07,0.3140380952380952,0.31232765417642466
519,014680,한솔케미칼,81200,1700,2.14,79500,81200,78700,35731,2863356300,917169834000,11295195,2019,07,0.3163380534820337,0.31219477504097676
520,013700,까뮤이앤씨,1200,-15,-1.23,1205,1220,1170,142837,169943045,54182736000,45152280,2019,07,0.3163450439269069,0.31364795790304867
521,271980,제일약품,31400,750,2.45,30650,31500,29500,46607,1421923600,461732980800,14704872,2019,07,0.3169493756899074,0.3079536570111086
522,001065,JW중외제약우,25200,150,0.6,25050,26400,25050,533,13574350,4217850000,167375,2019,07,0.31844660194174756,0.32183102765627036
523,000040,KR모터스,516,-28,-5.15,540,543,514,604351,315211223,97753142700,189444075,2019,07,0.3190128801864086,0.3224563572010867
524,145995,삼양사우,34300,200,0.59,34850,35900,34150,1184,41293950,12693401000,370070,2019,07,0.31993947091090874,0.3253182500103794
525,138930,BNK금융지주,7000,-90,-1.27,7100,7130,6960,1044102,7312094290,2281546722000,325935246,2019,07,0.320340316922951,0.3204884747479653
526,090080,평화산업,1345,-5,-0.37,1350,1355,1300,120320,159230445,50308170180,37403844,2019,07,0.3216781676236271,0.3165101104458417
527,011000,진원생명과학,3980,-20,-0.5,3955,4050,3830,70723,277150630,87266104860,21926157,2019,07,0.3225508236577892,0.3175925297051238
528,071970,STX중공업,2835,-25,-0.87,2845,2930,2750,90723,253885840,79611707385,28081731,2019,07,0.3230676912331366,0.31890515646425616
529,004560,현대비앤지스틸,8380,-40,-0.48,8200,8480,8050,48784,401957460,126360436180,15078811,2019,07,0.32352683510656116,0.31810388769742215
530,002790,아모레G,57500,-800,-1.37,58100,59500,56900,266880,15506761100,4741345350000,82458180,2019,07,0.32365497273890836,0.32705403119390997
531,072130,유엔젤,3695,85,2.35,3600,3700,3510,43172,154859495,48757202530,13195454,2019,07,0.32717328255625006,0.31761357699863096
532,013360,일성건설,1160,20,1.75,1135,1175,1130,178045,205021790,62668860800,54024880,2019,07,0.32956112072807936,0.32715097639049473
533,004920,씨아이테크,482,-5,-1.03,486,494,475,179491,86648066,26130336312,54212316,2019,07,0.33108897247629115,0.3315995055150058
534,026940,부국철강,3470,-10,-0.29,3450,3545,3310,66264,226026040,69400000000,20000000,2019,07,0.33132,0.32568593659942363
535,096775,SK이노베이션우,119000,500,0.42,119000,119500,117000,4138,488387500,148562694000,1248426,2019,07,0.33145737112171647,0.32874168261919107
536,000220,유유제약,10150,100,1.0,10000,10250,9970,21186,213338640,64641158050,6368587,2019,07,0.33266405876217126,0.33003530016430455
537,011090,에넥스,1115,40,3.72,1070,1120,1065,200075,218142580,66890679715,59991641,2019,07,0.33350479610984474,0.32611804952414364
538,007120,미래아이앤지,326,-2,-0.61,328,339,311,432453,137636436,42211832248,129484148,2019,07,0.33398142296151956,0.32606126924642376
539,002380,KCC,243500,6500,2.74,237000,243500,236500,35265,8530600500,2570510915500,10556513,2019,07,0.33405917275903513,0.33186400604491034
540,091090,세원셀론텍,2880,100,3.6,2755,2905,2720,203793,577983570,175653480960,60990792,2019,07,0.3341373235487744,0.32904760374866643
541,009290,광동제약,6790,20,0.3,6740,6810,6620,175626,1179721920,355937578290,52420851,2019,07,0.33503080672994034,0.33144067722987713
542,023350,한국종합기술,3845,25,0.65,3740,3905,3740,36835,141059920,42102750000,10950000,2019,07,0.3363926940639269,0.3350373075392937
543,004090,한국석유,100500,1100,1.11,98600,103000,97900,2205,219795600,65847600000,655200,2019,07,0.33653846153846156,0.3337943979735024
544,001450,현대해상,27950,950,3.52,27150,27950,26900,302428,8370683750,2498730000000,89400000,2019,07,0.33828635346756153,0.33499752874460226
545,005940,NH투자증권,13100,-150,-1.13,13250,13250,12850,953665,12467805150,3686456419700,281408887,2019,07,0.33888943955064216,0.3382056840106255
546,024720,한국콜마홀딩스,23700,-150,-0.63,23800,24100,23150,61224,1442646250,425153494200,17938966,2019,07,0.34129057382683037,0.33932362539195143
547,194370,제이에스코퍼레이션,13350,-450,-3.26,13650,13900,13200,45726,612817550,178030273350,13335601,2019,07,0.3428866835472957,0.3442209790888916
548,005965,동부건설우,19250,-250,-1.28,19500,20150,19150,775,15107700,4345341000,225732,2019,07,0.3433274856909964,0.34767582106904843
549,115390,락앤락,15500,150,0.98,15350,16400,15200,186290,2945558250,839892300000,54186600,2019,07,0.3437934839978888,0.3507066620327392
550,012600,청호컴넷,2795,-35,-1.24,2840,2990,2750,28888,81104830,23411903840,8376352,2019,07,0.34487566902632555,0.34642560705135717
551,024900,덕양산업,1260,10,0.8,1240,1275,1215,113012,139590090,41031874800,32564980,2019,07,0.3470353735822961,0.3401991517092463
552,058730,다스코,5900,30,0.51,5840,5900,5580,53763,308616020,90860000000,15400000,2019,07,0.3491103896103896,0.33966103896103894
553,095720,웅진씽크빅,2390,70,3.02,2300,2435,2295,469622,1113853305,320674062720,134173248,2019,07,0.3500116506086221,0.34734748908351
554,001120,LG상사,18450,250,1.37,18200,18550,17900,135957,2494662950,715122000000,38760000,2019,07,0.350766253869969,0.34884438599287954
555,001060,JW중외제약,28300,-100,-0.35,28000,28600,27200,71293,1991355700,575000022600,20318022,2019,07,0.35088553403475986,0.3463227168227941
556,035720,카카오,127000,1000,0.79,125000,128000,124500,294609,37272733500,10601402470000,83475610,2019,07,0.3529282385597422,0.3515830438989078
557,033530,세종공업,4790,55,1.16,4620,4810,4620,80389,379367805,108035633480,22554412,2019,07,0.35642250394290925,0.3511506276030955
558,014825,동원시스템즈우,28750,300,1.05,28950,29000,28000,948,27001700,7629042500,265358,2019,07,0.35725322017802363,0.3539330132188935
559,000490,대동공업,5150,-30,-0.58,5120,5240,5050,85138,433882720,122200281500,23728210,2019,07,0.3588049836039044,0.3550586910882034
560,108670,LG하우시스,59800,200,0.34,59800,60200,58500,32232,1910264200,536266666000,8967670,2019,07,0.35942446588690263,0.35621535350101363
561,012750,에스원,104500,4000,3.98,104000,105000,99900,137375,14241517200,3970914101000,37999178,2019,07,0.36152097816431716,0.3586458139805528
562,008060,대덕전자,10250,-200,-1.91,10250,10450,10100,283128,2903494800,799571463000,78006972,2019,07,0.3629521730442248,0.3631313690343648
563,035510,신세계 I&C,129500,6500,5.28,123000,129500,122000,6256,796677500,222740000000,1720000,2019,07,0.36372093023255814,0.35767150040405854
564,019170,신풍제약,6180,180,3.0,5970,6190,5850,194136,1167360940,327447238200,52984990,2019,07,0.36639810633162334,0.3565035229544349
565,005387,현대차2우B,82400,400,0.49,82000,82700,79900,134611,11035253500,3006401162400,36485451,2019,07,0.36894432249172415,0.3670585828003936
566,005300,롯데칠성,145000,4000,2.84,141500,145500,141500,29768,4278168500,1159051700000,7993460,2019,07,0.3724044406302152,0.36910937622540907
567,000880,한화,23850,200,0.85,23650,24200,23250,281867,6731186850,1787765829750,74958735,2019,07,0.3760295581295496,0.3765139000861922
568,005190,동성화학,17300,200,1.17,17050,17350,16900,20154,346281500,92305257200,5335564,2019,07,0.3777295146305058,0.3751481882009208
569,071840,롯데하이마트,36700,500,1.38,36200,36700,35250,89559,3208568400,866403030400,23607712,2019,07,0.37936331991850797,0.3703320841939659
570,009450,경동나비엔,37400,450,1.22,36800,37700,35800,48333,1768422150,476457674000,12739510,2019,07,0.3793944979045505,0.37116038769059684
571,089590,제주항공,27050,-500,-1.81,27050,27500,26200,100453,2696934850,712950303900,26356758,2019,07,0.3811280583143041,0.37827809810124974
572,161890,한국콜마,55400,500,0.91,54100,55700,54100,87250,4794908600,1267617372000,22881180,2019,07,0.3813177467246008,0.3782615090257693
573,010620,현대미포조선,42850,700,1.66,42200,43150,42100,152404,6488772250,1711521084650,39942149,2019,07,0.38156184335499826,0.37912312668511067
574,033270,유나이티드제약,20350,-50,-0.25,20100,20600,19900,61926,1254005800,329819002700,16207322,2019,07,0.3820865655658597,0.38021029405047074
575,007860,서연,3410,-5,-0.15,3380,3510,3380,89924,307693150,80066268040,23479844,2019,07,0.3829838051734926,0.38429810397342457
576,010820,퍼스텍,1990,20,1.02,2020,2070,1955,179146,360099840,93062031600,46764840,2019,07,0.3830783982154114,0.38694603353146656
577,029460,케이씨,12850,-100,-0.77,12900,13050,12400,51993,659424300,174169465400,13554044,2019,07,0.3835976923197239,0.37861073896366226
578,007575,일양약품우,17300,150,0.87,17150,17400,16600,1709,29278250,7699884000,445080,2019,07,0.3839759144423474,0.38024274131921987
579,012630,HDC,12500,100,0.81,12300,12650,12300,229449,2862820450,746771512500,59741721,2019,07,0.38406827951943334,0.38335962233160303
580,025750,한솔홈데코,1195,5,0.42,1175,1205,1150,310930,364867525,96275353055,80565149,2019,07,0.38593610743523854,0.37898331548216624
581,034300,신세계건설,28350,-100,-0.35,28450,28850,27500,15440,438550100,113400000000,4000000,2019,07,0.386,0.3867284832451499
582,044380,주연테크,395,-7,-1.74,402,410,393,415082,165276168,42167036840,106751992,2019,07,0.3888283414889344,0.39195585079200457
583,071050,한국금융지주,74500,-1200,-1.59,75300,76000,73300,217828,16232199827,4151586404000,55725992,2019,07,0.3908912020803506,0.39098788384508837
584,000100,유한양행,216500,-1000,-0.46,218000,220000,213500,50035,10830855000,2766245397500,12777115,2019,07,0.39159857291728223,0.3915363043997618
585,000547,흥국화재2우B,20100,750,3.88,19900,20400,19400,616,12179900,3087360000,153600,2019,07,0.40104166666666663,0.39450857690713104
586,006360,GS건설,33900,450,1.35,33150,34000,33150,321470,10866466200,2709436075200,79924368,2019,07,0.4022177566671531,0.40106006926913307
587,003280,흥아해운,508,-2,-0.39,516,519,499,392240,198271614,49487192364,97415733,2019,07,0.4026454330534062,0.40065237999687947
588,294870,HDC현대산업개발,37250,650,1.78,36950,37550,36550,177464,6617451000,1636698695000,43938220,2019,07,0.4038943771504626,0.40431699617136924
589,001360,삼성제약,2105,70,3.44,2020,2115,2000,238166,490598395,123376422335,58611127,2019,07,0.40634946330242033,0.39764355758987247
590,011760,현대상사,19550,350,1.82,18950,19700,18900,53886,1040183050,258626285300,13228966,2019,07,0.40733342273311457,0.4021954105683472
591,002150,도화엔지니어링,8950,140,1.59,8770,9060,8740,139152,1236471090,301794000000,33720000,2019,07,0.41266903914590747,0.40970698224616797
592,004800,효성,81700,1500,1.87,80600,82000,79900,87083,7090587600,1721502742500,21071025,2019,07,0.41328316966070705,0.4118836075569017
593,002760,보락,1950,-30,-1.52,1970,2010,1900,247574,483450355,116805000000,59900000,2019,07,0.41331218697829714,0.4138952570523522
594,086790,하나금융지주,34750,-250,-0.71,34750,35200,34700,1250657,43624783850,10433411654500,300242062,2019,07,0.41654956393151865,0.41812577989467464
595,064350,현대로템,16600,100,0.61,16400,16750,16350,365291,6051936950,1411000000000,85000000,2019,07,0.42975411764705884,0.4289111941885188
596,010060,OCI,75300,-700,-0.92,75400,76800,74900,103400,7810821900,1795857636300,23849371,2019,07,0.43355441114149296,0.434935472730044
597,004170,신세계,253500,-5500,-2.12,257000,262000,251500,42696,10900898500,2495753383500,9845181,2019,07,0.43367409903383186,0.4367778712459472
598,008600,윌비스,1025,5,0.49,1000,1045,1000,249383,254046715,58425000000,57000000,2019,07,0.4375140350877193,0.4348253572956783
599,010100,한국프랜지,1600,95,6.31,1490,1635,1490,133312,207777190,48720672000,30450420,2019,07,0.43780020111381057,0.4264661825682536
