종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"001300","제일모직 ","97200","1100","1.14","5274","18.43",,,"61333","1.58","750","0.77"
"002620","제일약품 ","20900","350","1.70","2022","10.34",,,"15582","1.34","90","0.43"
"001560","제일연마 ","5180","0","0.00","754","6.87",,,"6992","0.74","160","3.09"
"006220","제주은행 ","4600","-20","-0.43","1013","4.54",,,"11201","0.41","0","0.00"
"004910","조광페인트 ","6660","-160","-2.35","574","11.60",,,"9071","0.73","180","2.70"
"004700","조광피혁 ","15000","0","0.00","2635","5.69",,,"20129","0.75","100","0.67"
"001550","조비 ","15200","850","5.92",,,,,"7031","2.16","0","0.00"
"000480","조선내화 ","60300","1700","2.90","10639","5.67",,,"135802","0.44","3000","4.98"
"120030","조선선재 ","34350","600","1.78","9277","3.70",,,"25996","1.32","0","0.00"
"018470","조일알미늄 ","948","7","0.74","153","6.20",,,"2399","0.40","20","2.11"
"002600","조흥 ","66900","100","0.15","13669","4.89",,,"146591","0.46","2500","3.74"
"001630","종근당 ","20950","0","0.00","4375","4.79",,,"25888","0.81","700","3.34"
"063160","종근당바이오 ","9220","20","0.22","2129","4.33",,,"22756","0.41","350","3.80"
"044380","주연테크 ","600","3","0.50",,,,,"690","0.87","0","0.00"
"015110","중앙건설 ","950","45","4.97",,,,,"6033","0.16","0","0.00"
"007630","지에스인스트루 ","971","5","0.52",,,,,"782","1.24","0","0.00"
"071320","지역난방공사 ","56000","-100","-0.18","271","206.64",,,"119077","0.47","350","0.63"
"010580","지코 ","928","121","14.99",,,,,"770","1.21","0","0.00"
"088790","진도 ","4065","0","0.00","732","5.55",,,"7654","0.53","300","7.38"
"003780","진양산업 ","2340","70","3.08","423","5.53",,,"2438","0.96","200","8.55"
"010640","진양폴리 ","1660","-5","-0.30","153","10.85",,,"1730","0.96","150","9.04"
"100250","진양홀딩스 ","1540","15","0.98","189","8.15",,,"5016","0.31","85","5.52"
"051630","진양화학 ","1610","30","1.90","125","12.88",,,"1996","0.81","75","4.66"
"002780","진흥기업 ","1010","0","0.00",,,,,,,"0","0.00"
"002787","진흥기업2우B ","2430","10","0.41",,,,,,,"0","0.00"
"002785","진흥기업우B ","1660","20","1.22",,,,,,,"0","0.00"
"007200","진흥저축은행 ","707","92","14.96",,,,,"8035","0.09","0","0.00"
"009310","참엔지니어링 ","2330","30","1.30","525","4.44",,,"3165","0.74","70","3.00"
"000650","천일고속 ","25900","0","0.00","1885","13.74",,,"28759","0.90","0","0.00"
"012600","청호컴넷 ","3635","125","3.56",,,,,"13619","0.27","0","0.00"
"033250","체시스 ","1580","30","1.94","395","4.00",,,"1799","0.88","35","2.22"
"006380","카프로 ","14300","600","4.38","3924","3.64",,,"12827","1.11","1000","6.99"
"029460","케이씨텍 ","4040","35","0.87","473","8.54",,,"5901","0.68","30","0.74"
"007460","케이아이씨 ","915","-19","-2.03",,,,,"1623","0.56","0","0.00"
"058860","케이티스 ","2385","10","0.42","619","3.85",,,"3484","0.68","70","2.94"
"064420","케이피케미칼 ","12150","350","2.97","3090","3.93",,,"13308","0.91","250","2.06"
"007815","코리아써우 ","3225","25","0.78",,,,,,,"0","0.00"
"007810","코리아써키트 ","17000","-50","-0.29","770","22.08",,,"10300","1.65","0","0.00"
"003690","코리안리 ","9780","-10","-0.10","1069","9.15",,,"8589","1.14","330","3.37"
"044820","코스맥스 ","27350","-950","-3.36","855","31.99",,,"4433","6.17","200","0.73"
"005070","코스모신소재 ","4190","-20","-0.48","16","261.88",,,"7441","0.56","0","0.00"
"005420","코스모화학 ","10750","-150","-1.38","1167","9.21",,,"19444","0.55","0","0.00"
"071950","코아스 ","1170","-15","-1.27","92","12.72",,,"1955","0.60","0","0.00"
"002020","코오롱 ","22000","-550","-2.44","7994","2.75",,,"58665","0.38","500","2.27"
"003070","코오롱글로벌 ","4240","75","1.80","472","8.98",,,"5429","0.78","100","2.36"
"003075","코오롱글로벌우 ","2400","30","1.27",,,,,,,"150","6.25"
"144620","코오롱머티리얼 ","13600","250","1.87","3083","4.41",,,"25394","0.54","0","0.00"
"002025","코오롱우 ","10400","0","0.00",,,,,,,"550","5.29"
"120110","코오롱인더 ","66800","2300","3.57","13410","4.98",,,"61978","1.08","1200","1.80"
"120115","코오롱인더우 ","18350","450","2.51",,,,,,,"1250","6.81"
"138490","코오롱플라스틱 ","6340","30","0.48","458","13.84",,,"3024","2.10","50","0.79"
"026870","코원에너지서비스 ","31200","400","1.30","2465","12.66",,,"56501","0.55","800","2.56"
"031820","콤텍시스템 ","1120","0","0.00","108","10.37",,,"1555","0.72","0","0.00"
"005740","크라운제과 ","179000","5000","2.87","14076","12.72",,,"107848","1.66","1000","0.56"
"005745","크라운제우 ","61300","-500","-0.81",,,,,,,"1050","1.71"
"012170","키스톤글로벌 ","2975","0","0.00","752","3.96",,,"1250","2.38","0","0.00"
"039490","키움증권 ","59800","800","1.36","4940","12.11",,,"28361","2.11","800","1.34"
"015890","태경산업 ","3025","-5","-0.17","600","5.04",,,"6644","0.46","150","4.96"
"006890","태경화학 ","3760","55","1.48","675","5.57",,,"6148","0.61","150","3.99"
"003240","태광산업 ","805000","-16000","-1.95","350909","2.29",,,"2055949","0.39","1750","0.22"
"011280","태림포장 ","1720","25","1.47","243","7.08",,,"4383","0.39","20","1.16"
"004100","태양금속 ","7050","20","0.28","211","33.41",,,"22827","0.31","150","2.13"
"004105","태양금속우 ","4560","-5","-0.11",,,,,,,"200","4.39"
"009410","태영건설 ","4940","170","3.56","527","9.37",,,"10261","0.48","100","2.02"
"009415","태영건설우 ","1690","25","1.50",,,,,,,"105","6.21"
"001420","태원물산 ","2760","35","1.28","328","8.41",,,"3982","0.69","100","3.62"
"007980","태평양물산 ","23150","-350","-1.49","1700","13.62",,,"45410","0.51","400","1.73"
"016570","태평양제약 ","22700","-50","-0.22","311","72.99",,,"37165","0.61","300","1.32"
"016575","태평양제우 ","15900","0","0.00",,,,,,,"350","2.20"
"078000","텔코웨어 ","7550","20","0.27","847","8.91",,,"9185","0.82","320","4.24"
"019180","티에이치엔 ","1595","-15","-0.93","534","2.99",,,"2780","0.57","55","3.45"
"008900","티이씨앤코 ","816","-7","-0.85",,,,,"1960","0.42","0","0.00"
"134790","팀스 ","11050","-150","-1.34","910","12.14",,,"11469","0.96","200","1.81"
"005690","파미셀 ","7550","50","0.67",,,,,"2334","3.23","0","0.00"
"101990","파브코 ","1650","0","0.00",,,,,"1616","1.02","0","0.00"
"036580","팜스코 ","3630","-5","-0.14","715","5.08",,,"5476","0.66","0","0.00"
"036585","팜스코우B ","3395","-25","-0.73",,,,,,,"0","0.00"
"010820","퍼스텍 ","1865","0","0.00","59","31.61",,,"1467","1.27","0","0.00"
"016800","퍼시스 ","28350","50","0.18","3405","8.33",,,"24684","1.15","700","2.47"
"001020","페이퍼코리아 ","788","4","0.51",,,,,"1150","0.69","0","0.00"
"090080","평화산업 ","1850","-95","-4.88",,,,,"1212","1.53","0","0.00"
"010770","평화홀딩스 ","2690","40","1.51",,,,,"10305","0.26","100","3.72"
"058430","포스코강판 ","14450","-200","-1.37",,,,,"37254","0.39","500","3.46"
"017810","풀무원홀딩스 ","34600","-200","-0.57","4641","7.46",,,"58964","0.59","1020","2.95"
"103140","풍산 ","30450","1250","4.28","1452","20.97",,,"33574","0.91","400","1.31"
"005810","풍산홀딩스 ","22400","400","1.82","7254","3.09",,,"59982","0.37","850","3.79"
"033180","필룩스 ","1280","-15","-1.16","93","13.76",,,"2220","0.58","30","2.34"
"086790","하나금융지주 ","36150","950","2.70","5097","7.09",,,"57935","0.62","600","1.66"
"039130","하나투어 ","45450","-500","-1.09","1930","23.55",,,"10009","4.54","900","1.98"
"071840","하이마트 ","50200","200","0.40","6855","7.32",,,"60485","0.83","880","1.75"
"071090","하이스틸 ","34650","300","0.87","1370","25.29",,,"89473","0.39","150","0.43"
"019490","하이트론 ","7170","-100","-1.38",,,,,"10392","0.69","0","0.00"
"000080","하이트진로 ","24050","50","0.21","1426","16.87",,,"20150","1.19","1250","5.20"
"000087","하이트진로2우B ","16500","150","0.92",,,,,,,"1300","7.88"
"000140","하이트진로홀딩스 ","9170","70","0.77","317","28.93",,,"29650","0.31","150","1.64"
"000145","하이트진로홀딩스우 ","7390","20","0.27",,,,,,,"200","2.71"
"036460","한국가스공사 ","44400","750","1.72","2499","17.77",,,"104153","0.43","760","1.71"
"010460","한국개발금융 ","22950","200","0.88","1919","11.96",,,"57909","0.40","1300","5.66"
"005430","한국공항 ","26250","50","0.19",,,,,"79358","0.33","500","1.90"
"071050","한국금융지주 ","34600","1150","3.44","3007","11.51",,,"39005","0.89","700","2.02"
"071055","한국금융지주우 ","10000","220","2.25",,,,,,,"762","7.62"
"010040","한국내화 ","3615","-65","-1.77","824","4.39",,,"4580","0.79","100","2.77"
"025540","한국단자 ","21700","-300","-1.36","3842","5.65",,,"34568","0.63","300","1.38"
"004090","한국석유 ","28900","300","1.05","4945","5.84",,,"153320","0.19","500","1.73"
"002960","한국쉘석유 ","218000","0","0.00","20089","10.85",,,"59449","3.67","17000","7.80"
"002000","한국유리 ","22600","50","0.22","2994","7.55",,,"56143","0.40","775","3.43"
"002005","한국유리우 ","14200","350","2.53",,,,,,,"825","5.81"
"015760","한국전력 ","25300","-200","-0.78",,,,,"82980","0.30","0","0.00"
"006200","한국전자홀딩스 ","1330","-25","-1.85",,,,,"6010","0.22","0","0.00"
"002300","한국제지 ","19050","-50","-0.26","1607","11.85",,,"93122","0.20","400","2.10"
"023350","한국종합기술 ","6120","70","1.16","778","7.87",,,"10719","0.57","100","1.63"
"025890","한국주강 ","3525","-105","-2.89","144","24.48",,,"6526","0.54","0","0.00"
"000970","한국주철관 ","3185","-65","-2.00","178","17.89",,,"9928","0.32","150","4.71"
"104700","한국철강 ","28150","-200","-0.71",,,,,"73184","0.38","900","3.20"
"017960","한국카본 ","5180","80","1.57","224","23.13",,,"6290","0.82","80","1.54"
"024720","한국콜마 ","10400","-100","-0.95","402","25.87",,,"3876","2.68","100","0.96"
"000240","한국타이어 ","41700","950","2.33","2450","17.02",,,"21065","1.98","400","0.96"
"007280","한국특수형강 ","38300","0","0.00","3566","10.74",,,"117183","0.33","750","1.96"
"010100","한국프랜지 ","12000","-100","-0.83","1129","10.63",,,"33078","0.36","250","2.08"
"047810","한국항공우주 ","27000","-200","-0.74","801","33.71",,,"8676","3.11","200","0.74"
"123690","한국화장품 ","2030","-35","-1.69",,,,,"3717","0.55","0","0.00"
"003350","한국화장품제조 ","5530","-150","-2.64",,,,,"7492","0.74","0","0.00"
"011500","한농화성 ","2710","0","0.00","589","4.60",,,"4314","0.63","100","3.69"
"002390","한독약품 ","10550","50","0.48","1429","7.38",,,"23995","0.44","400","3.79"
"014790","한라건설 ","9560","200","2.14","663","14.42",,,"26811","0.36","600","6.28"
"018880","한라공조 ","25500","-100","-0.39","2091","12.20",,,"11704","2.18","664","2.60"
"053690","한미글로벌 ","7190","40","0.56","649","11.08",,,"7211","1.00","150","2.09"
"042700","한미반도체 ","5620","210","3.88","668","8.41",,,"6596","0.85","100","1.78"
"008930","한미사이언스 ","3450","-20","-0.58",,,,,"7860","0.44","0","0.00"
"128940","한미약품 ","81500","1500","1.88","172","473.84",,,"44765","1.82","0","0.00"
"009240","한샘 ","16850","-150","-0.88","2086","8.08",,,"8602","1.96","600","3.56"
"020000","한섬 ","22350","-650","-2.83","3902","5.73",,,"26048","0.86","470","2.10"
"003680","한성기업 ","8260","10","0.12","1414","5.84",,,"11037","0.75","250","3.03"
"105630","한세실업 ","9550","0","0.00","1241","7.70",,,"4715","2.03","100","1.05"
"016450","한세예스24홀딩스 ","5450","-50","-0.91","705","7.73",,,"4593","1.19","80","1.47"
"009180","한솔CSN ","2120","90","4.43","130","16.31",,,"2040","1.04","20","0.94"
"010420","한솔PNS ","870","6","0.69",,,,,"1328","0.66","15","1.72"
"004150","한솔제지 ","9050","380","4.38",,,,,"17323","0.52","300","3.31"
"014680","한솔케미칼 ","19650","300","1.55","1850","10.62",,,"13479","1.46","500","2.54"
"004710","한솔테크닉스 ","15700","-450","-2.79",,,,,"21802","0.72","0","0.00"
"025750","한솔홈데코 ","1155","5","0.43","176","6.56",,,"1838","0.63","0","0.00"
"004960","한신공영 ","7380","100","1.37","1469","5.02",,,"38461","0.19","150","2.03"
"004965","한신공영우 ","82100","500","0.61",,,,,,,"200","0.24"
"011700","한신기계 ","1160","25","2.20","162","7.16",,,"1512","0.77","45","3.88"
"001750","한양증권 ","6290","-40","-0.63","1032","6.09",,,"19691","0.32","750","11.92"
"001755","한양증권우 ","6120","-30","-0.49",,,,,,,"800","13.07"
"009420","한올바이오파마 ","7480","200","2.75",,,,,"1359","5.50","0","0.00"
"014130","한익스프레스 ","17300","-150","-0.86",,,,,"14173","1.22","0","0.00"
"006440","한일건설 ","1455","10","0.69",,,,,"2880","0.51","0","0.00"
"003300","한일시멘트 ","30150","1400","4.87","2294","13.14",,,"166963","0.18","1000","3.32"
"007860","한일이화 ","8850","120","1.37","1715","5.16",,,"9019","0.98","120","1.36"
"002220","한일철강 ","13150","250","1.94","1118","11.76",,,"84576","0.16","0","0.00"
"051600","한전KPS ","49950","450","0.91","2326","21.47",,,"10981","4.55","1620","3.24"
"052690","한전기술 ","68600","0","0.00","3038","22.58",,,"9933","6.91","2126","3.10"
"130660","한전산업 ","5730","80","1.42","369","15.53",,,"2000","2.87","208","3.63"
"002320","한진 ","18150","400","2.25",,,,,"63441","0.29","400","2.20"
"097230","한진중공업 ","12050","550","4.78",,,,,"38610","0.31","0","0.00"
"003480","한진중공업홀딩스 ","6750","0","0.00",,,,,"39235","0.17","250","3.70"
"117930","한진해운 ","14450","650","4.71",,,,,"15903","0.91","0","0.00"
"000700","한진해운홀딩스 ","5100","-70","-1.35",,,,,"14609","0.35","0","0.00"
"005110","한창 ","550","-2","-0.36",,,,,"592","0.93","0","0.00"
"009460","한창제지 ","615","0","0.00","8","76.88",,,"840","0.73","0","0.00"
"000880","한화 ","28950","1000","3.58","1934","14.97",,,"62112","0.47","450","1.55"
"000370","한화손해보험 ","5750","80","1.41","166","34.64",,,"7534","0.76","0","0.00"
"000885","한화우 ","9950","260","2.68",,,,,,,"500","5.03"
"003530","한화증권 ","3800","95","2.56","610","6.23",,,"10834","0.35","150","3.95"
"003535","한화증권우 ","2770","70","2.59",,,,,,,"200","7.22"
"009830","한화케미칼 ","20950","400","1.95","1793","11.68",,,"29513","0.71","450","2.15"
"009835","한화케미칼우 ","7740","0","0.00",,,,,,,"500","6.46"
"027390","한화타임월드 ","18600","300","1.64","4358","4.27",,,"33429","0.56","700","3.76"
"089470","현대EP ","5890","330","5.94","436","13.51",,,"3558","1.66","60","1.02"
"000720","현대건설 ","59600","2000","3.47","5705","10.45",,,"37711","1.58","500","0.84"
"000725","현대건설우 ","29000","50","0.17",,,,,,,"550","1.90"
"005440","현대그린푸드 ","15850","-50","-0.31","989","16.03",,,"12731","1.24","50","0.32"
"086280","현대글로비스 ","217000","3000","1.40","9568","22.68",,,"39780","5.46","1500","0.69"
"012330","현대모비스 ","299500","500","0.17","31671","9.46",,,"141465","2.12","1750","0.58"
"012335","현대모비스우 ","129000","3000","2.38",,,,,,,"1800","1.40"
"010620","현대미포조선 ","118500","5500","4.87","10201","11.62",,,"160863","0.74","2000","1.69"
"069960","현대백화점 ","127500","6000","4.94","15183","8.40",,,"104412","1.22","650","0.51"
"004560","현대비앤지스틸 ","9540","90","0.95","1050","9.09",,,"16891","0.56","0","0.00"
"004565","현대비앤지스틸우 ","28450","100","0.35",,,,,,,"0","0.00"
"012630","현대산업 ","20450","200","0.99","3013","6.79",,,"31958","0.64","700","3.42"
"011760","현대상사 ","20350","450","2.26","1965","10.36",,,"17381","1.17","500","2.46"
"011200","현대상선 ","25000","750","3.09",,,,,"11916","2.10","0","0.00"
"006390","현대시멘트 ","6160","40","0.65",,,,,"12183","0.51","0","0.00"
"004310","현대약품 ","1360","5","0.37","42","32.38",,,"4499","0.30","40","2.94"
"126560","현대에이치씨엔 ","3565","5","0.14","492","7.25",,,"3800","0.94","0","0.00"
"017800","현대엘리베이 ","81900","1500","1.87",,,,,"50451","1.62","500","0.61"
"011210","현대위아 ","166500","500","0.30","9421","17.67",,,"56421","2.95","500","0.30"
"004020","현대제철 ","84000","1000","1.20","8876","9.46",,,"106885","0.79","500","0.60"
"009540","현대중공업 ","242000","15000","6.61","46337","5.22",,,"215515","1.12","4000","1.65"
"003450","현대증권 ","8450","290","3.55","1780","4.75",,,"16834","0.50","500","5.92"
"003457","현대증권2우B ","7740","40","0.52",,,,,,,"0","0.00"
"005380","현대차 ","237000","4500","1.94","28200","8.40",,,"130003","1.82","1750","0.74"
"005387","현대차2우B ","74900","2600","3.60",,,,,,,"1850","2.47"
"005389","현대차3우B ","51100","700","1.39",,,,,,,"1800","3.52"
"005385","현대차우 ","66400","1800","2.79",,,,,,,"1800","2.71"
"011720","현대피앤씨 ","430","-5","-1.15",,,,,"396","1.09","0","0.00"
"010520","현대하이스코 ","43950","1500","3.53","3733","11.77",,,"20300","2.17","250","0.57"
"001450","현대해상 ","28050","50","0.18","1983","14.15",,,"14585","1.92","700","2.50"
"057050","현대홈쇼핑 ","94800","2000","2.16","12659","7.49",,,"72438","1.31","1100","1.16"
"003010","혜인 ","4040","-25","-0.62","380","10.63",,,"9255","0.44","120","2.97"
"011170","호남석유 ","238500","5000","2.14","30701","7.77",,,"171456","1.39","1750","0.73"
"008770","호텔신라 ","48450","-600","-1.22","1426","33.98",,,"15036","3.22","300","0.62"
"008775","호텔신라우 ","12700","50","0.40",,,,,,,"350","2.76"
"002460","화성산업 ","3565","15","0.42",,,,,"16629","0.21","0","0.00"
"013520","화승알앤에이 ","11450","-50","-0.43","4126","2.78",,,"36701","0.31","250","2.18"
"006060","화승인더 ","925","-4","-0.43","120","7.71",,,"2288","0.40","25","2.70"
"010690","화신 ","9800","280","2.94","1016","9.65",,,"9623","1.02","100","1.02"
"010660","화천기계 ","23650","200","0.85","7939","2.98",,,"47657","0.50","1000","4.23"
"000850","화천기공 ","42850","300","0.71","12286","3.49",,,"95097","0.45","1250","2.92"
"016580","환인제약 ","6380","-20","-0.31","968","6.59",,,"8057","0.79","250","3.92"
"032560","황금에스티 ","3750","-65","-1.70","699","5.36",,,"11668","0.32","100","2.67"
"004800","효성 ","53700","2100","4.07",,,,,"81693","0.66","1000","1.86"
"094280","효성ITX ","4450","140","3.25","465","9.57",,,"1735","2.56","0","0.00"
"093370","후성 ","4570","95","2.12","234","19.53",,,"1564","2.92","0","0.00"
"037270","휘닉스컴 ","2175","10","0.46","114","19.08",,,"2870","0.76","50","2.30"
"081660","휠라코리아 ","66700","-600","-0.89","237","281.43",,,"32607","2.05","250","0.37"
"005870","휴니드 ","2940","15","0.51",,,,,"6848","0.43","0","0.00"
"079980","휴비스 ","9260","140","1.54","2413","3.84",,,"8472","1.09","0","0.00"
"005010","휴스틸 ","22650","300","1.34","5124","4.42",,,"55226","0.41","1000","4.42"
"069260","휴켐스 ","23850","550","2.36","1250","19.08",,,"10738","2.22","700","2.94"
"000540","흥국화재 ","4470","-30","-0.67",,,,,"2141","2.09","0","0.00"
"000547","흥국화재2우B ","5370","-400","-6.93",,,,,,,"0","0.00"
"000545","흥국화재우 ","2000","0","0.00",,,,,,,"0","0.00"
"003280","흥아해운 ","773","3","0.39",,,,,"1602","0.48","7","0.91"
