종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"215200","메가스터디교육 ","48350","650","1.36","3447","14.03",,,"73922","0.65","1200","2.48"
"133750","메가엠디 ","6830","-270","-3.80","517","13.21",,,"2980","2.29","0","0.00"
"041920","메디아나 ","13450","-200","-1.47","828","16.24",,,"4040","3.33","0","0.00"
"086900","메디톡스 ","414000","5800","1.42","7926","52.23",,,"20062","20.64","1700","0.41"
"078160","메디포스트 ","52600","0","0.00","376","139.89",,,"18812","2.80","0","0.00"
"065650","메디프론 ","4790","-150","-3.04",,,,,"964","4.97","0","0.00"
"138040","메리츠금융지주 ","10950","0","0.00","1450","7.55",,,"10894","1.01","155","1.42"
"008560","메리츠종금증권 ","3610","30","0.84","812","4.45",,,"3460","1.04","230","6.37"
"000060","메리츠화재 ","15050","-50","-0.33","1600","9.41",,,"13931","1.08","570","3.79"
"021880","메이슨캐피탈 ","637","-13","-2.00","42","15.17",,,"486","1.31","0","0.00"
"140410","메지온 ","20100","-200","-0.99","560","35.89",,,"7666","2.62","0","0.00"
"059210","메타바이오메드 ","4465","-20","-0.45","39","114.49",,,"2364","1.89","10","0.22"
"058110","멕아이씨에스 ","6750","-110","-1.60","725","9.31",,,"1912","3.53","0","0.00"
"096640","멜파스 ","7030","-90","-1.26",,,,,"4241","1.66","0","0.00"
"017180","명문제약 ","4995","100","2.04",,,,,"3173","1.57","18","0.36"
"012690","모나리자 ","8000","-310","-3.73","133","60.15",,,"1778","4.50","50","0.63"
"005360","모나미 ","4765","10","0.21","284","16.78",,,"3678","1.30","60","1.26"
"080420","모다이노칩 ","9260","-120","-1.28","1005","9.21",,,"7642","1.21","100","1.08"
"149940","모다정보통신 ","11050","-150","-1.34",,,,,"1545","7.15","0","0.00"
"080160","모두투어 ","32650","1700","5.49","1105","29.55",,,"7906","4.13","390","1.19"
"100030","모바일리더 ","11850","100","0.85","15","790.00",,,"8993","1.32","0","0.00"
"101330","모베이스 ","10400","250","2.46","1890","5.50",,,"11042","0.94","0","0.00"
"033200","모아텍 ","4795","-15","-0.31",,,,,"7104","0.67","0","0.00"
"009680","모토닉 ","9110","-200","-2.15","403","22.61",,,"11503","0.79","280","3.07"
"006920","모헨즈 ","4215","25","0.60","217","19.42",,,"1604","2.63","0","0.00"
"009580","무림P&P ","3945","10","0.25","186","21.21",,,"8759","0.45","200","5.07"
"001810","무림SP ","3440","-50","-1.43","76","45.26",,,"8175","0.42","35","1.02"
"009200","무림페이퍼 ","2700","-10","-0.37",,,,,"9207","0.29","0","0.00"
"033920","무학 ","22900","400","1.78","1041","22.00",,,"15514","1.48","250","1.09"
"008420","문배철강 ","2915","160","5.81","316","9.22",,,"4123","0.71","50","1.72"
"161570","미동앤씨네마 ","6560","60","0.92","62","105.81",,,"3493","1.88","0","0.00"
"095500","미래나노텍 ","6460","70","1.10","30","215.33",,,"5871","1.10","0","0.00"
"025560","미래산업 ","298","7","2.41","5","59.60",,,"92","3.24","0","0.00"
"007120","미래아이앤지 ","1295","-5","-0.38","22","58.86",,,"774","1.67","0","0.00"
"006800","미래에셋대우 ","8810","10","0.11","926","9.51",,,"12867","0.68","330","3.75"
"006805","미래에셋대우우 ","5810","-30","-0.51",,,,,,,"363","6.25"
"085620","미래에셋생명 ","5920","150","2.60","981","6.03",,,"10713","0.55","55","0.93"
"215750","미래에셋제3호스팩 ","1990","-5","-0.25",,,,,,,"0","0.00"
"239340","미래에셋제5호스팩 ","2005","10","0.50",,,,,,,"0","0.00"
"049950","미래컴퍼니 ","23350","550","2.41","489","47.75",,,"8439","2.77","100","0.43"
"213090","미래테크놀로지 ","9390","-110","-1.16","1044","8.99",,,"7809","1.20","80","0.85"
"207760","미스터블루 ","3805","35","0.93",,,,,"944","4.03","0","0.00"
"002840","미원상사 ","220000","-500","-0.23","16383","13.43",,,"162785","1.35","0","0.00"
"107590","미원에스씨 ","494500","2000","0.41","44035","11.23",,,"263788","1.87","2500","0.51"
"134380","미원화학 ","67500","-600","-0.88","5017","13.45",,,"35341","1.91","1250","1.85"
"003650","미창석유 ","93100","100","0.11","14566","6.39",,,"124099","0.75","2100","2.26"
"059090","미코 ","3200","50","1.59","95","33.68",,,"1965","1.63","0","0.00"
"201490","미투온 ","9370","-90","-0.95","46","203.70",,,"516","18.16","0","0.00"
"214180","민앤지 ","32000","-100","-0.31","1711","18.70",,,"8212","3.90","350","1.09"
"206640","바디텍메드 ","20350","0","0.00",,,,,"2830","7.19","0","0.00"
"018700","바른손 ","11750","-150","-1.26","729","16.12",,,"1767","6.65","0","0.00"
"035620","바른손이앤에이 ","2720","-35","-1.27",,,,,"372","7.31","0","0.00"
"064520","바른전자 ","2200","105","5.01","92","23.91",,,"980","2.24","0","0.00"
"029480","바른테크놀로지 ","1780","20","1.14",,,,,"343","5.19","0","0.00"
"053030","바이넥스 ","15500","-250","-1.59",,,,,"4783","3.24","0","0.00"
"084990","바이로메드 ","103600","-3300","-3.09","18","5755.56",,,"4619","22.43","0","0.00"
"064550","바이오니아 ","7120","-30","-0.42",,,,,"2251","3.16","0","0.00"
"208710","바이오로그디바이스 ","2690","30","1.13","705","3.82",,,"1131","2.38","0","0.00"
"142760","바이오리더스 ","6620","70","1.07",,,,,"394","16.80","0","0.00"
"038460","바이오스마트 ","4700","-10","-0.21","199","23.62",,,"3541","1.33","0","0.00"
"086040","바이오톡스텍 ","5780","-110","-1.87",,,,,"1572","3.68","0","0.00"
"032980","바이온 ","1805","-15","-0.82",,,,,"909","1.99","0","0.00"
"043150","바텍 ","33700","-350","-1.03","1433","23.52",,,"6831","4.93","100","0.30"
"003610","방림 ","22150","-150","-0.67","1649","13.43",,,"42225","0.52","300","1.35"
"001340","백광산업 ","2150","5","0.23",,,,,"2652","0.81","0","0.00"
"014580","백광소재 ","2915","-15","-0.51","100","29.15",,,"4175","0.70","100","3.43"
"046310","백금T&A ","5900","915","18.36",,,,,"1807","3.27","0","0.00"
"035150","백산 ","8790","-220","-2.44","638","13.78",,,"4281","2.05","60","0.68"
"036620","버추얼텍 ","2695","95","3.65",,,,,"1247","2.16","0","0.00"
"104200","벅스 ","10550","-50","-0.47","366","28.83",,,"5146","2.05","0","0.00"
"002410","범양건영 ","12650","-50","-0.39","2768","4.57",,,"9147","1.38","0","0.00"
"177350","베셀 ","6980","320","4.80","813","8.59",,,"3449","2.02","0","0.00"
"007210","벽산 ","3835","-15","-0.39","472","8.13",,,"3094","1.24","65","1.69"
"225530","보광산업 ","9280","-220","-2.32","408","22.75",,,"1278","7.26","0","0.00"
"002760","보락 ","5300","-20","-0.38",,,,,"3340","1.59","30","0.57"
"014100","보령메디앙스 ","14700","100","0.68","501","29.34",,,"3802","3.87","10","0.07"
"003850","보령제약 ","52000","1300","2.56","2371","21.93",,,"23261","2.24","200","0.38"
"004740","보루네오 ","1615","0","0.00",,,,,"569","2.84","0","0.00"
"006910","보성파워텍 ","4385","-260","-5.60","17","257.94",,,"1182","3.71","0","0.00"
"026260","보타바이오 ","1505","-20","-1.31",,,,,"571","2.64","0","0.00"
"000890","보해양조 ","1205","-5","-0.41","104","11.59",,,"1102","1.09","0","0.00"
"003000","부광약품 ","22500","200","0.90","592","38.01",,,"5067","4.44","700","3.11"
"001270","부국증권 ","18900","450","2.44","2513","7.52",,,"31605","0.60","1200","6.35"
"001275","부국증권우 ","18500","50","0.27",,,,,,,"1250","6.76"
"026940","부국철강 ","3135","30","0.97","5","627.00",,,"5367","0.58","75","2.39"
"014470","부방 ","4355","-100","-2.24","9083","0.48",,,"5368","0.81","0","0.00"
"015350","부산가스 ","34300","-100","-0.29","4155","8.26",,,"45464","0.75","500","1.46"
"011390","부산산업 ","49000","2000","4.26","4604","10.64",,,"39680","1.23","250","0.51"
"005030","부산주공 ","2245","-145","-6.07",,,,,"2411","0.93","0","0.00"
"008470","부스타 ","6130","130","2.17","601","10.20",,,"7229","0.85","100","1.63"
"100120","뷰웍스 ","69000","-1100","-1.57","1589","43.42",,,"8458","8.16","100","0.14"
"066980","브레인콘텐츠 ","1280","20","1.59",,,,,"548","2.34","0","0.00"
"064480","브리지텍 ","7170","80","1.13","530","13.53",,,"3605","1.99","160","2.23"
"033560","블루콤 ","10750","0","0.00","1627","6.61",,,"8335","1.29","400","3.72"
"100220","비상교육 ","16600","100","0.61","1374","12.08",,,"13271","1.25","200","1.20"
"200780","비씨월드제약 ","21800","-600","-2.68","909","23.98",,,"9228","2.36","0","0.00"
"141000","비아트론 ","22550","-700","-3.01","663","34.01",,,"6226","3.62","100","0.44"
"090460","비에이치 ","18200","1200","7.06","618","29.45",,,"6879","2.65","0","0.00"
"083650","비에이치아이 ","6220","560","9.89",,,,,"3417","1.82","0","0.00"
"086670","비엠티 ","7710","-330","-4.10","317","24.32",,,"7115","1.08","100","1.30"
"082920","비츠로셀 ","14900","200","1.36","1046","14.24",,,"6093","2.45","0","0.00"
"054220","비츠로시스 ","1620","50","3.18","31","52.26",,,"1535","1.06","0","0.00"
"042370","비츠로테크 ","5050","60","1.20",,,,,"3703","1.36","0","0.00"
"032850","비트컴퓨터 ","5140","-10","-0.19","282","18.23",,,"2161","2.38","0","0.00"
"093190","빅솔론 ","12250","-50","-0.41","2099","5.84",,,"10972","1.12","400","3.27"
"065450","빅텍 ","3700","80","2.21","62","59.68",,,"1343","2.76","0","0.00"
"005180","빙그레 ","64500","1400","2.22","2798","23.05",,,"52497","1.23","1250","1.94"
"069540","빛과전자 ","7180","130","1.84",,,,,"5675","1.27","0","0.00"
"072950","빛샘전자 ","5980","-270","-4.32","479","12.48",,,"7983","0.75","200","3.34"
"143240","사람인에이치알 ","19450","150","0.78","786","24.75",,,"5515","3.53","90","0.46"
"003960","사조대림 ","18500","-150","-0.80","2052","9.02",,,"29465","0.63","0","0.00"
"008040","사조동아원 ","1570","15","0.96",,,,,"762","2.06","0","0.00"
"007160","사조산업 ","65600","1100","1.71","3881","16.90",,,"61915","1.06","0","0.00"
"014710","사조씨푸드 ","7200","0","0.00","351","20.51",,,"10381","0.69","0","0.00"
"006090","사조오양 ","14500","-400","-2.68","1329","10.91",,,"12441","1.17","0","0.00"
"079660","사조해표 ","13200","200","1.54","2838","4.65",,,"18798","0.70","0","0.00"
"123260","사파이어테크놀로지 ","5570","100","1.83",,,,,"7994","0.70","0","0.00"
"100090","삼강엠앤티 ","6030","-210","-3.37","592","10.19",,,"4130","1.46","0","0.00"
"005090","삼광글라스 ","67800","1700","2.57","4728","14.34",,,"58580","1.16","750","1.11"
"122350","삼기오토모티브 ","3040","-70","-2.25","522","5.82",,,"3332","0.91","90","2.96"
"014970","삼륭물산 ","6750","-30","-0.44","453","14.90",,,"3867","1.75","50","0.74"
"018310","삼목에스폼 ","14100","0","0.00","3076","4.58",,,"17560","0.80","100","0.71"
"053700","삼보모터스 [락]","5760","-210","-3.52","1453","3.96",,,"10974","0.52","50","0.87"
"009620","삼보산업 ","25000","-100","-0.40","301","83.06",,,"20455","1.22","0","0.00"
"023600","삼보판지 ","8140","-160","-1.93",,,,,"16841","0.48","50","0.61"
"111870","삼본정밀전자 ","15650","750","5.03","688","22.75",,,"8747","1.79","500","3.19"
"001470","삼부토건 ","5700","160","2.89",,,,,,,"0","0.00"
"006400","삼성SDI ","115500","-500","-0.43","766","150.78",,,"156459","0.74","1000","0.87"
"006405","삼성SDI우 ","56100","-1900","-3.28",,,,,,,"1050","1.87"
"006660","삼성공조 ","11750","100","0.86","1075","10.93",,,"23490","0.50","100","0.85"
"028260","삼성물산 ","126000","-500","-0.40","20636","6.11",,,"86253","1.46","500","0.40"
"02826K","삼성물산우B ","86300","-200","-0.23",,,,,,,"550","0.64"
"207940","삼성바이오로직스 ","161000","0","0.00","38828","4.15",,,"41938","3.84","0","0.00"
"032830","삼성생명 ","111000","1000","0.91","6418","17.30",,,"118229","0.94","1800","1.62"
"018260","삼성에스디에스 ","126000","-500","-0.40","5676","22.20",,,"59303","2.12","500","0.40"
"028050","삼성엔지니어링 ","12600","600","5.00",,,,,,,"0","0.00"
"009150","삼성전기 ","56700","300","0.53","146","388.36",,,"54408","1.04","500","0.88"
"009155","삼성전기우 ","27200","-100","-0.37",,,,,,,"550","2.02"
"005930","삼성전자 ","1973000","-22000","-1.10","126305","15.62",,,"1016129","1.94","21000","1.06"
"005935","삼성전자우 ","1571000","-44000","-2.72",,,,,,,"21050","1.34"
"001360","삼성제약 ","3975","65","1.66",,,,,"1543","2.58","0","0.00"
"010140","삼성중공업 ","10400","-200","-1.89",,,,,"15921","0.65","0","0.00"
"010145","삼성중공우 ","48400","2700","5.91",,,,,,,"0","0.00"
"016360","삼성증권 [락]","32400","100","0.31","3706","8.74",,,"44718","0.72","1000","3.09"
"068290","삼성출판사 ","11850","-150","-1.25","370","32.03",,,"8009","1.48","130","1.10"
"029780","삼성카드 ","39150","-450","-1.14","2892","13.54",,,"57728","0.68","1500","3.83"
"000810","삼성화재 ","269000","2000","0.75","18384","14.63",,,"199145","1.35","5150","1.91"
"000815","삼성화재우 ","186000","5500","3.05",,,,,,,"5155","2.77"
"006110","삼아알미늄 ","3955","55","1.41",,,,,"9521","0.42","55","1.39"
"009300","삼아제약 ","20050","300","1.52","1173","17.09",,,"21990","0.91","200","1.00"
"145990","삼양사 ","95800","500","0.52","7971","12.02",,,"96457","0.99","1500","1.57"
"145995","삼양사우 ","51800","-100","-0.19",,,,,,,"1550","2.99"
"003230","삼양식품 ","39400","1800","4.79",,,,,"21338","1.85","50","0.13"
"002170","삼양통상 ","50800","-200","-0.39","3509","14.48",,,"76858","0.66","825","1.62"
"000070","삼양홀딩스 ","102500","500","0.49","6011","17.05",,,"151333","0.68","1500","1.46"
"000075","삼양홀딩스우 ","57000","-100","-0.18",,,,,,,"1550","2.72"
"002810","삼영무역 ","17900","700","4.07","1184","15.12",,,"15849","1.13","275","1.54"
"054540","삼영엠텍 ","6230","70","1.14","77","80.91",,,"5339","1.17","80","1.28"
"065570","삼영이엔씨 ","8650","250","2.98","690","12.54",,,"9102","0.95","231","2.67"
"005680","삼영전자 ","11750","-50","-0.42","691","17.00",,,"23164","0.51","200","1.70"
"003720","삼영화학 ","1625","5","0.31",,,,,"2600","0.63","0","0.00"
"082660","삼우엠스 ","2320","0","0.00","10","232.00",,,"4428","0.52","0","0.00"
"023000","삼원강재 ","3525","25","0.71","396","8.90",,,"4478","0.79","125","3.55"
"073640","삼원테크 ","876","7","0.81",,,,,"514","1.70","0","0.00"
"004380","삼익THK ","10250","0","0.00","860","11.92",,,"7166","1.43","300","2.93"
"002450","삼익악기 ","2385","-15","-0.63","105","22.71",,,"2593","0.92","50","2.10"
"032280","삼일 ","2655","-20","-0.75","1430","1.86",,,"3596","0.74","70","2.64"
"002290","삼일기업공사 ","3970","-30","-0.75","256","15.51",,,"4225","0.94","25","0.63"
"000520","삼일제약 ","8570","140","1.66","115","74.52",,,"9893","0.87","200","2.33"
"009770","삼정펄프 ","44600","2350","5.56","3172","14.06",,,"64750","0.69","1250","2.80"
"037460","삼지전자 ","8270","-580","-6.55","1096","7.55",,,"7319","1.13","0","0.00"
"032750","삼진 ","7360","90","1.24","854","8.62",,,"9695","0.76","120","1.63"
"054090","삼진엘앤디 ","2875","0","0.00","457","6.29",,,"4446","0.65","50","1.74"
"005500","삼진제약 ","32050","550","1.75","2172","14.76",,,"10652","3.01","600","1.87"
"000250","삼천당제약 ","12100","-200","-1.63","570","21.23",,,"5383","2.25","50","0.41"
"004690","삼천리 ","96900","-900","-0.92","10413","9.31",,,"298483","0.32","2500","2.58"
"024950","삼천리자전거 ","12650","150","1.20","1014","12.48",,,"7438","1.70","200","1.58"
"017480","삼현철강 ","4385","15","0.34",,,,,"8222","0.53","150","3.42"
"001880","삼호 ","14750","-200","-1.34","2639","5.59",,,"12066","1.22","0","0.00"
"010960","삼호개발 ","3410","10","0.29","366","9.32",,,"4976","0.69","100","2.93"
"046390","삼화네트웍스 ","1625","10","0.62",,,,,"756","2.15","0","0.00"
"004450","삼화왕관 ","44900","-300","-0.66","5224","8.59",,,"57045","0.79","1300","2.90"
"009470","삼화전기 ","5680","-300","-5.02",,,,,"3173","1.79","30","0.53"
"011230","삼화전자 ","2305","10","0.44",,,,,"585","3.94","0","0.00"
"001820","삼화콘덴서 ","9970","-80","-0.80","260","38.35",,,"4470","2.23","50","0.50"
"000390","삼화페인트 ","8500","-70","-0.82","1151","7.38",,,"12682","0.67","500","5.88"
"027580","상보 ","3425","-75","-2.14",,,,,"2718","1.26","0","0.00"
"041650","상신브레이크 ","6400","-40","-0.62","1354","4.73",,,"6305","1.02","170","2.66"
"091580","상신이디피 ","4000","-5","-0.12",,,,,"3428","1.17","50","1.25"
"089980","상아프론테크 ","8540","-20","-0.23","623","13.71",,,"7163","1.19","140","1.64"
"042600","새로닉스 ","4395","-15","-0.34","452","9.72",,,"4741","0.93","40","0.91"
"075180","새론오토모티브 ","7900","20","0.25","1291","6.12",,,"10301","0.77","200","2.53"
"007540","샘표 ","36800","-50","-0.14","4571","8.05",,,"36015","1.02","300","0.82"
"248170","샘표식품 ","31000","-750","-2.36",,,,,"21513","1.44","0","0.00"
"038070","서린바이오 ","12700","250","2.01","311","40.84",,,"7609","1.67","130","1.02"
"006730","서부T&D ","16150","-50","-0.31",,,,,"11929","1.35","0","0.00"
"079650","서산 ","6890","-410","-5.62","450","15.31",,,"3086","2.23","20","0.29"
"100660","서암기계공업 ","4030","-35","-0.86","111","36.31",,,"4388","0.92","50","1.24"
"007860","서연 ","11050","-200","-1.78","1956","5.65",,,"21010","0.53","150","1.36"
"200880","서연이화 ","15400","-800","-4.94","2945","5.23",,,"22237","0.69","150","0.97"
"012860","서연전자 ","3005","-75","-2.44","590","5.09",,,"5813","0.52","50","1.66"
"019770","서연탑메탈 ","9060","-470","-4.93","15","604.00",,,"6815","1.33","40","0.44"
"017390","서울가스 ","80200","100","0.12","11453","7.00",,,"173875","0.46","1750","2.18"
"043710","서울리거 ","4640","-250","-5.11",,,,,"787","5.90","0","0.00"
"046890","서울반도체 ","15200","100","0.66","291","52.23",,,"9852","1.54","75","0.49"
"004410","서울식품 ","3700","-45","-1.20","105","35.24",,,"1944","1.90","0","0.00"
"004415","서울식품우 ","36300","300","0.83",,,,,,,"0","0.00"
"063170","서울옥션 ","10100","650","6.88","805","12.55",,,"3978","2.54","100","0.99"
"027040","서울전자통신 ","1235","20","1.65",,,,,"461","2.68","0","0.00"
"018680","서울제약 ","8810","-180","-2.00",,,,,"4710","1.87","25","0.28"
"021050","서원 ","1710","-40","-2.29",,,,,"1852","0.92","0","0.00"
"093920","서원인텍 ","11150","-100","-0.89","1327","8.40",,,"8467","1.32","600","5.38"
"189860","서전기전 ","8690","20","0.23","32","271.56",,,"6262","1.39","75","0.86"
"122690","서진오토모티브 ","4540","-45","-0.98","248","18.31",,,"6407","0.71","60","1.32"
"140070","서플러스글로벌 ","9210","-70","-0.75","684","13.46",,,,,"0","0.00"
"011370","서한 ","2140","-5","-0.23","320","6.69",,,"1488","1.44","25","1.17"
"065710","서호전기 ","10800","150","1.41","598","18.06",,,"9837","1.10","500","4.63"
"033790","서화정보통신 ","4045","40","1.00","7","577.86",,,"2132","1.90","0","0.00"
"008490","서흥 ","35450","350","1.00","1974","17.96",,,"20444","1.73","250","0.71"
"035890","서희건설 ","1320","-10","-0.75","78","16.92",,,"1204","1.10","0","0.00"
"003100","선광 ","18250","100","0.55","851","21.45",,,"43272","0.42","350","1.92"
"123420","선데이토즈 ","20350","-400","-1.93","2201","9.25",,,"10940","1.86","0","0.00"
"007610","선도전기 ","3875","-55","-1.40","237","16.35",,,"4360","0.89","20","0.52"
"136490","선진 ","30000","-500","-1.64","2361","12.71",,,"23266","1.29","100","0.33"
"002820","선창산업 ","10350","150","1.47","354","29.24",,,"21576","0.48","167","1.61"
"014620","성광벤드 ","10800","50","0.47","696","15.52",,,"16277","0.66","150","1.39"
"037350","성도이엔지 ","6180","-70","-1.12","539","11.47",,,"9997","0.62","50","0.81"
"014910","성문전자 ","6250","-590","-8.63",,,,,"1719","3.64","0","0.00"
"014915","성문전자우 ","19250","-1400","-6.78",,,,,,,"5","0.03"
"003080","성보화학 ","5810","130","2.29","163","35.64",,,"4480","1.30","220","3.79"
"004980","성신양회 ","6880","-40","-0.58",,,,,"12320","0.56","0","0.00"
"004987","성신양회2우B ","8080","10","0.12",,,,,,,"0","0.00"
"004989","성신양회3우B ","7760","-250","-3.12",,,,,,,"0","0.00"
"004985","성신양회우 ","5040","-290","-5.44",,,,,,,"0","0.00"
"011300","성안 ","876","0","0.00",,,,,"1329","0.66","10","1.14"
"081580","성우전자 ","5130","135","2.70","763","6.72",,,"5755","0.89","120","2.34"
"045300","성우테크론 ","3930","5","0.13","2","1965.00",,,"3847","1.02","0","0.00"
"015750","성우하이텍 ","7400","-290","-3.77","485","15.26",,,"15357","0.48","200","2.70"
"005980","성지건설 ","1870","-140","-6.97",,,,,"594","3.15","0","0.00"
"000180","성창기업지주 ","3095","65","2.15","38","81.45",,,"3999","0.77","30","0.97"
"080470","성창오토텍 ","4485","55","1.24","151","29.70",,,"5763","0.78","50","1.11"
"043260","성호전자 ","1305","40","3.16",,,,,"1440","0.91","0","0.00"
"002420","세기상사 ","86500","-1500","-1.70",,,,,"62655","1.38","0","0.00"
"053060","세동 [락]","2135","-45","-2.06",,,,,"1438","1.48","0","0.00"
"017510","세명전기 ","4765","-5","-0.10","265","17.98",,,"4030","1.18","80","1.68"
"214310","세미콘라이트 ","9050","0","0.00","743","12.18",,,"4310","2.10","0","0.00"
"004360","세방 ","14750","50","0.34","1867","7.90",,,"30968","0.48","175","1.19"
"004365","세방우 ","7830","-30","-0.38",,,,,,,"180","2.30"
"004490","세방전지 ","34650","-350","-1.00","5706","6.07",,,"54720","0.63","350","1.01"
"011560","세보엠이씨 ","7690","-110","-1.41","1330","5.78",,,"9879","0.78","175","2.28"
"121800","세븐스타웍스 ","4830","180","3.87",,,,,"3965","1.22","0","0.00"
"001430","세아베스틸 ","24850","-300","-1.19","4240","5.86",,,"41079","0.60","1000","4.02"
"003030","세아제강 ","108000","-3500","-3.14","7862","13.74",,,"199294","0.54","1750","1.62"
"019440","세아특수강 ","20950","100","0.48","2284","9.17",,,"32576","0.64","700","3.34"
"058650","세아홀딩스 ","129000","-500","-0.39","28989","4.45",,,"381497","0.34","1750","1.36"
"013000","세우글로벌 ","2320","50","2.20","26","89.23",,,"1337","1.74","0","0.00"
"100700","세운메디칼 ","3785","95","2.57","71","53.31",,,"1498","2.53","25","0.66"
"024830","세원물산 ","8640","20","0.23","1047","8.25",,,"21494","0.40","75","0.87"
"091090","세원셀론텍 ","2720","-35","-1.27","108","25.19",,,"2369","1.15","0","0.00"
"021820","세원정공 ","17800","100","0.56","3952","4.50",,,"43745","0.41","0","0.00"
"067830","세이브존I&C ","5100","0","0.00","681","7.49",,,"8196","0.62","30","0.59"
"033530","세종공업 ","9980","-20","-0.20","1137","8.78",,,"19504","0.51","250","2.51"
"036630","세종텔레콤 ","917","-24","-2.55",,,,,"332","2.76","0","0.00"
"039310","세중 ","4130","-10","-0.24","367","11.25",,,"4226","0.98","100","2.42"
"080440","세진전자 ","1240","-20","-1.59",,,,,,,"0","0.00"
"075580","세진중공업 ","2945","0","0.00","555","5.31",,,"3810","0.77","100","3.40"
"067770","세진티에스 ","3590","105","3.01",,,,,"5381","0.67","0","0.00"
"053450","세코닉스 ","16050","-200","-1.23","877","18.30",,,"12372","1.30","200","1.25"
"027970","세하 ","2340","-40","-1.68",,,,,"170","13.76","0","0.00"
"095300","세한엔에스브이 ","1475","-80","-5.14",,,,,,,"0","0.00"
"145210","세화아이엠씨 ","5520","-10","-0.18","141","39.15",,,"14199","0.39","0","0.00"
"049180","셀루메드 ","1320","-15","-1.12",,,,,"1374","0.96","0","0.00"
"108860","셀바스AI ","4495","125","2.86",,,,,"2460","1.83","0","0.00"
"208370","셀바스헬스케어 ","1450","0","0.00",,,,,,,"0","0.00"
"068270","셀트리온 ","100200","0","0.00","1343","74.61",,,"14360","6.98","0","0.00"
"068760","셀트리온제약 ","21650","-50","-0.23","317","68.30",,,"10802","2.00","0","0.00"
"053110","소리바다 ","1610","-20","-1.23",,,,,"276","5.83","0","0.00"
"032680","소프트센 ","2115","125","6.28",,,,,"1007","2.10","0","0.00"
"032685","소프트센우 ","20750","550","2.72",,,,,,,"0","0.00"
"066910","손오공 ","6000","110","1.87","427","14.05",,,"1353","4.43","0","0.00"
"043100","솔고바이오 ","931","28","3.10",,,,,"412","2.26","0","0.00"
"070300","솔라시아 ","6600","80","1.23","342","19.30",,,"3596","1.84","20","0.30"
"154040","솔루에타 ","6380","-80","-1.24","851","7.50",,,"6931","0.92","0","0.00"
"035610","솔본 ","4980","-20","-0.40","65","76.62",,,"4709","1.06","0","0.00"
"036830","솔브레인 ","54000","-1500","-2.70","4969","10.87",,,"29865","1.81","500","0.93"
"230980","솔트웍스 ","4135","180","4.55",,,,,,,"0","0.00"
"004430","송원산업 ","16350","150","0.93","1241","13.17",,,"13103","1.25","70","0.43"
"086980","쇼박스 ","5330","140","2.70","184","28.97",,,"1855","2.87","50","0.94"
"050960","수산아이앤티 ","9060","-90","-0.98","859","10.55",,,"6564","1.38","125","1.38"
"017550","수산중공업 ","1900","45","2.43","21","90.48",,,"1737","1.09","0","0.00"
"084180","수성 ","10450","50","0.48","185","56.49",,,"3221","3.24","70","0.67"
"002200","수출포장 ","18700","50","0.27",,,,,"56475","0.33","500","2.67"
"003060","슈넬생명과학 ","3490","30","0.87","35","99.71",,,"859","4.06","0","0.00"
"236200","슈프리마 ","19550","-50","-0.26",,,,,"10894","1.79","0","0.00"
"094840","슈프리마에이치큐 ","7930","80","1.02","923","8.59",,,"10486","0.76","0","0.00"
"192440","슈피겐코리아 ","53400","2100","4.09","6529","8.18",,,"26508","2.01","600","1.12"
"099440","스맥 ","3960","125","3.26","165","24.00",,,"3839","1.03","50","1.26"
"053210","스카이라이프 ","16100","-250","-1.53","1529","10.53",,,"10232","1.57","350","2.17"
"115570","스타플렉스 ","7600","190","2.56",,,,,"10880","0.70","0","0.00"
"087220","스틸플라워 ","716","6","0.85",,,,,"2094","0.34","0","0.00"
"028040","스페로 글로벌 ","2870","20","0.70",,,,,"763","3.76","0","0.00"
"013810","스페코 ","5270","30","0.57","548","9.62",,,"3559","1.48","50","0.95"
"039670","스포츠서울 ","2885","85","3.04",,,,,"984","2.93","0","0.00"
"049830","승일 ","13500","250","1.89","1176","11.48",,,"21068","0.64","0","0.00"
"020710","시공테크 ","6690","30","0.45","54","123.89",,,"4231","1.58","0","0.00"
"033170","시그네틱스 ","1525","0","0.00",,,,,"1962","0.78","0","0.00"
"025320","시노펙스 ","1590","0","0.00",,,,,"965","1.65","0","0.00"
"131090","시큐브 ","5150","0","0.00","136","37.87",,,"3366","1.53","60","1.17"
"016590","신대양제지 ","25300","100","0.40",,,,,"61323","0.41","0","0.00"
"029530","신도리코 ","51700","-300","-0.58","951","54.36",,,"81372","0.64","1200","2.32"
"004970","신라교역 ","15950","650","4.25","1047","15.23",,,"27331","0.58","200","1.25"
"001000","신라섬유 ","2490","-90","-3.49",,,,,"551","4.52","0","0.00"
"025870","신라에스지 ","8660","120","1.41",,,,,"4080","2.12","0","0.00"
"215600","신라젠 ","10500","-100","-0.94",,,,,"1411","7.44","0","0.00"
"065350","신성델타테크 ","3055","105","3.56","305","10.02",,,"5201","0.59","60","1.96"
"011930","신성솔라에너지 ","2010","-50","-2.43","26","77.31",,,"755","2.66","0","0.00"
"005390","신성통상 ","1240","0","0.00","9","137.78",,,"1473","0.84","0","0.00"
"004170","신세계 ","176000","0","0.00","40879","4.31",,,"307084","0.57","1250","0.71"
