종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000480","조선내화 ","80900","300","0.37","10068","8.04",,,"138308","0.58","3500","4.33"
"120030","조선선재 ","41150","-700","-1.67","5949","6.92",,,"31888","1.29","0","0.00"
"018470","조일알미늄 ","1140","-5","-0.44","128","8.91",,,"2462","0.46","20","1.75"
"002600","조흥 ","88500","1800","2.08","13116","6.75",,,"157286","0.56","2500","2.82"
"001630","종근당 ","67700","-100","-0.15","2627","25.77",,,"27456","2.47","700","1.03"
"063160","종근당바이오 ","15100","-250","-1.63","1384","10.91",,,"23740","0.64","350","2.32"
"044380","주연테크 ","612","-12","-1.92",,,,,"643","0.95","0","0.00"
"007630","지에스인스트루 ","800","0","0.00","20","40.00",,,"841","0.95","0","0.00"
"013870","지엠비코리아 ","8600","-240","-2.71","831","10.35",,,"8885","0.97","120","1.40"
"071320","지역난방공사 ","98900","700","0.71","12711","7.78",,,"131604","0.75","3750","3.79"
"010580","지코 ","602","-12","-1.95",,,,,"671","0.90","0","0.00"
"088790","진도 ","3620","-75","-2.03",,,,,"6752","0.54","0","0.00"
"003780","진양산업 ","2550","40","1.59","303","8.42",,,"2530","1.01","200","7.84"
"010640","진양폴리 ","2115","40","1.93","140","15.11",,,"1719","1.23","175","8.27"
"100250","진양홀딩스 ","2145","65","3.13","74","28.99",,,"4969","0.43","110","5.13"
"051630","진양화학 ","2140","20","0.94","197","10.86",,,"2119","1.01","100","4.67"
"002780","진흥기업 ","1880","-35","-1.83",,,,,"236","7.97","0","0.00"
"002787","진흥기업2우B ","2885","-205","-6.63",,,,,,,"0","0.00"
"002785","진흥기업우B ","2330","-160","-6.43",,,,,,,"0","0.00"
"009310","참엔지니어링 ","2290","-10","-0.43",,,,,"2452","0.93","0","0.00"
"000650","천일고속 ","35300","-50","-0.14","1276","27.66",,,"28810","1.23","0","0.00"
"012600","청호컴넷 ","3995","35","0.88","1446","2.76",,,"13696","0.29","0","0.00"
"033250","체시스 ","1480","5","0.34","282","5.25",,,"2000","0.74","50","3.38"
"006380","카프로 ","9020","-250","-2.70",,,,,"11425","0.79","250","2.77"
"029460","케이씨텍 ","4605","5","0.11","340","13.54",,,"5964","0.77","20","0.43"
"058860","케이티스 ","4210","135","3.31","532","7.91",,,"3573","1.18","100","2.38"
"007815","코리아써우 ","4025","-15","-0.37",,,,,,,"0","0.00"
"007810","코리아써키트 ","14900","150","1.02","1899","7.85",,,"11186","1.33","0","0.00"
"00781K","코리아써키트2우B ","5480","-70","-1.26",,,,,,,"0","0.00"
"003690","코리안리 ","12800","300","2.40","1230","10.41",,,"11961","1.07","250","1.95"
"044820","코스맥스 ","48650","150","0.31","1523","31.94",,,"5680","8.57","270","0.55"
"005070","코스모신소재 ","6040","-120","-1.95",,,,,"6295","0.96","0","0.00"
"005420","코스모화학 ","11300","-200","-1.74",,,,,"18001","0.63","0","0.00"
"071950","코아스 ","1705","10","0.59","16","106.56",,,"1866","0.91","0","0.00"
"002020","코오롱 ","22300","300","1.36","128","174.22",,,"55286","0.40","500","2.24"
"003070","코오롱글로벌 ","4115","30","0.73",,,,,"5075","0.81","0","0.00"
"003075","코오롱글로벌우 ","2170","-10","-0.46",,,,,,,"0","0.00"
"144620","코오롱머티리얼 ","14400","50","0.35","397","36.27",,,"22127","0.65","100","0.69"
"002025","코오롱우 ","10100","-100","-0.98",,,,,,,"550","5.45"
"120110","코오롱인더 ","56900","-1600","-2.74","6728","8.46",,,"63018","0.90","900","1.58"
"120115","코오롱인더우 ","19100","-300","-1.55",,,,,,,"950","4.97"
"138490","코오롱플라스틱 ","4815","-100","-2.03","268","17.97",,,"3220","1.50","50","1.04"
"021240","코웨이 ","59500","-300","-0.50","1267","46.96",,,"10179","5.85","0","0.00"
"031820","콤텍시스템 ","1240","-30","-2.36","211","5.88",,,"1703","0.73","30","2.42"
"005740","크라운제과 ","245000","11000","4.70","22219","11.03",,,"120358","2.04","1000","0.41"
"005745","크라운제우 ","78500","1700","2.21",,,,,,,"1050","1.34"
"012170","키스톤글로벌 ","808","32","4.12",,,,,"1176","0.69","0","0.00"
"039490","키움증권 ","51900","-700","-1.33","2329","22.28",,,"37861","1.37","450","0.87"
"015890","태경산업 ","4650","0","0.00","605","7.69",,,"6993","0.66","150","3.23"
"006890","태경화학 ","4880","-15","-0.31","621","7.86",,,"6666","0.73","150","3.07"
"003240","태광산업 ","1200000","-4000","-0.33","39408","30.45",,,"2084539","0.58","1750","0.15"
"011280","태림포장 ","2285","-30","-1.30","484","4.72",,,"4868","0.47","25","1.09"
"004100","태양금속 ","9280","-20","-0.22","457","20.31",,,"22552","0.41","150","1.62"
"004105","태양금속우 ","5560","-20","-0.36",,,,,,,"200","3.60"
"009410","태영건설 ","5700","-100","-1.72","965","5.91",,,"10934","0.52","100","1.75"
"009415","태영건설우 ","2325","-5","-0.21",,,,,,,"105","4.52"
"001420","태원물산 ","2470","-10","-0.40","207","11.93",,,"4067","0.61","100","4.05"
"007980","태평양물산 ","3585","-20","-0.55",,,,,"4049","0.89","45","1.26"
"078000","텔코웨어 ","9300","-180","-1.90","1171","7.94",,,"8839","1.05","400","4.30"
"015540","트랜스더멀아시아홀딩스 ","834","-7","-0.83",,,,,"315","2.65","0","0.00"
"019180","티에이치엔 ","1645","-25","-1.50",,,,,"2117","0.78","40","2.43"
"004870","티웨이홀딩스 ","2540","-110","-4.15",,,,,"1793","1.42","0","0.00"
"008900","티이씨앤코 ","629","-23","-3.53",,,,,"331","1.90","0","0.00"
"134790","팀스 ","11100","150","1.37","1826","6.08",,,"12496","0.89","200","1.80"
"005690","파미셀 ","4195","-20","-0.47",,,,,"2427","1.73","0","0.00"
"101990","파브코 ","1960","-65","-3.21","66","29.70",,,"1803","1.09","0","0.00"
"036580","팜스코 ","6680","-80","-1.18","853","7.83",,,"6170","1.08","0","0.00"
"010820","퍼스텍 ","1865","-5","-0.27","56","33.30",,,"1468","1.27","30","1.61"
"016800","퍼시스 ","30500","-350","-1.13","3036","10.05",,,"26392","1.16","700","2.30"
"001020","페이퍼코리아 ","867","-27","-3.02","31","27.97",,,"1174","0.74","0","0.00"
"090080","평화산업 ","1750","-10","-0.57",,,,,"1065","1.64","0","0.00"
"010770","평화홀딩스 ","3125","5","0.16",,,,,"10150","0.31","100","3.20"
"058430","포스코강판 ","14600","50","0.34",,,,,"29032","0.50","0","0.00"
"051310","포스코플랜텍 ","9950","190","1.95",,,,,"2524","3.94","0","0.00"
"017810","풀무원홀딩스 ","55100","-200","-0.36","2679","20.57",,,"59421","0.93","1020","1.85"
"103140","풍산 ","26700","-450","-1.66","2199","12.14",,,"34435","0.78","450","1.69"
"005810","풍산홀딩스 ","27850","-100","-0.36","5760","4.84",,,"62746","0.44","1000","3.59"
"033180","필룩스 ","1610","-35","-2.13","139","11.58",,,"2215","0.73","30","1.86"
"086790","하나금융지주 ","36850","-850","-2.25","6569","5.61",,,"64789","0.57","450","1.22"
"039130","하나투어 ","68600","-2000","-2.83","3198","21.45",,,"13990","4.90","1000","1.46"
"071090","하이스틸 ","26450","400","1.54","1445","18.30",,,"67759","0.39","350","1.32"
"019490","하이트론 ","8330","70","0.85","52","160.19",,,"10399","0.80","0","0.00"
"000080","하이트진로 ","27350","-250","-0.91","1536","17.81",,,"19948","1.37","1250","4.57"
"000087","하이트진로2우B ","19400","-50","-0.26",,,,,,,"1300","6.70"
"000140","하이트진로홀딩스 ","12500","-150","-1.19","788","15.86",,,"29468","0.42","350","2.80"
"000145","하이트진로홀딩스우 ","8200","20","0.24",,,,,,,"400","4.88"
"036460","한국가스공사 ","57000","-800","-1.38","4882","11.68",,,"104795","0.54","1640","2.88"
"010460","한국개발금융 ","24650","450","1.86",,,,,"61226","0.40","500","2.03"
"005430","한국공항 ","22500","-250","-1.10",,,,,"76204","0.30","500","2.22"
"071050","한국금융지주 ","41450","300","0.73","3196","12.97",,,"42880","0.97","600","1.45"
"071055","한국금융지주우 ","15900","50","0.32",,,,,,,"662","4.16"
"010040","한국내화 ","3370","0","0.00","571","5.90",,,"4059","0.83","50","1.48"
"025540","한국단자 ","41450","1300","3.24","2872","14.43",,,"37995","1.09","300","0.72"
"004090","한국석유 ","44700","-200","-0.45","5829","7.67",,,"158371","0.28","750","1.68"
"002960","한국쉘석유 ","413500","10500","2.61","23977","17.25",,,"66129","6.25","20000","4.84"
"002000","한국유리 ","16500","-100","-0.60",,,,,"48830","0.34","0","0.00"
"002005","한국유리우 ","10550","-500","-4.52",,,,,,,"0","0.00"
"015760","한국전력 ","30050","0","0.00",,,,,"77713","0.39","0","0.00"
"006200","한국전자홀딩스 ","1225","5","0.41",,,,,"4864","0.25","0","0.00"
"002300","한국제지 ","24850","150","0.61","2317","10.73",,,"94595","0.26","450","1.81"
"023350","한국종합기술 ","5500","-120","-2.14","121","45.45",,,"10881","0.51","100","1.82"
"025890","한국주강 ","4060","-40","-0.98","424","9.58",,,"6305","0.64","0","0.00"
"000970","한국주철관 ","3800","-50","-1.30","322","11.80",,,"9491","0.40","175","4.61"
"104700","한국철강 ","27800","800","2.96","2008","13.84",,,"73922","0.38","900","3.24"
"017960","한국카본 ","8230","-50","-0.60","203","40.54",,,"5963","1.38","70","0.85"
"161890","한국콜마 ","23200","600","2.65",,,,,,,"0","0.00"
"024720","한국콜마홀딩스 ","10900","-50","-0.46","950","11.47",,,"10382","1.05","65","0.60"
"161390","한국타이어 ","61400","-1700","-2.69",,,,,"25930","2.37","400","0.65"
"000240","한국타이어월드와이드 ","25400","-450","-1.74","30887","0.82",,,"29146","0.87","400","1.57"
"007280","한국특수형강 ","35900","0","0.00","3465","10.36",,,"120088","0.30","750","2.09"
"010100","한국프랜지 ","13800","0","0.00","1547","8.92",,,"33619","0.41","0","0.00"
"047810","한국항공우주 ","26800","-300","-1.11","760","35.26",,,"9106","2.94","200","0.75"
"123690","한국화장품 ","1860","0","0.00",,,,,"2495","0.75","0","0.00"
"003350","한국화장품제조 ","3745","50","1.35",,,,,"6104","0.61","0","0.00"
"011500","한농화성 ","4130","-55","-1.31","571","7.23",,,"4731","0.87","90","2.18"
"002390","한독 ","16300","50","0.31","497","32.80",,,"24763","0.66","150","0.92"
"014790","한라건설 ","5480","-160","-2.84",,,,,"24720","0.22","150","2.74"
"018880","한라비스테온공조 ","40750","250","0.62","2169","18.79",,,"13082","3.11","716","1.76"
"053690","한미글로벌 ","6650","-140","-2.06","649","10.25",,,"7195","0.92","200","3.01"
"042700","한미반도체 ","11250","-200","-1.75","1036","10.86",,,"7133","1.58","500","4.44"
"008930","한미사이언스 ","14900","100","0.68","245","60.82",,,"7907","1.88","0","0.00"
"128940","한미약품 ","144000","-2000","-1.37","2737","52.61",,,"45950","3.13","0","0.00"
"009240","한샘 ","42900","1600","3.87","2139","20.06",,,"9125","4.70","600","1.40"
"020000","한섬 ","28800","-450","-1.54","2888","9.97",,,"28263","1.02","300","1.04"
"003680","한성기업 ","6800","-30","-0.44","764","8.90",,,"11377","0.60","0","0.00"
"105630","한세실업 ","15700","-300","-1.88","1316","11.93",,,"5856","2.68","120","0.76"
"016450","한세예스24홀딩스 ","4930","-70","-1.40","588","8.38",,,"4131","1.19","80","1.62"
"009180","한솔CSN ","3320","-105","-3.07","113","29.38",,,"2204","1.51","20","0.60"
"010420","한솔PNS ","1515","-5","-0.33","18","84.17",,,"1395","1.09","15","0.99"
"007190","한솔아트원제지 ","2015","-35","-1.71","24","83.96",,,"7784","0.26","0","0.00"
"007197","한솔아트원제지2우B ","3570","-150","-4.03",,,,,,,"0","0.00"
"007195","한솔아트원제지우 ","23400","3000","14.71",,,,,,,"0","0.00"
"004150","한솔제지 ","11650","-200","-1.69","553","21.07",,,"17306","0.67","300","2.58"
"014680","한솔케미칼 ","24700","150","0.61","3398","7.27",,,"16050","1.54","500","2.02"
"004710","한솔테크닉스 ","20650","-600","-2.82",,,,,"12600","1.64","0","0.00"
"025750","한솔홈데코 ","1580","0","0.00","25","63.20",,,"1727","0.91","0","0.00"
"004960","한신공영 ","12700","50","0.40","1710","7.43",,,"39838","0.32","150","1.18"
"004965","한신공영우 ","172500","22500","15.00",,,,,,,"200","0.12"
"011700","한신기계 ","1280","-15","-1.16","155","8.26",,,"1598","0.80","45","3.52"
"001750","한양증권 ","6330","-40","-0.63","375","16.88",,,"19841","0.32","250","3.95"
"001755","한양증권우 ","6090","240","4.10",,,,,,,"300","4.93"
"009420","한올바이오파마 ","6650","-150","-2.21",,,,,"1909","3.48","0","0.00"
"014130","한익스프레스 ","24900","100","0.40","4391","5.67",,,"18271","1.36","0","0.00"
"003300","한일시멘트 ","70000","1000","1.45",,,,,"161621","0.43","1000","1.43"
"007860","한일이화 ","18250","0","0.00","1420","12.85",,,"10326","1.77","150","0.82"
"002220","한일철강 ","14000","100","0.72",,,,,"79298","0.18","250","1.79"
"051600","한전KPS ","54400","1100","2.06","2620","20.76",,,"11812","4.61","1440","2.65"
"052690","한전기술 ","72900","2400","3.40","3514","20.75",,,"11145","6.54","1932","2.65"
"130660","한전산업 ","4760","140","3.03","215","22.14",,,"1818","2.62","27","0.57"
"002320","한진 ","21500","-150","-0.69",,,,,"63003","0.34","400","1.86"
"097230","한진중공업 ","13200","-300","-2.22",,,,,"32645","0.40","0","0.00"
"003480","한진중공업홀딩스 ","9100","-130","-1.41",,,,,"37583","0.24","250","2.75"
"180640","한진칼 ","17000","-600","-3.41",,,,,,,"0","0.00"
"18064K","한진칼우 ","12950","-1000","-7.17",,,,,,,"0","0.00"
"117930","한진해운 ","8830","-800","-8.31",,,,,"9924","0.89","0","0.00"
"000700","한진해운홀딩스 ","5700","-360","-5.94",,,,,"9072","0.63","0","0.00"
"005110","한창 ","510","-6","-1.16","36","14.17",,,"621","0.82","0","0.00"
"009460","한창제지 ","719","4","0.56","11","65.36",,,"817","0.88","0","0.00"
"000880","한화 ","37900","700","1.88","4459","8.50",,,"65985","0.57","450","1.19"
"088350","한화생명 ","6950","-90","-1.28","583","11.92",,,"8114","0.86","150","2.16"
"000370","한화손해보험 ","4585","-45","-0.97","546","8.40",,,"9837","0.47","0","0.00"
"000885","한화우 ","15400","1400","10.00",,,,,,,"500","3.25"
"009830","한화케미칼 ","20800","150","0.73","209","99.52",,,"28964","0.72","250","1.20"
"009835","한화케미칼우 ","8160","0","0.00",,,,,,,"300","3.68"
"027390","한화타임월드 ","32550","-550","-1.66","6628","4.91",,,"40658","0.80","700","2.15"
"003530","한화투자증권 ","3610","-160","-4.24",,,,,"9330","0.39","0","0.00"
"003535","한화투자증권우 ","1860","10","0.54",,,,,,,"0","0.00"
"089470","현대EP ","7640","-100","-1.29","596","12.82",,,"4044","1.89","60","0.79"
"000720","현대건설 ","61800","-100","-0.16","4578","13.50",,,"40811","1.51","500","0.81"
"000725","현대건설우 ","47800","6200","14.90",,,,,,,"550","1.15"
"005440","현대그린푸드 ","17200","-50","-0.29","919","18.72",,,"13504","1.27","50","0.29"
"086280","현대글로비스 ","210500","4500","2.18","13271","15.86",,,"51180","4.11","1500","0.71"
"012330","현대모비스 ","286000","-7500","-2.56","37239","7.68",,,"173611","1.65","1900","0.66"
"012335","현대모비스우 ","179000","23000","14.74",,,,,,,"1950","1.09"
"010620","현대미포조선 ","157000","-3000","-1.88","4928","31.86",,,"159158","0.99","1500","0.96"
"069960","현대백화점 ","161000","1000","0.63","13974","11.52",,,"117456","1.37","650","0.40"
"004560","현대비앤지스틸 ","16050","250","1.58","748","21.46",,,"17499","0.92","0","0.00"
"004565","현대비앤지스틸우 ","28000","-1850","-6.20",,,,,,,"0","0.00"
"012630","현대산업 ","24050","100","0.42",,,,,"31204","0.77","200","0.83"
"011760","현대상사 ","27850","-100","-0.36","2309","12.06",,,"18278","1.52","500","1.80"
"011200","현대상선 ","17700","-700","-3.80",,,,,"6266","2.82","0","0.00"
"006390","현대시멘트 ","4940","-60","-1.20",,,,,"6012","0.82","0","0.00"
"004310","현대약품 ","1800","-30","-1.64",,,,,"3542","0.51","37","2.06"
"126560","현대에이치씨엔 ","5080","30","0.59","616","8.25",,,"4273","1.19","40","0.79"
"017800","현대엘리베이 ","63900","-1300","-1.99",,,,,"32956","1.94","0","0.00"
"011210","현대위아 ","169500","-2000","-1.17","16262","10.42",,,"71238","2.38","500","0.29"
"004020","현대제철 ","82700","-1000","-1.19","9449","8.75",,,"115232","0.72","500","0.60"
"009540","현대중공업 ","264000","-6000","-2.22","17823","14.81",,,"222116","1.19","2500","0.95"
"003450","현대증권 ","6690","-130","-1.91",,,,,"12697","0.53","50","0.75"
"003457","현대증권2우B ","5850","-180","-2.99",,,,,,,"552","9.44"
"005380","현대차 ","251000","-5500","-2.14","31515","7.96",,,"154264","1.63","1900","0.76"
"005387","현대차2우B ","113000","-3500","-3.00",,,,,,,"2000","1.77"
"005389","현대차3우B ","103500","-1500","-1.43",,,,,,,"1950","1.88"
"005385","현대차우 ","108000","-2000","-1.82",,,,,,,"1950","1.81"
"011720","현대피앤씨 ","242","0","0.00",,,,,,,"0","0.00"
"010520","현대하이스코 ","46050","-2150","-4.46","3273","14.07",,,"23090","1.99","250","0.54"
"001450","현대해상 ","29250","-150","-0.51","4257","6.87",,,"23868","1.23","1050","3.59"
"057050","현대홈쇼핑 ","158000","-500","-0.32","8664","18.24",,,"81224","1.95","1100","0.70"
"003010","혜인 ","3545","-40","-1.12",,,,,"8802","0.40","50","1.41"
"008770","호텔신라 ","64500","900","1.42","2566","25.14",,,"17230","3.74","300","0.47"
"008775","호텔신라우 ","22850","-200","-0.87",,,,,,,"350","1.53"
"002460","화성산업 ","5840","30","0.52","1141","5.12",,,"17646","0.33","100","1.71"
"013520","화승알앤에이 ","14750","350","2.43","1903","7.75",,,"36717","0.40","250","1.69"
"006060","화승인더 ","837","0","0.00","29","28.86",,,"2229","0.38","25","2.99"
"010690","화신 ","14050","-200","-1.40","695","20.22",,,"9740","1.44","100","0.71"
"010660","화천기계 ","29400","-700","-2.33","6134","4.79",,,"52365","0.56","1000","3.40"
"000850","화천기공 ","52300","-1900","-3.51","6978","7.49",,,"101117","0.52","1000","1.91"
"016580","환인제약 ","11500","-50","-0.43","1035","11.11",,,"8738","1.32","250","2.17"
"032560","황금에스티 ","3940","0","0.00","397","9.92",,,"11139","0.35","50","1.27"
"004800","효성 ","71700","400","0.56","3679","19.49",,,"83387","0.86","1000","1.39"
"094280","효성ITX ","4755","-70","-1.45","356","13.36",,,"2242","2.12","25","0.53"
"093370","후성 ","4480","-85","-1.86","204","21.96",,,"1741","2.57","0","0.00"
"037270","휘닉스컴 ","3425","0","0.00",,,,,"2650","1.29","0","0.00"
"081660","휠라코리아 ","70000","-900","-1.27","12423","5.63",,,"42495","1.65","250","0.36"
"005870","휴니드 ","3770","30","0.80",,,,,"6033","0.62","0","0.00"
"079980","휴비스 ","11300","-50","-0.44","1552","7.28",,,"10361","1.09","300","2.65"
"005010","휴스틸 ","20500","-50","-0.24","3741","5.48",,,"56206","0.36","1000","4.88"
"069260","휴켐스 ","22450","-550","-2.39","1319","17.02",,,"11061","2.03","700","3.12"
"000540","흥국화재 ","4640","35","0.76","1145","4.05",,,"5673","0.82","0","0.00"
"000547","흥국화재2우B ","7400","410","5.87",,,,,,,"0","0.00"
"000545","흥국화재우 ","2235","-5","-0.22",,,,,,,"0","0.00"
"003280","흥아해운 ","1725","-85","-4.70","212","8.14",,,"1681","1.03","7","0.41"
