종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"004700","조광피혁 ","32500","50","0.15","1696","19.16",,,"21030","1.55","0","0.00"
"001550","조비 ","12900","50","0.39",,,,,"5705","2.26","0","0.00"
"000480","조선내화 ","74800","-3700","-4.71","10068","7.43",,,"138308","0.54","3500","4.68"
"120030","조선선재 ","33050","-100","-0.30","5949","5.56",,,"31888","1.04","0","0.00"
"018470","조일알미늄 ","1260","-20","-1.56","128","9.84",,,"2462","0.51","20","1.59"
"002600","조흥 ","105000","-1500","-1.41","13116","8.01",,,"157286","0.67","2500","2.38"
"001630","종근당 ","58200","1300","2.28","2627","22.15",,,"27456","2.12","700","1.20"
"063160","종근당바이오 ","14950","400","2.75","1384","10.80",,,"23740","0.63","350","2.34"
"044380","주연테크 ","1045","136","14.96",,,,,"643","1.63","0","0.00"
"007630","지에스인스트루 ","940","0","0.00","20","47.00",,,"841","1.12","0","0.00"
"013870","지엠비코리아 ","6070","70","1.17","831","7.30",,,"8885","0.68","120","1.98"
"071320","지역난방공사 ","89000","-4000","-4.30","12711","7.00",,,"131604","0.68","3750","4.21"
"010580","지코 ","614","7","1.15",,,,,"671","0.92","0","0.00"
"088790","진도 ","4100","35","0.86",,,,,"6752","0.61","0","0.00"
"003780","진양산업 ","2385","5","0.21","303","7.87",,,"2530","0.94","200","8.39"
"010640","진양폴리 ","1985","5","0.25","140","14.18",,,"1719","1.15","175","8.82"
"100250","진양홀딩스 ","1885","-105","-5.28","74","25.47",,,"4969","0.38","110","5.84"
"051630","진양화학 ","1985","30","1.53","197","10.08",,,"2119","0.94","100","5.04"
"002780","진흥기업 ","3090","-5","-0.16",,,,,"236","13.09","0","0.00"
"002787","진흥기업2우B ","2945","-200","-6.36",,,,,,,"0","0.00"
"002785","진흥기업우B ","2160","-380","-14.96",,,,,,,"0","0.00"
"009310","참엔지니어링 ","3155","70","2.27",,,,,"2452","1.29","0","0.00"
"000650","천일고속 ","40450","250","0.62","1276","31.70",,,"28810","1.40","0","0.00"
"012600","청호컴넷 ","6020","-530","-8.09","1446","4.16",,,"13696","0.44","0","0.00"
"033250","체시스 ","1815","20","1.11","282","6.44",,,"2000","0.91","50","2.75"
"006380","카프로 ","9530","80","0.85",,,,,"11425","0.83","250","2.62"
"029460","케이씨텍 ","5630","-30","-0.53","340","16.56",,,"5964","0.94","20","0.36"
"058860","케이티스 ","4845","-35","-0.72","532","9.11",,,"3573","1.36","100","2.06"
"007815","코리아써우 ","4925","-305","-5.83",,,,,,,"0","0.00"
"007810","코리아써키트 ","17950","-400","-2.18","1899","9.45",,,"11186","1.60","0","0.00"
"003690","코리안리 ","11400","100","0.88","422","27.01",,,"10853","1.05","60","0.53"
"044820","코스맥스 ","52300","900","1.75","1523","34.34",,,"5680","9.21","270","0.52"
"005070","코스모신소재 ","5610","0","0.00",,,,,"6295","0.89","0","0.00"
"005420","코스모화학 ","6620","-240","-3.50",,,,,"18001","0.37","0","0.00"
"071950","코아스 ","1070","-30","-2.73","16","66.88",,,"1866","0.57","0","0.00"
"002020","코오롱 ","23100","-500","-2.12","128","180.47",,,"55286","0.42","500","2.16"
"003070","코오롱글로벌 ","4245","0","0.00",,,,,"5075","0.84","0","0.00"
"003075","코오롱글로벌우 ","2215","-30","-1.34",,,,,,,"0","0.00"
"144620","코오롱머티리얼 ","13600","-400","-2.86","397","34.26",,,"22127","0.61","100","0.74"
"002025","코오롱우 ","10850","0","0.00",,,,,,,"550","5.07"
"120110","코오롱인더 ","50900","200","0.39","6728","7.57",,,"63018","0.81","900","1.77"
"120115","코오롱인더우 ","18950","0","0.00",,,,,,,"950","5.01"
"138490","코오롱플라스틱 ","5200","-50","-0.95","268","19.40",,,"3220","1.61","50","0.96"
"021240","코웨이 ","55500","700","1.28","1267","43.80",,,"10179","5.45","0","0.00"
"031820","콤텍시스템 ","1265","-95","-6.99","211","6.00",,,"1703","0.74","30","2.37"
"005740","크라운제과 ","261500","-7500","-2.79","22219","11.77",,,"120358","2.17","1000","0.38"
"005745","크라운제우 ","92600","400","0.43",,,,,,,"1050","1.13"
"012170","키스톤글로벌 ","1580","0","0.00",,,,,"1176","1.34","0","0.00"
"039490","키움증권 ","64500","300","0.47","5745","11.23",,,"36407","1.77","850","1.32"
"015890","태경산업 ","4500","-260","-5.46","605","7.44",,,"6993","0.64","150","3.33"
"006890","태경화학 ","5240","30","0.58","621","8.44",,,"6666","0.79","150","2.86"
"003240","태광산업 ","1049000","13000","1.25","39408","26.62",,,"2084539","0.50","1750","0.17"
"011280","태림포장 ","3355","-95","-2.75","484","6.93",,,"4868","0.69","25","0.75"
"004100","태양금속 ","9460","60","0.64","457","20.70",,,"22552","0.42","150","1.59"
"004105","태양금속우 ","5240","120","2.34",,,,,,,"200","3.82"
"009410","태영건설 ","6670","-120","-1.77","965","6.91",,,"10934","0.61","100","1.50"
"009415","태영건설우 ","2405","-170","-6.60",,,,,,,"105","4.37"
"001420","태원물산 ","2560","-45","-1.73","207","12.37",,,"4067","0.63","100","3.91"
"007980","태평양물산 ","5200","-30","-0.57",,,,,"4407","1.18","45","0.87"
"078000","텔코웨어 ","11200","-250","-2.18","1171","9.56",,,"8839","1.27","400","3.57"
"015540","트랜스더멀아시아홀딩스 ","959","9","0.95",,,,,"315","3.04","0","0.00"
"019180","티에이치엔 ","1965","-75","-3.68",,,,,"2117","0.93","40","2.04"
"004870","티웨이홀딩스 ","1795","50","2.87",,,,,"1793","1.00","0","0.00"
"008900","티이씨앤코 ","513","-1","-0.19",,,,,"331","1.55","0","0.00"
"134790","팀스 ","13600","50","0.37","1826","7.45",,,"12496","1.09","200","1.47"
"005690","파미셀 ","4785","-45","-0.93",,,,,"2427","1.97","0","0.00"
"101990","파브코 ","1325","-5","-0.38","66","20.08",,,"1803","0.73","0","0.00"
"036580","팜스코 ","6850","-320","-4.46","853","8.03",,,"6170","1.11","0","0.00"
"036585","팜스코우B ","6000","0","0.00",,,,,,,"75","1.25"
"010820","퍼스텍 ","1955","-25","-1.26","56","34.91",,,"1468","1.33","30","1.53"
"016800","퍼시스 ","28800","-450","-1.54","3036","9.49",,,"26392","1.09","700","2.43"
"001020","페이퍼코리아 ","880","-34","-3.72","31","28.39",,,"1174","0.75","0","0.00"
"090080","평화산업 ","1690","-35","-2.03",,,,,"1065","1.59","0","0.00"
"010770","평화홀딩스 ","2915","-110","-3.64",,,,,"10150","0.29","100","3.43"
"058430","포스코강판 ","15050","50","0.33",,,,,"29032","0.52","0","0.00"
"017810","풀무원홀딩스 ","57500","-1000","-1.71","2679","21.46",,,"59421","0.97","1020","1.77"
"103140","풍산 ","27300","450","1.68","2199","12.41",,,"34435","0.79","450","1.65"
"005810","풍산홀딩스 ","25550","-750","-2.85","5760","4.44",,,"62746","0.41","1000","3.91"
"033180","필룩스 ","1960","-95","-4.62","139","14.10",,,"2215","0.88","30","1.53"
"086790","하나금융지주 ","38200","-700","-1.80","6569","5.82",,,"64789","0.59","450","1.18"
"039130","하나투어 ","71700","-700","-0.97","3198","22.42",,,"13990","5.13","1000","1.39"
"071090","하이스틸 ","23700","450","1.94","1445","16.40",,,"67759","0.35","350","1.48"
"019490","하이트론 ","6290","-10","-0.16","52","120.96",,,"10399","0.60","0","0.00"
"000080","하이트진로 ","31800","-200","-0.63","1536","20.70",,,"19948","1.59","1250","3.93"
"000087","하이트진로2우B ","20350","-150","-0.73",,,,,,,"1300","6.39"
"000140","하이트진로홀딩스 ","14350","-250","-1.71","788","18.21",,,"29468","0.49","350","2.44"
"000145","하이트진로홀딩스우 ","8330","-210","-2.46",,,,,,,"400","4.80"
"036460","한국가스공사 ","55600","-1400","-2.46","5050","11.01",,,"108409","0.51","1640","2.95"
"010460","한국개발금융 ","24250","-50","-0.21",,,,,"61226","0.40","500","2.06"
"005430","한국공항 ","25000","50","0.20",,,,,"76204","0.33","500","2.00"
"071050","한국금융지주 ","45000","-450","-0.99","4632","9.72",,,"40532","1.11","700","1.56"
"071055","한국금융지주우 ","17600","-500","-2.76",,,,,,,"762","4.33"
"010040","한국내화 ","3895","-20","-0.51","571","6.82",,,"4059","0.96","50","1.28"
"025540","한국단자 ","35150","150","0.43","2872","12.24",,,"37995","0.93","300","0.85"
"004090","한국석유 ","46100","1300","2.90","5829","7.91",,,"158371","0.29","750","1.63"
"002960","한국쉘석유 ","364500","500","0.14","23977","15.20",,,"66129","5.51","20000","5.49"
"002000","한국유리 ","19000","-450","-2.31",,,,,"48830","0.39","0","0.00"
"002005","한국유리우 ","11000","0","0.00",,,,,,,"0","0.00"
"015760","한국전력 ","26800","-700","-2.55",,,,,"77713","0.34","0","0.00"
"006200","한국전자홀딩스 ","1090","-20","-1.80",,,,,"4864","0.22","0","0.00"
"002300","한국제지 ","24300","-500","-2.02","2317","10.49",,,"94595","0.26","450","1.85"
"023350","한국종합기술 ","7170","130","1.85","121","59.26",,,"10881","0.66","100","1.39"
"025890","한국주강 ","4200","90","2.19","424","9.91",,,"6305","0.67","0","0.00"
"000970","한국주철관 ","3735","25","0.67","209","17.87",,,"9261","0.40","125","3.35"
"104700","한국철강 ","26900","-200","-0.74","2008","13.40",,,"73922","0.36","900","3.35"
"017960","한국카본 ","8390","190","2.32","203","41.33",,,"5963","1.41","70","0.83"
"161890","한국콜마 ","29800","-200","-0.67",,,,,,,"0","0.00"
"024720","한국콜마홀딩스 ","14200","-200","-1.39","674","21.07",,,"4710","3.01","105","0.74"
"161390","한국타이어 ","52800","-1600","-2.94",,,,,"25930","2.04","400","0.76"
"000240","한국타이어월드와이드 ","19300","-400","-2.03","30887","0.62",,,"29146","0.66","400","2.07"
"007280","한국특수형강 ","36300","-700","-1.89","3465","10.48",,,"120088","0.30","750","2.07"
"010100","한국프랜지 ","15300","0","0.00","1547","9.89",,,"33619","0.46","0","0.00"
"047810","한국항공우주 ","29550","150","0.51","760","38.88",,,"9106","3.25","200","0.68"
"123690","한국화장품 ","2065","-35","-1.67",,,,,"2495","0.83","0","0.00"
"003350","한국화장품제조 ","3985","-80","-1.97",,,,,"6104","0.65","0","0.00"
"011500","한농화성 ","4985","-265","-5.05","571","8.73",,,"4731","1.05","90","1.81"
"002390","한독약품 ","16450","-450","-2.66","497","33.10",,,"24763","0.66","150","0.91"
"014790","한라건설 ","6450","-110","-1.68",,,,,"24720","0.26","150","2.33"
"018880","한라비스테온공조 ","33250","-1100","-3.20","2169","15.33",,,"13082","2.54","716","2.15"
"053690","한미글로벌 ","7880","260","3.41","649","12.14",,,"7195","1.10","200","2.54"
"042700","한미반도체 ","9790","-410","-4.02","1036","9.45",,,"7133","1.37","500","5.11"
"008930","한미사이언스 ","17000","850","5.26","245","69.39",,,"7907","2.15","0","0.00"
"128940","한미약품 ","170000","1500","0.89","2737","62.11",,,"45950","3.70","0","0.00"
"009240","한샘 ","32750","1350","4.30","2139","15.31",,,"9125","3.59","600","1.83"
"020000","한섬 ","31000","100","0.32","2888","10.73",,,"28263","1.10","300","0.97"
"003680","한성기업 ","8010","0","0.00","764","10.48",,,"11377","0.70","0","0.00"
"105630","한세실업 ","17550","-150","-0.85","1316","13.34",,,"5856","3.00","120","0.68"
"016450","한세예스24홀딩스 ","6000","-100","-1.64","588","10.20",,,"4131","1.45","80","1.33"
"009180","한솔CSN ","4410","-30","-0.68","113","39.03",,,"2204","2.00","20","0.45"
"010420","한솔PNS ","1935","-30","-1.53","18","107.50",,,"1395","1.39","15","0.78"
"007190","한솔아트원제지 ","2745","20","0.73","24","114.38",,,"7784","0.35","0","0.00"
"007197","한솔아트원제지2우B ","3255","-105","-3.13",,,,,,,"0","0.00"
"007195","한솔아트원제지우 ","10900","200","1.87",,,,,,,"0","0.00"
"004150","한솔제지 ","14400","-550","-3.68","553","26.04",,,"17306","0.83","300","2.08"
"014680","한솔케미칼 ","28800","150","0.52","3398","8.48",,,"16050","1.79","500","1.74"
"004710","한솔테크닉스 ","28300","500","1.80",,,,,"12600","2.25","0","0.00"
"025750","한솔홈데코 ","1380","15","1.10","25","55.20",,,"1727","0.80","0","0.00"
"004960","한신공영 ","13200","-50","-0.38","1710","7.72",,,"39838","0.33","150","1.14"
"004965","한신공영우 ","60900","-1900","-3.03",,,,,,,"200","0.33"
"011700","한신기계 ","1415","-15","-1.05","155","9.13",,,"1598","0.89","45","3.18"
"001750","한양증권 ","6830","30","0.44","574","11.90",,,"20270","0.34","400","5.86"
"001755","한양증권우 ","5700","-40","-0.70",,,,,,,"450","7.89"
"009420","한올바이오파마 ","7140","-200","-2.72",,,,,"1909","3.74","0","0.00"
"014130","한익스프레스 ","20200","500","2.54","4391","4.60",,,"18271","1.11","0","0.00"
"003300","한일시멘트 ","57000","2300","4.20",,,,,"161621","0.35","1000","1.75"
"007860","한일이화 ","14050","-550","-3.77","1420","9.89",,,"10326","1.36","150","1.07"
"002220","한일철강 ","14300","-500","-3.38",,,,,"79298","0.18","250","1.75"
"051600","한전KPS ","56900","400","0.71","2620","21.72",,,"11812","4.82","1440","2.53"
"052690","한전기술 ","82900","0","0.00","3514","23.59",,,"11145","7.44","1932","2.33"
"130660","한전산업 ","4355","-155","-3.44","215","20.26",,,"1818","2.40","27","0.62"
"002320","한진 ","24100","-400","-1.63",,,,,"63003","0.38","400","1.66"
"097230","한진중공업 ","9530","-170","-1.75",,,,,"32645","0.29","0","0.00"
"003480","한진중공업홀딩스 ","7070","20","0.28",,,,,"37583","0.19","250","3.54"
"117930","한진해운 ","7760","130","1.70",,,,,"9924","0.78","0","0.00"
"000700","한진해운홀딩스 ","4675","-200","-4.10",,,,,"9072","0.52","0","0.00"
"005110","한창 ","730","7","0.97","36","20.28",,,"621","1.18","0","0.00"
"009460","한창제지 ","710","-9","-1.25","11","64.55",,,"817","0.87","0","0.00"
"000880","한화 ","31700","300","0.96","4459","7.11",,,"65985","0.48","450","1.42"
"088350","한화생명 ","6990","90","1.30","595","11.75",,,"7504","0.93","230","3.29"
"000370","한화손해보험 ","5230","50","0.97","864","6.05",,,"8122","0.64","0","0.00"
"000885","한화우 ","12750","100","0.79",,,,,,,"500","3.92"
"009830","한화케미칼 ","18050","300","1.69","209","86.36",,,"28964","0.62","250","1.39"
"009835","한화케미칼우 ","7690","110","1.45",,,,,,,"300","3.90"
"027390","한화타임월드 ","36350","-1200","-3.20","6628","5.48",,,"40658","0.89","700","1.93"
"003530","한화투자증권 ","4250","-10","-0.23",,,,,"10452","0.41","50","1.18"
"003535","한화투자증권우 ","2370","-10","-0.42",,,,,,,"100","4.22"
"089470","현대EP ","6760","-260","-3.70","596","11.34",,,"4044","1.67","60","0.89"
"000720","현대건설 ","61400","1700","2.85","4578","13.41",,,"40811","1.50","500","0.81"
"000725","현대건설우 ","29300","0","0.00",,,,,,,"550","1.88"
"005440","현대그린푸드 ","17800","0","0.00","919","19.37",,,"13504","1.32","50","0.28"
"086280","현대글로비스 ","185500","-2000","-1.07","13271","13.98",,,"51180","3.62","1500","0.81"
"012330","현대모비스 ","285000","-3500","-1.21","37239","7.65",,,"173611","1.64","1900","0.67"
"012335","현대모비스우 ","140000","2000","1.45",,,,,,,"1950","1.39"
"010620","현대미포조선 ","137500","5500","4.17","4928","27.90",,,"159158","0.86","1500","1.09"
"069960","현대백화점 ","158000","-1500","-0.94","13974","11.31",,,"117456","1.35","650","0.41"
"004560","현대비앤지스틸 ","14250","-450","-3.06","748","19.05",,,"17499","0.81","0","0.00"
"004565","현대비앤지스틸우 ","27500","-500","-1.79",,,,,,,"0","0.00"
"012630","현대산업 ","27000","-600","-2.17",,,,,"31204","0.87","200","0.74"
"011760","현대상사 ","24450","-250","-1.01","2309","10.59",,,"18278","1.34","500","2.04"
"011200","현대상선 ","11750","850","7.80",,,,,"6399","1.84","0","0.00"
"006390","현대시멘트 ","5400","-270","-4.76",,,,,"6012","0.90","0","0.00"
"004310","현대약품 ","1895","-10","-0.52",,,,,"3542","0.54","37","1.95"
"126560","현대에이치씨엔 ","5750","-100","-1.71","616","9.33",,,"4273","1.35","40","0.70"
"017800","현대엘리베이 ","79900","700","0.88",,,,,"32956","2.42","0","0.00"
"011210","현대위아 ","165500","0","0.00","16262","10.18",,,"71238","2.32","500","0.30"
"004020","현대제철 ","72100","-900","-1.23","9449","7.63",,,"115232","0.63","500","0.69"
"009540","현대중공업 ","198000","1000","0.51","17823","11.11",,,"222116","0.89","2500","1.26"
"003450","현대증권 ","7800","170","2.23","634","12.30",,,"12857","0.61","200","2.56"
"003457","현대증권2우B ","7070","0","0.00",,,,,,,"552","7.81"
"005380","현대차 ","212500","3000","1.43","31515","6.74",,,"154264","1.38","1900","0.89"
"005387","현대차2우B ","93000","-2400","-2.52",,,,,,,"2000","2.15"
"005389","현대차3우B ","89000","-1600","-1.77",,,,,,,"1950","2.19"
"005385","현대차우 ","92500","-2400","-2.53",,,,,,,"1950","2.11"
"011720","현대피앤씨 ","223","-18","-7.47",,,,,,,"0","0.00"
"010520","현대하이스코 ","34800","1500","4.50","3273","10.63",,,"23090","1.51","250","0.72"
"001450","현대해상 ","32550","200","0.62","5118","6.36",,,"19761","1.65","1350","4.15"
"057050","현대홈쇼핑 ","160000","3000","1.91","8664","18.47",,,"81224","1.97","1100","0.69"
"003010","혜인 ","3600","-25","-0.69",,,,,"8802","0.41","50","1.39"
"008770","호텔신라 ","62500","-500","-0.79","2566","24.36",,,"17230","3.63","300","0.48"
"008775","호텔신라우 ","24700","-250","-1.00",,,,,,,"350","1.42"
"002460","화성산업 ","5560","160","2.96","1141","4.87",,,"17646","0.32","100","1.80"
"013520","화승알앤에이 ","14000","-300","-2.10","1903","7.36",,,"36717","0.38","250","1.79"
"006060","화승인더 ","890","1","0.11","29","30.69",,,"2229","0.40","25","2.81"
"010690","화신 ","14150","-1250","-8.12","695","20.36",,,"9740","1.45","100","0.71"
"010660","화천기계 ","29800","-250","-0.83","6134","4.86",,,"52365","0.57","1000","3.36"
"000850","화천기공 ","50800","-1800","-3.42","6978","7.28",,,"101117","0.50","1000","1.97"
"016580","환인제약 ","12600","100","0.80","1035","12.17",,,"8738","1.44","250","1.98"
"032560","황금에스티 ","4100","40","0.99","397","10.33",,,"11139","0.37","50","1.22"
"004800","효성 ","59600","1600","2.76","3679","16.20",,,"83387","0.71","1000","1.68"
"094280","효성ITX ","4745","-135","-2.77","356","13.33",,,"2242","2.12","25","0.53"
"093370","후성 ","4800","60","1.27","204","23.53",,,"1741","2.76","0","0.00"
"037270","휘닉스컴 ","2830","-10","-0.35",,,,,"2650","1.07","0","0.00"
"081660","휠라코리아 ","68400","1000","1.48","12423","5.51",,,"42495","1.61","250","0.37"
"005870","휴니드 ","3165","-40","-1.25",,,,,"6033","0.52","0","0.00"
"079980","휴비스 ","10800","-250","-2.26","1552","6.96",,,"10361","1.04","300","2.78"
"005010","휴스틸 ","25300","-900","-3.44","3741","6.76",,,"56206","0.45","1000","3.95"
"069260","휴켐스 ","22100","-250","-1.12","1319","16.76",,,"11061","2.00","700","3.17"
"000540","흥국화재 ","5030","-20","-0.40","909","5.53",,,"3228","1.56","0","0.00"
"000547","흥국화재2우B ","7050","340","5.07",,,,,,,"0","0.00"
"000545","흥국화재우 ","2330","95","4.25",,,,,,,"0","0.00"
"003280","흥아해운 ","2100","-5","-0.24","222","9.46",,,"1763","1.19","7","0.33"
