종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"050860","아세아텍 ","3025","5","0.17","30","100.83",,,"5625","0.54","50","1.65"
"246720","아스타 ","4110","90","2.24",,,,,"2584","1.59","0","0.00"
"067390","아스트 ","4500","-30","-0.66","235","19.15",,,"6040","0.75","0","0.00"
"127710","아시아경제 ","1525","5","0.33","1138","1.34",,,"4211","0.36","80","5.25"
"267850","아시아나IDT ","15900","-100","-0.63","1542","10.31",,,"13924","1.14","500","3.14"
"020560","아시아나항공 ","4170","-40","-0.95",,,,,"4576","0.91","0","0.00"
"154030","아시아종묘 ","4620","-50","-1.07",,,,,"2037","2.27","0","0.00"
"227610","아우딘퓨쳐스 ","5280","-10","-0.19","925","5.71",,,"5360","0.99","0","0.00"
"143160","아이디스 ","20700","-50","-0.24","420","49.29",,,"14166","1.46","250","1.21"
"054800","아이디스홀딩스 ","13900","100","0.72","2432","5.72",,,"21351","0.65","200","1.44"
"122900","아이마켓코리아 ","10150","150","1.50","357","28.43",,,"10560","0.96","450","4.43"
"099190","아이센스 ","23550","200","0.86","1651","14.26",,,"13171","1.79","150","0.64"
"289010","아이스크림에듀 ","10000","-300","-2.91","990","10.10",,,"4349","2.30","0","0.00"
"214430","아이쓰리시스템 ","21550","0","0.00","1408","15.31",,,"9961","2.16","270","1.25"
"040910","아이씨디 ","15500","-150","-0.96","1858","8.34",,,"7846","1.98","150","0.97"
"068940","아이씨케이 ","2215","-5","-0.23",,,,,"448","4.94","0","0.00"
"052860","아이앤씨 ","3845","45","1.18","105","36.62",,,"2745","1.40","0","0.00"
"010780","아이에스동서 ","25500","650","2.62","7961","3.20",,,"34573","0.74","1200","4.71"
"069920","아이에스이커머스 ","3650","-60","-1.62",,,,,"2446","1.49","0","0.00"
"038880","아이에이 ","388","0","0.00",,,,,"186","2.09","0","0.00"
"123010","아이에이네트웍스 ","1410","25","1.81",,,,,"240","5.88","0","0.00"
"307180","아이엘사이언스 ","1885","65","3.57",,,,,,,"0","0.00"
"101390","아이엠 ","808","20","2.54",,,,,"1248","0.65","0","0.00"
"226350","아이엠텍 ","214","0","0.00",,,,,"104","2.06","0","0.00"
"078860","아이오케이 ","1475","-25","-1.67",,,,,"2228","0.66","0","0.00"
"114810","아이원스 ","5220","140","2.76","398","13.12",,,"9442","0.55","0","0.00"
"031310","아이즈비전 ","3870","30","0.78","732","5.29",,,"5734","0.67","100","2.58"
"185490","아이진 ","9570","-180","-1.85",,,,,"2028","4.72","0","0.00"
"059100","아이컴포넌트 ","3850","15","0.39",,,,,"4248","0.91","0","0.00"
"175250","아이큐어 ","24250","-250","-1.02",,,,,"13831","1.75","0","0.00"
"052460","아이크래프트 ","3110","-130","-4.01",,,,,"2266","1.37","0","0.00"
"119830","아이텍 ","5790","250","4.51","269","21.52",,,"5859","0.99","0","0.00"
"052770","아이톡시 ","4460","0","0.00",,,,,"127","35.12","0","0.00"
"124500","아이티센 ","5500","-100","-1.79",,,,,"2070","2.66","0","0.00"
"084850","아이티엠반도체 ","59300","1000","1.72","1194","49.66",,,"5725","10.36","0","0.00"
"027360","아주IB투자 ","1245","-5","-0.40","107","11.64",,,"1313","0.95","25","2.01"
"033660","아주캐피탈 ","12250","100","0.82","1589","7.71",,,"13074","0.94","480","3.92"
"032080","아즈텍WB ","1855","60","3.34","190","9.76",,,"4335","0.43","50","2.70"
"013310","아진산업 ","2170","60","2.84",,,,,"5676","0.38","0","0.00"
"059120","아진엑스텍 ","6530","130","2.03","647","10.09",,,"6246","1.05","200","3.06"
"158430","아톤 ","20500","-450","-2.15","1526","13.43",,,"3705","5.53","0","0.00"
"067160","아프리카TV ","60300","-4600","-7.09","2016","29.91",,,"8041","7.50","470","0.78"
"001540","안국약품 ","9710","20","0.21","1154","8.41",,,"11253","0.86","220","2.27"
"053800","안랩 ","58000","1600","2.84","2630","22.05",,,"19413","2.99","900","1.55"
"065660","안트로젠 ","35050","-850","-2.37",,,,,"6539","5.36","0","0.00"
"297570","알로이스 ","2305","530","29.86",,,,,,,"0","0.00"
"001780","알루코 ","1900","5","0.26","26","73.08",,,"2743","0.69","25","1.32"
"260660","알리코제약 ","12150","-400","-3.19","132","92.05",,,"6413","1.89","0","0.00"
"131370","알서포트 ","6220","-350","-5.33","96","64.79",,,"1012","6.15","10","0.16"
"140670","알에스오토메이션 ","7140","40","0.56","113","63.19",,,"4341","1.64","0","0.00"
"096610","알에프세미 ","4345","5","0.12","29","149.83",,,"6492","0.67","28","0.64"
"061040","알에프텍 ","6130","-110","-1.76","353","17.37",,,"6378","0.96","0","0.00"
"148250","알엔투테크놀로지 ","12150","200","1.67","152","79.93",,,"3494","3.48","40","0.33"
"196170","알테오젠 ","94200","1700","1.84",,,,,"4851","19.42","0","0.00"
"123750","알톤스포츠 ","2380","260","12.26",,,,,"2207","1.08","0","0.00"
"085810","알티캐스트 ","1240","-20","-1.59",,,,,"4065","0.31","0","0.00"
"117670","알파홀딩스 ","5470","-220","-3.87",,,,,"3650","1.50","0","0.00"
"293780","압타바이오 ","24200","0","0.00",,,,,"2112","11.46","0","0.00"
"018250","애경산업 ","28600","0","0.00","2411","11.86",,,"11768","2.43","450","1.57"
"161000","애경유화 ","7120","40","0.56","1682","4.23",,,"10767","0.66","350","4.92"
"196300","애니젠 ","8360","330","4.11",,,,,"4265","1.96","0","0.00"
"310200","애니플러스 ","1500","60","4.17",,,,,,,"0","0.00"
"205500","액션스퀘어 ","1220","20","1.67",,,,,"456","2.68","0","0.00"
"052790","액토즈소프트 ","8240","10","0.12",,,,,"8137","1.01","0","0.00"
"131400","액트 ","5000","255","5.37","148","33.78",,,"2013","2.48","30","0.60"
"290740","액트로 ","9450","40","0.43","1656","5.71",,,"6361","1.49","400","4.23"
"238090","앤디포스 ","3930","30","0.77",,,,,"2018","1.95","26","0.66"
"092600","앤씨앤 ","2230","80","3.72",,,,,"2179","1.02","0","0.00"
"174900","앱클론 ","43300","-1800","-3.99",,,,,"2612","16.58","0","0.00"
"255440","야스 ","12300","600","5.13","2776","4.43",,,"10748","1.14","500","4.07"
"030960","양지사 ","9410","-20","-0.21","169","55.68",,,"4261","2.21","50","0.53"
"102120","어보브반도체 ","8290","140","1.72","497","16.68",,,"4517","1.84","90","1.09"
"019990","에너토크 ","3520","-25","-0.71","137","25.69",,,"4227","0.83","60","1.70"
"011090","에넥스 ","967","-3","-0.31","25","38.68",,,"985","0.98","10","1.03"
"041440","에버다임 ","3680","-5","-0.14","568","6.48",,,"10714","0.34","110","2.99"
"038680","에스넷 ","6600","-140","-2.08","300","22.00",,,"4302","1.53","100","1.52"
"217480","에스디생명공학 ","4155","-5","-0.12","401","10.36",,,"4977","0.83","0","0.00"
"121890","에스디시스템 ","739","0","0.00",,,,,"1912","0.39","0","0.00"
"030270","에스마크 ","998","0","0.00",,,,,"3597","0.28","0","0.00"
"097780","에스맥 ","1330","-105","-7.32","40","33.25",,,"1020","1.30","0","0.00"
"073070","에스모 ","456","-14","-2.98",,,,,"891","0.51","0","0.00"
"087730","에스모 머티리얼즈 ","388","0","0.00",,,,,"1815","0.21","0","0.00"
"042110","에스씨디 ","997","18","1.84","162","6.15",,,"2120","0.47","30","3.01"
"065420","에스아이리소스 ","639","0","0.00",,,,,"391","1.63","0","0.00"
"103230","에스앤더블류 ","2160","-15","-0.69",,,,,"5864","0.37","0","0.00"
"101490","에스앤에스텍 ","20950","1350","6.89","236","88.77",,,"4037","5.19","50","0.24"
"095910","에스에너지 ","3380","65","1.96",,,,,"7873","0.43","50","1.48"
"275630","에스에스알 ","5300","-20","-0.38","242","21.90",,,"4096","1.29","0","0.00"
"031330","에스에이엠티 ","1980","0","0.00","321","6.17",,,"2142","0.92","130","6.57"
"060540","에스에이티 ","1805","0","0.00","245","7.37",,,"2937","0.61","50","2.77"
"112240","에스에프씨 ","1815","0","0.00",,,,,"2159","0.84","0","0.00"
"056190","에스에프에이 ","34950","400","1.16","4556","7.67",,,"21857","1.60","1278","3.66"
"080000","에스엔유 ","3030","-15","-0.49","303","10.00",,,"3139","0.97","0","0.00"
"005850","에스엘 ","13250","200","1.53","889","14.90",,,"29575","0.45","400","3.02"
"041510","에스엠 ","27700","-250","-0.89","1363","20.32",,,"18424","1.50","0","0.00"
"007820","에스엠코어 ","7790","-10","-0.13","76","102.50",,,"3774","2.06","50","0.64"
"109610","에스와이 ","4260","45","1.07","60","71.00",,,"4478","0.95","0","0.00"
"012750","에스원 ","86500","600","0.70","3046","28.40",,,"33219","2.60","2500","2.89"
"306040","에스제이그룹 ","47000","-2200","-4.47","1831","25.67",,,"5293","8.88","300","0.64"
"080440","에스제이케이 ","498","0","0.00",,,,,"1709","0.29","0","0.00"
"096630","에스코넥 ","2055","-45","-2.14","173","11.88",,,"1470","1.40","0","0.00"
"069510","에스텍 ","8960","60","0.67","2373","3.78",,,"12738","0.70","500","5.58"
"041910","에스텍파마 ","9670","-170","-1.73","565","17.12",,,"7501","1.29","50","0.52"
"234300","에스트래픽 ","5850","-30","-0.51",,,,,"3383","1.73","0","0.00"
"039440","에스티아이 ","16100","550","3.54","1328","12.12",,,"9558","1.68","250","1.55"
"098660","에스티오 ","2125","-25","-1.16",,,,,"2639","0.81","140","6.59"
"052020","에스티큐브 ","10550","-100","-0.94",,,,,"1393","7.57","0","0.00"
"237690","에스티팜 ","32900","-1050","-3.09",,,,,"17773","1.85","500","1.52"
"050760","에스폴리텍 ","3945","-135","-3.31","96","41.09",,,"2816","1.40","25","0.63"
"288620","에스퓨얼셀 ","18100","-50","-0.28","325","55.69",,,"5246","3.45","50","0.28"
"317830","에스피시스템스 ","4215","5","0.12","534","7.89",,,"2925","1.44","20","0.47"
"058610","에스피지 ","5300","-50","-0.93","388","13.66",,,"6025","0.88","100","1.89"
"043340","에쎈테크 ","1285","-20","-1.53","28","45.89",,,"417","3.08","0","0.00"
"023960","에쓰씨엔지니어링 ","1320","25","1.93","784","1.68",,,"1719","0.77","0","0.00"
"298690","에어부산 ","3980","25","0.63","430","9.26",,,"2925","1.36","100","2.51"
"054630","에이디칩스 ","857","4","0.47",,,,,"888","0.97","0","0.00"
"200710","에이디테크놀로지 ","24850","50","0.20","932","26.66",,,"5280","4.71","100","0.40"
"096690","에이루트 ","1120","0","0.00",,,,,"3090","0.36","0","0.00"
"078520","에이블씨엔씨 ","10150","-50","-0.49",,,,,"11793","0.86","0","0.00"
"298380","에이비엘바이오 ","18200","-650","-3.45",,,,,"3520","5.17","0","0.00"
"195990","에이비프로바이오 ","617","-3","-0.48",,,,,"1085","0.57","0","0.00"
"003800","에이스침대 ","43400","150","0.35","2929","14.82",,,"38920","1.12","1000","2.30"
"088800","에이스테크 ","8510","-90","-1.05","97","87.73",,,"2291","3.71","0","0.00"
"241840","에이스토리 ","8120","-90","-1.10","314","25.86",,,"1730","4.69","0","0.00"
"138360","에이씨티 ","4480","0","0.00",,,,,"2655","1.69","0","0.00"
"039230","에이아이비트 ","181","0","0.00",,,,,"501","0.36","0","0.00"
"050320","에이앤티앤 ","1385","0","0.00",,,,,"114","12.15","0","0.00"
"312610","에이에프더블류 ","9860","30","0.31","1089","9.05",,,"2684","3.67","100","1.01"
"015260","에이엔피 ","254","1","0.40",,,,,"806","0.32","0","0.00"
"072990","에이치시티 ","9340","-30","-0.32","524","17.82",,,"6530","1.43","100","1.07"
"176440","에이치엔티 ","1920","0","0.00","4","480.00",,,"723","2.66","0","0.00"
"028300","에이치엘비 ","96000","-400","-0.41","661","145.23",,,"4325","22.20","0","0.00"
"067630","에이치엘비생명과학 ","19000","-100","-0.52",,,,,"6036","3.15","0","0.00"
"043220","에이치엘비파워 ","1310","-10","-0.76",,,,,"288","4.55","0","0.00"
"239610","에이치엘사이언스 ","54900","-200","-0.36","2147","25.57",,,"12249","4.48","300","0.55"
"044780","에이치케이 ","1225","10","0.82","77","15.91",,,"2593","0.47","0","0.00"
"071670","에이테크솔루션 ","6130","0","0.00","59","103.90",,,"6799","0.90","0","0.00"
"045660","에이텍 ","11850","-50","-0.42","745","15.91",,,"8463","1.40","100","0.84"
"224110","에이텍티앤 ","9320","-70","-0.75","582","16.01",,,"8826","1.06","100","1.07"
"021080","에이티넘인베스트 ","1680","0","0.00","146","11.51",,,"1570","1.07","50","2.98"
"089530","에이티세미콘 ","568","3","0.53","57","9.96",,,"520","1.09","0","0.00"
"200470","에이팩트 ","6180","-10","-0.16","844","7.32",,,"3222","1.92","0","0.00"
"036180","에이프런티어 ","1205","0","0.00","142","8.49",,,"1611","0.75","0","0.00"
"109960","에이프로젠 H&G ","1175","-30","-2.49","71","16.55",,,"1217","0.97","0","0.00"
"007460","에이프로젠 KIC ","3560","-35","-0.97",,,,,"2127","1.67","0","0.00"
"003060","에이프로젠제약 ","2100","35","1.69",,,,,"1152","1.82","0","0.00"
"089970","에이피티씨 ","7830","0","0.00","799","9.80",,,"2299","3.41","200","2.55"
"230240","에치에프알 ","36100","-250","-0.69",,,,,"6730","5.36","0","0.00"
"064510","에코마이스터 ","3655","-245","-6.28",,,,,"1421","2.57","0","0.00"
"230360","에코마케팅 ","32750","2300","7.55","952","34.40",,,"5353","6.12","390","1.19"
"038870","에코바이오 ","5000","-200","-3.85",,,,,"4819","1.04","0","0.00"
"128540","에코캡 ","2230","-5","-0.22","185","12.05",,,"4481","0.50","0","0.00"
"086520","에코프로 ","20200","200","1.00","1781","11.34",,,"8188","2.47","0","0.00"
"247540","에코프로비엠 ","73000","0","0.00","2345","31.13",,,"9880","7.39","0","0.00"
"038110","에코플라스틱 ","1205","0","0.00",,,,,"4309","0.28","0","0.00"
"073540","에프알텍 ","4570","15","0.33",,,,,"2892","1.58","0","0.00"
"064090","에프앤리퍼블릭 ","520","-4","-0.76","67","7.76",,,"1036","0.50","0","0.00"
"036810","에프에스티 ","8010","140","1.78","941","8.51",,,"4722","1.70","80","1.00"
"173940","에프엔씨엔터 ","6060","120","2.02",,,,,"4501","1.35","0","0.00"
"083500","에프엔에스테크 ","11050","-150","-1.34","471","23.46",,,"6047","1.83","0","0.00"
"054940","엑사이엔씨 ","1175","10","0.86",,,,,"1574","0.75","0","0.00"
"205100","엑셈 ","3485","-25","-0.71","184","18.94",,,"1791","1.95","0","0.00"
"070300","엑스큐어 ","7160","20","0.28",,,,,"2980","2.40","0","0.00"
"092870","엑시콘 ","7590","-120","-1.56","421","18.03",,,"7893","0.96","100","1.32"
"317870","엔바이오니아 ","5970","130","2.23","125","47.76",,,"1046","5.71","0","0.00"
"067570","엔브이에이치코리아 ","2505","-25","-0.99",,,,,"4626","0.54","100","3.99"
"101400","엔시트론 ","393","90","29.70",,,,,"56","7.02","0","0.00"
"036570","엔씨소프트 ","643000","-5000","-0.77","19831","32.42",,,"107923","5.96","6050","0.94"
"217820","엔에스 ","6350","40","0.63","329","19.30",,,"2770","2.29","150","2.36"
"138250","엔에스쇼핑 ","7750","-40","-0.51","1045","7.42",,,"13093","0.59","150","1.94"
"031860","엔에스엔 ","2200","10","0.46",,,,,"872","2.52","0","0.00"
"273060","엔에이치스팩12호 ","2025","-5","-0.25",,,,,,,"0","0.00"
"310840","엔에이치스팩13호 ","2015","0","0.00",,,,,,,"0","0.00"
"319400","엔에이치스팩14호 ","2005","5","0.25",,,,,,,"0","0.00"
"339950","엔에이치스팩15호 ","2000","0","0.00",,,,,,,"0","0.00"
"208860","엔지스테크널러지 ","4200","80","1.94",,,,,"1130","3.72","0","0.00"
"183490","엔지켐생명과학 ","75100","1500","2.04",,,,,"7610","9.87","0","0.00"
"085310","엔케이 ","869","5","0.58",,,,,"1511","0.58","0","0.00"
"182400","엔케이맥스 ","12000","-200","-1.64",,,,,"1406","8.53","0","0.00"
"009810","엔케이물산 ","694","17","2.51",,,,,"525","1.32","0","0.00"
"206400","엔터메이트 ","789","-9","-1.13",,,,,"149","5.30","0","0.00"
"069410","엔텔스 ","9440","90","0.96","343","27.52",,,"5896","1.60","0","0.00"
"198080","엔피디 ","4690","-5","-0.11","611","7.68",,,"2293","2.05","0","0.00"
"048830","엔피케이 ","1490","5","0.34",,,,,"2181","0.68","30","2.01"
"096870","엘디티 ","2320","90","4.04","64","36.25",,,"1689","1.37","0","0.00"
"061970","엘비세미콘 ","7200","-1260","-14.89","349","20.63",,,"2663","2.70","0","0.00"
"138690","엘아이에스 ","6720","10","0.15","9","746.67",,,"2320","2.90","0","0.00"
"290650","엘앤씨바이오 ","69800","1900","2.80","830","84.10",,,"7252","9.62","0","0.00"
"066970","엘앤에프 ","19100","100","0.53","927","20.60",,,"5680","3.36","100","0.52"
"156100","엘앤케이바이오 ","7010","0","0.00",,,,,"3176","2.21","0","0.00"
"073110","엘엠에스 ","10650","-100","-0.93","881","12.09",,,"13267","0.80","150","1.41"
"083310","엘오티베큠 ","9310","380","4.26","1243","7.49",,,"8999","1.03","30","0.32"
"037950","엘컴텍 ","2025","-90","-4.26","39","51.92",,,"894","2.27","30","1.48"
"170920","엘티씨 ","8860","-130","-1.45","114","77.72",,,"11579","0.77","100","1.13"
"058630","엠게임 ","3890","-40","-1.02","139","27.99",,,"1659","2.34","0","0.00"
"019590","엠벤처투자 ","1020","0","0.00","36","28.33",,,"472","2.16","0","0.00"
"097520","엠씨넥스 ","29750","100","0.34","2161","13.77",,,"7530","3.95","300","1.01"
"179290","엠아이텍 ","3380","0","0.00","16","211.25",,,"1471","2.30","50","1.48"
"009780","엠에스씨 ","4880","-40","-0.81","608","8.03",,,"4577","1.07","60","1.23"
"123040","엠에스오토텍 ","5450","70","1.30","129","42.25",,,"3031","1.80","50","0.92"
"032790","엠젠플러스 ","4075","0","0.00",,,,,"1262","3.23","0","0.00"
"033160","엠케이전자 ","6530","0","0.00","1177","5.55",,,"13695","0.48","100","1.53"
"259630","엠플러스 ","18400","200","1.10","309","59.55",,,"7646","2.41","0","0.00"
"115960","연우 ","19250","-150","-0.77","594","32.41",,,"15453","1.25","0","0.00"
"090740","연이정보통신 ","4945","-75","-1.49","157","31.50",,,"3470","1.43","0","0.00"
"014440","영보화학 ","2640","5","0.19","294","8.98",,,"7096","0.37","100","3.79"
"007530","영신금속 ","1580","30","1.94","250","6.32",,,"2893","0.55","0","0.00"
"143540","영우디에스피 ","1695","85","5.28",,,,,"512","3.31","0","0.00"
"111770","영원무역 ","27150","-150","-0.55","2577","10.54",,,"34857","0.78","350","1.29"
"009970","영원무역홀딩스 ","41050","450","1.11","7432","5.52",,,"83983","0.49","800","1.95"
"003520","영진약품 ","4995","10","0.20",,,,,"610","8.19","0","0.00"
"000670","영풍 ","521000","9000","1.76","64368","8.09",,,"1651007","0.32","10000","1.92"
"036560","영풍정밀 ","6740","60","0.90","719","9.37",,,"18079","0.37","250","3.71"
"006740","영풍제지 ","3260","0","0.00","797","4.09",,,"5006","0.65","40","1.23"
"012280","영화금속 ","1530","130","9.29","24","63.75",,,"1531","1.00","0","0.00"
"265560","영화테크 ","9130","290","3.28","737","12.39",,,"8890","1.03","100","1.10"
"012160","영흥 ","1030","40","4.04",,,,,"1937","0.53","10","0.97"
"036000","예림당 ","2500","0","0.00","666","3.75",,,"9851","0.25","0","0.00"
"250930","예선테크 ","1900","25","1.33",,,,,,,"0","0.00"
"053280","예스24 ","5790","60","1.05",,,,,"3901","1.48","120","2.07"
"015360","예스코홀딩스 ","34300","-800","-2.28","1625","21.11",,,"97699","0.35","1500","4.37"
"122640","예스티 ","8030","60","0.75",,,,,"4325","1.86","0","0.00"
"045060","오공 ","5540","40","0.73","483","11.47",,,"4338","1.28","50","0.90"
"080520","오디텍 ","3930","15","0.38","310","12.68",,,"10033","0.39","100","2.54"
"007310","오뚜기 ","545000","-3000","-0.55","48677","11.20",,,"335073","1.63","7500","1.38"
"039830","오로라 ","10900","-100","-0.91","577","18.89",,,"9495","1.15","150","1.38"
"046120","오르비텍 ","3065","5","0.16","149","20.57",,,"2851","1.08","0","0.00"
"014940","오리엔탈정공 ","705","39","5.86",,,,,"278","2.54","0","0.00"
"002630","오리엔트바이오 ","727","0","0.00",,,,,"635","1.14","0","0.00"
"065500","오리엔트정공 ","319","19","6.33",,,,,"463","0.69","0","0.00"
"271560","오리온 ","124000","1000","0.81","3538","35.05",,,"35553","3.49","600","0.48"
"001800","오리온홀딩스 ","14100","200","1.44","936","15.06",,,"29948","0.47","650","4.61"
"010470","오리콤 ","3840","20","0.52","803","4.78",,,"6809","0.56","220","5.73"
"053980","오상자이엘 ","12150","-550","-4.33",,,,,"2788","4.36","0","0.00"
"052420","오성첨단소재 ","2425","-30","-1.22","93","26.08",,,"2663","0.91","0","0.00"
"241790","오션브릿지 ","9390","100","1.08","1482","6.34",,,"5608","1.67","400","4.26"
"039200","오스코텍 ","22300","-250","-1.11","153","145.75",,,"1621","13.76","0","0.00"
"226400","오스테오닉 ","3015","15","0.50",,,,,"3369","0.89","0","0.00"
"031510","오스템 ","1775","-40","-2.20",,,,,"4746","0.37","20","1.13"
"048260","오스템임플란트 ","32900","550","1.70","913","36.04",,,"7604","4.33","0","0.00"
"138080","오이솔루션 ","39400","-750","-1.87","261","150.96",,,"6876","5.73","120","0.30"
"080580","오킨스전자 ","3200","15","0.47","19","168.42",,,"3775","0.85","0","0.00"
"067170","오텍 ","9530","250","2.69","995","9.58",,,"9029","1.06","100","1.05"
"173130","오파스넷 ","6890","-100","-1.43","680","10.13",,,"7510","0.92","0","0.00"
"049480","오픈베이스 ","3000","-160","-5.06",,,,,"2016","1.49","15","0.50"
"244460","올리패스 ","12500","-500","-3.85",,,,,,,"0","0.00"
"226950","올릭스 ","34850","-1000","-2.79",,,,,"8447","4.13","0","0.00"
"057540","옴니시스템 ","1930","90","4.89","78","24.74",,,"1855","1.04","0","0.00"
"057680","옴니텔 ","1705","30","1.79","83","20.54",,,"939","1.82","0","0.00"
"082210","옵트론텍 ","4820","10","0.21","161","29.94",,,"4308","1.12","30","0.62"
"109080","옵티시스 ","6270","-30","-0.48","566","11.08",,,"6286","1.00","70","1.12"
"153710","옵티팜 ","7180","0","0.00",,,,,"2493","2.88","0","0.00"
"122990","와이솔 ","10350","0","0.00","1939","5.34",,,"10750","0.96","250","2.42"
"232140","와이아이케이 ","3205","-15","-0.47","477","6.72",,,"1783","1.80","0","0.00"
"067900","와이엔텍 ","10800","100","0.93","496","21.77",,,"6406","1.69","0","0.00"
"155650","와이엠씨 ","10050","-100","-0.99","813","12.36",,,"4271","2.35","200","1.99"
"251370","와이엠티 ","20950","550","2.70","992","21.12",,,"8617","2.43","0","0.00"
"066430","와이오엠 ","1975","55","2.86",,,,,"542","3.64","0","0.00"
"193250","와이제이엠게임즈 ","1580","-30","-1.86",,,,,"1435","1.10","0","0.00"
"019210","와이지-원 ","4895","-55","-1.11","717","6.83",,,"10518","0.47","200","4.09"
"122870","와이지엔터테인먼트 ","29650","100","0.34","975","30.41",,,"18407","1.61","150","0.51"
"079000","와토스코리아 ","4960","110","2.27","403","12.31",,,"10222","0.49","200","4.03"
"070960","용평리조트 ","4690","0","0.00","212","22.12",,,"8604","0.55","70","1.49"
"114630","우노앤컴퍼니 ","3020","10","0.33",,,,,"4957","0.61","100","3.31"
"316140","우리금융지주 ","8440","10","0.12",,,,,,,"0","0.00"
"032820","우리기술 ","822","5","0.61",,,,,"388","2.12","0","0.00"
"041190","우리기술투자 ","2570","0","0.00","129","19.92",,,"779","3.30","10","0.39"
"115440","우리넷 ","8510","10","0.12","293","29.04",,,"8395","1.01","100","1.18"
"004720","우리들제약 ","6680","150","2.30","390","17.13",,,"4904","1.36","0","0.00"
"118000","우리들휴브레인 ","2765","45","1.65",,,,,"757","3.65","0","0.00"
"046970","우리로 ","1850","-50","-2.63",,,,,"1384","1.34","0","0.00"
"082850","우리바이오 ","1025","-5","-0.49",,,,,"2120","0.48","0","0.00"
"215360","우리산업 ","18000","150","0.84","1338","13.45",,,"11913","1.51","100","0.56"
"072470","우리산업홀딩스 ","5690","-10","-0.18","102","55.78",,,"7255","0.78","50","0.88"
"073560","우리손에프앤지 ","2115","-5","-0.24","391","5.41",,,"2602","0.81","25","1.18"
"153490","우리이앤엘 ","978","58","6.30","41","23.85",,,"1124","0.87","0","0.00"
"037400","우리조명 ","947","-13","-1.35",,,,,"2826","0.34","0","0.00"
"010050","우리종금 ","581","25","4.50","49","11.86",,,"468","1.24","0","0.00"
"101170","우림기계 ","2650","0","0.00","320","8.28",,,"6548","0.40","60","2.26"
"006980","우성사료 ","3165","120","3.94",,,,,"5157","0.61","0","0.00"
"066590","우수AMS ","4100","-5","-0.12","59","69.49",,,"2412","1.70","0","0.00"
"017370","우신시스템 ","3295","80","2.49",,,,,"5975","0.55","10","0.30"
"103840","우양 ","5370","20","0.37","393","13.66",,,"1809","2.97","0","0.00"
"046940","우원개발 ","7050","-60","-0.84",,,,,"3774","1.87","0","0.00"
"215380","우정바이오 ","6870","40","0.59",,,,,"2146","3.20","0","0.00"
"065680","우주일렉트로 ","14400","-450","-3.03","77","187.01",,,"18162","0.79","150","1.04"
"105840","우진 ","3485","5","0.14",,,,,"6329","0.55","0","0.00"
"018620","우진비앤지 ","2410","45","1.90",,,,,"1424","1.69","0","0.00"
"010400","우진아이엔에스 ","6670","160","2.46","2172","3.07",,,"14316","0.47","400","6.00"
"049800","우진플라임 ","2920","5","0.17",,,,,"6673","0.44","0","0.00"
"016880","웅진 ","1135","5","0.44",,,,,"3194","0.36","0","0.00"
"095720","웅진씽크빅 ","2690","0","0.00","542","4.96",,,"7369","0.37","0","0.00"
"103130","웅진에너지 ","914","0","0.00",,,,,"1334","0.69","0","0.00"
"005820","원림 ","16500","50","0.30",,,,,"39851","0.41","0","0.00"
"032940","원익 ","3190","5","0.16",,,,,"3736","0.85","0","0.00"
"240810","원익IPS ","27850","550","2.01","2105","13.23",,,"8946","3.11","220","0.79"
"074600","원익QnC ","12800","300","2.40","1541","8.31",,,"8003","1.60","0","0.00"
"104830","원익머트리얼즈 ","24050","-50","-0.21","3336","7.21",,,"22285","1.08","200","0.83"
"014190","원익큐브 ","1395","0","0.00",,,,,"2117","0.66","0","0.00"
"030530","원익홀딩스 ","3785","80","2.16","1016","3.73",,,"9500","0.40","0","0.00"
"012620","원일특강 ","9090","200","2.25","1526","5.96",,,"24692","0.37","120","1.32"
"008370","원풍 ","3795","150","4.12","171","22.19",,,"6208","0.61","150","3.95"
"008290","원풍물산 ","2620","-40","-1.50",,,,,"636","4.12","0","0.00"
"101160","월덱스 ","6890","130","1.92","1064","6.48",,,"4308","1.60","50","0.73"
"095270","웨이브일렉트로 ","11550","950","8.96",,,,,"3950","2.92","0","0.00"
"010600","웰바이오텍 ","1960","0","0.00",,,,,"2020","0.97","0","0.00"
"065950","웰크론 ","7000","10","0.14","222","31.53",,,"2297","3.05","0","0.00"
"076080","웰크론한텍 ","1740","50","2.96",,,,,"3412","0.51","0","0.00"
"196700","웹스 ","1495","0","0.00",,,,,"2849","0.52","0","0.00"
"069080","웹젠 ","16650","-200","-1.19","1609","10.35",,,"8878","1.88","0","0.00"
"053580","웹케시 ","47900","550","1.16","994","48.19",,,"3877","12.35","150","0.31"
"071460","위니아딤채 ","2805","125","4.66",,,,,"1995","1.41","0","0.00"
"044340","위닉스 ","18650","600","3.32","1159","16.09",,,"6641","2.81","400","2.14"
"112040","위메이드 ","23650","800","3.50",,,,,"15451","1.53","600","2.54"
"065370","위세아이텍 ","12350","-150","-1.20","443","27.88",,,"2492","4.96","25","0.20"
"038620","위즈코프 ","986","36","3.79","7","140.86",,,"1044","0.94","20","2.03"
"299900","위지윅스튜디오 ","4650","-25","-0.53","258","18.02",,,"1673","2.78","0","0.00"
"036090","위지트 ","618","1","0.16","88","7.02",,,"912","0.68","0","0.00"
