종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"041920","메디아나 ","13500","-250","-1.82","828","16.30",,,"4040","3.34","0","0.00"
"086900","메디톡스 ","411400","3900","0.96","7926","51.91",,,"20062","20.51","1700","0.41"
"078160","메디포스트 ","57800","900","1.58","376","153.72",,,"18812","3.07","0","0.00"
"065650","메디프론 ","3960","-15","-0.38",,,,,"964","4.11","0","0.00"
"138040","메리츠금융지주 ","11750","-350","-2.89","1450","8.10",,,"10894","1.08","155","1.32"
"008560","메리츠종금증권 ","3655","5","0.14","812","4.50",,,"3460","1.06","230","6.29"
"000060","메리츠화재 ","15400","-200","-1.28","1600","9.63",,,"13931","1.11","570","3.70"
"021880","메이슨캐피탈 ","784","-26","-3.21","42","18.67",,,"486","1.61","0","0.00"
"140410","메지온 ","20550","300","1.48","560","36.70",,,"7666","2.68","0","0.00"
"059210","메타바이오메드 ","4160","-125","-2.92","39","106.67",,,"2364","1.76","10","0.24"
"058110","멕아이씨에스 ","7100","-120","-1.66","725","9.79",,,"1912","3.71","0","0.00"
"096640","멜파스 ","7510","200","2.74",,,,,"4241","1.77","0","0.00"
"017180","명문제약 ","5260","-120","-2.23",,,,,"3173","1.66","18","0.34"
"012690","모나리자 ","6800","-10","-0.15","133","51.13",,,"1778","3.82","50","0.74"
"005360","모나미 ","4285","10","0.23","284","15.09",,,"3678","1.17","60","1.40"
"080420","모다이노칩 ","8920","50","0.56","1005","8.88",,,"7642","1.17","100","1.12"
"149940","모다정보통신 ","10000","-100","-0.99",,,,,"1545","6.47","0","0.00"
"080160","모두투어 ","35000","100","0.29","1105","31.67",,,"7906","4.43","390","1.11"
"100030","모바일리더 ","11250","-50","-0.44","15","750.00",,,"8993","1.25","0","0.00"
"087260","모바일어플라이언스 ","8650","880","11.33","218","39.68",,,"535","16.17","0","0.00"
"101330","모베이스 ","7550","-80","-1.05","1471","5.13",,,"8592","0.88","0","0.00"
"033200","모아텍 ","4900","220","4.70",,,,,"7104","0.69","0","0.00"
"009680","모토닉 ","9000","-40","-0.44","403","22.33",,,"11503","0.78","280","3.11"
"006920","모헨즈 ","4320","-15","-0.35","217","19.91",,,"1604","2.69","0","0.00"
"009580","무림P&P ","3995","0","0.00","186","21.48",,,"8759","0.46","200","5.01"
"001810","무림SP ","3380","-15","-0.44","76","44.47",,,"8175","0.41","35","1.04"
"009200","무림페이퍼 ","2740","-50","-1.79",,,,,"9207","0.30","0","0.00"
"033920","무학 ","23400","-250","-1.06","1041","22.48",,,"15514","1.51","250","1.07"
"008420","문배철강 ","3180","-5","-0.16","316","10.06",,,"4123","0.77","50","1.57"
"161570","미동앤씨네마 ","5700","-300","-5.00","62","91.94",,,"3493","1.63","0","0.00"
"095500","미래나노텍 ","5750","30","0.52","30","191.67",,,"5871","0.98","0","0.00"
"025560","미래산업 ","295","-5","-1.67","5","59.00",,,"92","3.21","0","0.00"
"007120","미래아이앤지 ","1060","-20","-1.85","22","48.18",,,"774","1.37","0","0.00"
"006800","미래에셋대우 ","8930","-70","-0.78","926","9.64",,,"12867","0.69","330","3.70"
"006805","미래에셋대우우 ","5770","-20","-0.35",,,,,,,"363","6.29"
"085620","미래에셋생명 ","6160","180","3.01","981","6.28",,,"10713","0.58","55","0.89"
"215750","미래에셋제3호스팩 ","1995","5","0.25",,,,,,,"0","0.00"
"239340","미래에셋제5호스팩 ","1985","-5","-0.25",,,,,,,"0","0.00"
"049950","미래컴퍼니 ","32550","800","2.52","489","66.56",,,"8439","3.86","100","0.31"
"213090","미래테크놀로지 ","8990","-20","-0.22","1044","8.61",,,"7809","1.15","80","0.89"
"207760","미스터블루 ","3520","15","0.43",,,,,"944","3.73","0","0.00"
"002840","미원상사 ","234000","0","0.00","16383","14.28",,,"162785","1.44","0","0.00"
"107590","미원에스씨 ","514000","-6000","-1.15","44035","11.67",,,"263788","1.95","2500","0.49"
"134380","미원화학 ","67000","-1200","-1.76","5017","13.35",,,"35341","1.90","1250","1.87"
"003650","미창석유 ","90400","500","0.56","14566","6.21",,,"124099","0.73","2100","2.32"
"059090","미코 ","3345","25","0.75","95","35.21",,,"1965","1.70","0","0.00"
"201490","미투온 ","12050","350","2.99","46","261.96",,,"516","23.35","0","0.00"
"214180","민앤지 ","32450","550","1.72","1711","18.97",,,"8212","3.95","350","1.08"
"206640","바디텍메드 ","20700","0","0.00",,,,,"2830","7.31","0","0.00"
"018700","바른손 ","11550","-200","-1.70","729","15.84",,,"1767","6.54","0","0.00"
"035620","바른손이앤에이 ","3100","20","0.65",,,,,"372","8.33","0","0.00"
"064520","바른전자 ","1965","-15","-0.76","92","21.36",,,"980","2.01","0","0.00"
"029480","바른테크놀로지 ","1675","5","0.30",,,,,"343","4.88","0","0.00"
"053030","바이넥스 ","15100","-300","-1.95",,,,,"4783","3.16","0","0.00"
"084990","바이로메드 ","93500","-1600","-1.68","18","5194.44",,,"4619","20.24","0","0.00"
"064550","바이오니아 ","5450","-10","-0.18",,,,,"2251","2.42","0","0.00"
"208710","바이오로그디바이스 ","2875","95","3.42","705","4.08",,,"1131","2.54","0","0.00"
"142760","바이오리더스 ","6140","40","0.66",,,,,"394","15.58","0","0.00"
"038460","바이오스마트 ","4520","-110","-2.38","199","22.71",,,"3541","1.28","0","0.00"
"086040","바이오톡스텍 ","6540","-120","-1.80",,,,,"1572","4.16","0","0.00"
"032980","바이온 ","1930","45","2.39",,,,,"909","2.12","0","0.00"
"043150","바텍 ","27900","-350","-1.24","1433","19.47",,,"6831","4.08","100","0.36"
"003610","방림 ","22600","-100","-0.44","1649","13.71",,,"42225","0.54","300","1.33"
"001340","백광산업 ","2580","60","2.38",,,,,"2652","0.97","0","0.00"
"014580","백광소재 ","2840","10","0.35","100","28.40",,,"4175","0.68","100","3.52"
"046310","백금T&A ","4845","-80","-1.62",,,,,"1807","2.68","0","0.00"
"035150","백산 ","8320","100","1.22","638","13.04",,,"4281","1.94","60","0.72"
"036620","버추얼텍 ","2305","60","2.67",,,,,"1247","1.85","0","0.00"
"104200","벅스 ","10250","-150","-1.44","366","28.01",,,"5146","1.99","0","0.00"
"002410","범양건영 ","12350","200","1.65","2768","4.46",,,"9147","1.35","0","0.00"
"177350","베셀 ","5890","-100","-1.67","813","7.24",,,"3449","1.71","0","0.00"
"007210","벽산 ","4475","-80","-1.76","472","9.48",,,"3094","1.45","65","1.45"
"225530","보광산업 ","9770","770","8.56","408","23.95",,,"1278","7.64","0","0.00"
"002760","보락 ","6090","-20","-0.33",,,,,"3340","1.82","30","0.49"
"014100","보령메디앙스 ","13200","-300","-2.22","501","26.35",,,"3802","3.47","10","0.08"
"003850","보령제약 ","53300","-700","-1.30","2371","22.48",,,"23261","2.29","200","0.38"
"004740","보루네오 ","1615","0","0.00",,,,,"569","2.84","0","0.00"
"006910","보성파워텍 ","2935","0","0.00","17","172.65",,,"1182","2.48","0","0.00"
"026260","보타바이오 ","1420","0","0.00",,,,,"571","2.49","0","0.00"
"000890","보해양조 ","1165","-10","-0.85","104","11.20",,,"1102","1.06","0","0.00"
"003000","부광약품 ","23500","-250","-1.05","592","39.70",,,"5067","4.64","700","2.98"
"001270","부국증권 ","18200","0","0.00","2513","7.24",,,"31605","0.58","1200","6.59"
"001275","부국증권우 ","18000","50","0.28",,,,,,,"1250","6.94"
"026940","부국철강 ","3045","-15","-0.49","5","609.00",,,"5367","0.57","75","2.46"
"014470","부방 ","4170","10","0.24","9083","0.46",,,"5368","0.78","0","0.00"
"015350","부산가스 ","35200","-50","-0.14","4155","8.47",,,"45464","0.77","500","1.42"
"011390","부산산업 ","46100","-250","-0.54","4604","10.01",,,"39680","1.16","250","0.54"
"005030","부산주공 ","1960","35","1.82",,,,,"2411","0.81","0","0.00"
"008470","부스타 ","6100","-90","-1.45","601","10.15",,,"7229","0.84","100","1.64"
"100120","뷰웍스 ","62900","100","0.16","1589","39.58",,,"8458","7.44","100","0.16"
"066980","브레인콘텐츠 ","1195","-15","-1.24",,,,,"548","2.18","0","0.00"
"064480","브리지텍 ","7230","-40","-0.55","530","13.64",,,"3605","2.01","160","2.21"
"033560","블루콤 ","10300","-50","-0.48","1627","6.33",,,"8335","1.24","400","3.88"
"100220","비상교육 ","15600","100","0.65","1374","11.35",,,"13271","1.18","200","1.28"
"200780","비씨월드제약 ","22550","-150","-0.66","909","24.81",,,"9228","2.44","0","0.00"
"141000","비아트론 ","20300","-400","-1.93","663","30.62",,,"6226","3.26","100","0.49"
"090460","비에이치 ","17900","-200","-1.10","618","28.96",,,"6879","2.60","0","0.00"
"083650","비에이치아이 ","7080","130","1.87",,,,,"3417","2.07","0","0.00"
"086670","비엠티 ","6810","-300","-4.22","317","21.48",,,"7115","0.96","100","1.47"
"082920","비츠로셀 ","13400","-100","-0.74","1046","12.81",,,"6093","2.20","0","0.00"
"054220","비츠로시스 ","1710","5","0.29","31","55.16",,,"1535","1.11","0","0.00"
"042370","비츠로테크 ","5420","30","0.56",,,,,"3703","1.46","0","0.00"
"032850","비트컴퓨터 ","5200","-80","-1.52","282","18.44",,,"2161","2.41","0","0.00"
"093190","빅솔론 ","12100","-50","-0.41","2099","5.76",,,"10972","1.10","400","3.31"
"065450","빅텍 ","3330","45","1.37","62","53.71",,,"1343","2.48","0","0.00"
"005180","빙그레 ","66500","-100","-0.15","2798","23.77",,,"52497","1.27","1250","1.88"
"069540","빛과전자 ","6770","-120","-1.74",,,,,"5675","1.19","0","0.00"
"072950","빛샘전자 ","5990","0","0.00","479","12.51",,,"7983","0.75","200","3.34"
"143240","사람인에이치알 ","17350","150","0.87","786","22.07",,,"5515","3.15","90","0.52"
"003960","사조대림 ","19250","-200","-1.03","2052","9.38",,,"29465","0.65","0","0.00"
"008040","사조동아원 ","1635","-15","-0.91",,,,,"762","2.15","0","0.00"
"007160","사조산업 ","72200","300","0.42","3881","18.60",,,"61915","1.17","0","0.00"
"014710","사조씨푸드 ","7100","0","0.00","351","20.23",,,"10381","0.68","0","0.00"
"006090","사조오양 ","13100","-50","-0.38","1329","9.86",,,"12441","1.05","0","0.00"
"079660","사조해표 ","12550","0","0.00","2838","4.42",,,"18798","0.67","0","0.00"
"123260","사파이어테크놀로지 ","4560","-140","-2.98",,,,,"7994","0.57","0","0.00"
"100090","삼강엠앤티 ","6850","110","1.63","592","11.57",,,"4130","1.66","0","0.00"
"005090","삼광글라스 ","67800","-2300","-3.28","4728","14.34",,,"58580","1.16","750","1.11"
"122350","삼기오토모티브 ","3130","10","0.32","522","6.00",,,"3332","0.94","90","2.88"
"014970","삼륭물산 ","6960","30","0.43","453","15.36",,,"3867","1.80","50","0.72"
"018310","삼목에스폼 ","15100","-50","-0.33","3076","4.91",,,"17560","0.86","100","0.66"
"053700","삼보모터스 ","5850","-60","-1.02","1453","4.03",,,"10974","0.53","50","0.85"
"009620","삼보산업 ","22800","-100","-0.44","301","75.75",,,"20455","1.11","0","0.00"
"023600","삼보판지 ","7370","-10","-0.14",,,,,"16841","0.44","50","0.68"
"111870","삼본정밀전자 ","16150","-2850","-15.00","688","23.47",,,"8747","1.85","500","3.10"
"001470","삼부토건 ","6250","70","1.13",,,,,,,"0","0.00"
"006400","삼성SDI ","129000","2000","1.57","766","168.41",,,"156459","0.82","1000","0.78"
"006405","삼성SDI우 ","57900","1100","1.94",,,,,,,"1050","1.81"
"006660","삼성공조 ","12700","150","1.20","1075","11.81",,,"23490","0.54","100","0.79"
"028260","삼성물산 ","123000","-2000","-1.60","20636","5.96",,,"86253","1.43","500","0.41"
"02826K","삼성물산우B ","81900","-800","-0.97",,,,,,,"550","0.67"
"207940","삼성바이오로직스 ","164500","-2000","-1.20","38828","4.24",,,"41938","3.92","0","0.00"
"032830","삼성생명 ","107000","1500","1.42","6418","16.67",,,"118229","0.91","1800","1.68"
"018260","삼성에스디에스 ","130000","-2500","-1.89","5676","22.90",,,"59303","2.19","500","0.38"
"028050","삼성엔지니어링 ","12400","250","2.06",,,,,,,"0","0.00"
"009150","삼성전기 ","58500","500","0.86","146","400.68",,,"54408","1.08","500","0.85"
"009155","삼성전기우 ","27200","-150","-0.55",,,,,,,"550","2.02"
"005930","삼성전자 ","1922000","19000","1.00","126305","15.22",,,"1016129","1.89","21000","1.09"
"005935","삼성전자우 ","1496000","7000","0.47",,,,,,,"21050","1.41"
"001360","삼성제약 ","3985","-5","-0.13",,,,,"1543","2.58","0","0.00"
"010140","삼성중공업 ","11200","350","3.23",,,,,"15921","0.70","0","0.00"
"010145","삼성중공우 ","41900","400","0.96",,,,,,,"0","0.00"
"016360","삼성증권 ","33150","-50","-0.15","3706","8.94",,,"44718","0.74","1000","3.02"
"068290","삼성출판사 ","11550","-150","-1.28","370","31.22",,,"8009","1.44","130","1.13"
"029780","삼성카드 ","42350","900","2.17","2892","14.64",,,"57728","0.73","1500","3.54"
"000810","삼성화재 ","255000","500","0.20","18384","13.87",,,"199145","1.28","5150","2.02"
"000815","삼성화재우 ","173000","-1000","-0.57",,,,,,,"5155","2.98"
"006110","삼아알미늄 ","3895","-15","-0.38",,,,,"9521","0.41","55","1.41"
"009300","삼아제약 ","21150","-50","-0.24","1173","18.03",,,"21990","0.96","200","0.95"
"145990","삼양사 ","97900","-500","-0.51","7971","12.28",,,"96457","1.01","1500","1.53"
"145995","삼양사우 ","54600","-100","-0.18",,,,,,,"1550","2.84"
"003230","삼양식품 ","56900","1000","1.79",,,,,"21338","2.67","50","0.09"
"002170","삼양통상 ","50800","-400","-0.78","3509","14.48",,,"76858","0.66","825","1.62"
"000070","삼양홀딩스 ","112500","500","0.45","6011","18.72",,,"151333","0.74","1500","1.33"
"000075","삼양홀딩스우 ","57900","1400","2.48",,,,,,,"1550","2.68"
"002810","삼영무역 ","18950","100","0.53","1184","16.01",,,"15849","1.20","275","1.45"
"054540","삼영엠텍 ","5870","-140","-2.33","77","76.23",,,"5339","1.10","80","1.36"
"065570","삼영이엔씨 ","9530","60","0.63","690","13.81",,,"9102","1.05","231","2.42"
"005680","삼영전자 ","13100","300","2.34","691","18.96",,,"23164","0.57","200","1.53"
"003720","삼영화학 ","1660","0","0.00",,,,,"2600","0.64","0","0.00"
"082660","삼우엠스 ","2345","5","0.21","10","234.50",,,"4428","0.53","0","0.00"
"023000","삼원강재 ","3565","20","0.56","396","9.00",,,"4478","0.80","125","3.51"
"073640","삼원테크 ","600","-23","-3.69",,,,,"514","1.17","0","0.00"
"004380","삼익THK ","11600","-400","-3.33","860","13.49",,,"7166","1.62","300","2.59"
"002450","삼익악기 ","2295","-20","-0.86","105","21.86",,,"2593","0.89","50","2.18"
"032280","삼일 ","2665","-85","-3.09","1430","1.86",,,"3596","0.74","70","2.63"
"002290","삼일기업공사 ","3280","-70","-2.09","256","12.81",,,"4225","0.78","25","0.76"
"000520","삼일제약 ","8790","60","0.69","115","76.43",,,"9893","0.89","200","2.28"
"009770","삼정펄프 ","44200","-100","-0.23","3172","13.93",,,"64750","0.68","1250","2.83"
"037460","삼지전자 ","7860","10","0.13","1096","7.17",,,"7319","1.07","0","0.00"
"032750","삼진 ","7390","-20","-0.27","854","8.65",,,"9695","0.76","120","1.62"
"054090","삼진엘앤디 ","2865","-15","-0.52","457","6.27",,,"4446","0.64","50","1.75"
"005500","삼진제약 ","33450","-250","-0.74","2172","15.40",,,"10652","3.14","600","1.79"
"000250","삼천당제약 ","14100","-150","-1.05","570","24.74",,,"5383","2.62","50","0.35"
"004690","삼천리 ","97200","200","0.21","10413","9.33",,,"298483","0.33","2500","2.57"
"024950","삼천리자전거 ","14500","100","0.69","1014","14.30",,,"7438","1.95","200","1.38"
"017480","삼현철강 ","5180","-70","-1.33",,,,,"8222","0.63","150","2.90"
"001880","삼호 ","16450","550","3.46","2639","6.23",,,"12066","1.36","0","0.00"
"010960","삼호개발 ","4200","180","4.48","366","11.48",,,"4976","0.84","100","2.38"
"046390","삼화네트웍스 ","1555","-50","-3.12",,,,,"756","2.06","0","0.00"
"004450","삼화왕관 ","44000","300","0.69","5224","8.42",,,"57045","0.77","1300","2.95"
"009470","삼화전기 ","5780","30","0.52",,,,,"3173","1.82","30","0.52"
"011230","삼화전자 ","1905","0","0.00",,,,,"585","3.26","0","0.00"
"001820","삼화콘덴서 ","9650","170","1.79","260","37.12",,,"4470","2.16","50","0.52"
"000390","삼화페인트 ","9030","-30","-0.33","1151","7.85",,,"12682","0.71","500","5.54"
"027580","상보 ","3065","5","0.16",,,,,"2718","1.13","0","0.00"
"041650","상신브레이크 ","6420","10","0.16","1354","4.74",,,"6305","1.02","170","2.65"
"091580","상신이디피 ","3965","0","0.00",,,,,"3428","1.16","50","1.26"
"089980","상아프론테크 ","8990","-50","-0.55","623","14.43",,,"7163","1.26","140","1.56"
"042600","새로닉스 ","4020","-80","-1.95","452","8.89",,,"4741","0.85","40","1.00"
"075180","새론오토모티브 ","7930","10","0.13","1291","6.14",,,"10301","0.77","200","2.52"
"007540","샘표 ","37000","0","0.00","4571","8.09",,,"36015","1.03","300","0.81"
"248170","샘표식품 ","34000","250","0.74",,,,,"21513","1.58","0","0.00"
"038070","서린바이오 ","12800","-100","-0.78","311","41.16",,,"7609","1.68","130","1.02"
"006730","서부T&D ","17200","-50","-0.29",,,,,"11929","1.44","0","0.00"
"079650","서산 ","5060","-10","-0.20","450","11.24",,,"3086","1.64","20","0.40"
"100660","서암기계공업 ","3555","10","0.28","111","32.03",,,"4388","0.81","50","1.41"
"007860","서연 ","10600","-100","-0.93","1956","5.42",,,"21010","0.50","150","1.42"
"200880","서연이화 ","15600","300","1.96","2945","5.30",,,"22237","0.70","150","0.96"
"012860","서연전자 ","2980","-20","-0.67","590","5.05",,,"5813","0.51","50","1.68"
"019770","서연탑메탈 ","7400","-300","-3.90","15","493.33",,,"6815","1.09","40","0.54"
"017390","서울가스 ","79900","100","0.13","11453","6.98",,,"173875","0.46","1750","2.19"
"043710","서울리거 ","4690","580","14.11",,,,,"787","5.96","0","0.00"
"046890","서울반도체 ","16800","-250","-1.47","291","57.73",,,"9852","1.71","75","0.45"
"004410","서울식품 ","3510","25","0.72","105","33.43",,,"1944","1.81","0","0.00"
"004415","서울식품우 ","34100","-150","-0.44",,,,,,,"0","0.00"
"063170","서울옥션 ","10700","-250","-2.28","805","13.29",,,"3978","2.69","100","0.93"
"027040","서울전자통신 ","1335","-5","-0.37",,,,,"461","2.90","0","0.00"
"018680","서울제약 ","9510","-310","-3.16",,,,,"4710","2.02","25","0.26"
"021050","서원 ","1430","5","0.35",,,,,"1852","0.77","0","0.00"
"093920","서원인텍 ","10750","-100","-0.92","1327","8.10",,,"8467","1.27","600","5.58"
"189860","서전기전 ","7980","-10","-0.13","32","249.38",,,"6262","1.27","75","0.94"
"122690","서진오토모티브 ","4595","95","2.11","248","18.53",,,"6407","0.72","60","1.31"
"140070","서플러스글로벌 ","7210","210","3.00","684","10.54",,,,,"0","0.00"
"011370","서한 ","2140","-20","-0.93","320","6.69",,,"1488","1.44","25","1.17"
"065710","서호전기 ","10600","-50","-0.47","598","17.73",,,"9837","1.08","500","4.72"
"033790","서화정보통신 ","3915","245","6.68","7","559.29",,,"2132","1.84","0","0.00"
"008490","서흥 ","35900","-500","-1.37","1974","18.19",,,"20444","1.76","250","0.70"
"035890","서희건설 ","1330","-5","-0.37","78","17.05",,,"1204","1.10","0","0.00"
"003100","선광 ","18500","-100","-0.54","851","21.74",,,"43272","0.43","350","1.89"
"123420","선데이토즈 ","21950","150","0.69","2201","9.97",,,"10940","2.01","0","0.00"
"007610","선도전기 ","3345","-5","-0.15","237","14.11",,,"4360","0.77","20","0.60"
"136490","선진 ","35100","1200","3.54","2361","14.87",,,"23266","1.51","100","0.28"
"002820","선창산업 ","10600","50","0.47","354","29.94",,,"21576","0.49","167","1.58"
"014620","성광벤드 ","9970","-30","-0.30","696","14.32",,,"16277","0.61","150","1.50"
"037350","성도이엔지 ","6350","90","1.44","539","11.78",,,"9997","0.64","50","0.79"
"014910","성문전자 ","3220","140","4.55",,,,,"1719","1.87","0","0.00"
"014915","성문전자우 ","7760","230","3.05",,,,,,,"5","0.06"
"003080","성보화학 ","6120","120","2.00","163","37.55",,,"4480","1.37","220","3.59"
"004980","성신양회 ","7260","-90","-1.22",,,,,"12320","0.59","0","0.00"
"004987","성신양회2우B ","8190","20","0.24",,,,,,,"0","0.00"
"004989","성신양회3우B ","8060","20","0.25",,,,,,,"0","0.00"
"004985","성신양회우 ","5200","-150","-2.80",,,,,,,"0","0.00"
"011300","성안 ","845","-13","-1.52",,,,,"1329","0.64","10","1.18"
"081580","성우전자 ","5270","60","1.15","763","6.91",,,"5755","0.92","120","2.28"
"045300","성우테크론 ","3795","-40","-1.04","2","1897.50",,,"3847","0.99","0","0.00"
"015750","성우하이텍 ","7710","30","0.39","485","15.90",,,"15357","0.50","200","2.59"
"005980","성지건설 ","1895","-5","-0.26",,,,,"594","3.19","0","0.00"
"000180","성창기업지주 ","3110","-5","-0.16","38","81.84",,,"3999","0.78","30","0.96"
"080470","성창오토텍 ","4520","20","0.44","151","29.93",,,"5763","0.78","50","1.11"
"043260","성호전자 ","1220","-10","-0.81",,,,,"1440","0.85","0","0.00"
"002420","세기상사 ","78400","2600","3.43",,,,,"62655","1.25","0","0.00"
"053060","세동 ","1985","-5","-0.25",,,,,"1438","1.38","0","0.00"
"017510","세명전기 ","4315","-15","-0.35","265","16.28",,,"4030","1.07","80","1.85"
"214310","세미콘라이트 ","1870","-30","-1.58","149","12.55",,,"862","2.17","0","0.00"
"004360","세방 ","15650","150","0.97","1867","8.38",,,"30968","0.51","175","1.12"
"004365","세방우 ","7930","100","1.28",,,,,,,"180","2.27"
"004490","세방전지 ","36200","-700","-1.90","5706","6.34",,,"54720","0.66","350","0.97"
"011560","세보엠이씨 ","7880","70","0.90","1330","5.92",,,"9879","0.80","175","2.22"
"121800","세븐스타웍스 ","5060","-210","-3.98",,,,,"3965","1.28","0","0.00"
"001430","세아베스틸 ","26050","-200","-0.76","4240","6.14",,,"41079","0.63","1000","3.84"
"003030","세아제강 ","112000","-1000","-0.88","7862","14.25",,,"199294","0.56","1750","1.56"
"019440","세아특수강 ","20550","250","1.23","2284","9.00",,,"32576","0.63","700","3.41"
"058650","세아홀딩스 ","133000","500","0.38","28989","4.59",,,"381497","0.35","1750","1.32"
"013000","세우글로벌 ","3155","95","3.10","26","121.35",,,"1337","2.36","0","0.00"
"100700","세운메디칼 ","3925","-20","-0.51","71","55.28",,,"1498","2.62","25","0.64"
"024830","세원물산 ","8040","50","0.63","1047","7.68",,,"21494","0.37","75","0.93"
"091090","세원셀론텍 ","2515","-25","-0.98","108","23.29",,,"2369","1.06","0","0.00"
"021820","세원정공 ","18050","100","0.56","3952","4.57",,,"43745","0.41","0","0.00"
"067830","세이브존I&C ","5220","40","0.77","681","7.67",,,"8196","0.64","30","0.57"
"033530","세종공업 ","10150","250","2.53","1137","8.93",,,"19504","0.52","250","2.46"
"036630","세종텔레콤 ","921","-10","-1.07",,,,,"332","2.77","0","0.00"
"039310","세중 ","4650","-40","-0.85","367","12.67",,,"4226","1.10","100","2.15"
"080440","세진전자 ","1185","-15","-1.25",,,,,,,"0","0.00"
"075580","세진중공업 ","3110","145","4.89","555","5.60",,,"3810","0.82","100","3.22"
"067770","세진티에스 ","3635","0","0.00",,,,,"5381","0.68","0","0.00"
"053450","세코닉스 ","15900","-100","-0.63","877","18.13",,,"12372","1.29","200","1.26"
"027970","세하 ","2390","145","6.46",,,,,"170","14.06","0","0.00"
"095300","세한엔에스브이 ","1720","110","6.83",,,,,,,"0","0.00"
"145210","세화아이엠씨 ","6700","-280","-4.01","141","47.52",,,"14199","0.47","0","0.00"
"049180","셀루메드 ","1140","-75","-6.17",,,,,"1374","0.83","0","0.00"
"108860","셀바스AI ","3890","45","1.17",,,,,"2460","1.58","0","0.00"
"208370","셀바스헬스케어 ","5430","70","1.31",,,,,,,"0","0.00"
"068270","셀트리온 ","101500","0","0.00","1343","75.58",,,"14360","7.07","0","0.00"
"068760","셀트리온제약 ","22200","-250","-1.11","317","70.03",,,"10802","2.06","0","0.00"
"053110","소리바다 ","1435","-60","-4.01",,,,,"276","5.20","0","0.00"
"032680","소프트센 ","2150","-45","-2.05",,,,,"1007","2.14","0","0.00"
"032685","소프트센우 ","18900","-200","-1.05",,,,,,,"0","0.00"
"066910","손오공 ","6030","30","0.50","427","14.12",,,"1353","4.46","0","0.00"
"043100","솔고바이오 ","920","-5","-0.54",,,,,"412","2.23","0","0.00"
"070300","솔라시아 ","6140","0","0.00","342","17.95",,,"3596","1.71","20","0.33"
"154040","솔루에타 ","6180","-30","-0.48","851","7.26",,,"6931","0.89","0","0.00"
"035610","솔본 ","4825","-35","-0.72","65","74.23",,,"4709","1.02","0","0.00"
"036830","솔브레인 ","48000","1150","2.45","4969","9.66",,,"29865","1.61","500","1.04"
"230980","솔트웍스 ","3685","45","1.24",,,,,,,"0","0.00"
"004430","송원산업 ","17000","-50","-0.29","1241","13.70",,,"13103","1.30","70","0.41"
"086980","쇼박스 ","5390","-330","-5.77","184","29.29",,,"1855","2.91","50","0.93"
"050960","수산아이앤티 ","9080","70","0.78","859","10.57",,,"6564","1.38","125","1.38"
"017550","수산중공업 ","1920","35","1.86","21","91.43",,,"1737","1.11","0","0.00"
"084180","수성 ","9380","120","1.30","185","50.70",,,"3221","2.91","70","0.75"
"002200","수출포장 ","18400","-200","-1.08",,,,,"56475","0.33","500","2.72"
"003060","슈넬생명과학 ","3710","-20","-0.54","35","106.00",,,"859","4.32","0","0.00"
"236200","슈프리마 ","19900","-400","-1.97",,,,,"10894","1.83","0","0.00"
"094840","슈프리마에이치큐 ","7980","-10","-0.13","923","8.65",,,"10486","0.76","0","0.00"
"192440","슈피겐코리아 ","53600","500","0.94","6529","8.21",,,"26508","2.02","600","1.12"
"099440","스맥 ","3880","-5","-0.13","165","23.52",,,"3839","1.01","50","1.29"
"053210","스카이라이프 ","16750","-50","-0.30","1529","10.95",,,"10232","1.64","350","2.09"
"115570","스타플렉스 ","7170","70","0.99",,,,,"10880","0.66","0","0.00"
"087220","스틸플라워 ","465","1","0.22",,,,,"2094","0.22","0","0.00"
"028040","스페로 글로벌 ","2175","-5","-0.23",,,,,"763","2.85","0","0.00"
"013810","스페코 ","5000","20","0.40","548","9.12",,,"3559","1.40","50","1.00"
"039670","스포츠서울 ","2645","195","7.96",,,,,"984","2.69","0","0.00"
"049830","승일 ","13450","-350","-2.54","1176","11.44",,,"21068","0.64","0","0.00"
"020710","시공테크 ","6190","20","0.32","54","114.63",,,"4231","1.46","0","0.00"
"033170","시그네틱스 ","1460","20","1.39",,,,,"1962","0.74","0","0.00"
"025320","시노펙스 ","1730","20","1.17",,,,,"965","1.79","0","0.00"
"131090","시큐브 ","5380","-100","-1.82","136","39.56",,,"3366","1.60","60","1.12"
"016590","신대양제지 ","25400","-100","-0.39",,,,,"61323","0.41","0","0.00"
"029530","신도리코 ","52800","200","0.38","951","55.52",,,"81372","0.65","1200","2.27"
"004970","신라교역 ","15850","-50","-0.31","1047","15.14",,,"27331","0.58","200","1.26"
"001000","신라섬유 ","2440","-25","-1.01",,,,,"551","4.43","0","0.00"
"025870","신라에스지 ","7480","-90","-1.19",,,,,"4080","1.83","0","0.00"
"215600","신라젠 ","10500","-150","-1.41",,,,,"1411","7.44","0","0.00"
"065350","신성델타테크 ","3075","-35","-1.13","305","10.08",,,"5201","0.59","60","1.95"
"011930","신성솔라에너지 ","1905","-5","-0.26","26","73.27",,,"755","2.52","0","0.00"
"005390","신성통상 ","1280","-20","-1.54","9","142.22",,,"1473","0.87","0","0.00"
"004170","신세계 ","199500","1500","0.76","40879","4.88",,,"307084","0.65","1250","0.63"
