종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"332370","아이디피 ","8740","-100","-1.13","279","31.33",,,"5609","1.56","80","0.92"
"122900","아이마켓코리아 ","12050","600","5.24","672","17.93",,,"10210","1.18","600","4.98"
"339950","아이비김영 ","4520","95","2.15",,,,,"649","6.96","0","0.00"
"099190","아이센스 ","32450","-1150","-3.42","1974","16.44",,,"15978","2.03","250","0.77"
"289010","아이스크림에듀 ","8380","-180","-2.10","58","144.48",,,"5699","1.47","50","0.60"
"214430","아이쓰리시스템 ","19500","-100","-0.51","433","45.03",,,"9948","1.96","100","0.51"
"040910","아이씨디 ","15050","-200","-1.31","2005","7.51",,,"9999","1.51","350","2.33"
"068940","아이씨케이 ","3940","120","3.14",,,,,"496","7.94","0","0.00"
"052860","아이앤씨 ","4600","-105","-2.23",,,,,"2680","1.72","0","0.00"
"010780","아이에스동서 ","54600","0","0.00","4070","13.42",,,"38111","1.43","1000","1.83"
"069920","아이에스이커머스 ","4000","375","10.34",,,,,"1589","2.52","0","0.00"
"038880","아이에이 ","1160","-35","-2.93","47","24.68",,,"321","3.61","0","0.00"
"307180","아이엘사이언스 ","3720","-10","-0.27",,,,,"419","8.88","0","0.00"
"101390","아이엠 ","1310","-40","-2.96",,,,,"506","2.59","0","0.00"
"078860","아이오케이 ","1700","-20","-1.16",,,,,"1380","1.23","0","0.00"
"114810","아이원스 ","9540","0","0.00","16","596.25",,,"4555","2.09","0","0.00"
"031310","아이즈비전 ","4535","65","1.45","819","5.54",,,"6777","0.67","0","0.00"
"185490","아이진 ","35800","-1100","-2.98",,,,,"832","43.03","0","0.00"
"059100","아이컴포넌트 ","7760","80","1.04","57","136.14",,,"4127","1.88","0","0.00"
"262840","아이퀘스트 ","13650","0","0.00","699","19.53",,,"2048","6.67","100","0.73"
"175250","아이큐어 ","41350","-500","-1.19",,,,,"12429","3.33","0","0.00"
"052460","아이크래프트 ","6820","0","0.00","94","72.55",,,"2140","3.19","0","0.00"
"119830","아이텍 ","10000","20","0.20",,,,,"5477","1.83","0","0.00"
"052770","아이톡시 ","3180","0","0.00",,,,,"389","8.17","0","0.00"
"124500","아이티센 ","5860","-60","-1.01","312","18.78",,,"2832","2.07","0","0.00"
"084850","아이티엠반도체 ","47750","0","0.00","641","74.49",,,"11575","4.13","200","0.42"
"027360","아주IB투자 ","7000","-160","-2.23","429","16.32",,,"1763","3.97","50","0.71"
"032080","아즈텍WB ","4545","570","14.34","173","26.27",,,"4589","0.99","50","1.10"
"013310","아진산업 ","3520","-55","-1.54",,,,,"5295","0.66","0","0.00"
"059120","아진엑스텍 ","9800","-170","-1.71","133","73.68",,,"4429","2.21","100","1.02"
"158430","아톤 ","26350","-100","-0.38","296","89.02",,,"10995","2.40","0","0.00"
"067160","아프리카TV ","132400","1800","1.38","3365","39.35",,,"12758","10.38","650","0.49"
"001540","안국약품 ","13000","-50","-0.38",,,,,"11048","1.18","220","1.69"
"053800","안랩 ","67700","-300","-0.44","2138","31.67",,,"21618","3.13","900","1.33"
"065660","안트로젠 ","77200","300","0.39",,,,,"8915","8.66","0","0.00"
"297570","알로이스 ","5650","-190","-3.25","200","28.25",,,"1145","4.93","0","0.00"
"001780","알루코 ","4760","-95","-1.96",,,,,"2427","1.96","0","0.00"
"260660","알리코제약 ","9350","-110","-1.16","560","16.70",,,"5069","1.84","100","1.07"
"131370","알서포트 ","9700","-210","-2.12",,,,,"1130","8.58","30","0.31"
"140670","알에스오토메이션 ","11000","-150","-1.35",,,,,"3939","2.79","0","0.00"
"096610","알에프세미 ","4535","-140","-2.99",,,,,"3927","1.15","0","0.00"
"061040","알에프텍 ","7050","-40","-0.56",,,,,"5636","1.25","0","0.00"
"148250","알엔투테크놀로지 ","16150","-100","-0.62","565","28.58",,,"5008","3.22","50","0.31"
"347860","알체라 ","36750","-650","-1.74",,,,,"2070","17.75","0","0.00"
"196170","알테오젠 ","80000","-2700","-3.26",,,,,"4637","17.25","0","0.00"
"123750","알톤스포츠 ","5250","30","0.57","441","11.90",,,"1690","3.11","0","0.00"
"085810","알티캐스트 ","2930","-15","-0.51",,,,,"2476","1.18","0","0.00"
"117670","알파홀딩스 ","4085","-50","-1.21",,,,,"3730","1.10","0","0.00"
"291650","압타머사이언스 ","23350","600","2.64",,,,,"3942","5.92","0","0.00"
"293780","압타바이오 ","75300","-3700","-4.68",,,,,"6493","11.60","0","0.00"
"018250","애경산업 ","25000","-350","-1.38","437","57.21",,,"12610","1.98","200","0.80"
"161000","애경유화 ","13100","400","3.15","1407","9.31",,,"12313","1.06","350","2.67"
"196300","애니젠 ","16800","750","4.67",,,,,"2441","6.88","0","0.00"
"310200","애니플러스 ","3575","-45","-1.24",,,,,"603","5.93","0","0.00"
"205500","액션스퀘어 ","6060","-240","-3.81",,,,,"445","13.62","0","0.00"
"052790","액토즈소프트 ","11750","-350","-2.89","1428","8.23",,,"13355","0.88","0","0.00"
"290740","액트로 ","8720","-80","-0.91","208","41.92",,,"7419","1.18","200","2.29"
"238090","앤디포스 ","10350","-150","-1.43","401","25.81",,,"6052","1.71","0","0.00"
"092600","앤씨앤 ","4975","75","1.53",,,,,"1284","3.87","0","0.00"
"129890","앱코 ","22000","-300","-1.35","2419","9.09",,,"8225","2.67","0","0.00"
"174900","앱클론 ","20750","-400","-1.89",,,,,"1920","10.81","0","0.00"
"255440","야스 ","16000","-350","-2.14","899","17.80",,,"12281","1.30","100","0.63"
"030960","양지사 ","12950","100","0.78","8787","1.47",,,"11820","1.10","50","0.39"
"102120","어보브반도체 ","14300","-250","-1.72","850","16.82",,,"5804","2.46","240","1.68"
"238120","얼라인드 ","10750","50","0.47","90","119.44",,,"2985","3.60","0","0.00"
"019990","에너토크 ","11150","100","0.90","47","237.23",,,"4162","2.68","50","0.45"
"011090","에넥스 ","3010","20","0.67",,,,,"754","3.99","0","0.00"
"270660","에브리봇 ","30300","-750","-2.42",,,,,"3245","9.34","0","0.00"
"038680","에스넷 ","7520","-210","-2.72","249","30.20",,,"4568","1.65","80","1.06"
"137310","에스디바이오센서 ","56400","600","1.08","6597","8.55",,,"8016","7.04","535","0.95"
"217480","에스디생명공학 ","4750","-130","-2.66",,,,,"3656","1.30","0","0.00"
"121890","에스디시스템 ","739","0","0.00",,,,,"646","1.14","0","0.00"
"097780","에스맥 ","1335","-20","-1.48","125","10.68",,,"1109","1.20","0","0.00"
"042110","에스씨디 ","2465","-65","-2.57","78","31.60",,,"2140","1.15","20","0.81"
"298060","에스씨엠생명과학 ","28750","-50","-0.17",,,,,"5312","5.41","0","0.00"
"065420","에스아이리소스 ","639","0","0.00","18","35.50",,,"203","3.15","0","0.00"
"103230","에스앤더블류 ","2505","0","0.00","87","28.79",,,"5522","0.45","0","0.00"
"101490","에스앤에스텍 ","31750","-900","-2.76","556","57.10",,,"7667","4.14","80","0.25"
"095910","에스에너지 ","4800","-90","-1.84",,,,,"6111","0.79","50","1.04"
"275630","에스에스알 ","6600","-90","-1.35",,,,,"3993","1.65","0","0.00"
"031330","에스에이엠티 ","4220","-20","-0.47","440","9.59",,,"2546","1.66","150","3.55"
"060540","에스에이티 ","3435","-125","-3.51","147","23.37",,,"3301","1.04","50","1.46"
"056190","에스에프에이 ","40600","-550","-1.34","3176","12.78",,,"28838","1.41","950","2.34"
"080000","에스엔유 ","4540","110","2.48","145","31.31",,,"3508","1.29","0","0.00"
"005850","에스엘 ","33000","250","0.76","1420","23.24",,,"29241","1.13","500","1.52"
"214310","에스엘바이오닉스 ","1255","-70","-5.28",,,,,"1179","1.06","0","0.00"
"041510","에스엠 ","58800","-3000","-4.85",,,,,"18412","3.19","0","0.00"
"007820","에스엠코어 ","7680","-120","-1.54",,,,,"3483","2.20","70","0.91"
"109610","에스와이 ","4105","-20","-0.48",,,,,"3129","1.31","0","0.00"
"012750","에스원 ","80600","-800","-0.98","4203","19.18",,,"36426","2.21","2500","3.10"
"306040","에스제이그룹 ","26750","-150","-0.56","1590","16.82",,,"8367","3.20","140","0.52"
"080440","에스제이케이 ","498","0","0.00",,,,,"997","0.50","0","0.00"
"096630","에스코넥 ","2130","-60","-2.74",,,,,"720","2.96","0","0.00"
"069510","에스텍 ","11700","-100","-0.85","1449","8.07",,,"14391","0.81","400","3.42"
"041910","에스텍파마 ","12050","-150","-1.23","938","12.85",,,"9362","1.29","100","0.83"
"234300","에스트래픽 ","7350","20","0.27",,,,,"1380","5.33","0","0.00"
"039440","에스티아이 ","17100","-500","-2.84","726","23.55",,,"10934","1.56","150","0.88"
"098660","에스티오 ","3155","120","3.95",,,,,"2434","1.30","110","3.49"
"052020","에스티큐브 ","9260","-40","-0.43",,,,,"1136","8.15","0","0.00"
"237690","에스티팜 ","107400","-2600","-2.36",,,,,"15830","6.78","0","0.00"
"050760","에스폴리텍 ","5110","165","3.34","499","10.24",,,"3798","1.35","50","0.98"
"288620","에스퓨얼셀 ","34450","-850","-2.41","282","122.16",,,"9859","3.49","100","0.29"
"317830","에스피시스템스 ","7830","-160","-2.00","40","195.75",,,"3769","2.08","0","0.00"
"058610","에스피지 ","12400","200","1.64","670","18.51",,,"6935","1.79","150","1.21"
"043340","에쎈테크 ","1605","-35","-2.13",,,,,"379","4.23","0","0.00"
"023960","에쓰씨엔지니어링 ","6270","140","2.28",,,,,"786","7.98","0","0.00"
"298690","에어부산 ","3315","-35","-1.04",,,,,"1344","2.47","0","0.00"
"187660","에이디엠코리아 ","6410","-170","-2.58","219","29.27",,,"834","7.69","0","0.00"
"054630","에이디칩스 ","1120","-10","-0.88",,,,,"460","2.43","0","0.00"
"200710","에이디테크놀로지 ","23750","-200","-0.84","284","83.63",,,"11032","2.15","70","0.29"
"096690","에이루트 ","1640","-165","-9.14",,,,,"1420","1.15","0","0.00"
"078520","에이블씨엔씨 ","8960","-110","-1.21",,,,,"5784","1.55","0","0.00"
"298380","에이비엘바이오 ","20100","-100","-0.50",,,,,"1960","10.26","0","0.00"
"195990","에이비프로바이오 ","1165","-45","-3.72",,,,,"553","2.11","0","0.00"
"003800","에이스침대 ","48450","0","0.00","4811","10.07",,,"45711","1.06","1100","2.27"
"088800","에이스테크 ","18700","-600","-3.11",,,,,"1567","11.93","0","0.00"
"241840","에이스토리 ","32450","-750","-2.26",,,,,"3296","9.85","0","0.00"
"138360","에이씨티 ","4480","0","0.00",,,,,"1270","3.53","0","0.00"
"039230","에이아이비트 ","543","0","0.00",,,,,"1230","0.44","0","0.00"
"312610","에이에프더블류 ","7650","-140","-1.80","81","94.44",,,"3635","2.10","0","0.00"
"015260","에이엔피 ","2100","-20","-0.94",,,,,"1864","1.13","0","0.00"
"072990","에이치시티 ","17400","-150","-0.85","1513","11.50",,,"8338","2.09","50","0.29"
"176440","에이치엔티 ","1920","0","0.00",,,,,"323","5.94","0","0.00"
"028300","에이치엘비 ","36050","250","0.70",,,,,"4533","7.95","0","0.00"
"067630","에이치엘비생명과학 ","10500","350","3.45",,,,,"3051","3.44","0","0.00"
"047920","에이치엘비제약 ","16100","-600","-3.59",,,,,"2126","7.57","0","0.00"
"043220","에이치엘비파워 ","2470","-45","-1.79","7","352.86",,,"448","5.51","0","0.00"
"239610","에이치엘사이언스 ","39800","1200","3.11","3735","10.66",,,"17778","2.24","400","1.01"
"353070","에이치엠씨제4호스팩 ","2165","-5","-0.23",,,,,,,"0","0.00"
"353060","에이치엠씨제5호스팩 ","2170","0","0.00",,,,,,,"0","0.00"
"044780","에이치케이 ","2190","-95","-4.16","67","32.69",,,"2696","0.81","0","0.00"
"357230","에이치피오 ","18900","-350","-1.82","1070","17.66",,,"3626","5.21","0","0.00"
"071670","에이테크솔루션 ","16950","250","1.50","285","59.47",,,"7188","2.36","0","0.00"
"045660","에이텍 ","31900","1000","3.24","1075","29.67",,,"10076","3.17","200","0.63"
"224110","에이텍티앤 ","31000","1650","5.62","497","62.37",,,"9333","3.32","100","0.32"
"230980","에이트원 ","2605","-195","-6.96",,,,,"469","5.55","0","0.00"
"021080","에이티넘인베스트 ","4280","-120","-2.73","305","14.03",,,"1915","2.23","100","2.34"
"089530","에이티세미콘 ","2920","-55","-1.85",,,,,"3010","0.97","0","0.00"
"200470","에이팩트 ","7300","-140","-1.88","379","19.26",,,"3831","1.91","0","0.00"
"262260","에이프로 ","39150","-1050","-2.61","162","241.67",,,"8487","4.61","0","0.00"
"109960","에이프로젠 H&G ","874","-17","-1.91","62","14.10",,,"1297","0.67","0","0.00"
"007460","에이프로젠 MED ","2060","-75","-3.51",,,,,"1744","1.18","0","0.00"
"003060","에이프로젠제약 ","1200","-35","-2.83","35","34.29",,,"1268","0.95","0","0.00"
"244920","에이플러스에셋 ","12050","0","0.00","1032","11.68",,,"4163","2.89","350","2.90"
"089970","에이피티씨 ","24450","-250","-1.01","1112","21.99",,,"3805","6.43","500","2.04"
"230240","에치에프알 ","22300","-300","-1.33",,,,,"5742","3.88","0","0.00"
"064510","에코마이스터 ","550","0","0.00",,,,,"72","7.64","0","0.00"
"230360","에코마케팅 ","25250","-400","-1.56","1635","15.44",,,"4452","5.67","930","3.68"
"038870","에코바이오 ","9590","-560","-5.52","467","20.54",,,"5751","1.67","0","0.00"
"128540","에코캡 ","3920","-80","-2.00",,,,,"3820","1.03","0","0.00"
"086520","에코프로 ","72000","-2500","-3.36","1096","65.69",,,"15013","4.80","300","0.42"
"247540","에코프로비엠 ","289500","5100","1.79","2256","128.32",,,"21088","13.73","450","0.16"
"383310","에코프로에이치엔 ","106900","-3900","-3.52",,,,,,,"0","0.00"
"038110","에코플라스틱 ","3675","260","7.61",,,,,"3988","0.92","30","0.82"
"073540","에프알텍 ","4565","-30","-0.65",,,,,"2415","1.89","0","0.00"
"064850","에프앤가이드 ","10350","50","0.49","461","22.45",,,"4087","2.53","100","0.97"
"064090","에프앤리퍼블릭 ","3205","0","0.00",,,,,"920","3.48","0","0.00"
"036810","에프에스티 ","26500","50","0.19","1026","25.83",,,"6473","4.09","100","0.38"
"173940","에프엔씨엔터 ","6020","-70","-1.15",,,,,"4092","1.47","0","0.00"
"083500","에프엔에스테크 ","13000","-550","-4.06","1062","12.24",,,"6802","1.91","200","1.54"
"054940","엑사이엔씨 ","1995","-85","-4.09",,,,,"1782","1.12","0","0.00"
"205100","엑셈 ","4850","50","1.04","248","19.56",,,"2200","2.20","0","0.00"
"070300","엑스큐어 ","4225","-25","-0.59",,,,,"3033","1.39","0","0.00"
"092870","엑시콘 ","14600","-400","-2.67","1253","11.65",,,"9128","1.60","50","0.34"
"317870","엔바이오니아 ","9650","-80","-0.82",,,,,"2644","3.65","0","0.00"
"067570","엔브이에이치코리아 ","4855","-130","-2.61",,,,,"4756","1.02","75","1.54"
"236810","엔비티 ","25900","-400","-1.52","345","75.07",,,"2571","10.07","0","0.00"
"333620","엔시스 ","22200","-1200","-5.13","446","49.78",,,"1706","13.01","0","0.00"
"101400","엔시트론 ","1195","15","1.27",,,,,"539","2.22","0","0.00"
"036570","엔씨소프트 ","824000","-17000","-2.02","28504","28.91",,,"143098","5.76","8550","1.04"
"217820","엔에스 ","10550","0","0.00","382","27.62",,,"3784","2.79","0","0.00"
"138250","엔에스쇼핑 ","12200","-350","-2.79","194","62.89",,,"12397","0.98","150","1.23"
"031860","엔에스엔 ","1330","-10","-0.75",,,,,"977","1.36","0","0.00"
"310840","엔에이치스팩13호 ","2250","0","0.00",,,,,,,"0","0.00"
"359090","엔에이치스팩17호 ","2155","0","0.00",,,,,,,"0","0.00"
"365590","엔에이치스팩18호 ","2270","15","0.67",,,,,,,"0","0.00"
"380440","엔에이치스팩19호 ","2225","-10","-0.45",,,,,,,"0","0.00"
"265740","엔에프씨 ","15650","-100","-0.63","112","139.73",,,"5496","2.85","100","0.64"
"354200","엔젠바이오 ","23100","500","2.21",,,,,"3393","6.81","0","0.00"
"208860","엔지스테크널러지 ","2205","0","0.00",,,,,"1141","1.93","0","0.00"
"183490","엔지켐생명과학 ","85200","-2500","-2.85",,,,,"8738","9.75","0","0.00"
"085310","엔케이 ","1230","-25","-1.99",,,,,"1118","1.10","0","0.00"
"182400","엔케이맥스 ","13850","-100","-0.72",,,,,"3452","4.01","0","0.00"
"009810","엔케이물산 ","839","-51","-5.73","86","9.76",,,"783","1.07","0","0.00"
"069410","엔텔스 ","12900","-350","-2.64","740","17.43",,,"4793","2.69","0","0.00"
"227950","엔투텍 ","2005","-70","-3.37",,,,,"1138","1.76","0","0.00"
"198080","엔피디 ","4345","-70","-1.59",,,,,"3848","1.13","0","0.00"
"048830","엔피케이 ","2925","10","0.34",,,,,"2073","1.41","30","1.03"
"096870","엘디티 ","6110","0","0.00","202","30.25",,,"1682","3.63","0","0.00"
"376190","엘비루셈 ","16000","350","2.24","830","19.28",,,"5577","2.87","0","0.00"
"061970","엘비세미콘 ","13300","-200","-1.48","618","21.52",,,"3977","3.34","50","0.38"
"138690","엘아이에스 ","7220","-230","-3.09","156","46.28",,,"2801","2.58","0","0.00"
"290650","엘앤씨바이오 ","33900","500","1.50","494","68.62",,,"2642","12.83","50","0.15"
"066970","엘앤에프 ","107300","-1000","-0.92",,,,,"6665","16.10","50","0.05"
"156100","엘앤케이바이오 ","19200","-200","-1.03",,,,,"2199","8.73","0","0.00"
"073110","엘엠에스 ","11050","-250","-2.21",,,,,"11260","0.98","200","1.81"
"083310","엘오티베큠 ","17050","-150","-0.87","253","67.39",,,"9666","1.76","50","0.29"
"037950","엘컴텍 ","1585","20","1.28",,,,,"710","2.23","0","0.00"
"170920","엘티씨 ","12650","-200","-1.56",,,,,"10876","1.16","100","0.79"
"058630","엠게임 ","9990","-60","-0.60","354","28.22",,,"2374","4.21","0","0.00"
"019590","엠벤처투자 ","1105","5","0.45",,,,,"501","2.21","0","0.00"
"169330","엠브레인 ","8290","-70","-0.84","511","16.22",,,"2521","3.29","220","2.65"
"097520","엠씨넥스 ","47350","-650","-1.35","2180","21.72",,,"14159","3.34","500","1.06"
"179290","엠아이텍 ","5630","-280","-4.74","217","25.94",,,"1777","3.17","60","1.07"
"009780","엠에스씨 ","5680","-50","-0.87","508","11.18",,,"5724","0.99","60","1.06"
"123040","엠에스오토텍 ","6740","-50","-0.74",,,,,"1372","4.91","50","0.74"
"323230","엠에프엠코리아 ","2810","-30","-1.06",,,,,"1419","1.98","0","0.00"
"032790","엠젠플러스 ","4075","0","0.00",,,,,"1038","3.93","0","0.00"
"033160","엠케이전자 ","20500","1700","9.04","1325","15.47",,,"16151","1.27","140","0.68"
"347890","엠투아이 ","9900","-50","-0.50","631","15.69",,,"3553","2.79","500","5.05"
"033310","엠투엔 ","17300","-700","-3.89",,,,,"2620","6.60","0","0.00"
"259630","엠플러스 ","14750","-250","-1.67","556","26.53",,,"5221","2.83","100","0.68"
"065150","엠피대산 ","810","-23","-2.76",,,,,"218","3.72","0","0.00"
"115960","연우 ","25900","-500","-1.89","917","28.24",,,"17635","1.47","190","0.73"
"090740","연이비앤티 ","2930","-115","-3.78",,,,,"471","6.22","0","0.00"
"060850","영림원소프트랩 ","12700","-150","-1.17","686","18.51",,,"4149","3.06","80","0.63"
"014440","영보화학 ","4950","-120","-2.37","146","33.90",,,"7376","0.67","75","1.52"
"007530","영신금속 ","3010","-15","-0.50",,,,,"2031","1.48","0","0.00"
"143540","영우디에스피 ","2685","-30","-1.10","215","12.49",,,"1154","2.33","0","0.00"
"111770","영원무역 ","39850","500","1.27","3366","11.84",,,"41408","0.96","500","1.25"
"009970","영원무역홀딩스 ","46250","-250","-0.54","9036","5.12",,,"100526","0.46","1200","2.59"
"003520","영진약품 ","5530","-80","-1.43",,,,,"626","8.83","0","0.00"
"000670","영풍 ","685000","-6000","-0.87","77108","8.88",,,"1803019","0.38","10000","1.46"
"036560","영풍정밀 ","10350","-200","-1.90","847","12.22",,,"17868","0.58","350","3.38"
"006740","영풍제지 ","7670","-240","-3.03","483","15.88",,,"5692","1.35","40","0.52"
"012280","영화금속 ","2205","-40","-1.78",,,,,"1380","1.60","15","0.68"
"265560","영화테크 ","13100","-400","-2.96","42","311.90",,,"4679","2.80","50","0.38"
"012160","영흥 ","1200","-20","-1.64",,,,,"1582","0.76","20","1.67"
"036000","예림당 ","3255","-85","-2.54",,,,,"5564","0.59","0","0.00"
"250930","예선테크 ","2630","-20","-0.75","51","51.57",,,"1116","2.36","30","1.14"
"053280","예스24 ","15000","-550","-3.54","6","2500.00",,,"6639","2.26","200","1.33"
"015360","예스코홀딩스 ","37350","-100","-0.27",,,,,"79284","0.47","2000","5.35"
"122640","예스티 ","12550","600","5.02","21","597.62",,,"4274","2.94","0","0.00"
"045060","오공 ","5070","60","1.20","458","11.07",,,"5096","0.99","60","1.18"
"080520","오디텍 ","7720","160","2.12","501","15.41",,,"10316","0.75","100","1.30"
"007310","오뚜기 ","539000","-1000","-0.19","31296","17.22",,,"381649","1.41","8000","1.48"
"039830","오로라 ","10900","50","0.46","781","13.96",,,"10226","1.07","100","0.92"
"322310","오로스테크놀로지 ","35650","-1600","-4.30","154","231.49",,,"2740","13.01","0","0.00"
"046120","오르비텍 ","7210","-20","-0.28",,,,,"1977","3.65","0","0.00"
"014940","오리엔탈정공 ","4700","-100","-2.08","644","7.30",,,"1320","3.56","0","0.00"
"002630","오리엔트바이오 ","1270","-20","-1.55",,,,,"510","2.49","0","0.00"
"065500","오리엔트정공 ","922","-9","-0.97",,,,,"266","3.47","0","0.00"
"271560","오리온 ","117500","-1500","-1.26","6769","17.36",,,"46286","2.54","750","0.64"
"001800","오리온홀딩스 ","16800","200","1.20","1289","13.03",,,"31390","0.54","650","3.87"
"010470","오리콤 ","8700","-150","-1.69","68","127.94",,,"6929","1.26","220","2.53"
"352910","오비고 ","26150","-2050","-7.27",,,,,"25","1046.00","0","0.00"
"053980","오상자이엘 ","7230","-70","-0.96","1307","5.53",,,"3501","2.07","0","0.00"
"052420","오성첨단소재 ","3280","-100","-2.96","163","20.12",,,"2870","1.14","0","0.00"
"241790","오션브릿지 ","15900","-400","-2.45","1440","11.04",,,"7608","2.09","320","2.01"
"039200","오스코텍 ","33950","0","0.00",,,,,"1750","19.40","0","0.00"
"226400","오스테오닉 ","4330","-25","-0.57",,,,,"1860","2.33","0","0.00"
"031510","오스템 ","3480","-80","-2.25","88","39.55",,,"4145","0.84","30","0.86"
"048260","오스템임플란트 ","129200","1000","0.78","7865","16.43",,,"13417","9.63","630","0.49"
"138080","오이솔루션 ","41650","-450","-1.07","1164","35.78",,,"13835","3.01","300","0.72"
"080580","오킨스전자 ","22750","-650","-2.78","28","812.50",,,"1725","13.19","0","0.00"
"067170","오텍 ","13350","150","1.14","287","46.52",,,"9511","1.40","130","0.97"
"173130","오파스넷 ","4405","-30","-0.68","513","8.59",,,"1907","2.31","0","0.00"
"049480","오픈베이스 ","5850","170","2.99","79","74.05",,,"2087","2.80","15","0.26"
"309930","오하임아이엔티 ","5400","-680","-11.18","11","490.91",,,"1053","5.13","0","0.00"
"244460","올리패스 ","12550","1250","11.06",,,,,"1531","8.20","0","0.00"
"226950","올릭스 ","45100","-500","-1.10",,,,,"3344","13.49","0","0.00"
"057540","옴니시스템 ","2760","-55","-1.95",,,,,"2116","1.30","0","0.00"
"082210","옵트론텍 ","8580","-210","-2.39",,,,,"3922","2.19","0","0.00"
"109080","옵티시스 ","27700","600","2.21","313","88.50",,,"6952","3.98","50","0.18"
"153710","옵티팜 ","15700","-400","-2.48",,,,,"2334","6.73","0","0.00"
"321820","와이더플래닛 ","24300","-450","-1.82",,,,,,,"0","0.00"
"122990","와이솔 ","12850","-250","-1.91","117","109.83",,,"11971","1.07","250","1.95"
"232140","와이아이케이 ","6250","-130","-2.04","262","23.85",,,"2532","2.47","0","0.00"
"065530","와이어블 ","4265","-70","-1.61","65","65.62",,,"1342","3.18","50","1.17"
"067900","와이엔텍 ","14600","-100","-0.68","1203","12.14",,,"8637","1.69","0","0.00"
"155650","와이엠씨 ","8280","-110","-1.31","400","20.70",,,"4268","1.94","150","1.81"
"251370","와이엠티 ","21600","0","0.00","949","22.76",,,"6639","3.25","0","0.00"
"066430","와이오엠 ","2650","5","0.19","155","17.10",,,"1119","2.37","0","0.00"
"193250","와이제이엠게임즈 ","2700","-60","-2.17",,,,,"1161","2.33","0","0.00"
"273060","와이즈버즈 ","2160","-15","-0.69",,,,,"766","2.82","0","0.00"
"019210","와이지-원 ","9250","10","0.11",,,,,"8573","1.08","100","1.08"
"122870","와이지엔터테인먼트 ","52700","-1400","-2.59","519","101.54",,,"19082","2.76","0","0.00"
"011690","와이투솔루션 ","2440","0","0.00",,,,,"1090","2.24","0","0.00"
"332570","와이팜 ","9200","-90","-0.97","199","46.23",,,"2609","3.53","100","1.09"
"079000","와토스코리아 ","8220","60","0.74","202","40.69",,,"10283","0.80","200","2.43"
"070960","용평리조트 ","5950","70","1.19",,,,,"7848","0.76","0","0.00"
"316140","우리금융지주 ","10850","-200","-1.81","1742","6.23",,,"31918","0.34","360","3.32"
"033660","우리금융캐피탈 ","11500","0","0.00","1057","10.88",,,"14359","0.80","320","2.78"
"032820","우리기술 ","2500","80","3.31",,,,,"404","6.19","0","0.00"
"041190","우리기술투자 ","7260","-250","-3.33","372","19.52",,,"1340","5.42","0","0.00"
"115440","우리넷 ","9040","-140","-1.53",,,,,"6539","1.38","0","0.00"
"118000","우리들휴브레인 ","1720","-40","-2.27","239","7.20",,,"1262","1.36","0","0.00"
"046970","우리로 ","1910","0","0.00",,,,,"806","2.37","0","0.00"
"082850","우리바이오 ","5260","-150","-2.77","386","13.63",,,"2474","2.13","0","0.00"
"215360","우리산업 ","22550","-350","-1.53","574","39.29",,,"12890","1.75","120","0.53"
"072470","우리산업홀딩스 ","5590","90","1.64","106","52.74",,,"6889","0.81","30","0.54"
"073560","우리손에프앤지 ","2585","-45","-1.71","315","8.21",,,"2951","0.88","25","0.97"
"153490","우리이앤엘 ","1755","25","1.45",,,,,"1204","1.46","0","0.00"
"037400","우리조명 ","3460","-5","-0.14","256","13.52",,,"3133","1.10","0","0.00"
"010050","우리종금 ","982","-10","-1.01","89","11.03",,,"605","1.62","10","1.02"
"101170","우림기계 ","5900","-180","-2.96",,,,,"5865","1.01","50","0.85"
"006980","우성사료 ","36550","1250","3.54","2240","16.32",,,"57410","0.64","150","0.41"
"066590","우수AMS ","5670","-90","-1.56",,,,,"2436","2.33","0","0.00"
"017370","우신시스템 ","5350","-100","-1.83",,,,,"5632","0.95","0","0.00"
"103840","우양 ","5760","-50","-0.86","316","18.23",,,"2640","2.18","0","0.00"
"046940","우원개발 ","7420","20","0.27","929","7.99",,,"5591","1.33","0","0.00"
"215380","우정바이오 ","7720","170","2.25",,,,,"2199","3.51","0","0.00"
"065680","우주일렉트로 ","27850","500","1.83","1546","18.01",,,"19911","1.40","350","1.26"
"105840","우진 ","9230","220","2.44","1719","5.37",,,"7381","1.25","100","1.08"
"018620","우진비앤지 ","2610","-50","-1.88",,,,,"1082","2.41","0","0.00"
"010400","우진아이엔에스 ","8930","0","0.00","247","36.15",,,"13308","0.67","250","2.80"
"049800","우진플라임 ","4545","135","3.06","389","11.68",,,"3039","1.50","100","2.20"
"016880","웅진 ","3120","0","0.00",,,,,"489","6.38","0","0.00"
"095720","웅진씽크빅 ","4095","-105","-2.50","8","511.88",,,"3213","1.27","110","2.69"
"005820","원림 ","25900","100","0.39","7819","3.31",,,"45998","0.56","500","1.93"
"307280","원바이오젠 ","2225","60","2.77",,,,,"1803","1.23","0","0.00"
"053080","원방테크 ","45200","200","0.44","3397","13.31",,,"31342","1.44","930","2.06"
"032940","원익 ","5200","-30","-0.57","4368","1.19",,,"10289","0.51","0","0.00"
"240810","원익IPS ","46350","-450","-0.96","2027","22.87",,,"13508","3.43","200","0.43"
