종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"001300","제일모직 ","99900","0","0.00","5274","18.94",,,"61333","1.63","750","0.75"
"002620","제일약품 ","20050","150","0.75","2022","9.92",,,"15582","1.29","90","0.45"
"001560","제일연마 ","5160","60","1.18","754","6.84",,,"6992","0.74","160","3.10"
"006220","제주은행 ","4710","-55","-1.15","1013","4.65",,,"11201","0.42","0","0.00"
"004910","조광페인트 ","7520","-100","-1.31","574","13.10",,,"9071","0.83","180","2.39"
"004700","조광피혁 ","15200","500","3.40","2635","5.77",,,"20129","0.76","100","0.66"
"001550","조비 ","12000","-50","-0.41",,,,,"7031","1.71","0","0.00"
"000480","조선내화 ","60100","-500","-0.83","10639","5.65",,,"135802","0.44","3000","4.99"
"120030","조선선재 ","34400","400","1.18","9277","3.71",,,"25996","1.32","0","0.00"
"018470","조일알미늄 ","940","-9","-0.95","153","6.14",,,"2399","0.39","20","2.13"
"002600","조흥 ","68100","-1900","-2.71","13669","4.98",,,"146591","0.46","2500","3.67"
"001630","종근당 ","20450","300","1.49","4375","4.67",,,"25888","0.79","700","3.42"
"063160","종근당바이오 ","9330","40","0.43","2129","4.38",,,"22756","0.41","350","3.75"
"044380","주연테크 ","663","4","0.61",,,,,"690","0.96","0","0.00"
"015110","중앙건설 ","912","-8","-0.87",,,,,"6033","0.15","0","0.00"
"007630","지에스인스트루 ","1005","-70","-6.51",,,,,"782","1.29","0","0.00"
"071320","지역난방공사 ","55800","0","0.00","271","205.90",,,"119077","0.47","350","0.63"
"010580","지코 ","771","21","2.80",,,,,"770","1.00","0","0.00"
"088790","진도 ","4255","-215","-4.81","732","5.81",,,"7654","0.56","300","7.05"
"003780","진양산업 ","2090","0","0.00","423","4.94",,,"2438","0.86","200","9.57"
"010640","진양폴리 ","1570","-20","-1.26","153","10.26",,,"1730","0.91","150","9.55"
"100250","진양홀딩스 ","1625","20","1.25","189","8.60",,,"5016","0.32","85","5.23"
"051630","진양화학 ","1690","-40","-2.31","125","13.52",,,"1996","0.85","75","4.44"
"002780","진흥기업 ","1110","30","2.78",,,,,,,"0","0.00"
"002787","진흥기업2우B ","2860","25","0.88",,,,,,,"0","0.00"
"002785","진흥기업우B ","1850","-65","-3.39",,,,,,,"0","0.00"
"007200","진흥저축은행 ","1120","-5","-0.44",,,,,"8035","0.14","0","0.00"
"009310","참엔지니어링 ","2800","95","3.51","525","5.33",,,"3165","0.88","70","2.50"
"000650","천일고속 ","25750","-100","-0.39","1885","13.66",,,"28759","0.90","0","0.00"
"012600","청호컴넷 ","3700","5","0.14",,,,,"13619","0.27","0","0.00"
"033250","체시스 ","1580","0","0.00","395","4.00",,,"1799","0.88","35","2.22"
"006380","카프로 ","16700","450","2.77","3924","4.26",,,"12827","1.30","1000","5.99"
"029460","케이씨텍 ","3840","-50","-1.29","473","8.12",,,"5901","0.65","30","0.78"
"007460","케이아이씨 ","964","17","1.80",,,,,"1623","0.59","0","0.00"
"058860","케이티스 ","2485","20","0.81","619","4.01",,,"3484","0.71","70","2.82"
"064420","케이피케미칼 ","13250","200","1.53","3090","4.29",,,"13308","1.00","250","1.89"
"007815","코리아써우 ","3045","5","0.16",,,,,,,"0","0.00"
"007810","코리아써키트 ","15200","250","1.67","770","19.74",,,"10300","1.48","0","0.00"
"003690","코리안리 ","11150","0","0.00","1069","10.43",,,"8589","1.30","330","2.96"
"044820","코스맥스 ","25250","-750","-2.88","855","29.53",,,"4433","5.70","200","0.79"
"005070","코스모신소재 ","4815","15","0.31","16","300.94",,,"7441","0.65","0","0.00"
"005420","코스모화학 ","11600","200","1.75","1167","9.94",,,"19444","0.60","0","0.00"
"071950","코아스 ","1450","25","1.75","92","15.76",,,"1955","0.74","0","0.00"
"002020","코오롱 ","24350","250","1.04","7994","3.05",,,"58665","0.42","500","2.05"
"003070","코오롱글로벌 ","4590","70","1.55","472","9.72",,,"5429","0.85","100","2.18"
"003075","코오롱글로벌우 ","2540","60","2.42",,,,,,,"150","5.91"
"144620","코오롱머티리얼 ","14700","650","4.63","3083","4.77",,,"25394","0.58","0","0.00"
"002025","코오롱우 ","10400","200","1.96",,,,,,,"550","5.29"
"120110","코오롱인더 ","70200","-700","-0.99","13410","5.23",,,"61978","1.13","1200","1.71"
"120115","코오롱인더우 ","18200","0","0.00",,,,,,,"1250","6.87"
"138490","코오롱플라스틱 ","6600","0","0.00","458","14.41",,,"3024","2.18","50","0.76"
"026870","코원에너지서비스 ","27600","50","0.18","2465","11.20",,,"56501","0.49","800","2.90"
"031820","콤텍시스템 ","1270","25","2.01","108","11.76",,,"1555","0.82","0","0.00"
"005740","크라운제과 ","164500","2000","1.23","14076","11.69",,,"107848","1.53","1000","0.61"
"005745","크라운제우 ","61200","1300","2.17",,,,,,,"1050","1.72"
"012170","키스톤글로벌 ","2850","150","5.56","752","3.79",,,"1250","2.28","0","0.00"
"039490","키움증권 ","61000","2500","4.27","4940","12.35",,,"28361","2.15","800","1.31"
"015890","태경산업 ","3020","45","1.51","600","5.03",,,"6644","0.45","150","4.97"
"006890","태경화학 ","4000","-5","-0.12","675","5.93",,,"6148","0.65","150","3.75"
"003240","태광산업 ","837000","1000","0.12","350909","2.39",,,"2055949","0.41","1750","0.21"
"011280","태림포장 ","1420","-10","-0.70","243","5.84",,,"4383","0.32","20","1.41"
"004100","태양금속 ","6810","130","1.95","211","32.27",,,"22827","0.30","150","2.20"
"004105","태양금속우 ","4675","155","3.43",,,,,,,"200","4.28"
"009410","태영건설 ","4560","130","2.93","527","8.65",,,"10261","0.44","100","2.19"
"009415","태영건설우 ","1640","0","0.00",,,,,,,"105","6.40"
"001420","태원물산 ","3300","80","2.48","328","10.06",,,"3982","0.83","100","3.03"
"007980","태평양물산 ","23700","300","1.28","1700","13.94",,,"45410","0.52","400","1.69"
"016570","태평양제약 ","21500","0","0.00","311","69.13",,,"37165","0.58","300","1.40"
"016575","태평양제우 ","15700","0","0.00",,,,,,,"350","2.23"
"078000","텔코웨어 ","7340","80","1.10","847","8.67",,,"9185","0.80","320","4.36"
"019180","티에이치엔 ","1705","10","0.59","534","3.19",,,"2780","0.61","55","3.23"
"008900","티이씨앤코 ","130","0","0.00",,,,,"280","0.46","0","0.00"
"134790","팀스 ","11850","300","2.60","910","13.02",,,"11469","1.03","200","1.69"
"005690","파미셀 ","5890","40","0.68",,,,,"2334","2.52","0","0.00"
"101990","파브코 ","1620","40","2.53",,,,,"1616","1.00","0","0.00"
"036580","팜스코 ","3535","35","1.00","715","4.94",,,"5476","0.65","0","0.00"
"036585","팜스코우B ","3215","0","0.00",,,,,,,"0","0.00"
"010820","퍼스텍 ","1810","-15","-0.82","59","30.68",,,"1467","1.23","0","0.00"
"016800","퍼시스 ","25800","650","2.58","3405","7.58",,,"24684","1.05","700","2.71"
"001020","페이퍼코리아 ","964","7","0.73",,,,,"1150","0.84","0","0.00"
"090080","평화산업 ","1935","55","2.93",,,,,"1212","1.60","0","0.00"
"010770","평화홀딩스 ","2750","0","0.00",,,,,"10305","0.27","100","3.64"
"058430","포스코강판 ","15800","-50","-0.32",,,,,"37254","0.42","500","3.16"
"017810","풀무원홀딩스 ","36800","-100","-0.27","4641","7.93",,,"58964","0.62","1020","2.77"
"103140","풍산 ","27000","600","2.27","1452","18.60",,,"33574","0.80","400","1.48"
"005810","풍산홀딩스 ","21050","-150","-0.71","7254","2.90",,,"59982","0.35","850","4.04"
"033180","필룩스 ","1365","10","0.74","93","14.68",,,"2220","0.61","30","2.20"
"086790","하나금융지주 ","36200","1000","2.84","5097","7.10",,,"57935","0.62","600","1.66"
"039130","하나투어 ","44500","100","0.23","1930","23.06",,,"10009","4.45","900","2.02"
"071840","하이마트 ","47000","-400","-0.84","6855","6.86",,,"60485","0.78","880","1.87"
"071090","하이스틸 ","28850","-150","-0.52","1370","21.06",,,"89473","0.32","150","0.52"
"019490","하이트론 ","5390","695","14.80",,,,,"10392","0.52","0","0.00"
"000080","하이트진로 ","21600","50","0.23","1426","15.15",,,"20150","1.07","1250","5.79"
"000087","하이트진로2우B ","16250","100","0.62",,,,,,,"1300","8.00"
"000140","하이트진로홀딩스 ","9370","10","0.11","317","29.56",,,"29650","0.32","150","1.60"
"000145","하이트진로홀딩스우 ","7670","-10","-0.13",,,,,,,"200","2.61"
"036460","한국가스공사 ","40500","150","0.37","2499","16.21",,,"104153","0.39","760","1.88"
"010460","한국개발금융 ","23000","0","0.00","1919","11.99",,,"57909","0.40","1300","5.65"
"005430","한국공항 ","29650","150","0.51",,,,,"79358","0.37","500","1.69"
"071050","한국금융지주 ","38000","1400","3.83","3007","12.64",,,"39005","0.97","700","1.84"
"071055","한국금융지주우 ","10600","150","1.44",,,,,,,"762","7.19"
"010040","한국내화 ","3370","55","1.66","824","4.09",,,"4580","0.74","100","2.97"
"025540","한국단자 ","21850","-250","-1.13","3842","5.69",,,"34568","0.63","300","1.37"
"004090","한국석유 ","30700","-100","-0.32","4945","6.21",,,"153320","0.20","500","1.63"
"002960","한국쉘석유 ","213500","-1000","-0.47","20089","10.63",,,"59449","3.59","17000","7.96"
"002000","한국유리 ","22850","50","0.22","2994","7.63",,,"56143","0.41","775","3.39"
"002005","한국유리우 ","14400","0","0.00",,,,,,,"825","5.73"
"025610","한국저축은행 ","2275","0","0.00",,,,,"20360","0.11","0","0.00"
"015760","한국전력 ","25650","150","0.59",,,,,"82980","0.31","0","0.00"
"006200","한국전자홀딩스 ","1350","-10","-0.74",,,,,"6010","0.22","0","0.00"
"002300","한국제지 ","18700","300","1.63","1607","11.64",,,"93122","0.20","400","2.14"
"023350","한국종합기술 ","6090","40","0.66","778","7.83",,,"10719","0.57","100","1.64"
"025890","한국주강 ","4840","-20","-0.41","144","33.61",,,"6526","0.74","0","0.00"
"000970","한국주철관 ","3415","105","3.17","178","19.19",,,"9928","0.34","150","4.39"
"104700","한국철강 ","22000","200","0.92",,,,,"73184","0.30","900","4.09"
"017960","한국카본 ","5330","30","0.57","224","23.79",,,"6290","0.85","80","1.50"
"024720","한국콜마 ","11350","-50","-0.44","402","28.23",,,"3876","2.93","100","0.88"
"000240","한국타이어 ","45300","150","0.33","2450","18.49",,,"21065","2.15","400","0.88"
"007280","한국특수형강 ","37600","0","0.00","3566","10.54",,,"117183","0.32","750","1.99"
"010100","한국프랜지 ","12450","200","1.63","1129","11.03",,,"33078","0.38","250","2.01"
"047810","한국항공우주 ","29400","-200","-0.68","801","36.70",,,"8676","3.39","200","0.68"
"123690","한국화장품 ","2200","80","3.77",,,,,"3717","0.59","0","0.00"
"003350","한국화장품제조 ","6510","-80","-1.21",,,,,"7492","0.87","0","0.00"
"011500","한농화성 ","2850","-40","-1.38","589","4.84",,,"4314","0.66","100","3.51"
"002390","한독약품 ","11000","50","0.46","1429","7.70",,,"23995","0.46","400","3.64"
"014790","한라건설 ","10050","340","3.50","663","15.16",,,"26811","0.37","600","5.97"
"018880","한라공조 ","24200","1000","4.31","2091","11.57",,,"11704","2.07","664","2.74"
"053690","한미글로벌 ","7340","-60","-0.81","649","11.31",,,"7211","1.02","150","2.04"
"042700","한미반도체 ","5830","-30","-0.51","668","8.73",,,"6596","0.88","100","1.72"
"008930","한미사이언스 ","3785","55","1.47",,,,,"7860","0.48","0","0.00"
"128940","한미약품 ","66400","-200","-0.30","172","386.05",,,"44765","1.48","0","0.00"
"009240","한샘 ","18450","300","1.65","2086","8.84",,,"8602","2.14","600","3.25"
"020000","한섬 ","25650","-100","-0.39","3902","6.57",,,"26048","0.98","470","1.83"
"003680","한성기업 ","8820","-40","-0.45","1414","6.24",,,"11037","0.80","250","2.83"
"105630","한세실업 ","10350","-200","-1.90","1241","8.34",,,"4715","2.20","100","0.97"
"016450","한세예스24홀딩스 ","6960","-70","-1.00","705","9.87",,,"4593","1.52","80","1.15"
"009180","한솔CSN ","1960","85","4.53","130","15.08",,,"2040","0.96","20","1.02"
"010420","한솔PNS ","860","9","1.06",,,,,"1328","0.65","15","1.74"
"004150","한솔제지 ","7920","100","1.28",,,,,"17323","0.46","300","3.79"
"014680","한솔케미칼 ","16850","250","1.51","1850","9.11",,,"13479","1.25","500","2.97"
"004710","한솔테크닉스 ","13050","350","2.76",,,,,"21802","0.60","0","0.00"
"025750","한솔홈데코 ","1165","20","1.75","176","6.62",,,"1838","0.63","0","0.00"
"004960","한신공영 ","7450","30","0.40","1469","5.07",,,"38461","0.19","150","2.01"
"004965","한신공영우 ","83200","-600","-0.72",,,,,,,"200","0.24"
"011700","한신기계 ","1120","10","0.90","162","6.91",,,"1512","0.74","45","4.02"
"001750","한양증권 ","6400","10","0.16","1032","6.20",,,"19691","0.33","750","11.72"
"001755","한양증권우 ","5850","0","0.00",,,,,,,"800","13.68"
"009420","한올바이오파마 ","6970","-100","-1.41",,,,,"1359","5.13","0","0.00"
"014130","한익스프레스 ","17600","-50","-0.28",,,,,"14173","1.24","0","0.00"
"006440","한일건설 ","1495","-30","-1.97",,,,,"2880","0.52","0","0.00"
"003300","한일시멘트 ","32300","100","0.31","2294","14.08",,,"166963","0.19","1000","3.10"
"007860","한일이화 ","9330","70","0.76","1715","5.44",,,"9019","1.03","120","1.29"
"002220","한일철강 ","13200","150","1.15","1118","11.81",,,"84576","0.16","0","0.00"
"051600","한전KPS ","47900","500","1.05","2326","20.59",,,"10981","4.36","1620","3.38"
"052690","한전기술 ","82100","2100","2.63","3038","27.02",,,"9933","8.27","2126","2.59"
"130660","한전산업 ","6140","60","0.99","369","16.64",,,"2000","3.07","208","3.39"
"002320","한진 ","18800","-300","-1.57",,,,,"63441","0.30","400","2.13"
"097230","한진중공업 ","14100","250","1.81",,,,,"38610","0.37","0","0.00"
"003480","한진중공업홀딩스 ","7190","-20","-0.28",,,,,"39235","0.18","250","3.48"
"117930","한진해운 ","14600","450","3.18",,,,,"15903","0.92","0","0.00"
"000700","한진해운홀딩스 ","6020","50","0.84",,,,,"14609","0.41","0","0.00"
"005110","한창 ","512","-5","-0.97",,,,,"592","0.86","0","0.00"
"009460","한창제지 ","574","6","1.06","8","71.75",,,"840","0.68","0","0.00"
"000880","한화 ","28150","700","2.55","1934","14.56",,,"62112","0.45","450","1.60"
"000370","한화손해보험 ","5970","120","2.05","166","35.96",,,"7534","0.79","0","0.00"
"000885","한화우 ","9880","180","1.86",,,,,,,"500","5.06"
"003530","한화증권 ","4100","80","1.99","610","6.72",,,"10834","0.38","150","3.66"
"003535","한화증권우 ","2985","35","1.19",,,,,,,"200","6.70"
"009830","한화케미칼 ","21100","350","1.69","1793","11.77",,,"29513","0.71","450","2.13"
"009835","한화케미칼우 ","7690","60","0.79",,,,,,,"500","6.50"
"027390","한화타임월드 ","18650","100","0.54","4358","4.28",,,"33429","0.56","700","3.75"
"089470","현대EP ","5260","-20","-0.38","436","12.06",,,"3558","1.48","60","1.14"
"000720","현대건설 ","65000","3400","5.52","5705","11.39",,,"37711","1.72","500","0.77"
"000725","현대건설우 ","30350","0","0.00",,,,,,,"550","1.81"
"005440","현대그린푸드 ","16550","150","0.91","989","16.73",,,"12731","1.30","50","0.30"
"086280","현대글로비스 ","217500","-2000","-0.91","9568","22.73",,,"39780","5.47","1500","0.69"
"012330","현대모비스 ","274500","1000","0.37","31671","8.67",,,"141465","1.94","1750","0.64"
"012335","현대모비스우 ","112500","0","0.00",,,,,,,"1800","1.60"
"010620","현대미포조선 ","118000","2500","2.16","10201","11.57",,,"160863","0.73","2000","1.69"
"069960","현대백화점 ","142000","6000","4.41","15183","9.35",,,"104412","1.36","650","0.46"
"004560","현대비앤지스틸 ","10150","150","1.50","1050","9.67",,,"16891","0.60","0","0.00"
"004565","현대비앤지스틸우 ","30950","400","1.31",,,,,,,"0","0.00"
"012630","현대산업 ","24150","600","2.55","3013","8.02",,,"31958","0.76","700","2.90"
"011760","현대상사 ","21450","600","2.88","1965","10.92",,,"17381","1.23","500","2.33"
"011200","현대상선 ","25050","100","0.40",,,,,"11916","2.10","0","0.00"
"006390","현대시멘트 ","6270","40","0.64",,,,,"12183","0.51","0","0.00"
"004310","현대약품 ","1465","0","0.00","42","34.88",,,"4499","0.33","40","2.73"
"126560","현대에이치씨엔 ","3120","-30","-0.95","492","6.34",,,"3800","0.82","0","0.00"
"017800","현대엘리베이 ","86000","800","0.94",,,,,"50451","1.70","500","0.58"
"011210","현대위아 ","169000","1500","0.90","9421","17.94",,,"56421","3.00","500","0.30"
"004020","현대제철 ","84000","1000","1.20","8876","9.46",,,"106885","0.79","500","0.60"
"009540","현대중공업 ","257500","2500","0.98","46337","5.56",,,"215515","1.19","4000","1.55"
"003450","현대증권 ","8490","260","3.16","1780","4.77",,,"16834","0.50","500","5.89"
"003457","현대증권2우B ","7780","30","0.39",,,,,,,"0","0.00"
"005380","현대차 ","232500","-1500","-0.64","28200","8.24",,,"130003","1.79","1750","0.75"
"005387","현대차2우B ","74500","0","0.00",,,,,,,"1850","2.48"
"005389","현대차3우B ","49100","-250","-0.51",,,,,,,"1800","3.67"
"005385","현대차우 ","66300","-200","-0.30",,,,,,,"1800","2.71"
"011720","현대피앤씨 ","445","-4","-0.89",,,,,"396","1.12","0","0.00"
"010520","현대하이스코 ","40750","150","0.37","3733","10.92",,,"20300","2.01","250","0.61"
"001450","현대해상 ","29600","650","2.25","1983","14.93",,,"14585","2.03","700","2.36"
"057050","현대홈쇼핑 ","111500","1500","1.36","12659","8.81",,,"72438","1.54","1100","0.99"
"003010","혜인 ","3920","35","0.90","380","10.32",,,"9255","0.42","120","3.06"
"011170","호남석유 ","236500","6000","2.60","30701","7.70",,,"171456","1.38","1750","0.74"
"008770","호텔신라 ","55600","1400","2.58","1426","38.99",,,"15036","3.70","300","0.54"
"008775","호텔신라우 ","13850","50","0.36",,,,,,,"350","2.53"
"002460","화성산업 ","3225","-50","-1.53",,,,,"16629","0.19","0","0.00"
"013520","화승알앤에이 ","13100","100","0.77","4126","3.17",,,"36701","0.36","250","1.91"
"006060","화승인더 ","1050","25","2.44","12","87.50",,,"2288","0.46","25","2.38"
"010690","화신 ","10950","200","1.86","1016","10.78",,,"9623","1.14","100","0.91"
"010660","화천기계 ","25100","-350","-1.38","7939","3.16",,,"47657","0.53","1000","3.98"
"000850","화천기공 ","42750","-50","-0.12","12286","3.48",,,"95097","0.45","1250","2.92"
"016580","환인제약 ","6420","20","0.31","968","6.63",,,"8057","0.80","250","3.89"
"032560","황금에스티 ","3820","40","1.06","699","5.46",,,"11668","0.33","100","2.62"
"004800","효성 ","54700","1900","3.60",,,,,"81693","0.67","1000","1.83"
"094280","효성ITX ","4000","-495","-11.01","465","8.60",,,"1735","2.31","0","0.00"
"093370","후성 ","5240","-360","-6.43","234","22.39",,,"1564","3.35","0","0.00"
"037270","휘닉스컴 ","2090","-10","-0.48","114","18.33",,,"2870","0.73","50","2.39"
"081660","휠라코리아 ","77500","2500","3.33","237","327.00",,,"32607","2.38","250","0.32"
"005870","휴니드 ","3100","10","0.32",,,,,"6848","0.45","0","0.00"
"079980","휴비스 ","9800","330","3.48","2413","4.06",,,"8472","1.16","0","0.00"
"005010","휴스틸 ","23550","350","1.51","5124","4.60",,,"55226","0.43","1000","4.25"
"069260","휴켐스 ","22550","150","0.67","1250","18.04",,,"10738","2.10","700","3.10"
"000540","흥국화재 ","4700","0","0.00",,,,,"2141","2.20","0","0.00"
"000547","흥국화재2우B ","7000","540","8.36",,,,,,,"0","0.00"
"000545","흥국화재우 ","1965","5","0.26",,,,,,,"0","0.00"
"003280","흥아해운 ","802","-1","-0.12",,,,,"1602","0.50","7","0.87"
