종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"078160","메디포스트 ","84600","400","0.48",,,,,"18237","4.64","0","0.00"
"065650","메디프론 ","3750","-15","-0.40",,,,,"962","3.90","0","0.00"
"015540","메디플란트 ","8280","180","2.22",,,,,"1678","4.93","0","0.00"
"138040","메리츠금융지주 ","16450","400","2.49","1799","9.14",,,"12308","1.34","300","1.82"
"008560","메리츠종금증권 ","4400","20","0.46","560","7.86",,,"3782","1.16","200","4.55"
"000060","메리츠화재 ","24650","550","2.28","2189","11.26",,,"14796","1.67","830","3.37"
"021880","메이슨캐피탈 ","503","0","0.00",,,,,"426","1.18","0","0.00"
"140410","메지온 ","29750","550","1.88",,,,,"6473","4.60","0","0.00"
"059210","메타바이오메드 ","3170","30","0.96","30","105.67",,,"2358","1.34","10","0.32"
"058110","멕아이씨에스 ","5720","-20","-0.35",,,,,"1836","3.12","0","0.00"
"096640","멜파스 ","3440","5","0.15","70","49.14",,,"4462","0.77","0","0.00"
"017180","명문제약 ","5840","20","0.34","317","18.42",,,"3790","1.54","50","0.86"
"012690","모나리자 ","4850","310","6.83","149","32.55",,,"1876","2.59","75","1.55"
"005360","모나미 ","3030","5","0.17","299","10.13",,,"3859","0.79","70","2.31"
"149940","모다 ","5380","-60","-1.10",,,,,"2389","2.25","0","0.00"
"080420","모다이노칩 ","12400","-250","-1.98","926","13.39",,,"6217","1.99","0","0.00"
"080160","모두투어 ","24250","-1600","-6.19","954","25.42",,,"5474","4.43","600","2.47"
"100030","모바일리더 ","10800","200","1.89","26","415.38",,,"9067","1.19","0","0.00"
"087260","모바일어플라이언스 ","8430","60","0.72","385","21.90",,,"1466","5.75","0","0.00"
"101330","모베이스 ","6960","20","0.29","1582","4.40",,,"10262","0.68","200","2.87"
"250060","모비스 ","1905","15","0.79",,,,,"1879","1.01","0","0.00"
"033200","모아텍 ","5020","0","0.00",,,,,"5125","0.98","0","0.00"
"009680","모토닉 ","9800","100","1.03","955","10.26",,,"11870","0.83","250","2.55"
"118990","모트렉스 ","31500","1500","5.00","5429","5.80",,,"16373","1.92","0","0.00"
"006920","모헨즈 ","5170","40","0.78","114","45.35",,,"1724","3.00","0","0.00"
"009580","무림P&P ","4260","90","2.16",,,,,"8561","0.50","125","2.93"
"001810","무림SP ","3045","85","2.87","117","26.03",,,"8266","0.37","30","0.99"
"009200","무림페이퍼 ","2460","0","0.00","5","492.00",,,"9248","0.27","0","0.00"
"033920","무학 ","18150","-200","-1.09","2207","8.22",,,"17226","1.05","350","1.93"
"008420","문배철강 ","2920","70","2.46","408","7.16",,,"4463","0.65","50","1.71"
"161570","미동앤씨네마 ","6650","50","0.76",,,,,"3581","1.86","0","0.00"
"095500","미래나노텍 ","5130","60","1.18","49","104.69",,,"5825","0.88","0","0.00"
"025560","미래산업 ","228","4","1.79",,,,,"116","1.97","0","0.00"
"007120","미래아이앤지 ","575","0","0.00",,,,,"642","0.90","0","0.00"
"006800","미래에셋대우 ","9830","60","0.61","116","84.74",,,"9757","1.01","50","0.51"
"265480","미래에셋대우스팩1호 ","2045","-30","-1.45",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","6320","60","0.96",,,,,,,"55","0.87"
"085620","미래에셋생명 ","4995","85","1.73","634","7.88",,,"11384","0.44","55","1.10"
"215750","미래에셋제3호스팩 ","2095","0","0.00","9","232.78",,,"1930","1.09","0","0.00"
"239340","미래에셋제5호스팩 ","2050","-5","-0.24","1","2050.00",,,"1934","1.06","0","0.00"
"049950","미래컴퍼니 ","68800","-200","-0.29","1080","63.70",,,"9308","7.39","170","0.25"
"213090","미래테크놀로지 ","8780","20","0.23","740","11.86",,,"8357","1.05","100","1.14"
"207760","미스터블루 ","2380","20","0.85","169","14.08",,,"1099","2.17","25","1.05"
"002840","미원상사 ","210500","500","0.24","25254","8.34",,,"208257","1.01","0","0.00"
"268280","미원에스씨 ","52600","-600","-1.13",,,,,,,"0","0.00"
"107590","미원홀딩스 ","50000","-300","-0.60","6002","8.33",,,"35366","1.41","550","1.10"
"134380","미원화학 ","59400","-200","-0.34","6008","9.89",,,"39838","1.49","1000","1.68"
"003650","미창석유 ","88200","1100","1.26","17831","4.95",,,"140166","0.63","2200","2.49"
"059090","미코 ","3740","30","0.81","49","76.33",,,"2148","1.74","0","0.00"
"201490","미투온 ","7690","-110","-1.41","126","61.03",,,"1510","5.09","0","0.00"
"214180","민앤지 ","23000","550","2.45","944","24.36",,,"5710","4.03","450","1.96"
"206640","바디텍메드 ","15300","-1000","-6.13","549","27.87",,,"3236","4.73","100","0.65"
"018700","바른손 ","2945","65","2.26",,,,,"2787","1.06","0","0.00"
"035620","바른손이앤에이 ","2030","60","3.05","429","4.73",,,"489","4.15","0","0.00"
"064520","바른전자 ","1320","25","1.93","27","48.89",,,"996","1.33","0","0.00"
"029480","바른테크놀로지 ","808","25","3.19","4","202.00",,,"357","2.26","0","0.00"
"053030","바이넥스 ","7690","490","6.81",,,,,"4576","1.68","0","0.00"
"084990","바이로메드 ","117200","2800","2.45","38","3084.21",,,"13815","8.48","0","0.00"
"064550","바이오니아 ","4935","15","0.30",,,,,"1508","3.27","0","0.00"
"208710","바이오로그디바이스 ","2600","-25","-0.95","246","10.57",,,"1336","1.95","0","0.00"
"142760","바이오리더스 ","8100","-40","-0.49",,,,,"1413","5.73","0","0.00"
"065940","바이오빌 ","4665","110","2.41",,,,,"3350","1.39","0","0.00"
"038460","바이오스마트 ","4650","80","1.75","36","129.17",,,"3396","1.37","0","0.00"
"086040","바이오톡스텍 ","7180","-50","-0.69","73","98.36",,,"1701","4.22","0","0.00"
"032980","바이온 ","1330","10","0.76",,,,,"1015","1.31","0","0.00"
"043150","바텍 ","27300","200","0.74","1667","16.38",,,"9884","2.76","100","0.37"
"003610","방림 ","20450","50","0.25","1242","16.47",,,"43130","0.47","380","1.86"
"001340","백광산업 ","2790","45","1.64","61","45.74",,,"2682","1.04","0","0.00"
"014580","백광소재 ","2815","50","1.81","149","18.89",,,"4043","0.70","100","3.55"
"046310","백금T&A ","5420","70","1.31",,,,,"2043","2.65","0","0.00"
"035150","백산 ","7030","360","5.40","922","7.62",,,"5047","1.39","90","1.28"
"036620","버추얼텍 ","946","-15","-1.56","548","1.73",,,"650","1.46","0","0.00"
"002410","범양건영 ","11100","50","0.45",,,,,"8958","1.24","0","0.00"
"177350","베셀 ","7250","110","1.54","379","19.13",,,"3787","1.91","100","1.38"
"007210","벽산 ","3040","90","3.05","381","7.98",,,"3260","0.93","35","1.15"
"225530","보광산업 ","6830","110","1.64","296","23.07",,,"1583","4.31","300","4.39"
"250000","보라티알 ","12250","700","6.06","1652","7.42",,,"2285","5.36","0","0.00"
"002760","보락 ","974","-8","-0.81","51","19.10",,,"715","1.36","14","1.44"
"014100","보령메디앙스 ","8290","290","3.63","238","34.83",,,"3657","2.27","0","0.00"
"003850","보령제약 ","40050","150","0.38","656","61.05",,,"22118","1.81","200","0.50"
"006910","보성파워텍 ","2905","15","0.52","11","264.09",,,"2044","1.42","0","0.00"
"000890","보해양조 ","939","11","1.19",,,,,"1037","0.91","0","0.00"
"003000","부광약품 ","22300","50","0.22","371","60.11",,,"4824","4.62","500","2.24"
"001270","부국증권 ","27100","200","0.74","2815","9.63",,,"34182","0.79","1200","4.43"
"001275","부국증권우 ","22450","150","0.67",,,,,,,"1250","5.57"
"026940","부국철강 ","2880","5","0.17","158","18.23",,,"5507","0.52","75","2.60"
"014470","부방 ","3090","-35","-1.12","207","14.93",,,"3320","0.93","0","0.00"
"015350","부산가스 ","36700","150","0.41","4969","7.39",,,"49493","0.74","500","1.36"
"011390","부산산업 ","35950","1600","4.66","5326","6.75",,,"44757","0.80","250","0.70"
"005030","부산주공 ","1500","80","5.63",,,,,"2177","0.69","0","0.00"
"008470","부스타 ","5590","50","0.90","746","7.49",,,"7846","0.71","100","1.79"
"100120","뷰웍스 ","39150","-350","-0.89","2701","14.49",,,"11032","3.55","200","0.51"
"066980","브레인콘텐츠 ","905","-17","-1.84","26","34.81",,,"694","1.30","0","0.00"
"064480","브리지텍 ","5950","110","1.88","664","8.96",,,"4109","1.45","200","3.36"
"251630","브이원텍 ","28000","850","3.13","1435","19.51",,,"4130","6.78","0","0.00"
"033560","블루콤 ","8060","0","0.00","1240","6.50",,,"8991","0.90","50","0.62"
"121800","비덴트 ","7360","100","1.38",,,,,"3718","1.98","0","0.00"
"100220","비상교육 ","10800","200","1.89","2092","5.16",,,"15008","0.72","330","3.06"
"200780","비씨월드제약 ","22450","450","2.05","931","24.11",,,"10021","2.24","100","0.45"
"141000","비아트론 ","19000","300","1.60","1116","17.03",,,"8178","2.32","100","0.53"
"090460","비에이치 ","22150","150","0.68",,,,,"3391","6.53","0","0.00"
"083650","비에이치아이 ","4910","-75","-1.50","398","12.34",,,"3835","1.28","0","0.00"
"086670","비엠티 ","5230","180","3.56",,,,,"6921","0.76","100","1.91"
"082920","비츠로셀 ","14500","0","0.00","1046","13.86",,,"6093","2.38","0","0.00"
"054220","비츠로시스 ","1280","5","0.39","27","47.41",,,"1600","0.80","0","0.00"
"042370","비츠로테크 ","5410","-110","-1.99",,,,,"3703","1.46","0","0.00"
"032850","비트컴퓨터 ","5240","80","1.55","328","15.98",,,"2475","2.12","73","1.39"
"093190","빅솔론 ","6260","100","1.62","832","7.52",,,"6202","1.01","300","4.79"
"065450","빅텍 ","4505","-80","-1.74",,,,,"1439","3.13","0","0.00"
"005180","빙그레 ","60000","800","1.35","3249","18.47",,,"52963","1.13","1250","2.08"
"072950","빛샘전자 ","6030","20","0.33","500","12.06",,,"8424","0.72","100","1.66"
"143240","사람인에이치알 ","19950","50","0.25","947","21.07",,,"6339","3.15","120","0.60"
"003960","사조대림 ","23200","-150","-0.64","1147","20.23",,,"30659","0.76","100","0.43"
"008040","사조동아원 ","1585","25","1.60","67","23.66",,,"908","1.75","0","0.00"
"007160","사조산업 ","67000","-600","-0.89","5341","12.54",,,"67221","1.00","150","0.22"
"014710","사조씨푸드 ","6710","30","0.45","439","15.28",,,"10656","0.63","50","0.75"
"006090","사조오양 ","13400","100","0.75","1204","11.13",,,"13616","0.98","100","0.75"
"079660","사조해표 ","10450","300","2.96","165","63.33",,,"18701","0.56","0","0.00"
"123260","사파이어테크놀로지 ","1835","0","0.00",,,,,"2042","0.90","0","0.00"
"100090","삼강엠앤티 ","5410","80","1.50","215","25.16",,,"4331","1.25","0","0.00"
"005090","삼광글라스 ","46950","950","2.07","3893","12.06",,,"61520","0.76","750","1.60"
"122350","삼기오토모티브 ","3670","-30","-0.81","406","9.04",,,"3624","1.01","90","2.45"
"014970","삼륭물산 ","4130","125","3.12","628","6.58",,,"4362","0.95","50","1.21"
"018310","삼목에스폼 ","13000","200","1.56","3232","4.02",,,"19672","0.66","100","0.77"
"053700","삼보모터스 ","5670","120","2.16","1334","4.25",,,"13782","0.41","70","1.23"
"009620","삼보산업 ","13250","-3550","-21.13",,,,,"15945","0.83","0","0.00"
"023600","삼보판지 ","7090","80","1.14","2211","3.21",,,"18985","0.37","50","0.71"
"111870","삼본정밀전자 ","11950","0","0.00","776","15.40",,,"8968","1.33","400","3.35"
"001470","삼부토건 ","9500","300","3.26","49729","0.19",,,"22451","0.42","0","0.00"
"006400","삼성SDI ","198500","-1500","-0.75","3133","63.36",,,"152341","1.30","1000","0.50"
"006405","삼성SDI우 ","98200","1200","1.24",,,,,,,"1050","1.07"
"006660","삼성공조 ","12300","200","1.65","961","12.80",,,"24279","0.51","90","0.73"
"028260","삼성물산 ","135000","1000","0.75","650","207.69",,,"95661","1.41","550","0.41"
"02826K","삼성물산우B ","79900","200","0.25",,,,,,,"600","0.75"
"207940","삼성바이오로직스 ","337500","7000","2.12",,,,,"61700","5.47","0","0.00"
"032830","삼성생명 ","113000","-1000","-0.88","11407","9.91",,,"133221","0.85","1200","1.06"
"018260","삼성에스디에스 ","168500","4500","2.74","5997","28.10",,,"66436","2.54","750","0.45"
"028050","삼성엔지니어링 ","11000","350","3.29","150","73.33",,,"5158","2.13","0","0.00"
"009150","삼성전기 ","102000","1000","0.99","193","528.50",,,"54640","1.87","500","0.49"
"009155","삼성전기우 ","50500","100","0.20",,,,,,,"550","1.09"
"005930","삼성전자 ","2564000","1000","0.04","157967","16.23",,,"1156530","2.22","28500","1.11"
"005935","삼성전자우 ","2062000","4000","0.19",,,,,,,"28550","1.38"
"001360","삼성제약 ","3490","0","0.00",,,,,"2074","1.68","0","0.00"
"010140","삼성중공업 ","11200","350","3.23",,,,,"16058","0.70","0","0.00"
"010145","삼성중공우 ","46300","-2000","-4.14",,,,,,,"0","0.00"
"016360","삼성증권 ","34550","350","1.02","2455","14.07",,,"48564","0.71","650","1.88"
"068290","삼성출판사 ","9180","130","1.44","560","16.39",,,"8443","1.09","110","1.20"
"029780","삼성카드 ","36850","1000","2.79","3063","12.03",,,"57101","0.65","1500","4.07"
"000810","삼성화재 ","280000","0","0.00","20175","13.88",,,"217351","1.29","6100","2.18"
"000815","삼성화재우 ","182000","-2000","-1.09",,,,,,,"6105","3.35"
"006110","삼아알미늄 ","3600","60","1.69","92","39.13",,,"9543","0.38","75","2.08"
"009300","삼아제약 ","15400","100","0.65","1617","9.52",,,"23378","0.66","250","1.62"
"145990","삼양사 ","93900","-1800","-1.88","9000","10.43",,,"99363","0.95","1500","1.60"
"145995","삼양사우 ","54500","-100","-0.18",,,,,,,"1550","2.84"
"003230","삼양식품 ","56200","1700","3.12","2431","23.12",,,"23269","2.42","150","0.27"
"225190","삼양옵틱스 ","17650","-50","-0.28","1597","11.05",,,"3395","5.20","1000","5.67"
"002170","삼양통상 ","43650","250","0.58","7618","5.73",,,"83299","0.52","750","1.72"
"000070","삼양홀딩스 ","88500","100","0.11","2923","30.28",,,"152526","0.58","2000","2.26"
"000075","삼양홀딩스우 ","55300","-100","-0.18",,,,,,,"2050","3.71"
"002810","삼영무역 ","17250","550","3.29","1518","11.36",,,"17372","0.99","275","1.59"
"054540","삼영엠텍 ","3755","-75","-1.96","222","16.91",,,"5613","0.67","90","2.40"
"065570","삼영이엔씨 ","9130","80","0.88","777","11.75",,,"9614","0.95","255","2.79"
"005680","삼영전자 ","13600","200","1.49","660","20.61",,,"23431","0.58","200","1.47"
"003720","삼영화학 ","1085","-5","-0.46",,,,,"2376","0.46","0","0.00"
"082660","삼우엠스 ","886","13","1.49",,,,,"2864","0.31","0","0.00"
"023000","삼원강재 ","3400","25","0.74","355","9.58",,,"4730","0.72","125","3.68"
"073640","삼원테크 ","770","25","3.36",,,,,"248","3.10","0","0.00"
"004380","삼익THK ","21000","0","0.00","799","26.28",,,"7608","2.76","330","1.57"
"002450","삼익악기 ","1735","60","3.58","80","21.69",,,"2670","0.65","50","2.88"
"032280","삼일 ","2080","20","0.97","164","12.68",,,"3684","0.56","50","2.40"
"002290","삼일기업공사 ","2920","-30","-1.02","55","53.09",,,"4256","0.69","90","3.08"
"000520","삼일제약 ","7440","80","1.09","174","42.76",,,"9613","0.77","150","2.02"
"009770","삼정펄프 ","43900","-1250","-2.77","7729","5.68",,,"71120","0.62","1650","3.76"
"037460","삼지전자 ","7470","100","1.36","1505","4.96",,,"8939","0.84","0","0.00"
"032750","삼진 ","12200","-200","-1.61","965","12.64",,,"10471","1.17","120","0.98"
"054090","삼진엘앤디 ","2575","-15","-0.58",,,,,"4292","0.60","0","0.00"
"005500","삼진제약 ","32650","150","0.46","2423","13.48",,,"12208","2.67","700","2.14"
"000250","삼천당제약 ","12550","100","0.80","422","29.74",,,"5689","2.21","50","0.40"
"004690","삼천리 ","101000","1200","1.20","9694","10.42",,,"305500","0.33","2500","2.48"
"024950","삼천리자전거 ","8370","-130","-1.53","620","13.50",,,"7672","1.09","200","2.39"
"038500","삼표시멘트 ","3070","-30","-0.97","468","6.56",,,"5558","0.55","0","0.00"
"017480","삼현철강 ","4360","5","0.11","627","6.95",,,"8689","0.50","150","3.44"
"001880","삼호 ","16500","550","3.45","4935","3.34",,,"17020","0.97","0","0.00"
"010960","삼호개발 ","4120","40","0.98","674","6.11",,,"5898","0.70","130","3.16"
"046390","삼화네트웍스 ","1305","-10","-0.76","188","6.94",,,"922","1.42","0","0.00"
"004450","삼화왕관 ","52000","1000","1.96","5331","9.75",,,"59815","0.87","1350","2.60"
"009470","삼화전기 ","9150","430","4.93","111","82.43",,,"3164","2.89","50","0.55"
"011230","삼화전자 ","1450","-5","-0.34",,,,,"539","2.69","0","0.00"
"001820","삼화콘덴서 ","24550","350","1.45","546","44.96",,,"5057","4.85","50","0.20"
"000390","삼화페인트 ","7780","40","0.52","639","12.18",,,"11620","0.67","300","3.86"
"027580","상보 ","1925","35","1.85",,,,,"2299","0.84","0","0.00"
"041650","상신브레이크 ","7420","-140","-1.85","1005","7.38",,,"7053","1.05","160","2.16"
"091580","상신이디피 ","4280","-20","-0.47",,,,,"3254","1.32","50","1.17"
"089980","상아프론테크 ","14650","-100","-0.68","419","34.96",,,"7398","1.98","140","0.96"
"042600","새로닉스 ","6390","-140","-2.14","896","7.13",,,"5630","1.13","40","0.63"
"075180","새론오토모티브 ","7290","40","0.55","1175","6.20",,,"11153","0.65","190","2.61"
"263540","샘코 ","7850","-80","-1.01","364","21.57",,,"3566","2.20","0","0.00"
"007540","샘표 ","31150","500","1.63","709","43.94",,,"49532","0.63","200","0.64"
"248170","샘표식품 ","34800","-600","-1.69","1260","27.62",,,"22698","1.53","200","0.57"
"038070","서린바이오 ","11900","350","3.03","651","18.28",,,"7754","1.53","130","1.09"
"006730","서부T&D ","13100","150","1.16","83","157.83",,,"13313","0.98","100","0.76"
"079650","서산 ","3795","90","2.43","439","8.64",,,"3501","1.08","25","0.66"
"100660","서암기계공업 ","3270","5","0.15","74","44.19",,,"4408","0.74","50","1.53"
"007860","서연 ","7440","260","3.62","3672","2.03",,,"23192","0.32","150","2.02"
"200880","서연이화 ","10400","500","5.05","3382","3.08",,,"24729","0.42","150","1.44"
"012860","서연전자 ","2575","0","0.00","597","4.31",,,"6346","0.41","50","1.94"
"019770","서연탑메탈 ","3615","-65","-1.77",,,,,"6465","0.56","40","1.11"
"017390","서울가스 ","94200","600","0.64","5971","15.78",,,"177266","0.53","1750","1.86"
"043710","서울리거 ","3425","15","0.44",,,,,"1872","1.83","0","0.00"
"046890","서울반도체 ","25100","350","1.41","626","40.10",,,"10344","2.43","81","0.32"
"004410","서울식품 ","7340","20","0.27","23","319.13",,,"1977","3.71","0","0.00"
"004415","서울식품우 ","125000","500","0.40",,,,,,,"0","0.00"
"063170","서울옥션 ","6330","-10","-0.16","383","16.53",,,"4228","1.50","100","1.58"
"027040","서울전자통신 ","1410","0","0.00","120","11.75",,,"599","2.35","0","0.00"
"018680","서울제약 ","10600","-100","-0.93","112","94.64",,,"5685","1.86","15","0.14"
"021050","서원 ","1120","50","4.67","137","8.18",,,"1847","0.61","10","0.89"
"093920","서원인텍 ","10800","50","0.47","1028","10.51",,,"8861","1.22","660","6.11"
"189860","서전기전 ","7050","230","3.37","286","24.65",,,"6473","1.09","110","1.56"
"178320","서진시스템 ","40350","200","0.50","5357","7.53",,,"16853","2.39","0","0.00"
"122690","서진오토모티브 ","3635","-45","-1.22","129","28.18",,,"6452","0.56","30","0.83"
"140070","서플러스글로벌 ","6340","30","0.48","1004","6.31",,,"3928","1.61","70","1.10"
"011370","서한 ","2100","50","2.44","641","3.28",,,"2105","1.00","30","1.43"
"065710","서호전기 ","12650","50","0.40","1782","7.10",,,"11141","1.14","700","5.53"
"033790","서화정보통신 ","3920","10","0.26",,,,,"1958","2.00","0","0.00"
"008490","서흥 ","33250","-350","-1.04","2360","14.09",,,"22378","1.49","330","0.99"
"035890","서희건설 ","1030","5","0.49","176","5.85",,,"1369","0.75","10","0.97"
"003100","선광 ","19000","50","0.26","3221","5.90",,,"45309","0.42","400","2.11"
"123420","선데이토즈 ","19200","1200","6.67","1606","11.96",,,"12455","1.54","0","0.00"
"007610","선도전기 ","3085","90","3.01","121","25.50",,,"4519","0.68","20","0.65"
"171090","선익시스템 ","23650","-100","-0.42","4724","5.01",,,"8863","2.67","0","0.00"
"136490","선진 ","15900","-100","-0.63","1770","8.98",,,"10448","1.52","100","0.63"
"002820","선창산업 ","7900","140","1.80","708","11.16",,,"22020","0.36","205","2.59"
"014620","성광벤드 ","9340","50","0.54","163","57.30",,,"16401","0.57","150","1.61"
"037350","성도이엔지 ","6750","90","1.35","1572","4.29",,,"11093","0.61","100","1.48"
"014910","성문전자 ","2360","30","1.29",,,,,"1623","1.45","0","0.00"
"014915","성문전자우 ","9340","100","1.08",,,,,,,"0","0.00"
"003080","성보화학 ","6130","20","0.33","3748","1.64",,,"8019","0.76","440","7.18"
"004980","성신양회 ","5300","50","0.95","509","10.41",,,"12585","0.42","0","0.00"
"004987","성신양회2우B ","9560","60","0.63",,,,,,,"0","0.00"
"004989","성신양회3우B ","8080","0","0.00",,,,,,,"0","0.00"
"004985","성신양회우 ","5280","50","0.96",,,,,,,"0","0.00"
"011300","성안 ","665","8","1.22",,,,,"1210","0.55","0","0.00"
"081580","성우전자 ","4510","-10","-0.22","830","5.43",,,"6491","0.69","100","2.22"
"045300","성우테크론 ","3535","-10","-0.28","409","8.64",,,"4090","0.86","0","0.00"
"015750","성우하이텍 ","6070","70","1.17","553","10.98",,,"15545","0.39","200","3.29"
"005980","성지건설 ","842","-36","-4.10",,,,,"436","1.93","0","0.00"
"000180","성창기업지주 ","2770","-5","-0.18","306","9.05",,,"7212","0.38","10","0.36"
"080470","성창오토텍 ","7920","-270","-3.30","180","44.00",,,"5944","1.33","0","0.00"
"043260","성호전자 ","1035","35","3.50","24","43.13",,,"1404","0.74","0","0.00"
"002420","세기상사 ","72800","-100","-0.14",,,,,"59155","1.23","0","0.00"
"053060","세동 ","1085","5","0.46",,,,,"1238","0.88","0","0.00"
"017510","세명전기 ","4910","220","4.69","207","23.72",,,"4157","1.18","80","1.63"
"214310","세미콘라이트 ","1305","0","0.00",,,,,"691","1.89","0","0.00"
"004360","세방 ","14450","200","1.40","1827","7.91",,,"32548","0.44","175","1.21"
"004365","세방우 ","7720","-100","-1.28",,,,,,,"180","2.33"
"004490","세방전지 ","35700","-600","-1.65","4568","7.82",,,"59009","0.60","350","0.98"
"011560","세보엠이씨 ","12050","50","0.42","1418","8.50",,,"11092","1.09","200","1.66"
"001430","세아베스틸 ","31450","400","1.29","2492","12.62",,,"48457","0.65","800","2.54"
"003030","세아제강 ","94200","1200","1.29","11201","8.41",,,"209928","0.45","1750","1.86"
"019440","세아특수강 ","21700","900","4.33","2802","7.74",,,"34505","0.63","750","3.46"
"058650","세아홀딩스 ","144500","1000","0.70","22519","6.42",,,"429622","0.34","1750","1.21"
"013000","세우글로벌 ","1585","80","5.32","18","88.06",,,"1346","1.18","0","0.00"
"100700","세운메디칼 ","3440","85","2.53","193","17.82",,,"1669","2.06","35","1.02"
"024830","세원물산 ","7000","210","3.09","451","15.52",,,"22187","0.32","75","1.07"
"091090","세원셀론텍 ","2325","45","1.97",,,,,"3241","0.72","0","0.00"
"021820","세원정공 ","16700","300","1.83","3952","4.23",,,"43745","0.38","0","0.00"
"067830","세이브존I&C ","5070","40","0.80","717","7.07",,,"8832","0.57","30","0.59"
"033530","세종공업 ","7260","0","0.00","736","9.86",,,"19802","0.37","200","2.75"
"036630","세종텔레콤 ","579","10","1.76",,,,,"422","1.37","0","0.00"
"039310","세중 ","3105","85","2.81","476","6.52",,,"4507","0.69","100","3.22"
"075580","세진중공업 ","2950","100","3.51","369","7.99",,,"4133","0.71","100","3.39"
"067770","세진티에스 ","2970","25","0.85",,,,,"5299","0.56","0","0.00"
"053450","세코닉스 ","14000","0","0.00","854","16.39",,,"12505","1.12","200","1.43"
"027970","세하 ","1550","30","1.97","277","5.60",,,"540","2.87","0","0.00"
"145210","세화아이엠씨 ","5000","100","2.04",,,,,"12830","0.39","100","2.00"
"252500","세화피앤씨 ","1860","20","1.09",,,,,"1938","0.96","0","0.00"
"049180","셀루메드 ","6870","-10","-0.15",,,,,"2700","2.54","0","0.00"
"108860","셀바스AI ","3265","15","0.46",,,,,"2156","1.51","0","0.00"
"208370","셀바스헬스케어 ","5980","70","1.18",,,,,"2129","2.81","0","0.00"
"068270","셀트리온 ","142000","-2000","-1.39","1535","92.51",,,"16784","8.46","0","0.00"
"068760","셀트리온제약 ","18700","-50","-0.27","110","170.00",,,"10384","1.80","0","0.00"
"091990","셀트리온헬스케어 ","55500","3200","6.12","1103","50.32",,,"5787","9.59","0","0.00"
"053110","소리바다 ","1625","-80","-4.69",,,,,"496","3.28","0","0.00"
"032680","소프트센 ","1850","30","1.65",,,,,"1027","1.80","0","0.00"
"032685","소프트센우 ","24150","150","0.63",,,,,,,"0","0.00"
"066910","손오공 ","3230","20","0.62","81","39.88",,,"1433","2.25","0","0.00"
"043100","솔고바이오 ","600","13","2.21",,,,,"339","1.77","0","0.00"
"154040","솔루에타 ","5670","70","1.25",,,,,"6720","0.84","0","0.00"
"035610","솔본 ","4760","60","1.28","17","280.00",,,"4712","1.01","0","0.00"
"036830","솔브레인 ","68000","1000","1.49","4635","14.67",,,"33711","2.02","610","0.90"
"230980","솔트웍스 ","3065","115","3.90",,,,,"975","3.14","0","0.00"
"004430","송원산업 ","18350","-150","-0.81","1802","10.18",,,"14851","1.24","140","0.76"
"086980","쇼박스 ","5030","85","1.72","214","23.50",,,"2016","2.50","50","0.99"
"050960","수산아이앤티 ","8940","130","1.48","953","9.38",,,"9994","0.89","125","1.40"
"017550","수산중공업 ","1500","15","1.01","52","28.85",,,"1691","0.89","10","0.67"
"084180","수성 ","6530","-2620","-28.63","303","21.55",,,"3444","1.90","70","1.07"
"002200","수출포장 ","17350","300","1.76",,,,,"56026","0.31","500","2.88"
"236200","슈프리마 ","25650","150","0.59","1571","16.33",,,"12462","2.06","0","0.00"
"094840","슈프리마에이치큐 ","6210","80","1.31","437","14.21",,,"11160","0.56","0","0.00"
"192440","슈피겐코리아 ","41000","1750","4.46","6227","6.58",,,"31144","1.32","500","1.22"
"099440","스맥 ","3695","85","2.35","95","38.89",,,"3815","0.97","50","1.35"
"053210","스카이라이프 ","14400","100","0.70","1443","9.98",,,"11332","1.27","415","2.88"
"159910","스킨앤스킨 ","1350","-120","-8.16",,,,,"525","2.57","0","0.00"
"115570","스타플렉스 ","5670","80","1.43","1103","5.14",,,"11441","0.50","80","1.41"
"087220","스틸플라워 ","266","0","0.00",,,,,"905","0.29","0","0.00"
"028040","스페로 글로벌 ","1765","280","18.86",,,,,"890","1.98","0","0.00"
"013810","스페코 ","4875","50","1.04","308","15.83",,,"2999","1.63","0","0.00"
"039670","스포츠서울 ","1590","35","2.25",,,,,"990","1.61","0","0.00"
"049830","승일 ","9760","40","0.41","539","18.11",,,"21586","0.45","85","0.87"
"020710","시공테크 ","6410","60","0.94",,,,,"3923","1.63","0","0.00"
"033170","시그네틱스 ","1420","5","0.35",,,,,"1903","0.75","0","0.00"
"048870","시너지이노베이션 ","2210","-70","-3.07","392","5.64",,,"303","7.29","0","0.00"
"025320","시노펙스 ","3015","-115","-3.67","74","40.74",,,"1197","2.52","0","0.00"
"131090","시큐브 ","1330","20","1.53","42","31.67",,,"646","2.06","10","0.75"
"016590","신대양제지 ","28600","300","1.06","4028","7.10",,,"65091","0.44","0","0.00"
"029530","신도리코 ","63800","-1300","-2.00","3233","19.73",,,"83450","0.76","1500","2.35"
"004970","신라교역 ","14500","50","0.35","1733","8.37",,,"28660","0.51","250","1.72"
"001000","신라섬유 ","2600","25","0.97","11","236.36",,,"563","4.62","0","0.00"
"025870","신라에스지 ","6580","-20","-0.30","90","73.11",,,"4070","1.62","0","0.00"
