종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"067280","멀티캠퍼스 ","35500","-500","-1.39","2176","16.31",,,"12834","2.77","250","0.70"
"072870","메가스터디 ","31450","200","0.64",,,,,"60405","0.52","700","2.23"
"215200","메가스터디교육 ","37500","200","0.54","1359","27.59",,,"73775","0.51","1000","2.67"
"133750","메가엠디 ","3525","60","1.73","91","38.74",,,"2819","1.25","100","2.84"
"041920","메디아나 ","14050","-100","-0.71","927","15.16",,,"4942","2.84","0","0.00"
"086900","메디톡스 ","569100","12100","2.17","11132","51.12",,,"26108","21.80","2000","0.35"
"078160","메디포스트 ","90900","-800","-0.87",,,,,"18237","4.98","0","0.00"
"065650","메디프론 ","5290","310","6.22",,,,,"962","5.50","0","0.00"
"015540","메디플란트 ","9440","10","0.11",,,,,"1678","5.63","0","0.00"
"138040","메리츠금융지주 ","16750","1050","6.69","1799","9.31",,,"12308","1.36","300","1.79"
"008560","메리츠종금증권 ","4825","25","0.52","560","8.62",,,"3782","1.28","200","4.15"
"000060","메리츠화재 ","25300","500","2.02","2189","11.56",,,"14796","1.71","830","3.28"
"021880","메이슨캐피탈 ","503","0","0.00","42","11.98",,,"486","1.03","0","0.00"
"140410","메지온 ","28150","200","0.72",,,,,"6473","4.35","0","0.00"
"059210","메타바이오메드 ","3420","-30","-0.87","30","114.00",,,"2358","1.45","10","0.29"
"058110","멕아이씨에스 ","7380","30","0.41",,,,,"1836","4.02","0","0.00"
"096640","멜파스 ","4125","-50","-1.20","70","58.93",,,"4462","0.92","0","0.00"
"017180","명문제약 ","6360","-20","-0.31","317","20.06",,,"3790","1.68","50","0.79"
"012690","모나리자 ","5120","-20","-0.39","149","34.36",,,"1876","2.73","75","1.46"
"005360","모나미 ","3390","5","0.15","299","11.34",,,"3859","0.88","70","2.06"
"149940","모다 ","6780","0","0.00",,,,,"2389","2.84","0","0.00"
"080420","모다이노칩 ","11200","-50","-0.44","926","12.10",,,"6217","1.80","0","0.00"
"080160","모두투어 ","27200","-950","-3.37","954","28.51",,,"5474","4.97","600","2.21"
"100030","모바일리더 ","11150","-200","-1.76","26","428.85",,,"9067","1.23","0","0.00"
"087260","모바일어플라이언스 ","9300","120","1.31","385","24.16",,,"1466","6.34","0","0.00"
"101330","모베이스 ","7850","90","1.16","1582","4.96",,,"10262","0.76","200","2.55"
"250060","모비스 ","2290","0","0.00",,,,,"1879","1.22","0","0.00"
"033200","모아텍 ","5240","70","1.35","161","32.55",,,"7280","0.72","0","0.00"
"009680","모토닉 ","9190","-90","-0.97","955","9.62",,,"11870","0.77","250","2.72"
"118990","모트렉스 ","30400","-350","-1.14","5429","5.60",,,"16373","1.86","0","0.00"
"006920","모헨즈 ","6080","160","2.70","114","53.33",,,"1724","3.53","0","0.00"
"009580","무림P&P ","4575","125","2.81",,,,,"8561","0.53","125","2.73"
"001810","무림SP ","3145","0","0.00","117","26.88",,,"8266","0.38","30","0.95"
"009200","무림페이퍼 ","2605","-10","-0.38","5","521.00",,,"9248","0.28","0","0.00"
"033920","무학 ","20000","-200","-0.99","2207","9.06",,,"17226","1.16","350","1.75"
"008420","문배철강 ","2950","-80","-2.64","408","7.23",,,"4463","0.66","50","1.69"
"161570","미동앤씨네마 ","5820","-160","-2.68",,,,,"3581","1.63","0","0.00"
"095500","미래나노텍 ","5650","-180","-3.09","49","115.31",,,"5825","0.97","0","0.00"
"025560","미래산업 ","258","0","0.00",,,,,"116","2.22","0","0.00"
"007120","미래아이앤지 ","624","-15","-2.35",,,,,"642","0.97","0","0.00"
"006800","미래에셋대우 ","10150","-50","-0.49","116","87.50",,,"9757","1.04","50","0.49"
"265480","미래에셋대우스팩1호 ","2035","-10","-0.49",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","6490","0","0.00",,,,,,,"55","0.85"
"085620","미래에셋생명 ","5550","0","0.00","634","8.75",,,"11384","0.49","55","0.99"
"215750","미래에셋제3호스팩 ","2095","0","0.00","9","232.78",,,"1930","1.09","0","0.00"
"239340","미래에셋제5호스팩 ","2065","0","0.00","1","2065.00",,,"1934","1.07","0","0.00"
"049950","미래컴퍼니 ","71700","-1600","-2.18","1080","66.39",,,"9308","7.70","170","0.24"
"213090","미래테크놀로지 ","9810","70","0.72","740","13.26",,,"8357","1.17","100","1.02"
"207760","미스터블루 ","2880","-75","-2.54","169","17.04",,,"1099","2.62","25","0.87"
"002840","미원상사 ","217000","0","0.00","25254","8.59",,,"208257","1.04","0","0.00"
"268280","미원에스씨 ","57000","300","0.53",,,,,,,"0","0.00"
"107590","미원홀딩스 ","61200","-700","-1.13","6002","10.20",,,"35366","1.73","550","0.90"
"134380","미원화학 ","61000","-200","-0.33","6008","10.15",,,"39838","1.53","1000","1.64"
"003650","미창석유 ","88600","-400","-0.45","17831","4.97",,,"140166","0.63","2200","2.48"
"059090","미코 ","3910","-10","-0.26","49","79.80",,,"2148","1.82","0","0.00"
"201490","미투온 ","8440","110","1.32","126","66.98",,,"1510","5.59","0","0.00"
"214180","민앤지 ","23800","-50","-0.21","944","25.21",,,"5710","4.17","450","1.89"
"206640","바디텍메드 ","15200","200","1.33","549","27.69",,,"3236","4.70","100","0.66"
"018700","바른손 ","3095","-50","-1.59","729","4.25",,,"1767","1.75","0","0.00"
"035620","바른손이앤에이 ","1920","-10","-0.52","429","4.48",,,"489","3.93","0","0.00"
"064520","바른전자 ","1675","-10","-0.59","27","62.04",,,"996","1.68","0","0.00"
"029480","바른테크놀로지 ","1205","-5","-0.41","4","301.25",,,"357","3.38","0","0.00"
"053030","바이넥스 ","9570","50","0.53",,,,,"4576","2.09","0","0.00"
"084990","바이로메드 ","124500","3000","2.47","38","3276.32",,,"13815","9.01","0","0.00"
"064550","바이오니아 ","4805","5","0.10",,,,,"1508","3.19","0","0.00"
"208710","바이오로그디바이스 ","3030","-25","-0.82","246","12.32",,,"1336","2.27","0","0.00"
"142760","바이오리더스 ","5730","-30","-0.52",,,,,"1413","4.06","0","0.00"
"065940","바이오빌 ","4370","30","0.69",,,,,"3350","1.30","0","0.00"
"038460","바이오스마트 ","5020","-70","-1.38","36","139.44",,,"3396","1.48","0","0.00"
"086040","바이오톡스텍 ","8470","140","1.68","73","116.03",,,"1701","4.98","0","0.00"
"032980","바이온 ","1685","5","0.30",,,,,"1015","1.66","0","0.00"
"043150","바텍 ","32550","-850","-2.54","1667","19.53",,,"9884","3.29","100","0.31"
"003610","방림 ","20450","-50","-0.24","1242","16.47",,,"43130","0.47","380","1.86"
"001340","백광산업 ","2610","10","0.38","61","42.79",,,"2682","0.97","0","0.00"
"014580","백광소재 ","2715","-5","-0.18","149","18.22",,,"4043","0.67","100","3.68"
"046310","백금T&A ","5500","420","8.27",,,,,"2043","2.69","0","0.00"
"035150","백산 ","7850","-130","-1.63","922","8.51",,,"5047","1.56","90","1.15"
"036620","버추얼텍 ","1055","-10","-0.94","548","1.93",,,"650","1.62","0","0.00"
"002410","범양건영 ","11400","150","1.33",,,,,"8958","1.27","0","0.00"
"177350","베셀 ","7970","-160","-1.97","379","21.03",,,"3787","2.10","100","1.25"
"007210","벽산 ","3625","20","0.55","381","9.51",,,"3260","1.11","35","0.97"
"225530","보광산업 ","7150","-20","-0.28","296","24.16",,,"1583","4.52","300","4.20"
"250000","보라티알 ","14050","150","1.08","1652","8.50",,,"2285","6.15","0","0.00"
"002760","보락 ","1060","-20","-1.85","51","20.78",,,"715","1.48","14","1.32"
"014100","보령메디앙스 ","8600","-130","-1.49","238","36.13",,,"3657","2.35","0","0.00"
"003850","보령제약 ","41400","-400","-0.96","656","63.11",,,"22118","1.87","200","0.48"
"006910","보성파워텍 ","2820","75","2.73","11","256.36",,,"2044","1.38","0","0.00"
"000890","보해양조 ","1010","-10","-0.98",,,,,"1037","0.97","0","0.00"
"003000","부광약품 ","21350","-100","-0.47","371","57.55",,,"4824","4.43","500","2.34"
"001270","부국증권 ","27600","0","0.00","2815","9.80",,,"34182","0.81","1200","4.35"
"001275","부국증권우 ","22800","0","0.00",,,,,,,"1250","5.48"
"026940","부국철강 ","2895","-30","-1.03","158","18.32",,,"5507","0.53","75","2.59"
"014470","부방 ","3235","-40","-1.22","207","15.63",,,"3320","0.97","0","0.00"
"015350","부산가스 ","37750","0","0.00","4969","7.60",,,"49493","0.76","500","1.32"
"011390","부산산업 ","41050","-400","-0.97","5326","7.71",,,"44757","0.92","250","0.61"
"005030","부산주공 ","1695","-20","-1.17",,,,,"2177","0.78","0","0.00"
"008470","부스타 ","5810","10","0.17","746","7.79",,,"7846","0.74","100","1.72"
"100120","뷰웍스 ","48000","50","0.10","2701","17.77",,,"11032","4.35","200","0.42"
"066980","브레인콘텐츠 ","1070","40","3.88","26","41.15",,,"694","1.54","0","0.00"
"064480","브리지텍 ","6450","-20","-0.31","664","9.71",,,"4109","1.57","200","3.10"
"251630","브이원텍 ","27450","450","1.67","1435","19.13",,,"4130","6.65","0","0.00"
"033560","블루콤 ","9290","10","0.11","1240","7.49",,,"8991","1.03","50","0.54"
"121800","비덴트 ","9150","920","11.18",,,,,"3718","2.46","0","0.00"
"100220","비상교육 ","12650","-600","-4.53","2092","6.05",,,"15008","0.84","330","2.61"
"200780","비씨월드제약 ","24750","0","0.00","931","26.58",,,"10021","2.47","100","0.40"
"141000","비아트론 ","22050","750","3.52","1116","19.76",,,"8178","2.70","100","0.45"
"090460","비에이치 ","21300","-650","-2.96",,,,,"3391","6.28","0","0.00"
"083650","비에이치아이 ","5320","-70","-1.30","398","13.37",,,"3835","1.39","0","0.00"
"086670","비엠티 ","5760","10","0.17",,,,,"6921","0.83","100","1.74"
"082920","비츠로셀 ","14500","0","0.00","1046","13.86",,,"6093","2.38","0","0.00"
"054220","비츠로시스 ","1410","-10","-0.70","31","45.48",,,"1535","0.92","0","0.00"
"042370","비츠로테크 ","5100","80","1.59",,,,,"3703","1.38","0","0.00"
"032850","비트컴퓨터 ","5750","50","0.88","328","17.53",,,"2475","2.32","73","1.27"
"093190","빅솔론 ","6500","0","0.00","832","7.81",,,"6202","1.05","300","4.62"
"065450","빅텍 ","4140","-40","-0.96",,,,,"1439","2.88","0","0.00"
"005180","빙그레 ","60600","-200","-0.33","3249","18.65",,,"52963","1.14","1250","2.06"
"072950","빛샘전자 ","6040","60","1.00","500","12.08",,,"8424","0.72","100","1.66"
"143240","사람인에이치알 ","20000","-150","-0.74","947","21.12",,,"6339","3.16","120","0.60"
"003960","사조대림 ","25950","450","1.76","1147","22.62",,,"30659","0.85","100","0.39"
"008040","사조동아원 ","1710","-5","-0.29","67","25.52",,,"908","1.88","0","0.00"
"007160","사조산업 ","75400","200","0.27","5341","14.12",,,"67221","1.12","150","0.20"
"014710","사조씨푸드 ","7090","10","0.14","439","16.15",,,"10656","0.67","50","0.71"
"006090","사조오양 ","13650","0","0.00","1204","11.34",,,"13616","1.00","100","0.73"
"079660","사조해표 ","11950","-50","-0.42","165","72.42",,,"18701","0.64","0","0.00"
"123260","사파이어테크놀로지 ","2460","140","6.03",,,,,"2042","1.20","0","0.00"
"100090","삼강엠앤티 ","5950","20","0.34","215","27.67",,,"4331","1.37","0","0.00"
"005090","삼광글라스 ","52700","900","1.74","3893","13.54",,,"61520","0.86","750","1.42"
"122350","삼기오토모티브 ","3780","20","0.53","406","9.31",,,"3624","1.04","90","2.38"
"014970","삼륭물산 ","4740","-80","-1.66","628","7.55",,,"4362","1.09","50","1.05"
"018310","삼목에스폼 ","14250","-150","-1.04","3232","4.41",,,"19672","0.72","100","0.70"
"053700","삼보모터스 ","5000","-10","-0.20","1334","3.75",,,"13782","0.36","70","1.40"
"009620","삼보산업 ","19750","50","0.25",,,,,"15945","1.24","0","0.00"
"023600","삼보판지 ","7170","-20","-0.28","2211","3.24",,,"18985","0.38","50","0.70"
"111870","삼본정밀전자 ","13100","500","3.97","776","16.88",,,"8968","1.46","400","3.05"
"001470","삼부토건 ","8940","-100","-1.11","49729","0.18",,,"22451","0.40","0","0.00"
"006400","삼성SDI ","196500","4000","2.08","3133","62.72",,,"152341","1.29","1000","0.51"
"006405","삼성SDI우 ","85000","1000","1.19",,,,,,,"1050","1.24"
"006660","삼성공조 ","12800","-350","-2.66","961","13.32",,,"24279","0.53","90","0.70"
"028260","삼성물산 ","129000","-1000","-0.77","650","198.46",,,"95661","1.35","550","0.43"
"02826K","삼성물산우B ","80300","-400","-0.50",,,,,,,"600","0.75"
"207940","삼성바이오로직스 ","283000","1000","0.35",,,,,"61700","4.59","0","0.00"
"032830","삼성생명 ","115500","0","0.00","11407","10.13",,,"133221","0.87","1200","1.04"
"018260","삼성에스디에스 ","167500","-2000","-1.18","5997","27.93",,,"66436","2.52","750","0.45"
"028050","삼성엔지니어링 ","10700","-300","-2.73","150","71.33",,,"5158","2.07","0","0.00"
"009150","삼성전기 ","101000","1100","1.10","193","523.32",,,"54640","1.85","500","0.50"
"009155","삼성전기우 ","47500","850","1.82",,,,,,,"550","1.16"
"005930","삼성전자 ","2316000","6000","0.26","157967","14.66",,,"1156530","2.00","28500","1.23"
"005935","삼성전자우 ","1885000","-15000","-0.79",,,,,,,"28550","1.51"
"001360","삼성제약 ","3530","-70","-1.94",,,,,"2074","1.70","0","0.00"
"010140","삼성중공업 ","10700","-250","-2.28",,,,,"16058","0.67","0","0.00"
"010145","삼성중공우 ","49950","-450","-0.89",,,,,,,"0","0.00"
"016360","삼성증권 ","36550","-200","-0.54","2455","14.89",,,"48564","0.75","650","1.78"
"068290","삼성출판사 ","10500","-50","-0.47","560","18.75",,,"8443","1.24","110","1.05"
"029780","삼성카드 ","37100","-700","-1.85","3063","12.11",,,"57101","0.65","1500","4.04"
"000810","삼성화재 ","276500","-5000","-1.78","20175","13.71",,,"217351","1.27","6100","2.21"
"000815","삼성화재우 ","187000","0","0.00",,,,,,,"6105","3.26"
"006110","삼아알미늄 ","3685","0","0.00","92","40.05",,,"9543","0.39","75","2.04"
"009300","삼아제약 ","17950","-250","-1.37","1617","11.10",,,"23378","0.77","250","1.39"
"145990","삼양사 ","98500","200","0.20","9000","10.94",,,"99363","0.99","1500","1.52"
"145995","삼양사우 ","57000","200","0.35",,,,,,,"1550","2.72"
"003230","삼양식품 ","52800","900","1.73","2431","21.72",,,"23269","2.27","150","0.28"
"225190","삼양옵틱스 ","18200","150","0.83","1597","11.40",,,"3395","5.36","1000","5.49"
"002170","삼양통상 ","48750","1950","4.17","7618","6.40",,,"83299","0.59","750","1.54"
"000070","삼양홀딩스 ","107000","-1000","-0.93","2923","36.61",,,"152526","0.70","2000","1.87"
"000075","삼양홀딩스우 ","58400","-100","-0.17",,,,,,,"2050","3.51"
"002810","삼영무역 ","19400","150","0.78","1518","12.78",,,"17372","1.12","275","1.42"
"054540","삼영엠텍 ","3880","55","1.44","222","17.48",,,"5613","0.69","90","2.32"
"065570","삼영이엔씨 ","9230","30","0.33","777","11.88",,,"9614","0.96","255","2.76"
"005680","삼영전자 ","14000","150","1.08","660","21.21",,,"23431","0.60","200","1.43"
"003720","삼영화학 ","1290","10","0.78",,,,,"2376","0.54","0","0.00"
"082660","삼우엠스 ","987","0","0.00",,,,,"2864","0.34","0","0.00"
"023000","삼원강재 ","3545","-25","-0.70","355","9.99",,,"4730","0.75","125","3.53"
"073640","삼원테크 ","876","12","1.39",,,,,"248","3.53","0","0.00"
"004380","삼익THK ","22000","400","1.85","799","27.53",,,"7608","2.89","330","1.50"
"002450","삼익악기 ","1935","-10","-0.51","80","24.19",,,"2670","0.72","50","2.58"
"032280","삼일 ","2205","0","0.00","164","13.45",,,"3684","0.60","50","2.27"
"002290","삼일기업공사 ","3210","155","5.07","55","58.36",,,"4256","0.75","90","2.80"
"000520","삼일제약 ","8030","-100","-1.23","174","46.15",,,"9613","0.84","150","1.87"
"009770","삼정펄프 ","45000","-800","-1.75","7729","5.82",,,"71120","0.63","1650","3.67"
"037460","삼지전자 ","8450","-70","-0.82","1505","5.61",,,"8939","0.95","0","0.00"
"032750","삼진 ","12850","650","5.33","965","13.32",,,"10471","1.23","120","0.93"
"054090","삼진엘앤디 ","3350","25","0.75",,,,,"4292","0.78","0","0.00"
"005500","삼진제약 ","33650","800","2.44","2423","13.89",,,"12208","2.76","700","2.08"
"000250","삼천당제약 ","12950","-100","-0.77","422","30.69",,,"5689","2.28","50","0.39"
"004690","삼천리 ","107500","1000","0.94","9694","11.09",,,"305500","0.35","2500","2.33"
"024950","삼천리자전거 ","10350","-50","-0.48","620","16.69",,,"7672","1.35","200","1.93"
"038500","삼표시멘트 ","3645","45","1.25","468","7.79",,,"5558","0.66","0","0.00"
"017480","삼현철강 ","4640","20","0.43","627","7.40",,,"8689","0.53","150","3.23"
"001880","삼호 ","17000","-100","-0.58","4935","3.44",,,"17020","1.00","0","0.00"
"010960","삼호개발 ","4295","40","0.94","674","6.37",,,"5898","0.73","130","3.03"
"046390","삼화네트웍스 ","1385","0","0.00","188","7.37",,,"922","1.50","0","0.00"
"004450","삼화왕관 ","53000","200","0.38","5331","9.94",,,"59815","0.89","1350","2.55"
"009470","삼화전기 ","9590","-110","-1.13","111","86.40",,,"3164","3.03","50","0.52"
"011230","삼화전자 ","2055","-5","-0.24",,,,,"539","3.81","0","0.00"
"001820","삼화콘덴서 ","25350","550","2.22","546","46.43",,,"5057","5.01","50","0.20"
"000390","삼화페인트 ","8730","-130","-1.47","639","13.66",,,"11620","0.75","300","3.44"
"027580","상보 ","2315","-5","-0.22",,,,,"2299","1.01","0","0.00"
"041650","상신브레이크 ","7690","-20","-0.26","1005","7.65",,,"7053","1.09","160","2.08"
"091580","상신이디피 ","4280","-15","-0.35",,,,,"3254","1.32","50","1.17"
"089980","상아프론테크 ","17250","-50","-0.29","419","41.17",,,"7398","2.33","140","0.81"
"042600","새로닉스 ","6390","110","1.75","896","7.13",,,"5630","1.13","40","0.63"
"075180","새론오토모티브 ","7590","-70","-0.91","1175","6.46",,,"11153","0.68","190","2.50"
"007540","샘표 ","34000","-200","-0.58","709","47.95",,,"49532","0.69","200","0.59"
"248170","샘표식품 ","37900","-100","-0.26","1260","30.08",,,"22698","1.67","200","0.53"
"038070","서린바이오 ","11600","-200","-1.69","651","17.82",,,"7754","1.50","130","1.12"
"006730","서부T&D ","14100","-250","-1.74","85","165.88",,,"13556","1.04","100","0.71"
"079650","서산 ","4550","125","2.82","439","10.36",,,"3501","1.30","25","0.55"
"100660","서암기계공업 ","3545","15","0.42","74","47.91",,,"4408","0.80","50","1.41"
"007860","서연 ","8350","50","0.60","3672","2.27",,,"23192","0.36","150","1.80"
"200880","서연이화 ","11200","-50","-0.44","3382","3.31",,,"24729","0.45","150","1.34"
"012860","서연전자 ","2650","0","0.00","597","4.44",,,"6346","0.42","50","1.89"
"019770","서연탑메탈 ","4265","-110","-2.51",,,,,"6465","0.66","40","0.94"
"017390","서울가스 ","95900","-900","-0.93","5971","16.06",,,"177266","0.54","1750","1.82"
"043710","서울리거 ","4120","-10","-0.24",,,,,"1872","2.20","0","0.00"
"046890","서울반도체 ","22950","-400","-1.71","626","36.66",,,"10344","2.22","81","0.35"
"004410","서울식품 ","6440","120","1.90","23","280.00",,,"1977","3.26","0","0.00"
"004415","서울식품우 ","105000","-14000","-11.76",,,,,,,"0","0.00"
"063170","서울옥션 ","7210","40","0.56","383","18.83",,,"4228","1.71","100","1.39"
"027040","서울전자통신 ","1465","-5","-0.34","120","12.21",,,"599","2.45","0","0.00"
"018680","서울제약 ","11700","-250","-2.09","112","104.46",,,"5685","2.06","15","0.13"
"021050","서원 ","1425","0","0.00","137","10.40",,,"1847","0.77","10","0.70"
"093920","서원인텍 ","11500","50","0.44","1028","11.19",,,"8861","1.30","660","5.74"
"189860","서전기전 ","7830","-40","-0.51","286","27.38",,,"6473","1.21","110","1.40"
"178320","서진시스템 ","42750","0","0.00","5357","7.98",,,"16853","2.54","0","0.00"
"122690","서진오토모티브 ","3750","-50","-1.32","129","29.07",,,"6452","0.58","30","0.80"
"140070","서플러스글로벌 ","7020","-70","-0.99","1004","6.99",,,"3928","1.79","70","1.00"
"011370","서한 ","2330","-35","-1.48","641","3.63",,,"2105","1.11","30","1.29"
"065710","서호전기 ","13450","0","0.00","1782","7.55",,,"11141","1.21","700","5.20"
"033790","서화정보통신 ","4560","-5","-0.11",,,,,"1958","2.33","0","0.00"
"008490","서흥 ","35100","-450","-1.27","2360","14.87",,,"22378","1.57","330","0.94"
"035890","서희건설 ","1160","-10","-0.85","176","6.59",,,"1369","0.85","10","0.86"
"003100","선광 ","18650","0","0.00","3221","5.79",,,"45309","0.41","400","2.14"
"123420","선데이토즈 ","18100","500","2.84","1606","11.27",,,"12455","1.45","0","0.00"
"007610","선도전기 ","3340","10","0.30","121","27.60",,,"4519","0.74","20","0.60"
"136490","선진 ","20600","-150","-0.72","1938","10.63",,,"11438","1.80","100","0.49"
"002820","선창산업 ","9150","-70","-0.76","708","12.92",,,"22020","0.42","205","2.24"
"014620","성광벤드 ","9860","-140","-1.40","163","60.49",,,"16401","0.60","150","1.52"
"037350","성도이엔지 ","7170","110","1.56","1572","4.56",,,"11093","0.65","100","1.39"
"014910","성문전자 ","3135","295","10.39",,,,,"1623","1.93","0","0.00"
"014915","성문전자우 ","12200","1400","12.96",,,,,,,"0","0.00"
"003080","성보화학 ","6140","40","0.66","3748","1.64",,,"8019","0.77","440","7.17"
"004980","성신양회 ","6840","-60","-0.87","509","13.44",,,"12585","0.54","0","0.00"
"004987","성신양회2우B ","11800","-300","-2.48",,,,,,,"0","0.00"
"004989","성신양회3우B ","9210","160","1.77",,,,,,,"0","0.00"
"004985","성신양회우 ","5700","50","0.88",,,,,,,"0","0.00"
"011300","성안 ","689","0","0.00",,,,,"1210","0.57","0","0.00"
"081580","성우전자 ","4855","0","0.00","830","5.85",,,"6491","0.75","100","2.06"
"045300","성우테크론 ","3640","0","0.00","409","8.90",,,"4090","0.89","0","0.00"
"015750","성우하이텍 ","6480","-160","-2.41","553","11.72",,,"15545","0.42","200","3.09"
"005980","성지건설 ","825","-18","-2.14",,,,,"436","1.89","0","0.00"
"000180","성창기업지주 ","2915","0","0.00","306","9.53",,,"7212","0.40","10","0.34"
"080470","성창오토텍 ","7390","210","2.92","180","41.06",,,"5944","1.24","0","0.00"
"043260","성호전자 ","1175","-5","-0.42","24","48.96",,,"1404","0.84","0","0.00"
"002420","세기상사 ","72300","1900","2.70",,,,,"59155","1.22","0","0.00"
"053060","세동 ","1100","-5","-0.45",,,,,"1238","0.89","0","0.00"
"017510","세명전기 ","5290","20","0.38","207","25.56",,,"4157","1.27","80","1.51"
"214310","세미콘라이트 ","1305","0","0.00",,,,,"691","1.89","0","0.00"
"004360","세방 ","14800","50","0.34","1827","8.10",,,"32548","0.45","175","1.18"
"004365","세방우 ","8070","0","0.00",,,,,,,"180","2.23"
"004490","세방전지 ","36700","150","0.41","4568","8.03",,,"59009","0.62","350","0.95"
"011560","세보엠이씨 ","14300","-100","-0.69","1418","10.08",,,"11092","1.29","200","1.40"
"001430","세아베스틸 ","35450","100","0.28","2492","14.23",,,"48457","0.73","800","2.26"
"003030","세아제강 ","92800","-600","-0.64","11201","8.28",,,"209928","0.44","1750","1.89"
"019440","세아특수강 ","23650","450","1.94","2802","8.44",,,"34505","0.69","750","3.17"
"058650","세아홀딩스 ","170000","500","0.29","22519","7.55",,,"429622","0.40","1750","1.03"
"013000","세우글로벌 ","1810","40","2.26","18","100.56",,,"1346","1.34","0","0.00"
"100700","세운메디칼 ","3690","-15","-0.40","193","19.12",,,"1669","2.21","35","0.95"
"024830","세원물산 ","8020","-90","-1.11","451","17.78",,,"22187","0.36","75","0.94"
"091090","세원셀론텍 ","2505","5","0.20",,,,,"3241","0.77","0","0.00"
"021820","세원정공 ","17900","0","0.00","3952","4.53",,,"43745","0.41","0","0.00"
"067830","세이브존I&C ","5210","0","0.00","717","7.27",,,"8832","0.59","30","0.58"
"033530","세종공업 ","7880","-60","-0.76","736","10.71",,,"19802","0.40","200","2.54"
"036630","세종텔레콤 ","637","-2","-0.31",,,,,"422","1.51","0","0.00"
"039310","세중 ","3365","-40","-1.17","476","7.07",,,"4507","0.75","100","2.97"
"075580","세진중공업 ","3490","-40","-1.13","369","9.46",,,"4133","0.84","100","2.87"
"067770","세진티에스 ","3370","10","0.30",,,,,"5299","0.64","0","0.00"
"053450","세코닉스 ","15550","0","0.00","854","18.21",,,"12505","1.24","200","1.29"
"027970","세하 ","1745","-25","-1.41","277","6.30",,,"540","3.23","0","0.00"
"145210","세화아이엠씨 ","5540","-20","-0.36",,,,,"12830","0.43","100","1.81"
"049180","셀루메드 ","7290","-100","-1.35",,,,,"2700","2.70","0","0.00"
"108860","셀바스AI ","3760","25","0.67",,,,,"2156","1.74","0","0.00"
"208370","셀바스헬스케어 ","5790","190","3.39",,,,,"2129","2.72","0","0.00"
"068270","셀트리온 ","115100","-100","-0.09","1535","74.98",,,"16784","6.86","0","0.00"
"068760","셀트리온제약 ","18950","100","0.53","110","172.27",,,"10384","1.82","0","0.00"
"091990","셀트리온헬스케어 ","47800","-750","-1.54","1103","43.34",,,"5787","8.26","0","0.00"
"053110","소리바다 ","1220","-20","-1.61",,,,,"496","2.46","0","0.00"
"032680","소프트센 ","2110","40","1.93",,,,,"1027","2.05","0","0.00"
"032685","소프트센우 ","26550","350","1.34",,,,,,,"0","0.00"
"066910","손오공 ","3980","50","1.27","81","49.14",,,"1433","2.78","0","0.00"
"043100","솔고바이오 ","756","1","0.13",,,,,"339","2.23","0","0.00"
"154040","솔루에타 ","5700","0","0.00",,,,,"6720","0.85","0","0.00"
"035610","솔본 ","5200","10","0.19","17","305.88",,,"4712","1.10","0","0.00"
"036830","솔브레인 ","64500","1200","1.90","4635","13.92",,,"33711","1.91","610","0.95"
"230980","솔트웍스 ","3950","20","0.51",,,,,"975","4.05","0","0.00"
"004430","송원산업 ","20850","0","0.00","1802","11.57",,,"14851","1.40","140","0.67"
"086980","쇼박스 ","5590","-240","-4.12","214","26.12",,,"2016","2.77","50","0.89"
"050960","수산아이앤티 ","9590","-80","-0.83","953","10.06",,,"9994","0.96","125","1.30"
"017550","수산중공업 ","1480","-15","-1.00","52","28.46",,,"1691","0.88","10","0.68"
"084180","수성 ","15200","250","1.67","303","50.17",,,"3444","4.41","70","0.46"
"002200","수출포장 ","18800","0","0.00",,,,,"56026","0.34","500","2.66"
"236200","슈프리마 ","29600","-300","-1.00","1571","18.84",,,"12462","2.38","0","0.00"
"094840","슈프리마에이치큐 ","7260","20","0.28","437","16.61",,,"11160","0.65","0","0.00"
"192440","슈피겐코리아 ","44800","950","2.17","6227","7.19",,,"31144","1.44","500","1.12"
"099440","스맥 ","4020","-5","-0.12","95","42.32",,,"3815","1.05","50","1.24"
"053210","스카이라이프 ","16100","0","0.00","1443","11.16",,,"11332","1.42","415","2.58"
"159910","스킨앤스킨 ","1320","25","1.93",,,,,"525","2.51","0","0.00"
"115570","스타플렉스 ","6130","-70","-1.13","1103","5.56",,,"11441","0.54","80","1.31"
"087220","스틸플라워 ","266","0","0.00",,,,,"905","0.29","0","0.00"
"028040","스페로 글로벌 ","3720","40","1.09",,,,,"890","4.18","0","0.00"
"013810","스페코 ","4750","20","0.42","308","15.42",,,"2999","1.58","0","0.00"
"039670","스포츠서울 ","2515","0","0.00",,,,,"984","2.56","0","0.00"
"049830","승일 ","11550","-50","-0.43","539","21.43",,,"21586","0.54","85","0.74"
"020710","시공테크 ","6760","100","1.50",,,,,"3923","1.72","0","0.00"
"033170","시그네틱스 ","1420","-5","-0.35",,,,,"1903","0.75","0","0.00"
"048870","시너지이노베이션 ","1865","15","0.81","392","4.76",,,"303","6.16","0","0.00"
