종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002795","아모레G우 ","32450","250","0.78",,,,,,,"315","0.97"
"090430","아모레퍼시픽 ","200000","5000","2.56","4815","41.54",,,"64072","3.12","1180","0.59"
"090435","아모레퍼시픽우 ","89400","-100","-0.11",,,,,,,"1185","1.33"
"052710","아모텍 ","29650","-100","-0.34","730","40.62",,,"20260","1.46","0","0.00"
"074430","아미노로직스 ","1955","45","2.36","91","21.48",,,"606","3.23","0","0.00"
"092040","아미코젠 ","25450","300","1.19","2093","12.16",,,"6632","3.84","0","0.00"
"083930","아바코 ","6210","10","0.16","1719","3.61",,,"7453","0.83","200","3.22"
"149950","아바텍 ","7690","170","2.26","510","15.08",,,"8779","0.88","100","1.30"
"036010","아비코전자 ","5210","0","0.00","1967","2.65",,,"8278","0.63","150","2.88"
"002030","아세아 ","103500","0","0.00","26329","3.93",,,"336112","0.31","1750","1.69"
"183190","아세아시멘트 ","76000","-300","-0.39","4005","18.98",,,"200011","0.38","1500","1.97"
"002310","아세아제지 ","30000","-200","-0.66","8785","3.41",,,"59569","0.50","750","2.50"
"050860","아세아텍 ","3915","75","1.95","30","130.50",,,"5625","0.70","50","1.28"
"246720","아스타 ","4860","10","0.21",,,,,"2584","1.88","0","0.00"
"067390","아스트 ","8260","-20","-0.24","235","35.15",,,"6040","1.37","0","0.00"
"127710","아시아경제 ","1970","30","1.55","1138","1.73",,,"4211","0.47","80","4.06"
"267850","아시아나IDT ","21300","-1750","-7.59","1542","13.81",,,"13924","1.53","500","2.35"
"020560","아시아나항공 ","5400","-30","-0.55",,,,,"4576","1.18","0","0.00"
"154030","아시아종묘 ","5090","10","0.20",,,,,"2037","2.50","0","0.00"
"227610","아우딘퓨쳐스 ","7360","-40","-0.54","925","7.96",,,"5360","1.37","0","0.00"
"143160","아이디스 ","25550","100","0.39","420","60.83",,,"14166","1.80","250","0.98"
"054800","아이디스홀딩스 ","12000","-50","-0.41","2432","4.93",,,"21351","0.56","200","1.67"
"122900","아이마켓코리아 ","10400","-50","-0.48","357","29.13",,,"10560","0.98","450","4.33"
"099190","아이센스 ","25700","200","0.78","1651","15.57",,,"13171","1.95","150","0.58"
"289010","아이스크림에듀 ","8020","50","0.63","990","8.10",,,"4349","1.84","0","0.00"
"214430","아이쓰리시스템 ","21900","200","0.92","1408","15.55",,,"9961","2.20","270","1.23"
"040910","아이씨디 ","19650","950","5.08","1858","10.58",,,"7846","2.50","150","0.76"
"068940","아이씨케이 ","1760","15","0.86",,,,,"448","3.93","0","0.00"
"052860","아이앤씨 ","5270","0","0.00","105","50.19",,,"2745","1.92","0","0.00"
"010780","아이에스동서 ","32950","400","1.23","7961","4.14",,,"34573","0.95","1200","3.64"
"069920","아이에스이커머스 ","4385","90","2.10",,,,,"2446","1.79","0","0.00"
"038880","아이에이 ","510","19","3.87",,,,,"186","2.74","0","0.00"
"123010","아이에이네트웍스 ","6230","-210","-3.26",,,,,"1202","5.18","0","0.00"
"307180","아이엘사이언스 ","1920","-50","-2.54",,,,,,,"0","0.00"
"101390","아이엠 ","1090","20","1.87",,,,,"1248","0.87","0","0.00"
"226350","아이엠텍 ","1010","0","0.00",,,,,"104","9.71","0","0.00"
"078860","아이오케이 ","1605","0","0.00",,,,,"2228","0.72","0","0.00"
"114810","아이원스 ","6420","60","0.94","398","16.13",,,"9442","0.68","0","0.00"
"031310","아이즈비전 ","3300","110","3.45","732","4.51",,,"5734","0.58","100","3.03"
"185490","아이진 ","11550","-50","-0.43",,,,,"2028","5.70","0","0.00"
"059100","아이컴포넌트 ","5420","30","0.56",,,,,"4248","1.28","0","0.00"
"175250","아이큐어 ","36150","1950","5.70",,,,,"13831","2.61","0","0.00"
"052460","아이크래프트 ","2910","100","3.56",,,,,"2266","1.28","0","0.00"
"119830","아이텍 ","7120","420","6.27","269","26.47",,,"5859","1.22","0","0.00"
"124500","아이티센 ","6850","320","4.90",,,,,"2070","3.31","0","0.00"
"084850","아이티엠반도체 ","42450","2150","5.33","1194","35.55",,,"5725","7.41","0","0.00"
"027360","아주IB투자 ","1245","-10","-0.80","107","11.64",,,"1313","0.95","25","2.01"
"033660","아주캐피탈 ","12450","100","0.81","1589","7.84",,,"13074","0.95","480","3.86"
"032080","아즈텍WB ","1855","-5","-0.27","190","9.76",,,"4335","0.43","50","2.70"
"013310","아진산업 ","2595","40","1.57",,,,,"5676","0.46","0","0.00"
"059120","아진엑스텍 ","7650","-80","-1.03","647","11.82",,,"6246","1.22","200","2.61"
"158430","아톤 ","30050","450","1.52","1526","19.69",,,"3705","8.11","0","0.00"
"067160","아프리카TV ","68900","-300","-0.43","2016","34.18",,,"8041","8.57","470","0.68"
"001540","안국약품 ","10750","50","0.47","1154","9.32",,,"11253","0.96","220","2.05"
"053800","안랩 ","65500","300","0.46","2630","24.90",,,"19413","3.37","900","1.37"
"065660","안트로젠 ","42900","2500","6.19",,,,,"6539","6.56","0","0.00"
"297570","알로이스 ","2400","75","3.23",,,,,,,"0","0.00"
"001780","알루코 ","2745","-90","-3.17","26","105.58",,,"2743","1.00","25","0.91"
"260660","알리코제약 ","14100","1250","9.73","132","106.82",,,"6413","2.20","0","0.00"
"131370","알서포트 ","2660","15","0.57","96","27.71",,,"1012","2.63","10","0.38"
"140670","알에스오토메이션 ","9130","100","1.11","113","80.80",,,"4341","2.10","0","0.00"
"096610","알에프세미 ","5460","100","1.87","29","188.28",,,"6492","0.84","28","0.51"
"061040","알에프텍 ","7960","120","1.53","353","22.55",,,"6378","1.25","0","0.00"
"148250","알엔투테크놀로지 ","10600","-150","-1.40","152","69.74",,,"3494","3.03","40","0.38"
"131100","알이피 ","2445","50","2.09",,,,,"1239","1.97","0","0.00"
"196170","알테오젠 ","66900","3400","5.35",,,,,"4851","13.79","0","0.00"
"123750","알톤스포츠 ","1245","-5","-0.40",,,,,"2207","0.56","0","0.00"
"085810","알티캐스트 ","2010","60","3.08",,,,,"4065","0.49","0","0.00"
"117670","알파홀딩스 ","6820","100","1.49",,,,,"3650","1.87","0","0.00"
"293780","압타바이오 ","34600","2250","6.96",,,,,"2112","16.38","0","0.00"
"018250","애경산업 ","28400","50","0.18","2411","11.78",,,"11768","2.41","450","1.58"
"161000","애경유화 ","8200","100","1.23","1682","4.88",,,"10767","0.76","350","4.27"
"196300","애니젠 ","10100","120","1.20",,,,,"4265","2.37","0","0.00"
"205500","액션스퀘어 ","1295","-20","-1.52",,,,,"456","2.84","0","0.00"
"052790","액토즈소프트 ","12500","0","0.00",,,,,"8137","1.54","0","0.00"
"131400","액트 ","4520","105","2.38","148","30.54",,,"2013","2.25","30","0.66"
"290740","액트로 ","14600","200","1.39","1656","8.82",,,"6361","2.30","400","2.74"
"238090","앤디포스 ","4455","70","1.60",,,,,"2018","2.21","26","0.58"
"092600","앤씨앤 ","2200","60","2.80",,,,,"2179","1.01","0","0.00"
"174900","앱클론 ","40100","1950","5.11",,,,,"2612","15.35","0","0.00"
"255440","야스 ","19650","0","0.00","2776","7.08",,,"10748","1.83","500","2.54"
"030960","양지사 ","11100","50","0.45","169","65.68",,,"4261","2.61","50","0.45"
"102120","어보브반도체 ","7090","-20","-0.28","497","14.27",,,"4517","1.57","90","1.27"
"019990","에너토크 ","3480","-10","-0.29","137","25.40",,,"4227","0.82","60","1.72"
"011090","에넥스 ","1125","10","0.90","25","45.00",,,"985","1.14","10","0.89"
"041440","에버다임 ","4430","15","0.34","568","7.80",,,"10714","0.41","110","2.48"
"038680","에스넷 ","6960","-30","-0.43","300","23.20",,,"4302","1.62","100","1.44"
"217480","에스디생명공학 ","4950","190","3.99","401","12.34",,,"4977","0.99","0","0.00"
"121890","에스디시스템 ","2350","10","0.43",,,,,"1912","1.23","0","0.00"
"030270","에스마크 ","998","0","0.00",,,,,"3597","0.28","0","0.00"
"097780","에스맥 ","1300","225","20.93","40","32.50",,,"1020","1.27","0","0.00"
"073070","에스모 ","1705","-45","-2.57",,,,,"891","1.91","0","0.00"
"087730","에스모 머티리얼즈 ","1920","5","0.26",,,,,"1815","1.06","0","0.00"
"042110","에스씨디 ","1320","20","1.54","162","8.15",,,"2120","0.62","30","2.27"
"065420","에스아이리소스 ","639","0","0.00",,,,,"391","1.63","0","0.00"
"103230","에스앤더블류 ","3320","10","0.30",,,,,"5864","0.57","0","0.00"
"101490","에스앤에스텍 ","12200","300","2.52","236","51.69",,,"4037","3.02","50","0.41"
"095910","에스에너지 ","3840","25","0.66",,,,,"7873","0.49","50","1.30"
"275630","에스에스알 ","6110","170","2.86","242","25.25",,,"4096","1.49","0","0.00"
"031330","에스에이엠티 ","2195","-20","-0.90","321","6.84",,,"2142","1.02","130","5.92"
"060540","에스에이티 ","2225","-25","-1.11","245","9.08",,,"2937","0.76","50","2.25"
"112240","에스에프씨 ","1815","0","0.00",,,,,"2159","0.84","0","0.00"
"056190","에스에프에이 ","46250","-500","-1.07","4556","10.15",,,"21857","2.12","1278","2.76"
"080000","에스엔유 ","2720","55","2.06","303","8.98",,,"3139","0.87","0","0.00"
"160600","에스엔텍비엠 ","1715","55","3.31","229","7.49",,,"1578","1.09","0","0.00"
"005850","에스엘 ","18150","-150","-0.82","889","20.42",,,"29575","0.61","400","2.20"
"041510","에스엠 ","38450","700","1.85","1363","28.21",,,"18424","2.09","0","0.00"
"007820","에스엠코어 ","11000","50","0.46","76","144.74",,,"3774","2.91","50","0.45"
"109610","에스와이 ","4440","35","0.79","60","74.00",,,"4478","0.99","0","0.00"
"012750","에스원 ","93700","-800","-0.85","3046","30.76",,,"33219","2.82","2500","2.67"
"306040","에스제이그룹 ","60200","700","1.18","1831","32.88",,,"5293","11.37","300","0.50"
"080440","에스제이케이 ","1155","-60","-4.94",,,,,"1709","0.68","0","0.00"
"096630","에스코넥 ","1740","-20","-1.14","173","10.06",,,"1470","1.18","0","0.00"
"069510","에스텍 ","11650","50","0.43","2373","4.91",,,"12738","0.91","500","4.29"
"041910","에스텍파마 ","10450","0","0.00","565","18.50",,,"7501","1.39","50","0.48"
"234300","에스트래픽 ","6660","-10","-0.15",,,,,"3383","1.97","0","0.00"
"039440","에스티아이 ","20600","600","3.00","1328","15.51",,,"9558","2.16","250","1.21"
"098660","에스티오 ","2370","40","1.72",,,,,"2639","0.90","140","5.91"
"052020","에스티큐브 ","11450","100","0.88",,,,,"1393","8.22","0","0.00"
"237690","에스티팜 ","29800","100","0.34",,,,,"17773","1.68","500","1.68"
"050760","에스폴리텍 ","5490","-170","-3.00","96","57.19",,,"2816","1.95","25","0.46"
"288620","에스퓨얼셀 ","17250","650","3.92","325","53.08",,,"5246","3.29","50","0.29"
"317830","에스피시스템스 ","6720","190","2.91","534","12.58",,,"2925","2.30","20","0.30"
"058610","에스피지 ","7080","-50","-0.70","388","18.25",,,"6025","1.18","100","1.41"
"043340","에쎈테크 ","992","-1","-0.10","28","35.43",,,"417","2.38","0","0.00"
"023960","에쓰씨엔지니어링 ","1435","40","2.87","784","1.83",,,"1719","0.83","0","0.00"
"298690","에어부산 ","5890","-150","-2.48","430","13.70",,,"2925","2.01","100","1.70"
"054630","에이디칩스 ","1130","35","3.20",,,,,"888","1.27","0","0.00"
"200710","에이디테크놀로지 ","18650","-400","-2.10","932","20.01",,,"5280","3.53","100","0.54"
"078520","에이블씨엔씨 ","10250","-100","-0.97",,,,,"11793","0.87","0","0.00"
"298380","에이비엘바이오 ","24150","2000","9.03",,,,,"3520","6.86","0","0.00"
"195990","에이비프로바이오 ","804","29","3.74",,,,,"1085","0.74","0","0.00"
"003800","에이스침대 ","34950","200","0.58","2929","11.93",,,"38920","0.90","1000","2.86"
"088800","에이스테크 ","8130","20","0.25","97","83.81",,,"2291","3.55","0","0.00"
"241840","에이스토리 ","8910","120","1.37","314","28.38",,,"1730","5.15","0","0.00"
"138360","에이씨티 ","4480","0","0.00",,,,,"2655","1.69","0","0.00"
"039230","에이아이비트 ","396","-15","-3.65",,,,,"501","0.79","0","0.00"
"050320","에이앤티앤 ","3220","0","0.00",,,,,"264","12.20","0","0.00"
"312610","에이에프더블류 ","12650","150","1.20","1089","11.62",,,"2684","4.71","100","0.79"
"015260","에이엔피 ","350","16","4.79",,,,,"806","0.43","0","0.00"
"072990","에이치시티 ","10000","-100","-0.99","524","19.08",,,"6530","1.53","100","1.00"
"176440","에이치엔티 ","2170","90","4.33","4","542.50",,,"723","3.00","0","0.00"
"028300","에이치엘비 ","114900","7900","7.38","678","169.47",,,"4438","25.89","0","0.00"
"067630","에이치엘비생명과학 ","27750","350","1.28",,,,,"6036","4.60","0","0.00"
"043220","에이치엘비파워 ","1690","25","1.50",,,,,"288","5.87","0","0.00"
"239610","에이치엘사이언스 ","54700","-700","-1.26","2147","25.48",,,"12249","4.47","300","0.55"
"044780","에이치케이 ","1440","5","0.35","77","18.70",,,"2593","0.56","0","0.00"
"071670","에이테크솔루션 ","7370","170","2.36","59","124.92",,,"6799","1.08","0","0.00"
"045660","에이텍 ","9200","70","0.77","745","12.35",,,"8463","1.09","100","1.09"
"224110","에이텍티앤 ","8970","120","1.36","582","15.41",,,"8826","1.02","100","1.11"
"021080","에이티넘인베스트 ","1940","5","0.26","146","13.29",,,"1570","1.24","50","2.58"
"089530","에이티세미콘 ","710","4","0.57","57","12.46",,,"520","1.37","0","0.00"
"109960","에이프로젠 H&G ","830","-3","-0.36","71","11.69",,,"1217","0.68","0","0.00"
"007460","에이프로젠 KIC ","2725","0","0.00",,,,,"2127","1.28","0","0.00"
"003060","에이프로젠제약 ","1355","5","0.37",,,,,"1152","1.18","0","0.00"
"089970","에이피티씨 ","7540","-20","-0.26","799","9.44",,,"2299","3.28","200","2.65"
"230240","에치에프알 ","29400","1500","5.38",,,,,"6730","4.37","0","0.00"
"064510","에코마이스터 ","4475","-80","-1.76",,,,,"1421","3.15","0","0.00"
"230360","에코마케팅 ","32200","-150","-0.46","952","33.82",,,"5353","6.02","390","1.21"
"038870","에코바이오 ","4480","165","3.82",,,,,"4819","0.93","0","0.00"
"128540","에코캡 ","2900","45","1.58","185","15.68",,,"4481","0.65","0","0.00"
"086520","에코프로 ","22450","950","4.42","1781","12.61",,,"8188","2.74","0","0.00"
"247540","에코프로비엠 ","53000","1300","2.51","2345","22.60",,,"9880","5.36","0","0.00"
"038110","에코플라스틱 ","1505","25","1.69",,,,,"4309","0.35","0","0.00"
"073540","에프알텍 ","5450","90","1.68",,,,,"2892","1.88","0","0.00"
"064090","에프앤리퍼블릭 ","918","20","2.23","67","13.70",,,"1036","0.89","0","0.00"
"036810","에프에스티 ","7750","110","1.44","941","8.24",,,"4722","1.64","80","1.03"
"173940","에프엔씨엔터 ","8420","100","1.20",,,,,"4501","1.87","0","0.00"
"083500","에프엔에스테크 ","8490","90","1.07","471","18.03",,,"6047","1.40","0","0.00"
"054940","엑사이엔씨 ","1725","15","0.88",,,,,"1574","1.10","0","0.00"
"205100","엑셈 ","2825","10","0.36","184","15.35",,,"1791","1.58","0","0.00"
"092870","엑시콘 ","6810","230","3.50","421","16.18",,,"7893","0.86","100","1.47"
"317870","엔바이오니아 ","8010","160","2.04","125","64.08",,,"1046","7.66","0","0.00"
"067570","엔브이에이치코리아 ","2775","-20","-0.72",,,,,"4626","0.60","100","3.60"
"101400","엔시트론 ","399","8","2.05",,,,,"56","7.13","0","0.00"
"036570","엔씨소프트 ","541000","0","0.00","19831","27.28",,,"107923","5.01","6050","1.12"
"217820","엔에스 ","5050","75","1.51","329","15.35",,,"2770","1.82","150","2.97"
"138250","엔에스쇼핑 ","9450","70","0.75","1045","9.04",,,"13093","0.72","150","1.59"
"031860","엔에스엔 ","2070","-40","-1.90",,,,,"872","2.37","0","0.00"
"273060","엔에이치스팩12호 ","2060","0","0.00",,,,,,,"0","0.00"
"310840","엔에이치스팩13호 ","2050","0","0.00",,,,,,,"0","0.00"
"319400","엔에이치스팩14호 ","2010","5","0.25",,,,,,,"0","0.00"
"339950","엔에이치스팩15호 ","2000","-5","-0.25",,,,,,,"0","0.00"
"208860","엔지스테크널러지 ","4845","75","1.57",,,,,"1130","4.29","0","0.00"
"183490","엔지켐생명과학 ","70400","3100","4.61",,,,,"7610","9.25","0","0.00"
"085310","엔케이 ","1130","-25","-2.16",,,,,"1511","0.75","0","0.00"
"182400","엔케이맥스 ","10800","50","0.47",,,,,"1406","7.68","0","0.00"
"009810","엔케이물산 ","796","-28","-3.40",,,,,"525","1.52","0","0.00"
"206400","엔터메이트 ","713","1","0.14",,,,,"149","4.79","0","0.00"
"069410","엔텔스 ","9350","-370","-3.81","343","27.26",,,"5896","1.59","0","0.00"
"048830","엔피케이 ","1830","25","1.39",,,,,"2181","0.84","30","1.64"
"096870","엘디티 ","2815","20","0.72","64","43.98",,,"1689","1.67","0","0.00"
"061970","엘비세미콘 ","7800","170","2.23","349","22.35",,,"2663","2.93","0","0.00"
"138690","엘아이에스 ","12300","300","2.50","9","1366.67",,,"2320","5.30","0","0.00"
"290650","엘앤씨바이오 ","25600","-50","-0.19","830","30.84",,,"7252","3.53","0","0.00"
"066970","엘앤에프 ","21950","1000","4.77","927","23.68",,,"5680","3.86","100","0.46"
"156100","엘앤케이바이오 ","7010","0","0.00",,,,,"3176","2.21","0","0.00"
"073110","엘엠에스 ","17500","100","0.57","881","19.86",,,"13267","1.32","150","0.86"
"083310","엘오티베큠 ","9530","120","1.28","1243","7.67",,,"8999","1.06","30","0.31"
"037950","엘컴텍 ","1595","20","1.27","39","40.90",,,"894","1.78","30","1.88"
"170920","엘티씨 ","12650","100","0.80","114","110.96",,,"11579","1.09","100","0.79"
"058630","엠게임 ","3440","20","0.58","139","24.75",,,"1659","2.07","0","0.00"
"019590","엠벤처투자 ","1160","0","0.00","36","32.22",,,"472","2.46","0","0.00"
"097520","엠씨넥스 ","37750","100","0.27","2161","17.47",,,"7530","5.01","300","0.79"
"179290","엠아이텍 ","4200","140","3.45","16","262.50",,,"1471","2.86","50","1.19"
"009780","엠에스씨 ","4735","-85","-1.76","608","7.79",,,"4577","1.03","60","1.27"
"123040","엠에스오토텍 ","6020","-70","-1.15","129","46.67",,,"3031","1.99","50","0.83"
"032790","엠젠플러스 ","4075","0","0.00",,,,,"1262","3.23","0","0.00"
"033160","엠케이전자 ","7710","60","0.78","1177","6.55",,,"13695","0.56","100","1.30"
"259630","엠플러스 ","17450","300","1.75","309","56.47",,,"7646","2.28","0","0.00"
"115960","연우 ","23350","100","0.43","594","39.31",,,"15453","1.51","0","0.00"
"090740","연이정보통신 ","6480","360","5.88","157","41.27",,,"3470","1.87","0","0.00"
"014440","영보화학 ","3485","-15","-0.43","294","11.85",,,"7096","0.49","100","2.87"
"007530","영신금속 ","1635","15","0.93","250","6.54",,,"2893","0.57","0","0.00"
"143540","영우디에스피 ","2530","50","2.02",,,,,"512","4.94","0","0.00"
"111770","영원무역 ","34250","300","0.88","2577","13.29",,,"34857","0.98","350","1.02"
"009970","영원무역홀딩스 ","48200","100","0.21","7432","6.49",,,"83983","0.57","800","1.66"
"036180","영인프런티어 ","4365","70","1.63","142","30.74",,,"1611","2.71","0","0.00"
"003520","영진약품 ","6630","130","2.00",,,,,"610","10.87","0","0.00"
"000670","영풍 ","645000","17000","2.71","64368","10.02",,,"1651007","0.39","10000","1.55"
"036560","영풍정밀 ","8500","-40","-0.47","719","11.82",,,"18079","0.47","250","2.94"
"006740","영풍제지 ","3115","0","0.00","797","3.91",,,"5006","0.62","40","1.28"
"012280","영화금속 ","1625","20","1.25","24","67.71",,,"1531","1.06","0","0.00"
"265560","영화테크 ","9620","-30","-0.31","737","13.05",,,"8890","1.08","100","1.04"
"012160","영흥철강 ","1145","5","0.44",,,,,"1937","0.59","10","0.87"
"036000","예림당 ","3750","35","0.94","666","5.63",,,"9851","0.38","0","0.00"
"250930","예선테크 ","2510","-70","-2.71",,,,,,,"0","0.00"
"053280","예스24 ","7460","-80","-1.06",,,,,"3901","1.91","120","1.61"
"015360","예스코홀딩스 ","37400","100","0.27","1625","23.02",,,"97699","0.38","1500","4.01"
"122640","예스티 ","13800","300","2.22",,,,,"4325","3.19","0","0.00"
"045060","오공 ","3375","-20","-0.59","483","6.99",,,"4338","0.78","50","1.48"
"080520","오디텍 ","4870","55","1.14","310","15.71",,,"10033","0.49","100","2.05"
"007310","오뚜기 ","554000","-4000","-0.72","48677","11.38",,,"335073","1.65","7500","1.35"
"079440","오렌지라이프 ","28150","-500","-1.75","3796","7.42",,,"46005","0.61","2600","9.24"
"039830","오로라 ","13650","550","4.20","577","23.66",,,"9495","1.44","150","1.10"
"046120","오르비텍 ","3545","0","0.00","149","23.79",,,"2851","1.24","0","0.00"
"014940","오리엔탈정공 ","800","8","1.01",,,,,"278","2.88","0","0.00"
"002630","오리엔트바이오 ","303","6","2.02",,,,,"283","1.07","0","0.00"
"065500","오리엔트정공 ","388","6","1.57",,,,,"463","0.84","0","0.00"
"271560","오리온 ","105500","-500","-0.47","3538","29.82",,,"35553","2.97","600","0.57"
"001800","오리온홀딩스 ","17800","400","2.30","936","19.02",,,"29948","0.59","650","3.65"
"010470","오리콤 ","4990","10","0.20","803","6.21",,,"6809","0.73","220","4.41"
"053980","오상자이엘 ","6270","-50","-0.79",,,,,"2788","2.25","0","0.00"
"052420","오성첨단소재 ","2645","20","0.76","93","28.44",,,"2663","0.99","0","0.00"
"241790","오션브릿지 ","10300","0","0.00","1482","6.95",,,"5608","1.84","400","3.88"
"039200","오스코텍 ","24100","2000","9.05","153","157.52",,,"1621","14.87","0","0.00"
"226400","오스테오닉 ","3185","5","0.16",,,,,"3369","0.95","0","0.00"
"031510","오스템 ","2020","35","1.76",,,,,"4746","0.43","20","0.99"
"048260","오스템임플란트 ","42300","1650","4.06","913","46.33",,,"7604","5.56","0","0.00"
"138080","오이솔루션 ","49450","800","1.64","261","189.46",,,"6876","7.19","120","0.24"
"080580","오킨스전자 ","3720","-10","-0.27","19","195.79",,,"3775","0.99","0","0.00"
"067170","오텍 ","11700","150","1.30","995","11.76",,,"9029","1.30","100","0.85"
"173130","오파스넷 ","6430","280","4.55","680","9.46",,,"7510","0.86","0","0.00"
"049480","오픈베이스 ","3240","75","2.37",,,,,"2016","1.61","15","0.46"
"244460","올리패스 ","23500","150","0.64",,,,,,,"0","0.00"
"226950","올릭스 ","42400","3000","7.61",,,,,"8447","5.02","0","0.00"
"057540","옴니시스템 ","1960","40","2.08","78","25.13",,,"1855","1.06","0","0.00"
"057680","옴니텔 ","1405","15","1.08","83","16.93",,,"939","1.50","0","0.00"
"082210","옵트론텍 ","7400","210","2.92","161","45.96",,,"4308","1.72","30","0.41"
"109080","옵티시스 ","7780","60","0.78","566","13.75",,,"6286","1.24","70","0.90"
"153710","옵티팜 ","9040","140","1.57",,,,,"2493","3.63","0","0.00"
"052770","와이디온라인 ","805","0","0.00",,,,,"23","35.00","0","0.00"
"122990","와이솔 ","15100","300","2.03","1939","7.79",,,"10750","1.40","250","1.66"
"232140","와이아이케이 ","3350","90","2.76","477","7.02",,,"1783","1.88","0","0.00"
"067900","와이엔텍 ","10450","150","1.46","496","21.07",,,"6406","1.63","0","0.00"
"155650","와이엠씨 ","7080","450","6.79","813","8.71",,,"4271","1.66","200","2.82"
"251370","와이엠티 ","28950","-400","-1.36","992","29.18",,,"8617","3.36","0","0.00"
"066430","와이오엠 ","8360","-570","-6.38",,,,,"542","15.42","0","0.00"
"193250","와이제이엠게임즈 ","1735","45","2.66",,,,,"1435","1.21","0","0.00"
"019210","와이지-원 ","7600","70","0.93","717","10.60",,,"10518","0.72","200","2.63"
"122870","와이지엔터테인먼트 ","27350","600","2.24","975","28.05",,,"18407","1.49","150","0.55"
"079000","와토스코리아 ","5540","-10","-0.18","403","13.75",,,"10222","0.54","200","3.61"
"070960","용평리조트 ","6000","-20","-0.33","212","28.30",,,"8604","0.70","70","1.17"
"114630","우노앤컴퍼니 ","3915","-25","-0.63",,,,,"4957","0.79","100","2.55"
"316140","우리금융지주 ","11600","-50","-0.43",,,,,,,"0","0.00"
"032820","우리기술 ","979","6","0.62",,,,,"388","2.52","0","0.00"
"041190","우리기술투자 ","2520","20","0.80","129","19.53",,,"779","3.23","10","0.40"
"115440","우리넷 ","10600","100","0.95","293","36.18",,,"8395","1.26","100","0.94"
"004720","우리들제약 ","6370","100","1.59","390","16.33",,,"4904","1.30","0","0.00"
"118000","우리들휴브레인 ","3565","225","6.74",,,,,"757","4.71","0","0.00"
"046970","우리로 ","2365","50","2.16",,,,,"1384","1.71","0","0.00"
"082850","우리바이오 ","1120","35","3.23",,,,,"2120","0.53","0","0.00"
"215360","우리산업 ","20400","200","0.99","1338","15.25",,,"11913","1.71","100","0.49"
"072470","우리산업홀딩스 ","3010","10","0.33","102","29.51",,,"7255","0.41","50","1.66"
"073560","우리손에프앤지 ","2020","55","2.80","391","5.17",,,"2602","0.78","25","1.24"
"153490","우리이앤엘 ","1075","75","7.50","41","26.22",,,"1124","0.96","0","0.00"
"037400","우리조명 ","1220","25","2.09",,,,,"2826","0.43","0","0.00"
"010050","우리종금 ","639","0","0.00","49","13.04",,,"468","1.37","0","0.00"
"101170","우림기계 ","3165","-5","-0.16","320","9.89",,,"6548","0.48","60","1.90"
"006980","우성사료 ","2940","70","2.44",,,,,"5157","0.57","0","0.00"
"066590","우수AMS ","3080","25","0.82","59","52.20",,,"2412","1.28","0","0.00"
"017370","우신시스템 ","4990","-50","-0.99",,,,,"5975","0.84","10","0.20"
"103840","우양 ","3990","20","0.50","393","10.15",,,"1809","2.21","0","0.00"
"046940","우원개발 ","6940","120","1.76",,,,,"3774","1.84","0","0.00"
"215380","우정바이오 ","5370","40","0.75",,,,,"2146","2.50","0","0.00"
"065680","우주일렉트로 ","8400","60","0.72","77","109.09",,,"18162","0.46","150","1.79"
"105840","우진 ","4200","50","1.20",,,,,"6329","0.66","0","0.00"
"018620","우진비앤지 ","2450","90","3.81",,,,,"1424","1.72","0","0.00"
"010400","우진아이엔에스 ","8400","-50","-0.59","2172","3.87",,,"14316","0.59","400","4.76"
"049800","우진플라임 ","3460","-5","-0.14",,,,,"6673","0.52","0","0.00"
"016880","웅진 ","1550","255","19.69",,,,,"3194","0.49","0","0.00"
"095720","웅진씽크빅 ","3035","405","15.40","542","5.60",,,"7369","0.41","0","0.00"
"103130","웅진에너지 ","914","0","0.00",,,,,"1334","0.69","0","0.00"
"021240","웅진코웨이 ","93100","1200","1.31","4854","19.18",,,"14744","6.31","3600","3.87"
"005820","원림 ","18150","700","4.01",,,,,"39851","0.46","0","0.00"
"032940","원익 ","4230","255","6.42",,,,,"3736","1.13","0","0.00"
"240810","원익IPS ","35850","-400","-1.10","2105","17.03",,,"8946","4.01","220","0.61"
"074600","원익QnC ","15600","-50","-0.32","1541","10.12",,,"8003","1.95","0","0.00"
"104830","원익머트리얼즈 ","30350","600","2.02","3336","9.10",,,"22285","1.36","200","0.66"
"014190","원익큐브 ","2175","45","2.11",,,,,"2117","1.03","0","0.00"
"030530","원익홀딩스 ","5460","230","4.40","1016","5.37",,,"9500","0.57","0","0.00"
"012620","원일특강 ","8970","50","0.56","1526","5.88",,,"24692","0.36","120","1.34"
"008370","원풍 ","3915","15","0.38","171","22.89",,,"6208","0.63","150","3.83"
"008290","원풍물산 ","3385","80","2.42",,,,,"636","5.32","0","0.00"
"101160","월덱스 ","8280","-110","-1.31","1064","7.78",,,"4308","1.92","50","0.60"
"095270","웨이브일렉트로 ","21150","0","0.00",,,,,"3950","5.35","0","0.00"
"010600","웰바이오텍 ","2185","-50","-2.24",,,,,"2020","1.08","0","0.00"
"065950","웰크론 ","3650","20","0.55","222","16.44",,,"2297","1.59","0","0.00"
"114190","웰크론강원 ","3810","65","1.74","130","29.31",,,"3142","1.21","0","0.00"
