종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000480","조선내화 ","78800","400","0.51","10068","7.83",,,"138308","0.57","3500","4.44"
"120030","조선선재 ","41100","900","2.24","5949","6.91",,,"31888","1.29","0","0.00"
"018470","조일알미늄 ","1065","0","0.00","128","8.32",,,"2462","0.43","20","1.88"
"002600","조흥 ","87900","-700","-0.79","13116","6.70",,,"157286","0.56","2500","2.84"
"001630","종근당 ","79700","0","0.00","2627","30.34",,,"27456","2.90","700","0.88"
"063160","종근당바이오 ","16250","150","0.93","1384","11.74",,,"23740","0.68","350","2.15"
"044380","주연테크 ","625","-7","-1.11",,,,,"643","0.97","0","0.00"
"007630","지에스인스트루 ","466","-13","-2.71","20","23.30",,,"841","0.55","0","0.00"
"013870","지엠비코리아 ","8640","-200","-2.26","831","10.40",,,"8885","0.97","120","1.39"
"071320","지역난방공사 ","99200","-400","-0.40","12711","7.80",,,"131604","0.75","3750","3.78"
"010580","지코 ","561","-28","-4.75",,,,,"671","0.84","0","0.00"
"088790","진도 ","4400","-95","-2.11",,,,,"6752","0.65","0","0.00"
"003780","진양산업 ","2420","-75","-3.01","303","7.99",,,"2530","0.96","200","8.26"
"010640","진양폴리 ","2085","0","0.00","140","14.89",,,"1719","1.21","175","8.39"
"100250","진양홀딩스 ","2080","-25","-1.19","74","28.11",,,"4969","0.42","110","5.29"
"051630","진양화학 ","2135","-5","-0.23","197","10.84",,,"2119","1.01","100","4.68"
"002780","진흥기업 ","1640","-10","-0.61",,,,,"236","6.95","0","0.00"
"002787","진흥기업2우B ","2790","-95","-3.29",,,,,,,"0","0.00"
"002785","진흥기업우B ","2040","60","3.03",,,,,,,"0","0.00"
"009310","참엔지니어링 ","2365","-15","-0.63",,,,,"2452","0.96","0","0.00"
"000650","천일고속 ","34100","50","0.15","1276","26.72",,,"28810","1.18","0","0.00"
"012600","청호컴넷 ","3935","-55","-1.38","1446","2.72",,,"13696","0.29","0","0.00"
"033250","체시스 ","2000","55","2.83",,,,,"1945","1.03","20","1.00"
"006380","카프로 ","7770","-370","-4.55",,,,,"11425","0.68","250","3.22"
"029460","케이씨텍 ","4860","-35","-0.72","340","14.29",,,"5964","0.81","20","0.41"
"058860","케이티스 ","4050","-25","-0.61","532","7.61",,,"3573","1.13","100","2.47"
"007815","코리아써우 ","3770","-15","-0.40",,,,,,,"0","0.00"
"007810","코리아써키트 ","13500","-50","-0.37","1899","7.11",,,"11186","1.21","0","0.00"
"00781K","코리아써키트2우B ","4980","-190","-3.68",,,,,,,"0","0.00"
"003690","코리안리 ","11900","-100","-0.83","1230","9.67",,,"11961","0.99","250","2.10"
"044820","코스맥스 ","52100","1800","3.58","1523","34.21",,,"5680","9.17","270","0.52"
"005070","코스모신소재 ","5310","30","0.57",,,,,"6295","0.84","0","0.00"
"005420","코스모화학 ","9660","-140","-1.43",,,,,"18001","0.54","0","0.00"
"071950","코아스 ","1335","-15","-1.11","16","83.44",,,"1866","0.72","0","0.00"
"002020","코오롱 ","19850","-400","-1.98","128","155.08",,,"55286","0.36","500","2.52"
"003070","코오롱글로벌 ","3870","-55","-1.40",,,,,"5075","0.76","0","0.00"
"003075","코오롱글로벌우 ","2135","-35","-1.61",,,,,,,"0","0.00"
"144620","코오롱머티리얼 ","13750","-100","-0.72","397","34.63",,,"22127","0.62","100","0.73"
"002025","코오롱우 ","9800","-90","-0.91",,,,,,,"550","5.61"
"120110","코오롱인더 ","59300","-200","-0.34","6728","8.81",,,"63018","0.94","900","1.52"
"120115","코오롱인더우 ","18950","0","0.00",,,,,,,"950","5.01"
"138490","코오롱플라스틱 ","5090","90","1.80","268","18.99",,,"3220","1.58","50","0.98"
"021240","코웨이 ","60600","-100","-0.16","1267","47.83",,,"10179","5.95","0","0.00"
"031820","콤텍시스템 ","1310","-45","-3.32","211","6.21",,,"1703","0.77","30","2.29"
"005740","크라운제과 ","242000","4000","1.68","22219","10.89",,,"120358","2.01","1000","0.41"
"005745","크라운제우 ","77900","-1300","-1.64",,,,,,,"1050","1.35"
"012170","키스톤글로벌 ","898","13","1.47",,,,,"1176","0.76","0","0.00"
"039490","키움증권 ","55600","-2100","-3.64","2329","23.87",,,"37861","1.47","450","0.81"
"015890","태경산업 ","4690","65","1.41","605","7.75",,,"6993","0.67","150","3.20"
"006890","태경화학 ","4925","5","0.10","621","7.93",,,"6666","0.74","150","3.05"
"003240","태광산업 ","1310000","7000","0.54","39408","33.24",,,"2084539","0.63","1750","0.13"
"011280","태림포장 ","2600","40","1.56","484","5.37",,,"4868","0.53","25","0.96"
"004100","태양금속 ","9110","-50","-0.55","457","19.93",,,"22552","0.40","150","1.65"
"004105","태양금속우 ","5610","-460","-7.58",,,,,,,"200","3.57"
"009410","태영건설 ","5720","-40","-0.69","965","5.93",,,"10934","0.52","100","1.75"
"009415","태영건설우 ","2300","10","0.44",,,,,,,"105","4.57"
"001420","태원물산 ","2440","-10","-0.41","207","11.79",,,"4067","0.60","100","4.10"
"007980","태평양물산 ","3110","-35","-1.11",,,,,"4049","0.77","45","1.45"
"078000","텔코웨어 ","10350","-150","-1.43","1171","8.84",,,"8839","1.17","400","3.86"
"015540","트랜스더멀아시아홀딩스 ","1105","15","1.38",,,,,"315","3.51","0","0.00"
"019180","티에이치엔 ","1530","5","0.33",,,,,"2117","0.72","40","2.61"
"004870","티웨이홀딩스 ","2700","100","3.85",,,,,"1793","1.51","0","0.00"
"008900","티이씨앤코 ","487","-21","-4.13",,,,,"331","1.47","0","0.00"
"134790","팀스 ","11400","-300","-2.56","1826","6.24",,,"12496","0.91","200","1.75"
"005690","파미셀 ","4500","-140","-3.02",,,,,"2427","1.85","0","0.00"
"101990","파브코 ","1655","-125","-7.02","66","25.08",,,"1803","0.92","0","0.00"
"036580","팜스코 ","6370","-150","-2.30","853","7.47",,,"6170","1.03","0","0.00"
"010820","퍼스텍 ","1850","-5","-0.27","56","33.04",,,"1468","1.26","30","1.62"
"016800","퍼시스 ","31300","250","0.81","3036","10.31",,,"26392","1.19","700","2.24"
"001020","페이퍼코리아 ","802","-1","-0.12","31","25.87",,,"1174","0.68","0","0.00"
"090080","평화산업 ","1640","15","0.92",,,,,"1065","1.54","0","0.00"
"010770","평화홀딩스 ","2935","10","0.34",,,,,"10150","0.29","100","3.41"
"058430","포스코강판 ","14000","-150","-1.06",,,,,"29032","0.48","0","0.00"
"051310","포스코플랜텍 ","9250","-140","-1.49",,,,,"2524","3.66","0","0.00"
"017810","풀무원홀딩스 ","52400","-500","-0.95","2679","19.56",,,"59421","0.88","1020","1.95"
"103140","풍산 ","29500","50","0.17","2199","13.42",,,"34435","0.86","450","1.53"
"005810","풍산홀딩스 ","28100","150","0.54","5760","4.88",,,"62746","0.45","1000","3.56"
"033180","필룩스 ","1535","5","0.33","139","11.04",,,"2215","0.69","30","1.95"
"086790","하나금융지주 ","40900","-200","-0.49","6569","6.23",,,"64789","0.63","450","1.10"
"039130","하나투어 ","69100","1600","2.37","3198","21.61",,,"13990","4.94","1000","1.45"
"071090","하이스틸 ","27800","300","1.09","1445","19.24",,,"67759","0.41","350","1.26"
"019490","하이트론 ","7910","60","0.76","52","152.12",,,"10399","0.76","0","0.00"
"000080","하이트진로 ","26050","-250","-0.95","1536","16.96",,,"19948","1.31","1250","4.80"
"000087","하이트진로2우B ","19400","0","0.00",,,,,,,"1300","6.70"
"000140","하이트진로홀딩스 ","11550","-150","-1.28","788","14.66",,,"29468","0.39","350","3.03"
"000145","하이트진로홀딩스우 ","8050","-420","-4.96",,,,,,,"400","4.97"
"036460","한국가스공사 ","63900","-300","-0.47","4882","13.09",,,"104795","0.61","1640","2.57"
"010460","한국개발금융 ","24900","-100","-0.40",,,,,"61226","0.41","500","2.01"
"005430","한국공항 ","21700","-400","-1.81",,,,,"76204","0.28","500","2.30"
"071050","한국금융지주 ","41350","-950","-2.25","3196","12.94",,,"42880","0.96","600","1.45"
"071055","한국금융지주우 ","14900","-300","-1.97",,,,,,,"662","4.44"
"010040","한국내화 ","3360","-90","-2.61","571","5.88",,,"4059","0.83","50","1.49"
"025540","한국단자 ","43000","1300","3.12","2872","14.97",,,"37995","1.13","300","0.70"
"004090","한국석유 ","44650","-200","-0.45","5829","7.66",,,"158371","0.28","750","1.68"
"002960","한국쉘석유 ","526000","46000","9.58","23977","21.94",,,"66129","7.95","20000","3.80"
"002000","한국유리 ","16350","-50","-0.30",,,,,"48830","0.33","0","0.00"
"002005","한국유리우 ","10150","-250","-2.40",,,,,,,"0","0.00"
"015760","한국전력 ","28350","200","0.71",,,,,"77713","0.36","0","0.00"
"006200","한국전자홀딩스 ","1060","-35","-3.20",,,,,"4864","0.22","0","0.00"
"002300","한국제지 ","23700","-450","-1.86","2317","10.23",,,"94595","0.25","450","1.90"
"023350","한국종합기술 ","5240","-50","-0.95","121","43.31",,,"10881","0.48","100","1.91"
"025890","한국주강 ","3960","10","0.25","424","9.34",,,"6305","0.63","0","0.00"
"000970","한국주철관 ","3840","-5","-0.13","322","11.93",,,"9491","0.40","175","4.56"
"104700","한국철강 ","28400","100","0.35","2008","14.14",,,"73922","0.38","900","3.17"
"017960","한국카본 ","8910","-150","-1.66","203","43.89",,,"5963","1.49","70","0.79"
"161890","한국콜마 ","22900","1000","4.57",,,,,,,"0","0.00"
"024720","한국콜마홀딩스 ","10350","50","0.49","950","10.89",,,"10382","1.00","65","0.63"
"161390","한국타이어 ","62300","-700","-1.11",,,,,"25930","2.40","400","0.64"
"000240","한국타이어월드와이드 ","26150","900","3.56","30887","0.85",,,"29146","0.90","400","1.53"
"007280","한국특수형강 ","35650","100","0.28","3465","10.29",,,"120088","0.30","750","2.10"
"010100","한국프랜지 ","13500","-150","-1.10","1547","8.73",,,"33619","0.40","0","0.00"
"047810","한국항공우주 ","28000","-50","-0.18","760","36.84",,,"9106","3.07","200","0.71"
"123690","한국화장품 ","1770","20","1.14",,,,,"2495","0.71","0","0.00"
"003350","한국화장품제조 ","3390","-10","-0.29",,,,,"6104","0.56","0","0.00"
"011500","한농화성 ","4790","-50","-1.03","571","8.39",,,"4731","1.01","90","1.88"
"002390","한독 ","17300","250","1.47","497","34.81",,,"24763","0.70","150","0.87"
"014790","한라 ","5330","-100","-1.84",,,,,"24720","0.22","150","2.81"
"018880","한라비스테온공조 ","39700","100","0.25","2169","18.30",,,"13082","3.03","716","1.80"
"053690","한미글로벌 ","6920","-210","-2.95","649","10.66",,,"7195","0.96","200","2.89"
"042700","한미반도체 ","12550","0","0.00","1036","12.11",,,"7133","1.76","500","3.98"
"008930","한미사이언스 ","16000","-400","-2.44","245","65.31",,,"7907","2.02","0","0.00"
"128940","한미약품 ","129000","-500","-0.39","2737","47.13",,,"45950","2.81","0","0.00"
"009240","한샘 ","43000","150","0.35","2139","20.10",,,"9125","4.71","600","1.40"
"020000","한섬 ","30400","150","0.50","2888","10.53",,,"28263","1.08","300","0.99"
"003680","한성기업 ","6770","30","0.45","764","8.86",,,"11377","0.60","0","0.00"
"105630","한세실업 ","16950","-800","-4.51","1316","12.88",,,"5856","2.89","120","0.71"
"016450","한세예스24홀딩스 ","4795","10","0.21","588","8.15",,,"4131","1.16","80","1.67"
"009180","한솔CSN ","3185","-65","-2.00","113","28.19",,,"2204","1.45","20","0.63"
"010420","한솔PNS ","1390","-5","-0.36","18","77.22",,,"1395","1.00","15","1.08"
"007190","한솔아트원제지 ","2170","-5","-0.23","24","90.42",,,"7784","0.28","0","0.00"
"007197","한솔아트원제지2우B ","7250","-1270","-14.91",,,,,,,"0","0.00"
"007195","한솔아트원제지우 ","43100","-7500","-14.82",,,,,,,"0","0.00"
"004150","한솔제지 ","12300","-250","-1.99","553","22.24",,,"17306","0.71","300","2.44"
"014680","한솔케미칼 ","27300","400","1.49","3398","8.03",,,"16050","1.70","500","1.83"
"004710","한솔테크닉스 ","19000","-150","-0.78",,,,,"12600","1.51","0","0.00"
"025750","한솔홈데코 ","1735","-15","-0.86","25","69.40",,,"1727","1.00","0","0.00"
"004960","한신공영 ","11200","-200","-1.75","1710","6.55",,,"39838","0.28","150","1.34"
"004965","한신공영우 ","159500","-27000","-14.48",,,,,,,"200","0.13"
"011700","한신기계 ","1260","-20","-1.56","155","8.13",,,"1598","0.79","45","3.57"
"001750","한양증권 ","6220","-30","-0.48","375","16.59",,,"19841","0.31","250","4.02"
"001755","한양증권우 ","5710","-90","-1.55",,,,,,,"300","5.25"
"009420","한올바이오파마 ","6220","130","2.13",,,,,"1909","3.26","0","0.00"
"014130","한익스프레스 ","24650","-200","-0.80","4391","5.61",,,"18271","1.35","0","0.00"
"003300","한일시멘트 ","83600","1900","2.33",,,,,"161621","0.52","1000","1.20"
"007860","한일이화 ","22000","950","4.51","1420","15.49",,,"10326","2.13","150","0.68"
"002220","한일철강 ","13700","-100","-0.72",,,,,"79298","0.17","250","1.82"
"051600","한전KPS ","53800","-100","-0.19","2620","20.53",,,"11812","4.55","1440","2.68"
"052690","한전기술 ","56300","-600","-1.05","3514","16.02",,,"11145","5.05","1932","3.43"
"130660","한전산업 ","4395","-55","-1.24","215","20.44",,,"1818","2.42","27","0.61"
"002320","한진 ","18350","-1000","-5.17",,,,,"63003","0.29","400","2.18"
"097230","한진중공업 ","12300","-300","-2.38",,,,,"32645","0.38","0","0.00"
"003480","한진중공업홀딩스 ","9150","-20","-0.22",,,,,"37583","0.24","250","2.73"
"180640","한진칼 ","14050","-1750","-11.08",,,,,,,"0","0.00"
"18064K","한진칼우 ","8700","-540","-5.84",,,,,,,"0","0.00"
"117930","한진해운 ","7750","-60","-0.77",,,,,"9924","0.78","0","0.00"
"000700","한진해운홀딩스 ","5330","10","0.19",,,,,"9072","0.59","0","0.00"
"005110","한창 ","502","3","0.60","36","13.94",,,"621","0.81","0","0.00"
"009460","한창제지 ","701","-3","-0.43","11","63.73",,,"817","0.86","0","0.00"
"000880","한화 ","40150","-1700","-4.06","4459","9.00",,,"65985","0.61","450","1.12"
"088350","한화생명 ","7100","-30","-0.42","583","12.18",,,"8114","0.88","150","2.11"
"000370","한화손해보험 ","4195","-5","-0.12","525","7.99",,,"9455","0.44","0","0.00"
"000885","한화우 ","14300","-350","-2.39",,,,,,,"500","3.50"
"009830","한화케미칼 ","23300","-50","-0.21","209","111.48",,,"28964","0.80","250","1.07"
"009835","한화케미칼우 ","9250","-20","-0.22",,,,,,,"300","3.24"
"027390","한화타임월드 ","32600","0","0.00","6628","4.92",,,"40658","0.80","700","2.15"
"003530","한화투자증권 ","3585","-100","-2.71",,,,,"9330","0.38","0","0.00"
"003535","한화투자증권우 ","1815","-20","-1.09",,,,,,,"0","0.00"
"089470","현대EP ","6800","-50","-0.73","596","11.41",,,"4044","1.68","60","0.88"
"000720","현대건설 ","60900","-1200","-1.93","4578","13.30",,,"40811","1.49","500","0.82"
"000725","현대건설우 ","42500","1600","3.91",,,,,,,"550","1.29"
"005440","현대그린푸드 ","16900","-50","-0.29","919","18.39",,,"13504","1.25","50","0.30"
"086280","현대글로비스 ","235500","3500","1.51","13271","17.75",,,"51180","4.60","1500","0.64"
"064350","현대로템 ","36450","-2300","-5.94","1371","26.59",,,"17419","2.09","0","0.00"
"012330","현대모비스 ","299500","1000","0.34","37239","8.04",,,"173611","1.73","1900","0.63"
"012335","현대모비스우 ","188500","500","0.27",,,,,,,"1950","1.03"
"010620","현대미포조선 ","169000","-1000","-0.59","4928","34.29",,,"159158","1.06","1500","0.89"
"069960","현대백화점 ","169000","-500","-0.29","13974","12.09",,,"117456","1.44","650","0.38"
"004560","현대비앤지스틸 ","13900","-100","-0.71","748","18.58",,,"17499","0.79","0","0.00"
"004565","현대비앤지스틸우 ","29150","-350","-1.19",,,,,,,"0","0.00"
"012630","현대산업 ","23600","-1400","-5.60",,,,,"31204","0.76","200","0.85"
"011760","현대상사 ","33200","-1000","-2.92","2309","14.38",,,"18278","1.82","500","1.51"
"011200","현대상선 ","13750","-1150","-7.72",,,,,"6266","2.19","0","0.00"
"006390","현대시멘트 ","4745","135","2.93",,,,,"6012","0.79","0","0.00"
"004310","현대약품 ","1990","-10","-0.50",,,,,"3542","0.56","37","1.86"
"126560","현대에이치씨엔 ","4760","-50","-1.04","616","7.73",,,"4273","1.11","40","0.84"
"017800","현대엘리베이 ","60200","-1300","-2.11",,,,,"32956","1.83","0","0.00"
"011210","현대위아 ","183000","-3500","-1.88","16262","11.25",,,"71238","2.57","500","0.27"
"004020","현대제철 ","87500","-1300","-1.46","9449","9.26",,,"115232","0.76","500","0.57"
"009540","현대중공업 ","253500","-7000","-2.69","17823","14.22",,,"222116","1.14","2500","0.99"
"003450","현대증권 ","6730","-100","-1.46",,,,,"12697","0.53","50","0.74"
"003457","현대증권2우B ","6040","-10","-0.17",,,,,,,"552","9.14"
"005380","현대차 ","253000","-8000","-3.07","31515","8.03",,,"154264","1.64","1900","0.75"
"005387","현대차2우B ","120000","-500","-0.41",,,,,,,"2000","1.67"
"005389","현대차3우B ","110500","-3500","-3.07",,,,,,,"1950","1.76"
"005385","현대차우 ","115500","0","0.00",,,,,,,"1950","1.69"
"011720","현대피앤씨 ","242","0","0.00",,,,,,,"0","0.00"
"010520","현대하이스코 ","42100","-800","-1.86","3273","12.86",,,"23090","1.82","250","0.59"
"001450","현대해상 ","30350","-850","-2.72","4257","7.13",,,"23868","1.27","1050","3.46"
"057050","현대홈쇼핑 ","168000","1000","0.60","8664","19.39",,,"81224","2.07","1100","0.65"
"003010","혜인 ","3595","-40","-1.10",,,,,"8802","0.41","50","1.39"
"008770","호텔신라 ","68500","500","0.74","2566","26.70",,,"17230","3.98","300","0.44"
"008775","호텔신라우 ","22800","250","1.11",,,,,,,"350","1.54"
"002460","화성산업 ","5580","100","1.82","1141","4.89",,,"17646","0.32","100","1.79"
"013520","화승알앤에이 ","18650","600","3.32","1903","9.80",,,"36717","0.51","250","1.34"
"006060","화승인더 ","839","-3","-0.36","29","28.93",,,"2229","0.38","25","2.98"
"010690","화신 ","12800","-250","-1.92","695","18.42",,,"9740","1.31","100","0.78"
"010660","화천기계 ","29050","50","0.17","6134","4.74",,,"52365","0.55","1000","3.44"
"000850","화천기공 ","51700","600","1.17","6978","7.41",,,"101117","0.51","1000","1.93"
"016580","환인제약 ","11000","-200","-1.79","1035","10.63",,,"8738","1.26","250","2.27"
"032560","황금에스티 ","3925","-15","-0.38","397","9.89",,,"11139","0.35","50","1.27"
"004800","효성 ","71600","-900","-1.24","3679","19.46",,,"83387","0.86","1000","1.40"
"094280","효성ITX ","5030","10","0.20","356","14.13",,,"2242","2.24","25","0.50"
"093370","후성 ","4010","-100","-2.43","204","19.66",,,"1741","2.30","0","0.00"
"037270","휘닉스컴 ","4090","-5","-0.12",,,,,"2650","1.54","0","0.00"
"081660","휠라코리아 ","71800","200","0.28","12423","5.78",,,"42495","1.69","250","0.35"
"005870","휴니드 ","3715","-80","-2.11",,,,,"6033","0.62","0","0.00"
"079980","휴비스 ","10250","-200","-1.91","1552","6.60",,,"10361","0.99","300","2.93"
"005010","휴스틸 ","19400","300","1.57","3741","5.19",,,"56206","0.35","1000","5.15"
"069260","휴켐스 ","23900","250","1.06","1319","18.12",,,"11061","2.16","700","2.93"
"000540","흥국화재 ","4525","15","0.33","1145","3.95",,,"5673","0.80","0","0.00"
"000547","흥국화재2우B ","6600","-400","-5.71",,,,,,,"0","0.00"
"000545","흥국화재우 ","2245","-55","-2.39",,,,,,,"0","0.00"
"003280","흥아해운 ","1595","-15","-0.93","212","7.52",,,"1681","0.95","7","0.44"
