종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"262840","아이퀘스트 ","11650","300","2.64","699","16.67",,,"2048","5.69","100","0.86"
"175250","아이큐어 ","43550","700","1.63",,,,,"12429","3.50","0","0.00"
"052460","아이크래프트 ","9620","610","6.77","94","102.34",,,"2140","4.50","0","0.00"
"119830","아이텍 ","10800","200","1.89",,,,,"5477","1.97","0","0.00"
"052770","아이톡시 ","3180","0","0.00",,,,,"389","8.17","0","0.00"
"124500","아이티센 ","5930","10","0.17","312","19.01",,,"2832","2.09","0","0.00"
"084850","아이티엠반도체 ","44000","450","1.03","641","68.64",,,"11575","3.80","200","0.45"
"027360","아주IB투자 ","7910","-170","-2.10","429","18.44",,,"1763","4.49","50","0.63"
"032080","아즈텍WB ","2950","55","1.90","173","17.05",,,"4589","0.64","50","1.69"
"013310","아진산업 ","3620","0","0.00",,,,,"5295","0.68","0","0.00"
"059120","아진엑스텍 ","8230","80","0.98","133","61.88",,,"4429","1.86","100","1.22"
"158430","아톤 ","23000","200","0.88","296","77.70",,,"10995","2.09","0","0.00"
"067160","아프리카TV ","98400","2800","2.93","3365","29.24",,,"12758","7.71","650","0.66"
"001540","안국약품 ","13500","250","1.89",,,,,"11048","1.22","220","1.63"
"053800","안랩 ","67900","0","0.00","2138","31.76",,,"21618","3.14","900","1.33"
"065660","안트로젠 ","50000","-700","-1.38",,,,,"8915","5.61","0","0.00"
"297570","알로이스 ","6770","310","4.80","200","33.85",,,"1145","5.91","0","0.00"
"001780","알루코 ","5320","290","5.77",,,,,"2427","2.19","0","0.00"
"260660","알리코제약 ","13700","900","7.03","832","16.47",,,"7536","1.82","100","0.73"
"131370","알서포트 ","8260","-70","-0.84",,,,,"1130","7.31","30","0.36"
"140670","알에스오토메이션 ","10200","200","2.00",,,,,"3939","2.59","0","0.00"
"096610","알에프세미 ","5410","10","0.19",,,,,"3927","1.38","0","0.00"
"061040","알에프텍 ","8120","170","2.14",,,,,"5636","1.44","0","0.00"
"148250","알엔투테크놀로지 ","15200","50","0.33","565","26.90",,,"5008","3.04","50","0.33"
"347860","알체라 ","30650","50","0.16",,,,,"2070","14.81","0","0.00"
"196170","알테오젠 ","73000","2400","3.40",,,,,"4637","15.74","0","0.00"
"123750","알톤스포츠 ","5940","20","0.34","441","13.47",,,"1690","3.51","0","0.00"
"085810","알티캐스트 ","2265","5","0.22",,,,,"2476","0.91","0","0.00"
"117670","알파홀딩스 ","4360","45","1.04",,,,,"3730","1.17","0","0.00"
"291650","압타머사이언스 ","20550","-100","-0.48",,,,,"3942","5.21","0","0.00"
"293780","압타바이오 ","63300","1400","2.26",,,,,"6493","9.75","0","0.00"
"018250","애경산업 ","29350","1150","4.08","437","67.16",,,"12610","2.33","200","0.68"
"161000","애경유화 ","12450","250","2.05","1407","8.85",,,"12313","1.01","350","2.81"
"196300","애니젠 ","15600","-200","-1.27",,,,,"2441","6.39","0","0.00"
"310200","애니플러스 ","4165","-90","-2.12",,,,,"603","6.91","0","0.00"
"205500","액션스퀘어 ","5480","-860","-13.56",,,,,"445","12.31","0","0.00"
"052790","액토즈소프트 ","12700","100","0.79","1428","8.89",,,"13355","0.95","0","0.00"
"131400","액트 ","5210","110","2.16",,,,,"2208","2.36","0","0.00"
"290740","액트로 ","9010","10","0.11","208","43.32",,,"7419","1.21","200","2.22"
"238090","앤디포스 ","4805","-5","-0.10","160","30.03",,,"2415","1.99","0","0.00"
"092600","앤씨앤 ","4870","40","0.83",,,,,"1284","3.79","0","0.00"
"129890","앱코 ","22650","-250","-1.09","2419","9.36",,,"8225","2.75","0","0.00"
"174900","앱클론 ","23050","100","0.44",,,,,"1920","12.01","0","0.00"
"255440","야스 ","16000","-100","-0.62","899","17.80",,,"12281","1.30","100","0.63"
"030960","양지사 ","12750","0","0.00","8787","1.45",,,"11820","1.08","50","0.39"
"102120","어보브반도체 ","15000","150","1.01","850","17.65",,,"5804","2.58","240","1.60"
"238120","얼라인드 ","8540","-40","-0.47","90","94.89",,,"2985","2.86","0","0.00"
"019990","에너토크 ","16450","-950","-5.46","47","350.00",,,"4162","3.95","50","0.30"
"011090","에넥스 ","2340","-35","-1.47",,,,,"754","3.10","0","0.00"
"038680","에스넷 ","7190","90","1.27","249","28.88",,,"4568","1.57","80","1.11"
"217480","에스디생명공학 ","4315","55","1.29",,,,,"3656","1.18","0","0.00"
"121890","에스디시스템 ","739","0","0.00",,,,,"646","1.14","0","0.00"
"097780","에스맥 ","1445","0","0.00","125","11.56",,,"1109","1.30","0","0.00"
"042110","에스씨디 ","2030","25","1.25","78","26.03",,,"2140","0.95","20","0.99"
"298060","에스씨엠생명과학 ","32150","-300","-0.92",,,,,"5312","6.05","0","0.00"
"065420","에스아이리소스 ","639","0","0.00","18","35.50",,,"203","3.15","0","0.00"
"103230","에스앤더블류 ","2505","0","0.00","87","28.79",,,"5522","0.45","0","0.00"
"101490","에스앤에스텍 ","29150","50","0.17","556","52.43",,,"7667","3.80","80","0.27"
"095910","에스에너지 ","4890","70","1.45",,,,,"6477","0.75","50","1.02"
"275630","에스에스알 ","6890","40","0.58",,,,,"3993","1.73","0","0.00"
"031330","에스에이엠티 ","3685","45","1.24","440","8.38",,,"2546","1.45","150","4.07"
"060540","에스에이티 ","2975","-20","-0.67","147","20.24",,,"3301","0.90","50","1.68"
"056190","에스에프에이 ","42400","-750","-1.74","3176","13.35",,,"28838","1.47","950","2.24"
"080000","에스엔유 ","4170","0","0.00","145","28.76",,,"3508","1.19","0","0.00"
"005850","에스엘 ","33200","2000","6.41","1420","23.38",,,"29241","1.14","500","1.51"
"214310","에스엘바이오닉스 ","1130","-10","-0.88",,,,,"1179","0.96","0","0.00"
"041510","에스엠 ","43700","1000","2.34",,,,,"18412","2.37","0","0.00"
"007820","에스엠코어 ","7630","30","0.39",,,,,"3483","2.19","70","0.92"
"109610","에스와이 ","3715","35","0.95",,,,,"3129","1.19","0","0.00"
"012750","에스원 ","81000","0","0.00","4203","19.27",,,"36426","2.22","2500","3.09"
"306040","에스제이그룹 ","30600","550","1.83","1590","19.25",,,"8367","3.66","140","0.46"
"080440","에스제이케이 ","498","0","0.00",,,,,"997","0.50","0","0.00"
"096630","에스코넥 ","2415","10","0.42",,,,,"720","3.35","0","0.00"
"069510","에스텍 ","11500","0","0.00","1449","7.94",,,"14391","0.80","400","3.48"
"041910","에스텍파마 ","12200","50","0.41","938","13.01",,,"9362","1.30","100","0.82"
"234300","에스트래픽 ","7030","230","3.38",,,,,"1380","5.09","0","0.00"
"039440","에스티아이 ","18650","-150","-0.80","726","25.69",,,"10934","1.71","150","0.80"
"098660","에스티오 ","4035","-250","-5.83",,,,,"2434","1.66","110","2.73"
"052020","에스티큐브 ","8220","-60","-0.72",,,,,"1136","7.24","0","0.00"
"237690","에스티팜 ","113900","1900","1.70",,,,,"15830","7.20","0","0.00"
"050760","에스폴리텍 ","5190","-20","-0.38","499","10.40",,,"3798","1.37","50","0.96"
"288620","에스퓨얼셀 ","31750","900","2.92","282","112.59",,,"9859","3.22","100","0.31"
"317830","에스피시스템스 ","7350","160","2.23","40","183.75",,,"3769","1.95","0","0.00"
"058610","에스피지 ","11900","700","6.25","670","17.76",,,"6935","1.72","150","1.26"
"043340","에쎈테크 ","1480","115","8.42",,,,,"379","3.91","0","0.00"
"023960","에쓰씨엔지니어링 ","4180","0","0.00",,,,,"786","5.32","0","0.00"
"298690","에어부산 ","3575","0","0.00",,,,,"1344","2.66","0","0.00"
"054630","에이디칩스 ","1510","25","1.68",,,,,"531","2.84","0","0.00"
"200710","에이디테크놀로지 ","23200","0","0.00","284","81.69",,,"11032","2.10","70","0.30"
"096690","에이루트 ","6380","-100","-1.54",,,,,"8508","0.75","0","0.00"
"078520","에이블씨엔씨 ","9030","300","3.44",,,,,"5784","1.56","0","0.00"
"298380","에이비엘바이오 ","20950","100","0.48",,,,,"1960","10.69","0","0.00"
"195990","에이비프로바이오 ","1315","-10","-0.75",,,,,"553","2.38","0","0.00"
"003800","에이스침대 ","46300","0","0.00","4811","9.62",,,"45711","1.01","1100","2.38"
"088800","에이스테크 ","17000","1800","11.84",,,,,"1567","10.85","0","0.00"
"241840","에이스토리 ","32900","-700","-2.08",,,,,"3296","9.98","0","0.00"
"138360","에이씨티 ","4480","0","0.00",,,,,"1270","3.53","0","0.00"
"039230","에이아이비트 ","543","0","0.00",,,,,"1230","0.44","0","0.00"
"312610","에이에프더블류 ","9250","40","0.43","81","114.20",,,"3635","2.54","0","0.00"
"015260","에이엔피 ","1495","-5","-0.33",,,,,"1864","0.80","0","0.00"
"072990","에이치시티 ","16150","-50","-0.31","1513","10.67",,,"8338","1.94","50","0.31"
"176440","에이치엔티 ","1920","0","0.00",,,,,"323","5.94","0","0.00"
"028300","에이치엘비 ","34400","700","2.08",,,,,"4533","7.59","0","0.00"
"067630","에이치엘비생명과학 ","10300","50","0.49",,,,,"3051","3.38","0","0.00"
"047920","에이치엘비제약 ","15450","-300","-1.90",,,,,"2126","7.27","0","0.00"
"043220","에이치엘비파워 ","1595","-65","-3.92","7","227.86",,,"448","3.56","0","0.00"
"239610","에이치엘사이언스 ","38800","-50","-0.13","3735","10.39",,,"17778","2.18","400","1.03"
"353070","에이치엠씨제4호스팩 ","2865","660","29.93",,,,,,,"0","0.00"
"353060","에이치엠씨제5호스팩 ","2860","660","30.00",,,,,,,"0","0.00"
"044780","에이치케이 ","2100","70","3.45","67","31.34",,,"2696","0.78","0","0.00"
"357230","에이치피오 ","18150","-500","-2.68","1070","16.96",,,"3626","5.01","0","0.00"
"071670","에이테크솔루션 ","16650","150","0.91","285","58.42",,,"7188","2.32","0","0.00"
"045660","에이텍 ","36300","-200","-0.55","1075","33.77",,,"10076","3.60","200","0.55"
"224110","에이텍티앤 ","35700","-800","-2.19","497","71.83",,,"9333","3.83","100","0.28"
"230980","에이트원 ","2100","-40","-1.87",,,,,"469","4.48","0","0.00"
"021080","에이티넘인베스트 ","4870","-300","-5.80","305","15.97",,,"1915","2.54","100","2.05"
"089530","에이티세미콘 ","2980","80","2.76",,,,,"3010","0.99","0","0.00"
"200470","에이팩트 ","6930","80","1.17","379","18.28",,,"3831","1.81","0","0.00"
"073070","에이팸 ","240","45","23.08",,,,,"2283","0.11","0","0.00"
"262260","에이프로 ","39850","-350","-0.87","162","245.99",,,"8487","4.70","0","0.00"
"109960","에이프로젠 H&G ","982","-6","-0.61","62","15.84",,,"1297","0.76","0","0.00"
"007460","에이프로젠 KIC ","2155","-20","-0.92",,,,,"1744","1.24","0","0.00"
"003060","에이프로젠제약 ","1210","0","0.00","35","34.57",,,"1268","0.95","0","0.00"
"244920","에이플러스에셋 ","8950","-130","-1.43","1032","8.67",,,"4163","2.15","350","3.91"
"089970","에이피티씨 ","26800","-200","-0.74","1112","24.10",,,"3805","7.04","500","1.87"
"230240","에치에프알 ","23000","1500","6.98",,,,,"5742","4.01","0","0.00"
"064510","에코마이스터 ","550","0","0.00",,,,,"855","0.64","0","0.00"
"230360","에코마케팅 ","25400","-250","-0.97","1635","15.54",,,"4452","5.71","930","3.66"
"038870","에코바이오 ","8420","200","2.43","467","18.03",,,"5751","1.46","0","0.00"
"128540","에코캡 ","4475","360","8.75",,,,,"3820","1.17","0","0.00"
"086520","에코프로 ","48950","-4450","-8.33","1096","44.66",,,"15013","3.26","300","0.61"
"247540","에코프로비엠 ","175700","-3900","-2.17","2256","77.88",,,"21088","8.33","450","0.26"
"383310","에코프로에이치엔 ","153500","-8200","-5.07",,,,,,,"0","0.00"
"038110","에코플라스틱 ","2965","30","1.02",,,,,"3988","0.74","30","1.01"
"073540","에프알텍 ","4700","160","3.52",,,,,"2415","1.95","0","0.00"
"064850","에프앤가이드 ","10700","150","1.42","461","23.21",,,"4087","2.62","100","0.93"
"064090","에프앤리퍼블릭 ","298","10","3.47",,,,,"92","3.24","0","0.00"
"036810","에프에스티 ","29850","750","2.58","1026","29.09",,,"6473","4.61","100","0.34"
"173940","에프엔씨엔터 ","6100","100","1.67",,,,,"4092","1.49","0","0.00"
"083500","에프엔에스테크 ","10900","-100","-0.91","1062","10.26",,,"6802","1.60","200","1.83"
"054940","엑사이엔씨 ","1820","20","1.11",,,,,"1782","1.02","0","0.00"
"205100","엑셈 ","4670","15","0.32","248","18.83",,,"2200","2.12","0","0.00"
"070300","엑스큐어 ","4340","-35","-0.80",,,,,"3033","1.43","0","0.00"
"092870","엑시콘 ","13350","100","0.75","1253","10.65",,,"9128","1.46","50","0.37"
"317870","엔바이오니아 ","11350","-300","-2.58",,,,,"2644","4.29","0","0.00"
"067570","엔브이에이치코리아 ","5030","130","2.65",,,,,"4756","1.06","75","1.49"
"236810","엔비티 ","23750","-150","-0.63","345","68.84",,,"2571","9.24","0","0.00"
"333620","엔시스 ","18700","150","0.81","446","41.93",,,"1706","10.96","0","0.00"
"101400","엔시트론 ","1050","10","0.96",,,,,"539","1.95","0","0.00"
"036570","엔씨소프트 ","868000","16000","1.88","28504","30.45",,,"143098","6.07","8550","0.99"
"217820","엔에스 ","11800","-450","-3.67","382","30.89",,,"3784","3.12","0","0.00"
"138250","엔에스쇼핑 ","13950","-150","-1.06","194","71.91",,,"12397","1.13","150","1.08"
"031860","엔에스엔 ","1405","5","0.36",,,,,"977","1.44","0","0.00"
"310840","엔에이치스팩13호 ","2250","0","0.00",,,,,,,"0","0.00"
"353190","엔에이치스팩16호 ","3285","295","9.87",,,,,,,"0","0.00"
"359090","엔에이치스팩17호 ","2735","435","18.91",,,,,,,"0","0.00"
"365590","엔에이치스팩18호 ","2170","0","0.00",,,,,,,"0","0.00"
"380440","엔에이치스팩19호 ","2470","80","3.35",,,,,,,"0","0.00"
"265740","엔에프씨 ","16200","-100","-0.61","112","144.64",,,"5496","2.95","100","0.62"
"354200","엔젠바이오 ","21100","1200","6.03",,,,,"3393","6.22","0","0.00"
"208860","엔지스테크널러지 ","2205","0","0.00",,,,,"1141","1.93","0","0.00"
"183490","엔지켐생명과학 ","99800","-2000","-1.96",,,,,"8738","11.42","0","0.00"
"085310","엔케이 ","1315","30","2.33",,,,,"1118","1.18","0","0.00"
"182400","엔케이맥스 ","14350","-350","-2.38",,,,,"3452","4.16","0","0.00"
"009810","엔케이물산 ","630","5","0.80","86","7.33",,,"783","0.80","0","0.00"
"069410","엔텔스 ","7700","-130","-1.66","740","10.41",,,"4793","1.61","0","0.00"
"227950","엔투텍 ","2350","-55","-2.29",,,,,"1138","2.07","0","0.00"
"198080","엔피디 ","4045","-15","-0.37",,,,,"3848","1.05","0","0.00"
"048830","엔피케이 ","2245","50","2.28",,,,,"2073","1.08","30","1.34"
"096870","엘디티 ","5180","0","0.00","202","25.64",,,"1682","3.08","0","0.00"
"061970","엘비세미콘 ","13150","0","0.00","618","21.28",,,"3977","3.31","50","0.38"
"138690","엘아이에스 ","5550","140","2.59","156","35.58",,,"2801","1.98","0","0.00"
"290650","엘앤씨바이오 ","30750","-350","-1.13","494","62.25",,,"2642","11.64","50","0.16"
"066970","엘앤에프 ","88500","-2800","-3.07",,,,,"6930","12.77","50","0.06"
"156100","엘앤케이바이오 ","18400","-600","-3.16",,,,,"2199","8.37","0","0.00"
"073110","엘엠에스 ","10850","150","1.40",,,,,"11260","0.96","200","1.84"
"083310","엘오티베큠 ","16750","100","0.60","253","66.21",,,"9666","1.73","50","0.30"
"297890","엘이티 ","20200","-500","-2.42",,,,,"5127","3.94","0","0.00"
"037950","엘컴텍 ","1635","-5","-0.30",,,,,"710","2.30","0","0.00"
"170920","엘티씨 ","12400","350","2.90",,,,,"10876","1.14","100","0.81"
"058630","엠게임 ","8430","-20","-0.24","354","23.81",,,"2374","3.55","0","0.00"
"019590","엠벤처투자 ","1190","60","5.31",,,,,"501","2.38","0","0.00"
"169330","엠브레인 ","8390","20","0.24","511","16.42",,,"2521","3.33","220","2.62"
"097520","엠씨넥스 ","48550","50","0.10","2180","22.27",,,"14159","3.43","500","1.03"
"179290","엠아이텍 ","5380","-10","-0.19","217","24.79",,,"1777","3.03","60","1.12"
"009780","엠에스씨 ","5540","80","1.47","508","10.91",,,"5724","0.97","60","1.08"
"123040","엠에스오토텍 ","7580","120","1.61",,,,,"1372","5.52","50","0.66"
"323230","엠에프엠코리아 ","3935","65","1.68",,,,,"1419","2.77","0","0.00"
"032790","엠젠플러스 ","4075","0","0.00",,,,,"1038","3.93","0","0.00"
"033160","엠케이전자 ","11350","150","1.34","1325","8.57",,,"16151","0.70","140","1.23"
"347890","엠투아이 ","9620","-100","-1.03","631","15.25",,,"3553","2.71","500","5.20"
"033310","엠투엔 ","27950","-6000","-17.67",,,,,"2772","10.08","0","0.00"
"259630","엠플러스 ","14400","100","0.70","556","25.90",,,"5221","2.76","100","0.69"
"115960","연우 ","31600","1100","3.61","917","34.46",,,"17635","1.79","190","0.60"
"090740","연이비앤티 ","5220","-170","-3.15","509","10.26",,,"4372","1.19","50","0.96"
"060850","영림원소프트랩 ","12650","50","0.40","686","18.44",,,"4149","3.05","80","0.63"
"014440","영보화학 ","4895","120","2.51","146","33.53",,,"7376","0.66","75","1.53"
"007530","영신금속 ","5030","40","0.80",,,,,"3032","1.66","0","0.00"
"143540","영우디에스피 ","2815","20","0.72","215","13.09",,,"1154","2.44","0","0.00"
"111770","영원무역 ","47300","-200","-0.42","3366","14.05",,,"41408","1.14","500","1.06"
"009970","영원무역홀딩스 ","51400","-700","-1.34","9036","5.69",,,"100526","0.51","1200","2.33"
"003520","영진약품 ","6200","-30","-0.48",,,,,"626","9.90","0","0.00"
"000670","영풍 ","701000","2000","0.29","77108","9.09",,,"1803019","0.39","10000","1.43"
"036560","영풍정밀 ","9290","70","0.76","847","10.97",,,"17868","0.52","350","3.77"
"006740","영풍제지 ","6720","-50","-0.74","483","13.91",,,"5692","1.18","40","0.60"
"012280","영화금속 ","2065","-15","-0.72",,,,,"1380","1.50","15","0.73"
"265560","영화테크 ","22200","50","0.23","83","267.47",,,"9358","2.37","50","0.23"
"012160","영흥 ","1185","0","0.00",,,,,"1582","0.75","20","1.69"
"036000","예림당 ","3555","175","5.18",,,,,"5564","0.64","0","0.00"
"250930","예선테크 ","2525","5","0.20","51","49.51",,,"1116","2.26","30","1.19"
"053280","예스24 ","12950","-150","-1.15","6","2158.33",,,"6639","1.95","200","1.54"
"015360","예스코홀딩스 ","38650","-300","-0.77",,,,,"79284","0.49","2000","5.17"
"122640","예스티 ","13450","-350","-2.54","21","640.48",,,"4274","3.15","0","0.00"
"045060","오공 ","5210","40","0.77","458","11.38",,,"5096","1.02","60","1.15"
"080520","오디텍 ","7450","100","1.36","501","14.87",,,"10316","0.72","100","1.34"
"007310","오뚜기 ","546000","4000","0.74","31296","17.45",,,"381649","1.43","8000","1.47"
"039830","오로라 ","11100","50","0.45","781","14.21",,,"10226","1.09","100","0.90"
"322310","오로스테크놀로지 ","33800","-300","-0.88","154","219.48",,,"2740","12.34","0","0.00"
"046120","오르비텍 ","8910","-10","-0.11",,,,,"1977","4.51","0","0.00"
"014940","오리엔탈정공 ","5010","-90","-1.76","644","7.78",,,"1320","3.80","0","0.00"
"002630","오리엔트바이오 ","1655","-35","-2.07",,,,,"510","3.25","0","0.00"
"065500","오리엔트정공 ","1115","20","1.83",,,,,"266","4.19","0","0.00"
"271560","오리온 ","119500","1000","0.84","6769","17.65",,,"46286","2.58","750","0.63"
"001800","오리온홀딩스 ","17200","-100","-0.58","1289","13.34",,,"31390","0.55","650","3.78"
"010470","오리콤 ","6580","0","0.00","68","96.76",,,"6929","0.95","220","3.34"
"053980","오상자이엘 ","7130","30","0.42","1307","5.46",,,"3501","2.04","0","0.00"
"052420","오성첨단소재 ","3710","40","1.09","163","22.76",,,"2870","1.29","0","0.00"
"241790","오션브릿지 ","17800","-100","-0.56","1440","12.36",,,"7608","2.34","320","1.80"
"039200","오스코텍 ","38850","1650","4.44",,,,,"1750","22.20","0","0.00"
"226400","오스테오닉 ","4095","40","0.99",,,,,"1860","2.20","0","0.00"
"031510","오스템 ","3385","-75","-2.17","88","38.47",,,"4145","0.82","30","0.89"
"048260","오스템임플란트 ","88200","-700","-0.79","7865","11.21",,,"13417","6.57","630","0.71"
"138080","오이솔루션 ","43750","3650","9.10","1164","37.59",,,"13835","3.16","300","0.69"
"080580","오킨스전자 ","24750","-400","-1.59","28","883.93",,,"1725","14.35","0","0.00"
"067170","오텍 ","13300","50","0.38","287","46.34",,,"9511","1.40","130","0.98"
"173130","오파스넷 ","4850","20","0.41","513","9.45",,,"1907","2.54","0","0.00"
"049480","오픈베이스 ","3160","45","1.44","79","40.00",,,"2087","1.51","15","0.47"
"309930","오하임아이엔티 ","4565","20","0.44","11","415.00",,,"1053","4.34","0","0.00"
"244460","올리패스 ","10100","50","0.50",,,,,"1531","6.60","0","0.00"
"226950","올릭스 ","43400","250","0.58",,,,,"3344","12.98","0","0.00"
"057540","옴니시스템 ","2235","-20","-0.89",,,,,"2116","1.06","0","0.00"
"082210","옵트론텍 ","8120","-140","-1.69",,,,,"3922","2.07","0","0.00"
"109080","옵티시스 ","17300","0","0.00","313","55.27",,,"6952","2.49","50","0.29"
"153710","옵티팜 ","13200","250","1.93",,,,,"2334","5.66","0","0.00"
"321820","와이더플래닛 ","21650","-400","-1.81",,,,,,,"0","0.00"
"122990","와이솔 ","12500","0","0.00","117","106.84",,,"11971","1.04","250","2.00"
"232140","와이아이케이 ","6200","0","0.00","262","23.66",,,"2532","2.45","0","0.00"
"065530","와이어블 ","4395","135","3.17","65","67.62",,,"1342","3.27","50","1.14"
"067900","와이엔텍 ","15750","100","0.64","1203","13.09",,,"8637","1.82","0","0.00"
"155650","와이엠씨 ","8600","40","0.47","400","21.50",,,"4268","2.01","150","1.74"
"251370","와이엠티 ","22250","250","1.14","949","23.45",,,"6639","3.35","0","0.00"
"066430","와이오엠 ","3235","130","4.19","155","20.87",,,"1119","2.89","0","0.00"
"193250","와이제이엠게임즈 ","2200","-70","-3.08",,,,,"1161","1.89","0","0.00"
"273060","와이즈버즈 ","2100","15","0.72",,,,,"766","2.74","0","0.00"
"019210","와이지-원 ","9050","60","0.67",,,,,"8573","1.06","100","1.10"
"122870","와이지엔터테인먼트 ","50900","1500","3.04","519","98.07",,,"19082","2.67","0","0.00"
"332570","와이팜 ","9580","230","2.46","199","48.14",,,"2609","3.67","100","1.04"
"079000","와토스코리아 ","8300","-10","-0.12","202","41.09",,,"10283","0.81","200","2.41"
"070960","용평리조트 ","5650","160","2.91",,,,,"7848","0.72","0","0.00"
"114630","우노앤컴퍼니 ","5990","-10","-0.17","141","42.48",,,"5537","1.08","100","1.67"
"316140","우리금융지주 ","11150","100","0.90","1742","6.40",,,"31918","0.35","360","3.23"
"033660","우리금융캐피탈 ","11550","-100","-0.86","1057","10.93",,,"14359","0.80","320","2.77"
"032820","우리기술 ","1475","60","4.24",,,,,"404","3.65","0","0.00"
"041190","우리기술투자 ","9110","-450","-4.71","372","24.49",,,"1340","6.80","0","0.00"
"115440","우리넷 ","8730","60","0.69",,,,,"6539","1.34","0","0.00"
"118000","우리들휴브레인 ","1980","50","2.59","269","7.36",,,"1420","1.39","0","0.00"
"046970","우리로 ","1910","0","0.00",,,,,"806","2.37","0","0.00"
"082850","우리바이오 ","4960","150","3.12","386","12.85",,,"2474","2.00","0","0.00"
"215360","우리산업 ","26100","650","2.55","574","45.47",,,"12890","2.02","120","0.46"
"072470","우리산업홀딩스 ","5830","110","1.92","106","55.00",,,"6889","0.85","30","0.51"
"073560","우리손에프앤지 ","2380","30","1.28","315","7.56",,,"2951","0.81","25","1.05"
"153490","우리이앤엘 ","1740","45","2.65",,,,,"1204","1.45","0","0.00"
"037400","우리조명 ","4140","-165","-3.83","256","16.17",,,"3133","1.32","0","0.00"
"010050","우리종금 ","920","-7","-0.76","89","10.34",,,"605","1.52","10","1.09"
"101170","우림기계 ","4695","95","2.07",,,,,"5865","0.80","50","1.06"
"006980","우성사료 ","36800","300","0.82","2240","16.43",,,"57410","0.64","150","0.41"
"066590","우수AMS ","5730","50","0.88",,,,,"2436","2.35","0","0.00"
"017370","우신시스템 ","5450","50","0.93",,,,,"5632","0.97","0","0.00"
"103840","우양 ","5900","170","2.97","316","18.67",,,"2640","2.23","0","0.00"
"046940","우원개발 ","6980","20","0.29","929","7.51",,,"5591","1.25","0","0.00"
"215380","우정바이오 ","6910","-60","-0.86",,,,,"2199","3.14","0","0.00"
"065680","우주일렉트로 ","25900","350","1.37","1546","16.75",,,"19911","1.30","350","1.35"
"105840","우진 ","5880","-40","-0.68","1719","3.42",,,"7381","0.80","100","1.70"
"018620","우진비앤지 ","2660","25","0.95",,,,,"1082","2.46","0","0.00"
"010400","우진아이엔에스 ","8750","50","0.57","247","35.43",,,"13308","0.66","250","2.86"
"049800","우진플라임 ","4205","15","0.36","389","10.81",,,"3039","1.38","100","2.38"
"016880","웅진 ","3150","295","10.33",,,,,"489","6.44","0","0.00"
"095720","웅진씽크빅 ","4450","85","1.95","8","556.25",,,"3213","1.38","110","2.47"
"005820","원림 ","28000","2800","11.11","7819","3.58",,,"45998","0.61","500","1.79"
"307280","원바이오젠 ","2420","95","4.09",,,,,"1803","1.34","0","0.00"
"053080","원방테크 ","45650","-100","-0.22","3397","13.44",,,"31342","1.46","930","2.04"
"032940","원익 ","5470","-40","-0.73","4368","1.25",,,"10289","0.53","0","0.00"
"240810","원익IPS ","50400","100","0.20","2027","24.86",,,"13508","3.73","200","0.40"
"074600","원익QnC ","26450","-250","-0.94","982","26.93",,,"9070","2.92","0","0.00"
"104830","원익머트리얼즈 ","34150","500","1.49","2628","12.99",,,"26857","1.27","200","0.59"
"014190","원익큐브 ","5710","180","3.25","87","65.63",,,"2370","2.41","0","0.00"
"131390","원익피앤이 ","20150","200","1.00","1262","15.97",,,"7095","2.84","0","0.00"
"030530","원익홀딩스 ","6620","0","0.00","1051","6.30",,,"11095","0.60","0","0.00"
"012620","원일특강 ","14400","400","2.86","330","43.64",,,"26940","0.53","120","0.83"
"008370","원풍 ","6990","230","3.40","325","21.51",,,"6218","1.12","160","2.29"
"008290","원풍물산 ","1900","10","0.53",,,,,"825","2.30","0","0.00"
"101160","월덱스 ","23700","-600","-2.47","1321","17.94",,,"6600","3.59","70","0.30"
"095270","웨이브일렉트로 ","7570","300","4.13",,,,,"710","10.66","0","0.00"
"010600","웰바이오텍 ","3115","-70","-2.20",,,,,"419","7.43","0","0.00"
"065950","웰크론 ","4700","40","0.86","394","11.93",,,"2599","1.81","0","0.00"
"076080","웰크론한텍 ","4085","5","0.12","30","136.17",,,"3234","1.26","0","0.00"
"196700","웹스 ","2730","40","1.49",,,,,"2681","1.02","0","0.00"
"069080","웹젠 ","32100","50","0.16","2802","11.46",,,"12300","2.61","0","0.00"
"053580","웹케시 ","38400","500","1.32","1334","28.79",,,"5023","7.64","250","0.65"
"071460","위니아딤채 ","5710","-230","-3.87","348","16.41",,,"2186","2.61","0","0.00"
"044340","위닉스 ","22650","50","0.22","2596","8.72",,,"10504","2.16","500","2.21"
"330350","위더스제약 ","20250","250","1.25","212","95.52",,,"8744","2.32","48","0.24"
"348350","위드텍 ","25950","-400","-1.52","1011","25.67",,,"8679","2.99","0","0.00"
"112040","위메이드 ","59000","700","1.20",,,,,"14928","3.95","600","1.02"
"101730","위메이드맥스 ","5980","50","0.84",,,,,"1501","3.98","0","0.00"
"065370","위세아이텍 ","12900","-100","-0.77","549","23.50",,,"3782","3.41","150","1.16"
"038620","위즈코프 ","7340","490","7.15","77","95.32",,,"1121","6.55","20","0.27"
"299900","위지윅스튜디오 ","11650","-250","-2.10",,,,,"1890","6.16","0","0.00"
"036090","위지트 ","1415","-35","-2.41","93","15.22",,,"1006","1.41","0","0.00"
