종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"009310","참엔지니어링 ","1430","0","0.00","252","5.67",,,"2553","0.56","0","0.00"
"000650","천일고속 ","50600","600","1.20","4122","12.28",,,"31189","1.62","0","0.00"
"012600","청호컴넷 ","3570","180","5.31",,,,,"8385","0.43","0","0.00"
"033250","체시스 ","1120","-25","-2.18",,,,,"1518","0.74","0","0.00"
"006380","카프로 ","3405","-40","-1.16",,,,,"8969","0.38","0","0.00"
"021960","케이비캐피탈 ","20650","250","1.23","2519","8.20",,,"19182","1.08","640","3.10"
"029460","케이씨텍 ","7710","-230","-2.90","796","9.69",,,"6633","1.16","70","0.91"
"058860","케이티스 ","3665","-15","-0.41","449","8.16",,,"3781","0.97","120","3.27"
"007815","코리아써우 ","4200","-95","-2.21",,,,,,,"105","2.50"
"007810","코리아써키트 ","12700","-200","-1.55","1378","9.22",,,"13216","0.96","100","0.79"
"00781K","코리아써키트2우B ","4285","-65","-1.49",,,,,,,"105","2.45"
"003690","코리안리 ","10200","50","0.49","1100","9.27",,,"12284","0.83","175","1.72"
"192820","코스맥스 ","109000","1000","0.93",,,,,,,"0","0.00"
"044820","코스맥스비티아이 ","46500","0","0.00","1629","28.55",,,"6980","6.66","330","0.71"
"005070","코스모신소재 ","3560","-90","-2.47",,,,,"6652","0.54","0","0.00"
"005420","코스모화학 ","4870","-25","-0.51",,,,,"18608","0.26","0","0.00"
"071950","코아스 ","3320","370","12.54",,,,,"1424","2.33","0","0.00"
"002020","코오롱 ","22600","-600","-2.59",,,,,"49570","0.46","500","2.21"
"003070","코오롱글로벌 ","8000","-130","-1.60",,,,,"22348","0.36","0","0.00"
"003075","코오롱글로벌우 ","6290","30","0.48",,,,,,,"0","0.00"
"144620","코오롱머티리얼 ","9350","50","0.54","910","10.27",,,"22763","0.41","200","2.14"
"002025","코오롱우 ","11150","-100","-0.89",,,,,,,"550","4.93"
"120110","코오롱인더 ","46450","-700","-1.48","4451","10.44",,,"65243","0.71","600","1.29"
"120115","코오롱인더우 ","18800","-150","-0.79",,,,,,,"650","3.46"
"138490","코오롱플라스틱 ","5500","150","2.80",,,,,"3051","1.80","0","0.00"
"021240","코웨이 ","87800","1700","1.97","3283","26.74",,,"12200","7.20","1660","1.89"
"031820","콤텍시스템 ","1435","20","1.41","71","20.21",,,"1727","0.83","30","2.09"
"192400","쿠쿠전자 ","182000","6000","3.41","7046","25.83",,,"37323","4.88","1200","0.66"
"005740","크라운제과 ","234000","16500","7.59","11986","19.52",,,"126987","1.84","1000","0.43"
"005745","크라운제우 ","87500","3000","3.55",,,,,,,"1050","1.20"
"012170","키스톤글로벌 ","1340","20","1.52",,,,,"762","1.76","0","0.00"
"039490","키움증권 ","58500","-2400","-3.94","1640","35.67",,,"38413","1.52","350","0.60"
"015890","태경산업 ","5790","10","0.17","80","72.38",,,"7027","0.82","150","2.59"
"006890","태경화학 ","5440","-60","-1.09","359","15.15",,,"7464","0.73","150","2.76"
"003240","태광산업 ","1128000","18000","1.62","90772","12.43",,,"2204750","0.51","1750","0.16"
"011280","태림포장 ","2295","0","0.00","202","11.36",,,"5140","0.45","25","1.09"
"004100","태양금속 ","10750","300","2.87","400","26.88",,,"22952","0.47","150","1.40"
"004105","태양금속우 ","6470","60","0.94",,,,,,,"200","3.09"
"009410","태영건설 ","4870","-70","-1.42","188","25.90",,,"11055","0.44","0","0.00"
"009415","태영건설우 ","2795","0","0.00",,,,,,,"0","0.00"
"001420","태원물산 ","2370","30","1.28","281","8.43",,,"4259","0.56","60","2.53"
"007980","태평양물산 ","6370","200","3.24","96","66.35",,,"4335","1.47","37","0.58"
"078000","텔코웨어 ","12950","50","0.39","2002","6.47",,,"9944","1.30","650","5.02"
"019180","티에이치엔 ","1305","-30","-2.25",,,,,"1102","1.18","40","3.07"
"004870","티웨이홀딩스 ","15450","800","5.46","447","34.56",,,"1863","8.29","0","0.00"
"008900","티이씨앤코 ","1490","5","0.34",,,,,"560","2.66","0","0.00"
"134790","팀스 ","13500","300","2.27",,,,,"11132","1.21","0","0.00"
"005690","파미셀 ","3185","10","0.31",,,,,"1900","1.68","0","0.00"
"036580","팜스코 ","13300","800","6.40","311","42.77",,,"6471","2.06","0","0.00"
"028670","팬오션 ","2580","25","0.98",,,,,"1925","1.34","0","0.00"
"010820","퍼스텍 ","2235","50","2.29","51","43.82",,,"1476","1.51","25","1.12"
"016800","퍼시스 ","30850","450","1.48","2068","14.92",,,"26896","1.15","700","2.27"
"001020","페이퍼코리아 ","728","7","0.97",,,,,"1033","0.70","0","0.00"
"090080","평화산업 ","1280","-10","-0.78","61","20.98",,,"1148","1.11","50","3.91"
"010770","평화홀딩스 ","2925","-10","-0.34","211","13.86",,,"10070","0.29","100","3.42"
"058430","포스코강판 ","13650","-100","-0.73",,,,,"28258","0.48","0","0.00"
"051310","포스코플랜텍 ","3715","135","3.77",,,,,"2172","1.71","0","0.00"
"017810","풀무원 ","131000","0","0.00",,,,,"55973","2.34","1020","0.78"
"103140","풍산 ","22750","-1700","-6.95","2156","10.55",,,"35334","0.64","450","1.98"
"005810","풍산홀딩스 ","38750","-750","-1.90","5417","7.15",,,"65422","0.59","1000","2.58"
"033180","필룩스 ","2060","-65","-3.06","172","11.98",,,"2390","0.86","35","1.70"
"086790","하나금융지주 ","32300","-450","-1.37","3399","9.50",,,"68756","0.47","400","1.24"
"039130","하나투어 ","85400","-300","-0.35","2989","28.57",,,"16026","5.33","1100","1.29"
"071090","하이스틸 ","18150","-150","-0.82",,,,,"66067","0.27","100","0.55"
"019490","하이트론 ","4600","90","2.00",,,,,"9080","0.51","0","0.00"
"000080","하이트진로 ","23250","0","0.00","1169","19.89",,,"19400","1.20","1100","4.73"
"000087","하이트진로2우B ","17500","100","0.57",,,,,,,"1150","6.57"
"000140","하이트진로홀딩스 ","11550","-100","-0.86",,,,,"24627","0.47","350","3.03"
"000145","하이트진로홀딩스우 ","8660","50","0.58",,,,,,,"400","4.62"
"036460","한국가스공사 ","45200","850","1.92",,,,,"96766","0.47","0","0.00"
"005430","한국공항 ","41300","100","0.24",,,,,"76968","0.54","500","1.21"
"071050","한국금융지주 ","52000","300","0.58","1000","52.00",,,"43233","1.20","200","0.38"
"071055","한국금융지주우 ","26900","-200","-0.74",,,,,,,"262","0.97"
"010040","한국내화 ","3130","0","0.00","334","9.37",,,"4229","0.74","50","1.60"
"025540","한국단자 ","64700","500","0.78","4130","15.67",,,"42081","1.54","350","0.54"
"004090","한국석유 ","73100","3500","5.03","11731","6.23",,,"169465","0.43","1000","1.37"
"002960","한국쉘석유 ","499500","11000","2.25","22775","21.93",,,"69257","7.21","20000","4.00"
"002000","한국유리 ","24900","-150","-0.60",,,,,"46243","0.54","0","0.00"
"002005","한국유리우 ","17950","0","0.00",,,,,,,"0","0.00"
"015760","한국전력 ","43200","600","1.41","96","450.00",,,"78290","0.55","90","0.21"
"006200","한국전자홀딩스 ","1250","20","1.63",,,,,"4356","0.29","0","0.00"
"002300","한국제지 ","30700","500","1.66","1956","15.70",,,"96203","0.32","450","1.47"
"023350","한국종합기술 ","5300","30","0.57","495","10.71",,,"11233","0.47","100","1.89"
"025890","한국주강 ","2680","-5","-0.19","116","23.10",,,"6438","0.42","0","0.00"
"000970","한국주철관 ","5430","20","0.37","258","21.05",,,"9537","0.57","150","2.76"
"104700","한국철강 ","31700","600","1.93","1021","31.05",,,"74562","0.43","900","2.84"
"017960","한국카본 ","5640","70","1.26","418","13.49",,,"6224","0.91","100","1.77"
"161890","한국콜마 ","57700","0","0.00","722","79.92",,,"5846","9.87","105","0.18"
"024720","한국콜마홀딩스 ","55000","400","0.73","538","102.23",,,"10906","5.04","65","0.12"
"161390","한국타이어 ","52700","-1300","-2.41","5958","8.85",,,"31625","1.67","400","0.76"
"000240","한국타이어월드와이드 ","25200","-500","-1.95","2727","9.24",,,"24418","1.03","300","1.19"
"007280","한국특수형강 ","27150","-850","-3.04",,,,,"107125","0.25","300","1.10"
"010100","한국프랜지 ","16150","200","1.25","1138","14.19",,,"34844","0.46","250","1.55"
"047810","한국항공우주 ","46850","3200","7.33","924","50.70",,,"9864","4.75","200","0.43"
"123690","한국화장품 ","5920","60","1.02",,,,,"1487","3.98","0","0.00"
"003350","한국화장품제조 ","12800","-750","-5.54",,,,,"5615","2.28","0","0.00"
"011500","한농화성 ","3720","30","0.81","510","7.29",,,"5166","0.72","80","2.15"
"002390","한독 ","21100","100","0.48","1061","19.89",,,"25369","0.83","200","0.95"
"014790","한라 ","6210","20","0.32",,,,,"14158","0.44","0","0.00"
"018880","한라비스테온공조 ","46450","250","0.54","2776","16.73",,,"13995","3.32","970","2.09"
"060980","한라홀딩스 ","63600","100","0.16","9269","6.86",,,"85140","0.75","1200","1.89"
"053690","한미글로벌 ","9200","-50","-0.54","910","10.11",,,"7671","1.20","200","2.17"
"042700","한미반도체 ","17250","-150","-0.86","474","36.39",,,"7122","2.42","500","2.90"
"008930","한미사이언스 ","15000","-50","-0.33","174","86.21",,,"7476","2.01","0","0.00"
"128940","한미약품 ","97800","800","0.82","5063","19.32",,,"47110","2.08","0","0.00"
"009240","한샘 ","155000","3500","2.31","3402","45.56",,,"11224","13.81","700","0.45"
"020000","한섬 ","30600","200","0.66","1998","15.32",,,"29847","1.03","300","0.98"
"003680","한성기업 ","6450","-20","-0.31","465","13.87",,,"11822","0.55","0","0.00"
"105630","한세실업 ","38150","2350","6.56","1065","35.82",,,"6802","5.61","150","0.39"
"016450","한세예스24홀딩스 ","11900","50","0.42","482","24.69",,,"4553","2.61","80","0.67"
"010420","한솔PNS ","1200","0","0.00","63","19.05",,,"1437","0.84","15","1.25"
"009180","한솔로지스틱스 ","2290","0","0.00",,,,,"2227","1.03","20","0.87"
"007190","한솔아트원제지 ","1305","25","1.95","7","186.43",,,"5871","0.22","0","0.00"
"007197","한솔아트원제지2우B ","3845","20","0.52",,,,,,,"0","0.00"
"213500","한솔제지 ","19550","350","1.82",,,,,,,"0","0.00"
"014680","한솔케미칼 ","50200","-900","-1.76","1830","27.43",,,"17545","2.86","500","1.00"
"004710","한솔테크닉스 ","13700","-100","-0.72",,,,,"9891","1.39","0","0.00"
"004150","한솔홀딩스 ","7920","10","0.13","223","35.52",,,"17776","0.45","300","3.79"
"025750","한솔홈데코 ","1465","20","1.38","83","17.65",,,"1777","0.82","0","0.00"
"004960","한신공영 ","14000","50","0.36","1487","9.41",,,"41194","0.34","100","0.71"
"011700","한신기계 ","1830","-20","-1.08","212","8.63",,,"1834","1.00","35","1.91"
"001750","한양증권 ","7390","-10","-0.14","353","20.93",,,"19320","0.38","250","3.38"
"001755","한양증권우 ","6900","30","0.44",,,,,,,"300","4.35"
"009420","한올바이오파마 ","4040","50","1.25",,,,,"1426","2.83","0","0.00"
"014130","한익스프레스 ","43100","1100","2.62","4925","8.75",,,"23213","1.86","0","0.00"
"003300","한일시멘트 ","165500","3500","2.16","11346","14.59",,,"169797","0.97","1400","0.85"
"200880","한일이화 ","12050","-250","-2.03",,,,,,,"0","0.00"
"002220","한일철강 ","17450","50","0.29","2155","8.10",,,"81125","0.22","400","2.29"
"051600","한전KPS ","88300","-600","-0.67","3379","26.13",,,"13824","6.39","1520","1.72"
"052690","한전기술 ","42650","-450","-1.04","900","47.39",,,"9996","4.27","406","0.95"
"130660","한전산업 ","6180","-100","-1.59","308","20.06",,,"2172","2.85","198","3.20"
"002320","한진 ","63400","600","0.96",,,,,"57852","1.10","250","0.39"
"097230","한진중공업 ","3890","55","1.43",,,,,"21467","0.18","0","0.00"
"003480","한진중공업홀딩스 ","6850","0","0.00",,,,,"34232","0.20","250","3.65"
"180640","한진칼 ","32650","150","0.46","489","66.77",,,"20300","1.61","0","0.00"
"18064K","한진칼우 ","13550","-200","-1.45",,,,,,,"0","0.00"
"117930","한진해운 ","5950","110","1.88",,,,,"5046","1.18","0","0.00"
"005110","한창 ","3240","-335","-9.37","30","108.00",,,"647","5.01","0","0.00"
"009460","한창제지 ","708","-66","-8.53",,,,,"622","1.14","0","0.00"
"000880","한화 ","27400","50","0.18","1869","14.66",,,"57001","0.48","400","1.46"
"027390","한화갤러리아타임월드 ","66500","2200","3.42","2095","31.74",,,"43008","1.55","1000","1.50"
"088350","한화생명 ","7780","40","0.52","422","18.44",,,"8043","0.97","130","1.67"
"000370","한화손해보험 ","4185","-35","-0.83",,,,,"6029","0.69","0","0.00"
"000885","한화우 ","13300","-100","-0.75",,,,,,,"450","3.38"
"009830","한화케미칼 ","12300","-100","-0.81","58","212.07",,,"28692","0.43","150","1.22"
"009835","한화케미칼우 ","6540","-190","-2.82",,,,,,,"200","3.06"
"003530","한화투자증권 ","3980","60","1.53",,,,,"8588","0.46","0","0.00"
"003535","한화투자증권우 ","2405","35","1.48",,,,,,,"0","0.00"
"025850","한화화인케미칼 ","15850","350","2.26",,,,,"23596","0.67","0","0.00"
"015540","핫텍 ","2900","15","0.52",,,,,"795","3.65","0","0.00"
"089470","현대EP ","8840","100","1.14","694","12.74",,,"4697","1.88","80","0.90"
"000720","현대건설 ","43650","-500","-1.13","4522","9.65",,,"43818","1.00","500","1.15"
"000725","현대건설우 ","31700","200","0.63",,,,,,,"550","1.74"
"005440","현대그린푸드 ","17300","-250","-1.42","1041","16.62",,,"14507","1.19","50","0.29"
"086280","현대글로비스 ","244500","2000","0.82","12834","19.05",,,"62236","3.93","1500","0.61"
"064350","현대로템 ","16700","-550","-3.19","1754","9.52",,,"20159","0.83","125","0.75"
"079430","현대리바트 ","34300","-700","-2.00","432","79.40",,,"11177","3.07","60","0.17"
"012330","현대모비스 ","248000","-2000","-0.80","35804","6.93",,,"206427","1.20","1950","0.79"
"010620","현대미포조선 ","77200","-300","-0.39",,,,,"154631","0.50","800","1.04"
"069960","현대백화점 ","119500","-1000","-0.83","12975","9.21",,,"129092","0.93","650","0.54"
"004560","현대비앤지스틸 ","14750","-150","-1.01","1945","7.58",,,"19471","0.76","0","0.00"
"004565","현대비앤지스틸우 ","24950","300","1.22",,,,,,,"0","0.00"
"012630","현대산업 ","43150","-300","-0.69",,,,,"28145","1.53","50","0.12"
"011760","현대상사 ","27450","0","0.00","4867","5.64",,,"26591","1.03","500","1.82"
"011200","현대상선 ","10250","670","6.99",,,,,"2628","3.90","0","0.00"
"006390","현대시멘트 ","15300","800","5.52",,,,,,,"0","0.00"
"004310","현대약품 ","2540","-30","-1.17","60","42.33",,,"3597","0.71","43","1.69"
"126560","현대에이치씨엔 ","4345","75","1.76","477","9.11",,,"4670","0.93","40","0.92"
"017800","현대엘리베이 ","65000","1600","2.52",,,,,"11680","5.57","0","0.00"
"011210","현대위아 ","154000","-500","-0.32","16224","9.49",,,"87626","1.76","500","0.32"
"004020","현대제철 ","65900","600","0.92","8193","8.04",,,"113168","0.58","500","0.76"
"009540","현대중공업 ","113000","-1500","-1.31","5047","22.39",,,"226968","0.50","2000","1.77"
"003450","현대증권 ","7510","120","1.62",,,,,"12331","0.61","0","0.00"
"005380","현대차 ","169500","2500","1.50","31441","5.39",,,"181909","0.93","1950","1.15"
"005387","현대차2우B ","120000","-1000","-0.83",,,,,,,"2050","1.71"
"005389","현대차3우B ","114500","500","0.44",,,,,,,"2000","1.75"
"005385","현대차우 ","115000","-1500","-1.29",,,,,,,"2000","1.74"
"011720","현대페인트 ","2130","0","0.00",,,,,,,"0","0.00"
"010520","현대하이스코 ","77000","300","0.39","20288","3.80",,,"30646","2.51","300","0.39"
"001450","현대해상 ","26100","300","1.16","2595","10.06",,,"22751","1.15","550","2.11"
"057050","현대홈쇼핑 ","120000","-2500","-2.04","16290","7.37",,,"96266","1.25","1100","0.92"
"003010","혜인 ","3350","-25","-0.74",,,,,"8135","0.41","50","1.49"
"008770","호텔신라 ","102000","-1500","-1.45","274","372.26",,,"16964","6.01","150","0.15"
"008775","호텔신라우 ","62200","-1300","-2.05",,,,,,,"200","0.32"
"002460","화성산업 ","13650","-100","-0.73","1432","9.53",,,"19091","0.71","250","1.83"
"013520","화승알앤에이 ","29950","100","0.34",,,,,"30247","0.99","250","0.83"
"006060","화승인더 ","1080","30","2.86",,,,,"1999","0.54","0","0.00"
"010690","화신 ","6970","90","1.31","30","232.33",,,"9528","0.73","100","1.43"
"133820","화인베스틸 ","4150","25","0.61","668","6.21",,,"1800","2.31","0","0.00"
"010660","화천기계 ","29800","-200","-0.67","4411","6.76",,,"55583","0.54","1000","3.36"
"000850","화천기공 ","64900","-600","-0.92","6826","9.51",,,"104493","0.62","1500","2.31"
"016580","환인제약 ","19600","-600","-2.97","955","20.52",,,"9312","2.10","250","1.28"
"032560","황금에스티 ","4770","30","0.63","445","10.72",,,"11537","0.41","50","1.05"
"004800","효성 ","72600","-400","-0.55",,,,,"74004","0.98","1000","1.38"
"094280","효성ITX ","17950","900","5.28","679","26.44",,,"2321","7.73","50","0.28"
"093370","후성 ","3040","15","0.50",,,,,"1411","2.15","0","0.00"
"081660","휠라코리아 ","109500","-1000","-0.90","9730","11.25",,,"50489","2.17","250","0.23"
"005870","휴니드 ","5400","-100","-1.82",,,,,"5981","0.90","0","0.00"
"079980","휴비스 ","11450","0","0.00","1107","10.34",,,"10589","1.08","300","2.62"
"005010","휴스틸 ","17500","200","1.16","894","19.57",,,"58687","0.30","700","4.00"
"069260","휴켐스 ","26500","100","0.38","1352","19.60",,,"11231","2.36","750","2.83"
"000540","흥국화재 ","4005","-20","-0.50","186","21.53",,,"4462","0.90","0","0.00"
"000547","흥국화재2우B ","6200","0","0.00",,,,,,,"0","0.00"
"000545","흥국화재우 ","2460","-45","-1.80",,,,,,,"0","0.00"
"003280","흥아해운 ","2800","50","1.82","232","12.07",,,"1834","1.53","9","0.32"
