종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"099190","아이센스 ","28400","700","2.53","1651","17.20",,,"13171","2.16","150","0.53"
"289010","아이스크림에듀 ","8090","90","1.13","990","8.17",,,"4349","1.86","0","0.00"
"214430","아이쓰리시스템 ","17600","450","2.62","1408","12.50",,,"9961","1.77","270","1.53"
"040910","아이씨디 ","11200","250","2.28","1858","6.03",,,"7846","1.43","150","1.34"
"068940","아이씨케이 ","1635","90","5.83",,,,,"448","3.65","0","0.00"
"052860","아이앤씨 ","4520","130","2.96","105","43.05",,,"2745","1.65","0","0.00"
"010780","아이에스동서 ","30150","950","3.25","7961","3.79",,,"34573","0.87","1200","3.98"
"069920","아이에스이커머스 ","4080","-5","-0.12",,,,,"2446","1.67","0","0.00"
"038880","아이에이 ","505","15","3.06",,,,,"186","2.72","0","0.00"
"101390","아이엠 ","1125","5","0.45",,,,,"1248","0.90","0","0.00"
"226350","아이엠텍 ","1040","-5","-0.48",,,,,"104","10.00","0","0.00"
"078860","아이오케이 ","1910","20","1.06",,,,,"2228","0.86","0","0.00"
"114810","아이원스 ","5180","220","4.44","398","13.02",,,"9442","0.55","0","0.00"
"031310","아이즈비전 ","4205","95","2.31","732","5.74",,,"5734","0.73","100","2.38"
"185490","아이진 ","8640","110","1.29",,,,,"2028","4.26","0","0.00"
"059100","아이컴포넌트 ","6270","110","1.79",,,,,"4248","1.48","0","0.00"
"175250","아이큐어 ","23800","100","0.42",,,,,"13831","1.72","0","0.00"
"052460","아이크래프트 ","2685","65","2.48",,,,,"2266","1.18","0","0.00"
"119830","아이텍 ","6600","130","2.01","269","24.54",,,"5859","1.13","0","0.00"
"124500","아이티센 ","4460","120","2.76",,,,,"2070","2.15","0","0.00"
"027360","아주IB투자 ","1005","42","4.36","107","9.39",,,"1313","0.77","25","2.49"
"033660","아주캐피탈 ","10450","0","0.00","1589","6.58",,,"13074","0.80","480","4.59"
"032080","아즈텍WB ","1875","45","2.46","190","9.87",,,"4335","0.43","50","2.67"
"013310","아진산업 ","3210","-105","-3.17",,,,,"5676","0.57","0","0.00"
"059120","아진엑스텍 ","6670","100","1.52","647","10.31",,,"6246","1.07","200","3.00"
"067160","아프리카TV ","60800","-1500","-2.41","2016","30.16",,,"8041","7.56","470","0.77"
"001540","안국약품 ","11200","-250","-2.18","1154","9.71",,,"11253","1.00","220","1.96"
"053800","안랩 ","61900","-500","-0.80","2630","23.54",,,"19413","3.19","900","1.45"
"065660","안트로젠 ","40200","1500","3.88",,,,,"6539","6.15","0","0.00"
"001780","알루코 ","2425","-15","-0.61","26","93.27",,,"2743","0.88","25","1.03"
"260660","알리코제약 ","8730","170","1.99","132","66.14",,,"6413","1.36","0","0.00"
"131370","알서포트 ","3255","370","12.82","96","33.91",,,"1012","3.22","10","0.31"
"140670","알에스오토메이션 ","9370","180","1.96","113","82.92",,,"4341","2.16","0","0.00"
"096610","알에프세미 ","5860","80","1.38","29","202.07",,,"6492","0.90","28","0.48"
"061040","알에프텍 ","7500","470","6.69","353","21.25",,,"6378","1.18","0","0.00"
"148250","알엔투테크놀로지 ","12150","100","0.83","152","79.93",,,"3494","3.48","40","0.33"
"196170","알테오젠 ","31100","-650","-2.05",,,,,"4851","6.41","0","0.00"
"123750","알톤스포츠 ","2135","10","0.47",,,,,"2207","0.97","0","0.00"
"085810","알티캐스트 ","1940","50","2.65",,,,,"4065","0.48","0","0.00"
"117670","알파홀딩스 ","6330","90","1.44",,,,,"3650","1.73","0","0.00"
"293780","압타바이오 ","18000","250","1.41",,,,,"2112","8.52","0","0.00"
"018250","애경산업 ","32300","1500","4.87","2411","13.40",,,"11768","2.74","450","1.39"
"161000","애경유화 ","7180","90","1.27","1682","4.27",,,"10767","0.67","350","4.87"
"196300","애니젠 ","8260","60","0.73",,,,,"4265","1.94","0","0.00"
"205500","액션스퀘어 ","1290","-10","-0.77",,,,,"456","2.83","0","0.00"
"052790","액토즈소프트 ","11900","200","1.71",,,,,"8137","1.46","0","0.00"
"131400","액트 ","4680","60","1.30","148","31.62",,,"2013","2.32","30","0.64"
"290740","액트로 ","9800","-20","-0.20","1656","5.92",,,"6361","1.54","400","4.08"
"238090","앤디포스 ","5310","-270","-4.84",,,,,"2018","2.63","26","0.49"
"092600","앤씨앤 ","2270","85","3.89",,,,,"2179","1.04","0","0.00"
"174900","앱클론 ","38450","-1250","-3.15",,,,,"2612","14.72","0","0.00"
"255440","야스 ","25650","750","3.01","2776","9.24",,,"10748","2.39","500","1.95"
"030960","양지사 ","11700","-200","-1.68","190","61.58",,,"4179","2.80","50","0.43"
"102120","어보브반도체 ","6240","40","0.65","497","12.56",,,"4517","1.38","90","1.44"
"041590","에너전트 ","1000","2","0.20",,,,,"2135","0.47","0","0.00"
"019990","에너토크 ","3695","45","1.23","137","26.97",,,"4227","0.87","60","1.62"
"011090","에넥스 ","1055","10","0.96","25","42.20",,,"985","1.07","10","0.95"
"041440","에버다임 ","4885","150","3.17","568","8.60",,,"10714","0.46","110","2.25"
"038680","에스넷 ","7400","10","0.14","300","24.67",,,"4302","1.72","100","1.35"
"217480","에스디생명공학 ","5690","240","4.40","401","14.19",,,"4977","1.14","0","0.00"
"121890","에스디시스템 ","4235","-150","-3.42",,,,,"1912","2.21","0","0.00"
"030270","에스마크 ","998","0","0.00",,,,,"3597","0.28","0","0.00"
"097780","에스맥 ","803","23","2.95","40","20.08",,,"1020","0.79","0","0.00"
"073070","에스모 ","5770","30","0.52",,,,,"891","6.48","0","0.00"
"087730","에스모 머티리얼즈 ","5300","180","3.52",,,,,"1815","2.92","0","0.00"
"042110","에스씨디 ","1130","20","1.80","162","6.98",,,"2120","0.53","30","2.65"
"065420","에스아이리소스 ","639","0","0.00",,,,,"391","1.63","0","0.00"
"103230","에스앤더블류 ","3040","25","0.83",,,,,"5864","0.52","0","0.00"
"101490","에스앤에스텍 ","9400","30","0.32","236","39.83",,,"4037","2.33","50","0.53"
"095910","에스에너지 ","3700","45","1.23",,,,,"7873","0.47","50","1.35"
"275630","에스에스알 ","6160","180","3.01","242","25.45",,,"4096","1.50","0","0.00"
"031330","에스에이엠티 ","2030","40","2.01","321","6.32",,,"2142","0.95","130","6.40"
"060540","에스에이티 ","1930","10","0.52","245","7.88",,,"2937","0.66","50","2.59"
"112240","에스에프씨 ","1815","0","0.00",,,,,"2159","0.84","0","0.00"
"056190","에스에프에이 ","39800","1250","3.24","4556","8.74",,,"21857","1.82","1278","3.21"
"080000","에스엔유 ","2615","70","2.75","303","8.63",,,"3139","0.83","0","0.00"
"160600","에스엔텍 ","7870","110","1.42","452","17.41",,,"3114","2.53","0","0.00"
"005850","에스엘 ","21500","-300","-1.38","889","24.18",,,"29575","0.73","400","1.86"
"041510","에스엠 ","29800","700","2.41","1363","21.86",,,"18424","1.62","0","0.00"
"007820","에스엠코어 ","8420","430","5.38","76","110.79",,,"3774","2.23","50","0.59"
"109610","에스와이 ","4455","35","0.79","60","74.25",,,"4478","0.99","0","0.00"
"012750","에스원 ","101000","500","0.50","3046","33.16",,,"33219","3.04","2500","2.48"
"080440","에스제이케이 ","2270","130","6.07",,,,,"1709","1.33","0","0.00"
"096630","에스코넥 ","1340","20","1.52","173","7.75",,,"1470","0.91","0","0.00"
"069510","에스텍 ","11750","100","0.86","2373","4.95",,,"12738","0.92","500","4.26"
"041910","에스텍파마 ","6100","110","1.84","565","10.80",,,"7501","0.81","50","0.82"
"234300","에스트래픽 ","7510","280","3.87",,,,,"3383","2.22","0","0.00"
"039440","에스티아이 ","15300","-50","-0.33","1328","11.52",,,"9558","1.60","250","1.63"
"098660","에스티오 ","3670","60","1.66",,,,,"3901","0.94","140","3.81"
"052020","에스티큐브 ","12100","200","1.68",,,,,"1393","8.69","0","0.00"
"237690","에스티팜 ","15700","50","0.32",,,,,"17773","0.88","500","3.18"
"050760","에스폴리텍 ","3620","-50","-1.36","96","37.71",,,"2816","1.29","25","0.69"
"288620","에스퓨얼셀 ","16000","700","4.58","325","49.23",,,"5246","3.05","50","0.31"
"317830","에스피시스템스 ","6680","-40","-0.60","534","12.51",,,"2925","2.28","20","0.30"
"058610","에스피지 ","7030","190","2.78","388","18.12",,,"6025","1.17","100","1.42"
"043340","에쎈테크 ","940","8","0.86","28","33.57",,,"417","2.25","0","0.00"
"023960","에쓰씨엔지니어링 ","1405","25","1.81","784","1.79",,,"1719","0.82","0","0.00"
"298690","에어부산 ","7170","220","3.17","430","16.67",,,"2925","2.45","100","1.39"
"054630","에이디칩스 ","1375","-10","-0.72",,,,,"1031","1.33","0","0.00"
"200710","에이디테크놀로지 ","15750","450","2.94","932","16.90",,,"5280","2.98","100","0.63"
"078520","에이블씨엔씨 ","10150","150","1.50",,,,,"11793","0.86","0","0.00"
"298380","에이비엘바이오 ","18450","50","0.27",,,,,"3520","5.24","0","0.00"
"003800","에이스침대 ","33700","-1300","-3.71","2929","11.51",,,"38920","0.87","1000","2.97"
"088800","에이스테크 ","8320","380","4.79","97","85.77",,,"2291","3.63","0","0.00"
"241840","에이스토리 ","8130","950","13.23","314","25.89",,,"1730","4.70","0","0.00"
"138360","에이씨티 ","4480","0","0.00",,,,,"2655","1.69","0","0.00"
"039230","에이아이비트 ","347","1","0.29",,,,,"501","0.69","0","0.00"
"050320","에이앤티앤 ","3220","0","0.00",,,,,"264","12.20","0","0.00"
"312610","에이에프더블류 ","14550","50","0.34","1089","13.36",,,"2684","5.42","100","0.69"
"015260","에이엔피 ","375","7","1.90",,,,,"806","0.47","0","0.00"
"072990","에이치시티 ","9750","90","0.93","528","18.47",,,"6583","1.48","100","1.03"
"176440","에이치엔티 ","14200","100","0.71","18","788.89",,,"3616","3.93","0","0.00"
"028300","에이치엘비 ","42250","600","1.44","678","62.32",,,"4438","9.52","0","0.00"
"067630","에이치엘비생명과학 ","7160","110","1.56",,,,,"6036","1.19","0","0.00"
"043220","에이치엘비파워 ","769","-2","-0.26",,,,,"288","2.67","0","0.00"
"239610","에이치엘사이언스 ","79900","900","1.14","2147","37.21",,,"12249","6.52","300","0.38"
"044780","에이치케이 ","1475","15","1.03","77","19.16",,,"2593","0.57","0","0.00"
"071670","에이테크솔루션 ","7390","30","0.41","59","125.25",,,"6799","1.09","0","0.00"
"045660","에이텍 ","10050","150","1.52","745","13.49",,,"8463","1.19","100","1.00"
"224110","에이텍티앤 ","8390","170","2.07","582","14.42",,,"8826","0.95","100","1.19"
"021080","에이티넘인베스트 ","1720","35","2.08","146","11.78",,,"1570","1.10","50","2.91"
"089530","에이티세미콘 ","546","-3","-0.55","57","9.58",,,"520","1.05","0","0.00"
"109960","에이프로젠 H&G ","567","8","1.43","71","7.99",,,"1217","0.47","0","0.00"
"007460","에이프로젠 KIC ","2160","40","1.89",,,,,"2127","1.02","0","0.00"
"003060","에이프로젠제약 ","785","17","2.21",,,,,"1152","0.68","0","0.00"
"089970","에이피티씨 ","6820","20","0.29","799","8.54",,,"2299","2.97","200","2.93"
"230240","에치에프알 ","24500","700","2.94",,,,,"6730","3.64","0","0.00"
"064510","에코마이스터 ","4820","300","6.64",,,,,"1421","3.39","0","0.00"
"230360","에코마케팅 ","27250","50","0.18","952","28.62",,,"5353","5.09","390","1.43"
"038870","에코바이오 ","4555","280","6.55",,,,,"4819","0.95","0","0.00"
"128540","에코캡 ","2735","45","1.67","185","14.78",,,"4481","0.61","0","0.00"
"086520","에코프로 ","20150","200","1.00","1781","11.31",,,"8188","2.46","0","0.00"
"247540","에코프로비엠 ","59400","100","0.17","2345","25.33",,,"9880","6.01","0","0.00"
"038110","에코플라스틱 ","1540","30","1.99",,,,,"4309","0.36","0","0.00"
"073540","에프알텍 ","4520","220","5.12",,,,,"2892","1.56","0","0.00"
"064090","에프앤리퍼블릭 ","1020","35","3.55","67","15.22",,,"1036","0.98","0","0.00"
"036810","에프에스티 ","6620","60","0.91","941","7.04",,,"4722","1.40","80","1.21"
"173940","에프엔씨엔터 ","6960","-40","-0.57",,,,,"4501","1.55","0","0.00"
"083500","에프엔에스테크 ","5010","10","0.20","471","10.64",,,"6047","0.83","0","0.00"
"054940","엑사이엔씨 ","2495","10","0.40",,,,,"1574","1.59","0","0.00"
"205100","엑셈 ","2735","80","3.01","184","14.86",,,"1791","1.53","0","0.00"
"092870","엑시콘 ","5180","70","1.37","421","12.30",,,"7893","0.66","100","1.93"
"067570","엔브이에이치코리아 ","2810","20","0.72",,,,,"4626","0.61","100","3.56"
"101400","엔시트론 ","567","15","2.72",,,,,"56","10.13","0","0.00"
"036570","엔씨소프트 ","537000","3000","0.56","19831","27.08",,,"107923","4.98","6050","1.13"
"217820","엔에스 ","9260","240","2.66","658","14.07",,,"5540","1.67","150","1.62"
"138250","엔에스쇼핑 ","10100","50","0.50","1045","9.67",,,"13093","0.77","150","1.49"
"031860","엔에스엔 ","1380","15","1.10",,,,,"872","1.58","0","0.00"
"256840","엔에이치스팩11호 ","2600","-100","-3.70",,,,,,,"0","0.00"
"273060","엔에이치스팩12호 ","2195","10","0.46",,,,,,,"0","0.00"
"310840","엔에이치스팩13호 ","2180","0","0.00",,,,,,,"0","0.00"
"319400","엔에이치스팩14호 ","2065","0","0.00",,,,,,,"0","0.00"
"208860","엔지스테크널러지 ","4990","15","0.30",,,,,"1130","4.42","0","0.00"
"183490","엔지켐생명과학 ","56400","-200","-0.35",,,,,"7610","7.41","0","0.00"
"085310","엔케이 ","1140","35","3.17",,,,,"1511","0.75","0","0.00"
"182400","엔케이맥스 ","10600","450","4.43",,,,,"1406","7.54","0","0.00"
"009810","엔케이물산 ","847","-8","-0.94",,,,,"525","1.61","0","0.00"
"206400","엔터메이트 ","738","9","1.23",,,,,"149","4.95","0","0.00"
"069410","엔텔스 ","12050","200","1.69","343","35.13",,,"5896","2.04","0","0.00"
"048830","엔피케이 ","1835","35","1.94",,,,,"2181","0.84","30","1.63"
"096870","엘디티 ","2750","65","2.42","64","42.97",,,"1689","1.63","0","0.00"
"061970","엘비세미콘 ","9040","190","2.15","349","25.90",,,"2663","3.39","0","0.00"
"138690","엘아이에스 ","12950","0","0.00","9","1438.89",,,"2320","5.58","0","0.00"
"290650","엘앤씨바이오 ","20850","550","2.71","830","25.12",,,"7252","2.88","0","0.00"
"066970","엘앤에프 ","29300","-50","-0.17","927","31.61",,,"5680","5.16","100","0.34"
"156100","엘앤케이바이오 ","7010","0","0.00",,,,,"3176","2.21","0","0.00"
"073110","엘엠에스 ","18100","300","1.69","881","20.54",,,"13267","1.36","150","0.83"
"083310","엘오티베큠 ","7970","-50","-0.62","1266","6.30",,,"9165","0.87","30","0.38"
"037950","엘컴텍 ","1540","-30","-1.91","39","39.49",,,"894","1.72","30","1.95"
"170920","엘티씨 ","11350","250","2.25","114","99.56",,,"11579","0.98","100","0.88"
"058630","엠게임 ","3515","40","1.15","139","25.29",,,"1659","2.12","0","0.00"
"019590","엠벤처투자 ","1160","0","0.00","36","32.22",,,"472","2.46","0","0.00"
"097520","엠씨넥스 ","18300","350","1.95","2161","8.47",,,"7530","2.43","300","1.64"
"179290","엠아이텍 ","4830","75","1.58","16","301.88",,,"1471","3.28","50","1.04"
"009780","엠에스씨 ","5340","-10","-0.19","608","8.78",,,"4577","1.17","60","1.12"
"123040","엠에스오토텍 ","6340","30","0.48","129","49.15",,,"3031","2.09","50","0.79"
"032790","엠젠플러스 ","5410","50","0.93",,,,,"1262","4.29","0","0.00"
"033160","엠케이전자 ","7810","160","2.09","1177","6.64",,,"13695","0.57","100","1.28"
"259630","엠플러스 ","16600","150","0.91","309","53.72",,,"7646","2.17","0","0.00"
"115960","연우 ","21850","600","2.82","594","36.78",,,"15453","1.41","0","0.00"
"090740","연이정보통신 ","5440","160","3.03","157","34.65",,,"3470","1.57","0","0.00"
"014440","영보화학 ","3370","95","2.90","294","11.46",,,"7096","0.47","100","2.97"
"007530","영신금속 ","1745","0","0.00","250","6.98",,,"2893","0.60","0","0.00"
"143540","영우디에스피 ","1340","-5","-0.37",,,,,"512","2.62","0","0.00"
"111770","영원무역 ","35200","-650","-1.81","2577","13.66",,,"34857","1.01","350","0.99"
"009970","영원무역홀딩스 ","49350","-150","-0.30","7432","6.64",,,"83983","0.59","800","1.62"
"036180","영인프런티어 ","9480","470","5.22","142","66.76",,,"1611","5.88","0","0.00"
"003520","영진약품 ","4490","85","1.93",,,,,"610","7.36","0","0.00"
"000670","영풍 ","563000","-3000","-0.53","64368","8.75",,,"1651007","0.34","10000","1.78"
"036560","영풍정밀 ","8070","20","0.25","719","11.22",,,"18079","0.45","250","3.10"
"006740","영풍제지 ","3000","70","2.39","797","3.76",,,"5006","0.60","40","1.33"
"012280","영화금속 ","1345","25","1.89","24","56.04",,,"1531","0.88","0","0.00"
"265560","영화테크 ","8610","300","3.61","737","11.68",,,"8890","0.97","100","1.16"
"012160","영흥철강 ","1120","25","2.28",,,,,"1937","0.58","10","0.89"
"036000","예림당 ","3785","55","1.47","666","5.68",,,"9851","0.38","0","0.00"
"053280","예스24 ","6530","190","3.00",,,,,"3901","1.67","120","1.84"
"015360","예스코홀딩스 ","36150","-150","-0.41","1625","22.25",,,"97699","0.37","1500","4.15"
"122640","예스티 ","10550","670","6.78",,,,,"4325","2.44","0","0.00"
"045060","오공 ","3095","45","1.48","483","6.41",,,"4338","0.71","50","1.62"
"080520","오디텍 ","4425","60","1.37","310","14.27",,,"10033","0.44","100","2.26"
"007310","오뚜기 ","571000","4000","0.71","48677","11.73",,,"335073","1.70","7500","1.31"
"079440","오렌지라이프 ","26950","1000","3.85","3796","7.10",,,"46005","0.59","2600","9.65"
"039830","오로라 ","11850","150","1.28","577","20.54",,,"9495","1.25","150","1.27"
"046120","오르비텍 ","4140","120","2.99","149","27.79",,,"2851","1.45","0","0.00"
"014940","오리엔탈정공 ","799","18","2.30",,,,,"278","2.87","0","0.00"
"002630","오리엔트바이오 ","416","2","0.48",,,,,"310","1.34","0","0.00"
"065500","오리엔트정공 ","393","11","2.88",,,,,"463","0.85","0","0.00"
"271560","오리온 ","90100","2100","2.39","3538","25.47",,,"35553","2.53","600","0.67"
"001800","오리온홀딩스 ","15700","100","0.64","936","16.77",,,"29948","0.52","650","4.14"
"010470","오리콤 ","4885","-50","-1.01","803","6.08",,,"6809","0.72","220","4.50"
"053980","오상자이엘 ","6500","270","4.33",,,,,"2788","2.33","0","0.00"
"052420","오성첨단소재 ","2410","255","11.83","93","25.91",,,"2663","0.90","0","0.00"
"241790","오션브릿지 ","9700","0","0.00","1482","6.55",,,"5608","1.73","400","4.12"
"039200","오스코텍 ","18150","1050","6.14","153","118.63",,,"1621","11.20","0","0.00"
"226400","오스테오닉 ","3075","45","1.49",,,,,"3369","0.91","0","0.00"
"031510","오스템 ","2205","-15","-0.68",,,,,"4746","0.46","20","0.91"
"048260","오스템임플란트 ","46050","-350","-0.75","913","50.44",,,"7604","6.06","0","0.00"
"138080","오이솔루션 ","60000","9400","18.58","334","179.64",,,"8792","6.82","120","0.20"
"080580","오킨스전자 ","4360","100","2.35","19","229.47",,,"3775","1.15","0","0.00"
"067170","오텍 ","11850","150","1.28","995","11.91",,,"9029","1.31","100","0.84"
"173130","오파스넷 ","7240","240","3.43","680","10.65",,,"7510","0.96","0","0.00"
"049480","오픈베이스 ","2645","65","2.52",,,,,"2016","1.31","15","0.57"
"226950","올릭스 ","37000","300","0.82",,,,,"8447","4.38","0","0.00"
"057540","옴니시스템 ","1670","25","1.52","78","21.41",,,"1855","0.90","0","0.00"
"057680","옴니텔 ","1295","-50","-3.72","83","15.60",,,"939","1.38","0","0.00"
"123010","옵토팩 ","14100","2000","16.53",,,,,"1202","11.73","0","0.00"
"082210","옵트론텍 ","5570","160","2.96","161","34.60",,,"4308","1.29","30","0.54"
"109080","옵티시스 ","6310","80","1.28","566","11.15",,,"6286","1.00","70","1.11"
"153710","옵티팜 ","9230","0","0.00",,,,,"2493","3.70","0","0.00"
"052770","와이디온라인 ","805","0","0.00",,,,,"23","35.00","0","0.00"
"057030","와이비엠넷 ","3380","-45","-1.31","23","146.96",,,"2579","1.31","100","2.96"
"122990","와이솔 ","14400","-200","-1.37","1939","7.43",,,"10750","1.34","250","1.74"
"232140","와이아이케이 ","2350","90","3.98","477","4.93",,,"1783","1.32","0","0.00"
"067900","와이엔텍 ","8070","50","0.62","496","16.27",,,"6406","1.26","0","0.00"
"155650","와이엠씨 ","4095","155","3.93","813","5.04",,,"4271","0.96","200","4.88"
"251370","와이엠티 ","30900","200","0.65","992","31.15",,,"8617","3.59","0","0.00"
"066430","와이오엠 ","11800","100","0.85",,,,,"542","21.77","0","0.00"
"193250","와이제이엠게임즈 ","1640","25","1.55",,,,,"1435","1.14","0","0.00"
"019210","와이지-원 ","7860","190","2.48","717","10.96",,,"10518","0.75","200","2.54"
"122870","와이지엔터테인먼트 ","21200","450","2.17","975","21.74",,,"18407","1.15","150","0.71"
"079000","와토스코리아 ","5380","-50","-0.92","403","13.35",,,"10222","0.53","200","3.72"
"070960","용평리조트 ","6760","270","4.16","212","31.89",,,"8604","0.79","70","1.04"
"114630","우노앤컴퍼니 ","3600","60","1.69",,,,,"4957","0.73","100","2.78"
"316140","우리금융지주 ","11900","650","5.78",,,,,,,"0","0.00"
"032820","우리기술 ","927","20","2.21",,,,,"388","2.39","0","0.00"
"041190","우리기술투자 ","2740","50","1.86","129","21.24",,,"779","3.52","10","0.36"
"115440","우리넷 ","8410","-80","-0.94","293","28.70",,,"8395","1.00","100","1.19"
"004720","우리들제약 ","6000","0","0.00","390","15.38",,,"4904","1.22","0","0.00"
"118000","우리들휴브레인 ","2200","10","0.46",,,,,"757","2.91","0","0.00"
"046970","우리로 ","2155","20","0.94",,,,,"1384","1.56","0","0.00"
"082850","우리바이오 ","912","4","0.44",,,,,"2120","0.43","0","0.00"
"215360","우리산업 ","21950","2100","10.58","1338","16.41",,,"11913","1.84","100","0.46"
"072470","우리산업홀딩스 ","3445","235","7.32","102","33.77",,,"7255","0.47","50","1.45"
"073560","우리손에프앤지 ","2250","285","14.50","391","5.75",,,"2602","0.86","25","1.11"
"153490","우리이앤엘 ","769","1","0.13","41","18.76",,,"1124","0.68","0","0.00"
"037400","우리조명 ","969","3","0.31",,,,,"2826","0.34","0","0.00"
"010050","우리종금 ","657","7","1.08","49","13.41",,,"468","1.40","0","0.00"
"101170","우림기계 ","3675","60","1.66","320","11.48",,,"6548","0.56","60","1.63"
"006980","우성사료 ","3025","75","2.54",,,,,"5157","0.59","0","0.00"
"066590","우수AMS ","3765","95","2.59","59","63.81",,,"2412","1.56","0","0.00"
"017370","우신시스템 ","5070","155","3.15",,,,,"5975","0.85","10","0.20"
"046940","우원개발 ","3685","65","1.80",,,,,"3774","0.98","0","0.00"
"215380","우정바이오 ","5260","90","1.74",,,,,"2146","2.45","0","0.00"
"065680","우주일렉트로 ","8350","20","0.24","77","108.44",,,"18162","0.46","150","1.80"
"105840","우진 ","6200","220","3.68",,,,,"6329","0.98","0","0.00"
"018620","우진비앤지 ","2145","35","1.66",,,,,"1424","1.51","0","0.00"
"010400","우진아이엔에스 ","8000","60","0.76","2172","3.68",,,"14316","0.56","400","5.00"
"049800","우진플라임 ","3740","110","3.03",,,,,"6673","0.56","0","0.00"
"016880","웅진 ","1330","80","6.40",,,,,"3194","0.42","0","0.00"
"095720","웅진씽크빅 ","2180","110","5.31","542","4.02",,,"7369","0.30","0","0.00"
"103130","웅진에너지 ","914","0","0.00",,,,,"1334","0.69","0","0.00"
"021240","웅진코웨이 ","84200","1900","2.31","4854","17.35",,,"14744","5.71","3600","4.28"
"005820","원림 ","17900","150","0.85",,,,,"39851","0.45","0","0.00"
"032940","원익 ","3500","215","6.54",,,,,"3736","0.94","0","0.00"
"240810","원익IPS ","23500","900","3.98","2105","11.16",,,"8946","2.63","220","0.94"
"074600","원익QnC ","9770","580","6.31","1541","6.34",,,"8003","1.22","0","0.00"
"104830","원익머트리얼즈 ","24150","100","0.42","3336","7.24",,,"22285","1.08","200","0.83"
"014190","원익큐브 ","1995","-5","-0.25",,,,,"2117","0.94","0","0.00"
"030530","원익홀딩스 ","3790","190","5.28","1016","3.73",,,"9500","0.40","0","0.00"
"012620","원일특강 ","8710","0","0.00","1526","5.71",,,"24692","0.35","120","1.38"
"008370","원풍 ","3580","15","0.42","171","20.94",,,"6208","0.58","150","4.19"
"008290","원풍물산 ","3175","80","2.58",,,,,"636","4.99","0","0.00"
"101160","월덱스 ","6720","100","1.51","1064","6.32",,,"4308","1.56","50","0.74"
"095270","웨이브일렉트로 ","22650","0","0.00",,,,,"3950","5.73","0","0.00"
"010600","웰바이오텍 ","2935","-95","-3.14",,,,,"2020","1.45","0","0.00"
"065950","웰크론 ","2980","90","3.11","222","13.42",,,"2297","1.30","0","0.00"
"114190","웰크론강원 ","2060","-40","-1.90","130","15.85",,,"3142","0.66","0","0.00"
"076080","웰크론한텍 ","2095","-5","-0.24",,,,,"3412","0.61","0","0.00"
"196700","웹스 ","2085","70","3.47",,,,,"2849","0.73","0","0.00"
"069080","웹젠 ","17500","150","0.86","1609","10.88",,,"8878","1.97","0","0.00"
"053580","웹케시 ","41100","1150","2.88","994","41.35",,,"3877","10.60","150","0.36"
"071460","위니아딤채 ","2325","65","2.88",,,,,"1995","1.17","0","0.00"
"044340","위닉스 ","18200","900","5.20","1159","15.70",,,"6641","2.74","400","2.20"
"112040","위메이드 ","30550","2100","7.38",,,,,"15451","1.98","600","1.96"
"038620","위즈코프 ","1065","20","1.91","7","152.14",,,"1044","1.02","20","1.88"
"299900","위지윅스튜디오 ","14950","500","3.46","772","19.37",,,"5014","2.98","0","0.00"
"036090","위지트 ","933","19","2.08","88","10.60",,,"912","1.02","0","0.00"
"136540","윈스 ","12850","300","2.39","1075","11.95",,,"8438","1.52","320","2.49"
"097800","윈팩 ","1435","25","1.77","43","33.37",,,"1030","1.39","0","0.00"
"192390","윈하이텍 ","3675","40","1.10","669","5.49",,,"5803","0.63","120","3.27"
"313760","윌링스 ","12000","0","0.00","1115","10.76",,,"5476","2.19","6","0.05"
"008600","윌비스 ","1025","20","1.99",,,,,"2354","0.44","0","0.00"
"033270","유나이티드제약 ","19750","-50","-0.25","2139","9.23",,,"14097","1.40","330","1.67"
"014830","유니드 ","45500","400","0.89","4062","11.20",,,"73967","0.62","1100","2.42"
"036200","유니셈 ","4050","50","1.25","763","5.31",,,"3536","1.15","60","1.48"
"018000","유니슨 ","919","24","2.68",,,,,"740","1.24","0","0.00"
"000910","유니온 ","5040","-170","-3.26",,,,,"7203","0.70","100","1.98"
"047400","유니온머티리얼 ","2835","-135","-4.55",,,,,"1863","1.52","35","1.23"
"203450","유니온커뮤니티 ","2830","50","1.80","253","11.19",,,"2211","1.28","70","2.47"
"011330","유니켐 ","1760","75","4.45","196","8.98",,,"971","1.81","0","0.00"
"077500","유니퀘스트 ","6290","0","0.00","449","14.01",,,"6917","0.91","100","1.59"
"011320","유니크 ","6120","110","1.83","126","48.57",,,"4640","1.32","0","0.00"
"086390","유니테스트 ","11000","250","2.33","2585","4.26",,,"6640","1.66","400","3.64"
"241690","유니테크노 ","11400","-100","-0.87","469","24.31",,,"5274","2.16","0","0.00"
"142210","유니트론텍 ","5050","205","4.23","632","7.99",,,"3735","1.35","80","1.58"
"048430","유라테크 ","5190","80","1.57","391","13.27",,,"9378","0.55","65","1.25"
"206650","유바이오로직스 ","6360","20","0.32","151","42.12",,,"940","6.77","0","0.00"
"089850","유비벨록스 ","6980","80","1.16","236","29.58",,,"9245","0.76","0","0.00"
"032620","유비케어 ","5650","70","1.25","121","46.69",,,"1948","2.90","35","0.62"
"264450","유비쿼스 ","30650","2150","7.54","2906","10.55",,,"15630","1.96","600","1.96"
