종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"183190","아세아시멘트 ","81300","-1100","-1.33","4005","20.30",,,"200011","0.41","1500","1.85"
"002310","아세아제지 ","32900","0","0.00","8785","3.75",,,"59569","0.55","750","2.28"
"050860","아세아텍 ","3940","60","1.55","175","22.51",,,"5692","0.69","75","1.90"
"246720","아스타 ","5140","50","0.98",,,,,"2584","1.99","0","0.00"
"067390","아스트 ","8830","-40","-0.45","235","37.57",,,"6040","1.46","0","0.00"
"127710","아시아경제 ","2125","30","1.43","1138","1.87",,,"4211","0.50","80","3.76"
"267850","아시아나IDT ","22350","-50","-0.22","1542","14.49",,,"13924","1.61","500","2.24"
"020560","아시아나항공 ","5780","-180","-3.02",,,,,"4576","1.26","0","0.00"
"154030","아시아종묘 ","5980","30","0.50",,,,,"2037","2.94","0","0.00"
"227610","아우딘퓨쳐스 ","10500","500","5.00","925","11.35",,,"5360","1.96","0","0.00"
"143160","아이디스 ","19450","-100","-0.51","420","46.31",,,"14166","1.37","250","1.29"
"054800","아이디스홀딩스 ","11550","-150","-1.28","2432","4.75",,,"21351","0.54","200","1.73"
"122900","아이마켓코리아 ","11750","-500","-4.08","357","32.91",,,"10560","1.11","450","3.83"
"099190","아이센스 ","24800","100","0.40","1651","15.02",,,"13171","1.88","150","0.60"
"289010","아이스크림에듀 ","8700","170","1.99","990","8.79",,,"4349","2.00","0","0.00"
"214430","아이쓰리시스템 ","20750","50","0.24","1408","14.74",,,"9961","2.08","270","1.30"
"040910","아이씨디 ","11550","400","3.59","1858","6.22",,,"7846","1.47","150","1.30"
"068940","아이씨케이 ","1450","-35","-2.36",,,,,"448","3.24","0","0.00"
"052860","아이앤씨 ","4845","-175","-3.49","105","46.14",,,"2745","1.77","0","0.00"
"010780","아이에스동서 ","33300","-50","-0.15","7961","4.18",,,"34573","0.96","1200","3.60"
"069920","아이에스이커머스 ","4200","0","0.00",,,,,"2446","1.72","0","0.00"
"038880","아이에이 ","588","8","1.38",,,,,"186","3.16","0","0.00"
"101390","아이엠 ","1105","10","0.91",,,,,"1248","0.89","0","0.00"
"226350","아이엠텍 ","1025","-15","-1.44",,,,,"104","9.86","0","0.00"
"078860","아이오케이 ","1895","10","0.53",,,,,"2228","0.85","0","0.00"
"114810","아이원스 ","5030","120","2.44","398","12.64",,,"9442","0.53","0","0.00"
"031310","아이즈비전 ","4355","100","2.35","732","5.95",,,"5734","0.76","100","2.30"
"185490","아이진 ","8930","60","0.68",,,,,"2028","4.40","0","0.00"
"059100","아이컴포넌트 ","6940","-70","-1.00",,,,,"4248","1.63","0","0.00"
"175250","아이큐어 ","27300","1200","4.60",,,,,"13831","1.97","0","0.00"
"052460","아이크래프트 ","2655","55","2.12",,,,,"2266","1.17","0","0.00"
"119830","아이텍 ","12250","-1000","-7.55","269","45.54",,,"5859","2.09","0","0.00"
"124500","아이티센 ","4200","-50","-1.18",,,,,"2070","2.03","0","0.00"
"027360","아주IB투자 ","1035","20","1.97","107","9.67",,,"1313","0.79","25","2.42"
"033660","아주캐피탈 ","10250","50","0.49","1589","6.45",,,"13074","0.78","480","4.68"
"032080","아즈텍WB ","1865","0","0.00","190","9.82",,,"4335","0.43","50","2.68"
"013310","아진산업 ","3250","150","4.84",,,,,"5676","0.57","0","0.00"
"059120","아진엑스텍 ","7050","50","0.71","647","10.90",,,"6246","1.13","200","2.84"
"067160","아프리카TV ","58200","-400","-0.68","2016","28.87",,,"8041","7.24","470","0.81"
"001540","안국약품 ","9420","-70","-0.74","1154","8.16",,,"11253","0.84","220","2.34"
"053800","안랩 ","54400","1300","2.45","2630","20.68",,,"19413","2.80","900","1.65"
"065660","안트로젠 ","41250","1550","3.90",,,,,"6539","6.31","0","0.00"
"001780","알루코 ","2320","50","2.20","26","89.23",,,"2743","0.85","25","1.08"
"260660","알리코제약 ","8440","60","0.72","132","63.94",,,"6413","1.32","0","0.00"
"131370","알서포트 ","3625","150","4.32","96","37.76",,,"1012","3.58","10","0.28"
"140670","알에스오토메이션 ","8730","-100","-1.13","113","77.26",,,"4341","2.01","0","0.00"
"096610","알에프세미 ","5980","20","0.34","29","206.21",,,"6492","0.92","28","0.47"
"061040","알에프텍 ","8060","10","0.12","353","22.83",,,"6378","1.26","0","0.00"
"148250","알엔투테크놀로지 ","13300","200","1.53","152","87.50",,,"3494","3.81","40","0.30"
"196170","알테오젠 ","29050","-250","-0.85",,,,,"4851","5.99","0","0.00"
"123750","알톤스포츠 ","2470","5","0.20",,,,,"2207","1.12","0","0.00"
"085810","알티캐스트 ","2125","45","2.16",,,,,"4065","0.52","0","0.00"
"117670","알파홀딩스 ","6720","30","0.45",,,,,"3650","1.84","0","0.00"
"293780","압타바이오 ","19550","650","3.44",,,,,"2112","9.26","0","0.00"
"018250","애경산업 ","32550","450","1.40","2411","13.50",,,"11768","2.77","450","1.38"
"161000","애경유화 ","7590","-60","-0.78","1682","4.51",,,"10767","0.70","350","4.61"
"196300","애니젠 ","9240","30","0.33",,,,,"4265","2.17","0","0.00"
"205500","액션스퀘어 ","1915","-780","-28.94",,,,,"456","4.20","0","0.00"
"052790","액토즈소프트 ","12550","50","0.40",,,,,"8137","1.54","0","0.00"
"131400","액트 ","4490","25","0.56","148","30.34",,,"2013","2.23","30","0.67"
"290740","액트로 ","9210","210","2.33","1656","5.56",,,"6361","1.45","400","4.34"
"238090","앤디포스 ","4870","30","0.62",,,,,"2018","2.41","26","0.53"
"092600","앤씨앤 ","2995","35","1.18",,,,,"2179","1.37","0","0.00"
"174900","앱클론 ","40900","1050","2.63",,,,,"2612","15.66","0","0.00"
"255440","야스 ","24050","700","3.00","2776","8.66",,,"10748","2.24","500","2.08"
"030960","양지사 ","12950","-1700","-11.60","190","68.16",,,"4179","3.10","50","0.39"
"102120","어보브반도체 ","5900","80","1.37","497","11.87",,,"4517","1.31","90","1.53"
"041590","에너전트 ","950","0","0.00",,,,,"2135","0.44","0","0.00"
"019990","에너토크 ","3735","145","4.04","137","27.26",,,"4227","0.88","60","1.61"
"011090","에넥스 ","1115","40","3.72","25","44.60",,,"985","1.13","10","0.90"
"041440","에버다임 ","4830","60","1.26","568","8.50",,,"10714","0.45","110","2.28"
"038680","에스넷 ","8610","250","2.99","300","28.70",,,"4302","2.00","100","1.16"
"217480","에스디생명공학 ","6110","0","0.00","401","15.24",,,"4977","1.23","0","0.00"
"121890","에스디시스템 ","4915","0","0.00",,,,,"1912","2.57","0","0.00"
"030270","에스마크 ","998","0","0.00",,,,,"3597","0.28","0","0.00"
"097780","에스맥 ","866","11","1.29","40","21.65",,,"1020","0.85","0","0.00"
"073070","에스모 ","5430","-150","-2.69",,,,,"891","6.09","0","0.00"
"087730","에스모 머티리얼즈 ","5330","70","1.33",,,,,"1815","2.94","0","0.00"
"042110","에스씨디 ","1175","10","0.86","162","7.25",,,"2120","0.55","30","2.55"
"065420","에스아이리소스 ","639","0","0.00",,,,,"391","1.63","0","0.00"
"103230","에스앤더블류 ","3310","-80","-2.36",,,,,"5864","0.56","0","0.00"
"101490","에스앤에스텍 ","8030","680","9.25","236","34.03",,,"4037","1.99","50","0.62"
"095910","에스에너지 ","3960","-25","-0.63",,,,,"7873","0.50","50","1.26"
"275630","에스에스알 ","6800","70","1.04","242","28.10",,,"4096","1.66","0","0.00"
"031330","에스에이엠티 ","2145","-15","-0.69","321","6.68",,,"2142","1.00","130","6.06"
"060540","에스에이티 ","1895","60","3.27","245","7.73",,,"2937","0.65","50","2.64"
"112240","에스에프씨 ","1815","0","0.00",,,,,"2159","0.84","0","0.00"
"056190","에스에프에이 ","37650","50","0.13","4556","8.26",,,"21857","1.72","1278","3.39"
"080000","에스엔유 ","2675","-70","-2.55","303","8.83",,,"3139","0.85","0","0.00"
"160600","에스엔텍 ","7660","-220","-2.79","452","16.95",,,"3114","2.46","0","0.00"
"005850","에스엘 ","22100","-750","-3.28","889","24.86",,,"29575","0.75","400","1.81"
"041510","에스엠 ","35400","650","1.87","1363","25.97",,,"18424","1.92","0","0.00"
"007820","에스엠코어 ","9110","30","0.33","76","119.87",,,"3774","2.41","50","0.55"
"109610","에스와이 ","4770","25","0.53","60","79.50",,,"4478","1.07","0","0.00"
"012750","에스원 ","104500","4000","3.98","3046","34.31",,,"33219","3.15","2500","2.39"
"080440","에스제이케이 ","1810","-5","-0.28",,,,,"1709","1.06","0","0.00"
"096630","에스코넥 ","1490","15","1.02","173","8.61",,,"1470","1.01","0","0.00"
"069510","에스텍 ","11600","250","2.20","2373","4.89",,,"12738","0.91","500","4.31"
"041910","에스텍파마 ","6450","120","1.90","565","11.42",,,"7501","0.86","50","0.78"
"234300","에스트래픽 ","7400","0","0.00",,,,,"3383","2.19","0","0.00"
"039440","에스티아이 ","13900","0","0.00","1328","10.47",,,"9558","1.45","250","1.80"
"098660","에스티오 ","3465","105","3.13",,,,,"3901","0.89","140","4.04"
"052020","에스티큐브 ","12000","150","1.27",,,,,"1393","8.61","0","0.00"
"237690","에스티팜 ","14150","-50","-0.35",,,,,"17773","0.80","500","3.53"
"050760","에스폴리텍 ","4155","115","2.85","96","43.28",,,"2816","1.48","25","0.60"
"288620","에스퓨얼셀 ","17750","-50","-0.28","325","54.62",,,"5246","3.38","50","0.28"
"058610","에스피지 ","8550","90","1.06","388","22.04",,,"6025","1.42","100","1.17"
"043340","에쎈테크 ","968","-2","-0.21","28","34.57",,,"417","2.32","0","0.00"
"023960","에쓰씨엔지니어링 ","1310","50","3.97","784","1.67",,,"1719","0.76","0","0.00"
"298690","에어부산 ","6550","-110","-1.65","430","15.23",,,"2925","2.24","100","1.53"
"054630","에이디칩스 ","1575","60","3.96",,,,,"1031","1.53","0","0.00"
"200710","에이디테크놀로지 ","14500","-500","-3.33","932","15.56",,,"5280","2.75","100","0.69"
"078520","에이블씨엔씨 ","10050","-100","-0.99",,,,,"11793","0.85","0","0.00"
"298380","에이비엘바이오 ","20450","0","0.00",,,,,"3520","5.81","0","0.00"
"003800","에이스침대 ","31150","-150","-0.48","2929","10.64",,,"38920","0.80","1000","3.21"
"088800","에이스테크 ","9920","190","1.95","97","102.27",,,"2291","4.33","0","0.00"
"241840","에이스토리 ","11750","250","2.17","314","37.42",,,"1730","6.79","0","0.00"
"138360","에이씨티 ","4480","0","0.00",,,,,"2655","1.69","0","0.00"
"039230","에이아이비트 ","721","0","0.00",,,,,"501","1.44","0","0.00"
"050320","에이앤티앤 ","3220","0","0.00",,,,,"264","12.20","0","0.00"
"312610","에이에프더블류 ","16250","-200","-1.22","1089","14.92",,,"2684","6.05","100","0.62"
"015260","에이엔피 ","371","-2","-0.54",,,,,"806","0.46","0","0.00"
"072990","에이치시티 ","8800","-280","-3.08","528","16.67",,,"6583","1.34","100","1.14"
"176440","에이치엔티 ","14700","450","3.16","18","816.67",,,"3616","4.07","0","0.00"
"028300","에이치엘비 ","27150","3250","13.60","678","40.04",,,"4438","6.12","0","0.00"
"067630","에이치엘비생명과학 ","6720","710","11.81",,,,,"6036","1.11","0","0.00"
"043220","에이치엘비파워 ","805","17","2.16",,,,,"288","2.80","0","0.00"
"239610","에이치엘사이언스 ","89700","2800","3.22","2147","41.78",,,"12249","7.32","300","0.33"
"044780","에이치케이 ","1580","30","1.94","77","20.52",,,"2593","0.61","0","0.00"
"071670","에이테크솔루션 ","7700","80","1.05","59","130.51",,,"6799","1.13","0","0.00"
"045660","에이텍 ","9000","110","1.24","745","12.08",,,"8463","1.06","100","1.11"
"224110","에이텍티앤 ","8090","-10","-0.12","582","13.90",,,"8826","0.92","100","1.24"
"021080","에이티넘인베스트 ","1810","65","3.72","146","12.40",,,"1570","1.15","50","2.76"
"089530","에이티세미콘 ","539","-3","-0.55","57","9.46",,,"520","1.04","0","0.00"
"109960","에이프로젠 H&G ","568","8","1.43","71","8.00",,,"1217","0.47","0","0.00"
"007460","에이프로젠 KIC ","2230","70","3.24",,,,,"2127","1.05","0","0.00"
"003060","에이프로젠제약 ","865","9","1.05",,,,,"1152","0.75","0","0.00"
"089970","에이피티씨 ","6200","-120","-1.90","799","7.76",,,"2299","2.70","200","3.23"
"230240","에치에프알 ","20000","1100","5.82",,,,,"6730","2.97","0","0.00"
"064510","에코마이스터 ","4360","110","2.59",,,,,"1421","3.07","0","0.00"
"230360","에코마케팅 ","27500","500","1.85","952","28.89",,,"5353","5.14","390","1.42"
"038870","에코바이오 ","4675","10","0.21",,,,,"4819","0.97","0","0.00"
"128540","에코캡 ","2830","110","4.04","185","15.30",,,"4481","0.63","0","0.00"
"086520","에코프로 ","21850","150","0.69","1781","12.27",,,"8188","2.67","0","0.00"
"247540","에코프로비엠 ","57700","1700","3.04","2345","24.61",,,"9880","5.84","0","0.00"
"038110","에코플라스틱 ","1400","-20","-1.41",,,,,"4309","0.32","0","0.00"
"073540","에프알텍 ","3690","30","0.82",,,,,"2892","1.28","0","0.00"
"064090","에프앤리퍼블릭 ","1185","-15","-1.25","67","17.69",,,"1036","1.14","0","0.00"
"036810","에프에스티 ","7160","200","2.87","941","7.61",,,"4722","1.52","80","1.12"
"173940","에프엔씨엔터 ","6790","100","1.49",,,,,"4501","1.51","0","0.00"
"083500","에프엔에스테크 ","5620","60","1.08","471","11.93",,,"6047","0.93","0","0.00"
"054940","엑사이엔씨 ","2085","85","4.25",,,,,"1574","1.32","0","0.00"
"205100","엑셈 ","2820","-30","-1.05","184","15.33",,,"1791","1.57","0","0.00"
"092870","엑시콘 ","5600","0","0.00","421","13.30",,,"7893","0.71","100","1.79"
"067570","엔브이에이치코리아 ","2795","0","0.00",,,,,"4626","0.60","100","3.58"
"101400","엔시트론 ","573","-2","-0.35",,,,,"56","10.23","0","0.00"
"036570","엔씨소프트 ","481500","0","0.00","19831","24.28",,,"107923","4.46","6050","1.26"
"217820","엔에스 ","9970","10","0.10","658","15.15",,,"5540","1.80","150","1.50"
"138250","엔에스쇼핑 ","10350","200","1.97","1045","9.90",,,"13093","0.79","150","1.45"
"031860","엔에스엔 ","1395","20","1.45",,,,,"872","1.60","0","0.00"
"256840","엔에이치스팩11호 ","2170","0","0.00",,,,,,,"0","0.00"
"273060","엔에이치스팩12호 ","2210","-10","-0.45",,,,,,,"0","0.00"
"310840","엔에이치스팩13호 ","2180","0","0.00",,,,,,,"0","0.00"
"319400","엔에이치스팩14호 ","2085","0","0.00",,,,,,,"0","0.00"
"208860","엔지스테크널러지 ","5850","130","2.27",,,,,"1130","5.18","0","0.00"
"183490","엔지켐생명과학 ","47850","-1850","-3.72",,,,,"7610","6.29","0","0.00"
"085310","엔케이 ","1130","45","4.15",,,,,"1511","0.75","0","0.00"
"182400","엔케이맥스 ","14150","400","2.91",,,,,"1406","10.06","0","0.00"
"009810","엔케이물산 ","1120","-50","-4.27",,,,,"525","2.13","0","0.00"
"206400","엔터메이트 ","762","-11","-1.42",,,,,"149","5.11","0","0.00"
"069410","엔텔스 ","12750","50","0.39","343","37.17",,,"5896","2.16","0","0.00"
"048830","엔피케이 ","1915","0","0.00",,,,,"2181","0.88","30","1.57"
"096870","엘디티 ","2940","35","1.20","64","45.94",,,"1689","1.74","0","0.00"
"061970","엘비세미콘 ","9970","-180","-1.77","349","28.57",,,"2663","3.74","0","0.00"
"138690","엘아이에스 ","12700","0","0.00","9","1411.11",,,"2320","5.47","0","0.00"
"290650","엘앤씨바이오 ","18700","-100","-0.53","830","22.53",,,"7252","2.58","0","0.00"
"066970","엘앤에프 ","28550","-100","-0.35","927","30.80",,,"5680","5.03","100","0.35"
"156100","엘앤케이바이오 ","7010","0","0.00",,,,,"3176","2.21","0","0.00"
"073110","엘엠에스 ","13950","900","6.90","881","15.83",,,"13267","1.05","150","1.08"
"083310","엘오티베큠 ","7100","-60","-0.84","1266","5.61",,,"9165","0.77","30","0.42"
"037950","엘컴텍 ","1450","10","0.69","39","37.18",,,"894","1.62","30","2.07"
"170920","엘티씨 ","11950","150","1.27","114","104.82",,,"11579","1.03","100","0.84"
"058630","엠게임 ","3410","105","3.18","139","24.53",,,"1659","2.06","0","0.00"
"019590","엠벤처투자 ","1160","0","0.00","36","32.22",,,"472","2.46","0","0.00"
"097520","엠씨넥스 ","20950","250","1.21","2161","9.69",,,"7530","2.78","300","1.43"
"179290","엠아이텍 ","5360","-220","-3.94","16","335.00",,,"1471","3.64","50","0.93"
"009780","엠에스씨 ","4705","-1795","-27.62","608","7.74",,,"4577","1.03","60","1.28"
"123040","엠에스오토텍 ","3820","-75","-1.93","129","29.61",,,"3031","1.26","50","1.31"
"032790","엠젠플러스 ","7880","690","9.60",,,,,"1262","6.24","0","0.00"
"033160","엠케이전자 ","8090","0","0.00","1177","6.87",,,"13695","0.59","100","1.24"
"259630","엠플러스 ","15800","200","1.28","309","51.13",,,"7646","2.07","0","0.00"
"115960","연우 ","21000","-50","-0.24","594","35.35",,,"15453","1.36","0","0.00"
"090740","연이정보통신 ","4680","-30","-0.64","157","29.81",,,"3470","1.35","0","0.00"
"014440","영보화학 ","3600","15","0.42","294","12.24",,,"7096","0.51","100","2.78"
"007530","영신금속 ","1745","0","0.00","250","6.98",,,"2893","0.60","0","0.00"
"143540","영우디에스피 ","1580","35","2.27",,,,,"512","3.09","0","0.00"
"111770","영원무역 ","33650","-600","-1.75","2577","13.06",,,"34857","0.97","350","1.04"
"009970","영원무역홀딩스 ","52700","-1500","-2.77","7432","7.09",,,"83983","0.63","800","1.52"
"036180","영인프런티어 ","11200","400","3.70","142","78.87",,,"1611","6.95","0","0.00"
"003520","영진약품 ","4495","70","1.58",,,,,"610","7.37","0","0.00"
"000670","영풍 ","677000","-17000","-2.45","64368","10.52",,,"1651007","0.41","10000","1.48"
"036560","영풍정밀 ","8180","220","2.76","719","11.38",,,"18079","0.45","250","3.06"
"006740","영풍제지 ","3025","5","0.17","797","3.80",,,"5006","0.60","40","1.32"
"012280","영화금속 ","1385","25","1.84","24","57.71",,,"1531","0.90","0","0.00"
"265560","영화테크 ","9060","0","0.00","737","12.29",,,"8890","1.02","100","1.10"
"012160","영흥철강 ","1200","20","1.69",,,,,"1937","0.62","10","0.83"
"036000","예림당 ","4070","70","1.75","666","6.11",,,"9851","0.41","0","0.00"
"053280","예스24 ","6390","280","4.58",,,,,"3901","1.64","120","1.88"
"015360","예스코홀딩스 ","40550","100","0.25","1625","24.95",,,"97699","0.42","1500","3.70"
"122640","예스티 ","11200","100","0.90",,,,,"4325","2.59","0","0.00"
"045060","오공 ","3085","-20","-0.64","483","6.39",,,"4338","0.71","50","1.62"
"080520","오디텍 ","4810","30","0.63","310","15.52",,,"10033","0.48","100","2.08"
"007310","오뚜기 ","645000","-2000","-0.31","48677","13.25",,,"335073","1.92","7500","1.16"
"079440","오렌지라이프 ","28400","150","0.53","3796","7.48",,,"46005","0.62","2600","9.15"
"039830","오로라 ","12400","200","1.64","577","21.49",,,"9495","1.31","150","1.21"
"046120","오르비텍 ","3880","90","2.37","149","26.04",,,"2851","1.36","0","0.00"
"014940","오리엔탈정공 ","870","-6","-0.68",,,,,"278","3.13","0","0.00"
"002630","오리엔트바이오 ","454","9","2.02",,,,,"310","1.46","0","0.00"
"065500","오리엔트정공 ","414","-9","-2.13",,,,,"463","0.89","0","0.00"
"271560","오리온 ","80800","500","0.62","3538","22.84",,,"35553","2.27","600","0.74"
"001800","오리온홀딩스 ","15650","-200","-1.26","936","16.72",,,"29948","0.52","650","4.15"
"010470","오리콤 ","4945","-5","-0.10","803","6.16",,,"6809","0.73","220","4.45"
"053980","오상자이엘 ","6620","600","9.97",,,,,"2788","2.37","0","0.00"
"052420","오성첨단소재 ","1550","-20","-1.27","93","16.67",,,"2663","0.58","0","0.00"
"241790","오션브릿지 ","9470","-230","-2.37","1482","6.39",,,"5608","1.69","400","4.22"
"039200","오스코텍 ","18800","800","4.44","153","122.88",,,"1621","11.60","0","0.00"
"226400","오스테오닉 ","3095","0","0.00",,,,,"3369","0.92","0","0.00"
"031510","오스템 ","2320","35","1.53",,,,,"4746","0.49","20","0.86"
"048260","오스템임플란트 ","68900","-2300","-3.23","913","75.47",,,"7604","9.06","0","0.00"
"138080","오이솔루션 ","66500","3800","6.06","334","199.10",,,"8792","7.56","120","0.18"
"080580","오킨스전자 ","3290","45","1.39","19","173.16",,,"3775","0.87","0","0.00"
"067170","오텍 ","10300","360","3.62","995","10.35",,,"9029","1.14","100","0.97"
"173130","오파스넷 ","8150","-80","-0.97","680","11.99",,,"7510","1.09","0","0.00"
"049480","오픈베이스 ","2715","-85","-3.04",,,,,"2016","1.35","15","0.55"
"226950","올릭스 ","36500","700","1.96",,,,,"8447","4.32","0","0.00"
"057540","옴니시스템 ","1745","10","0.58","78","22.37",,,"1855","0.94","0","0.00"
"057680","옴니텔 ","1155","-5","-0.43","83","13.92",,,"939","1.23","0","0.00"
"123010","옵토팩 ","6250","130","2.12",,,,,"1202","5.20","0","0.00"
"082210","옵트론텍 ","5910","180","3.14","161","36.71",,,"4308","1.37","30","0.51"
"109080","옵티시스 ","6500","40","0.62","566","11.48",,,"6286","1.03","70","1.08"
"153710","옵티팜 ","11200","650","6.16",,,,,"2493","4.49","0","0.00"
"052770","와이디온라인 ","805","0","0.00",,,,,"23","35.00","0","0.00"
"057030","와이비엠넷 ","3310","70","2.16","23","143.91",,,"2579","1.28","100","3.02"
"122990","와이솔 ","17200","450","2.69","1939","8.87",,,"10750","1.60","250","1.45"
"232140","와이아이케이 ","2310","-10","-0.43","477","4.84",,,"1783","1.30","0","0.00"
"067900","와이엔텍 ","7270","-80","-1.09","496","14.66",,,"6406","1.13","0","0.00"
"155650","와이엠씨 ","4560","-175","-3.70","813","5.61",,,"4271","1.07","200","4.39"
"251370","와이엠티 ","27250","-200","-0.73","992","27.47",,,"8617","3.16","0","0.00"
"066430","와이오엠 ","13250","350","2.71",,,,,"542","24.45","0","0.00"
"193250","와이제이엠게임즈 ","1740","50","2.96",,,,,"1435","1.21","0","0.00"
"019210","와이지-원 ","8480","-140","-1.62","717","11.83",,,"10518","0.81","200","2.36"
"122870","와이지엔터테인먼트 ","25000","-250","-0.99","975","25.64",,,"18407","1.36","150","0.60"
"079000","와토스코리아 ","5440","-60","-1.09","403","13.50",,,"10222","0.53","200","3.68"
"070960","용평리조트 ","6570","80","1.23","212","30.99",,,"8604","0.76","70","1.07"
"114630","우노앤컴퍼니 ","3635","-55","-1.49",,,,,"4957","0.73","100","2.75"
"316140","우리금융지주 ","13100","50","0.38",,,,,,,"0","0.00"
"032820","우리기술 ","940","-10","-1.05",,,,,"388","2.42","0","0.00"
"041190","우리기술투자 ","2935","40","1.38","129","22.75",,,"779","3.77","10","0.34"
"115440","우리넷 ","7560","-250","-3.20","293","25.80",,,"8395","0.90","100","1.32"
"004720","우리들제약 ","6120","40","0.66","390","15.69",,,"4904","1.25","0","0.00"
"118000","우리들휴브레인 ","2120","0","0.00",,,,,"757","2.80","0","0.00"
"046970","우리로 ","2550","-10","-0.39",,,,,"1384","1.84","0","0.00"
"082850","우리바이오 ","891","7","0.79",,,,,"2120","0.42","0","0.00"
"215360","우리산업 ","21100","550","2.68","1338","15.77",,,"11913","1.77","100","0.47"
"072470","우리산업홀딩스 ","3875","55","1.44","102","37.99",,,"7255","0.53","50","1.29"
"073560","우리손에프앤지 ","1990","45","2.31","391","5.09",,,"2602","0.76","25","1.26"
"153490","우리이앤엘 ","799","19","2.44","41","19.49",,,"1124","0.71","0","0.00"
"037400","우리조명 ","998","-1","-0.10",,,,,"2826","0.35","0","0.00"
"010050","우리종금 ","713","1","0.14","49","14.55",,,"468","1.52","0","0.00"
"101170","우림기계 ","3460","-45","-1.28","320","10.81",,,"6548","0.53","60","1.73"
"006980","우성사료 ","2840","60","2.16",,,,,"5157","0.55","0","0.00"
"066590","우수AMS ","3715","325","9.59","59","62.97",,,"2412","1.54","0","0.00"
"017370","우신시스템 ","5840","350","6.38",,,,,"5975","0.98","10","0.17"
"046940","우원개발 ","3420","0","0.00",,,,,"3774","0.91","0","0.00"
"215380","우정바이오 ","3150","0","0.00",,,,,"844","3.73","0","0.00"
"065680","우주일렉트로 ","8200","-20","-0.24","77","106.49",,,"18162","0.45","150","1.83"
"105840","우진 ","4760","-90","-1.86",,,,,"6329","0.75","0","0.00"
"018620","우진비앤지 ","2370","-55","-2.27",,,,,"1424","1.66","0","0.00"
"010400","우진아이엔에스 ","8900","-50","-0.56","2172","4.10",,,"14316","0.62","400","4.49"
"049800","우진플라임 ","3630","0","0.00",,,,,"6673","0.54","0","0.00"
"016880","웅진 ","1450","30","2.11",,,,,"3194","0.45","0","0.00"
"095720","웅진씽크빅 ","2390","70","3.02","542","4.41",,,"7369","0.32","0","0.00"
"103130","웅진에너지 ","914","0","0.00",,,,,"1334","0.69","0","0.00"
"021240","웅진코웨이 ","83900","1900","2.32","4854","17.28",,,"14744","5.69","3600","4.29"
"005820","원림 ","20800","600","2.97",,,,,"39851","0.52","0","0.00"
"032940","원익 ","3710","200","5.70",,,,,"3736","0.99","0","0.00"
"240810","원익IPS ","24850","800","3.33","2105","11.81",,,"8946","2.78","220","0.89"
"074600","원익QnC ","10850","350","3.33","1541","7.04",,,"8003","1.36","0","0.00"
"104830","원익머트리얼즈 ","23350","1300","5.90","3336","7.00",,,"22285","1.05","200","0.86"
"014190","원익큐브 ","2125","40","1.92",,,,,"2117","1.00","0","0.00"
"030530","원익홀딩스 ","3720","5","0.13","1016","3.66",,,"9500","0.39","0","0.00"
"012620","원일특강 ","8670","60","0.70","1526","5.68",,,"24692","0.35","120","1.38"
"008370","원풍 ","3675","-60","-1.61","171","21.49",,,"6208","0.59","150","4.08"
"008290","원풍물산 ","4075","-5","-0.12",,,,,"636","6.41","0","0.00"
"101160","월덱스 ","6420","220","3.55","1064","6.03",,,"4308","1.49","50","0.78"
"095270","웨이브일렉트로 ","21700","750","3.58",,,,,"3950","5.49","0","0.00"
"010600","웰바이오텍 ","3735","-95","-2.48",,,,,"2020","1.85","0","0.00"
"065950","웰크론 ","2950","35","1.20","222","13.29",,,"2297","1.28","0","0.00"
"114190","웰크론강원 ","2145","50","2.39","130","16.50",,,"3142","0.68","0","0.00"
"076080","웰크론한텍 ","2045","120","6.23",,,,,"3412","0.60","0","0.00"
"196700","웹스 ","2015","15","0.75",,,,,"2849","0.71","0","0.00"
"069080","웹젠 ","15300","-50","-0.33","1609","9.51",,,"8878","1.72","0","0.00"
"053580","웹케시 ","46750","1250","2.75","994","47.03",,,"3877","12.06","150","0.32"
"071460","위니아딤채 ","2465","-25","-1.00",,,,,"1995","1.24","0","0.00"
"044340","위닉스 ","19750","-150","-0.75","1159","17.04",,,"6641","2.97","400","2.03"
"112040","위메이드 ","26700","750","2.89",,,,,"15451","1.73","600","2.25"
"038620","위즈코프 ","1095","20","1.86","7","156.43",,,"1044","1.05","20","1.83"
"299900","위지윅스튜디오 ","15300","0","0.00","772","19.82",,,"5014","3.05","0","0.00"
"036090","위지트 ","932","2","0.22","88","10.59",,,"912","1.02","0","0.00"
"136540","윈스 ","12750","150","1.19","1075","11.86",,,"8438","1.51","320","2.51"
"097800","윈팩 ","1410","5","0.36","43","32.79",,,"1030","1.37","0","0.00"
"192390","윈하이텍 ","3865","145","3.90","669","5.78",,,"5803","0.67","120","3.10"
"313760","윌링스 ","18050","1150","6.80","1115","16.19",,,"5476","3.30","6","0.03"
"008600","윌비스 ","1025","5","0.49",,,,,"2354","0.44","0","0.00"
"033270","유나이티드제약 ","20350","-50","-0.25","2139","9.51",,,"14097","1.44","330","1.62"
"014830","유니드 ","47500","650","1.39","4062","11.69",,,"73967","0.64","1100","2.32"
"036200","유니셈 ","4075","135","3.43","763","5.34",,,"3536","1.15","60","1.47"
"018000","유니슨 ","999","0","0.00",,,,,"740","1.35","0","0.00"
