종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"204320","만도 ","330500","10500","3.28","21303","15.51",,,"155957","2.12","5000","1.51"
"001080","만호제강 ","18350","50","0.27","1279","14.35",,,"54548","0.34","0","0.00"
"267980","매일유업 ","74500","1000","1.36",,,,,,,"0","0.00"
"005990","매일홀딩스 ","17700","-350","-1.94","2975","5.95",,,"27572","0.64","250","1.41"
"127160","매직마이크로 ","1165","0","0.00",,,,,"1069","1.09","0","0.00"
"093520","매커스 ","4555","-190","-4.00","109","41.79",,,"2560","1.78","100","2.20"
"141070","맥스로텍 ","1365","50","3.80",,,,,"1356","1.01","0","0.00"
"067280","멀티캠퍼스 ","32850","150","0.46","2176","15.10",,,"12834","2.56","250","0.76"
"072870","메가스터디 ","31900","200","0.63",,,,,"60405","0.53","700","2.19"
"215200","메가스터디교육 ","46600","-50","-0.11","1359","34.29",,,"73775","0.63","1000","2.15"
"133750","메가엠디 ","2760","-50","-1.78","91","30.33",,,"2819","0.98","100","3.62"
"041920","메디아나 ","10650","-400","-3.62","927","11.49",,,"4942","2.15","0","0.00"
"086900","메디톡스 ","466000","-6000","-1.27","11132","41.86",,,"26108","17.85","2000","0.43"
"078160","메디포스트 ","85800","0","0.00",,,,,"18237","4.70","0","0.00"
"065650","메디프론 ","5580","-20","-0.36",,,,,"934","5.97","0","0.00"
"015540","메디플란트 ","6750","10","0.15",,,,,"1678","4.02","0","0.00"
"138040","메리츠금융지주 ","15750","50","0.32","1799","8.75",,,"12308","1.28","300","1.90"
"008560","메리츠종금증권 ","4720","-80","-1.67","560","8.43",,,"3782","1.25","200","4.24"
"000060","메리츠화재 ","25700","950","3.84","2189","11.74",,,"14796","1.74","830","3.23"
"021880","메이슨캐피탈 ","596","-8","-1.32",,,,,"426","1.40","0","0.00"
"140410","메지온 ","37250","-1200","-3.12",,,,,"6473","5.75","0","0.00"
"059210","메타바이오메드 ","3680","-35","-0.94","30","122.67",,,"2358","1.56","10","0.27"
"058110","멕아이씨에스 ","4990","-10","-0.20",,,,,"1836","2.72","0","0.00"
"096640","멜파스 ","4435","1020","29.87","70","63.36",,,"4462","0.99","0","0.00"
"017180","명문제약 ","6130","50","0.82","317","19.34",,,"3790","1.62","50","0.82"
"012690","모나리자 ","5180","-130","-2.45","149","34.77",,,"1876","2.76","75","1.45"
"005360","모나미 ","3000","5","0.17","299","10.03",,,"3859","0.78","70","2.33"
"149940","모다 ","7250","-470","-6.09",,,,,"2389","3.03","0","0.00"
"080420","모다이노칩 ","11250","-550","-4.66","926","12.15",,,"6217","1.81","0","0.00"
"080160","모두투어 ","35350","-850","-2.35","954","37.05",,,"5474","6.46","600","1.70"
"100030","모바일리더 ","11150","50","0.45","26","428.85",,,"9067","1.23","0","0.00"
"087260","모바일어플라이언스 ","9750","-400","-3.94","385","25.32",,,"1466","6.65","0","0.00"
"101330","모베이스 ","6720","-50","-0.74","1582","4.25",,,"10262","0.65","200","2.98"
"250060","모비스 ","1870","-25","-1.32",,,,,"1879","1.00","0","0.00"
"033200","모아텍 ","5050","-20","-0.39",,,,,"5125","0.99","0","0.00"
"009680","모토닉 ","9300","-90","-0.96","955","9.74",,,"11870","0.78","250","2.69"
"118990","모트렉스 ","33450","-550","-1.62","5429","6.16",,,"16373","2.04","0","0.00"
"006920","모헨즈 ","6070","220","3.76","114","53.25",,,"1724","3.52","0","0.00"
"009580","무림P&P ","4490","-40","-0.88",,,,,"8561","0.52","125","2.78"
"001810","무림SP ","2910","-50","-1.69","117","24.87",,,"8266","0.35","30","1.03"
"009200","무림페이퍼 ","2585","-40","-1.52","5","517.00",,,"9248","0.28","0","0.00"
"033920","무학 ","19950","350","1.79","2207","9.04",,,"17226","1.16","350","1.75"
"008420","문배철강 ","3000","-10","-0.33","408","7.35",,,"4463","0.67","50","1.67"
"161570","미동앤씨네마 ","6850","-190","-2.70",,,,,"3581","1.91","0","0.00"
"095500","미래나노텍 ","5070","-70","-1.36","49","103.47",,,"5825","0.87","0","0.00"
"025560","미래산업 ","238","2","0.85",,,,,"116","2.05","0","0.00"
"007120","미래아이앤지 ","517","-5","-0.96",,,,,"642","0.81","0","0.00"
"006800","미래에셋대우 ","10250","-250","-2.38","116","88.36",,,"9757","1.05","50","0.49"
"265480","미래에셋대우스팩1호 ","2035","0","0.00",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","6700","-30","-0.45",,,,,,,"55","0.82"
"085620","미래에셋생명 ","5740","30","0.53","634","9.05",,,"11384","0.50","55","0.96"
"215750","미래에셋제3호스팩 ","2030","10","0.50","9","225.56",,,"1930","1.05","0","0.00"
"239340","미래에셋제5호스팩 ","2020","5","0.25","1","2020.00",,,"1934","1.04","0","0.00"
"049950","미래컴퍼니 ","81300","-3700","-4.35","1080","75.28",,,"9308","8.73","170","0.21"
"213090","미래테크놀로지 ","10650","0","0.00","740","14.39",,,"8357","1.27","100","0.94"
"207760","미스터블루 ","3080","120","4.05","169","18.22",,,"1099","2.80","25","0.81"
"002840","미원상사 ","238000","-500","-0.21","25254","9.42",,,"208257","1.14","0","0.00"
"268280","미원에스씨 ","57000","0","0.00",,,,,,,"0","0.00"
"107590","미원홀딩스 ","46200","-500","-1.07","6002","7.70",,,"35366","1.31","550","1.19"
"134380","미원화학 ","62800","-1500","-2.33","6008","10.45",,,"39838","1.58","1000","1.59"
"003650","미창석유 ","86900","-400","-0.46","17831","4.87",,,"140166","0.62","2200","2.53"
"059090","미코 ","3850","-60","-1.53","49","78.57",,,"2148","1.79","0","0.00"
"201490","미투온 ","8470","-430","-4.83","126","67.22",,,"1510","5.61","0","0.00"
"214180","민앤지 ","26500","550","2.12","944","28.07",,,"5710","4.64","450","1.70"
"206640","바디텍메드 ","17850","-400","-2.19","549","32.51",,,"3236","5.52","100","0.56"
"018700","바른손 ","3035","-50","-1.62",,,,,"2787","1.09","0","0.00"
"035620","바른손이앤에이 ","2000","-40","-1.96","429","4.66",,,"489","4.09","0","0.00"
"064520","바른전자 ","1515","-35","-2.26","27","56.11",,,"996","1.52","0","0.00"
"029480","바른테크놀로지 ","865","9","1.05","4","216.25",,,"357","2.42","0","0.00"
"053030","바이넥스 ","10150","-800","-7.31",,,,,"4576","2.22","0","0.00"
"084990","바이로메드 ","157600","-7400","-4.48","38","4147.37",,,"13815","11.41","0","0.00"
"064550","바이오니아 ","7510","-270","-3.47",,,,,"1508","4.98","0","0.00"
"208710","바이오로그디바이스 ","2435","-35","-1.42","246","9.90",,,"1336","1.82","0","0.00"
"142760","바이오리더스 ","9050","140","1.57",,,,,"1413","6.40","0","0.00"
"065940","바이오빌 ","3940","-70","-1.75",,,,,"3350","1.18","0","0.00"
"038460","바이오스마트 ","5080","-510","-9.12","36","141.11",,,"3396","1.50","0","0.00"
"086040","바이오톡스텍 ","7630","-60","-0.78","73","104.52",,,"1701","4.49","0","0.00"
"032980","바이온 ","1600","70","4.58",,,,,"1015","1.58","0","0.00"
"043150","바텍 ","32500","-1400","-4.13","1667","19.50",,,"9884","3.29","100","0.31"
"003610","방림 ","21350","350","1.67","1242","17.19",,,"43130","0.50","380","1.78"
"001340","백광산업 ","2720","-140","-4.90","61","44.59",,,"2682","1.01","0","0.00"
"014580","백광소재 ","2900","-40","-1.36","149","19.46",,,"4043","0.72","100","3.45"
"046310","백금T&A ","5600","-180","-3.11",,,,,"2043","2.74","0","0.00"
"035150","백산 ","7780","-270","-3.35","922","8.44",,,"5047","1.54","90","1.16"
"036620","버추얼텍 ","1300","70","5.69","548","2.37",,,"650","2.00","0","0.00"
"002410","범양건영 ","12000","0","0.00",,,,,"8958","1.34","0","0.00"
"177350","베셀 ","7060","90","1.29","379","18.63",,,"3787","1.86","100","1.42"
"007210","벽산 ","3715","185","5.24","381","9.75",,,"3260","1.14","35","0.94"
"225530","보광산업 ","5960","-50","-0.83","296","20.14",,,"1583","3.77","300","5.03"
"250000","보라티알 ","13950","50","0.36","1652","8.44",,,"2285","6.11","0","0.00"
"002760","보락 ","1180","0","0.00","51","23.14",,,"715","1.65","14","1.19"
"014100","보령메디앙스 ","14050","-200","-1.40","238","59.03",,,"3657","3.84","0","0.00"
"003850","보령제약 ","43200","-200","-0.46","656","65.85",,,"22118","1.95","200","0.46"
"006910","보성파워텍 ","2730","80","3.02","11","248.18",,,"2044","1.34","0","0.00"
"000890","보해양조 ","1025","-10","-0.97",,,,,"1037","0.99","0","0.00"
"003000","부광약품 ","25300","-500","-1.94","371","68.19",,,"4824","5.24","500","1.98"
"001270","부국증권 ","26600","0","0.00","2815","9.45",,,"34182","0.78","1200","4.51"
"001275","부국증권우 ","23450","-150","-0.64",,,,,,,"1250","5.33"
"026940","부국철강 ","2890","-50","-1.70","158","18.29",,,"5507","0.52","75","2.60"
"014470","부방 ","3405","-135","-3.81","207","16.45",,,"3320","1.03","0","0.00"
"015350","부산가스 ","36800","150","0.41","4969","7.41",,,"49493","0.74","500","1.36"
"011390","부산산업 ","32900","-300","-0.90","5326","6.18",,,"44757","0.74","250","0.76"
"005030","부산주공 ","1450","10","0.69",,,,,"2177","0.67","0","0.00"
"008470","부스타 ","5770","70","1.23","746","7.73",,,"7846","0.74","100","1.73"
"100120","뷰웍스 ","39400","-150","-0.38","2701","14.59",,,"11032","3.57","200","0.51"
"066980","브레인콘텐츠 ","916","-20","-2.14","26","35.23",,,"694","1.32","0","0.00"
"064480","브리지텍 ","5760","-40","-0.69","664","8.67",,,"4109","1.40","200","3.47"
"251630","브이원텍 ","41900","-1100","-2.56","1435","29.20",,,"4130","10.15","0","0.00"
"033560","블루콤 ","7350","-140","-1.87","1240","5.93",,,"8991","0.82","50","0.68"
"121800","비덴트 ","11550","150","1.32",,,,,"3718","3.11","0","0.00"
"148140","비디아이 ","11750","-950","-7.48","950","12.37",,,"4147","2.83","0","0.00"
"100220","비상교육 ","11950","0","0.00","2092","5.71",,,"15008","0.80","330","2.76"
"200780","비씨월드제약 ","23950","250","1.05","931","25.73",,,"10021","2.39","100","0.42"
"141000","비아트론 ","19900","-800","-3.86","1116","17.83",,,"8178","2.43","100","0.50"
"090460","비에이치 ","29200","-200","-0.68",,,,,"3391","8.61","0","0.00"
"083650","비에이치아이 ","4835","-105","-2.13","398","12.15",,,"3835","1.26","0","0.00"
"086670","비엠티 ","5740","70","1.23",,,,,"6921","0.83","100","1.74"
"138580","비즈니스온 ","14000","-2900","-17.16","346","40.46",,,"1286","10.89","0","0.00"
"082920","비츠로셀 ","14500","0","0.00","1046","13.86",,,"6093","2.38","0","0.00"
"054220","비츠로시스 ","1255","-50","-3.83","27","46.48",,,"1600","0.78","0","0.00"
"042370","비츠로테크 ","4955","-25","-0.50",,,,,"3703","1.34","0","0.00"
"032850","비트컴퓨터 ","5320","-190","-3.45","328","16.22",,,"2475","2.15","73","1.37"
"093190","빅솔론 ","6420","10","0.16","832","7.72",,,"6202","1.04","300","4.67"
"065450","빅텍 ","4200","10","0.24",,,,,"1439","2.92","0","0.00"
"005180","빙그레 ","67300","1200","1.82","3249","20.71",,,"52963","1.27","1250","1.86"
"072950","빛샘전자 ","5860","-30","-0.51","500","11.72",,,"8424","0.70","100","1.71"
"143240","사람인에이치알 ","21000","-300","-1.41","947","22.18",,,"6339","3.31","120","0.57"
"003960","사조대림 ","27500","0","0.00","1147","23.98",,,"30659","0.90","100","0.36"
"008040","사조동아원 ","1525","10","0.66","67","22.76",,,"908","1.68","0","0.00"
"007160","사조산업 ","72600","-1200","-1.63","5341","13.59",,,"67221","1.08","150","0.21"
"014710","사조씨푸드 ","6550","-80","-1.21","439","14.92",,,"10656","0.61","50","0.76"
"006090","사조오양 ","14650","-150","-1.01","1204","12.17",,,"13616","1.08","100","0.68"
"079660","사조해표 ","11400","0","0.00","165","69.09",,,"18701","0.61","0","0.00"
"123260","사파이어테크놀로지 ","2135","50","2.40",,,,,"2042","1.05","0","0.00"
"100090","삼강엠앤티 ","5460","80","1.49","215","25.40",,,"4331","1.26","0","0.00"
"005090","삼광글라스 ","44150","-450","-1.01","3893","11.34",,,"61520","0.72","750","1.70"
"122350","삼기오토모티브 ","3690","50","1.37","406","9.09",,,"3624","1.02","90","2.44"
"014970","삼륭물산 ","4845","-5","-0.10","628","7.71",,,"4362","1.11","50","1.03"
"018310","삼목에스폼 ","12850","150","1.18","3232","3.98",,,"19672","0.65","100","0.78"
"053700","삼보모터스 ","5820","-90","-1.52","1334","4.36",,,"13782","0.42","70","1.20"
"009620","삼보산업 ","14950","400","2.75",,,,,"11790","1.27","0","0.00"
"023600","삼보판지 ","7180","40","0.56","2211","3.25",,,"18985","0.38","50","0.70"
"111870","삼본정밀전자 ","13200","-650","-4.69","776","17.01",,,"8968","1.47","400","3.03"
"001470","삼부토건 ","7960","40","0.51","49729","0.16",,,"22451","0.35","0","0.00"
"006400","삼성SDI ","212000","-8500","-3.85","3133","67.67",,,"152341","1.39","1000","0.47"
"006405","삼성SDI우 ","95800","-2700","-2.74",,,,,,,"1050","1.10"
"006660","삼성공조 ","11700","-50","-0.43","961","12.17",,,"24279","0.48","90","0.77"
"028260","삼성물산 ","132000","-2500","-1.86","650","203.08",,,"95661","1.38","550","0.42"
"02826K","삼성물산우B ","80000","-100","-0.12",,,,,,,"600","0.75"
"207940","삼성바이오로직스 ","342500","-22000","-6.04",,,,,"61700","5.55","0","0.00"
"032830","삼성생명 ","128000","-2000","-1.54","11407","11.22",,,"133221","0.96","1200","0.94"
"018260","삼성에스디에스 ","188000","-9000","-4.57","5997","31.35",,,"66436","2.83","750","0.40"
"028050","삼성엔지니어링 ","13100","50","0.38","150","87.33",,,"5158","2.54","0","0.00"
"009150","삼성전기 ","100000","-3000","-2.91","193","518.13",,,"54640","1.83","500","0.50"
"009155","삼성전기우 ","47600","-800","-1.65",,,,,,,"550","1.16"
"005930","삼성전자 ","2540000","-90000","-3.42","157967","16.08",,,"1156530","2.20","28500","1.12"
"005935","삼성전자우 ","2096000","-34000","-1.60",,,,,,,"28550","1.36"
"001360","삼성제약 ","4720","-25","-0.53",,,,,"2074","2.28","0","0.00"
"010140","삼성중공업 ","11950","0","0.00",,,,,"16058","0.74","0","0.00"
"010145","삼성중공우 ","45050","-200","-0.44",,,,,,,"0","0.00"
"016360","삼성증권 ","36400","-500","-1.36","2455","14.83",,,"48564","0.75","650","1.79"
"068290","삼성출판사 ","11800","0","0.00","560","21.07",,,"8443","1.40","110","0.93"
"029780","삼성카드 ","38200","450","1.19","3063","12.47",,,"57101","0.67","1500","3.93"
"000810","삼성화재 ","260000","-6500","-2.44","20175","12.89",,,"217351","1.20","6100","2.35"
"000815","삼성화재우 ","180000","1000","0.56",,,,,,,"6105","3.39"
"006110","삼아알미늄 ","3345","-55","-1.62","92","36.36",,,"9543","0.35","75","2.24"
"009300","삼아제약 ","17400","-400","-2.25","1617","10.76",,,"23378","0.74","250","1.44"
"145990","삼양사 ","95900","1000","1.05","9000","10.66",,,"99363","0.97","1500","1.56"
"145995","삼양사우 ","53200","-800","-1.48",,,,,,,"1550","2.91"
"003230","삼양식품 ","71200","800","1.14","2431","29.29",,,"23269","3.06","150","0.21"
"225190","삼양옵틱스 ","18200","50","0.28","1597","11.40",,,"3395","5.36","1000","5.49"
"002170","삼양통상 ","42700","-300","-0.70","7618","5.61",,,"83299","0.51","750","1.76"
"272550","삼양패키징 ","23550","-250","-1.05","1704","13.82",,,"15343","1.53","0","0.00"
"000070","삼양홀딩스 ","102500","1500","1.49","2923","35.07",,,"152526","0.67","2000","1.95"
"000075","삼양홀딩스우 ","55600","0","0.00",,,,,,,"2050","3.69"
"002810","삼영무역 ","18500","200","1.09","1518","12.19",,,"17372","1.06","275","1.49"
"054540","삼영엠텍 ","4195","-65","-1.53","222","18.90",,,"5613","0.75","90","2.15"
"065570","삼영이엔씨 ","9070","-30","-0.33","777","11.67",,,"9614","0.94","255","2.81"
"005680","삼영전자 ","13600","-600","-4.23","660","20.61",,,"23431","0.58","200","1.47"
"003720","삼영화학 ","1180","-45","-3.67",,,,,"2376","0.50","0","0.00"
"082660","삼우엠스 ","809","-7","-0.86",,,,,"2864","0.28","0","0.00"
"023000","삼원강재 ","3405","-5","-0.15","355","9.59",,,"4730","0.72","125","3.67"
"073640","삼원테크 ","847","-4","-0.47",,,,,"248","3.42","0","0.00"
"004380","삼익THK ","20900","-1450","-6.49","799","26.16",,,"7608","2.75","330","1.58"
"002450","삼익악기 ","2570","-90","-3.38","80","32.13",,,"2670","0.96","50","1.95"
"032280","삼일 ","2100","25","1.20","164","12.80",,,"3684","0.57","50","2.38"
"002290","삼일기업공사 ","2980","0","0.00","55","54.18",,,"4256","0.70","90","3.02"
"000520","삼일제약 ","8450","-80","-0.94","174","48.56",,,"9613","0.88","150","1.78"
"009770","삼정펄프 ","43000","-50","-0.12","7729","5.56",,,"71120","0.60","1650","3.84"
"037460","삼지전자 ","8300","-150","-1.78","1505","5.51",,,"8939","0.93","0","0.00"
"032750","삼진 ","10350","200","1.97","965","10.73",,,"10471","0.99","120","1.16"
"054090","삼진엘앤디 ","2385","0","0.00",,,,,"4292","0.56","0","0.00"
"005500","삼진제약 ","36500","-700","-1.88","2423","15.06",,,"12208","2.99","700","1.92"
"000250","삼천당제약 ","12650","-300","-2.32","422","29.98",,,"5689","2.22","50","0.40"
"004690","삼천리 ","119500","-500","-0.42","9694","12.33",,,"305500","0.39","2500","2.09"
"024950","삼천리자전거 ","9110","130","1.45","620","14.69",,,"7672","1.19","200","2.20"
"038500","삼표시멘트 ","3275","-35","-1.06","468","7.00",,,"5558","0.59","0","0.00"
"017480","삼현철강 ","4280","0","0.00","627","6.83",,,"8689","0.49","150","3.50"
"001880","삼호 ","15200","200","1.33","4935","3.08",,,"17020","0.89","0","0.00"
"010960","삼호개발 ","4630","100","2.21","674","6.87",,,"5898","0.79","130","2.81"
"046390","삼화네트웍스 ","1480","-45","-2.95","188","7.87",,,"922","1.61","0","0.00"
"004450","삼화왕관 ","51300","-1200","-2.29","5331","9.62",,,"59815","0.86","1350","2.63"
"009470","삼화전기 ","13650","-250","-1.80","111","122.97",,,"3164","4.31","50","0.37"
"011230","삼화전자 ","2345","-205","-8.04",,,,,"539","4.35","0","0.00"
"001820","삼화콘덴서 ","38300","-850","-2.17","546","70.15",,,"5057","7.57","50","0.13"
"000390","삼화페인트 ","7920","20","0.25","639","12.39",,,"11620","0.68","300","3.79"
"027580","상보 ","2000","-65","-3.15",,,,,"2299","0.87","0","0.00"
"041650","상신브레이크 ","7320","-50","-0.68","1005","7.28",,,"7053","1.04","160","2.19"
"091580","상신이디피 ","6650","-130","-1.92",,,,,"3254","2.04","50","0.75"
"263810","상신전자 ","25000","-850","-3.29","1629","15.35",,,"5631","4.44","394","1.58"
"089980","상아프론테크 ","13700","-550","-3.86","419","32.70",,,"7398","1.85","140","1.02"
"042600","새로닉스 ","7400","-150","-1.99","896","8.26",,,"5630","1.31","40","0.54"
"075180","새론오토모티브 ","7560","10","0.13","1175","6.43",,,"11153","0.68","190","2.51"
"263540","샘코 ","9040","440","5.12","364","24.84",,,"3566","2.54","0","0.00"
"007540","샘표 ","32900","-350","-1.05","709","46.40",,,"49532","0.66","200","0.61"
"248170","샘표식품 ","35050","-450","-1.27","1260","27.82",,,"22698","1.54","200","0.57"
"038070","서린바이오 ","12400","-50","-0.40","651","19.05",,,"7754","1.60","130","1.05"
"006730","서부T&D ","13650","-1000","-6.83","67","203.73",,,"10675","1.28","100","0.73"
"079650","서산 ","4175","130","3.21","439","9.51",,,"3501","1.19","25","0.60"
"100660","서암기계공업 ","3265","-15","-0.46","74","44.12",,,"4408","0.74","50","1.53"
"007860","서연 ","7950","90","1.15","3672","2.17",,,"23192","0.34","150","1.89"
"200880","서연이화 ","11400","100","0.88","3382","3.37",,,"24729","0.46","150","1.32"
"012860","서연전자 ","2510","40","1.62","597","4.20",,,"6346","0.40","50","1.99"
"019770","서연탑메탈 ","3770","-10","-0.26",,,,,"6465","0.58","40","1.06"
"017390","서울가스 ","96000","800","0.84","5971","16.08",,,"177266","0.54","1750","1.82"
"043710","서울리거 ","3700","-10","-0.27",,,,,"1872","1.98","0","0.00"
"046890","서울반도체 ","30350","-1300","-4.11","626","48.48",,,"10344","2.93","81","0.27"
"004410","서울식품 ","294","1","0.34","1","294.00",,,"79","3.72","0","0.00"
"004415","서울식품우 ","6370","-310","-4.64",,,,,,,"0","0.00"
"063170","서울옥션 ","8700","410","4.95","383","22.72",,,"4228","2.06","100","1.15"
"027040","서울전자통신 ","1280","-15","-1.16","120","10.67",,,"599","2.14","0","0.00"
"018680","서울제약 ","11650","-450","-3.72","112","104.02",,,"5685","2.05","15","0.13"
"021050","서원 ","1140","-25","-2.15","137","8.32",,,"1847","0.62","10","0.88"
"093920","서원인텍 ","8810","-30","-0.34","1028","8.57",,,"8861","0.99","660","7.49"
"189860","서전기전 ","6840","-50","-0.73","286","23.92",,,"6473","1.06","110","1.61"
"178320","서진시스템 ","38100","-600","-1.55","5357","7.11",,,"16853","2.26","0","0.00"
"122690","서진오토모티브 ","4675","85","1.85","129","36.24",,,"6452","0.72","30","0.64"
"140070","서플러스글로벌 ","7180","-20","-0.28","1004","7.15",,,"3928","1.83","70","0.97"
"011370","서한 ","2230","-50","-2.19","641","3.48",,,"2105","1.06","30","1.35"
"065710","서호전기 ","13000","100","0.78","1782","7.30",,,"11141","1.17","700","5.38"
"008490","서흥 ","32250","0","0.00","2360","13.67",,,"22378","1.44","330","1.02"
"035890","서희건설 ","1180","-15","-1.26","176","6.70",,,"1369","0.86","10","0.85"
"003100","선광 ","19300","-200","-1.03","3221","5.99",,,"45309","0.43","400","2.07"
"123420","선데이토즈 ","22800","100","0.44","1606","14.20",,,"12455","1.83","0","0.00"
"007610","선도전기 ","3080","-45","-1.44","121","25.45",,,"4519","0.68","20","0.65"
"171090","선익시스템 ","27750","-500","-1.77","4724","5.87",,,"8863","3.13","0","0.00"
"136490","선진 ","14500","-50","-0.34","1770","8.19",,,"10448","1.39","100","0.69"
"002820","선창산업 ","8010","0","0.00","708","11.31",,,"22020","0.36","205","2.56"
"014620","성광벤드 ","9740","-310","-3.08","163","59.75",,,"16401","0.59","150","1.54"
"037350","성도이엔지 ","6550","-130","-1.95","1572","4.17",,,"11093","0.59","100","1.53"
"014910","성문전자 ","2535","-55","-2.12",,,,,"1623","1.56","0","0.00"
"014915","성문전자우 ","9040","-150","-1.63",,,,,,,"0","0.00"
"003080","성보화학 ","6530","-10","-0.15","3748","1.74",,,"8019","0.81","440","6.74"
"004980","성신양회 ","6000","-130","-2.12","509","11.79",,,"12585","0.48","0","0.00"
"004987","성신양회2우B ","10500","-450","-4.11",,,,,,,"0","0.00"
"004989","성신양회3우B ","9000","200","2.27",,,,,,,"0","0.00"
"004985","성신양회우 ","5420","-40","-0.73",,,,,,,"0","0.00"
"011300","성안 ","659","4","0.61",,,,,"1210","0.54","0","0.00"
"081580","성우전자 ","4515","-30","-0.66","830","5.44",,,"6491","0.70","100","2.21"
"045300","성우테크론 ","4010","-50","-1.23","409","9.80",,,"4090","0.98","0","0.00"
"015750","성우하이텍 ","6790","170","2.57","553","12.28",,,"15545","0.44","200","2.95"
"005980","성지건설 ","836","22","2.70",,,,,"436","1.92","0","0.00"
"000180","성창기업지주 ","2540","-55","-2.12","306","8.30",,,"7212","0.35","10","0.39"
"080470","성창오토텍 ","8300","-330","-3.82","180","46.11",,,"5944","1.40","0","0.00"
"043260","성호전자 ","1090","0","0.00","24","45.42",,,"1404","0.78","0","0.00"
"002420","세기상사 ","71200","-100","-0.14",,,,,"59155","1.20","0","0.00"
"053060","세동 ","1130","35","3.20",,,,,"1238","0.91","0","0.00"
"017510","세명전기 ","4660","-70","-1.48","207","22.51",,,"4157","1.12","80","1.72"
"214310","세미콘라이트 ","1305","0","0.00",,,,,"691","1.89","0","0.00"
"004360","세방 ","12250","-50","-0.41","1827","6.70",,,"32548","0.38","175","1.43"
"004365","세방우 ","7580","30","0.40",,,,,,,"180","2.37"
"004490","세방전지 ","34550","300","0.88","4568","7.56",,,"59009","0.59","350","1.01"
"011560","세보엠이씨 ","10650","-650","-5.75","1418","7.51",,,"11092","0.96","200","1.88"
"001430","세아베스틸 ","30150","-200","-0.66","2492","12.10",,,"48457","0.62","800","2.65"
"003030","세아제강 ","95800","900","0.95","11201","8.55",,,"209928","0.46","1750","1.83"
"019440","세아특수강 ","22400","0","0.00","2802","7.99",,,"34505","0.65","750","3.35"
"058650","세아홀딩스 ","161500","500","0.31","22519","7.17",,,"429622","0.38","1750","1.08"
"013000","세우글로벌 ","1575","-5","-0.32","18","87.50",,,"1346","1.17","0","0.00"
"100700","세운메디칼 ","3815","-25","-0.65","193","19.77",,,"1669","2.29","35","0.92"
"234100","세원 ","9510","-30","-0.31","902","10.54",,,"6265","1.52","0","0.00"
"024830","세원물산 ","6740","-90","-1.32","451","14.94",,,"22187","0.30","75","1.11"
"091090","세원셀론텍 ","2805","70","2.56",,,,,"3241","0.87","0","0.00"
"021820","세원정공 ","16100","-500","-3.01","3952","4.07",,,"43745","0.37","0","0.00"
"067830","세이브존I&C ","4945","-55","-1.10","717","6.90",,,"8832","0.56","30","0.61"
"033530","세종공업 ","8110","-90","-1.10","736","11.02",,,"19802","0.41","200","2.47"
"036630","세종텔레콤 ","613","-12","-1.92",,,,,"422","1.45","0","0.00"
"039310","세중 ","3230","-170","-5.00","476","6.79",,,"4507","0.72","100","3.10"
"075580","세진중공업 ","2960","-10","-0.34","369","8.02",,,"4133","0.72","100","3.38"
"067770","세진티에스 ","2790","-30","-1.06",,,,,"5299","0.53","0","0.00"
"053450","세코닉스 ","14000","-100","-0.71","854","16.39",,,"12505","1.12","200","1.43"
"027970","세하 ","1580","25","1.61","277","5.70",,,"540","2.93","0","0.00"
"145210","세화아이엠씨 ","5660","80","1.43",,,,,"12830","0.44","100","1.77"
"252500","세화피앤씨 ","2470","55","2.28",,,,,"1938","1.27","0","0.00"
"049180","셀루메드 ","9330","-480","-4.89",,,,,"2700","3.46","0","0.00"
"108860","셀바스AI ","3935","-105","-2.60",,,,,"2156","1.83","0","0.00"
"208370","셀바스헬스케어 ","6810","-330","-4.62",,,,,"2129","3.20","0","0.00"
"068270","셀트리온 ","200100","-5000","-2.44","1535","130.36",,,"16784","11.92","0","0.00"
"068760","셀트리온제약 ","60900","100","0.16","110","553.64",,,"10384","5.86","0","0.00"
"091990","셀트리온헬스케어 ","87200","-500","-0.57","1103","79.06",,,"5787","15.07","0","0.00"
"053110","소리바다 ","2120","105","5.21",,,,,"496","4.27","0","0.00"
"032680","소프트센 ","1990","-15","-0.75",,,,,"1027","1.94","0","0.00"
"032685","소프트센우 ","24600","0","0.00",,,,,,,"0","0.00"
"066910","손오공 ","4120","-125","-2.94","81","50.86",,,"1433","2.88","0","0.00"
"043100","솔고바이오 ","666","-2","-0.30",,,,,"339","1.96","0","0.00"
"154040","솔루에타 ","5370","-100","-1.83",,,,,"6720","0.80","0","0.00"
"035610","솔본 ","5480","-20","-0.36","17","322.35",,,"4712","1.16","0","0.00"
"036830","솔브레인 ","64200","-3400","-5.03","4635","13.85",,,"33711","1.90","610","0.95"
"230980","솔트웍스 ","3530","-70","-1.94",,,,,"975","3.62","0","0.00"
"004430","송원산업 ","24300","-400","-1.62","1802","13.49",,,"14851","1.64","140","0.58"
"086980","쇼박스 ","5670","-160","-2.74","214","26.50",,,"2016","2.81","50","0.88"
"050960","수산아이앤티 ","8970","-120","-1.32","953","9.41",,,"9994","0.90","125","1.39"
"017550","수산중공업 ","1485","-10","-0.67","52","28.56",,,"1691","0.88","10","0.67"
"084180","수성 ","5540","-10","-0.18","303","18.28",,,"3444","1.61","70","1.26"
