종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002310","아세아제지 ","43600","1050","2.47","562","77.58",,,"51433","0.85","450","1.03"
"050860","아세아텍 ","4400","200","4.76","175","25.14",,,"5692","0.77","75","1.70"
"246720","아스타 ","8000","-60","-0.74",,,,,"1450","5.52","0","0.00"
"067390","아스트 ","13900","-250","-1.77","99","140.40",,,"6715","2.07","0","0.00"
"127710","아시아경제 ","2400","30","1.27","360","6.67",,,"3111","0.77","0","0.00"
"267850","아시아나IDT ","13250","600","4.74","1940","6.83",,,"13704","0.97","500","3.77"
"020560","아시아나항공 ","3510","-10","-0.28","1227","2.86",,,"5607","0.63","0","0.00"
"154030","아시아종묘 ","7000","530","8.19","268","26.12",,,"2039","3.43","0","0.00"
"227610","아우딘퓨쳐스 ","12750","200","1.59",,,,,"4594","2.78","0","0.00"
"143160","아이디스 ","27600","0","0.00","928","29.74",,,"14178","1.95","200","0.72"
"054800","아이디스홀딩스 ","15450","0","0.00","1261","12.25",,,"19268","0.80","150","0.97"
"060570","아이리버 ","9150","200","2.23",,,,,"2391","3.83","0","0.00"
"122900","아이마켓코리아 ","9610","20","0.21","221","43.48",,,"10532","0.91","350","3.64"
"099190","아이센스 ","26000","600","2.36","1146","22.69",,,"11853","2.19","100","0.38"
"214430","아이쓰리시스템 ","20700","-550","-2.59","1388","14.91",,,"9290","2.23","270","1.30"
"040910","아이씨디 ","10500","400","3.96","1544","6.80",,,"8156","1.29","150","1.43"
"068940","아이씨케이 ","1880","5","0.27",,,,,"553","3.40","0","0.00"
"052860","아이앤씨 ","4250","45","1.07","428","9.93",,,"2600","1.63","0","0.00"
"010780","아이에스동서 ","31400","1150","3.80","6355","4.94",,,"34537","0.91","1100","3.50"
"069920","아이에스이커머스 ","4245","-35","-0.82","1482","2.86",,,"2964","1.43","0","0.00"
"038880","아이에이 ","2960","70","2.42",,,,,"819","3.61","0","0.00"
"101390","아이엠 ","1170","-20","-1.68",,,,,"1794","0.65","0","0.00"
"226350","아이엠텍 ","1000","0","0.00",,,,,"1186","0.84","0","0.00"
"078860","아이오케이 ","1770","0","0.00",,,,,"2620","0.68","0","0.00"
"114810","아이원스 ","7990","60","0.76","384","20.81",,,"9108","0.88","0","0.00"
"031310","아이즈비전 ","4880","-10","-0.20","377","12.94",,,"4770","1.02","75","1.54"
"185490","아이진 ","13850","750","5.73",,,,,"2166","6.39","0","0.00"
"059100","아이컴포넌트 ","5970","-50","-0.83",,,,,"4691","1.27","0","0.00"
"175250","아이큐어 ","39350","100","0.25","110","357.73",,,"3560","11.05","0","0.00"
"052460","아이크래프트 ","2800","0","0.00","176","15.91",,,"2376","1.18","100","3.57"
"119830","아이텍반도체 ","14150","1150","8.85","288","49.13",,,"4949","2.86","100","0.71"
"124500","아이티센 ","4670","-80","-1.68","73","63.97",,,"2317","2.02","0","0.00"
"027360","아주IB투자 ","1350","45","3.45","121","11.16",,,"1216","1.11","25","1.85"
"033660","아주캐피탈 ","10800","250","2.37","908","11.89",,,"12221","0.88","1653","15.31"
"032080","아즈텍WB ","1910","25","1.33",,,,,"4193","0.46","0","0.00"
"013310","아진산업 ","2570","45","1.78","537","4.79",,,"7050","0.36","0","0.00"
"059120","아진엑스텍 ","9310","20","0.22","931","10.00",,,"5958","1.56","250","2.69"
"023890","아트라스BX ","62800","100","0.16","11180","5.62",,,"28757","2.18","400","0.64"
"101140","아티스 ","4800","-5","-0.10",,,,,"479","10.02","0","0.00"
"067160","아프리카TV ","54700","800","1.48","1418","38.58",,,"6163","8.88","380","0.69"
"001540","안국약품 ","14000","-300","-2.10","712","19.66",,,"10501","1.33","220","1.57"
"053800","안랩 ","52300","1300","2.55","1874","27.91",,,"18364","2.85","800","1.53"
"065660","안트로젠 ","81800","2000","2.51","95","861.05",,,"6132","13.34","0","0.00"
"001780","알루코 ","2670","0","0.00","172","15.52",,,"2774","0.96","50","1.87"
"260660","알리코제약 ","11850","100","0.85","534","22.19",,,"2872","4.13","100","0.84"
"002250","알보젠코리아 ","28700","0","0.00","909","31.57",,,"14758","1.94","0","0.00"
"131370","알서포트 ","2155","-25","-1.15","53","40.66",,,"923","2.33","0","0.00"
"140670","알에스오토메이션 ","13000","-450","-3.35","395","32.91",,,"4313","3.01","100","0.77"
"096610","알에프세미 ","6430","230","3.71",,,,,"6403","1.00","23","0.36"
"061040","알에프텍 ","6040","80","1.34","196","30.82",,,"6214","0.97","50","0.83"
"148250","알엔투테크놀로지 ","11400","0","0.00","123","92.68",,,"3386","3.37","30","0.26"
"196170","알테오젠 ","48250","3250","7.22",,,,,"3160","15.27","0","0.00"
"123750","알톤스포츠 ","3475","-55","-1.56",,,,,"2378","1.46","0","0.00"
"085810","알티캐스트 ","3010","-10","-0.33","75","40.13",,,"4374","0.69","0","0.00"
"117670","알파홀딩스 ","11000","-300","-2.65",,,,,"3368","3.27","0","0.00"
"018250","애경산업 ","49650","500","1.02","1785","27.82",,,"5524","8.99","350","0.70"
"161000","애경유화 ","9270","70","0.76","2054","4.51",,,"9495","0.98","350","3.78"
"196300","애니젠 ","15250","-150","-0.97","91","167.58",,,"4794","3.18","0","0.00"
"205500","액션스퀘어 ","1465","15","1.03",,,,,"540","2.71","0","0.00"
"052790","액토즈소프트 ","13550","550","4.23",,,,,"9453","1.43","0","0.00"
"131400","액트 ","3205","-40","-1.23","74","43.31",,,"1927","1.66","25","0.78"
"290740","액트로 ","15300","250","1.66","2875","5.32",,,"7199","2.13","0","0.00"
"238090","앤디포스 ","15100","1000","7.09","530","28.49",,,"5270","2.87","250","1.66"
"092600","앤씨앤 ","5550","120","2.21",,,,,"3536","1.57","0","0.00"
"174900","앱클론 ","49250","1350","2.82",,,,,"2558","19.25","0","0.00"
"255440","야스 ","22050","650","3.04","1390","15.86",,,"8250","2.67","0","0.00"
"030960","양지사 ","9160","60","0.66","190","48.21",,,"4179","2.19","50","0.55"
"102120","어보브반도체 ","6640","-250","-3.63",,,,,"4230","1.57","75","1.13"
"041590","에너전트 ","1850","-10","-0.54",,,,,"2016","0.92","0","0.00"
"019990","에너토크 ","4850","210","4.53","41","118.29",,,"4194","1.16","50","1.03"
"011090","에넥스 ","1680","100","6.33","39","43.08",,,"995","1.69","30","1.79"
"041440","에버다임 ","6040","100","1.68","986","6.13",,,"10243","0.59","110","1.82"
"038680","에스넷 ","4670","-15","-0.32","94","49.68",,,"4121","1.13","50","1.07"
"217480","에스디생명공학 ","9640","-350","-3.50","657","14.67",,,"4746","2.03","150","1.56"
"121890","에스디시스템 ","1980","-215","-9.79",,,,,"2169","0.91","0","0.00"
"030270","에스마크 ","998","0","0.00",,,,,"7020","0.14","0","0.00"
"097780","에스맥 ","1010","10","1.00","57","17.72",,,"917","1.10","0","0.00"
"073070","에스모 ","6020","-30","-0.50","98","61.43",,,"865","6.96","0","0.00"
"042110","에스씨디 ","1660","-15","-0.90","72","23.06",,,"2013","0.82","30","1.81"
"065420","에스아이리소스 ","639","0","0.00",,,,,"366","1.75","0","0.00"
"103230","에스앤더블류 ","5580","90","1.64",,,,,"7283","0.77","0","0.00"
"101490","에스앤에스텍 ","5560","170","3.15","159","34.97",,,"3971","1.40","50","0.90"
"095910","에스에너지 ","5200","120","2.36",,,,,"7636","0.68","50","0.96"
"275630","에스에스알 ","10750","400","3.86","599","17.95",,,"2173","4.95","225","2.09"
"031330","에스에이엠티 ","1690","20","1.20","297","5.69",,,"1925","0.88","110","6.51"
"060540","에스에이티 ","2235","20","0.90","267","8.37",,,"2818","0.79","50","2.24"
"112240","에스에프씨 ","1815","0","0.00",,,,,"2151","0.84","0","0.00"
"056190","에스에프에이 ","43300","1350","3.22","5544","7.81",,,"21646","2.00","1245","2.88"
"080000","에스엔유 ","2985","-5","-0.17","185","16.14",,,"3047","0.98","0","0.00"
"160600","에스엔텍 ","5520","70","1.28","61","90.49",,,"3163","1.75","0","0.00"
"263920","에스엔피월드 ","20750","100","0.48","89","233.15",,,"2789","7.44","0","0.00"
"005850","에스엘 ","22000","0","0.00","2810","7.83",,,"28436","0.77","400","1.82"
"041510","에스엠 ","39400","750","1.94","200","197.00",,,"15824","2.49","0","0.00"
"007820","에스엠코어 ","11300","-100","-0.88",,,,,"3778","2.99","50","0.44"
"109610","에스와이패널 ","5840","160","2.82","12","486.67",,,"4411","1.32","0","0.00"
"012750","에스원 ","100500","1300","1.31","4239","23.71",,,"31786","3.16","2500","2.49"
"080440","에스제이케이 ","1655","-45","-2.65",,,,,"1955","0.85","0","0.00"
"096630","에스코넥 ","1965","15","0.77","235","8.36",,,"1314","1.50","0","0.00"
"069510","에스텍 ","12300","-300","-2.38","1178","10.44",,,"11407","1.08","500","4.07"
"041910","에스텍파마 ","8780","50","0.57","132","66.52",,,"7121","1.23","50","0.57"
"234300","에스트래픽 ","9720","420","4.52","310","31.35",,,"3708","2.62","20","0.21"
"039440","에스티아이 ","11150","200","1.83","1870","5.96",,,"6293","1.77","250","2.24"
"098660","에스티오 ","3370","-15","-0.44",,,,,"3981","0.85","20","0.59"
"052020","에스티큐브 ","23900","1100","4.82",,,,,"719","33.24","0","0.00"
"237690","에스티팜 ","22000","250","1.15","2422","9.08",,,"18819","1.17","500","2.27"
"050760","에스폴리텍 ","2425","5","0.21",,,,,"2744","0.88","25","1.03"
"288620","에스퓨얼셀 ","24350","-850","-3.37","678","35.91",,,"1470","16.56","0","0.00"
"058610","에스피지 ","9390","-70","-0.74",,,,,"4716","1.99","50","0.53"
"043340","에쎈테크 ","1180","-30","-2.48","9","131.11",,,"398","2.96","0","0.00"
"023960","에쓰씨엔지니어링 ","1610","25","1.58",,,,,"1038","1.55","0","0.00"
"298690","에어부산 ","4260","-100","-2.29","601","7.09",,,"2443","1.74","100","2.35"
"054630","에이디칩스 ","1570","-20","-1.26","34","46.18",,,"1310","1.20","0","0.00"
"200710","에이디테크놀로지 ","18450","-350","-1.86","21","878.57",,,"4285","4.31","0","0.00"
"078520","에이블씨엔씨 ","12650","150","1.20","490","25.82",,,"12224","1.03","0","0.00"
"298380","에이비엘바이오 ","30150","2150","7.68",,,,,,,"0","0.00"
"003800","에이스침대 ","27250","50","0.18","2765","9.86",,,"35394","0.77","660","2.42"
"088800","에이스테크 ","6300","100","1.61",,,,,"2126","2.96","0","0.00"
"138360","에이씨티 ","4480","0","0.00",,,,,"1811","2.47","0","0.00"
"039230","에이아이비트 ","867","-5","-0.57",,,,,"419","2.07","0","0.00"
"050320","에이앤티앤 ","3220","0","0.00",,,,,"213","15.12","0","0.00"
"015260","에이엔피 ","505","1","0.20",,,,,"944","0.53","0","0.00"
"072990","에이치시티 ","9360","-40","-0.43","13","720.00",,,"6232","1.50","0","0.00"
"176440","에이치엔티 ","4875","-115","-2.30",,,,,"3574","1.36","0","0.00"
"028300","에이치엘비 ","80000","4000","5.26",,,,,"2123","37.68","0","0.00"
"067630","에이치엘비생명과학 ","16100","550","3.54","306","52.61",,,"1872","8.60","0","0.00"
"043220","에이치엘비파워 ","864","10","1.17",,,,,"531","1.63","0","0.00"
"239610","에이치엘사이언스 ","69300","2300","3.43","967","71.66",,,"10333","6.71","200","0.29"
"044780","에이치케이 ","1470","-65","-4.23","18","81.67",,,"2513","0.58","0","0.00"
"033600","에이코넬 ","1380","10","0.73",,,,,"1460","0.95","0","0.00"
"071670","에이테크솔루션 ","8350","50","0.60",,,,,"6645","1.26","0","0.00"
"045660","에이텍 ","7450","110","1.50","1563","4.77",,,"7973","0.93","100","1.34"
"224110","에이텍티앤 ","7930","120","1.54","1665","4.76",,,"7143","1.11","100","1.26"
"021080","에이티넘인베스트 ","2385","40","1.71","182","13.10",,,"1478","1.61","60","2.52"
"089530","에이티세미콘 ","709","-1","-0.14","98","7.23",,,"491","1.44","0","0.00"
"182400","에이티젠 ","15100","450","3.07",,,,,"1666","9.06","0","0.00"
"109960","에이프로젠 H&G ","773","24","3.20",,,,,"1141","0.68","0","0.00"
"007460","에이프로젠 KIC ","2700","90","3.45","117","23.08",,,"3005","0.90","0","0.00"
"003060","에이프로젠제약 ","2195","-10","-0.45",,,,,"920","2.39","0","0.00"
"089970","에이피티씨 ","5900","180","3.15","508","11.61",,,"1119","5.27","0","0.00"
"214870","에치디프로 ","5150","-10","-0.19",,,,,"2688","1.92","0","0.00"
"230240","에치에프알 ","2360","45","1.94","18","131.11",,,"1894","1.25","0","0.00"
"064510","에코마이스터 ","7100","380","5.65",,,,,"5008","1.42","0","0.00"
"230360","에코마케팅 ","22900","-100","-0.43","478","47.91",,,"4399","5.21","250","1.09"
"038870","에코바이오 ","6770","-130","-1.88",,,,,"4603","1.47","0","0.00"
"128540","에코캡 ","3560","15","0.42","336","10.60",,,"4349","0.82","0","0.00"
"086520","에코프로 ","27400","-300","-1.08",,,,,"6636","4.13","0","0.00"
"247540","에코프로비엠 ","61100","-1500","-2.40","978","62.47",,,"7434","8.22","0","0.00"
"038110","에코플라스틱 ","1260","-25","-1.95",,,,,"5403","0.23","0","0.00"
"073540","에프알텍 ","2865","5","0.17",,,,,"3025","0.95","0","0.00"
"064090","에프앤리퍼블릭 ","2170","-185","-7.86","203","10.69",,,"904","2.40","0","0.00"
"036810","에프에스티 ","6090","140","2.35","624","9.76",,,"4088","1.49","80","1.31"
"173940","에프엔씨엔터 ","8450","240","2.92",,,,,"4725","1.79","0","0.00"
"083500","에프엔에스테크 ","8080","150","1.89",,,,,"5764","1.40","0","0.00"
"065160","에프티이앤이 ","87","0","0.00",,,,,"1147","0.08","0","0.00"
"054940","엑사이엔씨 ","1180","-5","-0.42",,,,,"1706","0.69","0","0.00"
"205100","엑셈 ","2780","25","0.91",,,,,"1310","2.12","0","0.00"
"092870","엑시콘 ","6750","60","0.90","928","7.27",,,"8475","0.80","135","2.00"
"067570","엔브이에이치코리아 ","2335","35","1.52","180","12.97",,,"5205","0.45","140","6.00"
"101400","엔시트론 ","569","-1","-0.18",,,,,"194","2.93","0","0.00"
"036570","엔씨소프트 ","496000","-2000","-0.40","20756","23.90",,,"124037","4.00","7280","1.47"
"217820","엔에스 ","13150","200","1.54","203","64.78",,,"4870","2.70","0","0.00"
"138250","엔에스쇼핑 ","11850","-50","-0.42","1664","7.12",,,"12372","0.96","200","1.69"
"031860","엔에스엔 ","3770","55","1.48",,,,,"992","3.80","0","0.00"
"256630","엔에이치스팩10호 ","2055","0","0.00","5","411.00",,,"1913","1.07","0","0.00"
"256840","엔에이치스팩11호 ","2065","-5","-0.24","16","129.06",,,"1951","1.06","0","0.00"
"273060","엔에이치스팩12호 ","2080","-35","-1.65","7","297.14",,,"1856","1.12","0","0.00"
"310840","엔에이치스팩13호 ","2030","-5","-0.25",,,,,,,"0","0.00"
"208860","엔지스테크널러지 ","7340","-330","-4.30","2","3670.00",,,"999","7.35","0","0.00"
"183490","엔지켐생명과학 ","92300","1900","2.10",,,,,"3593","25.69","0","0.00"
"085310","엔케이 ","1610","0","0.00",,,,,"1887","0.85","0","0.00"
"009810","엔케이물산 ","771","10","1.31",,,,,"709","1.09","0","0.00"
"206400","엔터메이트 ","1040","-15","-1.42",,,,,"322","3.23","0","0.00"
"069410","엔텔스 ","12700","100","0.79",,,,,"5606","2.27","0","0.00"
"048830","엔피케이 ","1915","-15","-0.78","130","14.73",,,"2275","0.84","30","1.57"
"096870","엘디티 ","3165","0","0.00",,,,,"1625","1.95","0","0.00"
"061970","엘비세미콘 ","8410","-110","-1.29","182","46.21",,,"2293","3.67","0","0.00"
"138690","엘아이에스 ","11750","0","0.00",,,,,"1716","6.85","0","0.00"
"290650","엘앤씨바이오 ","30000","350","1.18","704","42.61",,,"2816","10.65","0","0.00"
"066970","엘앤에프 ","28650","-400","-1.38","963","29.75",,,"4938","5.80","100","0.35"
"156100","엘앤케이바이오 ","7010","0","0.00",,,,,"4020","1.74","0","0.00"
"073110","엘엠에스 ","7430","-210","-2.75","1198","6.20",,,"12771","0.58","150","2.02"
"083310","엘오티베큠 ","8260","90","1.10","1877","4.40",,,"8036","1.03","50","0.61"
"037950","엘컴텍 ","1680","-50","-2.89","70","24.00",,,"901","1.86","40","2.38"
"170920","엘티씨 ","10900","-150","-1.36",,,,,"11380","0.96","150","1.38"
"058630","엠게임 ","3145","-45","-1.41","137","22.96",,,"1763","1.78","0","0.00"
"019590","엠벤처투자 ","1160","0","0.00","41","28.29",,,"628","1.85","0","0.00"
"097520","엠씨넥스 ","20350","700","3.56",,,,,"5920","3.44","260","1.28"
"179290","엠아이텍 ","5270","-170","-3.13","86","61.28",,,"786","6.70","0","0.00"
"009780","엠에스씨 ","7800","160","2.09","638","12.23",,,"4024","1.94","100","1.28"
"123040","엠에스오토텍 ","5130","500","10.80",,,,,"3247","1.58","75","1.46"
"032790","엠젠플러스 ","10450","-650","-5.86",,,,,"1580","6.61","0","0.00"
"033160","엠케이전자 ","8360","-10","-0.12","2168","3.86",,,"13738","0.61","140","1.67"
"204020","엠코르셋 ","8230","-50","-0.60","919","8.96",,,"6450","1.28","232","2.82"
"259630","엠플러스 ","21200","-350","-1.62","1121","18.91",,,"6538","3.24","0","0.00"
"115960","연우 ","28600","1000","3.62","628","45.54",,,"15038","1.90","0","0.00"
"090740","연이정보통신 ","2960","20","0.68",,,,,"3362","0.88","0","0.00"
"014440","영보화학 ","3810","-15","-0.39","1502","2.54",,,"6986","0.55","100","2.62"
"007530","영신금속 ","1745","0","0.00",,,,,"2673","0.65","0","0.00"
"143540","영우디에스피 ","1000","6","0.60",,,,,"2250","0.44","0","0.00"
"111770","영원무역 ","32600","750","2.35","2477","13.16",,,"27747","1.17","300","0.92"
"009970","영원무역홀딩스 ","64000","-400","-0.62","6169","10.37",,,"65108","0.98","600","0.94"
"036180","영인프런티어 ","6890","90","1.32","243","28.35",,,"1469","4.69","0","0.00"
"003520","영진약품 ","6660","-20","-0.30","10","666.00",,,"654","10.18","0","0.00"
"000670","영풍 ","800000","-4000","-0.50","142197","5.63",,,"1610072","0.50","10000","1.25"
"036560","영풍정밀 ","9360","0","0.00","581","16.11",,,"19788","0.47","200","2.14"
"006740","영풍제지 ","3630","60","1.68","216","16.81",,,"4400","0.83","40","1.10"
"012280","영화금속 ","1370","0","0.00","107","12.80",,,"1544","0.89","30","2.19"
"265560","영화테크 ","11150","-150","-1.33","1240","8.99",,,"8754","1.27","100","0.90"
"012160","영흥철강 ","1235","45","3.78",,,,,"1945","0.63","10","0.81"
"036000","예림당 ","5800","80","1.40","851","6.82",,,"4706","1.23","0","0.00"
"053280","예스24 ","4410","50","1.15",,,,,"4365","1.01","120","2.72"
"015360","예스코홀딩스 ","41100","-100","-0.24","4481","9.17",,,"106531","0.39","1500","3.65"
"122640","예스티 ","15150","-200","-1.30","1375","11.02",,,"5103","2.97","0","0.00"
"045060","오공 ","3675","-140","-3.67","455","8.08",,,"4424","0.83","70","1.90"
"080520","오디텍 ","5170","40","0.78","352","14.69",,,"9714","0.53","100","1.93"
"007310","오뚜기 ","771000","10000","1.31","39458","19.54",,,"319178","2.42","7000","0.91"
"079440","오렌지라이프 ","36000","700","1.98","4149","8.68",,,"44738","0.80","2400","6.67"
"039830","오로라 ","9880","40","0.41","1244","7.94",,,"9067","1.09","110","1.11"
"046120","오르비텍 ","4610","245","5.61","150","30.73",,,"2741","1.68","0","0.00"
"014940","오리엔탈정공 ","757","16","2.16",,,,,"286","2.65","0","0.00"
"002630","오리엔트바이오 ","472","-4","-0.84",,,,,"310","1.52","0","0.00"
"065500","오리엔트정공 ","404","-3","-0.74",,,,,"523","0.77","0","0.00"
"271560","오리온 ","100000","3600","3.73","1912","52.30",,,"33092","3.02","600","0.60"
"001800","오리온홀딩스 ","18550","100","0.54","39092","0.47",,,"29498","0.63","600","3.23"
"010470","오리콤 ","5450","0","0.00","368","14.81",,,"6326","0.86","220","4.04"
"053980","오상자이엘 ","8420","-10","-0.12","172","48.95",,,"2814","2.99","0","0.00"
"052420","오성첨단소재 ","2070","-20","-0.96","32","64.69",,,"2359","0.88","0","0.00"
"241790","오션브릿지 ","10700","-150","-1.38","973","11.00",,,"4391","2.44","0","0.00"
"039200","오스코텍 ","26200","-1200","-4.38",,,,,"1293","20.26","0","0.00"
"226400","오스테오닉 ","4700","30","0.64",,,,,"1238","3.80","0","0.00"
"031510","오스템 ","3460","-20","-0.57","21","164.76",,,"4934","0.70","30","0.87"
"048260","오스템임플란트 ","54100","1600","3.05","726","74.52",,,"7909","6.84","0","0.00"
"138080","오이솔루션 ","25350","250","1.00",,,,,"8650","2.93","100","0.39"
"080580","오킨스전자 ","3475","95","2.81",,,,,"3834","0.91","0","0.00"
"067170","오텍 ","13800","-550","-3.83","1461","9.45",,,"8429","1.64","100","0.72"
"173130","오파스넷 ","11000","100","0.92","1061","10.37",,,"5608","1.96","0","0.00"
"049480","오픈베이스 ","2295","-5","-0.22","40","57.38",,,"2049","1.12","15","0.65"
"226950","올릭스 ","60500","2800","4.85",,,,,"3588","16.86","0","0.00"
"057540","옴니시스템 ","2235","40","1.82","155","14.42",,,"1777","1.26","0","0.00"
"057680","옴니텔 ","1440","-5","-0.35",,,,,"577","2.50","0","0.00"
"123010","옵토팩 ","6190","-60","-0.96",,,,,"2088","2.96","0","0.00"
"082210","옵트론텍 ","6170","70","1.15","213","28.97",,,"4199","1.47","0","0.00"
"109080","옵티시스 ","7280","-50","-0.68","348","20.92",,,"5855","1.24","70","0.96"
"153710","옵티팜 ","12050","0","0.00",,,,,"1080","11.16","0","0.00"
"052770","와이디온라인 ","805","0","0.00",,,,,"9","89.44","0","0.00"
"057030","와이비엠넷 ","4190","120","2.95",,,,,"2641","1.59","100","2.39"
"122990","와이솔 ","15850","-50","-0.31","1978","8.01",,,"9135","1.74","250","1.58"
"232140","와이아이케이 ","3430","25","0.73","246","13.94",,,"1311","2.62","0","0.00"
"067900","와이엔텍 ","8300","100","1.22","633","13.11",,,"5914","1.40","0","0.00"
"155650","와이엠씨 ","7870","20","0.25","886","8.88",,,"3770","2.09","300","3.81"
"251370","와이엠티 ","16700","650","4.05","974","17.15",,,"7867","2.12","0","0.00"
"066430","와이오엠 ","6900","100","1.47",,,,,"809","8.53","0","0.00"
"193250","와이제이엠게임즈 ","2285","45","2.01",,,,,"1726","1.32","0","0.00"
"019210","와이지-원 ","10500","250","2.44","1180","8.90",,,"10074","1.04","200","1.90"
"122870","와이지엔터테인먼트 ","37700","1550","4.29","996","37.85",,,"17539","2.15","150","0.40"
"079000","와토스코리아 ","6080","-40","-0.65","506","12.02",,,"10036","0.61","200","3.29"
"070960","용평리조트 ","7800","760","10.80","352","22.16",,,"8480","0.92","100","1.28"
"114630","우노앤컴퍼니 ","4470","0","0.00",,,,,"5391","0.83","200","4.47"
"316140","우리금융지주 ","13750","200","1.48",,,,,,,"0","0.00"
"032820","우리기술 ","1520","90","6.29","41","37.07",,,"450","3.38","0","0.00"
"041190","우리기술투자 ","2895","110","3.95","44","65.80",,,"700","4.14","20","0.69"
"115440","우리넷 ","7130","60","0.85","539","13.23",,,"7941","0.90","150","2.10"
"004720","우리들제약 ","7880","40","0.51","395","19.95",,,"4516","1.74","0","0.00"
"118000","우리들휴브레인 ","2505","-15","-0.60",,,,,"859","2.92","0","0.00"
"046970","우리로 ","2665","95","3.70",,,,,"1387","1.92","0","0.00"
"215360","우리산업 ","29450","350","1.20","1293","22.78",,,"10805","2.73","100","0.34"
"072470","우리산업홀딩스 ","5070","20","0.40","127","39.92",,,"7178","0.71","50","0.99"
"073560","우리손에프앤지 ","2360","25","1.07","382","6.18",,,"2308","1.02","0","0.00"
"153490","우리이앤엘 ","830","35","4.40",,,,,"1083","0.77","0","0.00"
"082850","우리이티아이 ","912","-2","-0.22",,,,,"3130","0.29","0","0.00"
"037400","우리조명 ","986","7","0.72",,,,,"3234","0.30","0","0.00"
"010050","우리종금 ","738","-6","-0.81","42","17.57",,,"433","1.70","0","0.00"
"101170","우림기계 ","3940","90","2.34",,,,,"6287","0.63","25","0.63"
"006980","우성사료 ","2750","90","3.38","46","59.78",,,"5359","0.51","25","0.91"
"066590","우수AMS ","4190","90","2.20","210","19.95",,,"2397","1.75","30","0.72"
"017370","우신시스템 ","5780","80","1.40",,,,,"6391","0.90","20","0.35"
"046940","우원개발 ","4130","165","4.16",,,,,"4023","1.03","100","2.42"
"215380","우정바이오 ","2295","-15","-0.65",,,,,"845","2.72","0","0.00"
"065680","우주일렉트로 ","8940","240","2.76","1252","7.14",,,"18259","0.49","250","2.80"
"105840","우진 ","5250","-10","-0.19",,,,,"6628","0.79","0","0.00"
"018620","우진비앤지 ","1735","40","2.36",,,,,"1452","1.19","0","0.00"
"010400","우진아이엔에스 ","11950","-50","-0.42","2761","4.33",,,"12376","0.97","400","3.35"
"049800","우진플라임 ","5350","-80","-1.47","74","72.30",,,"8114","0.66","0","0.00"
"016880","웅진 ","2345","25","1.08","35","67.00",,,"4973","0.47","0","0.00"
"095720","웅진씽크빅 ","2905","-100","-3.33","601","4.83",,,"7000","0.42","164","5.65"
"103130","웅진에너지 ","914","0","0.00","55","16.62",,,"4280","0.21","0","0.00"
"005820","원림 ","17850","-200","-1.11","1892","9.43",,,"40538","0.44","250","1.40"
"032940","원익 ","4895","5","0.10","1024","4.78",,,"10050","0.49","0","0.00"
"240810","원익IPS ","23400","500","2.18","2311","10.13",,,"7595","3.08","200","0.85"
"074600","원익QnC ","14500","150","1.05","1100","13.18",,,"6503","2.23","0","0.00"
"104830","원익머트리얼즈 ","24900","-250","-0.99","1628","15.29",,,"18711","1.33","0","0.00"
"014190","원익큐브 ","2375","5","0.21","57","41.67",,,"2202","1.08","0","0.00"
"030530","원익홀딩스 ","4840","-5","-0.10","961","5.04",,,"8676","0.56","0","0.00"
"012620","원일특강 ","9070","50","0.55","1635","5.55",,,"23457","0.39","100","1.10"
"008370","원풍 ","4060","80","2.01","190","21.37",,,"6289","0.65","171","4.21"
"008290","원풍물산 ","3310","-105","-3.07","2","1655.00",,,"787","4.21","0","0.00"
"101160","월덱스 ","5300","0","0.00","426","12.44",,,"3228","1.64","40","0.75"
"095270","웨이브일렉트로 ","22700","250","1.11","40","567.50",,,"3919","5.79","0","0.00"
"010600","웰바이오텍 ","4370","140","3.31",,,,,"1670","2.62","0","0.00"
"065950","웰크론 ","4860","-260","-5.08",,,,,"1912","2.54","0","0.00"
"114190","웰크론강원 ","2770","-40","-1.42",,,,,"3023","0.92","0","0.00"
"076080","웰크론한텍 ","2485","-55","-2.17",,,,,"3447","0.72","0","0.00"
"196700","웹스 ","2090","55","2.70",,,,,"2844","0.73","0","0.00"
"069080","웹젠 ","19500","-200","-1.02","965","20.21",,,"7624","2.56","0","0.00"
"053580","웹케시 ","47200","50","0.11","648","72.84",,,"2869","16.45","130","0.28"
"044340","위닉스 ","29300","-650","-2.17","741","39.54",,,"5961","4.92","200","0.68"
"112040","위메이드 ","50800","800","1.60","586","86.69",,,"17623","2.88","600","1.18"
"038620","위즈코프 ","1145","10","0.88","45","25.44",,,"1052","1.09","20","1.75"
"299900","위지윅스튜디오 ","19400","950","5.15","136","142.65",,,"1165","16.65","0","0.00"
"036090","위지트 ","1165","-10","-0.85","65","17.92",,,"833","1.40","0","0.00"
"136540","윈스 ","13750","150","1.10","744","18.48",,,"7866","1.75","310","2.25"
"097800","윈팩 ","1310","15","1.16",,,,,"974","1.34","0","0.00"
"192390","윈하이텍 ","4350","-15","-0.34","404","10.77",,,"5259","0.83","80","1.84"
"008600","윌비스 ","1295","0","0.00","11","117.73",,,"2350","0.55","0","0.00"
"033270","유나이티드제약 ","25350","-400","-1.55","1882","13.47",,,"12444","2.04","300","1.18"
"014830","유니드 ","49500","650","1.33","4454","11.11",,,"73283","0.68","1100","2.22"
