종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"031310","아이즈비전 ","3350","-170","-4.83","732","4.58",,,"5734","0.58","100","2.99"
"185490","아이진 ","10050","-50","-0.50",,,,,"2028","4.96","0","0.00"
"059100","아이컴포넌트 ","5510","30","0.55",,,,,"4248","1.30","0","0.00"
"175250","아이큐어 ","36000","-200","-0.55",,,,,"13831","2.60","0","0.00"
"052460","아이크래프트 ","2800","-180","-6.04",,,,,"2266","1.24","0","0.00"
"119830","아이텍 ","5860","-140","-2.33","269","21.78",,,"5859","1.00","0","0.00"
"124500","아이티센 ","7210","480","7.13",,,,,"2070","3.48","0","0.00"
"084850","아이티엠반도체 ","33800","350","1.05","1194","28.31",,,"5725","5.90","0","0.00"
"027360","아주IB투자 ","1235","-25","-1.98","107","11.54",,,"1313","0.94","25","2.02"
"033660","아주캐피탈 ","11500","50","0.44","1589","7.24",,,"13074","0.88","480","4.17"
"032080","아즈텍WB ","1795","-25","-1.37","190","9.45",,,"4335","0.41","50","2.79"
"013310","아진산업 ","2565","-120","-4.47",,,,,"5676","0.45","0","0.00"
"059120","아진엑스텍 ","6790","-20","-0.29","647","10.49",,,"6246","1.09","200","2.95"
"158430","아톤 ","42550","-2250","-5.02","1526","27.88",,,"3705","11.48","0","0.00"
"067160","아프리카TV ","67800","-800","-1.17","2016","33.63",,,"8041","8.43","470","0.69"
"001540","안국약품 ","10450","0","0.00","1154","9.06",,,"11253","0.93","220","2.11"
"053800","안랩 ","63100","-400","-0.63","2630","23.99",,,"19413","3.25","900","1.43"
"065660","안트로젠 ","41300","0","0.00",,,,,"6539","6.32","0","0.00"
"297570","알로이스 ","2485","-25","-1.00",,,,,,,"0","0.00"
"001780","알루코 ","2360","-45","-1.87","26","90.77",,,"2743","0.86","25","1.06"
"260660","알리코제약 ","12650","-1250","-8.99","132","95.83",,,"6413","1.97","0","0.00"
"131370","알서포트 ","2575","-40","-1.53","96","26.82",,,"1012","2.54","10","0.39"
"140670","알에스오토메이션 ","8790","-190","-2.12","113","77.79",,,"4341","2.02","0","0.00"
"096610","알에프세미 ","5120","-30","-0.58","29","176.55",,,"6492","0.79","28","0.55"
"061040","알에프텍 ","7300","-220","-2.93","353","20.68",,,"6378","1.14","0","0.00"
"148250","알엔투테크놀로지 ","10700","250","2.39","152","70.39",,,"3494","3.06","40","0.37"
"196170","알테오젠 ","49900","2800","5.94",,,,,"4851","10.29","0","0.00"
"123750","알톤스포츠 ","1645","-355","-17.75",,,,,"2207","0.75","0","0.00"
"085810","알티캐스트 ","2060","-40","-1.90",,,,,"4065","0.51","0","0.00"
"117670","알파홀딩스 ","7850","-210","-2.61",,,,,"3650","2.15","0","0.00"
"293780","압타바이오 ","18350","-550","-2.91",,,,,"2112","8.69","0","0.00"
"018250","애경산업 ","27750","500","1.83","2411","11.51",,,"11768","2.36","450","1.62"
"161000","애경유화 ","7830","-80","-1.01","1682","4.66",,,"10767","0.73","350","4.47"
"196300","애니젠 ","9000","-240","-2.60",,,,,"4265","2.11","0","0.00"
"205500","액션스퀘어 ","1580","35","2.27",,,,,"456","3.46","0","0.00"
"052790","액토즈소프트 ","11950","100","0.84",,,,,"8137","1.47","0","0.00"
"131400","액트 ","4400","0","0.00","148","29.73",,,"2013","2.19","30","0.68"
"290740","액트로 ","12600","200","1.61","1656","7.61",,,"6361","1.98","400","3.17"
"238090","앤디포스 ","6230","240","4.01",,,,,"2018","3.09","26","0.42"
"092600","앤씨앤 ","2255","-5","-0.22",,,,,"2179","1.03","0","0.00"
"174900","앱클론 ","35050","-900","-2.50",,,,,"2612","13.42","0","0.00"
"255440","야스 ","19750","350","1.80","2776","7.11",,,"10748","1.84","500","2.53"
"030960","양지사 ","11450","-50","-0.43","190","60.26",,,"4179","2.74","50","0.44"
"102120","어보브반도체 ","5870","-100","-1.68","497","11.81",,,"4517","1.30","90","1.53"
"019990","에너토크 ","3850","-65","-1.66","137","28.10",,,"4227","0.91","60","1.56"
"011090","에넥스 ","1135","0","0.00","25","45.40",,,"985","1.15","10","0.88"
"041440","에버다임 ","4465","-55","-1.22","568","7.86",,,"10714","0.42","110","2.46"
"038680","에스넷 ","6360","-220","-3.34","300","21.20",,,"4302","1.48","100","1.57"
"217480","에스디생명공학 ","5090","60","1.19","401","12.69",,,"4977","1.02","0","0.00"
"121890","에스디시스템 ","2650","-30","-1.12",,,,,"1912","1.39","0","0.00"
"030270","에스마크 ","998","0","0.00",,,,,"3597","0.28","0","0.00"
"097780","에스맥 ","937","6","0.64","40","23.43",,,"1020","0.92","0","0.00"
"073070","에스모 ","1640","-75","-4.37",,,,,"891","1.84","0","0.00"
"087730","에스모 머티리얼즈 ","1245","-5","-0.40",,,,,"1815","0.69","0","0.00"
"042110","에스씨디 ","1260","-60","-4.55","162","7.78",,,"2120","0.59","30","2.38"
"065420","에스아이리소스 ","639","0","0.00",,,,,"391","1.63","0","0.00"
"103230","에스앤더블류 ","3270","-40","-1.21",,,,,"5864","0.56","0","0.00"
"101490","에스앤에스텍 ","8990","-150","-1.64","236","38.09",,,"4037","2.23","50","0.56"
"095910","에스에너지 ","3850","-50","-1.28",,,,,"7873","0.49","50","1.30"
"275630","에스에스알 ","6010","-90","-1.48","242","24.83",,,"4096","1.47","0","0.00"
"031330","에스에이엠티 ","2270","-15","-0.66","321","7.07",,,"2142","1.06","130","5.73"
"060540","에스에이티 ","2020","-65","-3.12","245","8.24",,,"2937","0.69","50","2.48"
"112240","에스에프씨 ","1815","0","0.00",,,,,"2159","0.84","0","0.00"
"056190","에스에프에이 ","42650","-100","-0.23","4556","9.36",,,"21857","1.95","1278","3.00"
"080000","에스엔유 ","2500","-25","-0.99","303","8.25",,,"3139","0.80","0","0.00"
"160600","에스엔텍비엠 ","2155","-60","-2.71","229","9.41",,,"1578","1.37","0","0.00"
"005850","에스엘 ","18750","-300","-1.57","889","21.09",,,"29575","0.63","400","2.13"
"041510","에스엠 ","38400","1500","4.07","1363","28.17",,,"18424","2.08","0","0.00"
"007820","에스엠코어 ","9510","-50","-0.52","76","125.13",,,"3774","2.52","50","0.53"
"109610","에스와이 ","4040","10","0.25","60","67.33",,,"4478","0.90","0","0.00"
"012750","에스원 ","93600","-1200","-1.27","3046","30.73",,,"33219","2.82","2500","2.67"
"306040","에스제이그룹 ","47500","1000","2.15","1831","25.94",,,"5293","8.97","300","0.63"
"080440","에스제이케이 ","1910","70","3.80",,,,,"1709","1.12","0","0.00"
"096630","에스코넥 ","1675","-75","-4.29","173","9.68",,,"1470","1.14","0","0.00"
"069510","에스텍 ","11700","-150","-1.27","2373","4.93",,,"12738","0.92","500","4.27"
"041910","에스텍파마 ","10000","-150","-1.48","565","17.70",,,"7501","1.33","50","0.50"
"234300","에스트래픽 ","6890","-40","-0.58",,,,,"3383","2.04","0","0.00"
"039440","에스티아이 ","16450","-600","-3.52","1328","12.39",,,"9558","1.72","250","1.52"
"098660","에스티오 ","2300","25","1.10",,,,,"2639","0.87","140","6.09"
"052020","에스티큐브 ","10100","-600","-5.61",,,,,"1393","7.25","0","0.00"
"237690","에스티팜 ","24700","750","3.13",,,,,"17773","1.39","500","2.02"
"050760","에스폴리텍 ","3920","55","1.42","96","40.83",,,"2816","1.39","25","0.64"
"288620","에스퓨얼셀 ","18450","-100","-0.54","325","56.77",,,"5246","3.52","50","0.27"
"317830","에스피시스템스 ","6520","-180","-2.69","534","12.21",,,"2925","2.23","20","0.31"
"058610","에스피지 ","6570","-160","-2.38","388","16.93",,,"6025","1.09","100","1.52"
"043340","에쎈테크 ","826","-11","-1.31","28","29.50",,,"417","1.98","0","0.00"
"023960","에쓰씨엔지니어링 ","1470","-25","-1.67","784","1.88",,,"1719","0.86","0","0.00"
"298690","에어부산 ","6510","-200","-2.98","430","15.14",,,"2925","2.23","100","1.54"
"054630","에이디칩스 ","971","-12","-1.22",,,,,"888","1.09","0","0.00"
"200710","에이디테크놀로지 ","12850","200","1.58","932","13.79",,,"5280","2.43","100","0.78"
"078520","에이블씨엔씨 ","10200","330","3.34",,,,,"11793","0.86","0","0.00"
"298380","에이비엘바이오 ","17950","-750","-4.01",,,,,"3520","5.10","0","0.00"
"195990","에이비프로바이오 ","806","-8","-0.98",,,,,"1085","0.74","0","0.00"
"003800","에이스침대 ","35200","-100","-0.28","2929","12.02",,,"38920","0.90","1000","2.84"
"088800","에이스테크 ","6350","-100","-1.55","97","65.46",,,"2291","2.77","0","0.00"
"241840","에이스토리 ","9250","100","1.09","314","29.46",,,"1730","5.35","0","0.00"
"138360","에이씨티 ","4480","0","0.00",,,,,"2655","1.69","0","0.00"
"039230","에이아이비트 ","497","-13","-2.55",,,,,"501","0.99","0","0.00"
"050320","에이앤티앤 ","3220","0","0.00",,,,,"264","12.20","0","0.00"
"312610","에이에프더블류 ","12550","-350","-2.71","1089","11.52",,,"2684","4.68","100","0.80"
"015260","에이엔피 ","377","-1","-0.26",,,,,"806","0.47","0","0.00"
"072990","에이치시티 ","9780","90","0.93","528","18.52",,,"6583","1.49","100","1.02"
"176440","에이치엔티 ","2430","-20","-0.82","4","607.50",,,"723","3.36","0","0.00"
"028300","에이치엘비 ","115100","-7000","-5.73","678","169.76",,,"4438","25.94","0","0.00"
"067630","에이치엘비생명과학 ","23200","-1950","-7.75",,,,,"6036","3.84","0","0.00"
"043220","에이치엘비파워 ","1625","-60","-3.56",,,,,"288","5.64","0","0.00"
"239610","에이치엘사이언스 ","54900","-400","-0.72","2147","25.57",,,"12249","4.48","300","0.55"
"044780","에이치케이 ","1470","-15","-1.01","77","19.09",,,"2593","0.57","0","0.00"
"071670","에이테크솔루션 ","7020","-110","-1.54","59","118.98",,,"6799","1.03","0","0.00"
"045660","에이텍 ","9280","-470","-4.82","745","12.46",,,"8463","1.10","100","1.08"
"224110","에이텍티앤 ","8490","-570","-6.29","582","14.59",,,"8826","0.96","100","1.18"
"021080","에이티넘인베스트 ","1960","-10","-0.51","146","13.42",,,"1570","1.25","50","2.55"
"089530","에이티세미콘 ","561","7","1.26","57","9.84",,,"520","1.08","0","0.00"
"109960","에이프로젠 H&G ","615","-1","-0.16","71","8.66",,,"1217","0.51","0","0.00"
"007460","에이프로젠 KIC ","2660","140","5.56",,,,,"2127","1.25","0","0.00"
"003060","에이프로젠제약 ","1110","15","1.37",,,,,"1152","0.96","0","0.00"
"089970","에이피티씨 ","6230","-10","-0.16","799","7.80",,,"2299","2.71","200","3.21"
"230240","에치에프알 ","24000","-650","-2.64",,,,,"6730","3.57","0","0.00"
"064510","에코마이스터 ","4885","35","0.72",,,,,"1421","3.44","0","0.00"
"230360","에코마케팅 ","32950","700","2.17","952","34.61",,,"5353","6.16","390","1.18"
"038870","에코바이오 ","4785","-35","-0.73",,,,,"4819","0.99","0","0.00"
"128540","에코캡 ","2670","-95","-3.44","185","14.43",,,"4481","0.60","0","0.00"
"086520","에코프로 ","19600","-350","-1.75","1781","11.01",,,"8188","2.39","0","0.00"
"247540","에코프로비엠 ","49850","-1050","-2.06","2345","21.26",,,"9880","5.05","0","0.00"
"038110","에코플라스틱 ","1545","-15","-0.96",,,,,"4309","0.36","0","0.00"
"073540","에프알텍 ","5250","-90","-1.69",,,,,"2892","1.82","0","0.00"
"064090","에프앤리퍼블릭 ","928","15","1.64","67","13.85",,,"1036","0.90","0","0.00"
"036810","에프에스티 ","6310","-390","-5.82","941","6.71",,,"4722","1.34","80","1.27"
"173940","에프엔씨엔터 ","7950","50","0.63",,,,,"4501","1.77","0","0.00"
"083500","에프엔에스테크 ","6450","-10","-0.15","471","13.69",,,"6047","1.07","0","0.00"
"054940","엑사이엔씨 ","1740","-20","-1.14",,,,,"1574","1.11","0","0.00"
"205100","엑셈 ","2780","-15","-0.54","184","15.11",,,"1791","1.55","0","0.00"
"092870","엑시콘 ","6080","40","0.66","421","14.44",,,"7893","0.77","100","1.64"
"317870","엔바이오니아 ","8000","-490","-5.77","125","64.00",,,"1046","7.65","0","0.00"
"067570","엔브이에이치코리아 ","2800","15","0.54",,,,,"4626","0.61","100","3.57"
"101400","엔시트론 ","488","-1","-0.20",,,,,"56","8.71","0","0.00"
"036570","엔씨소프트 ","493000","-6000","-1.20","19831","24.86",,,"107923","4.57","6050","1.23"
"217820","엔에스 ","5360","-40","-0.74","329","16.29",,,"2770","1.94","150","2.80"
"138250","엔에스쇼핑 ","9850","-40","-0.40","1045","9.43",,,"13093","0.75","150","1.52"
"031860","엔에스엔 ","1255","-95","-7.04",,,,,"872","1.44","0","0.00"
"256840","엔에이치스팩11호 ","2615","40","1.55",,,,,,,"0","0.00"
"273060","엔에이치스팩12호 ","2070","5","0.24",,,,,,,"0","0.00"
"310840","엔에이치스팩13호 ","2135","55","2.64",,,,,,,"0","0.00"
"319400","엔에이치스팩14호 ","2040","10","0.49",,,,,,,"0","0.00"
"208860","엔지스테크널러지 ","5880","-70","-1.18",,,,,"1130","5.20","0","0.00"
"183490","엔지켐생명과학 ","55600","-800","-1.42",,,,,"7610","7.31","0","0.00"
"085310","엔케이 ","1045","-40","-3.69",,,,,"1511","0.69","0","0.00"
"182400","엔케이맥스 ","10450","100","0.97",,,,,"1406","7.43","0","0.00"
"009810","엔케이물산 ","724","-2","-0.28",,,,,"525","1.38","0","0.00"
"206400","엔터메이트 ","697","1","0.14",,,,,"149","4.68","0","0.00"
"069410","엔텔스 ","10700","0","0.00","343","31.20",,,"5896","1.81","0","0.00"
"048830","엔피케이 ","1855","-25","-1.33",,,,,"2181","0.85","30","1.62"
"096870","엘디티 ","2840","-65","-2.24","64","44.38",,,"1689","1.68","0","0.00"
"061970","엘비세미콘 ","7210","-180","-2.44","349","20.66",,,"2663","2.71","0","0.00"
"138690","엘아이에스 ","11100","150","1.37","9","1233.33",,,"2320","4.78","0","0.00"
"290650","엘앤씨바이오 ","21500","-300","-1.38","830","25.90",,,"7252","2.96","0","0.00"
"066970","엘앤에프 ","20250","-450","-2.17","927","21.84",,,"5680","3.57","100","0.49"
"156100","엘앤케이바이오 ","7010","0","0.00",,,,,"3176","2.21","0","0.00"
"073110","엘엠에스 ","19000","-250","-1.30","881","21.57",,,"13267","1.43","150","0.79"
"083310","엘오티베큠 ","8400","-250","-2.89","1266","6.64",,,"9165","0.92","30","0.36"
"037950","엘컴텍 ","1525","-10","-0.65","39","39.10",,,"894","1.71","30","1.97"
"170920","엘티씨 ","11250","300","2.74","114","98.68",,,"11579","0.97","100","0.89"
"058630","엠게임 ","3430","70","2.08","139","24.68",,,"1659","2.07","0","0.00"
"019590","엠벤처투자 ","1160","0","0.00","36","32.22",,,"472","2.46","0","0.00"
"097520","엠씨넥스 ","26950","-650","-2.36","2161","12.47",,,"7530","3.58","300","1.11"
"179290","엠아이텍 ","3935","-35","-0.88","16","245.94",,,"1471","2.68","50","1.27"
"009780","엠에스씨 ","4990","40","0.81","608","8.21",,,"4577","1.09","60","1.20"
"123040","엠에스오토텍 ","5160","-120","-2.27","129","40.00",,,"3031","1.70","50","0.97"
"032790","엠젠플러스 ","4125","95","2.36",,,,,"1262","3.27","0","0.00"
"033160","엠케이전자 ","7500","-10","-0.13","1177","6.37",,,"13695","0.55","100","1.33"
"259630","엠플러스 ","16150","-200","-1.22","309","52.27",,,"7646","2.11","0","0.00"
"115960","연우 ","22600","250","1.12","594","38.05",,,"15453","1.46","0","0.00"
"090740","연이정보통신 ","8000","120","1.52","157","50.96",,,"3470","2.31","0","0.00"
"014440","영보화학 ","3480","-10","-0.29","294","11.84",,,"7096","0.49","100","2.87"
"007530","영신금속 ","1760","-25","-1.40","250","7.04",,,"2893","0.61","0","0.00"
"143540","영우디에스피 ","1670","-90","-5.11",,,,,"512","3.26","0","0.00"
"111770","영원무역 ","35550","150","0.42","2577","13.80",,,"34857","1.02","350","0.98"
"009970","영원무역홀딩스 ","49400","600","1.23","7432","6.65",,,"83983","0.59","800","1.62"
"036180","영인프런티어 ","8000","-290","-3.50","142","56.34",,,"1611","4.97","0","0.00"
"003520","영진약품 ","6500","180","2.85",,,,,"610","10.66","0","0.00"
"000670","영풍 ","631000","-5000","-0.79","64368","9.80",,,"1651007","0.38","10000","1.58"
"036560","영풍정밀 ","8400","0","0.00","719","11.68",,,"18079","0.46","250","2.98"
"006740","영풍제지 ","3010","25","0.84","797","3.78",,,"5006","0.60","40","1.33"
"012280","영화금속 ","1655","-5","-0.30","24","68.96",,,"1531","1.08","0","0.00"
"265560","영화테크 ","10250","-450","-4.21","737","13.91",,,"8890","1.15","100","0.98"
"012160","영흥철강 ","1145","0","0.00",,,,,"1937","0.59","10","0.87"
"036000","예림당 ","3675","-5","-0.14","666","5.52",,,"9851","0.37","0","0.00"
"250930","예선테크 ","2890","0","0.00",,,,,,,"0","0.00"
"053280","예스24 ","7000","150","2.19",,,,,"3901","1.79","120","1.71"
"015360","예스코홀딩스 ","38000","-450","-1.17","1625","23.38",,,"97699","0.39","1500","3.95"
"122640","예스티 ","12950","-50","-0.38",,,,,"4325","2.99","0","0.00"
"045060","오공 ","3265","-55","-1.66","483","6.76",,,"4338","0.75","50","1.53"
"080520","오디텍 ","5040","-50","-0.98","310","16.26",,,"10033","0.50","100","1.98"
"007310","오뚜기 ","557000","-11000","-1.94","48677","11.44",,,"335073","1.66","7500","1.35"
"079440","오렌지라이프 ","28550","-500","-1.72","3796","7.52",,,"46005","0.62","2600","9.11"
"039830","오로라 ","12900","-850","-6.18","577","22.36",,,"9495","1.36","150","1.16"
"046120","오르비텍 ","3655","-25","-0.68","149","24.53",,,"2851","1.28","0","0.00"
"014940","오리엔탈정공 ","845","8","0.96",,,,,"278","3.04","0","0.00"
"002630","오리엔트바이오 ","281","-8","-2.77",,,,,"283","0.99","0","0.00"
"065500","오리엔트정공 ","407","9","2.26",,,,,"463","0.88","0","0.00"
"271560","오리온 ","103000","-1000","-0.96","3538","29.11",,,"35553","2.90","600","0.58"
"001800","오리온홀딩스 ","17400","50","0.29","936","18.59",,,"29948","0.58","650","3.74"
"010470","오리콤 ","5000","-10","-0.20","803","6.23",,,"6809","0.73","220","4.40"
"053980","오상자이엘 ","6360","-40","-0.63",,,,,"2788","2.28","0","0.00"
"052420","오성첨단소재 ","2870","-175","-5.75","93","30.86",,,"2663","1.08","0","0.00"
"241790","오션브릿지 ","9320","-30","-0.32","1482","6.29",,,"5608","1.66","400","4.29"
"039200","오스코텍 ","22700","-200","-0.87","153","148.37",,,"1621","14.00","0","0.00"
"226400","오스테오닉 ","3380","20","0.60",,,,,"3369","1.00","0","0.00"
"031510","오스템 ","1970","-30","-1.50",,,,,"4746","0.42","20","1.02"
"048260","오스템임플란트 ","39950","-600","-1.48","913","43.76",,,"7604","5.25","0","0.00"
"138080","오이솔루션 ","46550","300","0.65","326","142.79",,,"8591","5.42","120","0.26"
"080580","오킨스전자 ","3730","5","0.13","19","196.32",,,"3775","0.99","0","0.00"
"067170","오텍 ","10500","-200","-1.87","995","10.55",,,"9029","1.16","100","0.95"
"173130","오파스넷 ","6320","-70","-1.10","680","9.29",,,"7510","0.84","0","0.00"
"049480","오픈베이스 ","3060","-130","-4.08",,,,,"2016","1.52","15","0.49"
"244460","올리패스 ","20850","-800","-3.70",,,,,,,"0","0.00"
"226950","올릭스 ","34500","-650","-1.85",,,,,"8447","4.08","0","0.00"
"057540","옴니시스템 ","2040","-80","-3.77","78","26.15",,,"1855","1.10","0","0.00"
"057680","옴니텔 ","1405","-30","-2.09","83","16.93",,,"939","1.50","0","0.00"
"082210","옵트론텍 ","7800","-60","-0.76","161","48.45",,,"4308","1.81","30","0.38"
"109080","옵티시스 ","7580","-160","-2.07","566","13.39",,,"6286","1.21","70","0.92"
"153710","옵티팜 ","9000","-100","-1.10",,,,,"2493","3.61","0","0.00"
"052770","와이디온라인 ","805","0","0.00",,,,,"23","35.00","0","0.00"
"057030","와이비엠넷 ","3845","-110","-2.78","23","167.17",,,"2579","1.49","100","2.60"
"122990","와이솔 ","14400","-100","-0.69","1939","7.43",,,"10750","1.34","250","1.74"
"232140","와이아이케이 ","3140","-140","-4.27","477","6.58",,,"1783","1.76","0","0.00"
"067900","와이엔텍 ","9680","90","0.94","496","19.52",,,"6406","1.51","0","0.00"
"155650","와이엠씨 ","4565","-215","-4.50","813","5.62",,,"4271","1.07","200","4.38"
"251370","와이엠티 ","27850","-800","-2.79","992","28.07",,,"8617","3.23","0","0.00"
"066430","와이오엠 ","9410","-390","-3.98",,,,,"542","17.36","0","0.00"
"193250","와이제이엠게임즈 ","1740","30","1.75",,,,,"1435","1.21","0","0.00"
"019210","와이지-원 ","7240","-60","-0.82","717","10.10",,,"10518","0.69","200","2.76"
"122870","와이지엔터테인먼트 ","24850","250","1.02","975","25.49",,,"18407","1.35","150","0.60"
"079000","와토스코리아 ","5640","-40","-0.70","403","14.00",,,"10222","0.55","200","3.55"
"070960","용평리조트 ","6490","70","1.09","212","30.61",,,"8604","0.75","70","1.08"
"114630","우노앤컴퍼니 ","3660","10","0.27",,,,,"4957","0.74","100","2.73"
"316140","우리금융지주 ","11700","-100","-0.85",,,,,,,"0","0.00"
"032820","우리기술 ","1035","-165","-13.75",,,,,"388","2.67","0","0.00"
"041190","우리기술투자 ","2670","-65","-2.38","129","20.70",,,"779","3.43","10","0.37"
"115440","우리넷 ","10500","-400","-3.67","293","35.84",,,"8395","1.25","100","0.95"
"004720","우리들제약 ","6070","-20","-0.33","390","15.56",,,"4904","1.24","0","0.00"
"118000","우리들휴브레인 ","2390","15","0.63",,,,,"757","3.16","0","0.00"
"046970","우리로 ","2300","-75","-3.16",,,,,"1384","1.66","0","0.00"
"082850","우리바이오 ","1115","-15","-1.33",,,,,"2120","0.53","0","0.00"
"215360","우리산업 ","18700","-200","-1.06","1338","13.98",,,"11913","1.57","100","0.53"
"072470","우리산업홀딩스 ","2825","-40","-1.40","102","27.70",,,"7255","0.39","50","1.77"
"073560","우리손에프앤지 ","1900","-60","-3.06","391","4.86",,,"2602","0.73","25","1.32"
"153490","우리이앤엘 ","750","-6","-0.79","41","18.29",,,"1124","0.67","0","0.00"
"037400","우리조명 ","1130","65","6.10",,,,,"2826","0.40","0","0.00"
"010050","우리종금 ","641","-4","-0.62","49","13.08",,,"468","1.37","0","0.00"
"101170","우림기계 ","3295","-45","-1.35","320","10.30",,,"6548","0.50","60","1.82"
"006980","우성사료 ","2955","-155","-4.98",,,,,"5157","0.57","0","0.00"
"066590","우수AMS ","3080","-85","-2.69","59","52.20",,,"2412","1.28","0","0.00"
"017370","우신시스템 ","4600","10","0.22",,,,,"5975","0.77","10","0.22"
"103840","우양 ","4690","-245","-4.96","393","11.93",,,"1809","2.59","0","0.00"
"046940","우원개발 ","6450","-1100","-14.57",,,,,"3774","1.71","0","0.00"
"215380","우정바이오 ","5580","-90","-1.59",,,,,"2146","2.60","0","0.00"
"065680","우주일렉트로 ","8150","-100","-1.21","77","105.84",,,"18162","0.45","150","1.84"
"105840","우진 ","4470","-40","-0.89",,,,,"6329","0.71","0","0.00"
"018620","우진비앤지 ","2470","-50","-1.98",,,,,"1424","1.73","0","0.00"
"010400","우진아이엔에스 ","8020","50","0.63","2172","3.69",,,"14316","0.56","400","4.99"
"049800","우진플라임 ","3620","-40","-1.09",,,,,"6673","0.54","0","0.00"
"016880","웅진 ","1375","-25","-1.79",,,,,"3194","0.43","0","0.00"
"095720","웅진씽크빅 ","2785","-60","-2.11","542","5.14",,,"7369","0.38","0","0.00"
"103130","웅진에너지 ","914","0","0.00",,,,,"1334","0.69","0","0.00"
"021240","웅진코웨이 ","89600","-3300","-3.55","4854","18.46",,,"14744","6.08","3600","4.02"
"005820","원림 ","17600","0","0.00",,,,,"39851","0.44","0","0.00"
"032940","원익 ","3650","-10","-0.27",,,,,"3736","0.98","0","0.00"
"240810","원익IPS ","30500","200","0.66","2105","14.49",,,"8946","3.41","220","0.72"
"074600","원익QnC ","12250","-100","-0.81","1541","7.95",,,"8003","1.53","0","0.00"
"104830","원익머트리얼즈 ","24950","-450","-1.77","3336","7.48",,,"22285","1.12","200","0.80"
"014190","원익큐브 ","2050","-35","-1.68",,,,,"2117","0.97","0","0.00"
"030530","원익홀딩스 ","4050","-50","-1.22","1016","3.99",,,"9500","0.43","0","0.00"
"012620","원일특강 ","8710","10","0.11","1526","5.71",,,"24692","0.35","120","1.38"
"008370","원풍 ","3845","-120","-3.03","171","22.49",,,"6208","0.62","150","3.90"
"008290","원풍물산 ","3550","-80","-2.20",,,,,"636","5.58","0","0.00"
"101160","월덱스 ","6430","-180","-2.72","1064","6.04",,,"4308","1.49","50","0.78"
"095270","웨이브일렉트로 ","19850","-500","-2.46",,,,,"3950","5.03","0","0.00"
"010600","웰바이오텍 ","2270","5","0.22",,,,,"2020","1.12","0","0.00"
"065950","웰크론 ","3415","-40","-1.16","222","15.38",,,"2297","1.49","0","0.00"
"114190","웰크론강원 ","4035","155","3.99","130","31.04",,,"3142","1.28","0","0.00"
"076080","웰크론한텍 ","1895","-35","-1.81",,,,,"3412","0.56","0","0.00"
"196700","웹스 ","1955","15","0.77",,,,,"2849","0.69","0","0.00"
"069080","웹젠 ","15800","-150","-0.94","1609","9.82",,,"8878","1.78","0","0.00"
"053580","웹케시 ","46350","-1100","-2.32","994","46.63",,,"3877","11.96","150","0.32"
"071460","위니아딤채 ","2640","-60","-2.22",,,,,"1995","1.32","0","0.00"
"044340","위닉스 ","23700","-300","-1.25","1159","20.45",,,"6641","3.57","400","1.69"
"112040","위메이드 ","29000","1000","3.57",,,,,"15451","1.88","600","2.07"
"038620","위즈코프 ","1110","-75","-6.33","7","158.57",,,"1044","1.06","20","1.80"
"299900","위지윅스튜디오 ","14200","-300","-2.07","772","18.39",,,"5014","2.83","0","0.00"
"036090","위지트 ","883","-10","-1.12","88","10.03",,,"912","0.97","0","0.00"
"136540","윈스 ","12200","-150","-1.21","1075","11.35",,,"8438","1.45","320","2.62"
"097800","윈팩 ","1640","-45","-2.67","43","38.14",,,"1030","1.59","0","0.00"
"192390","윈하이텍 ","3425","-25","-0.72","669","5.12",,,"5803","0.59","120","3.50"
"313760","윌링스 ","11900","100","0.85","1115","10.67",,,"5476","2.17","6","0.05"
"008600","윌비스 ","1270","-35","-2.68",,,,,"2354","0.54","0","0.00"
"033270","유나이티드제약 ","18650","0","0.00","2139","8.72",,,"14097","1.32","330","1.77"
"014830","유니드 ","47000","0","0.00","4062","11.57",,,"73967","0.64","1100","2.34"
"215090","유니맥스글로벌 ","1655","-65","-3.78",,,,,"1052","1.57","0","0.00"
"036200","유니셈 ","4375","-130","-2.89","763","5.73",,,"3536","1.24","60","1.37"
"018000","유니슨 ","965","1","0.10",,,,,"740","1.30","0","0.00"
"000910","유니온 ","4240","-115","-2.64",,,,,"7203","0.59","100","2.36"
"047400","유니온머티리얼 ","2560","-50","-1.92",,,,,"1863","1.37","35","1.37"
"203450","유니온커뮤니티 ","2540","-45","-1.74","253","10.04",,,"2211","1.15","70","2.76"
"011330","유니켐 ","2025","-45","-2.17","196","10.33",,,"971","2.09","0","0.00"
"077500","유니퀘스트 ","6310","-80","-1.25","449","14.05",,,"6917","0.91","100","1.58"
"011320","유니크 ","5750","-150","-2.54","126","45.63",,,"4640","1.24","0","0.00"
"086390","유니테스트 ","12400","-350","-2.75","2585","4.80",,,"6640","1.87","400","3.23"
"241690","유니테크노 ","9070","20","0.22","469","19.34",,,"5274","1.72","0","0.00"
"142210","유니트론텍 ","6600","-30","-0.45","632","10.44",,,"3735","1.77","80","1.21"
"048430","유라테크 ","6420","-350","-5.17","391","16.42",,,"9378","0.68","65","1.01"
"206650","유바이오로직스 ","6810","50","0.74","151","45.10",,,"940","7.24","0","0.00"
"089850","유비벨록스 ","6440","-40","-0.62","236","27.29",,,"9245","0.70","0","0.00"
