종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"071320","지역난방공사 ","90000","1900","2.16","12711","7.08",,,"131604","0.68","3750","4.17"
"010580","지코 ","508","2","0.40",,,,,"671","0.76","0","0.00"
"088790","진도 ","3600","295","8.93",,,,,"6752","0.53","0","0.00"
"003780","진양산업 ","2350","15","0.64","303","7.76",,,"2530","0.93","200","8.51"
"010640","진양폴리 ","1925","5","0.26","140","13.75",,,"1719","1.12","175","9.09"
"100250","진양홀딩스 ","1805","-5","-0.28","74","24.39",,,"4969","0.36","110","6.09"
"051630","진양화학 ","1915","-45","-2.30","197","9.72",,,"2119","0.90","100","5.22"
"002780","진흥기업 ","2530","25","1.00",,,,,"236","10.72","0","0.00"
"002787","진흥기업2우B ","2465","25","1.02",,,,,,,"0","0.00"
"002785","진흥기업우B ","2310","75","3.36",,,,,,,"0","0.00"
"009310","참엔지니어링 ","2735","5","0.18",,,,,"2452","1.12","0","0.00"
"000650","천일고속 ","37400","2500","7.16","1276","29.31",,,"28810","1.30","0","0.00"
"012600","청호컴넷 ","5500","0","0.00","1446","3.80",,,"13696","0.40","0","0.00"
"033250","체시스 ","1515","-5","-0.33","282","5.37",,,"2000","0.76","50","3.30"
"006380","카프로 ","6650","110","1.68",,,,,"11425","0.58","250","3.76"
"029460","케이씨텍 ","5330","90","1.72","340","15.68",,,"5964","0.89","20","0.38"
"058860","케이티스 ","4270","55","1.30","532","8.03",,,"3573","1.20","100","2.34"
"007815","코리아써우 ","4500","-170","-3.64",,,,,,,"0","0.00"
"007810","코리아써키트 ","15900","100","0.63","1899","8.37",,,"11186","1.42","0","0.00"
"00781K","코리아써키트2우B ","6630","-610","-8.43",,,,,,,"0","0.00"
"003690","코리안리 ","10500","300","2.94","422","24.88",,,"10853","0.97","60","0.57"
"044820","코스맥스 ","45700","50","0.11","1523","30.01",,,"5680","8.05","270","0.59"
"005070","코스모신소재 ","5810","50","0.87",,,,,"6295","0.92","0","0.00"
"005420","코스모화학 ","9580","560","6.21",,,,,"18001","0.53","0","0.00"
"071950","코아스 ","901","-3","-0.33","16","56.31",,,"1866","0.48","0","0.00"
"002020","코오롱 ","21300","-150","-0.70","128","166.41",,,"55286","0.39","500","2.35"
"003070","코오롱글로벌 ","4510","285","6.75",,,,,"5075","0.89","0","0.00"
"003075","코오롱글로벌우 ","2375","35","1.50",,,,,,,"0","0.00"
"144620","코오롱머티리얼 ","12050","300","2.55","397","30.35",,,"22127","0.54","100","0.83"
"002025","코오롱우 ","10350","150","1.47",,,,,,,"550","5.31"
"120110","코오롱인더 ","48400","500","1.04","6728","7.19",,,"63018","0.77","900","1.86"
"120115","코오롱인더우 ","16750","150","0.90",,,,,,,"950","5.67"
"138490","코오롱플라스틱 ","4840","215","4.65","268","18.06",,,"3220","1.50","50","1.03"
"021240","코웨이 ","55800","2700","5.08","1267","44.04",,,"10179","5.48","0","0.00"
"031820","콤텍시스템 ","1120","10","0.90","211","5.31",,,"1703","0.66","30","2.68"
"005740","크라운제과 ","248000","10000","4.20","22219","11.16",,,"120358","2.06","1000","0.40"
"005745","크라운제우 ","88700","-600","-0.67",,,,,,,"1050","1.18"
"012170","키스톤글로벌 ","923","11","1.21",,,,,"1176","0.78","0","0.00"
"039490","키움증권 ","55300","-900","-1.60","5745","9.63",,,"36407","1.52","850","1.54"
"015890","태경산업 ","4365","55","1.28","605","7.21",,,"6993","0.62","150","3.44"
"006890","태경화학 ","5050","90","1.81","621","8.13",,,"6666","0.76","150","2.97"
"003240","태광산업 ","958000","-3000","-0.31","39408","24.31",,,"2084539","0.46","1750","0.18"
"011280","태림포장 ","2895","45","1.58","484","5.98",,,"4868","0.59","25","0.86"
"004100","태양금속 ","8920","0","0.00","457","19.52",,,"22552","0.40","150","1.68"
"004105","태양금속우 ","5280","70","1.34",,,,,,,"200","3.79"
"009410","태영건설 ","6690","110","1.67","965","6.93",,,"10934","0.61","100","1.49"
"009415","태영건설우 ","2340","20","0.86",,,,,,,"105","4.49"
"001420","태원물산 ","2415","60","2.55","207","11.67",,,"4067","0.59","100","4.14"
"007980","태평양물산 ","4570","20","0.44",,,,,"4407","1.04","45","0.98"
"078000","텔코웨어 ","9690","190","2.00","1171","8.27",,,"8839","1.10","400","4.13"
"015540","트랜스더멀아시아홀딩스 ","861","-23","-2.60",,,,,"315","2.73","0","0.00"
"019180","티에이치엔 ","1655","120","7.82",,,,,"2117","0.78","40","2.42"
"004870","티웨이홀딩스 ","1920","-20","-1.03",,,,,"1793","1.07","0","0.00"
"008900","티이씨앤코 ","432","4","0.93",,,,,"331","1.31","0","0.00"
"134790","팀스 ","12750","-50","-0.39","1826","6.98",,,"12496","1.02","200","1.57"
"005690","파미셀 ","3980","-25","-0.62",,,,,"2427","1.64","0","0.00"
"101990","파브코 ","1255","35","2.87","66","19.02",,,"1803","0.70","0","0.00"
"036580","팜스코 ","7200","350","5.11","853","8.44",,,"6170","1.17","0","0.00"
"010820","퍼스텍 ","1800","25","1.41","56","32.14",,,"1468","1.23","30","1.67"
"016800","퍼시스 ","28450","-150","-0.52","3036","9.37",,,"26392","1.08","700","2.46"
"001020","페이퍼코리아 ","862","7","0.82","31","27.81",,,"1174","0.73","0","0.00"
"090080","평화산업 ","1505","-15","-0.99",,,,,"1065","1.41","0","0.00"
"010770","평화홀딩스 ","2770","-20","-0.72",,,,,"10150","0.27","100","3.61"
"058430","포스코강판 ","14000","200","1.45",,,,,"29032","0.48","0","0.00"
"017810","풀무원홀딩스 ","52000","1600","3.17","2679","19.41",,,"59421","0.88","1020","1.96"
"103140","풍산 ","22950","150","0.66","2199","10.44",,,"34435","0.67","450","1.96"
"005810","풍산홀딩스 ","25950","750","2.98","5760","4.51",,,"62746","0.41","1000","3.85"
"033180","필룩스 ","1675","5","0.30","139","12.05",,,"2215","0.76","30","1.79"
"086790","하나금융지주 ","33250","-450","-1.34","6569","5.06",,,"64789","0.51","450","1.35"
"039130","하나투어 ","71900","600","0.84","3198","22.48",,,"13990","5.14","1000","1.39"
"071090","하이스틸 ","23000","500","2.22","1445","15.92",,,"67759","0.34","350","1.52"
"019490","하이트론 ","7590","120","1.61","52","145.96",,,"10399","0.73","0","0.00"
"000080","하이트진로 ","31200","200","0.65","1536","20.31",,,"19948","1.56","1250","4.01"
"000087","하이트진로2우B ","19900","0","0.00",,,,,,,"1300","6.53"
"000140","하이트진로홀딩스 ","13050","350","2.76","788","16.56",,,"29468","0.44","350","2.68"
"000145","하이트진로홀딩스우 ","7930","140","1.80",,,,,,,"400","5.04"
"036460","한국가스공사 ","52800","1800","3.53","5050","10.46",,,"108409","0.49","1640","3.11"
"010460","한국개발금융 ","24500","50","0.20",,,,,"61226","0.40","500","2.04"
"005430","한국공항 ","20600","600","3.00",,,,,"76204","0.27","500","2.43"
"071050","한국금융지주 ","41550","1250","3.10","4632","8.97",,,"40532","1.03","700","1.68"
"071055","한국금융지주우 ","15950","50","0.31",,,,,,,"762","4.78"
"010040","한국내화 ","3690","335","9.99","571","6.46",,,"4059","0.91","50","1.36"
"025540","한국단자 ","32850","-300","-0.90","2872","11.44",,,"37995","0.86","300","0.91"
"004090","한국석유 ","41350","600","1.47","5829","7.09",,,"158371","0.26","750","1.81"
"002960","한국쉘석유 ","374000","9000","2.47","23977","15.60",,,"66129","5.66","20000","5.35"
"002000","한국유리 ","16400","0","0.00",,,,,"48830","0.34","0","0.00"
"002005","한국유리우 ","10700","300","2.88",,,,,,,"0","0.00"
"015760","한국전력 ","26500","750","2.91",,,,,"77713","0.34","0","0.00"
"006200","한국전자홀딩스 ","880","6","0.69",,,,,"4864","0.18","0","0.00"
"002300","한국제지 ","24000","200","0.84","2317","10.36",,,"94595","0.25","450","1.88"
"023350","한국종합기술 ","5550","350","6.73","121","45.87",,,"10881","0.51","100","1.80"
"025890","한국주강 ","3840","65","1.72","424","9.06",,,"6305","0.61","0","0.00"
"000970","한국주철관 ","4100","250","6.49","209","19.62",,,"9261","0.44","125","3.05"
"104700","한국철강 ","26500","300","1.15","2008","13.20",,,"73922","0.36","900","3.40"
"017960","한국카본 ","6710","90","1.36","203","33.05",,,"5963","1.13","70","1.04"
"161890","한국콜마 ","25700","-300","-1.15",,,,,,,"0","0.00"
"024720","한국콜마홀딩스 ","12300","550","4.68","674","18.25",,,"4710","2.61","105","0.85"
"161390","한국타이어 ","52800","1500","2.92",,,,,"25930","2.04","400","0.76"
"000240","한국타이어월드와이드 ","21300","50","0.24","30887","0.69",,,"29146","0.73","400","1.88"
"007280","한국특수형강 ","35450","1400","4.11","3465","10.23",,,"120088","0.30","750","2.12"
"010100","한국프랜지 ","14450","150","1.05","1547","9.34",,,"33619","0.43","0","0.00"
"047810","한국항공우주 ","30500","-400","-1.29","760","40.13",,,"9106","3.35","200","0.66"
"123690","한국화장품 ","1730","15","0.87",,,,,"2495","0.69","0","0.00"
"003350","한국화장품제조 ","3740","90","2.47",,,,,"6104","0.61","0","0.00"
"011500","한농화성 ","4995","50","1.01","571","8.75",,,"4731","1.06","90","1.80"
"002390","한독약품 ","17050","1400","8.95","497","34.31",,,"24763","0.69","150","0.88"
"014790","한라건설 ","5180","-10","-0.19",,,,,"24720","0.21","150","2.90"
"018880","한라비스테온공조 ","36250","2500","7.41","2169","16.71",,,"13082","2.77","716","1.98"
"053690","한미글로벌 ","6820","100","1.49","649","10.51",,,"7195","0.95","200","2.93"
"042700","한미반도체 ","11300","-150","-1.31","1036","10.91",,,"7133","1.58","500","4.42"
"008930","한미사이언스 ","14500","650","4.69","245","59.18",,,"7907","1.83","0","0.00"
"128940","한미약품 ","151000","3500","2.37","2737","55.17",,,"45950","3.29","0","0.00"
"009240","한샘 ","30650","-50","-0.16","2139","14.33",,,"9125","3.36","600","1.96"
"020000","한섬 ","29050","350","1.22","2888","10.06",,,"28263","1.03","300","1.03"
"003680","한성기업 ","7200","40","0.56","764","9.42",,,"11377","0.63","0","0.00"
"105630","한세실업 ","16650","100","0.60","1316","12.65",,,"5856","2.84","120","0.72"
"016450","한세예스24홀딩스 ","5000","0","0.00","588","8.50",,,"4131","1.21","80","1.60"
"009180","한솔CSN ","3960","10","0.25","113","35.04",,,"2204","1.80","20","0.51"
"010420","한솔PNS ","1450","40","2.84","18","80.56",,,"1395","1.04","15","1.03"
"007190","한솔아트원제지 ","2055","25","1.23","24","85.63",,,"7784","0.26","0","0.00"
"007197","한솔아트원제지2우B ","2850","0","0.00",,,,,,,"0","0.00"
"007195","한솔아트원제지우 ","11250","-450","-3.85",,,,,,,"0","0.00"
"004150","한솔제지 ","12550","200","1.62","553","22.69",,,"17306","0.73","300","2.39"
"014680","한솔케미칼 ","25850","-100","-0.39","3398","7.61",,,"16050","1.61","500","1.93"
"004710","한솔테크닉스 ","23600","250","1.07",,,,,"12600","1.87","0","0.00"
"025750","한솔홈데코 ","1195","10","0.84","25","47.80",,,"1727","0.69","0","0.00"
"004960","한신공영 ","12700","300","2.42","1710","7.43",,,"39838","0.32","150","1.18"
"004965","한신공영우 ","66500","-400","-0.60",,,,,,,"200","0.30"
"011700","한신기계 ","1215","-5","-0.41","155","7.84",,,"1598","0.76","45","3.70"
"001750","한양증권 ","6570","70","1.08","574","11.45",,,"20270","0.32","400","6.09"
"001755","한양증권우 ","5640","140","2.55",,,,,,,"450","7.98"
"009420","한올바이오파마 ","5650","200","3.67",,,,,"1909","2.96","0","0.00"
"014130","한익스프레스 ","20000","0","0.00","4391","4.55",,,"18271","1.09","0","0.00"
"003300","한일시멘트 ","50700","700","1.40",,,,,"161621","0.31","1000","1.97"
"007860","한일이화 ","13350","750","5.95","1420","9.40",,,"10326","1.29","150","1.12"
"002220","한일철강 ","12950","350","2.78",,,,,"79298","0.16","250","1.93"
"051600","한전KPS ","52200","-300","-0.57","2620","19.92",,,"11812","4.42","1440","2.76"
"052690","한전기술 ","69700","1000","1.46","3514","19.83",,,"11145","6.25","1932","2.77"
"130660","한전산업 ","3835","25","0.66","215","17.84",,,"1818","2.11","27","0.70"
"002320","한진 ","22600","700","3.20",,,,,"63003","0.36","400","1.77"
"097230","한진중공업 ","10100","450","4.66",,,,,"32645","0.31","0","0.00"
"003480","한진중공업홀딩스 ","7110","190","2.75",,,,,"37583","0.19","250","3.52"
"117930","한진해운 ","7170","270","3.91",,,,,"9924","0.72","0","0.00"
"000700","한진해운홀딩스 ","4370","-70","-1.58",,,,,"9072","0.48","0","0.00"
"005110","한창 ","575","2","0.35","36","15.97",,,"621","0.93","0","0.00"
"009460","한창제지 ","679","0","0.00","11","61.73",,,"817","0.83","0","0.00"
"000880","한화 ","29400","100","0.34","4459","6.59",,,"65985","0.45","450","1.53"
"088350","한화생명 ","6580","120","1.86","595","11.06",,,"7504","0.88","230","3.50"
"000370","한화손해보험 ","4990","0","0.00","864","5.78",,,"8122","0.61","0","0.00"
"000885","한화우 ","11750","50","0.43",,,,,,,"500","4.26"
"009830","한화케미칼 ","16700","500","3.09","209","79.90",,,"28964","0.58","250","1.50"
"009835","한화케미칼우 ","7030","-70","-0.99",,,,,,,"300","4.27"
"027390","한화타임월드 ","35650","50","0.14","6628","5.38",,,"40658","0.88","700","1.96"
"003530","한화투자증권 ","3670","0","0.00",,,,,"10452","0.35","50","1.36"
"003535","한화투자증권우 ","2125","-25","-1.16",,,,,,,"100","4.71"
"089470","현대EP ","6620","-50","-0.75","596","11.11",,,"4044","1.64","60","0.91"
"000720","현대건설 ","55900","900","1.64","4578","12.21",,,"40811","1.37","500","0.89"
"000725","현대건설우 ","27800","300","1.09",,,,,,,"550","1.98"
"005440","현대그린푸드 ","18000","1000","5.88","919","19.59",,,"13504","1.33","50","0.28"
"086280","현대글로비스 ","193500","2500","1.31","13271","14.58",,,"51180","3.78","1500","0.78"
"012330","현대모비스 ","273000","-2000","-0.73","37239","7.33",,,"173611","1.57","1900","0.70"
"012335","현대모비스우 ","137500","-500","-0.36",,,,,,,"1950","1.42"
"010620","현대미포조선 ","126000","2000","1.61","4928","25.57",,,"159158","0.79","1500","1.19"
"069960","현대백화점 ","150000","-2500","-1.64","13974","10.73",,,"117456","1.28","650","0.43"
"004560","현대비앤지스틸 ","13900","600","4.51","748","18.58",,,"17499","0.79","0","0.00"
"004565","현대비앤지스틸우 ","28900","450","1.58",,,,,,,"0","0.00"
"012630","현대산업 ","25000","850","3.52",,,,,"31204","0.80","200","0.80"
"011760","현대상사 ","22100","-350","-1.56","2309","9.57",,,"18278","1.21","500","2.26"
"011200","현대상선 ","14400","-150","-1.03",,,,,"6399","2.25","0","0.00"
"006390","현대시멘트 ","5150","-30","-0.58",,,,,"6012","0.86","0","0.00"
"004310","현대약품 ","1660","-5","-0.30",,,,,"3542","0.47","37","2.23"
"126560","현대에이치씨엔 ","5550","100","1.83","616","9.01",,,"4273","1.30","40","0.72"
"017800","현대엘리베이 ","59000","2300","4.06",,,,,"32956","1.79","0","0.00"
"011210","현대위아 ","170000","6000","3.66","16262","10.45",,,"71238","2.39","500","0.29"
"004020","현대제철 ","64200","400","0.63","9449","6.79",,,"115232","0.56","500","0.78"
"009540","현대중공업 ","183500","4000","2.23","17823","10.30",,,"222116","0.83","2500","1.36"
"003450","현대증권 ","6390","90","1.43","634","10.08",,,"12857","0.50","200","3.13"
"003457","현대증권2우B ","5800","10","0.17",,,,,,,"552","9.52"
"005380","현대차 ","225500","7500","3.44","31515","7.16",,,"154264","1.46","1900","0.84"
"005387","현대차2우B ","100000","2300","2.35",,,,,,,"2000","2.00"
"005389","현대차3우B ","91100","1700","1.90",,,,,,,"1950","2.14"
"005385","현대차우 ","97000","2200","2.32",,,,,,,"1950","2.01"
"011720","현대피앤씨 ","267","-27","-9.18",,,,,,,"0","0.00"
"010520","현대하이스코 ","34250","1250","3.79","3273","10.46",,,"23090","1.48","250","0.73"
"001450","현대해상 ","30300","-50","-0.16","5118","5.92",,,"19761","1.53","1350","4.46"
"057050","현대홈쇼핑 ","153500","4500","3.02","8664","17.72",,,"81224","1.89","1100","0.72"
"003010","혜인 ","4050","-260","-6.03",,,,,"8802","0.46","50","1.23"
"008770","호텔신라 ","61000","400","0.66","2566","23.77",,,"17230","3.54","300","0.49"
"008775","호텔신라우 ","20400","700","3.55",,,,,,,"350","1.72"
"002460","화성산업 ","5780","420","7.84","1141","5.07",,,"17646","0.33","100","1.73"
"013520","화승알앤에이 ","12800","550","4.49","1903","6.73",,,"36717","0.35","250","1.95"
"006060","화승인더 ","815","0","0.00","29","28.10",,,"2229","0.37","25","3.07"
"010690","화신 ","13950","400","2.95","695","20.07",,,"9740","1.43","100","0.72"
"010660","화천기계 ","28800","1250","4.54","6134","4.70",,,"52365","0.55","1000","3.47"
"000850","화천기공 ","49250","350","0.72","6978","7.06",,,"101117","0.49","1000","2.03"
"016580","환인제약 ","11450","500","4.57","1035","11.06",,,"8738","1.31","250","2.18"
"032560","황금에스티 ","3750","20","0.54","397","9.45",,,"11139","0.34","50","1.33"
"004800","효성 ","59000","1000","1.72","3679","16.04",,,"83387","0.71","1000","1.69"
"094280","효성ITX ","4895","85","1.77","356","13.75",,,"2242","2.18","25","0.51"
"093370","후성 ","3920","25","0.64","204","19.22",,,"1741","2.25","0","0.00"
"037270","휘닉스컴 ","2595","5","0.19",,,,,"2650","0.98","0","0.00"
"081660","휠라코리아 ","68900","700","1.03","12423","5.55",,,"42495","1.62","250","0.36"
"005870","휴니드 ","3330","40","1.22",,,,,"6033","0.55","0","0.00"
"079980","휴비스 ","10100","-150","-1.46","1552","6.51",,,"10361","0.97","300","2.97"
"005010","휴스틸 ","24200","-100","-0.41","3741","6.47",,,"56206","0.43","1000","4.13"
"069260","휴켐스 ","18400","-100","-0.54","1319","13.95",,,"11061","1.66","700","3.80"
"000540","흥국화재 ","5040","-60","-1.18","909","5.54",,,"3228","1.56","0","0.00"
"000547","흥국화재2우B ","6430","-270","-4.03",,,,,,,"0","0.00"
"000545","흥국화재우 ","2140","60","2.88",,,,,,,"0","0.00"
"003280","흥아해운 ","1615","0","0.00","222","7.27",,,"1763","0.92","7","0.43"
